Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
111362,7102242224,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,2001
111593,55554046700,6,6,6,6,6,6,12,12,12,12,12,15,15,15,15,15,15,15,2001
111618,55888328400,2,4,5,5,5,5,8,9,14,19,21,22,22,22,24,31,32,32,2001
111906,56253086700,2,2,5,5,6,6,10,11,11,11,11,11,11,11,11,11,11,11,2001
111987,15025690600,8,8,12,12,12,16,16,16,16,16,16,16,16,16,16,16,19,23,2001
112227,6603895465,7,7,12,12,14,14,17,17,39,39,41,42,42,46,46,51,51,51,2001
112234,35318939700,1,4,4,4,5,5,15,17,17,18,18,18,20,20,20,20,20,20,2001
112467,6602656899,1,1,7,7,8,8,8,13,17,18,20,20,20,23,24,24,24,24,2001
112523,8977357500,1,1,5,7,9,12,13,18,19,23,26,26,33,45,48,49,51,52,2001
112769,35618484900,3,3,3,3,3,3,3,3,3,5,5,10,10,10,10,12,12,12,2001
112841,7003893804,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112847,6603810564,12,12,12,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2001
112936,8660970700,2,2,2,3,4,4,4,5,8,8,11,17,26,26,26,28,28,28,2001
112966,6602967149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
113264,36813895400,8,8,8,8,8,29,29,30,30,30,30,30,30,30,30,37,37,37,2001
113335,35612664500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113339,26643283100,1,1,1,1,1,1,1,1,1,1,13,21,24,31,36,43,43,43,2001
113359,7801437838,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,2001
113517,6701550654,2,2,2,2,2,6,8,18,25,29,29,29,29,35,35,35,35,35,2001
113850,7102420628,3,3,3,11,11,11,11,22,22,41,41,41,41,48,48,48,48,48,2001
113987,7003700045,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2001
114006,36928530200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,2001
114040,6603826031,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114416,7101843055,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
114898,55903572500,1,1,7,7,7,12,12,25,30,36,50,54,58,60,64,73,77,79,2001
115011,23976432400,2,2,2,2,2,2,5,10,10,11,11,13,15,15,19,19,19,23,2001
115069,9733777700,4,4,11,13,20,37,37,37,37,49,51,51,51,51,51,51,54,54,2001
115118,6603551400,3,3,3,3,3,5,22,22,22,22,22,22,25,25,25,25,25,25,2001
115164,7004092078,6,6,6,6,6,6,6,11,11,56,56,61,61,66,66,70,70,104,2001
115320,7202905356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
115379,7201673715,5,5,5,5,5,5,25,25,52,52,52,52,52,52,52,52,52,52,2001
115599,23389950200,6,6,9,21,24,24,27,27,27,27,27,27,27,31,31,31,34,34,2001
115613,7004060768,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,11,11,2001
115619,6701479552,4,4,4,10,10,10,10,10,25,25,25,25,25,25,25,25,25,25,2001
115700,6701606798,10,13,13,20,20,20,38,38,56,56,59,59,61,70,77,80,86,86,2001
116054,6603697599,14,14,14,14,14,14,14,14,14,14,14,14,14,14,26,26,26,26,2001
116074,56723372000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
116083,6505908358,1,1,3,3,7,7,8,10,11,12,14,20,20,20,22,24,25,25,2001
116166,7004421356,1,1,1,1,1,1,4,4,7,9,9,9,13,15,17,17,17,18,2001
116421,15056570000,2,2,2,2,2,2,2,8,8,8,12,12,12,12,12,12,12,15,2001
116429,7006985228,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
116486,7005687592,4,5,6,6,7,8,8,11,13,13,14,14,14,14,14,14,14,14,2001
116551,56202366100,2,2,2,2,2,2,2,2,12,19,19,19,19,19,23,23,23,23,2001
116591,35272458200,6,9,16,18,19,22,28,34,37,38,43,50,52,55,55,60,83,87,2001
116644,56186276300,8,8,8,8,13,13,19,19,19,29,29,29,29,30,30,30,30,30,2001
116815,6603345948,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2001
116829,7006515125,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2001
117030,56284323800,18,20,20,20,20,20,20,20,20,20,20,20,70,98,111,111,111,111,2001
117263,6603884156,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
117341,6506982145,3,3,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
117379,6701409031,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117573,7006207042,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
117681,6602200408,10,16,16,16,16,20,20,20,20,20,20,20,20,20,37,37,76,76,2001
117722,6603813980,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118164,7003467672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,2001
118351,55050838900,6,13,13,13,15,15,15,15,17,17,17,17,17,22,23,23,23,23,2001
118436,7005768741,2,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,5,5,2001
118646,7102753380,7,7,7,7,7,7,7,7,7,7,7,7,15,37,37,37,37,37,2001
118651,24485478600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118683,7005855062,15,19,19,36,36,36,49,49,49,49,106,106,106,106,106,106,106,133,2001
118742,55925100300,2,10,10,10,18,18,18,23,34,37,40,49,52,52,54,54,57,57,2001
118916,16644061300,2,2,2,2,2,2,2,7,11,11,11,12,12,12,12,12,13,13,2001
118933,7003628417,29,43,43,49,59,59,77,77,86,110,110,110,110,110,110,110,110,110,2001
119087,7006722636,2,2,2,2,2,2,3,6,6,9,9,9,9,9,9,9,9,9,2001
119234,6507715145,2,2,2,3,3,3,4,4,5,11,11,14,16,25,26,30,34,53,2001
119249,7406570723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2001
119292,16645846400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
119476,56209488100,3,5,17,17,17,17,22,29,32,33,40,43,46,46,46,47,48,50,2001
119482,6603177202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119597,7004376801,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
119706,7004129558,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2001
119966,35106992000,1,1,1,1,1,1,1,1,9,9,10,21,23,26,26,26,28,28,2001
119970,13006331800,2,2,2,4,8,8,10,11,11,11,13,13,13,15,15,17,20,20,2001
120034,17433422400,2,2,2,5,5,5,9,11,13,14,14,14,14,14,14,14,18,19,2001
120098,6506775099,8,8,8,8,10,10,10,10,13,14,14,19,20,20,20,20,22,22,2001
120120,7006804652,1,4,4,11,22,22,24,28,37,37,39,41,44,47,48,54,58,58,2001
120201,6507003751,8,8,8,8,8,8,8,8,8,13,13,13,13,16,16,16,16,16,2001
120214,6701504446,1,1,1,2,2,6,9,9,11,11,14,16,16,17,19,19,22,23,2001
120254,6603776505,4,4,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
120269,23015778200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
120273,7004476827,7,14,14,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,2001
120359,7401496222,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
120458,7003972581,1,1,1,1,4,5,5,5,5,8,9,9,10,11,16,20,20,25,2001
120463,36781074700,3,3,3,3,3,3,3,3,8,10,10,10,15,15,15,16,16,19,2001
120464,6603497341,7,7,11,20,23,23,23,23,23,23,23,23,23,23,23,23,30,30,2001
120495,7005378477,23,23,23,23,23,23,23,23,23,23,63,63,63,63,63,63,63,63,2001
120529,8954352500,17,40,40,51,51,56,66,66,69,69,82,82,90,200,209,293,293,324,2001
120567,7103090403,1,2,6,6,6,6,6,6,6,6,6,11,14,14,21,25,25,26,2001
120651,6508289914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
120688,7006177651,1,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,2001
120692,12244536000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
120789,6603499268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
121001,6701405430,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2001
121097,7004596418,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121154,13806446800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121169,7403180433,1,1,1,1,1,1,1,1,1,5,6,6,6,6,10,10,15,18,2001
121419,6603376783,12,12,12,12,23,23,77,77,77,77,77,77,102,102,102,102,102,102,2001
121454,6701551011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
121483,7004703893,9,11,11,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,2001
121696,7004057788,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
121812,7003738692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
121892,7003724544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
122000,7103126554,10,10,10,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2001
122065,6602209609,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
122089,6701416819,3,5,5,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2001
122180,23009787800,4,4,8,8,9,21,36,51,54,63,163,166,170,177,181,186,193,206,2001
122375,24483854400,3,3,4,16,19,19,19,19,19,21,21,21,21,22,22,22,22,22,2001
122469,7102483119,19,73,73,73,97,103,105,110,110,110,110,110,110,110,110,110,113,113,2001
122550,13906892800,1,1,1,5,6,7,7,7,7,8,8,10,10,10,10,14,14,14,2001
122710,56630810200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
122807,7005171959,11,11,11,17,19,27,27,29,62,62,62,67,67,79,80,82,85,88,2001
122939,6603791911,4,4,4,8,10,10,10,10,11,12,12,12,12,13,13,14,19,19,2001
123003,56630956600,3,3,3,5,5,7,7,7,7,8,8,8,9,9,9,12,12,12,2001
123004,15045621300,2,3,3,5,10,10,10,10,10,10,10,12,12,12,12,12,12,14,2001
123152,24072220100,1,1,1,2,2,2,2,7,7,13,13,13,13,17,17,17,17,18,2001
123204,14827404500,2,2,6,6,6,7,10,13,27,27,27,27,29,35,37,37,39,39,2001
123315,7006576156,13,13,13,13,13,13,30,42,42,42,42,42,42,42,42,42,42,42,2001
123404,55906937800,4,5,6,7,7,9,9,10,11,11,11,11,11,11,11,11,11,11,2001
123491,6603914151,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,16,16,16,2001
123502,55897105000,13,14,14,14,16,20,20,23,23,23,24,24,24,24,24,24,24,24,2001
123522,55921847300,3,3,4,4,4,4,4,4,5,5,5,7,7,8,8,8,10,10,2001
123570,6602096554,5,5,5,5,5,5,7,9,9,10,10,10,10,10,10,10,10,10,2001
123693,57027291000,5,5,5,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2001
123793,6602539627,5,5,9,9,9,9,9,17,19,19,21,23,24,30,33,33,37,37,2001
123880,6507777472,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,2001
123886,7005247304,1,1,1,1,2,2,2,3,8,15,16,16,16,16,16,16,16,23,2001
124032,7102662991,3,7,7,7,7,21,25,27,39,51,59,59,66,72,78,78,99,102,2001
124105,6602860566,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,2001
124115,6603812321,1,1,1,1,1,4,5,5,9,13,13,13,17,17,19,23,28,28,2001
124122,55803202100,3,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,2001
124288,7003349818,4,4,4,9,9,17,17,17,21,21,21,21,21,21,21,21,21,21,2001
124406,7003812996,15,15,15,15,15,15,15,15,69,69,69,69,69,69,69,69,69,69,2001
124461,13604790700,30,30,30,30,41,41,43,48,53,53,53,63,101,101,133,133,133,133,2001
124517,7202589704,17,17,17,17,17,17,17,17,17,17,17,17,33,33,33,33,33,33,2001
124531,15840190400,1,2,2,2,2,10,15,17,18,22,27,37,44,56,60,60,63,76,2001
124612,6602806071,2,2,2,2,3,5,8,10,17,18,23,23,26,27,30,37,42,44,2001
124674,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
124755,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
124829,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
125001,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
125071,6602189342,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
125105,23667068500,4,4,4,4,4,4,4,4,9,9,9,13,13,13,13,13,16,16,2001
125184,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
125343,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
125354,7402450613,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
125503,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
125531,7005427571,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,38,38,38,2001
125806,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
125811,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
125952,56097066400,3,3,3,7,9,9,9,9,38,38,44,48,48,65,65,65,65,65,2001
126158,7006790590,3,8,19,22,23,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
126209,6603389149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
126265,6602716474,19,71,71,81,81,116,116,116,116,116,116,183,183,183,183,250,250,279,2001
126324,55939576700,5,5,5,5,5,5,5,5,5,5,5,11,11,12,16,16,16,19,2001
126390,7004097672,2,2,2,2,2,5,5,5,7,7,7,7,10,13,13,13,23,23,2001
126457,9733090000,2,2,7,13,18,27,28,31,38,53,73,74,80,83,83,83,84,105,2001
126547,6603385249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
126597,7003803393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
126772,35845296600,4,7,11,12,13,15,17,19,21,23,53,59,59,70,73,77,87,89,2001
126787,6603808168,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,2001
127039,6701520364,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2001
127166,7202825312,8,8,8,8,8,15,22,22,22,22,22,26,26,26,26,26,26,26,2001
127247,22945534800,1,1,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,34,2001
127262,6602885615,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
127272,7005697936,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
127403,57201696432,9,11,13,13,13,13,13,16,16,18,22,22,22,22,22,22,22,22,2001
127520,24456899100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
127545,6602134225,3,3,3,3,3,3,3,3,3,12,12,14,14,14,14,16,16,32,2001
127552,55917439900,2,4,5,7,9,9,10,10,11,11,16,16,26,26,28,28,33,36,2001
127572,7402483742,15,19,19,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
127665,34571761900,1,1,5,10,16,16,16,16,16,17,17,20,20,20,20,20,20,20,2001
127696,15119906600,3,3,8,8,8,8,8,8,8,8,8,8,8,14,25,25,25,25,2001
127741,7006492334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
127820,6507532200,13,13,13,13,13,13,13,26,26,26,31,31,31,31,31,31,31,31,2001
127861,7006526927,3,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2001
127948,6602707044,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
127980,23134465800,4,4,5,5,5,5,5,6,6,8,8,10,10,10,10,10,10,10,2001
128014,7103328699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
128224,12243872300,4,4,4,17,17,17,17,51,59,69,69,69,69,69,69,69,69,69,2001
128359,7004836300,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
128488,23979509100,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2001
128497,7004204137,18,18,18,18,18,18,25,35,37,45,48,50,50,55,55,55,59,59,2001
128513,16237818900,1,1,1,3,4,6,6,9,9,9,10,10,13,13,13,13,17,19,2001
128524,7402353566,13,17,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,31,2001
128646,8397300300,1,2,2,2,2,5,5,6,6,6,6,6,6,7,8,10,12,16,2001
128702,7003436603,3,3,3,3,3,3,3,10,10,10,10,10,10,10,14,14,14,18,2001
128709,7003305679,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
128744,7004302983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,2001
128754,6506213977,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
128862,55533999300,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
128972,6602669852,5,13,13,13,26,33,41,49,54,70,70,74,74,74,74,79,79,83,2001
129268,7004682134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
129272,7006384375,2,4,5,5,5,9,11,20,20,23,23,23,23,23,23,23,23,23,2001
129318,20435854400,8,8,8,8,8,8,8,21,21,21,21,21,21,21,21,21,21,21,2001
129438,7003711832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
129497,7004227503,2,4,9,10,14,16,18,20,24,31,32,40,43,46,47,61,67,67,2001
129498,56249296600,6,6,6,7,7,8,10,10,10,10,15,15,15,17,17,17,18,18,2001
129609,7003461250,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
129624,6507620023,5,5,5,7,11,11,12,13,22,27,31,35,39,45,60,65,70,78,2001
129748,6603918554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
129786,7102990710,7,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,2001
129989,6602608409,6,6,6,6,6,14,16,16,42,52,62,73,80,86,93,103,103,107,2001
130414,56273346500,2,2,4,7,7,12,13,16,16,17,35,37,49,49,54,57,59,65,2001
130482,6507331094,4,6,6,6,6,6,8,8,8,9,11,11,11,11,11,15,21,21,2001
130506,23008189800,2,3,3,3,3,7,15,16,18,18,18,18,32,32,32,32,32,32,2001
130690,7006134083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
130914,6507461132,3,3,3,3,3,7,7,11,11,11,11,11,11,11,11,11,11,11,2001
131096,7006311646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
131258,7004001988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
131283,6506754481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
131517,35475538200,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
131546,35376873700,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,2001
131679,6506661862,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2001
131807,35577752500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
131930,7005674242,7,7,7,24,26,26,28,28,28,32,32,32,32,32,39,44,52,54,2001
131968,7005669331,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
131976,56026773700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
132286,6602222160,3,3,3,3,3,3,3,3,3,7,8,8,9,9,11,11,11,11,2001
132293,6506003992,4,4,4,4,4,8,8,8,8,9,13,16,21,24,29,29,29,36,2001
132316,6602567285,1,1,1,2,3,16,16,16,20,21,23,25,47,62,66,71,73,76,2001
132339,6603962411,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
132364,8616048400,13,13,35,40,54,54,54,54,54,68,68,78,78,78,78,78,78,93,2001
132390,7005942550,1,2,2,2,3,7,13,24,25,25,25,27,32,38,47,53,61,72,2001
132426,7006201217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
132442,10241350000,2,2,2,2,2,2,2,2,2,2,2,2,2,14,21,21,25,25,2001
132475,35219718800,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,9,9,9,2001
132483,8889514200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,2001
132635,7201367688,2,2,2,3,3,3,4,4,6,6,6,6,6,6,6,6,6,8,2001
132735,6701460008,5,5,5,5,5,18,18,18,18,18,18,35,42,42,42,42,42,42,2001
132880,6602969750,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,7,12,12,2001
132882,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
133152,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
133337,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
133362,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
133402,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
133478,55665272100,1,1,1,1,1,1,1,1,4,8,8,17,22,30,35,43,46,51,2001
133577,23396207300,3,3,3,4,4,4,7,9,9,9,19,19,19,19,19,19,19,19,2001
133689,6603638093,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2001
133694,55947906200,2,2,2,2,2,2,6,6,6,6,6,6,6,9,9,10,12,12,2001
133715,6506486083,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
133828,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
133851,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
133983,49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
134034,7006445627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
134111,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
134141,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
134236,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
134247,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
134261,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
134272,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
134324,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
134409,6508258313,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
134429,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
134446,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
134532,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
134572,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
134688,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
134727,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
134919,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
135030,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
135187,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
135316,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
135348,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
135374,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
135421,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
135887,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
135902,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
135926,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
136270,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
136499,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
136638,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
136693,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
136813,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
137083,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
137087,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
137241,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
137280,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
137341,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
137374,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
137626,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
137721,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
137805,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
137941,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
138041,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
138102,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
138136,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
138253,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
138274,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
138421,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
138602,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
138680,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
138786,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
138787,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
138883,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
139032,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
139305,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
