Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
136001,23035350600,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
136026,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
136146,22333999700,4,4,4,4,4,4,8,8,8,9,11,12,16,17,17,2004
136219,24777851100,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
136241,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
136243,15124444300,2,2,3,3,7,7,9,9,9,9,9,9,9,9,9,2004
136307,34975048700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
136355,24332163900,34,34,34,34,34,34,39,42,43,43,43,46,46,48,50,2004
136382,36466454900,1,1,1,3,4,4,14,24,24,24,24,24,24,24,24,2004
136392,6506144299,4,10,26,26,36,36,36,36,36,36,36,36,36,36,36,2004
136447,36014192000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136452,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
136492,7202105748,7,11,17,19,19,19,22,22,22,22,22,22,22,22,22,2004
136501,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
136529,24074020800,21,21,21,31,31,31,35,35,35,35,35,52,55,60,60,2004
136533,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
136540,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
136557,6603674108,33,33,33,33,37,37,42,42,42,42,42,42,42,42,42,2004
136670,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
136744,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
136843,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
136845,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
136948,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
136976,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
137039,7402988756,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
137158,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
137188,16316455000,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2004
137370,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
137397,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
137407,9336079700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
137410,56684487400,2,2,4,5,5,5,5,5,5,5,5,6,6,6,6,2004
137411,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
137432,57197320175,22,22,22,22,36,36,42,42,50,50,60,60,60,60,73,2004
137465,7401603740,7,7,33,33,33,33,33,33,33,33,85,85,85,85,85,2004
137565,57194683265,4,4,4,4,4,4,4,4,4,4,4,4,22,22,22,2004
137646,12752113100,8,8,10,15,34,39,40,40,40,40,44,44,45,46,49,2004
137648,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
137699,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
137708,26646246800,7,7,8,8,8,10,10,10,10,10,10,10,10,10,10,2004
137711,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
137733,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
137763,6602585731,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
137796,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
137855,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
137892,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
137903,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
137958,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
138147,8835805000,8,8,15,21,23,23,23,23,23,23,23,23,23,23,23,2004
138208,56151606000,3,3,6,6,6,6,11,11,11,11,11,14,14,14,14,2004
138279,6506724517,3,3,3,3,3,3,3,3,3,3,6,6,6,6,9,2004
138353,6506669373,5,5,5,5,5,5,18,18,18,18,18,48,52,52,52,2004
138400,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
138474,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
138528,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
138748,7101629410,5,5,5,6,6,6,6,6,7,13,17,18,18,22,24,2004
138791,7101679756,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,2004
138796,17435760100,3,4,4,5,7,8,8,8,8,8,11,13,13,16,16,2004
138816,6506632902,2,2,2,2,2,2,2,7,7,10,11,11,11,12,12,2004
138831,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
138854,6506562160,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
139013,6508140541,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
139124,6603026465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
139139,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
139270,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
139433,7003578021,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
139465,23667389700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
139634,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
139884,7102207842,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
139990,12786064500,2,2,3,3,3,3,3,3,3,3,11,18,24,27,27,2004
140013,6507738626,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,2004
140015,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
140224,12752076500,7,7,7,15,15,15,15,15,15,15,15,15,21,21,21,2004
140391,6603326860,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
140392,8380252900,3,3,3,3,3,3,3,3,3,3,3,3,3,25,25,2004
140489,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
140521,6701690686,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22,2004
140616,6604034461,2,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
140636,35356071700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40,2004
140668,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
140700,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
140716,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
140729,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
140794,7103230238,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
140801,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
140879,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
140921,15076556900,8,8,16,32,35,35,35,35,35,35,35,35,35,35,35,2004
140944,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
140954,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
141112,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
141137,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
141147,6504360711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
141164,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
141179,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
141272,8541552400,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
141276,6505785362,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
141285,15043685300,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
141387,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
141389,6507973618,3,3,3,5,5,5,5,5,5,5,5,11,11,11,14,2004
141424,7101962015,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
141461,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
141516,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
141640,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
141724,7102083721,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
141794,14632039900,1,1,3,3,3,7,11,11,11,11,11,11,11,11,11,2004
141937,6603275429,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2004
142125,7005962113,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2004
142252,15831754100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
142259,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
142262,7006929597,10,10,10,10,14,17,17,17,17,17,17,17,17,17,17,2004
142294,16635020000,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,2004
142296,24313546700,10,13,16,24,24,24,24,24,37,42,42,42,42,42,42,2004
142375,35976402900,5,5,5,5,5,5,10,16,19,34,34,34,42,42,42,2004
142638,6603780400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
142657,34769896200,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
142660,7201707243,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2004
142717,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
142770,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
142773,7004130060,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
142965,56616824600,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
143003,35845807000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
143015,36818888800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
143025,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
143045,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
143132,6507518923,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30,2004
143209,10339848900,2,2,2,2,7,7,10,14,16,16,16,18,18,23,23,2004
143265,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
143285,6701664259,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
143344,8839631000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
143389,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
143407,8714577900,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2004
143504,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
143565,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
143663,38961128200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
143728,7005934725,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,2004
143768,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
143805,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
143811,6603806743,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,2004
143876,6603839233,3,3,3,3,3,5,5,5,5,5,5,5,9,9,9,2004
143894,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
143896,56228856100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2004
143908,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
143932,57203046200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
143990,56148113200,4,4,4,4,4,4,4,4,10,10,10,10,10,13,13,2004
144171,6603300172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
144180,6506619020,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,2004
144195,7004231735,6,6,12,12,12,12,12,12,12,12,27,27,108,108,187,2004
144213,7005386941,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
144238,55033020300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
144266,14825658300,22,22,48,48,48,48,65,65,107,107,107,107,120,120,120,2004
144270,7005631931,10,10,10,10,10,10,10,10,14,14,34,34,34,34,34,2004
144555,13410248900,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,2004
144570,8441642500,5,5,8,10,13,13,13,13,13,13,13,16,17,17,21,2004
144600,35317640600,4,4,4,4,4,13,15,15,17,18,18,18,18,18,18,2004
144637,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
144760,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
144769,7004908928,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2004
144843,6602870028,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,2004
144860,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
144889,7007108795,13,13,17,24,28,35,47,47,47,47,47,51,51,51,54,2004
144897,7006449926,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2004
144939,15764365200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
144969,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
145034,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
145043,8453038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
145072,36980751900,3,3,7,10,10,10,10,13,17,17,19,19,32,32,32,2004
145083,7004229416,3,3,3,3,3,3,3,3,5,5,5,7,7,7,7,2004
145146,6508059851,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,2004
145150,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
145166,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
145369,56618782600,2,2,2,2,2,4,8,8,8,8,8,8,8,8,8,2004
145381,6603687913,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
145458,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
145475,7101912528,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
145511,6701557151,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
145593,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
145615,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
145622,14037039600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2004
145629,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
145638,7005148212,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
145640,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
145656,7006758083,1,1,3,3,3,7,7,7,7,7,7,7,7,7,7,2004
145678,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
145730,6507062348,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,2004
145780,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
145887,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
145911,8579889900,4,7,7,7,7,7,9,10,10,10,10,10,10,10,10,2004
145963,24723876200,4,4,4,14,16,16,16,16,16,16,16,16,16,16,16,2004
145965,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
146024,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
146076,24070293900,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
146114,8917691900,4,5,7,8,9,10,10,11,11,11,11,11,11,11,11,2004
146116,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
146163,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
146209,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
146330,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
146331,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
146360,6603936261,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2004
146378,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
146449,35553751500,7,7,54,89,99,104,104,111,111,132,132,132,132,132,132,2004
146655,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
146687,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
146739,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
146754,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
146813,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
146885,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
146977,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
146981,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
147005,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
147082,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
147089,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
147185,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
147261,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
147317,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
147369,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
147501,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
147622,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
147752,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
147753,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
147896,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
147972,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
147999,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
148074,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
148184,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
148193,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
148260,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
148389,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148408,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
148445,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
148488,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
148510,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
148541,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
148572,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
148700,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
148705,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
148714,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
148778,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
148954,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
148994,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
149145,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
149152,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
149280,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
149364,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
149476,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
149515,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
149545,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
149576,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
149848,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
149968,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
150002,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
150086,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
150104,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
150107,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
150112,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
150136,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
150152,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
150308,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
150433,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
150578,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
150594,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
150635,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
150639,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
150746,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
150822,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
150934,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
150972,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
150975,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
150999,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
151026,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
151210,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
151394,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
151398,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
151457,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
151458,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
151468,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
151472,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
151486,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
151546,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
151561,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
151580,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
151752,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
151785,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
151820,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
151983,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
152032,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
152034,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
152035,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
152074,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
152204,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
152312,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
152315,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
152477,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
152543,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
152635,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
152649,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
152711,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
152727,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
152799,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
152822,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
152895,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
152914,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
153017,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
153097,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
153123,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
153130,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
153173,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
153268,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
153337,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
153357,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
153440,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
153566,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
153609,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
153723,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
153735,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
153749,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
153858,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
153864,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
153888,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
153911,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
153954,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
154072,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
154117,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
154138,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
154289,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
154297,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
154313,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
154325,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
154447,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
154535,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
154651,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
154698,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
154771,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
154818,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
154820,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
154834,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
154894,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
154964,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
155004,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
155107,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
155136,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
