Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11335,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
11360,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
11384,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
11405,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
11414,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
11421,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
11446,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
11450,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
11479,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
11488,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
11494,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
11542,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
11558,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
11632,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
11748,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
11754,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
11817,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
11886,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
11913,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
11993,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
12110,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
12145,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
12153,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
12202,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
12236,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
12251,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
12255,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
12259,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
12281,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
12310,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
12329,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
12394,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
12451,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
12475,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
12485,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
12539,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
12540,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
12562,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
12591,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
12618,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
12704,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
12754,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
12802,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
12842,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
12852,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
12892,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
12903,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
12923,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
12986,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
13035,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
13050,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
13067,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
13097,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
13102,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
13106,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
13113,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
13127,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
13158,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
13187,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
13209,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
13213,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
13242,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
13253,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
13379,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
13384,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
13399,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
13414,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
13422,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
13425,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
13535,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
13548,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
13620,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
13627,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
13656,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
13668,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
13692,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
13722,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
13760,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
13788,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
13803,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
13819,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
13831,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
13835,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
13849,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
13881,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
13887,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
13987,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
14002,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
14005,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
14014,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
14142,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
14148,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
14149,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
14187,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
14264,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
14285,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
14343,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
14345,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
14370,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
14374,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
14396,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
14404,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
14418,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
14430,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
14486,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
14572,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
14581,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
14587,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
14607,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
14708,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
14771,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
14775,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
14804,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
14810,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
14860,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
14864,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
14871,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
14873,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
14878,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
14881,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
14882,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
15004,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
15016,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
15046,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
15055,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
15153,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
15171,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
15192,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
15207,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
15237,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
15238,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
15298,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
15330,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
15372,55900180800,3,3,3,3,3,3,3,3,3,3,3,3,2007
15392,7102960397,5,5,9,9,9,9,9,9,9,9,9,9,2007
15472,16205650000,3,3,3,3,3,3,3,3,3,3,3,3,2007
15521,22985489100,4,4,4,4,4,4,4,4,4,4,4,4,2007
15522,6602412775,12,12,12,12,12,12,12,12,17,20,20,20,2007
15535,7006405678,5,5,5,5,5,5,5,5,5,5,5,5,2007
15551,6602889904,11,11,11,11,11,11,11,11,11,11,11,11,2007
15575,6508122568,13,13,29,45,45,59,62,62,62,68,87,96,2007
15592,24464743500,4,4,4,7,7,7,7,12,12,12,14,14,2007
15611,24353673000,3,3,3,3,3,3,3,3,3,3,3,3,2007
15623,15060319500,3,4,8,12,15,17,18,18,18,18,18,20,2007
15632,7003779974,3,3,3,3,3,3,3,3,3,3,3,3,2007
15696,35854638500,2,2,2,2,2,2,2,2,2,2,2,2,2007
15703,6506203598,2,2,2,2,2,2,2,2,2,2,2,2,2007
15716,57198394335,1,1,2,2,2,2,2,2,2,2,2,2,2007
15740,6506808230,9,11,11,11,11,11,11,11,11,11,11,11,2007
15765,25936682900,3,3,3,3,3,3,3,3,3,3,3,3,2007
15778,9943489500,14,21,28,28,28,30,30,34,34,34,34,34,2007
15807,7004004882,12,12,12,12,12,12,12,12,12,12,12,12,2007
15855,23393608100,2,2,2,2,2,2,2,2,2,2,3,3,2007
15921,14034183600,8,8,8,8,8,8,8,8,14,14,14,14,2007
15938,6506286030,3,3,3,3,3,3,3,4,4,4,4,4,2007
15942,54381802500,4,4,4,4,4,4,4,4,4,4,4,4,2007
15945,6603488315,1,1,1,1,1,1,1,1,1,1,1,1,2007
15972,7003307150,13,13,13,13,13,20,20,20,20,20,20,20,2007
15979,6504552416,2,2,2,2,2,2,5,25,32,33,33,33,2007
15988,23469503800,6,9,9,11,13,15,15,15,17,17,17,17,2007
15995,24722966700,2,3,3,3,3,3,3,3,3,3,3,3,2007
16058,6506078603,3,4,4,4,4,4,8,8,10,10,10,10,2007
16070,6701833334,3,5,5,6,6,6,6,18,18,30,30,30,2007
16133,16174350700,3,11,11,14,14,14,23,25,29,32,33,40,2007
16142,19337826000,1,1,9,9,9,9,9,9,9,9,9,9,2007
16145,16186801500,3,3,3,3,3,3,3,3,3,3,3,3,2007
16195,23392794500,15,17,17,17,17,17,17,17,17,17,17,17,2007
16230,22135371500,1,1,1,4,4,4,4,4,4,4,4,4,2007
16261,35580691300,1,1,1,2,2,3,3,3,3,3,5,5,2007
16322,8420644500,36,36,36,36,36,36,36,36,36,36,36,43,2007
16344,23390394700,3,3,5,6,6,6,6,6,6,6,6,6,2007
16363,55907185800,12,12,12,21,22,22,22,22,22,22,22,22,2007
16364,7004558202,4,4,4,4,4,4,4,4,4,4,4,4,2007
16421,6701602185,4,7,7,7,8,8,31,31,31,31,31,31,2007
16422,57093841000,2,2,2,2,2,2,9,9,9,9,9,10,2007
16439,9437056300,6,6,6,6,6,6,6,6,6,6,6,6,2007
16446,26027600800,2,6,9,9,11,11,11,11,19,19,19,19,2007
16450,17134848900,2,2,2,2,2,2,2,2,2,2,2,2,2007
16464,6503997621,13,23,23,23,23,28,28,28,28,28,28,28,2007
16495,7003975371,4,4,4,4,4,4,13,13,18,18,18,18,2007
16500,15119294400,5,5,5,5,5,5,5,5,5,5,5,5,2007
16526,57195380395,1,1,1,1,1,1,1,1,1,1,1,5,2007
16581,6602572685,6,6,11,11,11,11,11,11,11,11,11,11,2007
16587,7004164081,3,3,9,11,14,25,25,27,34,34,34,34,2007
16672,6602382040,12,21,21,38,38,45,45,45,45,45,45,45,2007
16674,26656152800,3,6,8,14,38,55,55,55,55,57,62,62,2007
16687,55461883000,5,5,5,5,5,5,5,5,5,5,5,5,2007
16745,16024563600,4,4,4,8,8,8,8,8,10,10,10,10,2007
16756,7004049156,1,2,2,2,2,2,2,2,2,2,2,2,2007
16778,15925926900,3,4,4,4,4,4,4,4,4,4,4,4,2007
16817,36004147600,6,6,6,6,6,6,6,6,6,6,6,6,2007
16820,16176014600,13,13,13,35,42,42,65,65,65,65,65,65,2007
16829,22949687500,6,17,24,24,24,24,24,24,24,24,24,24,2007
16839,16239119900,16,17,17,17,17,17,17,17,17,17,17,17,2007
16845,10739078400,12,21,21,34,34,42,42,42,42,42,42,42,2007
16887,8589921200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16897,24923634100,3,3,7,7,10,10,10,10,10,10,10,10,2007
16913,24483216900,27,56,63,66,67,69,79,89,89,90,94,102,2007
16947,23388508900,4,4,4,10,21,29,32,48,51,51,51,51,2007
16970,23481779800,3,3,3,4,4,4,4,4,4,4,4,4,2007
17010,57203543021,5,6,7,7,7,8,8,8,8,8,8,8,2007
17012,55423847300,2,2,2,2,6,6,6,6,6,6,6,6,2007
17027,7004150113,2,4,6,10,10,10,10,10,10,10,10,10,2007
17035,12790629800,8,8,8,8,8,8,8,8,8,8,8,8,2007
17045,7410003065,9,9,12,12,12,12,12,12,12,12,12,12,2007
17081,15071111800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17099,6603502138,54,54,54,54,54,54,54,54,54,54,54,54,2007
17144,15519259400,2,2,2,2,2,2,2,2,2,2,2,2,2007
17158,7201836109,7,7,7,7,7,7,7,7,7,7,7,7,2007
17160,8542815100,2,2,2,2,2,2,2,2,2,2,6,6,2007
17178,23492749600,10,10,10,10,10,10,10,10,10,10,10,10,2007
17205,6506978156,5,5,5,5,5,5,5,5,5,5,5,5,2007
17218,56139292800,5,5,5,5,5,5,5,5,5,5,5,5,2007
17241,35777438100,4,4,6,6,6,6,6,6,6,6,6,6,2007
17249,23974448700,3,4,5,5,5,5,5,5,5,5,5,5,2007
17309,35193907300,3,3,7,7,7,7,7,7,7,7,7,7,2007
17310,8256823200,2,2,2,2,2,2,2,2,2,2,2,2,2007
17314,23396629500,4,4,4,4,6,6,6,6,6,6,6,6,2007
17339,23394507300,4,4,10,10,10,10,10,10,10,10,10,10,2007
17340,36932820600,2,2,2,2,2,2,2,2,2,2,2,2,2007
17402,24528575600,1,1,1,1,1,1,1,1,4,4,7,7,2007
17417,27667636000,3,3,5,5,5,5,9,9,11,11,12,12,2007
17428,57198024854,2,3,5,5,5,5,5,5,5,5,5,5,2007
17435,23977126600,6,10,10,12,15,27,32,36,39,47,50,53,2007
17464,16064084600,1,1,1,4,4,4,4,14,14,21,21,21,2007
17541,8293548900,4,4,12,13,16,19,19,19,20,20,20,20,2007
17549,17344998700,5,11,11,11,11,11,14,14,14,14,18,22,2007
17669,23396746100,5,5,10,10,13,13,13,13,13,13,13,13,2007
17771,7004081145,2,4,4,9,9,10,10,10,10,10,10,10,2007
17797,56206732800,6,12,13,22,26,26,27,29,35,35,38,40,2007
17816,7003514022,12,12,26,26,26,26,26,26,26,26,26,26,2007
17843,24483171600,5,5,5,5,5,5,10,10,10,10,10,10,2007
17874,56632361600,5,5,15,15,15,15,15,15,15,15,18,18,2007
17974,6507612508,2,2,2,5,8,11,11,11,19,20,24,30,2007
18028,6602654532,25,25,28,28,34,34,36,38,38,38,38,38,2007
18089,24577916900,2,4,4,4,4,4,4,4,4,4,4,4,2007
18095,18042721100,5,5,5,5,5,5,5,5,5,5,5,5,2007
18142,24832966200,29,37,37,37,37,37,37,37,37,37,37,37,2007
18166,15064625400,2,2,2,2,2,5,5,5,6,6,7,7,2007
18192,6602647094,3,3,3,3,4,4,4,4,4,4,4,4,2007
18211,6603555623,1,1,1,1,1,9,9,10,13,15,15,17,2007
18214,24463779900,1,3,3,3,3,3,3,3,3,3,3,3,2007
18229,6602195416,7,8,8,8,8,8,8,8,8,8,8,8,2007
18256,36043733600,3,3,3,3,3,3,3,3,3,8,11,11,2007
18379,35896542000,12,12,12,12,12,12,12,12,12,12,12,12,2007
18429,25638167900,2,6,6,6,7,7,7,7,7,7,7,7,2007
18435,6507633401,6,6,6,6,10,10,10,10,10,10,10,10,2007
18443,55944035000,11,11,11,11,11,11,11,11,11,11,11,11,2007
18512,8329701100,13,13,13,13,13,13,13,13,13,13,13,13,2007
18531,13805699100,1,1,1,2,2,2,2,2,2,2,2,2,2007
18536,7003368850,44,44,44,44,44,44,44,69,69,69,69,69,2007
18555,8629880300,4,4,4,4,4,4,4,4,4,4,4,4,2007
18593,23008192500,4,4,4,4,4,4,4,4,4,4,4,4,2007
18599,24465815700,2,2,6,9,12,14,14,14,14,14,14,14,2007
18643,56126562600,65,65,65,65,65,65,65,65,65,65,65,65,2007
18648,57192716220,4,4,4,4,4,4,4,4,4,4,4,4,2007
18688,7006135011,20,20,20,20,20,20,20,20,20,20,20,20,2007
18773,22234298700,7,7,7,7,7,7,7,7,7,7,7,7,2007
18778,55279474000,2,2,2,2,2,2,2,5,5,5,5,5,2007
18817,57197508594,5,8,8,8,8,11,11,11,11,11,11,11,2007
18856,24777820700,1,1,1,1,1,1,1,1,1,1,1,1,2007
18860,6508004741,1,1,1,1,1,1,1,1,1,1,2,2,2007
18897,16025316100,1,1,1,1,1,1,4,4,4,4,4,4,2007
18902,14024386600,3,3,3,3,3,3,3,3,3,3,3,3,2007
18929,23390814800,2,3,3,3,3,7,7,7,7,9,9,9,2007
18957,56235534700,6,6,6,6,6,6,6,6,6,6,6,6,2007
18989,23019156400,3,3,3,6,6,6,6,6,6,6,6,6,2007
18992,36778537900,9,9,9,9,9,9,9,9,9,9,9,9,2007
19001,11240993000,2,2,2,2,2,2,2,2,2,2,2,2,2007
19035,35511854700,9,11,11,11,15,15,41,49,53,55,56,56,2007
19156,16039481900,2,2,2,2,2,2,2,2,2,2,2,2,2007
19163,23389288400,2,3,3,3,3,3,3,3,3,3,3,3,2007
19217,23009737400,5,5,6,6,6,7,7,7,7,7,10,10,2007
19227,7003492688,65,65,65,65,65,65,65,65,65,65,65,65,2007
19290,57204993685,3,3,3,3,3,3,3,3,3,3,3,3,2007
19301,6507234899,3,3,3,3,8,8,8,11,11,11,11,11,2007
19320,7003404004,6,6,20,20,20,20,20,20,20,20,20,20,2007
19338,54784248700,9,14,14,14,19,24,24,24,24,24,24,24,2007
19349,23485786600,2,2,3,3,3,4,18,19,19,19,20,20,2007
19357,6602380451,1,3,3,3,3,3,3,4,4,4,4,4,2007
19391,7004011825,9,9,9,9,9,9,9,12,12,12,12,14,2007
19396,36094711400,5,5,5,5,5,5,5,5,5,5,5,5,2007
19556,8203106900,12,12,12,12,12,12,12,12,15,15,15,15,2007
19594,23003489100,2,2,2,2,2,2,2,2,2,2,2,2,2007
19642,6507663388,13,18,18,18,18,18,18,18,18,18,18,18,2007
19643,6603318597,2,2,2,2,2,5,5,5,5,5,5,5,2007
19656,6602619180,2,2,4,4,4,4,4,4,4,4,4,4,2007
19675,7102967521,65,65,65,65,65,65,65,65,65,65,65,65,2007
19689,9535285400,4,4,6,6,6,6,6,6,6,6,6,6,2007
19698,24483141400,2,2,2,2,2,2,2,2,2,2,2,2,2007
19767,7003529997,2,2,2,2,2,2,2,2,2,2,2,2,2007
19812,25225580500,2,2,2,2,2,2,2,2,2,2,2,2,2007
19845,57198319550,4,6,6,6,6,6,6,6,6,6,6,6,2007
19851,7003327102,3,3,5,5,5,5,13,14,14,14,16,16,2007
19863,7102273580,2,2,2,2,2,2,2,2,2,2,2,2,2007
19918,13613135500,2,2,2,2,2,2,2,2,2,2,2,2,2007
19976,14031294500,2,2,2,2,2,2,2,2,2,2,2,2,2007
20103,11440372500,9,9,9,9,9,9,14,14,14,14,14,14,2007
20139,23090268200,3,3,6,6,6,12,18,18,18,18,18,18,2007
20179,12239134100,2,2,5,5,5,5,5,5,7,7,7,7,2007
20204,24449489100,7,7,7,7,7,7,7,7,7,7,7,7,2007
20213,56247598400,4,4,6,6,6,6,6,6,6,6,6,6,2007
20235,15050286900,6,6,6,6,6,7,7,9,9,11,11,11,2007
20306,55216811100,12,17,25,25,30,30,30,30,30,30,30,30,2007
20360,23397126900,11,11,11,11,11,11,11,11,11,11,11,11,2007
20436,8954556200,1,1,1,1,1,1,1,1,1,1,1,1,2007
20446,12806214600,5,5,5,5,5,5,5,5,5,5,5,5,2007
20520,23388108000,1,1,1,1,1,1,1,1,1,1,1,1,2007
20537,22951789900,3,7,7,7,7,7,21,21,21,21,21,21,2007
20543,55733243500,2,2,2,2,2,3,3,3,3,3,3,3,2007
20573,17435376600,1,1,1,1,1,1,1,1,1,1,1,1,2007
20597,7103360196,6,6,6,6,6,6,6,6,6,6,6,6,2007
20615,7201547237,3,3,3,3,3,3,3,3,3,3,3,3,2007
20653,6603851218,3,3,7,9,9,9,9,9,34,34,34,34,2007
20686,15923892100,2,2,2,2,5,5,5,5,5,5,9,9,2007
20695,7202746178,3,3,8,8,11,11,11,11,11,11,11,11,2007
20709,22950043700,2,3,3,3,3,3,3,3,3,3,3,3,2007
20713,7101718241,6,6,6,6,6,6,6,6,6,6,6,6,2007
20729,23992734700,4,4,6,8,9,9,9,9,9,14,14,17,2007
20739,24172073100,6,6,6,6,6,6,6,6,6,6,6,6,2007
20746,7102927329,10,10,10,10,10,10,10,10,10,10,10,10,2007
20749,7003997441,65,72,72,72,72,72,72,72,72,72,72,72,2007
20823,24077869300,6,6,6,6,6,6,6,6,6,6,6,6,2007
20832,26029363900,1,1,1,3,3,7,7,14,14,17,17,19,2007
20843,35313740100,19,19,19,97,97,97,97,97,97,97,97,97,2007
20884,7202388780,5,20,23,23,23,23,23,23,23,28,28,28,2007
20912,6602833929,11,12,12,31,34,37,37,37,37,37,37,37,2007
20926,24823735700,8,11,11,11,11,11,11,11,11,11,11,11,2007
20931,15765671200,5,7,7,7,7,7,12,12,22,22,22,27,2007
20945,7007040072,4,4,4,4,4,4,4,4,6,6,6,6,2007
20947,7102610427,2,2,2,2,2,2,2,2,2,2,2,2,2007
20977,56226561600,3,3,3,3,3,3,6,8,8,8,8,16,2007
21016,22935097000,5,5,5,5,5,5,5,5,5,5,5,5,2007
21073,8642124400,4,7,7,7,7,7,7,7,7,7,7,7,2007
21103,16303404800,3,3,3,3,3,3,3,3,3,3,3,3,2007
21154,34870268200,3,3,11,11,11,11,13,13,13,13,13,13,2007
21190,7004897494,3,3,4,4,4,4,4,4,4,4,4,4,2007
21195,9241992700,7,7,7,7,7,7,7,7,7,7,7,7,2007
21207,23972137300,5,7,11,11,11,26,35,35,37,37,37,37,2007
21278,23392130700,3,3,3,4,4,4,4,7,7,7,7,7,2007
21349,14027788500,2,2,2,3,3,3,3,3,3,3,3,3,2007
21359,56819247300,4,4,4,5,5,5,5,5,5,5,5,5,2007
21402,13005903300,3,6,6,6,6,6,6,6,6,6,6,6,2007
21403,7004057292,4,8,8,10,10,10,11,11,11,11,11,11,2007
21410,8518588000,5,5,5,5,5,5,5,5,5,5,5,5,2007
21426,56094438300,1,1,2,3,3,3,6,6,6,8,8,8,2007
21457,23059750300,2,2,2,2,2,2,2,2,2,2,2,2,2007
21466,25031262900,2,2,2,2,2,2,2,2,2,2,5,5,2007
21473,23566570000,11,11,11,14,14,14,14,14,26,26,26,26,2007
21538,6701595083,2,2,2,2,2,2,2,2,2,2,2,2,2007
21568,24334428500,1,1,1,1,1,1,1,11,11,13,13,13,2007
21571,56091045000,1,1,1,3,3,3,3,4,4,4,7,7,2007
21589,15837606500,4,4,4,4,4,6,6,6,6,6,6,6,2007
21591,8569106400,6,6,6,6,6,6,6,6,6,6,6,6,2007
21598,27068055600,4,4,4,4,4,4,4,4,4,4,4,4,2007
21625,24448387100,5,5,5,5,5,5,5,5,5,5,5,5,2007
21637,23004005000,2,2,2,2,2,2,2,2,2,2,2,2,2007
21642,23469403700,2,2,2,2,2,2,2,2,2,2,2,2,2007
21663,35773922100,1,1,1,1,1,2,2,2,6,11,13,13,2007
21672,23493534000,10,10,10,10,10,15,15,15,42,42,42,42,2007
21685,25645805300,2,2,2,2,2,2,2,2,2,2,2,2,2007
21698,8605113300,7,7,7,7,7,7,7,7,7,7,7,7,2007
21742,7003476667,4,4,4,4,7,7,7,7,7,11,11,11,2007
21755,7006198818,13,13,13,13,13,13,13,13,13,13,13,13,2007
21767,24479235100,4,4,4,4,4,4,4,4,4,4,4,4,2007
21796,7006080110,2,2,2,2,2,2,2,2,2,2,2,2,2007
21840,7006353497,6,6,6,6,6,6,6,6,6,6,6,6,2007
21885,55319645500,1,1,1,1,1,1,1,1,1,1,1,1,2007
21888,24391336600,3,3,3,3,5,5,7,7,8,8,8,12,2007
21918,8387869900,8,8,8,8,8,18,25,25,25,25,25,25,2007
21939,7007004208,65,65,65,65,65,65,65,65,65,65,65,65,2007
22014,23009400900,8,14,23,23,23,34,34,34,34,52,55,55,2007
22060,6602573513,3,3,3,3,3,3,3,3,3,3,3,3,2007
22071,15622887200,4,4,4,4,4,4,4,4,4,4,4,4,2007
22075,24469623300,6,10,10,13,13,17,20,21,31,45,52,59,2007
22083,7004237276,5,5,5,5,5,5,5,5,5,5,5,5,2007
22105,6507539801,2,2,2,2,2,2,2,2,2,2,2,2,2007
22117,55646842600,6,6,8,8,8,8,8,8,8,8,8,8,2007
22165,23466328400,1,1,1,1,1,1,1,1,1,3,3,3,2007
22172,55368146100,2,2,2,2,2,2,2,2,2,2,2,2,2007
22188,7004947485,4,4,4,7,7,7,7,7,7,7,7,7,2007
22210,57065818000,5,9,9,9,9,9,9,9,9,9,9,9,2007
22228,14832162600,6,9,9,9,9,9,9,9,9,9,9,18,2007
22240,23390171100,3,3,3,3,5,5,5,5,5,5,10,10,2007
22245,20436049700,5,5,6,7,7,16,18,21,22,22,22,22,2007
22273,18633382000,4,4,4,4,6,6,6,10,10,13,16,21,2007
22290,35084929200,1,1,1,1,2,4,6,6,7,7,7,7,2007
22296,6701524562,7,7,7,7,7,7,7,7,7,7,7,7,2007
22336,7006550435,2,2,2,2,2,2,2,2,2,2,2,2,2007
22381,14018475900,7,7,7,7,7,12,12,12,12,12,12,12,2007
22392,23388654800,7,8,8,10,13,13,18,20,20,20,20,20,2007
22418,16506330800,6,6,15,27,28,28,29,29,29,29,29,29,2007
22466,55404907500,1,1,2,3,3,3,3,3,3,5,7,11,2007
22536,8546260000,5,5,5,5,10,26,29,34,45,50,50,50,2007
22575,35796367700,3,3,10,10,10,10,10,14,14,18,18,18,2007
22594,14015299100,4,4,7,7,7,7,7,7,7,7,7,7,2007
22628,24390823100,4,4,17,17,18,20,20,20,20,20,20,20,2007
22648,56056782400,5,5,5,5,5,5,5,5,5,5,5,5,2007
