Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
145718,6506425828,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,1998
145778,7006947010,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
145810,6701699673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
145830,7003490236,5,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,1998
145874,6506542872,2,2,2,3,3,3,5,7,7,8,10,14,14,14,14,19,19,21,21,41,43,1998
146174,7004510698,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,1998
146224,7401809275,4,4,4,4,4,4,4,4,4,4,8,8,9,10,10,10,10,10,10,10,10,1998
146241,55952822800,40,40,40,40,48,48,48,48,48,48,52,52,62,81,96,96,127,127,127,127,127,1998
146300,6603439652,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,23,33,1998
146362,6507116448,7,7,38,38,47,47,50,50,105,105,105,116,143,143,143,143,149,149,213,213,213,1998
146427,6603611029,7,7,11,11,18,18,18,22,22,22,29,29,29,37,37,39,48,63,66,66,71,1998
146601,6701742771,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
146646,6602856538,2,2,2,2,2,2,12,16,17,17,17,17,18,18,18,18,19,27,41,41,41,1998
146702,7004939383,5,8,8,8,8,10,10,12,14,17,20,20,21,21,21,21,21,21,21,21,21,1998
146777,8509748200,2,2,5,9,9,11,11,11,16,23,24,30,37,37,39,74,74,80,113,122,159,1998
146798,8634149500,3,3,5,11,19,19,19,19,19,19,21,21,22,22,32,36,45,55,65,71,73,1998
146876,7202777700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
147172,6602194477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
147275,56636742600,4,4,4,5,5,6,6,6,9,10,10,10,10,10,10,10,10,10,10,10,10,1998
147644,7005038072,5,5,9,9,11,15,15,15,18,18,18,22,22,22,22,22,22,22,26,26,26,1998
147836,6505834983,1,1,1,2,2,2,2,2,2,2,2,2,2,5,7,10,10,10,12,12,15,1998
147901,7005902506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
148006,6603741781,2,2,5,5,5,5,5,5,5,5,5,5,5,5,9,10,12,12,12,14,14,1998
148079,23100059500,3,3,3,3,3,3,3,5,15,15,15,17,17,25,28,35,36,36,39,39,41,1998
148200,7004616399,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
148411,6602832522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
148446,56273574000,5,15,16,17,17,17,25,26,42,48,53,58,75,76,94,104,112,114,116,120,161,1998
148585,6602882865,3,3,3,3,4,4,4,4,4,4,6,6,6,9,11,15,28,28,28,28,28,1998
148792,8338354900,29,30,34,34,65,65,86,86,132,132,237,255,263,263,309,309,317,317,317,317,317,1998
148930,6602767436,1,1,1,1,1,1,3,7,8,8,9,11,13,16,16,18,18,19,22,29,30,1998
148944,7101804130,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
149077,7801568211,1,1,3,3,3,5,6,9,13,13,16,20,26,30,32,32,32,32,37,39,42,1998
149167,56158782700,1,10,18,23,38,66,84,99,100,100,100,103,115,115,125,125,131,131,131,131,131,1998
149185,55961113200,3,5,9,9,14,14,15,15,22,23,23,23,23,25,25,25,25,25,27,27,27,1998
149223,7202014256,24,24,41,41,53,53,53,53,53,53,53,53,53,67,67,67,67,67,67,67,67,1998
149328,6602433499,2,2,2,2,2,2,2,2,4,4,9,11,14,14,15,17,17,17,19,19,19,1998
149331,6603949348,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
149457,55664875900,4,5,5,5,5,8,8,8,8,11,11,14,14,14,17,17,17,17,17,17,17,1998
149466,6602952538,29,29,33,33,33,33,52,52,114,114,140,149,159,159,212,212,220,220,230,231,259,1998
149674,6602923747,2,2,2,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
149747,36119120200,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
149927,6701549439,3,3,3,6,11,11,13,13,19,25,42,59,67,81,104,105,107,118,122,125,137,1998
150182,6507911791,2,2,2,4,4,4,4,4,4,4,5,7,8,11,16,16,16,16,16,16,18,1998
150185,56034234100,4,4,4,4,4,4,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,1998
150397,6601965447,1,1,1,2,2,2,2,2,6,6,11,11,17,19,19,20,33,33,33,33,33,1998
150422,7102399651,23,29,40,46,50,50,55,71,80,85,91,106,110,112,135,135,146,146,146,146,146,1998
150631,6601963293,13,13,26,26,45,45,60,60,73,75,146,146,157,166,166,166,166,166,166,173,192,1998
150689,6602769112,6,6,6,6,6,6,9,12,12,12,12,15,15,15,15,18,21,28,33,33,33,1998
150714,7102391760,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,58,58,99,1998
150883,6602918684,1,1,1,6,7,9,9,18,19,22,31,42,50,56,66,81,91,99,115,126,139,1998
151045,6701409705,1,1,1,1,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
151204,6701889091,1,1,1,1,1,1,1,1,4,4,4,4,5,5,5,5,8,8,8,8,8,1998
151312,7003633507,7,7,7,7,7,7,7,7,7,7,23,26,26,26,26,26,26,49,49,49,49,1998
151360,7005755626,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,12,12,12,12,12,12,1998
151527,7004294279,15,15,15,15,15,15,15,15,15,15,43,43,49,49,55,55,55,55,55,55,55,1998
151610,57189856216,6,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,22,26,26,26,26,1998
151674,55410366100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
151812,6603059554,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,11,11,11,11,16,16,1998
152208,7006217592,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1998
152231,6701513716,2,2,2,2,2,5,5,5,7,7,8,8,8,13,13,13,13,15,15,15,15,1998
152248,6603795342,2,2,2,2,4,7,7,9,9,9,12,12,14,14,14,14,17,17,18,18,18,1998
152424,24438293900,3,5,5,5,5,5,5,5,9,14,22,27,27,29,35,37,37,42,47,51,56,1998
152481,6603882887,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
152713,6602707141,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
152823,55789505797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
153103,16304832500,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,9,9,9,9,9,1998
153117,6506195371,4,4,4,11,11,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
153153,7103020863,2,2,2,2,2,2,2,2,2,2,2,2,5,11,13,17,17,17,18,20,20,1998
153182,7801383273,3,3,3,6,6,6,6,7,10,10,12,14,15,19,19,19,22,23,27,31,34,1998
153205,7005296886,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,51,51,51,1998
153604,7004100723,1,1,1,1,3,4,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,1998
153722,6504349143,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1998
153745,57205636457,5,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
153945,6603810594,29,30,34,34,44,44,45,45,89,89,97,97,101,101,101,101,108,108,120,120,175,1998
154274,7103296287,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
154355,7005187259,3,3,3,3,4,6,8,8,9,10,11,11,11,11,11,14,14,14,14,14,16,1998
154404,6603593523,3,3,3,3,6,7,7,7,7,7,7,9,32,36,36,36,37,37,57,63,63,1998
154487,6602255095,3,3,5,5,5,5,5,9,9,12,12,12,12,22,28,28,31,31,46,46,47,1998
154553,6602855641,4,4,4,4,4,4,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,1998
154592,6602582666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1998
154653,6602147246,2,3,6,6,6,6,8,8,9,11,16,17,17,20,23,23,27,27,27,30,33,1998
154806,7004240640,2,3,4,5,9,11,13,17,20,24,30,36,39,44,50,56,58,58,62,67,70,1998
154850,35576145300,2,2,2,2,2,2,2,2,2,2,6,6,6,10,10,11,11,11,11,11,11,1998
155006,7004425647,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
155060,6507282296,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,8,8,10,10,10,10,1998
155104,6603789282,12,12,12,12,16,16,16,27,27,28,32,46,58,62,62,77,77,81,83,83,89,1998
155147,7006558521,9,9,9,9,9,9,61,61,122,122,122,122,122,122,200,200,258,258,320,320,331,1998
155470,6603700708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,1998
155508,6602770160,29,29,29,29,29,29,29,29,38,39,43,43,43,43,43,43,43,43,43,44,44,1998
155750,7005789432,6,6,6,6,24,31,49,49,92,99,110,111,166,169,196,225,254,259,366,367,400,1998
155856,6506073847,1,1,1,3,3,3,9,9,9,9,9,10,16,105,108,111,115,119,119,127,145,1998
155995,7003279044,1,2,2,2,2,5,7,10,10,10,16,16,20,20,22,29,30,32,33,41,41,1998
156285,7103308068,5,5,6,6,6,6,6,6,7,10,12,12,17,18,22,59,70,75,76,79,79,1998
156440,6602835059,3,3,3,3,3,3,35,35,41,41,41,41,41,41,41,41,41,41,41,41,41,1998
156472,35615149100,2,2,2,2,2,2,4,4,7,8,13,25,36,36,38,39,41,51,51,51,54,1998
156715,24476309500,1,1,1,1,1,1,1,2,5,8,11,13,18,19,20,20,28,56,62,66,74,1998
156751,7006201952,2,2,2,2,21,21,21,21,48,60,75,75,81,93,99,99,119,119,120,120,120,1998
156777,7005566855,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57,57,57,57,57,1998
157001,7005579099,1,1,4,6,8,10,14,17,17,17,20,20,20,20,20,20,20,20,20,20,20,1998
157012,6602807177,24,26,26,26,26,26,26,26,26,31,31,31,31,31,31,40,40,40,40,40,40,1998
157128,6603962376,2,2,2,2,2,2,3,3,3,7,8,8,12,23,23,23,33,43,43,43,53,1998
157205,9744775000,1,1,1,1,1,1,1,1,1,1,1,7,7,13,13,13,13,34,34,34,37,1998
157357,16418622200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
157900,55887049800,2,2,2,2,2,2,2,2,4,4,4,7,7,8,15,15,16,16,16,16,16,1998
157989,7003267532,7,7,7,7,16,16,16,16,23,23,64,64,69,69,83,83,83,83,89,89,97,1998
158011,6603795399,7,12,12,12,12,13,15,24,24,48,48,56,61,61,79,86,91,93,93,95,95,1998
158122,6603922338,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
158201,14049381700,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
158287,7006348761,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
158330,7404355290,2,2,3,3,3,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,1998
158373,7003349785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
158521,57204299732,2,3,11,11,12,17,17,21,21,23,38,42,44,51,53,53,58,61,61,71,71,1998
158564,7004638749,2,2,2,2,2,2,4,4,4,4,4,4,6,7,7,8,11,12,14,14,14,1998
158718,6701804115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
158785,13410862300,1,1,1,5,5,5,5,5,10,10,10,12,12,15,15,18,18,19,20,20,20,1998
159211,6602694007,2,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,10,10,15,15,1998
159363,6602548333,3,3,4,4,4,4,7,10,10,10,11,20,21,26,26,26,33,33,35,38,42,1998
159372,36240850900,3,3,3,3,3,3,3,4,4,4,4,5,7,10,19,19,22,22,25,28,40,1998
159727,23103475500,2,3,5,5,5,5,7,9,12,12,17,22,29,30,31,38,38,44,44,44,66,1998
159788,9844307000,2,2,2,2,2,2,2,8,12,16,16,18,18,23,26,27,28,28,34,35,37,1998
159852,7005666095,1,1,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,16,16,16,16,1998
160066,7003280098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
160081,6602951938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
160127,6603565065,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,1998
160196,7004093152,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,11,11,13,13,13,13,1998
160375,55916716900,2,9,9,10,11,11,12,12,12,13,16,16,18,18,19,21,21,22,22,32,32,1998
160427,8251933500,7,7,12,12,12,12,24,30,34,35,35,36,37,47,83,83,92,92,92,92,92,1998
160776,6507242563,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,7,1998
160871,7402767762,2,2,2,2,2,2,4,11,13,15,15,17,17,17,17,18,19,19,19,19,19,1998
160907,7004097182,5,6,6,6,9,9,9,9,9,9,9,9,9,20,20,20,20,20,20,20,20,1998
160968,56264152100,3,4,4,4,5,10,11,16,17,18,21,21,21,22,25,26,30,35,41,41,44,1998
161076,7801490115,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1998
161079,7005785173,1,1,1,4,6,7,7,14,16,18,20,22,22,22,22,24,27,27,28,28,32,1998
161095,6701640096,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,9,9,9,9,1998
161129,16319045500,5,5,7,7,12,14,20,25,26,33,38,51,53,61,64,70,79,81,81,86,89,1998
161133,35511282000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
161183,7102435748,5,5,5,5,39,39,93,93,95,95,127,127,166,212,245,245,251,251,251,251,251,1998
161209,24833288900,1,1,1,1,1,1,1,1,1,1,8,15,17,17,18,18,18,24,28,44,44,1998
161534,56046007100,8,8,8,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
161541,35606612300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,12,12,1998
161619,22233692900,3,6,6,6,6,6,6,11,17,18,21,21,23,24,24,24,27,30,32,32,32,1998
161816,7004142106,9,9,9,37,37,39,39,55,59,59,59,62,62,67,71,76,76,76,76,76,76,1998
161842,56701878100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
162004,56273383100,29,30,34,34,44,44,44,44,67,67,84,84,91,91,102,102,102,102,102,102,102,1998
162023,7006332861,13,13,13,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,1998
162193,7102451533,2,2,2,2,2,10,10,10,14,15,18,21,21,35,44,44,45,47,47,47,47,1998
162292,7102148175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
162591,7004471232,2,2,10,17,17,17,17,17,17,17,17,20,22,22,22,22,22,22,22,32,32,1998
162787,7004292695,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,1998
162821,26326015900,1,1,1,2,2,5,5,9,9,9,11,15,15,20,22,25,26,26,27,27,33,1998
162942,7404574969,4,7,7,10,16,16,17,19,19,19,19,24,24,58,58,58,58,61,61,61,61,1998
162983,56027416700,1,1,1,1,11,11,11,11,17,17,18,18,18,19,19,28,29,31,31,31,35,1998
163308,6601971118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,17,17,17,44,1998
163751,23393344400,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,7,1998
164136,6602230415,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,53,1998
164259,7202921555,1,1,4,6,6,7,8,8,8,10,10,10,10,10,14,14,14,20,20,20,20,1998
164266,55958014700,1,1,4,6,6,9,9,11,14,15,17,21,24,24,24,24,24,28,28,29,32,1998
164325,6701636065,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,32,32,46,46,46,1998
164336,7005901714,2,2,2,2,3,5,11,13,13,16,16,16,16,16,16,16,16,16,16,16,16,1998
164411,57201835653,3,3,6,6,6,9,11,11,13,15,21,25,25,25,25,25,30,30,34,34,34,1998
164479,6507987442,3,3,3,3,3,3,3,3,3,6,6,6,6,6,8,14,16,16,16,17,17,1998
164691,55137229900,1,1,1,1,1,1,1,1,1,3,10,12,18,18,18,21,24,27,27,27,30,1998
164870,14630306100,3,3,6,8,8,9,9,9,14,18,20,24,27,27,36,36,37,38,38,38,38,1998
164897,7102127741,5,5,5,10,10,12,15,15,15,15,40,40,40,40,40,40,40,40,40,40,40,1998
164913,6602378073,8,15,15,15,15,15,15,15,28,28,28,42,55,55,55,55,66,88,96,97,100,1998
164971,7101646075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
165028,56001075000,9,9,9,9,9,9,15,15,18,18,18,18,21,21,21,21,21,21,21,21,21,1998
165120,6602282835,4,4,4,4,4,4,4,6,6,6,7,9,11,11,12,17,17,19,20,26,26,1998
165348,7003967314,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,1998
165389,7004350355,18,18,18,18,18,34,34,34,34,34,34,34,34,34,34,34,36,36,36,36,40,1998
165441,35794046100,1,1,1,1,1,1,5,5,7,10,11,11,12,12,12,15,15,16,18,18,19,1998
165678,7006318230,5,9,10,13,13,16,16,16,21,27,27,27,27,27,39,41,41,41,41,41,47,1998
165818,6603081507,2,2,2,2,2,3,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,1998
165929,6602447114,4,4,4,4,4,4,6,6,6,6,7,10,11,11,16,19,19,19,22,22,22,1998
166157,7102890398,1,3,3,6,6,11,12,14,14,25,25,29,29,30,34,35,48,55,59,66,68,1998
166275,15056742200,2,2,2,2,2,2,2,2,10,11,11,12,14,14,16,17,20,24,28,28,28,1998
166374,55891663800,1,1,1,1,1,1,3,3,3,3,3,10,10,12,15,15,15,15,21,26,28,1998
166499,6602517058,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
166654,56130256800,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1998
166763,6701401837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
166812,7003408769,5,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
166896,55881322500,4,4,6,13,17,18,23,25,25,28,33,33,38,38,51,54,54,57,57,60,60,1998
166999,8709735700,1,1,1,1,1,3,3,6,6,7,7,8,8,8,8,9,10,11,11,11,11,1998
167061,55287525700,2,2,5,5,15,16,25,25,29,29,33,33,33,33,39,43,43,43,43,43,43,1998
167464,7003282961,8,19,19,19,19,19,19,19,49,49,53,59,59,59,59,59,59,59,59,59,59,1998
167648,7007155308,20,20,22,22,58,58,74,74,74,97,97,99,99,99,102,144,144,144,156,156,185,1998
167732,6602556640,1,2,2,2,4,5,8,8,11,13,15,15,16,17,18,23,26,27,29,36,37,1998
167811,7004117856,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,20,20,20,20,20,20,1998
167966,36617689400,6,6,6,11,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,1998
168052,57200586705,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1998
168138,6505894309,1,1,5,5,5,15,17,18,20,24,25,26,26,26,26,26,26,26,26,26,26,1998
168280,23480359100,6,6,6,6,6,6,6,6,6,6,23,36,44,46,50,50,52,52,54,54,71,1998
168291,55408818400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
168592,7101700183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
168995,13906649400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
169325,7401782610,3,4,4,6,7,7,9,10,10,21,24,25,26,32,33,51,52,55,56,61,66,1998
169712,35416831700,3,3,3,13,18,21,21,21,21,26,26,26,26,26,26,26,26,26,26,26,26,1998
169715,7006099454,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,1998
169745,23116444400,1,1,1,1,1,1,6,6,6,6,9,9,9,9,13,20,20,20,20,22,25,1998
169798,6603201723,2,2,8,12,14,15,16,17,17,20,21,21,22,24,24,25,25,25,25,25,25,1998
170052,56216723900,26,26,26,26,26,26,26,26,26,26,26,26,57,57,57,57,71,71,71,71,71,1998
170096,35883670400,11,11,19,19,48,48,57,64,69,69,122,130,239,239,285,285,331,331,447,447,499,1998
170165,56587711600,3,3,3,6,8,8,8,8,10,12,13,13,18,18,31,31,34,34,34,34,34,1998
170241,6506331761,7,9,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,18,18,1998
170380,6602733558,2,2,4,8,10,12,13,13,17,21,25,27,33,34,42,44,44,48,50,50,55,1998
170488,6602388704,1,1,7,7,11,17,19,19,26,28,34,40,58,59,59,63,63,64,64,64,64,1998
170533,6603420415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
170536,57196028921,5,13,13,13,14,14,14,14,14,14,14,14,14,14,14,25,25,25,25,25,25,1998
170551,6603569027,4,4,13,15,15,25,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
170561,7004167479,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
171118,7101622532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
171129,6507864701,3,3,3,3,6,6,6,6,6,6,7,11,14,14,14,14,18,20,21,21,21,1998
171142,7006002941,3,3,3,3,3,3,3,3,3,3,3,7,15,15,16,16,17,27,35,35,37,1998
171497,6602578216,1,1,3,4,4,4,4,4,6,6,8,11,12,22,22,27,27,27,27,27,28,1998
171548,6507800554,4,7,7,7,9,9,9,9,9,14,14,16,16,16,16,16,16,20,20,20,21,1998
171752,6602828818,10,10,10,10,26,26,39,39,88,88,94,94,142,151,170,173,207,209,295,302,353,1998
171938,57200641749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1998
171964,6508117718,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1998
171983,7501760568,4,4,4,4,4,4,4,4,4,5,6,11,11,11,11,11,11,11,11,11,11,1998
172010,7003430439,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,13,1998
172071,24462108000,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
172196,6602705121,1,1,1,1,4,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1998
172250,6603313091,3,3,3,3,3,3,5,5,5,9,10,10,10,13,15,15,15,15,15,15,15,1998
172322,7006642982,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,8,8,8,8,8,1998
172368,7004146724,4,4,12,12,12,12,17,17,20,20,20,20,20,20,20,24,24,24,24,24,24,1998
172571,9842617300,13,13,13,13,13,13,23,23,81,87,109,110,152,156,185,216,244,244,330,330,379,1998
172898,6508183882,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1998
173170,6701788889,3,3,5,6,6,6,6,11,11,11,11,19,19,26,26,26,26,26,26,26,26,1998
173396,15735858700,2,2,2,2,2,2,2,2,5,5,5,5,5,5,7,9,9,9,10,10,10,1998
173751,6603551146,5,5,5,5,5,5,5,5,7,7,31,31,31,34,34,41,41,41,41,47,52,1998
173979,6505774814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,11,1998
174084,7201392878,1,1,1,1,1,5,5,6,7,8,14,14,15,20,23,27,30,31,31,31,31,1998
174133,6603464500,4,4,4,6,6,6,6,6,6,8,8,8,8,8,8,10,11,14,14,14,14,1998
174315,7004399543,1,5,8,12,21,26,28,45,50,52,53,53,53,53,56,61,61,61,67,71,76,1998
174335,24367601300,4,4,4,4,11,11,16,16,36,36,44,44,50,52,58,58,61,61,61,61,61,1998
174512,6603962200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
174751,7005586793,5,12,12,12,14,15,15,18,18,28,28,44,46,46,47,47,47,47,47,49,51,1998
175006,57203583952,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
175023,23003814700,4,4,4,4,4,4,4,7,7,7,7,7,11,17,17,19,24,25,25,32,38,1998
175044,7402173457,4,5,5,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
175525,16022298900,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1998
175635,15834050000,3,3,3,4,4,4,7,7,7,13,15,19,19,19,25,26,26,29,32,32,34,1998
175759,6602157141,7,7,7,10,10,10,10,10,15,15,15,17,17,21,26,39,49,49,49,53,67,1998
175901,55950455300,11,11,11,11,11,11,11,11,11,11,11,11,11,39,39,39,39,39,39,39,39,1998
175914,6603418894,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,7,7,7,7,7,7,1998
175918,7006833126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1998
175982,6701688716,6,10,12,12,37,38,44,74,142,147,201,202,253,265,338,346,370,384,501,503,643,1998
176417,6603273063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
176435,7102792832,1,1,1,1,16,28,30,30,33,33,33,33,33,33,33,33,33,33,33,33,33,1998
176568,8221986100,2,3,3,3,6,6,6,19,24,30,32,36,42,46,51,53,61,65,66,67,70,1998
176750,7003444714,12,12,22,22,31,31,52,52,52,52,120,127,127,127,127,127,127,137,137,137,143,1998
176822,6603837251,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,1998
176825,6602175949,11,11,11,11,11,11,11,11,20,20,67,67,162,162,182,182,216,216,317,317,324,1998
176923,56274019000,1,1,1,1,1,1,1,1,5,5,5,25,25,36,50,53,53,65,65,65,66,1998
176941,55401022300,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,30,30,30,30,30,30,1998
176945,8233670900,26,26,26,26,26,26,26,26,87,87,167,167,174,174,174,174,176,176,176,186,186,1998
177009,7102184435,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,1998
177065,6603683509,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,13,13,17,17,17,17,1998
177365,6507138908,2,2,2,2,3,3,3,3,3,3,3,3,3,3,8,9,9,9,9,9,9,1998
177373,7003375920,5,6,7,7,14,14,20,29,33,34,47,47,53,57,58,71,81,84,84,89,91,1998
177387,7201803888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,1998
177491,6602513615,3,3,3,3,3,3,4,5,6,14,40,42,51,59,64,66,80,84,89,92,101,1998
