Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
19455,7201407226,5,5,5,6,6,6,6,6,11,11,11,11,11,11,2005
19534,36805728600,3,4,4,4,4,7,7,7,7,7,9,9,9,9,2005
19606,35231140700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
19619,7003938328,5,11,11,11,14,14,14,14,14,14,14,14,14,14,2005
19637,15136854400,2,2,2,2,5,9,9,9,9,11,15,15,15,15,2005
19758,55943307900,2,2,2,9,9,9,10,10,10,10,18,18,18,18,2005
19801,14035027300,1,1,2,3,3,5,11,13,19,19,22,25,25,26,2005
19956,14631789700,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
19992,7005154300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20082,6508138479,2,2,3,3,3,6,8,10,10,13,14,14,14,14,2005
20153,22963089900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
20322,7003665075,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
20452,6507504186,9,9,9,9,9,71,71,71,71,94,94,101,101,110,2005
20464,16743792600,21,21,21,21,21,21,21,21,21,36,36,36,36,36,2005
20523,22936648000,1,1,3,3,3,4,4,7,15,17,17,26,35,35,2005
20526,22836840800,2,2,5,8,8,8,8,8,8,8,8,8,8,8,2005
20532,23092097000,4,4,5,5,5,7,7,7,7,7,7,7,7,7,2005
20680,24725369100,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2005
20790,6602784593,3,3,3,3,3,6,16,16,16,16,16,26,26,26,2005
20791,6505612240,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
20814,35622380600,2,4,4,4,4,5,5,5,5,5,5,5,5,5,2005
20959,11539616300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
20960,55422447200,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2005
20979,6603782095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20990,6602849413,2,2,2,2,2,9,9,9,9,13,13,13,19,19,2005
21013,27367450600,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
21117,56363607500,23,23,23,23,25,26,26,28,28,28,30,32,35,39,2005
21194,8292357800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21220,56036766600,5,5,5,5,5,5,5,5,5,5,12,12,17,20,2005
21259,15923885000,2,5,6,10,10,10,14,19,19,19,19,19,19,19,2005
21316,35497763800,5,5,7,9,9,9,9,9,9,9,9,9,9,9,2005
21413,13614137500,2,2,8,12,12,12,12,14,16,19,24,26,29,29,2005
21449,14032448200,4,4,9,10,12,12,12,12,12,12,12,12,12,12,2005
21523,6603071123,2,2,44,44,44,44,44,44,46,48,58,58,58,58,2005
21621,24780281400,3,6,6,6,7,7,19,23,23,23,23,23,23,23,2005
21746,8630235600,24,27,27,44,44,44,44,44,44,44,44,44,44,44,2005
22038,8980571500,7,9,9,10,11,11,11,11,11,11,11,11,11,11,2005
22146,15032706900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
22149,55889624500,2,5,5,5,5,8,8,9,16,17,17,20,20,20,2005
22229,56000781800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22294,22940163400,2,2,2,4,4,4,9,9,9,9,9,9,9,9,2005
22301,23134406700,2,3,4,4,4,4,4,6,6,6,6,6,6,6,2005
22377,24724613200,3,3,3,3,3,3,3,3,3,7,9,9,9,9,2005
22388,24167526900,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
22389,57193655015,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
22491,16053228000,11,11,15,15,15,15,20,20,20,20,20,20,20,20,2005
22560,9336112200,1,1,3,9,9,18,24,30,33,33,38,40,40,43,2005
22565,36551481100,2,2,2,2,10,21,30,34,41,50,54,56,59,62,2005
22589,35475584400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
22801,56324600500,2,2,2,2,2,5,5,5,5,5,10,10,10,10,2005
22830,6507171636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
22889,36022249200,7,10,13,13,22,28,28,28,45,60,60,68,68,68,2005
22943,16052679700,16,16,66,66,66,66,83,83,91,134,163,163,163,163,2005
22950,16201798800,3,3,3,6,16,22,33,39,42,42,48,48,55,56,2005
22953,8984595700,1,1,1,1,1,2,2,4,4,4,6,6,6,6,2005
22990,32868026100,4,4,4,6,17,17,17,17,17,17,17,17,17,17,2005
23001,7006761236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
23013,57190702501,56,56,56,56,56,56,56,56,56,56,56,84,84,84,2005
23077,25638918400,8,8,8,8,8,11,11,11,18,18,18,18,18,18,2005
23082,6701769250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
23163,56615409700,5,6,9,17,23,27,27,27,27,27,27,27,27,27,2005
23281,24536852900,2,2,3,4,4,7,7,7,7,7,9,9,9,9,2005
23321,56252345700,5,14,14,19,21,37,37,37,37,37,37,37,41,41,2005
23336,6507650045,15,15,15,15,15,15,15,15,15,15,15,26,26,26,2005
23352,23476938700,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2005
23372,7006074944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
23399,6603060277,2,2,2,2,3,12,12,12,12,12,12,12,12,12,2005
23613,15838641600,1,1,1,1,1,1,15,15,15,15,15,15,15,15,2005
23632,18036901700,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2005
23635,7003370951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
23663,54790578400,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
23755,8700367400,6,13,16,20,21,23,28,32,37,39,41,41,41,43,2005
23760,35612099600,2,5,5,5,9,10,11,17,21,27,30,30,30,30,2005
23782,20435882900,22,22,22,22,22,22,22,22,24,27,27,27,27,27,2005
23783,6602994468,3,3,3,3,3,3,3,4,6,6,6,8,8,8,2005
23851,7004520173,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
23969,55433270000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
23990,26660781700,2,2,2,2,2,15,16,23,24,24,25,26,27,46,2005
23991,8655589100,3,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
24017,6603376379,2,2,2,2,2,5,5,5,9,9,9,14,14,14,2005
24052,8912318900,3,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
24066,8561556100,4,4,4,4,4,9,14,16,16,19,19,35,36,37,2005
24074,6603597693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
24087,8853709100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
24117,7005655667,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
24124,25223456100,4,4,4,6,9,9,9,9,9,9,9,9,9,9,2005
24130,8897716400,12,12,12,12,12,12,12,12,12,12,12,12,31,31,2005
24173,7004818027,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2005
24214,6507660483,5,5,9,9,9,9,9,9,9,9,15,27,27,28,2005
24219,36796551300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
24223,6508384578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
24296,6603812274,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
24314,57154862000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
24412,6603288924,16,16,16,16,16,16,16,16,16,16,48,48,48,48,2005
24420,24484525100,5,5,5,7,10,10,10,10,27,27,27,27,27,27,2005
24433,8912295700,2,2,2,3,3,5,5,5,7,8,12,12,14,18,2005
24447,56186665700,2,3,4,4,4,4,4,9,12,14,18,18,22,24,2005
24451,8216917400,1,1,1,1,1,1,6,7,7,7,7,7,7,7,2005
24517,6602428772,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
24569,7003283901,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
24616,55170853100,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
24645,7403217048,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
24833,13609390600,2,2,3,7,7,18,25,28,30,30,32,41,42,42,2005
24870,6701460799,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
24887,23392716900,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
24965,56269079700,9,9,19,19,19,30,37,38,38,38,44,44,44,44,2005
25181,6603075295,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
25204,25926728300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2005
25225,7004208539,11,11,11,11,11,11,11,11,11,11,11,15,15,15,2005
25246,7103082992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25354,14048114400,1,3,7,7,7,7,12,18,18,23,29,29,29,36,2005
25355,7004991327,8,8,21,21,21,21,21,21,21,21,21,21,21,21,2005
25363,7004439237,26,32,32,32,32,32,32,32,32,32,32,37,37,37,2005
25377,6602822825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
25395,57203643847,2,2,2,2,2,2,5,5,5,28,28,28,28,28,2005
25407,6602664312,5,8,8,8,8,8,8,11,11,11,11,11,11,11,2005
25432,8264821500,41,41,54,54,56,56,56,56,56,56,56,56,56,56,2005
25503,10339982700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
25510,7006149049,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
25514,22233478700,2,6,7,7,7,10,10,10,10,10,10,10,10,10,2005
25601,7101712382,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2005
25608,56133401600,17,17,17,38,38,38,38,38,38,38,38,42,42,42,2005
25610,6505680569,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2005
25634,6507981046,5,5,5,11,18,21,24,27,32,38,52,53,58,59,2005
25681,36671157200,2,2,2,2,2,4,4,5,5,5,5,5,5,5,2005
25726,7006751384,10,12,12,12,13,13,13,13,13,13,13,13,13,13,2005
25741,14630288000,2,7,7,17,20,20,20,20,20,20,20,20,20,20,2005
25839,36679052000,2,2,3,3,3,6,6,9,12,13,16,16,16,17,2005
25940,7003632689,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
25944,8553295700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
25971,6602713997,2,2,2,2,2,2,2,2,2,2,6,9,10,10,2005
26010,23006934700,15,15,17,22,28,29,29,29,29,29,29,29,29,29,2005
26032,22734003000,2,2,2,5,6,6,9,9,9,9,9,9,9,9,2005
26113,7003957645,8,8,13,13,31,31,31,42,60,60,60,60,60,60,2005
26137,24463203600,2,2,2,4,4,4,12,12,12,12,12,12,12,12,2005
26162,6603569620,12,12,12,12,12,12,72,72,72,72,72,72,72,72,2005
26205,6506101048,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
26311,6602400333,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
26352,8237823900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
26373,7005075430,3,3,4,4,4,5,5,5,6,6,7,9,10,10,2005
26437,22950950700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
26553,6506372615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
26787,8678471300,2,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
26846,14821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
26952,26656936600,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2005
26986,21934208700,3,3,4,4,4,5,6,6,8,9,9,9,9,9,2005
27136,57042405700,2,2,2,2,3,4,5,5,5,5,5,5,5,5,2005
27160,23390305800,2,2,22,22,22,22,22,40,40,40,40,40,47,47,2005
27171,8967549800,6,6,6,6,6,10,16,16,16,16,16,16,16,16,2005
27244,8406504300,2,2,4,4,6,6,7,7,7,9,9,11,13,14,2005
27327,30067812700,3,3,3,3,10,11,16,34,42,51,65,68,81,106,2005
27389,14026622800,1,5,7,8,11,11,11,13,15,15,15,15,15,15,2005
27545,8730372800,2,2,4,4,4,8,8,8,9,9,9,9,9,9,2005
27602,8895724100,5,6,6,14,20,20,20,20,20,20,20,20,20,20,2005
27635,26643449500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
27675,16644555900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
27739,13008942700,9,15,38,38,39,39,49,56,60,61,66,71,71,72,2005
27812,7006166773,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
27821,10242222400,12,13,13,13,13,26,26,26,26,26,26,26,26,26,2005
27866,35776920600,2,3,3,3,3,7,7,11,19,24,24,27,27,29,2005
27906,9235711800,2,2,4,5,5,5,5,5,5,5,5,5,5,5,2005
27932,24724767600,3,3,6,6,6,8,12,12,15,15,15,15,15,15,2005
28003,55401008400,7,14,25,41,55,57,60,60,73,78,78,78,78,78,2005
28025,7005415457,2,2,3,3,3,3,3,6,6,8,8,8,16,18,2005
28053,9638237000,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
28183,55909686300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
28259,24921767000,2,2,2,2,6,9,9,9,9,9,13,25,25,25,2005
28399,56018663000,8,8,8,8,8,8,12,20,23,24,27,27,27,27,2005
28444,55962417500,4,5,6,6,6,6,6,6,7,10,10,10,10,10,2005
28459,8390568400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
28473,6508271313,15,15,15,23,23,39,43,49,50,54,54,54,54,54,2005
28548,6504450625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
28565,6701651462,2,2,18,25,25,28,31,32,32,32,32,32,32,32,2005
28634,55935885300,15,15,15,15,25,25,34,34,34,52,60,65,83,90,2005
28779,24536887400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
28876,6701803257,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
28878,23768374200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
28974,8948135500,3,3,3,3,6,9,10,10,10,10,10,12,14,14,2005
28995,55979546300,2,3,5,5,5,5,5,5,5,5,12,12,12,12,2005
29020,7004240858,5,5,12,14,14,14,14,14,14,14,14,14,14,14,2005
29103,24437836100,4,4,5,5,5,5,5,5,5,5,8,9,10,12,2005
29167,13907367800,2,2,7,7,8,8,60,68,68,68,71,74,74,74,2005
29168,7006241940,8,8,8,17,17,35,35,35,35,35,35,35,35,35,2005
29211,12646505400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
29263,7004943169,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
29278,56187700500,10,12,12,12,13,13,13,13,13,13,13,13,13,13,2005
29316,13409593600,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2005
29432,6602148316,2,7,12,13,15,16,16,25,25,25,34,53,57,57,2005
29488,7403237720,1,1,1,1,2,2,2,2,2,2,3,3,3,3,2005
29501,7004055087,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
29530,8542306500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
29654,6506183141,6,10,10,10,10,10,10,22,22,22,25,25,25,25,2005
29669,6603879325,10,19,22,22,48,55,55,76,86,86,95,99,104,104,2005
29675,7004778977,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
29737,6603630247,15,18,18,18,18,18,26,26,26,26,26,26,26,26,2005
29751,8844068200,3,3,4,5,5,8,10,17,26,26,31,36,44,46,2005
29805,6508087211,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
29853,8968418700,3,3,3,3,4,7,7,7,7,7,7,7,7,7,2005
29856,8068424700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
29936,8971627700,5,5,11,12,13,19,19,20,20,20,20,20,20,22,2005
29975,7004421051,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
30071,13605450900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
30089,10739297000,6,21,21,27,27,44,60,74,101,123,123,249,261,295,2005
30155,24824023100,2,2,2,8,8,9,9,9,9,9,9,9,9,9,2005
30191,7801350240,3,3,3,3,3,3,6,7,7,7,7,7,8,8,2005
30217,7005996190,15,15,23,25,25,25,25,25,25,25,25,25,25,25,2005
30234,7007165803,5,17,34,35,35,35,36,52,52,55,55,55,55,55,2005
30260,35226769500,5,5,5,5,5,10,12,12,12,12,12,12,12,12,2005
30282,23005465500,2,2,2,4,5,5,5,5,8,9,22,23,26,27,2005
30292,8544926300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
30323,7404608651,8,8,8,8,8,13,18,24,24,30,41,41,41,41,2005
30331,23005034700,3,8,8,8,8,12,12,21,21,21,25,26,28,28,2005
30435,9747287500,4,4,4,4,4,4,4,4,8,8,12,12,15,15,2005
30506,7003682959,9,12,12,12,12,12,12,12,16,16,18,18,18,18,2005
30580,7203010914,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
30708,7003773734,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
30757,7004339139,41,41,41,41,43,43,43,43,43,43,43,43,43,43,2005
30788,7101603228,5,6,6,6,9,9,9,9,9,9,9,9,9,9,2005
30814,7005435934,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
30867,6602077588,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
30876,8448250400,3,3,3,3,7,7,7,7,11,11,12,14,14,14,2005
31190,23397619900,1,3,5,10,26,40,43,44,46,51,53,53,57,57,2005
31240,14028948500,4,4,4,4,4,4,6,7,7,7,7,7,7,7,2005
31272,6603621398,2,2,5,5,8,8,11,11,15,15,15,15,17,17,2005
31303,7006767859,5,5,5,5,5,9,9,12,12,12,12,12,12,12,2005
31557,7404182867,5,5,5,5,37,37,37,37,37,37,37,37,37,37,2005
31577,8892483000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
31626,7004583436,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
31635,6507456118,3,3,4,4,4,8,10,14,19,24,28,29,30,30,2005
31656,7004195547,7,7,10,12,12,12,12,12,12,12,12,12,12,12,2005
31783,57131369600,24,37,54,61,73,79,88,93,93,101,111,120,132,138,2005
31911,6701549562,6,6,6,6,6,6,6,6,6,6,11,11,11,11,2005
32072,6701766110,1,4,6,6,6,6,6,6,9,9,9,9,9,9,2005
32097,6603212441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
32115,8539466800,14,27,27,27,41,48,56,56,60,60,60,60,60,66,2005
32121,7004492575,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
32125,7003533853,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
32128,9747130100,4,4,5,5,5,5,5,5,15,16,16,16,16,16,2005
32151,16645268400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
32156,9638228500,14,14,14,17,17,17,23,23,23,23,23,23,23,31,2005
32198,45861286900,1,3,3,3,3,3,5,7,7,11,11,15,20,23,2005
32201,7005567288,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
32209,7004200599,3,5,6,6,6,6,6,6,7,7,9,9,9,9,2005
32212,8444234100,1,2,2,2,2,4,5,5,9,10,11,12,12,12,2005
32311,17636485800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
32342,7006821048,6,6,19,19,19,23,23,24,24,24,24,24,24,24,2005
32344,12545164600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
32351,14058354900,1,1,1,1,4,4,6,9,9,16,16,19,19,19,2005
32385,6506328850,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
32406,55916575900,6,6,9,10,10,11,15,15,18,21,22,22,26,31,2005
32478,7005157532,41,41,41,43,43,43,43,43,43,43,43,43,43,43,2005
32564,6507813502,6,6,6,6,6,6,6,6,6,29,29,98,98,98,2005
32591,36098128700,3,3,3,3,6,6,8,8,8,8,18,18,22,22,2005
32629,8390560400,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2005
32642,7006057626,23,23,23,23,23,23,28,33,33,45,45,45,45,45,2005
32692,8847330900,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2005
32822,55985221400,2,5,9,11,11,13,15,15,17,18,18,19,19,19,2005
32946,10139617400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
32961,25947623800,2,2,2,2,2,2,2,2,2,5,9,9,9,15,2005
33033,15728258800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
33084,6603958089,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
33119,11539524300,1,1,2,2,2,2,2,2,2,3,3,3,3,3,2005
33214,10938835300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33226,25926862500,4,4,4,4,6,6,9,10,10,13,16,22,25,29,2005
33264,35227992400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
33407,9532752900,7,8,10,12,13,13,13,13,13,13,13,13,13,13,2005
33416,6507696125,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2005
33458,6701671344,5,5,5,5,11,16,16,16,16,16,16,16,16,16,2005
33510,56153887300,3,3,3,3,3,3,3,3,3,3,3,3,11,14,2005
33571,6507504039,2,2,8,8,10,10,10,13,13,13,13,13,13,13,2005
33664,23498447600,4,4,4,4,4,4,4,10,10,17,17,17,17,17,2005
33677,56115201400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33785,7006429856,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
33804,55937239600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33817,6603893164,4,5,8,10,10,10,10,12,12,12,12,12,12,12,2005
33819,7101640633,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
33936,6602381037,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
33958,7006877084,13,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
34114,8843041800,5,5,6,6,9,9,9,9,9,9,9,9,9,9,2005
34214,35560512800,7,7,7,7,7,18,18,18,18,18,18,18,18,18,2005
34298,35617108400,4,7,7,7,7,7,7,7,13,21,21,21,21,21,2005
34326,24066244800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
34442,23493839500,3,4,6,9,13,17,23,25,26,26,27,27,27,29,2005
34454,8276963200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
34525,8566968900,3,3,3,3,3,3,3,3,3,66,66,66,66,66,2005
34545,7006064936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
34605,7005249247,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2005
34622,56701750400,6,6,6,6,6,6,6,6,11,11,11,11,11,11,2005
34679,14834019800,3,5,5,5,8,9,11,17,18,20,21,23,24,25,2005
34733,7202286449,2,7,15,21,33,43,56,60,84,96,108,121,133,138,2005
34814,6506959608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
34963,24470143300,2,2,2,4,5,8,8,8,8,10,10,10,10,10,2005
34970,55903012900,3,3,3,3,5,5,9,9,11,11,12,12,12,12,2005
34978,56211028700,4,4,4,4,5,8,9,9,9,10,10,10,10,10,2005
35078,9841530100,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
35277,8924397600,6,6,6,6,6,6,6,6,6,6,6,6,9,9,2005
35383,57197081966,2,2,2,2,2,7,29,29,29,29,29,29,29,29,2005
35414,8681944000,1,4,4,4,4,4,4,6,8,8,8,8,8,8,2005
35434,10939631000,1,1,1,1,5,5,5,7,7,7,7,9,9,9,2005
35469,23994845500,2,2,2,2,3,5,5,5,17,17,17,17,17,17,2005
35533,14015514600,6,7,13,13,13,23,23,23,23,23,23,23,25,29,2005
35559,35577020100,8,13,13,13,27,27,27,27,27,27,27,27,27,27,2005
35630,6701912401,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
35692,7102300799,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
35736,6603328243,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
35757,8327157000,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
35779,16637670300,13,13,13,13,13,13,13,13,13,13,13,13,25,25,2005
35860,6603210640,14,14,14,23,23,43,43,61,65,65,65,65,65,65,2005
35868,23098838700,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2005
35873,7005861405,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
35883,9239544000,5,12,14,14,14,14,14,14,14,14,14,14,14,14,2005
35914,7101724725,2,8,8,8,11,11,13,16,19,20,24,39,48,50,2005
35922,7005653731,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
35950,15724261200,6,6,6,6,6,6,9,9,11,11,11,11,11,11,2005
36259,7006515902,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
36288,24923394500,7,7,7,11,15,15,15,15,15,24,30,32,32,32,2005
36334,35548629900,3,3,3,3,3,3,4,4,4,4,4,5,5,5,2005
36338,13008266900,2,4,4,4,9,9,9,9,9,9,9,9,9,9,2005
36356,7101696929,5,7,7,7,7,10,10,10,10,12,12,12,19,19,2005
36400,8271996600,3,3,3,5,5,5,12,12,12,12,12,12,12,12,2005
36482,12143121800,6,6,6,6,6,6,6,6,6,6,6,7,7,7,2005
36487,25635173000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
36539,35411321600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
36584,24074752200,3,3,3,4,4,4,4,6,10,10,10,10,10,12,2005
36859,7401589081,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
36922,56276270200,1,1,1,1,1,1,1,1,6,6,8,8,9,9,2005
36930,7005636584,3,3,3,4,4,5,6,13,15,17,17,17,17,17,2005
36938,6505852562,10,10,10,10,10,16,25,29,29,31,31,31,36,36,2005
37005,57197550413,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
37030,7004851669,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
37072,24448136900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
37304,7202515963,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2005
37315,15831465500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
37381,55946226600,8,8,15,28,28,37,39,62,77,85,86,92,92,99,2005
37404,6506352985,3,3,3,3,3,3,3,5,8,8,9,9,11,12,2005
37486,9843815800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
37533,6603877132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
37534,35616189500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
37581,7006066670,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
37588,7102511645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
37659,24833356200,2,2,2,4,6,6,6,6,6,6,6,6,6,6,2005
37726,6603709150,5,5,19,19,19,19,19,19,19,32,37,37,43,43,2005
37781,8852651400,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
37783,16645476700,2,5,6,6,6,7,7,7,7,10,10,10,10,13,2005
37910,8959378800,2,3,6,6,6,6,9,9,9,9,12,13,13,13,2005
37932,57188631995,3,3,3,3,3,3,3,3,3,3,3,5,5,9,2005
37952,7004300582,41,41,41,41,41,41,41,41,41,41,41,41,45,46,2005
38076,6507497570,8,8,14,14,14,19,30,46,49,55,71,71,73,73,2005
38107,13608119000,4,4,5,5,5,5,5,9,9,9,9,11,11,11,2005
38125,9336963500,4,4,4,8,8,8,8,8,8,8,8,8,8,8,2005
38225,7005721562,3,3,3,3,3,3,4,4,4,4,4,6,6,6,2005
38244,7005093825,3,3,4,4,4,4,4,7,7,7,7,7,10,10,2005
38248,56232726900,20,23,23,23,23,23,23,23,23,23,23,23,23,23,2005
38275,55665532100,24,24,24,26,26,26,26,26,26,28,28,31,31,31,2005
38303,7005272561,8,8,36,36,45,45,60,60,71,71,86,86,86,86,2005
38310,6506581639,2,12,18,22,27,29,29,29,29,34,34,34,34,37,2005
38392,8850241500,2,2,2,6,6,8,9,9,9,9,9,10,11,11,2005
