Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
158858,55665975200,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,7,7,9,9,9,9,1997
159333,36093109200,6,6,6,6,8,9,9,10,10,10,10,10,16,17,21,21,25,27,29,32,36,39,1997
159387,7006605884,3,3,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
159405,15030799600,3,3,3,4,4,6,6,8,8,11,14,19,20,20,25,25,26,32,35,35,36,36,1997
159426,24068825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,1997
159495,56247649600,2,2,2,2,3,3,6,6,7,21,26,32,35,47,61,67,77,99,104,113,122,130,1997
159668,6507546028,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,1997
159788,6602503709,2,2,2,2,2,2,2,2,2,4,8,8,10,10,10,10,10,10,10,10,10,10,1997
159792,6602903906,3,3,3,3,3,3,3,3,6,8,11,15,16,17,22,27,27,37,46,46,46,49,1997
159844,55968010800,1,1,1,3,6,6,7,7,7,13,15,18,20,20,21,23,36,37,41,47,47,47,1997
160035,7004737109,5,5,5,5,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,23,1997
160149,14031628800,1,1,1,1,1,1,1,2,2,3,4,5,5,6,6,8,10,10,11,11,20,20,1997
160347,7003917348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
160420,7006402036,11,11,11,11,11,11,15,15,15,15,15,19,19,19,19,19,19,19,19,19,20,20,1997
160536,55977270700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
160570,6602372781,2,3,3,4,4,4,4,7,7,7,7,7,11,23,24,35,36,37,37,38,41,42,1997
160591,6601999803,3,3,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
160593,36793591700,4,9,9,9,24,24,24,28,28,28,28,28,28,28,40,43,43,43,43,43,43,58,1997
160618,55931336200,18,21,21,23,24,32,33,39,46,46,47,49,49,55,55,55,64,71,71,74,74,74,1997
161180,24353472500,3,3,3,3,3,3,3,3,3,3,9,10,10,10,10,10,10,10,11,11,11,11,1997
161202,6603855082,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
161312,7004277477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
161468,35566584200,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,7,7,7,7,1997
161528,22434118100,1,1,1,1,1,1,1,4,5,7,9,12,15,15,18,20,23,25,28,28,30,31,1997
161529,6701448439,3,3,3,3,8,8,17,31,32,50,54,54,71,72,72,72,75,82,83,83,87,87,1997
161765,7102729890,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
161785,7006255482,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,13,13,14,14,14,14,1997
161822,7005675206,4,6,6,6,6,6,6,6,7,7,8,8,20,21,24,25,25,25,28,30,30,33,1997
161970,7004173123,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,1997
162055,6701314350,3,3,3,9,9,9,9,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,1997
162148,55885258700,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,12,12,12,1997
162269,23048582500,2,2,2,2,2,2,3,4,5,5,5,7,7,7,7,8,9,9,9,9,10,10,1997
162285,7005045701,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1997
162313,8367736300,19,19,19,19,19,19,31,31,31,34,34,34,34,34,34,34,34,34,34,34,34,39,1997
162382,7101664781,1,1,1,2,2,2,2,2,2,4,7,9,10,10,10,10,10,10,10,10,10,10,1997
162385,6602267777,3,6,6,7,11,12,13,13,13,13,17,21,21,25,30,30,37,42,46,66,68,68,1997
162387,20434567300,3,3,3,6,9,9,12,12,12,12,15,15,17,17,20,20,20,21,22,22,22,22,1997
162464,7003522024,6,6,6,6,12,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
162623,7007033979,2,2,2,2,2,2,2,4,4,5,7,7,111,125,125,125,125,125,125,125,125,125,1997
162991,56249700300,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1997
163064,6604000419,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
163231,55412357400,2,3,5,5,5,9,9,9,9,17,19,19,19,19,21,26,29,30,30,30,30,30,1997
163238,7004036382,2,2,2,4,4,4,4,4,4,4,4,5,5,7,7,7,7,7,11,11,11,11,1997
163290,7103224458,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
163501,7003484107,4,4,5,6,6,6,9,9,9,10,11,13,15,15,15,15,15,15,15,15,15,15,1997
163648,6603966391,2,2,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
163818,7006662870,3,3,3,3,3,3,3,3,3,3,7,7,7,12,13,13,13,13,13,13,13,13,1997
163881,56335832200,1,1,1,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
164253,6603386052,3,3,3,3,5,5,5,5,5,5,5,5,7,7,13,15,15,18,21,24,24,24,1997
164488,7801398390,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
164495,36636824500,2,2,2,2,2,2,2,2,3,3,3,3,3,7,7,12,16,16,18,18,23,23,1997
164623,6701752449,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
164824,7005814742,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
164861,6701458374,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
164902,6506093074,2,2,2,2,2,5,9,9,12,16,16,19,21,23,23,23,23,23,23,23,23,23,1997
165018,7006393260,9,9,9,9,9,23,23,51,51,55,60,60,66,66,66,66,66,66,66,66,66,66,1997
165033,6603548358,2,2,4,4,4,8,8,11,11,11,11,11,11,11,14,17,17,17,17,23,23,23,1997
165069,7006429268,5,11,11,11,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
165121,7003955183,3,3,3,3,3,3,3,5,7,7,7,7,7,7,10,10,10,10,10,10,10,10,1997
165179,7003960090,9,9,9,9,21,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,1997
165271,7006242031,2,4,4,6,6,11,11,12,12,17,17,17,20,21,21,21,21,21,23,25,26,26,1997
165348,35249271900,2,3,3,3,6,6,6,6,6,6,6,6,8,10,10,10,10,14,14,22,24,24,1997
165427,6602234437,1,1,1,1,1,1,1,10,10,65,65,65,65,89,89,89,89,89,89,89,89,89,1997
165493,6506407173,3,3,5,6,6,7,7,7,7,8,9,10,10,10,10,10,10,11,11,13,13,13,1997
165497,14045456200,2,2,2,2,2,2,2,2,2,4,6,9,10,11,11,12,12,12,14,14,14,14,1997
165779,7101858631,3,6,6,15,15,15,22,22,24,33,38,45,45,66,68,70,70,70,70,70,78,78,1997
166033,7401899961,2,2,2,2,2,2,2,2,2,2,2,5,5,5,6,6,6,10,10,10,10,10,1997
166220,7005690171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
166836,6602332870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
166891,8665878900,2,2,2,3,3,3,3,3,4,4,4,4,5,5,7,7,7,7,7,8,11,11,1997
167009,13613055400,2,2,2,4,6,6,6,6,7,13,14,18,28,33,36,43,48,53,60,63,69,72,1997
167121,6603309733,4,4,4,4,4,4,4,4,4,4,4,6,9,9,9,9,9,9,9,9,9,9,1997
167192,6507446758,2,2,5,5,5,6,6,8,9,12,16,17,21,22,23,26,30,36,36,39,42,47,1997
167315,7005263839,7,7,7,7,7,7,15,15,15,15,27,27,27,30,38,38,38,39,39,39,39,39,1997
167364,56043258500,5,5,9,11,11,11,12,12,18,19,19,19,20,24,25,25,30,34,36,37,37,38,1997
167535,7404705328,7,7,7,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,1997
167665,6603839248,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
167704,7003442702,3,3,5,8,8,11,11,11,11,11,11,12,12,14,14,14,14,16,16,16,18,18,1997
167726,23485526700,6,6,6,12,12,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1997
167847,6701372350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
167980,6603011327,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
168028,7006158656,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
168073,35563410600,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,19,19,1997
168074,57202464543,2,4,6,6,10,10,12,12,17,20,22,22,25,28,29,49,49,49,49,49,49,54,1997
168081,6507927039,11,16,16,16,16,16,16,16,16,18,18,18,18,23,24,27,27,27,27,27,27,27,1997
168166,7006315935,5,5,5,5,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,1997
168311,23392607600,1,1,1,2,3,3,7,7,7,8,9,15,16,16,16,17,19,19,20,20,20,26,1997
168344,6603841139,6,6,6,6,11,28,28,29,35,47,47,56,61,71,75,78,83,88,91,109,130,141,1997
168478,6506118376,12,12,12,12,12,12,12,12,12,27,27,27,27,27,27,27,27,37,40,40,40,40,1997
168510,24178827600,7,7,7,7,7,7,7,7,7,7,7,12,12,15,26,26,26,26,26,34,39,42,1997
168521,7006665188,1,1,1,2,2,2,2,2,2,2,2,2,7,7,19,19,19,19,19,28,33,33,1997
168710,6602178624,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
168808,6701499329,7,12,12,12,12,12,12,13,13,13,13,18,18,21,22,22,22,22,24,24,27,27,1997
168966,7101999017,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
169415,6506052517,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,22,36,50,54,57,57,57,1997
169486,57200143599,2,2,2,5,5,6,9,9,9,9,9,9,10,16,18,19,19,20,20,20,20,20,1997
169566,6506965726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,1997
169689,7006634641,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
169852,8543014000,1,1,1,1,1,3,3,3,5,5,5,6,11,14,14,15,16,18,19,19,24,26,1997
169944,6602803348,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1997
170138,6507911075,2,3,5,5,5,5,5,8,8,8,8,8,8,10,13,13,16,16,16,16,16,16,1997
170193,6701710060,1,1,1,1,1,1,3,5,8,8,8,9,9,9,9,9,9,9,13,13,13,13,1997
170277,7004130381,1,2,2,2,3,3,5,5,5,10,11,12,17,22,26,26,32,33,37,37,41,46,1997
170801,7005763898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
171177,7003960473,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
171288,6603847961,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
171324,6701686111,2,2,2,2,4,6,6,6,6,6,6,6,13,13,15,15,15,15,15,16,16,18,1997
171352,55434810600,1,1,1,2,2,2,2,2,5,9,9,12,12,15,16,21,26,26,28,33,33,41,1997
171419,7103399801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,1997
171559,24390476900,2,6,6,6,6,6,6,6,6,9,9,12,19,24,24,33,40,44,44,49,49,49,1997
172267,56127776200,4,4,5,6,6,6,9,9,9,10,11,13,15,15,17,21,24,24,29,32,35,42,1997
172307,7203024709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
172558,6603550373,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,1997
172612,6603902784,7,13,13,19,19,19,25,29,45,56,64,76,84,87,93,93,100,105,121,127,133,133,1997
172644,7003696287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,1997
172649,7103285867,4,4,4,4,4,4,7,7,11,11,11,12,13,13,13,13,13,13,13,13,13,13,1997
172712,22971000600,13,13,13,13,13,13,20,20,20,21,24,24,24,24,24,24,24,24,24,24,24,24,1997
172728,6507276052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,9,9,9,9,9,9,9,1997
172736,19639342000,2,2,4,4,4,4,4,4,16,59,59,60,60,62,63,63,63,70,71,73,73,77,1997
172741,6602101465,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5,1997
172782,55932953000,3,5,5,5,5,5,5,5,8,52,55,55,55,57,57,57,58,58,58,58,58,58,1997
173169,6506545512,5,5,6,6,9,9,9,9,9,12,14,17,18,18,20,20,32,41,42,42,42,46,1997
173432,6602681580,3,3,6,6,6,6,7,7,8,53,58,59,60,60,60,61,62,62,62,62,62,63,1997
173460,7005646783,4,4,4,6,6,8,8,10,10,12,13,13,14,16,21,23,28,28,30,35,37,37,1997
173519,6603834189,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
173564,6701428565,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,17,23,1997
173592,6508132842,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
173598,6603451302,5,5,5,8,8,9,14,14,16,16,16,16,16,16,21,21,21,21,21,21,21,27,1997
173929,6506470231,2,2,2,5,5,5,6,8,8,10,12,12,12,12,12,15,15,17,17,17,17,17,1997
174193,24514591400,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
174268,6507565999,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1997
174378,7103110272,5,5,5,5,5,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,1997
174448,6604040821,2,2,3,5,17,20,20,23,23,23,23,23,23,60,60,64,64,64,64,64,64,64,1997
174540,6603364472,4,6,6,6,7,7,7,7,7,11,11,11,11,11,11,11,11,11,22,22,23,29,1997
174874,6603226374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
175091,6701720940,2,4,5,5,5,5,5,5,5,5,5,6,8,8,8,8,8,8,8,9,12,12,1997
175168,55884015600,12,20,26,26,30,37,40,48,52,52,57,57,65,65,77,79,79,79,83,83,89,89,1997
175402,6506181974,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
175473,6701690332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
175674,15520057000,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1997
176031,23029750300,7,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
176113,24450084500,1,1,1,1,1,3,3,3,3,3,3,3,4,7,9,9,15,17,17,17,17,17,1997
176142,7004330067,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
176249,7006333491,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
176264,57192815318,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
176503,7004615896,1,1,1,1,1,1,2,3,3,52,52,52,52,52,52,54,54,54,63,63,63,63,1997
176649,35607400300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
176761,6701677173,2,2,2,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,17,1997
176895,7102488862,3,3,3,3,4,4,4,4,6,6,6,6,6,6,10,12,12,12,12,12,12,12,1997
177032,55920272000,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,12,12,12,12,12,1997
177035,55918178600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
177189,7005554445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
177234,55882826300,1,1,4,4,4,4,6,6,6,6,6,6,8,8,12,12,12,13,13,13,13,13,1997
177942,6701320483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
177997,35589724100,2,2,5,5,5,5,19,19,21,27,32,39,41,48,51,59,69,73,83,96,101,105,1997
178138,6603581615,2,3,3,3,3,6,6,6,6,6,6,9,9,10,13,13,17,17,17,17,17,27,1997
178830,6602431909,3,3,4,5,5,6,7,8,12,14,14,17,17,17,17,17,17,17,17,17,17,17,1997
178856,6602827011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1997
178994,14027121200,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
179111,7402110494,3,3,13,15,17,22,25,25,30,34,39,43,47,47,56,58,60,60,60,65,65,65,1997
179199,6603879362,9,15,15,15,15,15,15,15,19,19,19,19,19,31,35,35,40,40,40,40,40,40,1997
179205,7003511942,3,4,4,5,5,5,5,8,8,8,8,8,11,11,13,16,17,17,17,22,22,22,1997
179393,56165456000,18,18,18,18,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
179416,7202323565,3,3,5,5,5,7,14,14,16,16,18,20,22,29,33,33,33,33,33,33,33,33,1997
179699,6603784778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
179741,6506481632,2,2,3,5,5,8,10,12,12,14,14,16,17,20,21,21,23,23,26,27,34,36,1997
179750,7003645571,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
179773,7004410092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
180213,36485272900,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
180237,7003901859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
180351,7005681973,2,2,2,2,2,2,2,5,6,6,6,6,6,6,6,7,8,8,8,8,8,8,1997
180398,36012687800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
180404,6603395881,1,1,1,9,21,22,25,30,30,30,32,32,32,32,32,32,32,32,32,32,41,41,1997
180707,6602175894,3,4,5,5,5,5,5,15,15,22,22,22,22,22,30,31,31,31,41,55,62,62,1997
180713,7006790205,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
180769,6507088437,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
181052,6701497065,1,1,1,1,1,1,1,6,6,6,6,10,15,18,20,20,20,24,28,28,32,32,1997
181062,6701321256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
181072,8922726800,1,1,1,2,2,2,10,10,12,20,20,20,22,22,23,23,23,23,23,23,23,23,1997
181163,57204998670,23,23,23,23,57,57,59,59,64,64,86,86,95,95,104,104,126,126,126,126,126,126,1997
181355,24503079500,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,5,8,8,9,9,9,9,1997
181372,56015185700,3,7,7,7,7,8,8,9,9,11,12,13,13,15,16,16,16,16,19,19,19,20,1997
181429,6701360859,3,3,5,8,8,11,11,13,13,13,13,17,19,20,20,23,23,23,23,27,27,31,1997
181476,6508006928,1,2,2,2,2,2,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
181584,6603323031,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
181954,16203147400,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,10,14,14,14,23,23,24,1997
182035,6602932219,5,5,5,5,5,8,8,11,11,11,35,35,35,35,35,35,35,35,35,55,62,62,1997
182111,16053603200,2,2,4,4,4,4,4,4,5,5,7,8,8,8,8,8,9,9,10,13,19,33,1997
182151,7101986577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,1997
182172,6602462304,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
182302,7003684418,10,10,13,13,13,13,16,16,16,16,23,23,23,32,32,32,32,32,32,32,32,32,1997
182539,7004384155,4,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
182886,6506322151,2,2,2,2,2,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,32,1997
183141,16229313100,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1997
183209,23396842700,2,2,3,3,3,4,4,4,6,6,6,7,7,7,7,8,9,9,9,9,9,9,1997
183365,35778360900,3,3,3,3,3,3,6,6,6,6,6,6,7,7,10,10,16,16,16,16,18,18,1997
183452,7004632601,2,2,2,2,2,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,1997
183485,7202666173,1,2,2,3,3,4,5,5,5,6,6,7,7,9,12,12,12,12,12,12,12,12,1997
183588,6603368175,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,1997
183760,6603645054,1,1,1,1,1,1,1,1,1,1,2,2,2,5,5,6,6,6,6,6,6,6,1997
183790,23569256700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
183885,6506785869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
183919,6701829380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
183957,6603249244,1,1,1,1,1,1,3,5,7,7,10,11,11,15,15,20,21,21,21,21,21,21,1997
184092,6602740911,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,8,8,8,1997
184337,7005530157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1997
184361,35464598700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,9,10,10,10,10,1997
184409,6603177989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1997
184680,7004315300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
184737,8837753800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
185100,6602280643,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1997
185365,7005581268,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
185418,7005938979,2,2,3,4,7,14,22,22,23,25,28,31,43,46,47,47,49,49,49,49,49,49,1997
185514,7005397096,3,3,4,4,4,5,5,5,9,11,14,14,20,28,28,34,36,36,37,38,39,39,1997
185574,8618966800,1,1,1,1,1,2,2,3,7,8,9,10,11,12,14,18,22,28,28,31,34,39,1997
185607,7201771024,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
185670,7006359448,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,24,30,30,33,33,36,1997
185711,7404452134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
185762,7005744150,6,12,15,17,17,41,41,41,41,41,41,41,41,41,47,47,55,61,82,82,82,82,1997
185915,14055587600,1,1,1,1,1,1,1,1,1,1,3,8,16,16,16,16,16,16,16,16,16,16,1997
185955,7006734230,5,7,11,11,11,12,12,12,12,15,22,22,22,22,22,22,22,22,22,22,22,22,1997
186052,6602162608,1,1,1,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
186394,56052945200,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
186524,6603763331,7,7,7,7,7,16,20,20,20,20,20,20,20,20,25,25,25,25,27,27,31,31,1997
186525,7006812494,1,1,6,9,9,9,9,10,12,12,12,18,21,28,29,32,34,34,36,36,36,51,1997
186656,55666011400,2,2,2,2,2,3,3,3,5,47,50,51,52,58,60,60,62,64,69,70,72,73,1997
186966,7004338925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
186978,6601991332,3,3,3,3,3,18,18,22,28,32,32,32,39,50,60,60,69,95,121,122,122,129,1997
186997,56272679300,2,4,4,4,5,5,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
187343,6701569817,3,4,5,5,5,5,15,15,15,15,18,18,28,28,28,33,33,33,33,33,40,40,1997
187432,16509491000,8,10,10,10,10,10,12,12,12,15,15,15,15,24,24,24,24,29,29,29,29,29,1997
187671,7003505889,9,9,9,9,9,19,35,35,35,35,61,61,61,61,64,64,68,68,68,68,68,68,1997
187692,7402464874,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
187899,6701745050,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,11,11,14,1997
187945,6602093913,4,4,4,4,4,4,4,4,5,5,5,6,6,8,9,9,9,9,10,10,10,10,1997
188129,7403131397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
188164,6603165061,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
188296,55741113900,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
188443,6507812493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,1997
188444,7006572345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
188614,7006386989,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
188679,7004236261,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,22,22,22,1997
188919,7004348153,9,14,14,21,21,31,35,43,60,73,80,89,96,100,110,148,154,156,165,165,168,168,1997
188947,14822105300,1,1,1,1,1,1,1,1,1,1,1,6,8,13,16,19,22,24,27,30,35,37,1997
189135,6602635793,1,1,7,9,12,12,14,14,14,20,20,20,24,24,27,34,34,36,37,37,43,43,1997
189140,15122441600,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,21,21,21,21,21,1997
189217,7202603746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
189485,55474850300,1,1,1,1,2,9,13,14,16,21,27,28,30,31,32,32,32,32,33,33,33,33,1997
189552,7101652041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
189595,7102933618,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
189828,26649556300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1997
190039,7003649755,3,5,11,11,11,12,12,12,12,19,19,19,19,19,21,32,32,32,32,32,32,32,1997
190062,6507163451,1,1,1,1,2,2,2,2,4,17,21,24,29,35,42,47,61,83,100,111,122,125,1997
