Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66025,23393235900,1,1,4,4,7,7,9,9,15,15,15,19,19,19,19,19,19,2002
66051,6603190937,2,2,2,4,4,4,4,8,8,11,11,11,11,13,13,13,13,2002
66077,6508286850,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,9,9,2002
66097,7004942632,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
66175,7202927645,2,6,6,6,6,9,9,13,20,37,40,53,59,60,60,60,60,2002
66191,6602797823,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
66212,6507806724,21,21,21,21,21,21,62,62,62,62,62,62,62,62,62,62,62,2002
66226,55918745900,1,1,3,3,3,12,12,12,15,15,15,15,15,15,15,15,15,2002
66250,6506762831,21,21,21,21,21,21,41,41,41,41,41,41,41,41,41,41,41,2002
66263,7005736739,37,37,72,72,84,84,118,124,150,150,274,274,343,343,373,373,405,2002
66338,6504138309,1,1,1,1,1,1,1,1,3,4,4,5,5,5,5,5,5,2002
66355,6506354050,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
66393,7004698581,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70,2002
66403,7005091402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
66429,55108306600,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23,2002
66439,56113111300,5,5,5,5,5,5,9,9,10,15,17,17,17,17,17,21,22,2002
66477,6701517575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6,2002
66519,6602211963,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
66536,56129114800,3,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9,2002
66541,6603898203,3,3,3,4,8,9,9,11,13,13,13,16,16,16,16,16,18,2002
66680,6503872065,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
66722,6603550051,1,3,6,6,10,12,14,17,34,47,50,55,63,68,73,84,86,2002
66945,6507725878,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60,2002
66977,6506951509,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
66979,7006053880,7,11,11,14,14,16,16,16,16,20,20,20,20,20,20,20,20,2002
66985,7202038224,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
67027,7403169354,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
67028,55621886200,2,2,2,3,6,9,14,20,23,27,30,44,50,51,55,59,61,2002
67124,36171047200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
67167,6701845117,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
67247,7005615981,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
67323,9733732800,3,6,6,6,6,6,6,6,6,9,9,12,17,37,61,61,70,2002
67328,6506389054,9,11,11,11,17,18,28,28,28,33,37,37,43,43,43,52,52,2002
67374,6603066355,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,2002
67469,6603207432,1,2,2,2,2,2,2,2,2,2,5,6,6,6,6,6,6,2002
67532,6507458827,1,2,2,11,11,11,11,11,11,11,19,19,21,23,23,24,24,2002
67595,6701376551,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
67674,7005820621,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
67691,55998510500,3,6,11,21,25,27,32,32,38,39,43,47,47,47,48,52,53,2002
67735,56277299700,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
67752,8291400600,8,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,23,2002
67816,7003865921,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
67895,7006073263,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,38,2002
67941,55906779900,1,1,5,9,14,14,20,22,26,29,33,34,40,45,57,61,76,2002
67972,57197607508,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
67977,7006826356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68080,6603044089,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
68082,6507012308,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
68161,35611925100,2,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
68271,7006533080,21,21,24,24,24,24,24,24,24,24,47,47,47,47,47,47,47,2002
68292,55892888900,5,5,5,5,5,5,5,8,8,8,8,8,8,13,13,13,13,2002
68362,7004169185,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
68366,7004639522,3,3,3,3,5,5,29,29,29,29,29,29,29,29,29,29,29,2002
68393,6603244578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
68405,7102447746,7,16,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
68420,7006241514,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
68490,15844758600,3,4,4,4,7,10,12,14,21,36,37,41,54,66,81,83,92,2002
68519,7003853621,3,3,3,3,3,3,3,35,61,64,64,64,95,95,95,95,101,2002
68613,6602750060,12,12,12,12,12,12,12,12,38,38,38,38,38,38,38,38,38,2002
68670,7102252777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68751,55674422000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
68877,23055506000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
68986,7102113656,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,7,7,2002
68996,6601942414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
69070,6505609425,4,4,4,4,6,6,7,8,8,13,13,13,16,16,23,23,23,2002
69076,6602741509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
69156,8042935200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
69178,7102328234,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
69311,9250463400,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
69455,6701887934,15,20,20,25,25,25,25,25,25,26,26,26,33,33,36,36,36,2002
69474,6602112895,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
69574,12038868900,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,2002
69611,6603557234,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,22,22,2002
69619,12789190300,50,50,50,51,51,51,56,56,56,56,56,56,56,56,56,56,70,2002
69624,56018146100,3,3,12,12,12,12,43,69,97,97,192,192,220,220,220,220,220,2002
69652,55883980000,1,1,1,1,1,1,1,5,8,8,10,10,10,10,13,13,13,2002
69753,24320501500,2,2,2,3,3,3,3,3,6,6,6,6,6,9,9,9,9,2002
69756,7004318281,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
69769,57202834648,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
69774,37098236900,7,7,11,11,11,11,11,11,21,33,33,40,40,40,40,40,40,2002
69831,6602982192,3,3,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11,2002
69857,17733441900,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
69877,35606375600,3,3,3,3,4,5,6,6,6,6,8,15,15,27,32,32,34,2002
69889,15077835300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2002
69935,6603875827,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
69971,6603866623,3,5,5,5,5,5,5,5,5,5,5,5,13,13,16,16,16,2002
70009,21638027900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
70048,7005551951,5,12,12,12,12,12,12,12,15,17,19,20,20,24,24,24,24,2002
70061,23006494300,2,2,2,7,7,9,12,12,13,16,16,21,21,21,21,21,21,2002
70062,6602403681,1,1,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,2002
70105,23393931900,2,2,2,2,2,7,7,8,8,8,8,8,8,8,8,8,8,2002
70113,55849682800,30,30,34,34,34,34,34,34,34,34,34,34,95,95,95,95,95,2002
70208,57204404126,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
70412,12239249000,3,3,3,3,3,5,8,8,8,10,10,12,14,15,18,18,19,2002
70492,6507569390,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,2002
70607,7102737995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
70630,23393875000,1,1,2,2,4,14,19,19,23,23,26,32,32,32,32,32,32,2002
70694,23006076300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
70704,23016966800,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
70944,7003469011,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48,2002
71114,6505945181,11,11,11,11,11,11,11,14,14,15,15,15,15,15,15,15,15,2002
71216,7004082185,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
71295,6507333493,19,19,19,30,30,30,56,56,57,57,59,86,89,91,99,99,99,2002
71313,6507705455,6,6,17,17,17,17,17,17,28,28,30,30,96,96,182,182,196,2002
71363,6602352192,2,2,2,2,2,2,2,2,2,16,16,16,16,16,47,47,47,2002
71386,6601974507,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2002
71446,6603624356,14,14,36,36,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
71592,6507075376,7,7,7,7,7,7,7,7,22,22,22,22,34,34,34,40,40,2002
71670,7102813749,84,84,84,84,97,97,97,97,97,97,97,97,97,97,97,97,97,2002
71689,6603388694,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
71788,6602401348,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,2002
72019,6506522221,2,2,2,2,2,2,2,2,2,3,6,6,6,6,7,7,7,2002
72123,7003315309,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33,2002
72178,56208468900,4,6,6,15,15,15,15,15,15,15,21,23,23,23,23,23,23,2002
72247,6603935444,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
72256,8597969700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
72336,6604085267,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2002
72354,7102438520,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
72393,6603750134,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
72457,35227519400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
72462,56026467900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
72505,6602902368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
72523,36672412800,4,10,10,10,10,10,10,10,15,15,20,20,20,20,20,22,22,2002
72553,6701349266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
72590,7006531109,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
72668,8298432900,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,8,12,2002
72757,6507333826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
72936,7003466534,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,5,5,2002
73033,55958151900,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
73063,57198805067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
73097,6603171262,2,2,5,5,5,5,5,5,5,5,24,24,25,25,25,25,25,2002
73112,8406491000,1,1,1,1,1,1,1,1,1,1,2,3,5,5,5,5,5,2002
73285,8679068700,3,3,5,5,5,5,5,8,12,18,18,22,28,29,30,30,39,2002
73377,56211892500,6,10,12,12,13,13,13,16,21,21,27,29,30,32,36,45,55,2002
73404,7004142421,1,1,1,1,1,4,8,10,12,12,12,12,14,16,19,19,19,2002
73417,6508021160,10,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
73525,34768115100,9,9,9,9,9,15,38,60,68,70,73,100,121,147,155,171,180,2002
73527,7801343932,4,4,4,5,5,5,5,6,11,11,11,11,11,20,20,24,24,2002
73581,16643340700,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,2002
73625,7003929649,2,5,5,48,48,48,49,49,49,49,49,50,50,50,50,51,53,2002
73667,6701481468,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
73687,12781282100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2002
73721,8375981500,2,2,3,3,3,5,6,10,10,10,10,10,10,13,16,18,20,2002
73844,6701823280,2,3,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
74151,6603591259,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
74166,6701588181,1,1,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,2002
74225,7202652119,25,25,25,63,106,106,106,106,106,106,106,106,106,106,106,106,106,2002
74326,55447383100,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,2002
74347,16312023200,1,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,2002
74348,8891071900,4,4,4,4,10,12,16,31,31,46,50,52,54,56,59,60,63,2002
74502,8835801800,2,2,2,3,3,3,3,3,7,7,7,7,8,9,9,9,9,2002
74570,35514296900,6,11,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,2002
74612,35373473400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
74680,35769604700,18,18,18,18,18,18,18,18,18,18,27,27,27,27,27,27,27,2002
74717,6701357060,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
74728,36164517800,19,19,71,71,117,117,141,150,158,169,205,205,205,205,205,205,205,2002
74741,56061874500,25,25,36,36,36,36,53,53,61,61,61,61,68,68,90,93,93,2002
74940,15135637100,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
75063,7006384933,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2002
75072,10140139100,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
75132,7801359390,3,3,3,3,3,3,3,3,3,3,10,10,18,25,27,36,43,2002
75201,56025789000,1,1,6,6,8,10,10,13,13,13,13,13,13,15,23,25,25,2002
75402,12804511200,2,2,2,2,5,7,9,9,12,14,14,15,15,15,17,17,17,2002
75420,57203273060,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,2002
75468,11139732300,1,1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
75483,7202074790,1,1,1,2,2,2,2,2,2,3,3,5,8,8,10,10,13,2002
75610,7003472221,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2002
75621,7003292275,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
75701,8569824900,10,10,10,30,30,30,30,30,30,30,30,34,34,34,34,34,34,2002
75720,7801513117,3,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,2002
75743,7402224370,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
75851,35353135800,4,4,4,4,36,36,36,36,36,49,49,49,49,49,69,69,69,2002
75880,6602756609,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
75894,8322212900,13,13,13,13,42,42,55,55,103,103,190,190,270,270,320,320,349,2002
75964,55971632300,2,2,2,4,4,15,15,15,15,15,18,18,18,18,18,18,18,2002
76004,16303073100,1,1,1,1,1,1,1,5,5,5,5,10,15,17,17,19,19,2002
76032,7801385080,1,1,1,1,3,4,14,17,21,40,44,55,55,55,60,62,66,2002
76134,35090045800,4,8,12,16,16,16,16,16,20,22,27,27,27,40,40,44,44,2002
76186,16646155900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
76267,7003559549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2002
76275,7004639658,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,53,2002
76309,6504265211,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,15,15,2002
76347,24314924800,4,4,4,7,7,18,18,24,32,32,33,35,47,47,47,47,47,2002
76477,8655710000,5,5,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
76539,7407119282,3,3,3,3,3,3,6,18,19,19,27,28,28,31,34,35,35,2002
76544,7103132492,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2002
76586,8642958700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
76647,7103385657,134,150,153,153,173,173,178,178,178,178,178,178,179,179,179,179,179,2002
76679,7005425266,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
76746,14022705300,1,2,2,6,6,6,6,11,11,11,11,11,11,14,14,14,14,2002
76902,7006432722,16,16,27,27,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
77041,7004251824,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
77053,6506891597,2,2,4,4,4,4,8,8,8,8,8,10,10,10,10,10,10,2002
77074,6506769227,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2002
77084,8274787200,1,1,3,3,6,6,7,10,10,10,13,13,13,13,13,13,13,2002
77137,7202083428,2,2,4,4,6,8,8,11,17,18,19,21,22,22,22,22,22,2002
77171,7005609953,4,4,6,6,6,9,9,9,9,9,9,13,13,13,13,13,13,2002
77205,57202475672,12,12,22,22,39,39,45,45,45,49,49,57,60,60,78,78,78,2002
77267,6507611158,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
77272,6603205767,20,20,20,20,20,20,75,81,109,109,156,156,184,184,184,184,184,2002
77325,9271114900,2,4,7,7,8,8,12,13,15,16,20,20,22,30,34,34,37,2002
77372,6507516180,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
77383,6504426406,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,2002
77420,22998659100,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
77433,6603561188,11,11,29,29,29,41,51,71,84,90,90,92,92,100,104,106,108,2002
77485,6508109050,22,30,32,32,49,49,140,150,207,209,211,218,238,244,336,336,443,2002
77500,8987815500,2,2,3,4,4,4,10,10,12,14,15,15,15,15,20,20,20,2002
77519,6701479303,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
77531,7004188153,8,8,8,8,8,8,8,8,8,8,10,15,15,15,15,15,15,2002
77606,7006771898,18,18,87,87,152,152,152,160,184,184,184,184,184,184,291,291,349,2002
77645,9744670400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
77680,36080215500,4,4,4,4,4,6,10,10,10,19,19,22,24,24,24,24,24,2002
77706,6601969764,19,21,34,34,34,48,48,48,58,58,58,58,67,71,73,108,108,2002
77792,7004940349,9,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
77903,6603685956,4,8,8,8,16,20,26,36,39,50,53,69,80,84,122,131,138,2002
77916,36063626800,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2002
77981,6506354022,3,3,3,3,3,3,3,3,3,3,6,6,13,13,13,13,13,2002
78021,13104429300,10,10,10,10,10,10,10,14,20,24,46,46,50,50,50,57,57,2002
78033,6507928742,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
78053,55987982200,5,10,10,10,17,17,22,27,27,27,27,37,37,37,47,47,50,2002
78098,6602591135,8,8,8,17,17,17,17,17,17,38,53,53,53,53,53,53,89,2002
78119,7005868579,1,1,3,3,3,3,3,6,8,9,9,11,12,13,16,17,20,2002
78251,7005967593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
78253,7005415075,4,4,4,28,28,36,36,36,36,36,36,36,36,36,36,36,36,2002
78255,8546264200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
78274,57203052015,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
78302,6602692743,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
78380,6602922157,4,4,4,4,9,9,9,9,17,17,29,38,52,59,63,63,71,2002
78381,10240517300,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
78389,14632342600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
78564,7003429926,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
78636,7005662857,25,25,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2002
78748,22954096400,2,4,4,4,6,6,6,26,28,28,28,28,30,33,33,35,35,2002
78771,7006228483,20,20,36,36,41,41,63,63,67,67,67,67,67,67,67,67,67,2002
78786,6603844338,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
78813,6602103047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
78883,55976478100,12,12,12,12,48,49,72,72,78,78,78,78,88,88,88,88,88,2002
79075,7203040282,2,2,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
79124,56049557100,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2002
79170,6603809547,8,8,8,8,29,29,55,55,57,57,92,92,92,92,118,128,135,2002
79175,6603954613,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2002
79185,6603244873,2,2,2,3,3,6,6,6,7,7,7,7,8,8,8,8,8,2002
79289,6603443224,2,5,5,5,5,11,15,15,21,28,42,44,44,47,56,72,73,2002
79369,23008478000,2,2,4,4,5,7,12,14,17,17,24,24,26,26,32,32,34,2002
79395,7201845387,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79399,55894169700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
79404,9037954200,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
79465,8331745100,1,1,1,6,6,6,7,7,7,7,13,13,13,13,15,19,22,2002
79490,8223718800,6,10,10,10,10,10,10,31,33,33,34,34,34,34,34,39,39,2002
79497,6602635278,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
79516,6603184233,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
79649,15127343600,2,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
79796,7202934377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
79997,6602810646,7,15,15,15,15,15,15,15,21,21,22,22,22,22,22,22,22,2002
80014,6506280295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
80061,6507410059,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
80073,30267670300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
80200,8593134400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
80218,55897098900,5,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
80347,7004295446,2,2,7,8,8,8,8,13,13,15,15,15,22,32,32,41,48,2002
80381,7003992278,1,1,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,2002
80425,7003750525,7,7,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2002
80442,7004681972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
80525,56740511500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
80596,7102647088,4,4,4,4,4,4,4,6,6,6,8,10,10,10,10,10,10,2002
80650,7801315826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
80666,6506481243,3,3,3,3,3,3,3,8,16,16,16,16,16,16,16,16,16,2002
80868,7003452681,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,12,12,2002
81042,8916160800,13,13,13,13,13,13,13,13,13,13,18,24,38,56,56,56,58,2002
81072,7801465482,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
81103,7003446506,21,21,21,21,42,42,48,48,48,48,48,48,68,68,68,68,117,2002
81162,6506021112,13,13,13,13,30,39,39,39,39,39,39,39,39,39,39,39,39,2002
81281,6701751116,1,1,1,4,4,19,19,19,19,19,19,19,26,26,26,26,26,2002
81287,7003951390,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
81296,54887670700,7,7,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2002
81348,15132280600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
81352,6602340918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
81443,57203238150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
81460,55902740000,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,22,28,2002
81464,6602914186,19,19,19,19,20,20,20,23,23,23,23,23,23,23,23,23,23,2002
81691,6603432672,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
81718,10141775500,3,3,3,3,3,3,3,3,3,3,23,23,23,23,23,23,23,2002
81725,6603701682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
81923,12784451600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
81964,6602159087,5,5,5,19,29,34,40,45,47,54,59,59,59,64,64,70,70,2002
81968,55482973700,4,4,4,4,4,4,6,6,6,7,8,8,8,8,10,14,22,2002
82033,6507324222,2,2,2,2,2,3,3,3,3,3,3,7,7,12,14,14,14,2002
82065,9335107500,2,2,4,4,7,12,12,13,18,18,18,18,20,20,20,20,29,2002
82130,16553320700,31,31,31,31,31,31,31,31,31,31,31,31,31,31,83,83,83,2002
82154,56642043500,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,2002
82177,7005974600,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
82185,6603419119,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
82245,8304251200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
82260,57204253714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
82341,6602799057,2,2,2,2,2,4,4,8,10,11,11,11,19,19,21,25,29,2002
82585,7006283998,2,2,2,5,6,12,15,22,30,42,44,44,44,48,48,55,60,2002
82718,7005840588,25,25,25,25,31,31,31,31,31,31,116,116,116,116,116,116,116,2002
82738,6508122682,1,1,1,3,3,3,3,3,4,8,9,9,9,10,10,10,10,2002
82771,56284194700,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
82773,6602800747,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
82810,6603802561,15,15,15,15,18,18,18,18,23,23,23,23,23,23,23,27,27,2002
82833,7003424894,12,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,2002
82882,7006283579,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
82884,23048659000,3,3,6,6,6,9,11,11,14,19,21,27,33,45,45,49,56,2002
82944,56579241400,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
83036,7006133263,30,30,30,30,30,30,30,30,30,30,30,30,54,54,85,85,122,2002
83042,57116931900,4,4,4,5,11,11,13,13,13,13,13,13,13,13,13,13,13,2002
83243,22433444000,4,5,9,9,9,9,9,9,9,13,13,30,38,38,38,38,38,2002
83263,12786242800,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
