Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116228,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
116272,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
116285,6507117504,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116343,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
116344,22333421300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116465,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
116476,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116508,7102874216,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,2004
116522,55885811300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116547,7202311290,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
116606,57194302533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116608,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
116640,22734070200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116647,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
116655,22334166500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116670,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
116679,6602229218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116727,7006077004,4,6,6,6,6,23,23,23,23,23,23,23,23,23,23,2004
116765,7004442920,10,12,12,12,12,16,16,16,16,18,18,18,18,18,18,2004
116814,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
116823,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
116829,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116858,55888023000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116941,57201829506,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116975,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
117041,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
117075,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
117094,56634218800,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117168,6602139025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117173,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
117184,16647457600,2,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
117219,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
117224,23474614900,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
117232,56604861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117264,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117303,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117309,6602079083,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
117320,57197273477,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
117521,9434877400,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,2004
117548,6602500950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117561,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
117577,6701543498,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117579,22433661600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117606,23389661500,4,4,4,4,4,4,4,4,4,4,14,14,17,17,18,2004
117644,57199524407,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
117658,35418084500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117659,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
117670,23006568800,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
117757,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
117760,33967505700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117792,6603045091,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
117794,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
117808,23096911200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117831,55902203700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
117843,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
117861,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117937,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117960,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118032,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
118044,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118076,6504796105,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
118187,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
118192,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118239,7402630922,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,2004
118327,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
118410,6603479554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118472,8607205600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118499,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
118508,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
118560,8654873500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118573,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118576,13406532100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118596,57205376160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
118597,57191805513,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118696,6602517269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118792,6603674502,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
118870,6507899587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118892,7003276469,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
118912,36767687800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118914,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118967,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118969,35396270000,22,22,22,22,22,22,22,22,22,22,22,22,22,29,29,2004
118973,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
118986,22433504600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118998,6603312650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
119033,6701537738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119068,6504509987,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
119069,8690696500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119094,6603890669,4,4,6,6,6,6,6,6,6,7,7,7,7,7,7,2004
119136,8833704900,7,7,7,7,7,7,7,7,7,7,7,7,7,30,30,2004
119169,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
119211,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119239,11142322200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119246,13402935300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
119267,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
119290,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
119418,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119475,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
119518,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
119541,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
119593,13103988200,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2004
119605,16636876900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119643,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119662,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
119667,6603735547,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
119683,56888132800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119690,6602319601,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
119737,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119748,57191726877,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
119770,6506312278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
119779,8227433200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119944,34770842100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
119963,6504524033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120025,7201993791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
120041,7801606360,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120097,6603305922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120127,8698346000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120148,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
120205,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
120260,7102239267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120297,56027114300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120369,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
120449,6506902647,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
120478,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
120492,6504210834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120590,56026001400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120609,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
120610,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
120619,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
120642,22433733100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120647,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
120669,7005989417,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120699,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
120759,7005097851,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120776,6603632498,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120785,7801511027,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2004
120793,57198374601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120796,55881084100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120900,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
120906,22333985200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120987,22334380500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120998,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
121024,7003596192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121050,15035794600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121091,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121093,8338519900,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
121102,6508044958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
121185,16637725200,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,2004
121206,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
121230,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
121271,7101904004,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
121287,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
121359,15061070800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121371,7403894238,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
121391,6506690603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121403,6505495009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121495,7004241181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121557,7006231682,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
121609,9846206200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121649,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
121653,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
121707,10242855000,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
121734,8203284400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121741,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
121754,55545861803,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
121797,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
121817,6508385683,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
121819,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
121903,8239627700,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121904,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
121939,24469626700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122009,57190509860,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
122058,11140634500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122087,8263363400,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
122106,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
122130,7006033197,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
122147,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
122178,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
122186,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
122200,6701475651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122275,7402317480,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122276,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122290,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122305,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
122327,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
122331,9639091200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
122358,6603226548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122421,6506625090,3,3,7,7,7,10,10,10,10,10,10,13,13,13,13,2004
122442,16639396300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122452,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
122484,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
122529,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
122535,6506277844,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
122542,7004391705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122547,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
122560,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
122568,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122632,7003817618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122663,8202904900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
122689,22334140000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122709,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
122775,6506684624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122780,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
122794,13613802000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
122885,8966684100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122898,56618934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122929,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
122934,56619789600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
122948,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
122969,9335671500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123010,6602660558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
123016,57194713628,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
123034,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
123044,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
123136,7003426878,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
123147,13607389100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123155,6506332606,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
123176,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
123185,8719310600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123264,56045886100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
123300,6506375353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123312,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
123326,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
123354,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
123372,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
123384,8590939600,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
123405,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
123451,6603582829,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
123472,56995818300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
123475,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
123497,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
123499,26642999600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123519,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
123548,36078663700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
123554,8075360000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123581,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
123643,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
123661,56103065900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123736,8244501100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
123741,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
123765,6508369760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
123792,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123831,56186892500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123841,57189871523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123902,6507925663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
123915,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123928,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
124017,56140107000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124026,22433299000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124043,8951304300,3,19,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
124065,22334445300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
124100,57205396564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124112,8858723400,3,6,12,12,12,12,26,26,26,26,26,26,26,27,27,2004
124119,22433838700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124189,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124200,56026430700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
124245,6507482370,2,2,2,2,4,4,4,4,4,4,4,4,5,5,5,2004
124270,13103573500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124286,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
124292,6507293185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124450,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124491,12800312500,6,6,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
124541,25652200300,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
124558,8307762200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124568,56025659900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124586,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
124599,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124601,57192082849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
124648,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
124766,57196587190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
124780,57199455369,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
124790,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
124824,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
124835,7005536013,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
124923,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
124951,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
124958,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
124982,55901299700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
124999,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125034,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
125111,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125115,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
125168,6602774423,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
125224,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
125354,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
125381,10639204400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
125385,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
125407,7402612415,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125421,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
125428,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125437,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
125520,6508303842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
125581,6701924123,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
125596,57190321588,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125628,13605321500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125652,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
125653,6602600544,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
125670,7004288883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
125735,7006844621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125807,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
125822,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
125880,55619320899,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
125902,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
125950,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
125997,55931167500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
126140,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
126142,6603594799,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
126160,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
126172,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
126235,6603375668,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
126258,6508043587,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126264,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
126304,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
126305,6602783374,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126323,7007044760,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
126328,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
126359,8889515300,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126370,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
126384,6701540740,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
126399,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
126432,8959928400,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2004
126459,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
126484,6504783173,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
126534,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126540,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
126541,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
126558,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
126566,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126760,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
126774,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
126812,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
126816,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
126847,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
126904,6603708568,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
126911,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
126916,57148033300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127034,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127055,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
127059,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
