Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
14886,6701598688,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
14903,6508222379,2,2,2,2,4,5,5,9,12,16,19,19,19,19,19,19,21,28,31,2000
14922,7005785468,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
14923,6602760627,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
14929,7005820925,6,6,6,6,6,6,9,11,11,11,11,11,17,18,18,18,18,18,18,2000
15017,36938422100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15028,6508340860,4,6,6,6,6,6,7,9,9,9,9,9,9,9,9,9,9,9,9,2000
15134,7004898532,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15156,7004190598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15199,7103060034,5,6,6,6,6,6,8,8,8,17,17,17,17,17,17,17,17,19,19,2000
15291,56971194500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15380,14069838600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15409,55966322900,2,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
15441,6508243911,1,1,1,1,1,4,4,4,4,6,9,26,26,26,42,42,42,42,42,2000
15632,57094769400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
15647,57198287928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15654,55927664800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
15692,14072125600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
15766,7201427575,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
15795,7005825065,2,5,5,5,5,7,7,7,11,11,11,11,11,11,12,15,16,16,17,2000
15873,7005931135,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
15903,57202148215,11,11,11,11,11,11,11,11,27,27,27,27,27,27,27,27,27,27,27,2000
16072,7005182753,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
16108,55884135100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2000
16138,6507680743,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2000
16352,56730987100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
16364,9278887000,4,4,4,4,4,7,7,7,7,7,7,7,7,7,11,11,11,11,11,2000
16384,57198197611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
16393,7003690425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16412,6508348555,11,11,11,11,11,11,11,11,11,11,48,48,50,50,61,61,61,61,78,2000
16483,7402486691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16543,7004552419,5,5,5,5,5,5,5,5,12,12,19,24,69,72,74,85,90,90,109,2000
16548,7003602499,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
16607,6602087292,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
16608,56294370700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
16763,26643349800,2,2,2,2,2,3,3,3,3,3,3,3,8,8,8,11,11,11,11,2000
16817,6603922631,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
16852,6603549439,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,2000
16888,6504125104,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
16917,57202646362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,27,27,27,2000
16934,7006665832,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
16999,6506245543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17076,57203293454,1,1,3,3,3,5,5,6,6,6,6,6,6,7,7,7,7,8,11,2000
17358,8431745500,2,2,2,2,5,5,5,7,8,9,9,9,9,9,9,9,9,9,9,2000
17382,57197998282,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
17387,6507790939,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17410,7403251718,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2000
17413,6602163333,3,3,3,3,3,5,6,15,18,19,19,19,19,19,23,25,25,25,25,2000
17431,35578880100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17466,6603775143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17501,6507915376,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
17655,7006943047,2,2,4,4,6,9,9,11,13,13,13,16,18,18,18,18,18,19,19,2000
17662,57203012983,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
17663,57195769379,1,1,1,1,1,1,1,1,1,1,4,4,5,5,6,6,6,6,9,2000
17802,8452758200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
17807,6602391423,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
17859,6506421422,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
17873,57126842200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
18161,6603350887,6,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18269,56267436400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18465,35092123200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2000
18479,6602157419,14,14,14,14,14,14,14,14,22,22,22,22,72,72,105,105,113,113,119,2000
18565,6507909411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
18580,7402328732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18627,56632820400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
18685,6507744945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18690,7006013389,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
18725,6506939377,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18788,7004122182,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
18805,6603411226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,2000
18819,7801363358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
18926,6602706773,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
18991,6504508842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19014,7004187706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19029,55888034700,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,11,2000
19099,6602145122,2,4,4,4,4,4,4,7,9,9,9,17,21,21,28,31,31,35,35,2000
19129,7801356644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
19170,57203079397,4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
19263,7004501303,5,5,5,15,16,20,24,24,36,39,40,45,64,72,89,102,106,108,113,2000
19284,6701499845,2,2,6,8,10,10,10,11,11,11,22,22,26,33,38,38,40,44,49,2000
19300,6603598604,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,12,2000
19394,6603489952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
19452,57192071673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19456,57191984538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
19534,6506544315,3,5,5,5,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2000
19539,6507162399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19569,36914293500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19608,56986153100,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19645,57196554218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19672,6603846131,1,1,4,4,4,6,8,14,15,15,16,16,16,19,23,25,34,34,43,2000
19687,6507796778,13,13,13,13,13,19,19,19,21,21,42,50,50,53,53,53,56,56,56,2000
19699,6507462988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
19705,7003523401,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19717,56721348300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19718,7202012766,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,2000
19729,7006431708,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
19764,6701447484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19776,35228078500,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
19801,57199296506,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
19824,15765643800,1,1,1,1,1,5,6,6,6,8,8,9,11,13,21,22,30,33,33,2000
19933,7801310370,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
19942,6508209311,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
19956,57198589471,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
19975,6602741615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20109,7201682519,2,2,2,2,2,2,2,2,2,9,9,9,9,9,14,14,14,14,14,2000
20156,7006200385,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
20196,6507974742,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20273,7003404956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20336,7004221658,4,9,28,34,41,41,41,51,51,51,64,64,67,67,68,68,68,68,68,2000
20349,7003980397,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
20448,14017633000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20454,6701325797,5,5,14,17,19,19,21,21,21,21,30,30,38,38,40,46,46,48,48,2000
20651,54781733700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
20659,15066471000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
20678,8572789200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
20705,7006843193,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2000
20728,6602643117,2,2,3,4,9,16,23,28,30,31,35,41,45,53,59,66,71,75,79,2000
20771,6603476864,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21002,6506632682,22,22,22,22,22,22,22,22,22,22,22,22,22,22,45,45,59,59,59,2000
21022,6602734146,4,4,5,5,5,5,5,5,6,6,12,12,12,12,12,12,12,12,12,2000
21110,6507297619,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
21208,13105530600,2,2,2,3,3,3,3,3,3,3,3,5,5,5,6,9,9,9,9,2000
21211,24786222800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
21268,6603463529,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21280,56228127700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21362,6602392759,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21365,6603879434,25,25,25,25,25,25,34,34,34,34,40,40,40,40,52,52,60,60,60,2000
21442,6701349652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
21552,56041029900,5,9,10,11,11,18,22,22,22,22,22,22,22,22,22,22,24,24,24,2000
21597,56731015500,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21617,56264993700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21648,7103067323,4,6,6,7,7,8,8,8,8,9,9,14,18,18,18,24,24,24,24,2000
21650,7101935970,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
21731,15727215100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
21732,57200560896,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
21754,35611797200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
21801,7202936573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21836,55476545000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
21856,7004135210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
21865,7006636446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
21886,55909391000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,18,22,22,2000
21982,56927779300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
22085,57200843089,3,7,8,9,9,9,9,18,19,20,24,24,34,34,35,35,35,37,38,2000
22086,6603815678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
22124,54786754400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22175,7801634864,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22208,7004391549,3,3,3,3,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,2000
22238,7403208727,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,2000
22254,6507185563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22260,8415892900,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
22332,6508364179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22335,6603624346,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2000
22497,35554288100,8,10,10,10,13,13,13,13,13,35,46,46,47,47,103,107,116,116,116,2000
22564,56988793500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
22576,7004172494,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,22,2000
22627,6508286031,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
22638,6603999152,1,3,4,12,12,12,12,12,15,18,21,26,26,26,26,26,26,26,26,2000
22677,26534738900,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,9,9,9,9,2000
22748,7006502082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
22781,6603877260,9,11,19,22,22,25,25,25,25,25,27,27,27,27,27,27,27,27,27,2000
22861,36980799200,9,16,20,20,20,20,22,23,25,25,25,25,25,25,25,25,25,25,25,2000
22865,36852242000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
22884,18833410600,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
22952,8231399600,9,9,33,33,33,33,33,33,33,33,33,41,41,41,41,41,89,89,122,2000
22988,56118620600,6,6,29,29,77,77,90,90,155,161,173,173,182,182,196,196,200,200,200,2000
22997,6503988000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
22999,57199526337,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2000
23040,6602996251,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
23072,6603674640,6,6,6,6,6,15,15,17,17,23,25,25,32,33,33,33,33,33,33,2000
23114,37099485500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23134,6506522483,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
23141,7003427106,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2000
23145,57203220163,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
23167,6507031134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23206,55943505400,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2000
23231,57203276475,2,2,2,2,2,4,9,9,9,9,10,10,10,12,12,12,12,12,12,2000
23365,14038649900,1,1,1,1,1,7,14,18,25,29,34,50,51,51,51,51,51,51,51,2000
23369,23028661300,3,3,3,3,4,6,6,7,8,9,11,11,12,15,15,15,15,15,15,2000
23389,6602088070,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
23395,6603300573,3,3,3,3,3,3,3,6,6,8,12,20,20,20,24,28,28,28,28,2000
23436,6602156986,4,8,10,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,2000
23592,6506418441,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
23647,7006115543,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,2000
23726,7406373303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
23727,6603803096,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
23733,57094985900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
23834,7006135297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
23951,56900545600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
23955,6603849754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2000
24017,7004555186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
24088,6603024002,3,3,3,3,3,5,7,7,7,7,7,12,12,17,17,22,30,34,38,2000
24130,56247890200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
24139,7102969748,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,14,14,2000
24354,7006846794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24358,6603121976,8,8,8,14,14,14,14,34,34,34,34,34,34,34,34,34,34,51,51,2000
24365,7409190054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24383,7202239473,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
24643,7004464452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
24666,15824799300,5,12,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
24705,57120169700,3,5,5,10,12,19,19,19,25,25,25,25,25,25,25,25,25,25,25,2000
24726,7003589275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
24790,7103013755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
24863,6504122364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
24876,6505983748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
24938,7102819548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
24962,14620146900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25040,55942314900,2,2,2,2,2,2,2,6,13,18,21,22,22,22,22,22,22,26,26,2000
25053,55915227600,3,3,3,3,5,5,5,5,5,8,11,11,11,15,15,15,15,18,18,2000
25070,57197416047,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
25114,7003470142,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25131,21735146600,3,3,4,4,4,4,4,13,14,35,35,35,35,36,36,36,36,36,36,2000
25218,6506834154,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25276,7005725584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
25291,6508051734,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25314,56970735400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25318,56023853600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25380,7402069203,3,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25457,6507773959,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,2000
25471,6602451126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
25497,7101691864,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
25624,7103303940,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
25668,6602657503,6,9,12,15,20,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2000
25678,7202241426,9,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
25689,7401840228,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
25692,56997403300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25741,6602731260,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
25770,7801511826,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
25780,6507359421,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
25799,57197993885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
25813,7003468900,3,3,3,3,7,9,9,9,9,10,10,10,10,10,10,10,10,10,10,2000
25909,12142553100,6,6,6,6,6,6,6,9,21,26,26,26,26,26,35,40,41,42,42,2000
25971,12806559200,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
26060,55628553615,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
26068,8932291600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26077,7004015876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26162,7005069184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26174,6508346516,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26184,7005959658,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
26205,15745644500,1,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
26218,7005068948,9,9,33,33,33,33,33,33,33,33,33,33,72,72,72,72,72,72,72,2000
26233,56880358800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
26262,26634332300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
26288,6602874278,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
26305,57198076590,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26326,7003676233,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
26355,36866933000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26383,57190180221,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26451,8094006400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26509,6507635477,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
26545,6701642472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26564,6602618707,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2000
26609,56721286400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26622,56727918500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
26726,6603339268,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,11,11,2000
26788,7102886069,1,6,6,7,7,7,7,7,7,8,8,11,12,12,12,13,15,15,15,2000
26848,57189701928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
26875,54781738700,3,6,9,11,11,11,12,17,17,17,17,17,17,17,17,17,17,19,19,2000
26907,6602993064,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
26955,6506183090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27062,7201732863,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27069,55879884200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,37,37,37,2000
27071,6603497817,3,15,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
27088,6701364168,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,19,19,2000
27159,56232997000,5,5,5,10,10,11,11,11,11,11,17,17,17,17,17,17,17,17,17,2000
27176,56385477900,3,3,8,8,8,8,8,8,8,8,8,8,8,8,32,32,35,43,53,2000
27185,57197429531,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27203,6602691120,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
27227,6602132205,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
27294,6506720012,2,4,5,5,5,8,8,8,10,12,13,14,15,18,27,27,37,40,48,2000
27312,6602927007,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,6,6,6,2000
27343,57198145871,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
27407,6701775649,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27434,7003289032,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2000
27457,57193347318,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
27558,6506399787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
27586,7005174408,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27780,57021094400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
27829,56919246000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
27913,6506554765,2,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
27965,6508295119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
28063,35578911700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2000
28109,57115486700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
28153,7102134990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
28215,6603829349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
