Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
17517,7006049904,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
17729,57201194267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
17818,7004653801,5,6,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
17899,7102648469,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
18024,6507928058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,1999
18034,6508374079,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
18064,16241229100,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
18093,7003737226,3,3,3,3,3,6,6,6,6,6,6,14,14,14,14,18,18,18,18,18,1999
18306,7006806802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
18433,57193220657,1,1,2,5,5,5,5,5,5,9,9,12,15,15,15,16,16,18,20,20,1999
18478,57115132400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
18502,8366003500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
18532,7405819650,2,2,2,2,3,3,10,21,33,37,46,49,52,60,63,68,72,75,75,76,1999
18593,56265596200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
18628,57200084895,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
18631,7004583354,3,3,3,3,3,3,3,6,6,6,6,8,9,9,15,18,18,18,19,20,1999
18740,10143961600,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
18776,7005587694,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,40,1999
18901,7004157277,14,14,14,14,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,20,1999
18932,6506290577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
18954,7006216752,3,3,3,7,7,7,7,7,8,8,8,8,11,11,12,20,20,20,20,20,1999
19046,6507818307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
19071,6603370287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
19371,6602927100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
19421,57198281320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
19467,6701641063,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
19527,57086074700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
19624,7004605766,2,2,2,2,2,5,5,5,7,23,31,44,50,56,56,56,66,78,84,85,1999
19666,7005480671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,1999
19675,7201472423,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
19684,57104872100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
19723,6603315346,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
19952,15723808900,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
20112,7402562421,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
20249,6507369675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
20311,7006188767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
20337,6701445659,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
20373,7004350208,4,4,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,1999
20406,6505988991,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
20431,57132176800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
20497,57105738900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
20551,35588024300,6,6,6,6,6,6,6,6,6,20,20,20,20,20,20,20,20,20,20,20,1999
20579,6601985571,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
20699,7004128366,1,1,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
20738,55756783800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
20942,6507271497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
20962,6505984985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,29,1999
21053,6603883483,6,6,6,6,6,6,6,6,6,6,6,6,13,16,17,25,25,26,32,36,1999
21057,6603352913,1,1,5,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1999
21136,6506593139,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
21160,36928599600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
21204,56243035800,5,5,5,5,5,5,6,10,10,10,11,12,22,28,31,31,31,31,31,31,1999
21319,57115065600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
21381,6602525465,10,10,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,38,38,38,1999
21445,7006662868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
21469,7202765018,3,3,3,3,3,3,3,7,7,7,7,7,7,14,18,23,23,26,26,33,1999
21474,7101610459,5,7,7,7,7,7,7,7,9,11,11,11,18,18,18,18,19,30,30,30,1999
21534,7005432220,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
21609,36965138000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
21623,55549675500,4,4,4,4,4,4,5,5,5,5,5,11,11,11,11,11,11,11,11,11,1999
21806,6603769419,2,2,2,2,2,2,2,2,2,2,2,2,2,8,10,10,10,10,10,10,1999
21936,57104694200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22005,7102153606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22120,7003557626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22169,57130953800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
22376,7102982424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
22502,6603700934,4,4,4,4,4,4,4,12,12,12,12,12,24,28,30,32,32,32,45,45,1999
22518,24352417600,3,3,19,19,19,19,19,19,19,19,19,19,19,21,21,21,21,21,22,22,1999
22556,7102994356,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
22561,26643233300,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,29,29,29,29,29,1999
22665,7003970643,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,1999
22697,6507230190,1,1,5,5,7,7,9,10,10,12,12,12,16,16,16,16,18,18,18,20,1999
22833,35236419700,3,3,3,4,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
22835,6507803412,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
22902,6604024069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
22928,6701792665,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1999
23078,7003513121,3,3,3,3,3,3,7,7,7,7,17,19,20,20,20,20,27,27,29,29,1999
23117,24767631200,2,2,2,2,2,2,2,2,2,3,3,5,6,7,8,10,10,10,10,10,1999
23174,7101959720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
23205,7005276642,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,1999
23303,7202170231,6,6,6,6,6,6,15,15,15,15,15,15,20,20,20,20,20,20,20,20,1999
23473,30767642400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,1999
23505,36805179100,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,1999
23510,7003995983,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
23521,6701732322,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
23607,6701446856,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,1999
23667,56216053300,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,6,6,6,6,6,1999
23789,6602369798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
23891,57190072464,2,4,8,15,15,15,25,26,26,28,28,32,33,47,47,47,51,51,54,54,1999
23970,6602676348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
24041,7006843785,4,7,7,7,10,10,10,10,10,10,10,14,18,18,20,20,20,20,22,22,1999
24046,6601948797,3,3,3,3,3,3,3,5,5,5,5,5,5,5,7,7,7,10,10,10,1999
24283,36475412600,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
24311,7005274502,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
24319,56283986400,2,8,37,37,37,49,49,49,49,69,69,97,101,109,109,113,113,113,113,113,1999
24323,7005747590,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,24,24,24,24,24,1999
24370,6603808064,1,3,10,10,11,15,15,16,17,22,30,32,39,43,50,60,65,68,73,75,1999
24405,56680286800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
24471,56964072900,1,1,5,5,5,9,9,9,9,13,15,15,15,16,16,16,16,16,16,16,1999
24494,8290932100,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
24508,55569525600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
24658,7003295418,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
24733,6507314558,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
24735,9133736300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
24793,21933470700,5,6,8,10,26,29,36,38,43,47,54,69,80,87,100,120,130,136,148,157,1999
24847,57200440701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
24902,7403709236,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
24926,57199206898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
24948,57200516775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
24998,6603445604,1,3,3,3,4,10,13,17,20,22,30,33,37,45,48,51,53,54,59,61,1999
25107,7004366173,2,2,2,2,6,6,6,6,6,6,6,13,13,13,13,13,13,19,19,19,1999
25111,56091538700,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
25127,6701327145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
25141,6507209819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
25243,6701719402,10,27,34,35,44,44,45,45,49,49,49,49,49,49,49,49,49,49,49,49,1999
25309,7005342575,5,5,5,5,5,5,5,5,5,30,30,30,30,30,30,30,30,30,30,30,1999
25319,7801359342,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
25324,6603040157,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,1999
25425,7202901274,1,1,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,1999
25553,7403210297,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
25716,55890878900,2,2,2,4,6,7,7,7,7,7,17,18,18,27,33,36,42,51,52,52,1999
25884,56150673000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
25990,7006595702,1,1,1,1,1,1,1,7,8,10,10,10,11,12,15,28,28,28,28,32,1999
26081,7201701828,5,5,5,13,17,21,23,23,23,34,34,55,55,55,55,55,55,55,55,55,1999
26091,57196800029,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26156,8324123600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
26167,57197313812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26183,57198211717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
26206,6507649342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
26328,55574200997,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26337,7006513741,2,2,2,2,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,1999
26345,6602368079,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26475,12142031900,1,1,1,1,1,1,2,2,3,4,4,6,10,14,15,16,16,16,16,16,1999
26510,15819478200,2,2,2,2,2,2,4,4,4,5,6,7,11,14,19,19,19,19,19,19,1999
26580,6505989881,2,2,2,2,2,2,2,2,4,4,4,4,8,8,8,10,12,13,13,13,1999
26626,56275061200,3,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,1999
26645,6507084179,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
26744,6603849466,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
26821,7103200567,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
26892,7005912292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
26905,7005941118,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
27007,7005176799,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27048,57197478170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27064,6507620615,1,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,1999
27165,57197994431,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27178,7004644773,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
27226,15056945100,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
27380,55944396200,1,1,1,1,2,2,4,4,4,4,4,4,7,8,15,15,20,24,24,27,1999
27613,6503897387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27682,7003589071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27737,6507803541,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27803,6507537343,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27825,56970895900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
27941,35579880600,4,4,4,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,23,1999
28042,36829737800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
28047,57105327300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
28075,6507050859,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,14,15,15,15,15,1999
28138,57200436433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
28233,6603654741,4,4,4,4,4,6,6,6,6,9,11,37,46,46,46,48,48,57,57,57,1999
28252,35546188200,14,14,14,14,14,14,14,14,14,14,14,14,17,41,41,41,41,41,41,41,1999
28275,6603151445,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
28399,7102297209,9,9,9,9,9,9,9,9,9,9,17,21,21,21,21,21,21,21,21,21,1999
28405,6508386025,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
28413,6505925626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
28425,14032006200,1,1,1,1,1,1,2,2,2,3,3,4,5,5,5,5,7,7,7,7,1999
28604,7004100826,6,6,6,6,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,1999
28629,8548395700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
28698,7004781216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
28832,55290679000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
28835,6507187583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29059,34874766300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
29137,6507702955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
29175,57085858700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29180,6701824189,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
29208,57199351765,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
29239,57130490500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29280,7005516690,4,4,4,4,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
29579,8915911000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29601,57096037900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29614,7004257641,4,4,4,5,5,6,6,6,6,6,6,6,7,11,11,11,15,15,18,22,1999
29664,6506967987,1,1,1,1,1,1,1,7,7,10,11,11,11,11,11,11,11,11,11,11,1999
29729,56047918600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29750,57196613269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
29843,7801542126,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,1999
30031,6507019706,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,9,9,9,12,1999
30040,57201506313,1,1,1,1,1,1,1,1,1,1,6,13,13,56,56,56,56,56,56,56,1999
30068,7801583971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
30094,7103311177,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
30258,55541585300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
30262,56615588200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
30282,7004274515,1,1,1,4,4,7,10,10,10,10,10,10,10,10,10,17,17,18,18,18,1999
30418,7402499457,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
30422,6507517800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
30531,6507747662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
30692,36840029200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
30727,57184191600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
30765,6601965032,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
30771,7003429648,4,4,8,8,8,8,16,16,16,19,25,29,33,33,33,33,40,40,47,52,1999
30792,7003928712,2,2,2,2,2,2,2,2,2,2,2,2,8,10,10,10,10,10,10,10,1999
30830,55999929000,5,5,5,5,5,8,8,12,13,13,14,14,14,18,18,18,18,18,18,20,1999
30849,7005051481,2,2,4,4,4,7,8,10,11,11,12,12,17,18,19,22,22,22,22,24,1999
30911,23768358700,3,3,3,3,3,3,3,3,6,6,6,10,10,15,15,18,20,20,21,21,1999
31093,57193999597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
31119,7003423531,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
31159,7402177462,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
31206,7003479495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
31219,6602114126,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
31223,22734865700,2,2,2,2,2,2,2,2,4,6,7,7,11,17,17,17,17,18,18,18,1999
31412,6602938847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
31471,6602950233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
31697,6506043588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
31878,55197051100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,10,10,1999
31908,55899124100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
31971,6602311560,3,3,7,7,9,9,11,12,14,14,17,17,23,28,35,39,41,41,46,47,1999
31973,7004202551,3,6,6,6,6,6,6,11,11,11,15,15,15,15,15,15,15,15,15,15,1999
31983,7102070429,2,2,11,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
32069,6602193096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
32177,7410005152,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,1999
32188,6603711665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32264,57199938437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
32353,15519099700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32367,7006866039,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
32422,7004143350,2,2,2,2,2,4,4,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
32561,6603684958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
32589,56865799500,3,3,8,9,9,9,9,9,9,9,9,9,9,9,12,12,17,17,17,17,1999
32645,7202826545,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
32663,36845746300,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,1999
32725,7004804201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
32867,7801513122,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
32895,7006125896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
32970,23398595500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33032,6603279081,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33103,6507281766,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33104,6505950758,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33194,6602599286,1,1,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
33226,6603339827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
33243,6602943118,1,1,2,3,8,12,12,14,16,17,17,17,17,19,19,19,19,19,19,19,1999
33306,6507092046,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
33374,8283156300,1,1,1,1,1,1,1,6,6,6,8,8,10,12,14,14,14,14,21,26,1999
33376,36909182400,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33603,6602265603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33609,24392864000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
33644,7005478493,4,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
33667,7004488456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
33709,12796332000,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
33852,7004571019,3,3,3,3,3,3,3,3,3,3,3,3,3,9,10,10,10,10,10,10,1999
33937,6603326596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
33946,56086865000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
33969,55652781000,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,1999
34000,57199059369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
34032,23568242000,3,3,16,16,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,1999
34177,6507128924,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
34229,35585297500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
34253,7006007944,1,5,11,36,36,36,36,36,56,56,56,56,56,59,84,91,93,94,101,105,1999
34284,16041330200,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,7,7,1999
34287,14018017600,3,3,3,3,3,3,6,6,9,17,20,20,20,23,23,25,25,40,71,73,1999
34361,7102772636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
34486,6507525512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
34492,7201980029,4,4,4,4,4,4,4,4,4,9,9,9,11,14,14,14,14,14,14,14,1999
34513,24499707700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
34518,6507511971,8,8,8,8,8,8,8,15,23,23,23,25,25,27,27,27,27,27,27,29,1999
34538,36925975700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,1999
34615,35393808900,9,9,9,9,9,19,19,19,19,19,19,19,19,19,31,31,31,31,31,48,1999
34667,7004423897,2,27,27,27,27,27,27,28,32,35,35,35,35,35,35,36,36,40,40,40,1999
34694,7004985526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
34774,7006462867,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
34944,7801467523,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
35043,7401552049,9,13,20,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,40,40,1999
35096,6507116530,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
35102,57104777000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
35130,6507839860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
35228,7005529116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
35281,7003929451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
