Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
63973,24766994700,7,7,15,15,18,20,20,25,25,25,25,25,25,25,2005
63983,56205614400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
63991,8511313000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
63996,8912556400,1,2,3,3,5,5,7,7,7,7,7,7,7,7,2005
64082,9037046000,6,6,6,13,13,14,14,17,17,17,17,17,17,17,2005
64084,8916142900,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2005
64085,57201753504,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64140,6602740746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64170,12646472600,5,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
64188,56376559600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
64220,57190794784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64253,7003414599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64276,8554947300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64278,7004550032,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
64280,12545286400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64368,55890697400,2,2,5,5,6,6,8,8,11,11,13,17,19,24,2005
64408,7003697895,2,2,2,6,6,6,6,6,6,8,8,8,8,8,2005
64434,13404758700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64450,7005716712,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
64466,6602105253,3,8,8,9,12,19,19,21,25,25,25,25,25,25,2005
64471,25031618400,4,4,6,7,11,15,15,19,21,27,35,36,46,49,2005
64514,56216236100,1,3,3,3,9,9,11,11,12,13,14,14,14,17,2005
64523,6507839983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64570,7003946321,4,6,7,7,7,27,28,33,35,43,43,45,47,49,2005
64590,10244138700,26,30,30,36,36,36,36,36,36,36,36,36,36,36,2005
64602,57197502962,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
64623,14007337500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64651,36194981800,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
64658,7103349706,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
64668,6701507979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64674,6603587729,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
64682,7003298086,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
64693,6603781156,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
64694,56301002100,1,1,1,1,6,6,6,6,6,6,6,8,8,8,2005
64729,14059425500,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2005
64790,7101865222,14,14,42,42,42,42,42,42,42,42,42,42,42,42,2005
64817,14422045900,3,3,3,3,3,5,9,9,14,14,14,14,14,15,2005
64843,8379012300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64849,56206502500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64864,7003484590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
64874,6701905376,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
64964,55923757100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65063,8707307800,3,6,7,11,11,16,21,26,36,37,37,39,43,52,2005
65142,22633953800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65172,9533097100,4,4,4,4,4,4,4,4,4,4,4,4,21,21,2005
65313,35582790400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65361,16038911000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65379,56269722600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65430,8631084300,1,3,7,7,7,9,9,9,9,9,9,9,9,9,2005
65451,7006537234,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
65533,8343507400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
65541,56213561300,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
65586,7102530015,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
65603,8420316500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65622,56186616900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
65667,6603913714,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
65723,24340734800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
65740,15062417400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65746,56862194500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65794,24343827900,3,3,3,10,11,11,13,13,13,13,13,13,13,13,2005
65817,6603604868,80,80,124,124,124,124,133,144,144,144,181,181,181,183,2005
65870,8884534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
65875,16635822900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65967,29067897600,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2005
66001,14054674800,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
66020,26643416600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66131,7601561676,2,4,11,12,12,13,20,20,20,23,24,29,31,31,2005
66177,7402568832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66178,7005593017,4,4,4,4,28,33,33,40,40,40,40,40,40,40,2005
66195,8391236000,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
66247,6701308360,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66293,7406494955,283,283,283,283,283,283,283,283,283,283,283,283,283,283,2005
66302,7003874455,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66319,55957494700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66362,24073060200,1,1,1,1,1,1,1,1,1,1,8,12,12,12,2005
66370,7101780118,4,6,6,6,6,12,12,12,12,12,12,12,12,12,2005
66409,7401770163,8,8,8,8,8,8,8,8,11,12,12,12,13,13,2005
66444,8918818000,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2005
66464,6507021067,6,10,10,10,10,14,21,24,30,30,30,30,30,30,2005
66526,6603317455,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
66584,8977309300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66631,13408392900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66634,8538289200,4,4,11,11,11,11,16,16,16,16,20,20,20,20,2005
66640,7102364166,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
66648,24528737200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
66657,16306783500,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2005
66673,55753808200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66711,15077440300,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
66776,56730312900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66786,7004318817,1,1,1,1,1,1,1,35,35,35,35,35,35,35,2005
66803,8639139400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66843,56234477800,6,6,6,6,6,6,10,13,13,24,24,24,24,24,2005
66948,8928384200,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
66964,8507327500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66974,8059776800,5,14,14,14,17,17,29,54,57,63,74,92,97,97,2005
66981,8849997200,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
67090,22033289300,3,3,3,3,6,6,10,10,10,28,34,34,34,40,2005
67163,8569105800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67180,7202221607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67220,11839153100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
67283,22034481500,3,9,9,9,17,17,22,22,22,26,26,26,30,51,2005
67308,23134294000,2,2,4,4,6,7,8,11,17,17,17,17,17,17,2005
67313,7201945258,6,6,6,6,6,6,6,6,6,10,10,10,10,13,2005
67318,8558575000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
67345,6506567446,6,6,6,6,6,6,6,6,6,6,6,11,11,28,2005
67353,14828473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
67427,6603791066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67437,22981256000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67458,23667824100,1,2,2,2,2,2,2,5,6,6,6,6,6,6,2005
67478,15064008300,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
67499,36857247700,4,4,6,6,7,7,7,8,10,10,10,12,12,12,2005
67519,55551130900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
67566,55662879300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
67691,9746516900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
67706,12760676900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67735,57198906296,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
67766,7406094595,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2005
67783,6506046409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67797,56150566400,5,6,6,6,16,16,16,16,16,16,16,16,16,16,2005
67802,6602814494,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
67860,23977793600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67913,7103047580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67954,14015055500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67968,8852042200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
67977,9638365500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67982,56627481100,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
67989,24067448500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
68034,7004169653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68042,14038740400,2,4,8,11,14,14,16,22,25,26,30,31,35,36,2005
68059,15759040700,3,3,7,7,7,7,7,7,7,7,8,8,8,8,2005
68081,56186138200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
68141,6602827949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
68165,35771307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68170,6701770376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
68176,7004653945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68187,56630889800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68222,24758971100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
68228,14822124800,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
68281,8963800100,6,6,11,11,11,16,16,16,16,16,16,16,16,16,2005
68286,7801537372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68298,14018754100,7,10,11,11,11,13,13,13,13,13,16,16,16,16,2005
68350,57197927744,1,1,5,5,5,7,7,7,7,7,7,7,7,7,2005
68394,16315665200,2,2,2,2,2,4,7,9,9,9,9,9,9,9,2005
68408,24528964700,5,5,5,6,6,6,6,6,6,8,8,14,16,22,2005
68461,14031001400,2,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
68552,57202955703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68614,13002734100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68618,14008872100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
68627,8158186300,3,3,3,3,3,5,5,5,6,6,10,11,16,18,2005
68649,7005402202,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
68700,8569105700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
68740,9245579500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68771,10641902500,4,10,10,12,14,14,14,14,14,14,14,14,14,14,2005
68801,6603657078,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
68827,36018145800,4,4,6,6,8,8,9,9,9,9,9,9,9,10,2005
68834,14031706500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
68839,7003982407,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
68863,6603565174,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
68912,13907615000,3,3,4,4,4,4,9,9,15,15,15,15,15,15,2005
68963,24723941400,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
68965,7201475122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68967,57192558453,6,6,6,6,6,6,6,10,10,10,10,14,14,14,2005
68972,24466701700,5,5,5,8,8,9,10,10,10,10,13,13,13,13,2005
69011,8919185900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69013,56301132300,3,3,3,3,3,3,6,6,6,7,7,7,7,7,2005
69071,15761926900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
69075,25823476200,2,2,2,3,5,6,8,11,11,13,24,24,24,24,2005
69082,55497290800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69099,23011359900,11,11,21,21,21,21,21,21,21,21,31,35,35,42,2005
69159,6504494963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69208,13104159400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69212,6603484349,4,4,4,7,7,7,7,7,8,9,9,9,9,9,2005
69271,6602976439,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
69319,15727215500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69332,11040553300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
69339,6602812106,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
69392,22333504100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69393,6602393566,1,1,1,1,1,3,3,3,3,6,6,6,6,6,2005
69419,7003423512,18,18,18,18,18,20,20,22,23,23,23,23,23,30,2005
69467,7005472949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69493,8306921400,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
69578,56637034600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69592,6602505116,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
69607,55841086000,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
69609,36941403200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69629,6506745352,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
69734,57196560375,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69800,6603155149,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
69801,8719491200,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
69805,56192063200,3,6,8,10,10,16,16,16,25,29,30,32,37,37,2005
69810,7006862093,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
69833,6602849539,2,2,2,2,2,2,2,3,4,7,7,7,7,7,2005
69844,6602742809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
69865,57202055502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69891,55137534200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
69907,57204261558,2,7,8,8,13,13,13,17,17,18,21,21,21,21,2005
69924,6603753802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
69942,7404709891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69990,8590939700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
70103,24782113200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
70118,8541540600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
70140,9738566400,3,3,3,3,3,3,8,10,10,10,21,21,21,21,2005
70216,8981151000,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
70355,55868092100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70360,55664630000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
70371,55412412400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70434,8549516900,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
70449,8842327300,3,6,6,6,9,12,13,13,13,13,13,13,14,14,2005
70464,56245628100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
70493,6603734099,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70577,8518274700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70593,10142537200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70646,36486111900,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
70672,36869829400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70702,57201671904,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
70718,57188824940,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
70725,14420764500,3,3,4,4,6,6,6,7,7,7,7,7,10,10,2005
70728,36815254600,3,3,3,3,3,3,3,3,3,8,8,9,9,9,2005
70744,36828038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70796,55290701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70797,6508146948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70798,55458055800,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
70852,8980617200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70871,56269506900,2,2,2,2,2,5,5,5,7,7,7,7,7,7,2005
70872,7004286316,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
70916,23003948200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70964,23100240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70969,15044478300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
70985,57199767568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70989,7003686315,2,2,2,7,8,10,10,10,10,13,19,19,22,23,2005
71015,13808284400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
71025,55588878400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
71146,6701361759,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2005
71194,53870841500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
71357,12241481700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
71372,8957745100,1,1,3,3,7,7,8,11,20,21,24,35,36,37,2005
71377,6506621646,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
71379,35084804500,3,3,3,3,4,4,7,9,13,18,26,28,30,36,2005
71385,7006386579,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
71457,24825139200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
71557,6506630380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
71663,12139751900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
71714,7007186105,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
71753,11540861800,3,3,6,9,12,16,21,23,26,33,40,48,52,60,2005
71787,14031248500,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2005
71823,12795368500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
71834,51963234500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
71854,6602093536,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2005
71877,12645959300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
71885,10241119100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
71887,7004052636,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
71889,57198735485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
71970,7006002848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
71985,14070056300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
72001,7005489136,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
72013,9133065800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
72050,56233062200,1,1,3,3,3,3,3,6,6,6,8,8,8,8,2005
72066,6603969704,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
72100,12765139200,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
72120,6602100347,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
72126,57091559500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
72127,6504419578,2,2,2,2,2,2,2,2,2,2,6,6,8,8,2005
72129,55482219000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
72145,6506865394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
72231,12140888100,6,7,7,7,7,7,11,11,11,11,11,11,11,11,2005
72237,7005460507,5,5,5,13,13,13,13,13,13,13,13,13,13,13,2005
72258,8379280200,2,2,3,3,22,22,22,42,43,47,48,50,55,58,2005
72283,7003674193,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
72430,23003332700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
72434,12759929800,20,24,39,60,60,60,60,68,68,73,73,79,79,79,2005
72469,7407736745,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
72509,15922769700,8,8,10,10,10,10,10,10,16,16,16,16,16,16,2005
72512,8905747700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
72546,8905983700,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
72600,16024005000,3,3,3,3,7,7,7,7,7,10,14,14,16,16,2005
72696,13806432600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
72704,7801521057,4,4,6,8,10,12,12,13,23,23,23,23,23,23,2005
72757,14832763800,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
72834,56122534900,1,3,4,4,8,8,8,8,8,8,8,8,8,8,2005
72883,15520341000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
72893,7501556940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
72934,8883516500,10,11,19,23,23,23,23,23,23,23,23,23,23,33,2005
73111,6602320033,8,8,8,13,23,23,35,35,35,53,58,63,80,87,2005
73154,8272583600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73191,6602510160,2,2,2,2,6,6,6,6,6,6,8,8,8,8,2005
73251,6603716544,2,10,10,10,14,14,17,18,22,22,23,29,29,30,2005
73254,9333313500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
73258,25031565800,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
73264,15022312200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73272,7103097822,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
73340,6604066527,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
73347,57196631232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
73445,7102977093,10,10,10,10,10,13,13,13,13,13,13,13,13,13,2005
73447,24482692400,21,21,21,26,26,26,26,26,26,26,26,26,26,26,2005
73451,12791397500,2,2,11,11,19,19,24,24,24,24,24,24,24,24,2005
73458,8367188000,3,3,3,3,4,23,24,26,26,31,39,39,40,46,2005
73465,57198418293,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
73475,7003483732,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
73489,6603695093,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
73499,16244258200,2,2,8,11,14,14,17,18,22,25,30,32,32,32,2005
73509,8247913600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73554,13907478100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73581,6602832344,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
73715,9740185700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
73717,6506008384,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
73785,8853591100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73798,56233633600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73863,35278176800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
73877,8907775900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
73878,8909440100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74093,56007926500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74145,15221311100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
74271,12752729200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74273,15834025000,4,4,4,4,4,4,4,4,4,16,16,16,16,16,2005
74288,6602712372,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
74292,57198114979,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
74311,36903599900,4,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
74344,8900897000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
74352,7007013956,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
74353,14021481500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74388,56209333200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
74416,7005620239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
74427,8616333600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
74493,7005794941,2,3,3,3,3,3,3,3,3,3,5,5,5,5,2005
74526,8722893700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
74539,6503943750,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
74690,57109794100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74705,35613318300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74723,8590939400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
74788,55979771200,4,4,4,4,7,7,7,17,21,21,21,21,21,21,2005
74794,23052276100,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
74807,55233603100,1,1,1,1,1,1,1,3,3,3,3,3,3,9,2005
74934,7003910983,283,305,352,359,359,359,359,359,359,359,359,359,359,359,2005
74936,14007417500,2,6,7,8,8,8,8,8,8,8,8,8,8,8,2005
74965,8883263500,2,3,3,3,7,8,11,11,13,15,15,19,19,19,2005
74987,35316852100,2,2,2,2,2,2,2,2,6,6,6,6,11,11,2005
75032,6507080122,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
75042,8367193400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
75060,55464464000,80,80,82,82,82,82,82,82,82,82,82,82,82,82,2005
75099,16306642200,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
75145,9533258000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
75163,13104189800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
75206,10240548400,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
75229,8940233100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
75231,55887079800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
75233,10140404500,2,2,2,2,2,2,2,2,6,7,7,7,7,7,2005
75250,8542172200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
75272,57197810999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
75296,13605321800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
75328,7102722412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
75329,6603616539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
75361,7006651611,4,4,4,4,9,9,9,9,9,9,17,21,21,21,2005
75395,15726438300,1,1,1,1,1,7,12,16,18,19,24,34,37,41,2005
75409,13006966100,4,4,6,6,6,6,6,6,12,12,12,12,12,12,2005
75470,7003931727,1,1,1,2,2,5,7,7,7,7,12,12,12,12,2005
75491,14007515100,1,1,2,2,2,2,2,3,3,3,3,5,5,5,2005
75555,57193718508,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
