Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
74691,6603385789,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
74704,9734563100,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,17,17,2001
74872,7007032350,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,22,29,2001
74937,6602220813,2,2,8,8,10,14,22,25,29,34,37,41,44,63,66,71,82,95,2001
74973,12242015100,4,4,7,7,18,23,23,32,45,58,74,84,86,95,108,109,110,112,2001
75040,6701490897,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
75047,6505847550,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
75066,14631877800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
75110,6508037745,3,3,3,3,3,4,4,18,21,23,24,25,28,28,32,34,34,38,2001
75239,7102093049,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
75263,57202967014,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75267,7103012937,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
75289,7005959788,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,2001
75636,6603355877,2,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
75645,16023924400,2,2,2,2,2,2,2,2,4,4,6,7,7,7,7,9,13,13,2001
75656,57197560705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
75689,6602380010,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
75691,57118283100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
75814,34769730500,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2001
75825,6701846146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75828,35550744500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
75875,6602693365,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
75944,6508014167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
75956,6603360339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
75970,7005889559,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
75996,6603052622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2001
76023,6505955625,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
76167,57124938900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
76328,6506960186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76354,7101758222,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
76403,7004303724,6,12,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
76438,6701582047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76463,6602410459,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
76499,56490417300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
76507,7201350936,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
76557,7003972694,1,1,1,1,2,2,2,2,6,6,6,6,6,6,9,13,15,28,2001
76568,35616913200,1,1,1,1,1,1,4,4,4,4,5,6,6,9,9,9,9,9,2001
76598,57198198563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
76671,57095895300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
76676,57196991313,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
76693,6602914561,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,2001
76726,6603073072,2,2,2,2,2,4,4,4,4,4,4,4,10,13,13,13,15,15,2001
76750,7403416589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
76770,6506865308,2,2,3,3,4,4,6,6,6,6,10,20,23,24,24,26,28,33,2001
76884,7801392399,1,1,1,5,5,5,6,7,8,15,17,29,29,37,56,58,59,65,2001
76941,18838102200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76951,56207658400,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2001
77079,7003840501,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
77155,56973886200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
77177,7003440590,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
77354,6603039008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
77362,7201349528,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
77416,6603292859,12,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
77461,7201484394,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
77499,6701393706,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
77519,8339918400,2,2,2,2,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2001
77551,7004256538,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,2001
77615,6506078804,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
77745,55683104700,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,12,2001
77763,55979095300,6,6,6,6,6,6,6,12,12,12,12,15,15,15,15,15,15,15,2001
77767,56373660100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
77771,6601975649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
77824,6506098449,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
77844,7004001893,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
77927,6602638968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
77958,7003538393,6,6,6,6,6,6,6,10,10,10,20,20,21,23,23,25,30,34,2001
77978,6603325690,5,7,7,7,15,15,15,42,45,49,67,75,82,82,84,84,100,104,2001
77983,56902524900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
78026,8059481400,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
78047,6603376676,3,3,3,3,3,3,3,3,6,9,9,14,14,17,19,19,19,20,2001
78048,9275644500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
78195,7005690468,2,2,2,2,2,2,13,13,13,13,13,13,13,13,13,13,13,13,2001
78244,8980779500,2,2,2,2,3,4,10,10,10,10,10,10,10,22,24,26,26,26,2001
78307,55628806000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
78353,6602196597,9,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
78491,56989831900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
78655,7004264095,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
78666,6507743111,2,2,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
78821,6602434666,1,2,2,2,2,3,3,3,3,12,12,12,12,12,19,47,48,51,2001
78833,8562987600,10,10,10,10,10,11,13,13,13,13,14,15,19,19,19,19,19,19,2001
78969,6506217987,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
78971,7005086255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
79068,57202262882,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
79078,56260192500,4,4,4,4,4,6,8,10,10,14,16,21,22,22,22,22,27,27,2001
79131,7401577009,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2001
79287,6701848076,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2001
79291,6508122532,1,9,9,9,9,9,11,11,11,13,13,14,16,17,21,21,28,30,2001
79429,6602497250,9,9,12,12,12,12,17,17,17,26,31,38,38,38,38,38,38,38,2001
79439,6602142157,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
79449,7103055632,2,2,2,4,4,5,9,13,15,17,17,20,24,24,27,28,28,30,2001
79566,23106182700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
79574,35594184900,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
79636,57198656660,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
79646,16232035500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
79664,6701308503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
79677,36071504600,2,2,2,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2001
79837,6604033370,7,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,2001
79983,6603266750,1,1,3,5,5,5,5,10,10,14,16,17,17,18,18,18,18,23,2001
80101,8570365200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
80102,6603403434,4,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,15,15,2001
80143,6602152451,5,5,5,8,8,11,11,11,11,14,14,14,16,24,29,29,29,29,2001
80157,6507470442,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
80167,23666677400,2,2,5,5,17,17,17,17,23,23,23,23,23,23,23,31,31,31,2001
80173,6505892663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
80230,57203253688,4,4,4,4,5,8,11,11,11,11,11,11,11,11,11,11,11,11,2001
80278,55299485200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
80392,6701879508,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
80401,55886712300,1,1,6,6,6,6,6,6,6,8,9,17,21,28,35,38,40,47,2001
80450,36062900700,4,4,4,10,10,10,10,10,10,10,21,21,21,25,26,35,35,35,2001
80867,8073603100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
80871,7006762183,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
80907,6603194220,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,2001
81065,36109050300,4,6,7,7,13,13,16,16,16,16,22,26,26,26,35,38,38,42,2001
81099,7801616871,3,3,3,3,3,12,12,12,12,12,12,30,30,30,30,30,30,30,2001
81174,6504512757,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
81216,24435995500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
81268,56273314000,2,2,7,7,7,7,9,9,11,12,15,15,17,17,17,17,17,17,2001
81276,6504510742,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
81327,6506788448,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
81367,6603242760,7,7,7,7,7,7,7,7,7,7,7,7,7,14,14,14,14,14,2001
81373,57192788802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
81379,55854263500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
81387,7801595655,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
81470,6506012382,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
81512,7102152318,4,5,7,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
81519,8849976300,38,38,38,38,70,70,82,82,136,136,232,232,252,252,252,252,257,257,2001
81557,56036907900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
81590,6602868038,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
81628,7202927250,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
81629,6507525968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
81642,57199092960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
81665,7006291505,37,37,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2001
81673,7406890370,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
81703,56212854500,5,5,5,7,7,7,7,9,9,12,12,18,18,18,18,18,18,18,2001
81885,57191694506,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
81941,6507393043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
81968,56250473300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
82054,7006722531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
82097,36867137800,1,1,3,4,4,6,7,7,12,13,15,15,19,21,29,34,63,63,2001
82106,6602293164,9,11,14,16,16,16,16,16,16,16,16,16,16,16,16,23,23,23,2001
82119,7102178265,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
82190,6603938535,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
82206,6508180581,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
82271,6602748181,42,42,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,2001
82275,6507822349,3,3,3,3,3,3,12,12,12,12,12,15,30,33,37,40,40,40,2001
82322,14827264200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
82419,6507705996,3,4,4,4,4,4,7,7,7,8,8,8,8,11,11,16,17,17,2001
82463,7801524351,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
82494,6603927782,13,22,23,23,23,23,32,32,32,32,32,32,34,35,35,40,40,40,2001
82519,57110342400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
82539,55738495400,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
82546,25929066900,3,4,4,4,4,6,6,7,9,9,9,9,9,9,9,9,9,9,2001
82549,6507592266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
82577,7005276821,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
82595,56616824700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
82625,6603038920,2,6,6,8,8,8,8,8,8,15,16,16,17,17,17,17,17,17,2001
82662,6701669178,4,4,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
82683,6603397370,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2001
82795,26643531100,8,15,33,64,64,64,64,64,64,64,64,64,64,64,64,64,68,71,2001
82802,7007001045,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
82906,55893565600,2,4,11,13,13,15,25,32,34,38,39,41,46,50,51,56,56,63,2001
82920,6603735578,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
83019,6603930879,13,13,21,21,21,21,27,49,59,76,87,118,118,136,177,194,213,229,2001
83051,6508335189,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,20,20,2001
83072,7004361027,3,5,5,5,5,5,5,5,8,9,12,12,13,13,15,15,15,15,2001
83089,8238774100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
83090,15826247500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
83176,6507917403,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
83226,6602208629,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
83302,7003594168,11,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
83341,6701663902,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
83343,7201825905,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
83357,6602602839,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
83390,7003281585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83445,35485334400,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
83448,7006282433,2,2,2,2,2,2,2,6,9,11,12,13,20,21,23,25,25,25,2001
83451,56131377100,2,2,2,2,2,4,4,4,6,6,6,9,12,12,12,19,27,31,2001
83538,7005311611,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,2001
83592,57193401139,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
83607,7102275863,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83685,6701447208,2,2,2,2,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2001
83687,7003995408,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
83859,55933154900,1,1,1,1,1,47,48,48,54,57,57,59,59,59,60,65,65,68,2001
83879,8409848600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83885,6603239552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83934,7004901595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83941,7102885673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
84018,56619024000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
84043,57196936862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
84086,23486400900,2,2,2,2,10,10,15,15,20,25,25,25,29,29,31,31,31,33,2001
84106,15824252400,2,2,2,2,2,3,3,3,3,3,3,7,9,11,11,11,15,15,2001
84287,6602782915,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
84516,7004539652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
84608,6508225576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
84680,7202738712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
84789,23011489900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
84871,6505628332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
84888,6602425503,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
84971,8971369400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
85012,22334270700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
85081,6506370791,2,2,2,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
85094,36504990500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
85148,56028229500,1,1,1,1,4,4,6,6,8,8,10,10,14,14,14,16,16,16,2001
85185,7004078181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
85286,57189181134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
85382,6701770091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
85386,12793307600,2,6,6,17,17,17,17,18,27,41,45,46,55,64,68,71,72,83,2001
85394,6603909364,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
85551,6603792904,29,34,34,44,44,44,46,52,52,52,52,52,52,52,52,52,52,52,2001
85723,7801608513,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
85784,6603216044,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
85796,23059265600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
85812,7004293719,17,17,17,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
85879,7801440217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
85886,6504576896,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,2001
85958,56006018800,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,6,8,8,2001
85984,6603897269,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
86086,14035658200,2,3,3,3,3,5,5,6,7,7,7,7,12,12,12,12,12,12,2001
86162,36122805600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
86202,7101912622,1,1,1,4,8,8,8,8,11,11,11,11,11,11,11,13,13,13,2001
86304,55435712500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
86335,6506477653,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
86342,7004963049,7,7,9,9,9,9,28,28,28,28,28,28,28,28,28,28,28,28,2001
86362,26027659000,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,12,12,2001
86374,57200676790,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2001
86404,6506890948,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
86491,7202308614,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
86494,6507513803,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
86503,12767895000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
86510,6602749945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
86536,7005470384,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
86567,6602845393,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
86663,6505958647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
86684,7003952017,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
86719,6603645420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
86776,6602607430,2,2,2,2,2,2,6,6,6,6,6,6,6,10,10,10,20,20,2001
86794,6602986999,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
86802,56108541100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2001
86808,56157419800,5,5,5,12,12,12,12,12,12,12,12,12,15,15,15,15,15,15,2001
86874,6602104327,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2001
86876,55657538300,5,5,5,5,5,5,5,5,33,33,33,33,33,33,33,33,33,33,2001
86962,6601999900,1,1,1,4,6,9,13,23,23,28,30,31,31,31,34,36,38,38,2001
87008,7003920244,3,3,3,3,3,3,3,8,8,8,8,10,12,12,12,12,12,12,2001
87034,54583335300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
87090,57194338851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87108,57196687152,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
87124,55865568963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
87151,6602732969,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
87174,7003814168,14,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2001
87176,7003349345,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
87185,6506468331,2,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,11,11,2001
87229,6701856909,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
87293,6601980080,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
87296,57090838600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2001
87302,35606672300,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
87315,8250301600,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2001
87352,6507662739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87392,57199756601,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
87393,7408066281,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,2001
87410,6507181438,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87469,56040807400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
87492,6603442666,3,3,3,3,6,6,8,9,9,9,9,12,12,12,24,24,24,25,2001
87540,6603020639,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
87549,35489884500,13,13,13,13,13,13,13,13,13,13,13,13,13,42,42,42,42,42,2001
87554,7102855324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87596,6507403677,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2001
87642,55902111300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87658,6506707646,15,42,42,42,42,42,42,42,42,42,42,42,42,42,42,80,80,106,2001
87773,14041318700,1,1,1,1,1,1,4,4,4,4,4,5,5,5,5,5,5,5,2001
87788,56996256600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
87811,6505794559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
87829,57198111681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
87871,6508018805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
88035,6603757953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,2001
88164,7004629736,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
88235,57050465600,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
88249,7102460438,8,8,34,34,34,34,34,34,34,34,48,48,57,57,57,57,57,57,2001
88264,6603887035,1,4,5,6,7,7,8,8,8,8,8,8,9,12,12,13,16,16,2001
88343,55882867200,2,9,9,9,9,19,20,36,39,41,43,54,61,67,77,79,82,86,2001
88359,6504351930,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2001
88399,7006589721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
88509,35612372800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
88520,6505889180,13,13,13,13,13,13,13,13,13,37,37,37,37,37,37,37,49,49,2001
88805,6507739625,2,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
88814,7801507771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
88834,8041572100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
88848,6603826028,8,8,8,8,8,8,8,8,12,12,17,19,23,29,32,32,32,33,2001
89064,23396657900,1,1,1,1,6,6,8,10,10,10,10,11,11,11,11,13,13,18,2001
89068,15850151100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
89178,6602312716,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2001
89263,24283551700,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
89431,22956169100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2001
89436,7103112957,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
89504,13204730400,7,9,13,14,14,14,14,14,17,17,17,17,17,17,17,20,24,27,2001
89524,35607045300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
89590,6701347895,10,15,15,15,18,21,26,33,33,33,33,40,50,61,65,75,75,75,2001
