Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
47803,22980057700,6,8,8,8,8,8,8,8,8,8,2009
47810,16231088600,30,30,30,30,30,30,30,30,30,30,2009
47909,25723801900,1,1,1,8,20,20,20,20,20,20,2009
47974,36344017300,1,2,2,3,6,22,22,24,25,25,2009
47976,24479263100,3,3,3,5,8,8,8,8,8,8,2009
48014,35198545500,2,2,13,14,14,19,19,19,19,19,2009
48016,36062021400,6,10,10,12,12,12,12,12,12,12,2009
48128,6701307998,6,6,6,6,6,6,6,6,14,14,2009
48141,35179254500,1,1,1,4,4,4,4,4,4,4,2009
48231,35114701700,9,9,17,17,17,17,17,17,17,17,2009
48244,35096859700,3,5,5,6,6,7,9,11,11,11,2009
48304,55627139700,4,4,4,6,6,6,6,6,6,6,2009
48305,55941442600,2,3,3,3,3,3,3,3,3,3,2009
48321,25822562600,3,3,3,3,3,3,3,3,3,3,2009
48338,6603853098,6,6,6,6,7,10,10,16,16,16,2009
48355,52464697400,15,15,15,15,15,15,15,21,35,35,2009
48398,14826242500,2,5,5,5,5,5,5,9,9,9,2009
48406,8382048200,5,5,5,5,7,7,11,11,11,13,2009
48449,21739229500,7,7,7,7,7,7,7,44,44,44,2009
48484,36167187700,4,7,7,7,7,11,12,12,12,12,2009
48485,36132199100,4,4,6,6,10,10,10,10,11,11,2009
48529,56240852900,8,8,8,8,8,11,11,11,11,11,2009
48554,6701366172,1,1,1,1,1,1,1,3,3,3,2009
48600,8853449200,3,8,11,11,15,17,20,25,37,37,2009
48639,6603069526,3,3,10,10,10,10,10,10,10,10,2009
48640,22433967600,3,3,3,3,3,3,3,3,3,3,2009
48643,35263689900,2,2,2,6,6,6,6,6,6,6,2009
48687,35076305600,4,4,4,4,4,4,4,4,4,4,2009
48715,6602588972,54,54,54,54,54,54,54,54,54,54,2009
48750,7201711065,4,16,24,29,29,30,30,33,34,34,2009
48764,7003677305,26,26,26,26,26,26,26,26,26,26,2009
48779,35423789500,13,21,26,26,26,26,26,26,26,26,2009
48788,26658948800,2,2,2,7,7,7,7,7,7,7,2009
48870,20433683200,4,6,15,15,19,21,24,41,45,50,2009
48895,23004482900,9,9,9,9,9,9,9,9,9,9,2009
48897,56495186200,3,4,4,4,4,4,5,5,5,6,2009
48907,55256428500,2,2,2,2,5,5,7,7,7,10,2009
48915,7003273794,2,2,2,2,2,2,2,2,2,2,2009
48925,34971634100,8,8,8,8,8,8,8,8,8,8,2009
48948,8719419700,15,15,23,31,46,46,46,46,46,46,2009
49033,35068614900,5,5,8,11,11,11,11,11,11,11,2009
49115,26435059200,2,2,3,3,3,3,3,3,3,3,2009
49133,57201849952,3,3,3,3,3,3,3,3,3,3,2009
49192,7006247555,3,3,3,3,3,3,3,3,3,3,2009
49197,6507493532,29,29,29,29,29,29,29,29,29,29,2009
49214,24334595100,3,3,4,4,4,4,4,4,4,4,2009
49215,55879134400,3,5,5,8,9,15,16,16,16,16,2009
49220,23397764700,9,15,23,24,29,31,35,42,44,47,2009
49235,18433895900,2,2,2,2,2,2,2,2,2,8,2009
49301,14034268200,4,4,4,4,4,5,5,7,7,7,2009
49311,6507698702,6,6,6,6,6,6,6,14,14,14,2009
49330,35490279900,3,3,3,3,3,6,6,7,7,7,2009
49410,55960835700,3,3,3,3,6,6,12,16,19,19,2009
49412,8947554100,11,24,24,24,28,28,38,38,43,43,2009
49514,6602264968,9,10,14,14,21,21,21,21,21,28,2009
49569,26324984800,3,3,3,3,3,3,3,3,3,3,2009
49702,30367605100,3,3,3,5,5,5,6,26,56,56,2009
49703,6603326786,13,13,19,19,19,19,19,19,33,33,2009
49709,12797539100,4,5,10,13,16,22,30,34,46,52,2009
49725,35761464100,3,3,5,8,8,8,8,8,8,8,2009
49746,24756515200,6,6,6,6,6,6,6,6,17,26,2009
49749,7003634839,3,3,3,3,3,3,3,3,3,3,2009
49758,36172250100,5,5,5,5,10,10,10,14,14,14,2009
49800,35096460000,6,6,6,6,6,6,6,6,6,6,2009
49823,55900260800,2,2,2,2,2,2,2,2,2,2,2009
49826,36809336000,3,5,5,5,5,5,5,5,5,5,2009
49841,6701837203,5,9,10,12,13,15,16,16,19,24,2009
49876,28867499500,2,2,3,8,8,8,17,17,17,17,2009
49903,6603209377,2,2,2,2,2,2,75,75,75,75,2009
49926,16024336300,11,11,11,11,11,18,25,27,30,30,2009
49945,6506478804,6,6,8,8,8,8,8,8,8,8,2009
50051,7006226564,4,4,4,4,4,4,4,4,4,4,2009
50056,16023886200,5,5,9,9,9,23,23,23,23,23,2009
50062,24825645900,29,29,29,29,29,29,29,29,29,29,2009
50070,6506201662,4,4,4,4,4,4,4,4,4,4,2009
50076,24766261300,4,16,21,23,29,30,34,49,50,51,2009
50158,8081773300,3,3,3,3,3,3,3,3,3,3,2009
50170,35318184100,3,5,5,7,7,8,8,10,11,11,2009
50229,34976183200,3,3,3,3,3,3,3,3,3,3,2009
50241,36020721500,8,11,11,11,11,13,16,16,16,17,2009
50314,26667536700,9,10,11,16,16,17,17,17,18,21,2009
50325,7003592377,10,10,10,10,10,10,10,10,10,10,2009
50372,6507042596,4,4,4,4,4,4,4,4,4,4,2009
50378,56343236400,6,6,6,6,6,6,6,6,6,6,2009
50387,35275570500,4,4,4,4,4,4,7,7,7,7,2009
50409,25228309200,5,5,5,5,5,5,5,5,5,5,2009
50446,56255298300,2,2,2,2,2,3,3,3,3,3,2009
50451,7801483967,8,8,8,8,8,8,8,8,8,8,2009
50482,7003769912,8,8,21,23,27,27,27,27,37,37,2009
50486,55927944400,2,2,2,2,2,2,2,2,2,2,2009
50488,7003668171,3,4,4,5,5,9,9,9,9,9,2009
50519,23398538400,12,17,17,17,17,17,17,17,17,17,2009
50534,26867789400,1,1,1,1,1,1,1,1,1,1,2009
50557,56229400700,3,3,3,3,3,3,5,5,5,5,2009
50617,6603203639,3,3,3,3,3,3,3,3,3,3,2009
50622,35321901900,2,2,2,2,2,3,3,3,3,3,2009
50628,22834185200,13,13,13,13,59,59,59,59,59,134,2009
50654,24439520800,5,5,5,7,7,8,8,14,14,14,2009
50669,56187681400,15,15,15,15,36,36,36,45,45,45,2009
50703,55466530800,4,4,4,4,4,4,4,4,7,7,2009
50706,7005859475,4,4,4,4,4,4,4,4,4,4,2009
50710,25122378800,6,6,6,10,16,16,16,16,17,17,2009
50719,7103189829,2,2,2,6,6,12,12,12,17,19,2009
50735,35085256100,4,4,6,7,8,8,8,8,8,8,2009
50764,6701737339,4,4,4,4,4,4,4,7,7,7,2009
50775,35101659400,7,9,10,13,13,15,17,19,21,21,2009
50822,25027834400,3,3,3,3,3,5,5,7,13,15,2009
50846,18038584100,3,5,5,5,13,13,13,16,19,19,2009
50858,7102570031,4,7,7,7,7,12,12,17,17,17,2009
50860,15073471300,5,5,5,5,5,5,5,12,19,19,2009
50869,36004539500,16,16,16,16,16,16,16,16,32,32,2009
50885,7003673008,7,7,7,7,7,7,7,7,7,7,2009
50906,27868112800,15,15,20,20,20,20,20,20,20,20,2009
50912,55500148800,3,3,3,3,3,3,3,3,3,3,2009
50913,23399034500,29,29,29,29,60,60,60,88,88,88,2009
50941,36621841700,4,4,4,5,5,5,5,5,5,5,2009
50952,6701918242,11,11,11,11,11,11,11,20,20,25,2009
50960,56277688100,2,2,8,9,10,10,10,10,10,10,2009
51015,6507282888,2,4,4,6,8,12,18,19,19,19,2009
51040,24473954900,1,1,1,1,3,3,3,3,3,3,2009
51105,6603691906,1,1,1,1,1,1,1,1,1,1,2009
51192,26321145700,3,3,3,5,7,7,7,7,7,7,2009
51195,24598238600,1,1,5,6,7,8,8,8,9,9,2009
51221,6507104311,3,3,3,3,3,5,7,7,7,7,2009
51225,24492714500,15,15,20,20,20,20,20,20,20,20,2009
51230,7003608368,3,3,3,3,3,3,3,3,3,3,2009
51240,55338334000,1,1,1,1,1,1,1,1,1,1,2009
51305,55887059800,13,13,13,13,13,13,13,13,13,13,2009
51314,26434922500,2,2,2,2,2,2,2,2,2,3,2009
51330,7003747302,6,6,6,6,6,6,6,95,95,112,2009
51355,26535480100,9,9,9,9,9,9,9,9,9,9,2009
51392,54880464600,3,3,3,3,3,3,3,3,3,3,2009
51438,56249695300,6,6,6,6,6,6,8,8,8,8,2009
51442,6507075690,7,7,7,7,16,22,26,26,26,26,2009
51445,12792114700,1,1,1,1,1,1,1,1,1,1,2009
51530,33367540400,2,2,2,2,4,4,4,4,4,4,2009
51533,33368144100,1,1,1,1,1,1,1,1,1,1,2009
51554,35106650300,2,2,2,2,2,2,3,3,3,3,2009
51589,6506351783,2,2,2,2,3,3,3,3,3,3,2009
51618,7003985546,3,3,6,6,6,6,6,6,6,6,2009
51645,18041887200,12,14,18,18,33,33,33,41,41,61,2009
51684,10541191400,32,32,32,34,34,34,34,71,71,71,2009
51686,14042896500,1,1,1,1,2,2,2,2,2,2,2009
51701,55538578600,3,3,3,8,9,9,9,9,9,9,2009
51771,35796392300,8,8,8,8,8,8,14,14,14,14,2009
51798,6603778894,1,1,1,1,1,1,1,1,1,1,2009
51819,27867681100,4,10,10,11,11,11,11,11,11,11,2009
51856,6603497354,2,2,2,2,2,2,2,2,2,2,2009
51875,7006859908,4,4,4,4,4,4,4,4,4,4,2009
51880,57203229470,13,13,13,13,13,13,13,38,38,38,2009
51916,55941325100,5,5,5,5,5,5,5,5,5,5,2009
52022,55985907100,3,3,3,3,3,3,3,3,3,3,2009
52035,7003616162,11,26,26,38,38,42,42,49,50,50,2009
52049,34976267400,6,8,11,13,16,23,23,53,60,62,2009
52115,16021542200,4,4,25,25,26,27,27,27,27,27,2009
52145,7004917219,12,12,12,12,12,12,12,12,12,12,2009
52168,6602230616,3,3,3,3,3,3,3,3,3,3,2009
52236,6602900022,6,6,6,6,6,6,6,6,6,6,2009
52304,35975056900,3,3,3,3,3,3,3,3,3,3,2009
52330,35174895600,4,6,8,8,8,11,16,16,16,16,2009
52352,26643210300,5,5,5,5,5,5,5,5,5,5,2009
52461,57204156304,4,4,4,4,4,4,4,4,4,4,2009
52515,6504251751,6,6,6,6,6,6,6,6,6,6,2009
52543,6701488415,4,4,4,6,6,6,6,6,6,6,2009
52616,7004131099,9,9,9,9,9,9,9,9,9,9,2009
52658,10039346400,3,3,3,4,4,4,4,4,4,4,2009
52837,36573230400,6,6,6,6,6,6,6,6,6,6,2009
52867,35776095100,4,4,4,4,4,4,4,4,4,4,2009
52900,24729055800,2,26,26,26,26,30,30,36,36,36,2009
52932,7007037904,10,10,10,16,16,16,16,16,16,16,2009
52942,9238293600,12,12,12,12,12,12,12,12,35,35,2009
52954,26666495500,3,3,3,5,6,6,6,6,6,6,2009
52959,35292123700,3,4,4,4,4,4,4,4,4,9,2009
53033,7006632332,38,43,43,43,43,43,43,43,43,49,2009
53060,35758559400,3,3,5,5,6,6,6,6,10,10,2009
53069,24587599900,4,8,10,12,12,18,18,18,18,21,2009
53124,16174427100,2,12,23,39,58,62,71,72,74,74,2009
53145,35771587000,5,6,6,6,8,8,8,8,8,8,2009
53206,36618885800,2,2,2,2,2,2,2,2,2,2,2009
53221,8308070700,5,5,5,5,5,7,7,8,8,8,2009
53233,56968279300,4,4,4,4,4,4,4,4,4,4,2009
53296,21743698100,1,2,2,2,2,2,6,6,6,6,2009
53313,57204366905,3,3,3,3,3,3,3,3,3,3,2009
53352,7005696587,3,3,4,4,4,4,6,6,6,6,2009
53355,35316249700,6,31,31,31,31,31,31,31,31,31,2009
53404,13005725400,3,3,3,3,3,3,3,3,3,3,2009
53442,57196476343,17,17,19,23,26,32,35,35,36,37,2009
53508,6505807869,5,5,5,5,5,5,5,5,5,5,2009
53547,8885032100,4,5,7,7,7,7,7,7,7,7,2009
53597,35264062200,3,3,4,7,12,12,12,12,12,12,2009
53606,56591037500,8,8,8,8,8,8,16,16,16,27,2009
53636,7103137289,3,3,3,3,3,7,7,7,8,19,2009
53647,7004574229,6,6,6,9,9,12,12,16,16,16,2009
53664,6701503367,6,6,6,9,9,9,9,9,9,9,2009
53688,6603351496,9,9,9,9,9,9,9,9,9,9,2009
53712,7005112653,5,5,5,10,10,10,10,10,10,10,2009
53715,7006668291,3,3,3,5,5,9,10,13,18,18,2009
53718,7407083525,3,3,3,3,3,3,4,4,4,7,2009
53728,24076818400,4,6,17,17,24,24,24,24,30,30,2009
53733,7404210550,3,3,3,3,3,3,3,3,3,3,2009
53776,7004831915,7,7,7,7,7,7,7,13,15,15,2009
53786,55439782500,2,2,2,2,2,2,2,2,2,2,2009
53814,23970193100,3,4,4,4,6,6,8,18,20,25,2009
53819,34167880300,3,3,3,5,7,7,10,10,12,12,2009
53822,55440033200,7,7,7,12,12,12,13,13,14,14,2009
53835,8908193600,7,7,7,10,10,10,10,10,10,10,2009
53837,25651524700,3,4,4,4,4,4,4,4,4,4,2009
53841,26635843100,2,2,2,2,2,2,2,2,2,2,2009
53846,36467007500,27,37,48,65,65,67,72,73,73,75,2009
53886,35180165800,1,1,6,6,6,6,6,6,6,6,2009
53923,35317599800,3,7,7,9,12,20,20,20,20,20,2009
53934,35174330600,6,6,6,6,6,6,6,6,6,6,2009
54006,6602075045,6,6,11,18,22,25,25,25,25,25,2009
54056,7102739530,2,2,3,3,4,4,4,4,4,4,2009
54060,35090336100,4,7,7,7,7,8,8,18,20,23,2009
54080,7004278069,4,4,4,4,4,4,4,4,4,4,2009
54105,57201303953,8,8,8,8,8,8,8,8,8,8,2009
54138,24757886600,5,5,5,5,5,5,5,5,5,5,2009
54150,7003575554,9,9,9,9,9,9,9,9,9,9,2009
54155,31367767100,3,3,3,3,3,5,5,5,10,10,2009
54201,35110902100,1,3,4,4,4,8,8,8,8,8,2009
54220,7402210486,18,18,22,22,22,27,27,27,27,27,2009
54231,33068258400,1,1,1,1,1,1,1,1,1,1,2009
54279,8349132900,1,1,1,1,1,1,1,1,1,1,2009
54297,34978858700,41,41,41,41,55,55,55,120,120,120,2009
54301,34968981200,1,1,5,6,10,10,11,11,11,11,2009
54326,55561835800,6,11,11,11,11,11,11,11,11,11,2009
54397,24385378700,3,3,3,3,3,7,13,18,21,23,2009
54436,55886517400,4,4,4,4,4,4,4,13,16,17,2009
54459,35198566600,2,5,5,5,11,17,25,25,34,51,2009
54464,14042283300,4,4,4,6,6,7,7,7,7,7,2009
54518,6603904879,1,1,1,1,1,1,1,1,2,3,2009
54554,14826116800,9,9,9,9,9,9,9,9,9,9,2009
54589,6602135692,4,4,4,7,7,7,7,7,7,7,2009
54610,55216602900,3,3,3,4,4,6,6,6,6,6,2009
54620,56025052200,2,7,11,28,55,65,70,79,84,104,2009
54694,37101055500,2,2,2,2,2,2,2,2,2,2,2009
54697,7005029942,4,4,4,10,10,12,13,16,16,16,2009
54751,8250478300,6,6,6,6,6,6,6,6,6,6,2009
54799,55533249500,2,2,2,7,7,7,7,7,7,7,2009
54803,56296282100,4,4,4,4,4,4,4,4,4,4,2009
54804,8599900600,3,3,3,3,3,8,13,14,14,14,2009
54826,6603247641,29,29,50,50,81,81,81,81,91,91,2009
54881,24399741400,7,7,7,7,7,7,7,7,13,13,2009
54930,7003354633,7,7,7,7,7,7,7,7,7,7,2009
54934,6602121616,7,7,7,7,14,14,14,14,17,17,2009
54936,6603003733,3,3,3,9,10,13,16,17,17,18,2009
54943,25227826700,1,3,3,6,7,7,7,7,7,7,2009
54945,14054748900,2,2,3,3,6,8,10,14,16,18,2009
54982,33167453500,3,3,3,5,5,5,5,5,5,5,2009
54989,35216774400,4,4,4,4,10,10,10,10,10,10,2009
54997,35075830400,6,6,8,12,15,16,16,16,16,16,2009
55005,36158397200,1,2,2,2,2,2,2,2,2,2,2009
55010,35488174200,2,2,2,2,2,2,2,2,2,5,2009
55015,35085201400,5,11,11,13,13,13,17,17,17,17,2009
55069,12790832800,2,2,2,2,8,9,9,9,9,9,2009
55086,35098549600,6,7,7,10,10,10,10,10,10,12,2009
55114,6506742276,2,2,2,2,2,2,2,2,2,2,2009
55181,26324808800,8,8,8,8,8,8,12,12,12,12,2009
55213,7103099940,4,4,4,4,4,4,4,4,4,4,2009
55250,6506455013,5,11,11,19,26,26,45,45,45,45,2009
55263,6602278764,10,10,10,10,18,18,18,18,18,18,2009
55352,35184915500,3,3,3,3,3,3,3,13,15,15,2009
55356,27868211200,3,6,20,22,29,29,36,38,38,39,2009
55393,25928520400,2,2,2,2,2,2,2,2,2,2,2009
55415,7006731450,6,6,6,6,6,6,6,6,6,6,2009
55539,36004549700,3,7,12,14,18,27,28,34,39,55,2009
55558,8909849500,29,29,29,29,29,29,29,29,29,29,2009
55564,7006115328,7,7,7,7,7,11,12,12,19,19,2009
55647,6602618548,3,3,7,9,9,13,16,16,16,16,2009
55663,17341855100,9,9,13,13,13,13,13,22,22,22,2009
55682,35254323100,4,5,5,5,5,7,8,8,8,8,2009
55704,10040781000,1,1,10,13,13,21,21,21,21,21,2009
55710,33367946700,12,12,12,12,12,12,12,12,12,12,2009
55731,36696351900,1,1,1,1,1,1,1,1,1,1,2009
55761,57202129806,2,2,5,5,5,5,5,5,10,13,2009
55785,57192214232,3,3,3,3,3,3,3,3,3,3,2009
55802,6603727034,13,15,15,15,15,15,15,18,23,23,2009
55819,35316822200,8,10,13,19,25,25,25,25,25,25,2009
55870,8137063600,5,5,5,5,5,5,5,5,5,5,2009
55881,6508065481,2,2,2,2,2,3,4,4,6,6,2009
55949,6701558164,5,5,5,5,5,5,5,5,5,5,2009
55991,17436151100,3,3,3,3,6,6,6,6,6,6,2009
56009,14053412200,1,1,1,1,1,1,1,1,1,1,2009
56026,7005321873,3,3,19,19,19,29,29,29,29,29,2009
56028,23007136900,4,4,4,4,4,4,4,4,4,4,2009
56062,27467578700,7,7,7,7,7,7,7,7,7,7,2009
56076,34267548800,8,12,15,16,16,16,16,16,16,16,2009
56115,26867622300,10,10,10,10,15,18,18,22,29,32,2009
56132,6603415656,1,1,1,1,1,1,1,1,1,1,2009
56152,35778842600,3,3,3,6,6,6,6,6,6,6,2009
56203,55908035100,16,25,25,25,25,28,28,31,31,31,2009
56205,6508308781,5,5,12,12,12,12,12,12,12,21,2009
56208,6602782454,6,6,6,6,6,6,6,6,6,6,2009
56248,55962555900,3,3,3,3,3,3,3,3,7,7,2009
56292,15044634900,7,7,7,7,11,11,11,11,11,11,2009
56315,35786632400,4,8,10,12,12,17,20,20,22,22,2009
56374,23033258600,4,4,4,4,4,4,4,4,4,4,2009
56413,7404358451,2,2,2,2,2,2,6,6,6,6,2009
56442,7103336216,3,3,3,3,3,3,3,3,11,11,2009
56534,33067667500,1,1,1,2,2,2,2,2,2,2,2009
56548,34770938700,4,4,4,4,4,4,4,4,4,4,2009
56595,23481218000,2,2,2,2,2,2,7,7,7,7,2009
56651,23008539800,4,4,4,4,4,6,6,10,10,10,2009
56691,35486596500,4,4,4,4,4,4,4,4,4,6,2009
56694,36076891900,2,2,2,2,2,2,2,2,2,2,2009
56697,8238846000,5,18,18,18,18,21,21,21,21,26,2009
56733,9437429900,4,4,4,4,4,4,4,4,4,4,2009
56749,6602641330,4,4,6,6,6,6,6,6,6,6,2009
56759,6701677563,54,54,54,54,54,54,54,54,54,54,2009
56761,24366289100,10,10,25,39,39,39,39,39,39,39,2009
56763,6507245272,1,1,1,1,1,1,1,1,1,1,2009
56893,35730822700,5,5,5,5,7,7,7,7,7,7,2009
56920,7003916453,2,8,8,8,9,15,22,24,24,24,2009
56947,6603413317,3,3,3,3,3,10,10,10,10,10,2009
56955,24773479100,4,4,4,4,4,4,4,4,4,4,2009
57085,33367857600,1,1,1,1,1,1,1,1,1,1,2009
57091,14009291900,6,6,6,6,6,6,6,6,9,9,2009
57102,6507291104,2,2,2,2,2,2,2,2,2,4,2009
57114,25723781800,3,3,3,3,3,3,3,3,3,3,2009
57192,25928288200,3,3,3,3,3,3,3,3,3,3,2009
57228,7004978233,7,7,7,7,7,7,7,7,11,11,2009
57240,7102750839,2,2,2,6,6,7,7,7,7,7,2009
57249,6505897705,1,1,1,1,1,1,1,1,1,1,2009
57269,8947826500,21,21,21,21,21,21,21,21,21,21,2009
57345,9733290200,17,17,17,17,17,24,24,24,24,24,2009
57485,35291895400,13,13,13,13,13,13,13,13,13,13,2009
57502,55156391200,3,5,5,5,5,5,5,5,5,5,2009
57563,15725367600,2,2,2,6,6,6,6,6,6,6,2009
57614,56214537300,5,5,5,5,5,5,5,5,5,5,2009
57663,36712556700,1,1,1,1,1,1,1,1,2,2,2009
57701,23015085500,13,13,13,13,13,13,13,13,13,13,2009
57790,6701398737,3,3,3,3,6,6,8,8,8,8,2009
57813,27867811800,3,4,4,4,4,4,4,4,4,4,2009
57826,35173676500,2,2,7,10,14,14,17,17,17,17,2009
57873,7004068826,2,2,2,2,2,2,3,3,4,13,2009
57881,57203079904,21,21,21,21,21,21,21,21,21,21,2009
57897,6603630388,9,9,9,16,43,44,44,44,46,46,2009
57934,8293946900,3,4,6,6,6,6,6,6,6,6,2009
57954,37050342000,3,3,3,3,3,3,3,3,3,3,2009
57958,14628865100,54,54,54,54,54,54,54,54,54,54,2009
58002,23134382200,3,3,3,3,3,3,3,3,3,3,2009
58133,26025172500,10,10,14,14,14,16,18,20,24,24,2009
58158,57204342012,4,4,4,4,4,4,4,4,4,4,2009
58162,6603221206,3,3,3,3,17,17,17,17,36,36,2009
58166,36070277900,1,1,11,11,12,21,22,22,22,24,2009
58371,36807226500,3,3,8,8,8,8,11,11,11,11,2009
58449,54929911900,4,4,18,18,19,19,19,19,19,19,2009
58459,26642658500,15,28,28,46,51,51,51,51,51,51,2009
58498,36100109100,2,2,2,7,10,10,10,13,13,13,2009
58525,7102587956,2,2,2,2,2,2,2,2,2,2,2009
58539,35208037700,3,4,4,4,6,6,6,6,6,6,2009
58574,44461169200,1,1,3,5,7,7,7,7,7,7,2009
58584,24069919300,7,14,25,29,29,29,29,29,29,29,2009
58605,35298692500,7,9,10,10,10,16,16,16,16,16,2009
58638,6602613383,3,3,3,5,5,5,5,5,5,5,2009
58670,6506189471,1,1,1,1,1,1,1,1,1,1,2009
58672,7003999017,3,3,3,10,10,21,21,21,21,21,2009
58727,25031784400,2,2,2,3,3,3,3,3,3,3,2009
58765,7006038601,10,11,12,14,15,19,19,20,20,20,2009
58856,7004196658,2,2,2,2,2,2,2,2,2,2,2009
58883,7007028634,7,12,12,12,12,13,13,13,24,24,2009
58898,55885045900,3,3,3,3,3,3,3,3,11,11,2009
58910,35316770400,2,3,3,6,8,8,8,8,8,8,2009
58918,7004533397,4,6,6,6,6,6,6,6,6,6,2009
58950,35759180100,1,1,4,9,13,16,16,16,22,22,2009
58953,35146975000,3,3,4,4,4,4,4,4,4,4,2009
58961,8952169900,3,3,4,4,4,4,5,5,5,5,2009
58965,6506876036,3,3,3,3,3,3,3,3,3,3,2009
58973,8319558400,2,2,2,6,6,6,6,6,6,6,2009
59017,25723663100,8,8,8,11,14,14,14,14,16,16,2009
59026,35932653200,3,3,3,3,3,3,3,3,3,4,2009
59054,26768381000,2,5,5,5,5,5,5,5,5,5,2009
59064,41661055000,3,3,4,4,4,4,4,4,4,4,2009
59240,57196324713,18,18,18,18,18,18,18,18,18,18,2009
59274,35072805900,4,4,4,4,4,4,5,7,7,8,2009
59311,7006954548,33,33,33,33,33,33,33,33,33,33,2009
59318,6701558939,9,9,9,9,9,9,9,9,9,9,2009
59351,7004361539,7,7,7,7,7,17,21,35,39,39,2009
59379,7103309967,32,32,32,32,32,36,36,72,72,72,2009
59390,7005319984,13,13,13,13,13,13,13,13,13,13,2009
59432,57190303388,3,5,5,7,20,22,24,24,24,29,2009
59468,8393828200,2,2,3,3,3,5,5,5,5,5,2009
59472,55408401600,27,34,36,37,37,37,53,53,53,96,2009
59513,36086505200,18,18,18,18,26,26,26,26,26,26,2009
59515,23974829900,2,2,2,2,4,4,6,6,6,6,2009
59523,35209129400,3,3,3,3,3,3,3,5,5,5,2009
59549,7005799513,1,1,1,1,1,1,1,1,1,1,2009
59577,35410304500,2,2,2,2,2,6,6,6,15,15,2009
59593,7005862685,5,5,9,19,19,19,19,19,19,37,2009
59640,6602741603,1,2,6,6,6,8,9,12,12,12,2009
59688,14049457300,3,3,55,55,55,55,55,55,55,55,2009
59720,12647831500,60,60,60,60,60,60,60,70,70,87,2009
59729,8637370600,7,7,7,7,7,7,7,7,18,22,2009
59730,6603226220,10,10,10,10,10,17,17,17,17,17,2009
59731,54927420400,7,7,7,7,7,7,7,7,7,7,2009
59749,25622131900,4,4,4,4,4,4,4,4,4,7,2009
59843,26428974100,4,4,4,4,4,4,4,4,4,4,2009
59863,35175001700,1,4,5,5,5,5,5,6,6,6,2009
59877,43261610400,2,2,2,13,13,13,13,13,13,13,2009
59907,23135267800,1,1,1,1,1,1,1,1,1,1,2009
59949,14059848400,3,6,6,6,6,6,6,6,6,6,2009
59982,35299757700,5,7,7,7,7,7,7,7,7,7,2009
59984,27468019800,2,2,10,10,14,14,14,14,18,20,2009
60000,55234387400,23,23,23,27,27,27,27,31,31,35,2009
60010,35240590500,4,4,5,5,5,5,5,5,5,5,2009
60018,6602358874,3,3,3,3,3,3,3,3,3,6,2009
60054,7004670917,5,5,5,5,5,5,5,5,5,5,2009
60111,7004464565,3,3,3,3,3,7,7,7,7,7,2009
60136,26657327100,6,6,6,6,6,6,6,21,21,21,2009
60144,6603899453,2,2,2,2,2,2,2,2,2,2,2009
60194,8924776400,21,21,21,56,56,97,97,100,100,139,2009
60236,35090452500,1,2,2,4,4,4,4,4,4,4,2009
60237,57189940659,2,2,2,2,2,2,2,2,31,31,2009
60238,7005174340,29,29,29,29,29,29,29,29,29,29,2009
60241,55989801700,3,3,3,3,3,3,3,3,3,3,2009
60300,23035190200,7,7,7,7,7,7,7,7,7,7,2009
60374,33267778300,8,12,12,12,12,14,17,17,17,17,2009
60380,26642251700,2,2,6,7,7,9,9,9,9,9,2009
60421,6603543424,29,29,29,29,29,29,29,29,29,29,2009
60434,35145340000,2,2,2,2,2,2,2,2,2,2,2009
60439,6602117898,3,3,3,3,3,3,3,3,3,3,2009
60454,6507133054,4,4,4,12,13,16,16,16,16,16,2009
60467,15926174900,6,6,6,6,6,8,8,9,9,9,2009
60481,35145190000,2,5,7,7,7,20,20,34,34,34,2009
60490,26643452000,4,4,4,9,30,30,30,35,35,36,2009
60500,57199577212,2,2,2,3,3,3,3,3,3,3,2009
60619,57191922892,10,10,12,12,12,17,17,17,17,17,2009
60639,55401165900,5,5,6,6,14,14,30,33,39,42,2009
60655,15076711700,3,4,4,5,5,5,5,5,5,5,2009
60665,55884896200,5,19,26,26,26,26,26,26,26,26,2009
60674,7004642401,8,9,9,9,10,11,11,11,14,17,2009
60707,24485475600,3,3,3,3,3,4,4,4,4,4,2009
60710,7004091215,10,10,10,10,10,10,10,10,10,10,2009
60728,23013180800,10,10,10,10,10,10,10,10,10,10,2009
60737,7103212992,9,9,9,9,9,9,9,9,9,9,2009
60738,34868636200,3,3,3,3,3,3,3,4,4,4,2009
60759,6507305027,3,3,4,4,4,4,4,5,8,8,2009
60777,27367597100,9,9,9,9,11,11,11,11,11,11,2009
60783,7401773560,6,9,10,10,10,10,10,10,10,10,2009
60812,16231503500,12,12,12,15,15,17,17,24,24,24,2009
60828,36005404200,2,13,13,13,13,13,13,13,13,13,2009
60829,16304697100,5,5,5,6,6,6,6,6,6,6,2009
60844,6603346273,2,3,5,5,5,5,5,8,8,8,2009
60888,26643434300,1,1,1,3,3,4,4,4,4,4,2009
61036,6603332424,2,2,9,15,15,15,15,15,15,15,2009
61052,8958596700,3,3,3,3,3,3,3,3,3,3,2009
61093,8978197400,2,3,3,3,4,7,7,7,7,9,2009
61151,6602899609,33,33,33,40,40,40,40,40,40,51,2009
61157,26326415500,8,8,8,8,8,8,8,8,8,8,2009
