Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
69084,7003387770,16,34,34,34,40,40,45,55,55,55,55,55,2007
69146,7003747853,3,3,3,3,3,3,3,3,3,3,3,3,2007
69238,23088239000,3,3,4,24,24,24,24,26,26,26,26,29,2007
69254,7006286740,16,16,16,16,16,103,103,135,135,157,157,217,2007
69264,6602314634,12,12,12,12,12,12,12,20,23,26,26,32,2007
69275,24778133500,1,2,2,9,10,10,13,13,13,13,13,13,2007
69278,6602676606,7,7,7,7,7,7,7,7,7,7,7,7,2007
69343,16425687500,3,3,3,3,3,3,3,3,8,8,8,11,2007
69362,14419644400,6,6,6,6,6,6,6,6,21,21,21,21,2007
69433,24725341300,2,4,4,4,10,11,11,14,15,16,21,30,2007
69466,57198281037,7,11,11,22,22,22,31,31,31,31,43,43,2007
69558,7402848725,6,11,16,17,21,24,26,28,28,28,30,30,2007
69593,35809669200,23,23,33,37,46,66,75,77,77,77,77,77,2007
69658,24328596900,8,8,26,50,55,62,69,69,69,84,84,84,2007
69701,15750591000,21,21,96,96,97,97,106,106,106,106,106,106,2007
69729,10144175200,3,5,5,6,11,14,15,17,35,38,38,41,2007
69850,7202566614,10,10,10,10,10,10,10,10,10,10,10,10,2007
69865,23392961800,2,2,2,2,3,3,5,5,8,8,16,19,2007
69882,15057961600,1,1,3,3,3,3,8,10,15,20,24,25,2007
69924,55666257000,2,2,2,2,2,2,2,2,2,2,2,2,2007
69927,7003289952,7,7,7,7,7,7,7,7,7,7,7,7,2007
69963,16244392300,3,3,3,3,3,3,3,3,3,3,3,3,2007
69983,23088264000,2,4,4,4,7,9,10,11,13,14,14,14,2007
70002,55152499400,6,6,6,6,6,6,6,10,10,10,10,16,2007
70012,26032580300,2,2,2,2,4,5,5,9,9,12,12,12,2007
70051,8671704000,2,2,2,2,2,2,2,2,2,2,2,2,2007
70082,7003572137,1,1,2,3,5,10,10,10,10,13,15,15,2007
70121,9233336100,4,4,4,12,12,12,12,12,12,29,33,50,2007
70125,24766624700,2,6,9,13,13,13,13,14,14,14,14,14,2007
70132,7004087678,2,2,2,2,2,2,2,2,2,2,2,2,2007
70141,6602834099,3,3,9,9,10,10,10,13,17,19,19,19,2007
70156,23051723400,3,3,3,3,3,3,5,5,5,5,5,5,2007
70158,23494393000,2,2,2,2,2,7,7,7,7,7,7,7,2007
70258,23389767300,1,1,1,1,1,1,1,1,1,1,1,1,2007
70281,6602903028,4,4,4,4,4,4,4,4,4,4,4,4,2007
70368,7403513270,3,3,3,3,3,7,7,7,7,7,7,7,2007
70406,55892723000,2,2,2,2,2,2,2,2,2,2,2,2,2007
70410,56254378100,7,7,7,7,7,9,9,12,12,12,18,24,2007
70456,24337571200,4,4,4,15,15,15,15,15,15,15,15,15,2007
70514,6701754135,2,2,2,9,9,9,9,9,9,9,9,9,2007
70546,6603651062,3,5,5,11,23,31,31,39,42,47,80,91,2007
70565,7003856471,2,2,3,3,3,8,8,8,8,8,8,8,2007
70569,24073488800,1,1,1,1,1,1,1,5,7,7,7,7,2007
70585,35593625400,4,4,4,17,22,22,22,22,30,30,30,38,2007
70599,8951560500,2,6,6,6,9,10,10,10,10,10,10,10,2007
70649,55661284700,6,6,6,6,6,6,6,7,7,7,7,7,2007
70660,7004392558,5,6,6,6,6,6,7,11,12,12,18,19,2007
70819,7005105983,3,3,3,3,3,3,3,7,7,7,7,7,2007
70833,25927439600,1,1,6,6,6,13,29,31,36,36,36,36,2007
70834,24512021800,7,7,7,10,10,10,10,10,10,10,10,10,2007
70896,23009358600,25,25,25,25,25,25,25,25,25,25,25,25,2007
71007,55954988400,4,4,4,4,4,4,4,4,4,4,4,4,2007
71087,7006791773,29,37,37,37,37,37,37,37,37,37,37,37,2007
71092,15122651700,4,4,4,4,4,4,13,14,14,14,14,14,2007
71123,15759541300,1,2,4,4,4,7,7,8,8,12,14,18,2007
71148,8692414800,4,4,4,4,4,4,4,4,4,4,4,4,2007
71251,15133563900,3,3,3,3,3,6,6,6,6,6,6,6,2007
71270,55886130400,14,21,21,21,21,21,21,21,21,21,21,21,2007
71328,55945260800,1,1,1,1,1,1,1,1,1,1,1,1,2007
71358,35748693900,3,3,3,3,4,4,4,4,10,10,10,10,2007
71360,24072543900,2,2,4,7,8,9,10,10,10,10,10,10,2007
71365,26435534300,2,5,9,9,11,20,26,33,44,68,96,96,2007
71402,55510045100,3,8,8,8,10,10,10,10,10,10,10,10,2007
71499,14321618100,4,4,4,4,17,18,22,23,23,29,29,29,2007
71526,23974287400,5,6,6,7,11,17,19,22,24,24,24,24,2007
71637,56010414800,3,3,3,3,7,7,7,7,7,7,7,7,2007
71731,19640080000,5,5,5,5,5,5,5,5,5,5,5,5,2007
71762,12790838700,2,3,3,6,6,6,6,6,11,12,17,17,2007
71767,24068318200,2,2,2,2,2,2,7,7,9,9,21,21,2007
71778,36939738600,2,2,2,4,4,4,4,5,5,8,8,8,2007
71788,23027343700,2,2,2,2,2,2,2,2,2,2,2,2,2007
71795,23389239300,3,3,3,3,3,6,6,6,6,6,6,6,2007
71800,7003975538,2,2,2,2,2,2,2,2,2,8,8,8,2007
71855,24072388000,12,12,12,12,12,12,12,12,12,12,12,12,2007
71877,6505785233,1,1,1,1,1,1,1,1,1,1,1,1,2007
71910,7006684163,3,8,8,8,8,8,8,8,8,8,8,8,2007
71918,7402111629,3,3,3,3,3,3,3,3,3,3,3,3,2007
71926,25627721800,5,5,18,18,18,25,25,25,25,29,29,29,2007
71997,7003514621,2,2,2,2,2,6,8,8,34,34,34,34,2007
72026,8362049300,4,4,4,4,4,4,4,4,4,12,28,31,2007
72033,7006734235,11,11,11,13,13,13,13,14,14,14,14,14,2007
72042,6603725417,2,2,2,2,2,2,3,3,3,3,6,7,2007
72126,15843431300,1,2,8,36,60,68,71,75,81,87,90,98,2007
72184,23003540700,29,29,29,29,29,29,39,39,39,39,39,45,2007
72335,24337489900,10,15,17,19,34,42,49,51,59,68,72,82,2007
72353,24774219300,10,10,10,10,14,14,14,16,28,28,28,28,2007
72389,6603070951,18,18,18,18,47,47,47,47,47,72,75,75,2007
72530,24470451600,4,5,5,5,5,5,5,5,5,5,5,5,2007
72545,7403998532,4,4,4,4,4,4,4,4,4,4,4,4,2007
72649,6602467735,7,7,7,7,7,7,9,12,12,12,16,18,2007
72706,23390302600,2,2,3,3,10,10,10,13,17,19,25,34,2007
72750,14826589700,22,22,22,22,22,75,75,75,75,75,75,75,2007
72835,20435414500,2,2,2,2,3,3,6,6,6,8,8,8,2007
72923,11140378100,4,7,7,7,12,12,12,34,34,57,57,57,2007
72934,7004057403,5,5,5,5,5,5,5,5,5,5,5,5,2007
73007,6604078297,2,2,2,2,2,4,4,4,4,4,4,4,2007
73017,6603566648,3,3,8,10,15,20,22,27,30,36,39,45,2007
73019,6505838990,43,44,44,44,44,44,44,44,44,44,44,44,2007
73092,7004291487,1,1,1,3,4,4,4,7,7,7,7,7,2007
73141,23491964400,2,5,5,10,11,11,11,14,21,22,24,25,2007
73186,25031913400,7,7,7,7,14,14,14,27,27,42,42,42,2007
73196,7003679176,3,3,3,6,23,23,23,23,25,25,25,25,2007
73199,15756070000,4,4,4,4,4,6,6,6,6,6,6,6,2007
73238,6505854979,3,3,3,9,9,9,13,13,13,13,13,13,2007
73315,7003319463,12,15,23,23,23,23,23,30,30,30,30,30,2007
73329,55894986600,3,3,5,5,5,5,5,5,5,9,9,9,2007
73337,23019212700,2,2,8,9,10,10,11,14,15,21,23,25,2007
73344,6603158201,7,7,7,7,7,7,7,7,16,19,20,20,2007
73486,23089204100,3,3,3,3,3,3,3,3,3,3,3,3,2007
73567,8876633700,2,2,2,2,2,5,5,5,5,5,5,5,2007
73597,8514622300,6,6,7,7,7,7,7,7,7,7,7,7,2007
73603,55786470400,12,13,13,13,13,13,13,13,13,13,13,13,2007
73646,7003926640,1,13,13,16,21,21,24,26,40,47,47,49,2007
73711,25654443500,5,11,17,20,30,38,44,48,48,52,52,53,2007
73725,57203604320,3,3,3,3,3,3,3,3,3,3,3,3,2007
73757,24468396100,7,7,7,28,28,28,32,36,38,38,38,38,2007
73809,25927428900,3,9,11,13,16,18,18,18,18,18,18,18,2007
73863,23036860800,9,9,9,9,10,12,42,42,77,79,84,90,2007
73944,55951191600,55,55,55,55,55,55,55,55,55,55,55,55,2007
73955,9741901800,6,6,9,18,23,27,44,50,55,55,55,55,2007
74024,14631609700,3,6,6,6,8,8,8,8,8,8,8,8,2007
74070,23390359700,3,3,3,4,4,4,4,4,4,4,4,6,2007
74095,15043936400,4,4,4,11,13,13,65,65,65,65,67,67,2007
74119,6506501505,3,3,3,3,3,3,3,3,3,3,3,3,2007
74131,6603904712,4,10,18,24,26,27,31,42,47,50,52,55,2007
74187,7003348059,13,18,18,18,18,18,18,18,18,18,18,18,2007
74199,13002994300,9,9,9,9,9,9,9,9,9,9,9,9,2007
74204,9841999200,7,7,7,7,7,7,7,7,7,10,10,10,2007
74237,23967643100,2,2,2,2,2,2,2,4,4,4,7,7,2007
74262,23006556700,5,5,5,5,5,5,5,5,5,5,5,5,2007
74273,55484628700,1,1,1,1,1,1,1,1,1,1,1,1,2007
74294,8311735200,3,3,4,9,9,11,11,11,28,31,31,31,2007
74299,23004550100,9,11,11,13,14,16,20,21,21,22,24,27,2007
74330,7005778162,1,1,3,3,7,7,7,7,7,7,7,7,2007
74374,23395723100,2,3,6,6,6,6,9,9,9,12,12,12,2007
74406,7003637810,2,2,7,7,7,7,7,7,7,7,7,7,2007
74421,24072238200,12,12,12,23,37,42,42,147,147,181,181,200,2007
74434,6603243713,3,3,3,3,3,3,3,3,3,3,3,3,2007
74480,7403517608,4,4,4,9,9,14,14,14,18,27,27,27,2007
74510,25923282800,3,3,3,3,10,10,10,17,17,21,24,26,2007
74527,23010088800,3,9,16,16,20,24,27,32,38,46,46,46,2007
74587,56219073500,3,3,4,4,7,8,14,14,18,22,23,27,2007
74616,55707119800,6,6,6,6,14,21,25,25,25,26,26,26,2007
74648,23036174500,2,2,8,8,8,8,8,8,11,11,11,11,2007
74695,24461927900,4,4,4,4,4,9,12,12,16,16,18,19,2007
74712,7006229358,6,6,6,6,6,6,6,6,6,6,6,6,2007
74738,7003647633,4,5,6,6,14,14,17,17,22,25,29,29,2007
74795,7006092143,2,2,2,2,2,2,6,6,9,10,10,10,2007
74874,24824039900,2,2,5,6,10,13,13,13,16,22,23,23,2007
74886,22954369700,10,10,10,17,17,17,17,17,17,17,17,17,2007
74913,12645139100,54,54,54,54,54,54,54,54,54,54,54,54,2007
75020,7003278979,3,4,4,4,4,4,4,4,4,4,4,10,2007
75061,56232241200,2,4,4,4,7,7,10,10,10,10,10,13,2007
75071,7101959297,1,1,1,1,1,1,1,1,1,1,1,1,2007
75090,15765091600,6,6,6,6,6,12,13,13,13,13,13,13,2007
75091,6602734582,4,4,4,4,4,4,4,4,4,4,4,4,2007
75171,6602267873,10,10,10,17,19,22,22,27,27,27,27,31,2007
75230,7006471885,4,5,12,14,23,40,44,53,54,54,54,54,2007
75274,6603235855,4,4,4,4,4,8,8,8,8,8,8,8,2007
75372,23008160800,3,57,57,79,79,101,101,133,133,163,163,244,2007
75416,55902090900,57,57,57,57,57,57,57,67,83,83,90,90,2007
75423,7403215920,1,1,1,1,1,1,1,1,1,1,1,1,2007
75425,18041761000,2,4,6,8,8,8,12,21,21,23,26,26,2007
75591,8940722500,2,2,2,4,4,4,4,4,4,5,5,5,2007
75629,8327914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
75644,23468965700,1,1,1,1,1,1,3,3,3,3,3,3,2007
75651,7103051976,7,7,7,7,7,7,7,7,7,7,7,7,2007
75675,8986306600,3,3,5,5,5,5,5,5,5,5,5,5,2007
75677,22234612600,8,8,15,19,19,19,19,19,19,19,19,19,2007
75718,57203971599,6,6,6,6,6,6,6,6,6,6,6,6,2007
75806,6602706302,3,3,3,3,3,3,3,3,3,3,3,3,2007
75860,7102385399,3,3,3,3,3,3,3,3,3,3,3,3,2007
75889,19639927800,2,5,5,5,10,10,10,11,11,11,11,11,2007
75945,26658528600,22,69,78,101,101,142,142,201,201,326,326,415,2007
76037,6603460531,2,2,2,2,2,2,2,2,2,2,2,5,2007
76077,10641866300,3,3,3,3,4,4,4,4,4,4,4,4,2007
76128,55807743500,2,2,2,2,2,2,5,5,5,5,5,5,2007
76129,14024369700,8,8,8,8,8,8,8,8,8,8,8,8,2007
76169,22135725700,1,1,1,2,3,3,5,10,10,13,17,17,2007
76263,7005371513,5,6,11,11,11,11,31,31,34,36,36,36,2007
76274,16481061200,3,3,3,3,3,3,18,18,18,27,29,29,2007
76312,16635543800,7,9,9,9,13,13,16,17,23,30,45,58,2007
76338,57202526480,9,9,9,9,9,9,9,9,9,9,9,9,2007
76391,13409881200,5,5,5,5,5,5,7,7,8,8,8,8,2007
76398,24833315800,2,5,5,8,11,11,11,14,15,15,15,15,2007
76414,7006433689,2,2,2,2,11,11,11,11,11,11,11,11,2007
76517,23388483200,5,5,8,8,9,9,9,9,9,9,9,9,2007
76564,6602817362,1,1,1,1,1,1,1,6,6,6,9,9,2007
76578,55915747500,3,4,4,4,4,4,4,4,4,4,4,6,2007
76637,55745713300,2,6,11,11,11,15,15,16,16,16,17,17,2007
76653,42061273300,2,2,2,2,2,2,9,11,11,11,11,11,2007
76695,7003271102,8,8,8,8,8,8,17,17,17,17,17,17,2007
76735,22981690100,1,1,8,10,10,15,15,15,18,18,18,21,2007
76737,7004753270,3,5,5,5,5,5,5,5,5,6,6,11,2007
76747,55496141300,2,2,5,5,5,5,5,5,9,9,15,19,2007
76771,15840764700,2,2,6,7,10,12,15,17,19,28,28,31,2007
76977,7801686446,3,3,5,5,5,5,5,5,5,5,5,5,2007
77018,23090437300,2,2,2,2,2,2,2,2,2,2,2,2,2007
77065,23393496600,3,3,3,3,11,11,20,20,26,27,27,30,2007
77069,35234619300,7,8,10,10,10,11,11,11,11,15,15,15,2007
77096,6507690183,5,6,6,6,6,7,8,8,8,11,11,11,2007
77120,8971039400,2,2,2,2,4,4,4,4,4,4,4,4,2007
77126,15837200900,3,3,3,3,3,3,3,3,3,3,3,3,2007
77127,23035617900,3,3,4,4,4,5,5,6,6,6,6,6,2007
77130,14013642100,4,4,4,4,4,4,4,4,4,4,4,4,2007
77201,56247818100,25,25,25,25,25,25,25,25,25,25,25,25,2007
77231,24766257000,6,6,6,7,7,7,7,7,9,9,13,13,2007
77373,7005048282,3,3,3,3,3,6,20,20,20,20,20,24,2007
77376,22982024900,1,1,1,1,1,3,4,4,4,4,4,4,2007
77401,52063798600,4,4,4,4,13,13,14,14,26,26,26,28,2007
77427,22954657500,3,3,3,3,13,17,21,28,33,33,41,46,2007
77538,26029297600,3,3,3,3,3,4,4,6,6,6,6,6,2007
77546,26029531800,4,4,4,4,6,6,6,6,6,6,6,6,2007
77557,8907520500,2,2,2,2,2,2,2,2,2,2,2,2,2007
77603,7004117605,4,4,4,13,15,15,15,15,15,15,15,15,2007
77618,8646022500,2,2,2,5,6,7,8,8,11,13,14,14,2007
77655,6603013864,2,2,2,2,2,2,2,2,2,2,2,2,2007
77697,56405808000,4,4,4,4,4,4,4,4,4,4,4,4,2007
77704,15836347300,2,2,2,2,2,2,2,2,2,2,2,2,2007
77766,7003713292,6,6,6,6,6,6,6,6,6,6,6,6,2007
77772,35570898500,54,54,54,54,54,54,54,54,54,54,54,54,2007
77886,57193401113,4,4,4,4,10,12,28,28,33,38,38,38,2007
77926,7102780160,3,3,3,3,3,3,3,3,3,3,3,3,2007
77960,7003367826,2,2,2,2,2,2,2,2,2,2,2,2,2007
78062,23469269700,5,5,7,7,8,8,16,17,20,20,20,20,2007
78101,56846348100,3,5,5,5,7,9,15,16,18,18,22,22,2007
78137,23004085000,1,1,1,1,1,1,1,1,1,2,2,2,2007
78198,7801641683,4,4,4,4,4,4,4,4,4,4,14,14,2007
78219,21734521500,6,9,23,33,41,41,45,70,74,76,80,80,2007
78256,6603564866,4,5,7,7,7,10,10,10,19,20,22,22,2007
78485,23008402300,6,6,6,6,8,9,9,9,9,9,9,9,2007
78490,6505948697,4,4,4,4,4,4,4,4,4,4,4,4,2007
78534,16424446000,1,1,1,1,1,1,1,1,4,4,7,7,2007
78589,8356713900,4,4,4,4,4,4,4,4,4,4,4,4,2007
78598,55418891700,5,5,10,10,10,10,13,13,13,29,29,29,2007
78605,6602327366,5,6,6,9,9,9,9,9,9,9,9,9,2007
78680,23501579500,2,3,3,3,3,3,3,4,4,4,4,4,2007
78722,6506008254,7,12,12,12,12,12,12,18,32,72,74,77,2007
78724,7202454407,9,9,9,9,9,9,9,9,9,9,9,9,2007
78880,23570958600,2,2,2,2,6,8,8,8,12,12,15,15,2007
78888,7004912328,3,3,3,3,3,3,3,3,3,3,3,3,2007
78902,6505831694,4,4,4,6,6,6,7,7,7,7,7,7,2007
78905,24490692400,2,2,2,5,9,15,20,21,21,21,21,21,2007
78956,23005055000,8,8,8,8,8,8,8,8,8,8,8,8,2007
78994,22979558100,6,11,29,39,46,50,50,51,56,58,58,58,2007
79005,6603015795,1,1,5,5,6,12,12,12,12,18,18,18,2007
79060,14008995000,3,5,5,5,5,5,5,5,5,5,5,5,2007
79126,55968515700,2,4,4,14,29,32,33,36,36,40,40,40,2007
79152,6505871352,6,6,6,6,6,6,6,6,6,6,6,6,2007
79198,55625321100,2,2,2,2,2,2,6,24,25,30,33,35,2007
79215,6505899316,1,1,1,1,1,1,1,2,2,6,7,7,2007
79240,6603378920,4,4,4,4,4,4,4,4,4,4,4,4,2007
79330,6701348149,4,4,7,11,16,16,16,23,31,44,44,46,2007
79331,7005184349,7,7,7,11,11,11,11,11,11,11,11,11,2007
79389,24402861200,2,3,3,3,4,6,6,6,6,6,6,6,2007
79437,7004730960,2,2,2,2,2,2,2,2,2,2,2,2,2007
79510,36060443900,4,4,4,4,12,16,22,30,30,30,30,30,2007
79535,25927269700,3,3,3,3,4,4,4,4,4,4,4,4,2007
79625,23009881000,3,3,3,3,3,3,3,3,3,3,7,7,2007
79641,8215362700,9,9,9,9,9,9,9,12,13,13,13,13,2007
79653,7410083288,5,5,5,16,16,16,16,16,16,16,16,16,2007
79660,6603305409,5,5,5,5,5,5,5,5,5,5,5,5,2007
79663,15078287400,1,3,3,3,3,3,3,3,3,3,3,3,2007
79708,34879802800,2,2,2,2,3,5,5,5,10,10,10,10,2007
79788,55436220300,1,1,6,6,6,10,10,11,11,11,15,15,2007
79810,25031310900,4,5,7,7,10,11,12,19,19,46,46,46,2007
79829,7004683912,2,2,2,2,2,2,2,2,2,2,2,2,2007
79874,24604911000,1,11,13,13,15,15,17,18,19,20,20,20,2007
79981,55908152700,6,6,6,6,6,6,6,6,6,6,6,6,2007
80010,7003353589,3,4,8,8,8,8,8,14,37,39,39,39,2007
80057,24466998300,3,3,3,3,7,7,7,13,16,20,27,31,2007
80110,55486190700,11,26,29,34,34,55,55,69,77,79,82,82,2007
80124,8706080000,9,9,28,28,28,28,28,46,63,63,84,84,2007
80175,23492446000,4,4,4,16,16,16,16,20,23,23,23,23,2007
80230,6602782152,2,2,4,4,4,4,4,4,4,4,4,4,2007
80309,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
80374,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
80395,55460306200,3,3,3,3,3,3,3,3,3,3,3,3,2007
80408,23490638300,5,5,5,5,5,5,5,8,8,8,8,12,2007
80410,6603655399,3,3,3,3,3,3,3,3,3,3,3,3,2007
80434,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
80460,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
80463,7102978424,6,6,9,9,11,18,18,18,18,18,18,22,2007
80525,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
80540,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
80633,55759461800,2,2,3,3,6,6,6,6,6,7,9,9,2007
80650,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
80654,8392474500,7,7,7,14,14,14,14,14,14,14,14,14,2007
80668,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
80693,7005585435,54,54,54,54,54,54,54,54,54,54,54,80,2007
80788,6506527440,2,2,2,2,2,2,2,2,2,2,2,2,2007
80792,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
80801,7003942181,4,4,4,4,4,4,4,8,9,9,9,9,2007
80860,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
80864,56350350400,54,54,54,54,54,54,54,54,54,54,54,54,2007
80868,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
80893,22978231000,1,4,6,6,7,7,8,8,8,8,8,8,2007
80966,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
80972,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
80973,6507522587,1,1,1,1,1,3,3,3,3,3,3,4,2007
81040,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
81092,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
81125,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
81134,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
81253,6603550153,20,20,20,20,20,20,20,20,20,20,20,20,2007
81263,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
81289,22941380300,4,5,5,5,8,8,8,8,8,8,8,8,2007
81296,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
81311,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
81318,23493296200,2,2,5,5,5,47,47,47,47,47,47,47,2007
81407,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
81425,23393288100,2,2,2,2,2,2,2,2,5,5,5,5,2007
81433,35326455600,7,7,7,7,7,7,7,7,7,7,7,7,2007
81446,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
81491,55915241000,3,6,11,12,13,14,19,20,21,24,24,25,2007
81533,16021448600,4,4,4,4,4,4,19,19,19,19,19,19,2007
81571,57204491524,1,1,1,1,1,1,1,1,1,5,5,7,2007
81619,6701564619,8,8,8,8,8,8,8,8,8,8,8,8,2007
81623,6701571633,5,5,5,5,10,14,21,21,21,21,21,21,2007
81850,24401175200,3,5,10,11,18,24,33,40,51,54,59,70,2007
81871,23010557900,8,12,18,22,23,23,37,37,44,69,71,71,2007
81877,22733848100,1,2,2,2,4,5,5,10,14,18,18,18,2007
81888,57042401300,7,10,12,13,13,13,50,50,50,50,53,53,2007
81889,18041964000,2,3,5,5,9,16,16,18,18,24,26,29,2007
81945,55948252300,2,2,2,2,3,5,5,8,11,12,28,39,2007
82050,36640504800,1,1,2,2,3,3,3,3,3,3,3,3,2007
82053,23003777100,8,9,9,12,12,12,12,18,18,22,24,24,2007
82129,24528987900,7,7,7,7,7,7,7,7,7,7,7,7,2007
82144,7005451686,14,14,32,32,32,32,32,32,32,48,48,48,2007
82170,9237920900,11,11,14,14,14,14,14,14,14,14,14,14,2007
82202,24483090400,8,10,10,10,19,36,53,53,55,55,55,55,2007
82259,7005629371,1,2,2,2,3,5,7,7,7,7,7,7,2007
82264,7102955581,3,3,3,3,3,3,3,3,3,3,3,3,2007
82269,24775839000,3,3,8,12,14,14,14,14,14,14,14,14,2007
82334,7102327812,11,11,11,11,11,11,11,11,11,11,11,11,2007
82344,24577709200,2,2,2,2,2,2,17,20,25,27,27,27,2007
82370,7101700460,3,3,7,9,12,14,14,14,17,19,19,19,2007
82389,35866645000,3,3,3,3,3,3,3,3,3,3,3,3,2007
82484,55086952900,3,3,3,7,8,10,10,14,14,14,17,17,2007
82595,22941020400,3,3,3,3,6,6,7,7,10,13,14,14,2007
82615,23389752900,1,1,1,3,3,3,15,15,17,23,27,27,2007
82644,57191875663,13,13,13,13,13,13,13,13,13,13,13,13,2007
82752,36064504500,4,4,5,7,17,29,30,30,30,30,30,30,2007
82785,23011050500,2,3,3,3,4,5,5,9,9,9,9,9,2007
82812,6701617079,5,5,5,5,5,5,5,5,5,5,5,5,2007
82878,12752217600,2,2,2,2,2,2,2,2,2,2,2,2,2007
82927,8314739900,3,3,3,3,5,48,48,48,48,61,61,61,2007
82955,16308255900,4,4,4,4,4,4,4,4,4,4,13,13,2007
82997,6604088462,16,16,16,16,16,16,16,16,16,16,16,16,2007
83007,35549069700,3,3,11,14,18,19,19,21,21,21,21,21,2007
83009,56256021800,1,1,2,2,2,2,2,2,2,3,4,4,2007
83033,7005263856,3,3,3,3,3,3,3,3,3,3,3,3,2007
83069,7102542696,4,4,4,4,4,4,4,4,4,4,4,4,2007
83074,56259926900,3,3,3,3,3,8,22,22,22,22,22,42,2007
83087,7004238351,2,2,2,2,2,2,2,2,4,4,4,4,2007
83216,24765478400,4,23,23,23,23,23,23,23,23,23,23,23,2007
83249,7003488755,3,3,3,3,3,3,3,3,3,3,3,3,2007
83357,6507178310,3,3,3,3,3,3,3,3,3,3,6,6,2007
83363,6504765243,3,3,3,3,3,4,4,4,4,4,4,4,2007
83437,7006991523,5,5,6,6,6,6,6,6,6,20,24,24,2007
83487,15134957900,12,12,12,12,12,19,19,21,21,27,30,30,2007
83501,56242778700,11,11,11,11,11,11,11,11,11,11,11,11,2007
83532,23390118400,2,2,2,2,2,2,7,7,7,7,7,7,2007
83553,16239130700,3,3,3,3,3,3,3,3,3,3,3,3,2007
83565,24503297200,4,5,8,9,11,12,15,15,15,15,15,15,2007
83596,16230259000,3,4,4,4,6,6,9,11,11,11,13,17,2007
83712,55911655800,13,13,21,21,32,32,38,38,38,38,38,38,2007
83808,36902657600,2,2,2,2,2,2,2,2,2,2,2,2,2007
83848,23389271900,3,3,3,3,3,3,3,10,10,10,10,10,2007
83866,16641940800,2,2,4,5,5,5,10,10,10,10,10,10,2007
83919,6507556848,10,10,10,10,10,10,10,10,10,10,10,10,2007
83938,24476725800,3,4,5,5,6,11,12,13,15,15,17,19,2007
83943,55907919300,2,3,3,3,6,6,6,10,10,10,10,10,2007
83978,24398271600,16,24,42,42,42,42,42,42,42,42,42,42,2007
84027,8267822300,4,10,10,15,16,17,17,26,33,38,41,44,2007
84088,6506068227,2,2,2,2,2,2,2,8,25,42,42,42,2007
84124,24723407400,19,19,19,19,19,19,19,19,19,19,19,19,2007
84154,13402957300,14,14,30,37,44,48,48,80,86,90,108,113,2007
84185,7005734012,8,8,8,8,8,8,8,8,8,8,8,8,2007
84203,22979772700,3,6,7,8,8,9,11,11,11,11,11,16,2007
84278,23388225600,2,2,2,2,2,5,10,16,18,33,36,39,2007
84283,16314732100,21,21,29,29,29,29,29,45,45,45,57,69,2007
84297,27867642700,4,4,5,5,5,5,5,8,8,8,8,8,2007
84339,15922237400,1,1,1,5,9,11,11,12,13,14,17,21,2007
84356,23484857200,2,2,2,2,2,2,2,2,2,2,7,7,2007
84412,7004531835,6,6,13,13,13,13,13,13,28,28,28,28,2007
84478,16315777200,5,5,5,5,5,5,5,5,5,5,5,5,2007
84554,35611160400,15,28,28,33,33,33,33,33,38,38,50,50,2007
84616,55377385000,3,3,3,3,3,3,3,3,3,3,3,3,2007
84702,7101699652,14,14,14,14,14,14,14,14,14,14,14,14,2007
84734,6603803235,9,9,9,16,16,32,32,32,32,32,32,32,2007
84751,24767501200,2,2,8,9,9,10,10,10,10,10,10,10,2007
84831,22971540700,8,8,8,8,8,8,8,8,8,8,8,8,2007
84859,15844977900,2,2,4,4,6,7,7,7,11,22,26,28,2007
84959,6603227062,3,3,3,3,3,3,3,3,3,3,3,3,2007
84981,8935916100,4,4,4,4,4,4,4,4,4,4,4,4,2007
85001,23398750300,1,1,2,2,2,2,2,2,2,7,7,7,2007
85009,7004365136,29,29,29,29,29,30,30,30,30,30,30,30,2007
