Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
85401,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
85530,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
85622,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
85741,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
85846,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
86008,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
86037,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
86188,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
86381,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
86400,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
86419,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
86490,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
86635,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
86651,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
86668,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
86717,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
86807,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
87042,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
87172,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
87277,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
87338,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
87345,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
87352,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
87390,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87426,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87506,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
87512,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
87561,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
87595,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
87605,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
87638,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
87731,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
87741,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
87772,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
87799,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
87814,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87823,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
87838,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
87839,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
87851,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
87914,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
87945,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
88056,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
88087,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
88099,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
88102,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
88134,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
88139,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
88148,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
88220,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
88270,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88297,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
88307,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
88325,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
88329,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
88448,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
88469,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
88503,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
88504,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
88518,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
88577,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
88583,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
88660,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
88661,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
88663,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
88700,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
88843,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
88909,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
89140,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
89173,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
89242,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
89293,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
89410,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
89550,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
89687,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
89715,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
89752,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
89832,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
89867,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
89917,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
90037,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
90071,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
90217,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
90254,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
90486,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
90487,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
90652,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
90661,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
90777,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
90810,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
90898,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
90936,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
90969,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
90975,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
91031,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
91077,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
91086,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
91114,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
91129,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
91138,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
91172,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
91450,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
91458,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
91586,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
91606,12797877900,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
91674,16025617300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91697,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
91707,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
91737,55840319900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
91797,7801540312,2,2,2,2,5,5,6,6,8,8,17,18,18,18,2005
91825,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
91917,15843917700,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2005
91930,6602581992,2,2,2,2,4,4,8,8,12,14,14,14,18,21,2005
92024,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
92118,6602133399,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
92135,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
92247,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
92382,23397766700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
92508,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
92577,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
92681,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
92750,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
92817,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
92848,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
92907,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
92972,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93093,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93134,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
93183,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
93219,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
93268,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
93294,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
93345,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
93359,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
93388,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
93398,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
93478,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
93509,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
93750,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93755,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
93833,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
93916,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94003,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
94009,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
94103,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
94136,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
94150,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
94209,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
94243,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
94295,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
94319,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
94532,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
94563,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94574,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94655,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
94695,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
94746,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
94846,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
94927,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
95010,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
95103,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
95217,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
95224,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
95245,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
95339,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
95345,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
95422,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
95454,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95538,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
95539,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
95625,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
95648,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
95704,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
95753,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
95761,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
95836,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
95857,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
95912,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
95979,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96025,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
96048,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
96051,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
96088,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
96108,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
96192,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
96223,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
96267,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
96350,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
96387,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
96451,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
96506,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
96549,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96598,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
96599,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
96607,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
96821,7003963802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96830,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
97001,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
97024,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
97077,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
97095,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
97099,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
97234,6701735139,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
97266,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
97297,13614305500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
97387,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
97403,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
97469,22036338000,14,14,14,14,14,14,14,14,14,19,19,19,19,19,2005
97680,8729696400,5,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
97772,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
97812,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
97824,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97952,24723525000,3,3,4,4,4,4,4,4,5,5,5,5,5,5,2005
98099,8675509200,2,2,2,2,16,20,23,23,26,26,29,29,29,29,2005
98245,7201579851,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
98274,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
98277,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
98359,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
98404,7801522853,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
98441,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
98502,12782353600,10,10,12,12,14,14,15,17,17,17,17,17,17,17,2005
98504,7202596577,3,7,7,45,45,121,124,124,124,124,124,124,124,124,2005
98547,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98593,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
98707,36187816400,2,3,3,3,3,10,23,28,28,32,42,43,47,52,2005
98805,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98955,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
99009,55879925100,1,5,5,5,6,6,14,18,19,19,21,24,25,26,2005
99028,6602556538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
99127,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
99162,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
99205,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
99234,15770216200,2,4,4,4,4,4,4,4,4,7,7,7,11,16,2005
99243,23391807900,1,1,1,1,5,5,8,8,8,8,8,10,10,10,2005
99382,7004203144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
99426,8304858900,1,1,1,1,1,1,1,1,1,1,1,1,10,10,2005
99521,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
99550,6505595998,4,5,8,8,8,11,11,19,19,19,19,19,19,19,2005
99565,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
99601,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
99639,6506176585,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2005
99708,6602767780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
99712,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
99729,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
99733,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
100032,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
100037,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
100061,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
100146,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100167,7004444554,2,4,4,6,10,10,10,14,14,14,14,14,14,14,2005
100227,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
100296,6506868300,1,1,1,3,11,11,14,18,28,43,51,52,61,61,2005
100466,6603784598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100573,7004231022,3,9,15,20,22,23,23,23,23,23,23,23,23,23,2005
100594,56107966700,4,10,10,14,16,16,17,17,21,21,21,21,21,21,2005
100642,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
100661,24334071100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100739,7006351115,7,14,14,14,14,14,14,14,14,14,35,35,49,49,2005
100988,23029454000,3,6,8,11,11,11,14,20,22,22,22,22,22,22,2005
100999,14022726500,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
101127,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
101158,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
101373,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
101382,9433150800,22,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
101444,10040586200,2,2,3,3,6,7,7,12,13,13,13,25,30,52,2005
101599,16038675700,1,1,1,3,3,3,5,5,6,6,6,6,6,10,2005
101801,56275275300,1,1,1,1,1,3,3,4,4,4,4,5,5,5,2005
101864,23392350500,2,2,2,2,2,7,7,7,7,7,18,18,26,26,2005
101902,56001506600,23,31,31,45,51,51,55,55,55,55,55,55,61,61,2005
101965,10143824300,2,3,5,5,9,12,14,16,18,18,21,23,23,26,2005
102013,57198702784,23,26,26,26,34,34,34,51,57,57,57,57,60,60,2005
102065,6603764690,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102109,6603002610,4,4,4,4,4,4,9,11,11,11,14,24,28,28,2005
102122,7005644652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102141,6603200296,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
102263,7801321133,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
102339,6507905123,2,2,2,2,9,9,9,9,9,9,9,10,10,10,2005
102358,8935278100,3,3,3,4,4,4,11,11,11,11,11,11,11,11,2005
102431,7003895766,11,11,16,24,24,29,30,30,35,35,35,35,35,35,2005
102530,36135742600,3,3,3,3,9,9,12,13,13,13,13,13,13,16,2005
102615,56962787100,2,4,4,6,6,6,6,6,6,6,6,12,12,12,2005
102806,57203040683,1,1,1,1,1,13,40,40,40,40,40,40,40,40,2005
102826,8208578200,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
102969,7004044352,1,4,15,20,20,21,42,68,72,72,89,89,103,103,2005
102978,55135477400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103118,6603541969,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
103176,8301544500,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
103233,20336583200,4,4,4,4,9,13,13,17,22,34,48,59,61,74,2005
103284,8681740500,5,14,22,22,26,33,35,38,43,43,43,45,45,45,2005
103327,20735011600,4,4,4,6,8,8,13,17,17,18,18,23,23,27,2005
103477,24281560000,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2005
103635,8299748700,2,2,34,34,34,34,34,34,34,34,34,34,34,34,2005
103653,14032301800,8,8,8,14,16,16,16,16,16,16,16,16,16,16,2005
103690,8553299900,1,1,2,2,8,10,13,14,16,19,21,23,23,23,2005
103807,57197775822,4,4,4,4,4,4,4,19,19,45,51,51,51,51,2005
103815,6507032254,9,9,9,12,42,60,63,64,64,64,64,64,64,64,2005
103883,56629295400,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2005
103972,7007031099,4,7,9,9,12,17,17,17,17,32,46,48,48,50,2005
103978,56823263500,2,2,2,2,2,2,2,2,2,2,11,14,14,14,2005
103994,55920795000,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2005
104038,8872977000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104069,56653569200,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2005
104083,8985736300,2,4,4,8,12,19,21,28,31,42,46,61,75,89,2005
104093,8409966000,48,50,52,53,57,58,62,64,64,73,73,81,84,95,2005
104272,6507792543,4,4,8,9,14,15,16,17,19,19,19,19,19,19,2005
104314,6701734910,1,1,4,6,7,7,9,9,9,9,15,15,15,15,2005
104346,7006750169,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
104436,11839331100,2,6,6,7,11,14,14,21,27,29,29,30,34,40,2005
104456,55906885900,5,6,6,7,13,13,14,16,16,16,16,25,25,25,2005
104472,8694480900,3,4,4,18,18,24,30,30,32,40,40,45,45,50,2005
104638,6506013415,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
104694,14619562900,2,2,5,5,6,7,7,8,10,18,19,23,27,32,2005
104696,56116944600,12,12,12,12,12,12,12,12,12,12,12,12,22,30,2005
104710,7401533801,22,22,22,32,32,32,40,40,40,40,40,40,40,40,2005
104802,6602806580,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2005
104813,7004005506,3,4,4,4,4,7,7,7,10,11,11,11,11,13,2005
104853,14023376600,6,6,6,7,7,7,7,7,7,12,12,12,12,12,2005
104883,35101285500,1,1,1,1,7,7,7,10,10,11,12,12,12,12,2005
104896,12784520300,1,1,2,6,6,7,7,8,10,10,12,12,12,13,2005
104931,7103222935,10,10,10,10,12,12,12,12,12,12,12,12,17,17,2005
104946,25028242400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
104957,13103602500,3,4,4,6,7,10,10,17,18,18,20,23,24,25,2005
105009,7101924651,3,5,13,16,21,36,36,36,38,38,38,38,41,45,2005
105041,7004361127,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
105161,7102055136,5,9,9,11,12,12,15,22,22,27,27,28,28,44,2005
105235,7003305974,4,7,15,15,15,31,32,51,63,68,79,79,92,101,2005
105273,15925071500,4,4,4,4,6,6,6,6,6,9,12,15,16,18,2005
105374,7004013625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105389,7201506743,3,3,3,7,7,7,10,14,14,18,24,24,24,24,2005
105482,24480438700,4,4,4,8,8,8,8,12,12,12,12,12,12,12,2005
105536,8550711900,9,9,9,9,9,9,9,9,9,15,15,15,15,15,2005
105627,6504650029,3,3,3,3,3,3,3,3,5,6,6,6,8,12,2005
105672,6601954396,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
105698,6603168933,4,9,38,44,53,53,53,57,57,57,57,76,79,79,2005
105769,15765988500,2,2,3,3,4,4,4,9,9,12,12,12,12,13,2005
105838,7003494572,5,5,5,5,8,8,8,8,12,16,17,17,17,21,2005
105913,19640057800,2,2,2,2,3,3,3,3,3,3,3,3,3,5,2005
105924,55883233900,7,12,12,31,37,42,56,78,80,81,83,83,87,87,2005
105992,29467486800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
105995,6701309632,5,5,17,20,21,25,28,31,38,38,45,49,54,55,2005
106047,13905543700,4,4,6,6,6,6,7,17,20,21,25,25,26,28,2005
106179,6602691435,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
106312,16233523200,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
106411,6701660765,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
106526,36014824600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
106545,13004751400,4,5,8,13,17,19,27,31,33,33,33,35,38,38,2005
106735,6507292565,10,10,10,10,10,19,28,28,35,35,35,35,35,35,2005
106793,55880562100,7,12,12,16,22,22,22,22,29,29,29,30,30,31,2005
106821,6701795172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106867,18634757600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106997,6602262526,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2005
107000,15838761300,22,22,22,22,22,37,37,37,37,37,37,37,37,37,2005
107124,15135916900,2,3,3,5,5,5,6,6,6,6,6,6,6,6,2005
107223,9740370900,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
107256,8976201700,1,2,2,4,10,14,14,18,21,21,26,26,26,27,2005
107313,8634660900,10,10,10,10,10,20,20,20,20,20,20,20,20,20,2005
107494,35242464200,2,2,5,5,8,8,13,16,16,19,19,19,19,19,2005
