Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
157400,7006833126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1998
157460,6701688716,6,10,12,12,37,38,44,74,142,147,201,202,253,265,338,346,370,384,501,503,643,1998
157857,6603273063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
157873,7102792832,1,1,1,1,16,28,30,30,33,33,33,33,33,33,33,33,33,33,33,33,33,1998
157997,8221986100,2,3,3,3,6,6,6,19,24,30,32,36,42,46,51,53,61,65,66,67,70,1998
158158,7003444714,12,12,22,22,31,31,52,52,52,52,120,127,127,127,127,127,127,137,137,137,143,1998
158226,6603837251,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,1998
158228,6602175949,11,11,11,11,11,11,11,11,20,20,67,67,162,162,182,182,216,216,317,317,324,1998
158311,56274019000,1,1,1,1,1,1,1,1,5,5,5,25,25,36,50,53,53,65,65,65,66,1998
158327,55401022300,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,30,30,30,30,30,30,1998
158330,8233670900,26,26,26,26,26,26,26,26,87,87,167,167,174,174,174,174,176,176,176,186,186,1998
158387,7102184435,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,1998
158438,6603683509,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,13,13,17,17,17,17,1998
158704,6507138908,2,2,2,2,3,3,3,3,3,3,3,3,3,3,8,9,9,9,9,9,9,1998
158712,7003375920,5,6,7,7,14,14,20,29,33,34,47,47,53,57,58,71,81,84,84,89,91,1998
158726,7201803888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,1998
158823,6602513615,3,3,3,3,3,3,4,5,6,14,40,42,51,59,64,66,80,84,89,92,101,1998
158878,23017853700,4,4,6,6,6,6,6,6,6,10,15,15,15,15,19,21,23,28,28,36,45,1998
158907,8863516000,1,3,3,3,4,7,8,11,12,13,14,14,15,15,20,22,33,34,34,36,36,1998
159271,10041860200,5,5,5,5,8,8,8,14,14,20,20,25,28,28,33,33,36,113,113,113,113,1998
159289,7007038261,6,13,13,13,13,13,13,13,13,23,23,23,23,28,28,28,28,28,28,47,50,1998
159353,57199137908,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
159777,8324761200,4,5,5,13,13,16,16,17,17,17,17,17,17,17,17,17,17,25,25,25,25,1998
159832,14035498800,2,3,4,4,6,8,9,9,9,11,24,28,28,29,32,38,40,40,43,46,46,1998
159836,6602177554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1998
159845,6506263581,1,1,3,3,3,3,3,3,3,4,5,6,6,15,17,18,18,18,19,19,20,1998
159931,6506835568,7,7,7,10,10,10,10,10,10,16,18,26,26,26,26,26,26,26,26,26,26,1998
160003,24545939300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
160071,6602481129,2,2,2,2,9,9,9,9,9,9,16,18,18,18,18,18,18,22,22,22,22,1998
160582,24329102700,3,3,5,5,7,7,10,10,14,14,14,15,15,15,15,19,22,22,25,25,26,1998
160601,6603933392,11,11,11,11,11,11,25,25,45,45,47,47,51,51,88,88,100,100,233,233,254,1998
160756,6603088641,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
160823,36722133000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,1998
