Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
11327,51261491100,3,3,3,3,3,2014
11335,55776897500,5,5,5,5,5,2014
11337,57199286411,5,5,5,5,5,2014
11343,26025534700,8,12,13,13,13,2014
11344,8229134600,3,3,3,3,3,2014
11359,36598544800,5,5,5,5,5,2014
11399,56514957300,18,18,21,21,21,2014
11408,6701639182,14,14,23,25,25,2014
11429,7102109661,6,6,6,6,6,2014
11435,55938049100,3,3,3,3,3,2014
11446,56452582700,4,4,4,4,4,2014
11448,24765270700,8,16,16,16,16,2014
11459,56429772600,4,4,4,4,8,2014
11465,36133217700,8,8,8,8,8,2014
11476,56593236700,8,8,8,8,8,2014
11486,55475374700,5,5,5,5,5,2014
11493,25652295700,4,4,4,4,4,2014
11494,6506349770,22,39,39,39,39,2014
11512,56556926100,3,3,3,3,3,2014
11517,56515009900,9,9,9,9,12,2014
11571,56267538700,4,4,4,4,4,2014
11594,56013268400,1,1,1,1,1,2014
11606,57097736000,5,5,5,5,5,2014
11615,16507117300,3,3,3,3,3,2014
11621,48261247800,3,3,3,3,3,2014
11623,56249743300,1,1,1,1,1,2014
11645,56272635000,1,1,1,1,1,2014
11654,56884059800,3,3,3,3,3,2014
11657,6508121473,10,10,10,10,10,2014
11660,56204013300,11,11,11,11,11,2014
11682,6507716083,3,3,3,3,3,2014
11690,24766002000,2,2,2,10,14,2014
11720,55325186000,4,5,6,12,14,2014
11808,55664792400,8,8,8,8,8,2014
11810,15521239600,4,4,4,4,4,2014
11864,35117539800,8,8,8,8,8,2014
11896,56204024500,14,14,14,14,14,2014
11910,55365758200,4,4,4,4,4,2014
11925,55469279200,5,5,5,5,5,2014
11935,57191271990,14,14,14,14,14,2014
11944,9246911200,8,8,8,8,8,2014
11945,57202789244,16,16,16,16,16,2014
11948,56515474200,9,9,9,9,9,2014
11953,43861422800,3,5,5,5,5,2014
11966,7202110225,18,18,18,18,18,2014
11971,11239065100,6,6,6,6,6,2014
11972,6602949000,4,4,4,4,4,2014
12014,16019749300,6,6,6,6,6,2014
12029,26023922300,4,4,4,4,4,2014
12079,55243483400,7,7,7,7,7,2014
12145,6603599631,7,7,7,7,7,2014
12149,6601930148,10,10,10,10,10,2014
12172,26422937800,13,13,13,13,13,2014
12174,7003581704,83,83,83,83,83,2014
12178,56967336300,1,1,1,1,1,2014
12201,56512153400,12,12,12,12,12,2014
12223,35082547000,3,3,3,3,3,2014
12224,54963691400,9,9,9,9,9,2014
12227,7401983437,5,5,5,5,5,2014
12266,55975459300,3,3,3,3,3,2014
12296,56272396000,6,6,10,10,10,2014
12313,12142118600,5,5,5,5,5,2014
12382,7003418005,11,11,11,11,11,2014
12398,6603209912,7,69,85,85,85,2014
12417,56315576500,3,8,8,8,8,2014
12423,52563476100,7,7,9,9,9,2014
12444,7004196500,68,68,68,68,68,2014
12446,6602551665,4,4,4,4,4,2014
12498,7004504244,7,7,7,7,7,2014
12519,7101717806,1,1,1,1,1,2014
12529,56427336800,2,2,2,2,5,2014
12531,57205595990,2,2,5,5,8,2014
12540,55365024100,7,7,7,7,7,2014
12543,55827074500,4,4,4,4,4,2014
12563,55799839600,11,11,14,15,20,2014
12613,56548932000,3,3,3,3,3,2014
12627,56398412600,1,1,1,1,1,2014
12633,56515303900,14,14,14,14,14,2014
12639,17345354200,4,4,4,4,4,2014
12644,15766417100,4,4,4,4,4,2014
12654,23397207800,12,12,12,12,12,2014
12663,56134424700,6,6,6,6,6,2014
12670,56365275000,3,3,3,3,3,2014
12686,7003522204,6,6,13,13,16,2014
12687,56534269300,6,6,6,12,17,2014
12694,55905049800,2,2,2,2,2,2014
12697,36132241100,2,2,2,2,2,2014
12700,23393372000,3,4,5,5,8,2014
12719,6603245704,7,7,7,7,7,2014
12741,7202637109,11,12,12,12,12,2014
12744,57200847802,7,7,7,7,7,2014
12745,6701818372,3,3,3,3,3,2014
12780,57198890180,7,7,7,7,7,2014
12788,50161070200,2,2,2,2,2,2014
12789,35194209100,2,2,2,2,2,2014
12829,56184455000,13,15,15,16,16,2014
12863,36719895400,4,4,4,4,4,2014
12878,55619242200,46,46,46,46,46,2014
12900,56485254000,4,4,4,4,4,2014
12912,56412918400,4,4,4,4,4,2014
12934,56126447200,10,10,10,10,10,2014
12945,6507865294,3,5,5,5,5,2014
12947,55630005100,2,2,2,2,2,2014
12960,7801314318,3,3,3,3,3,2014
12979,6503975609,11,11,11,11,11,2014
12980,56137067500,9,9,9,9,9,2014
12987,54895171600,8,8,8,8,8,2014
12988,8876651600,4,4,8,10,10,2014
13050,15726843600,7,7,7,7,7,2014
13103,55975829700,4,5,6,6,6,2014
13141,12243049300,1,1,1,1,1,2014
13186,7004086074,9,9,9,9,9,2014
13277,6506640275,2,2,2,2,2,2014
13289,24365926600,12,12,12,12,12,2014
13315,14034185700,6,6,9,15,21,2014
13321,6602191129,4,4,4,4,4,2014
13346,56576497600,2,2,2,6,6,2014
13373,56047875200,2,2,9,9,9,2014
13378,57192869992,13,13,13,13,22,2014
13390,56168709500,8,8,8,8,8,2014
13412,8692480200,7,7,7,7,7,2014
13416,6602448885,3,3,3,3,3,2014
13470,56304111600,4,4,4,4,4,2014
13495,56185626500,6,6,6,6,6,2014
13500,56381064500,5,5,5,5,5,2014
13508,7801387993,8,8,8,8,22,2014
13539,56429595700,1,1,1,4,4,2014
13540,23476906600,4,7,7,7,7,2014
13556,36677814900,2,2,4,4,4,2014
13562,35409890000,4,7,9,9,9,2014
13569,56160096700,10,14,14,16,16,2014
13581,56400379700,3,3,3,3,3,2014
13597,8610727500,47,47,47,47,47,2014
13628,55605550500,2,2,4,4,5,2014
13672,27867976700,3,3,3,3,3,2014
13674,14020500000,7,12,12,27,27,2014
13689,56209241400,3,3,3,3,3,2014
13695,55800648000,3,7,7,12,12,2014
13721,55809544700,3,3,3,3,3,2014
13726,16202309900,9,9,9,9,9,2014
13733,56341202800,7,7,7,7,7,2014
13735,57119666700,4,4,4,4,4,2014
13760,23003556800,2,2,2,2,2,2014
13790,23008090800,21,21,21,21,21,2014
13793,37048509100,3,4,4,4,4,2014
13801,56433567500,4,5,5,5,5,2014
13854,35354006800,4,4,4,4,4,2014
13858,37101713900,9,9,9,9,9,2014
13871,24329063000,3,3,3,6,6,2014
13878,7004878646,57,57,57,57,57,2014
13912,56937518100,4,4,4,4,4,2014
13918,15765795700,11,11,11,11,11,2014
13934,8643362200,14,14,14,14,14,2014
13962,13009102800,5,5,5,5,5,2014
13979,56287823700,3,4,11,12,12,2014
13990,6602772434,3,3,4,4,5,2014
14045,57203178144,5,5,5,9,10,2014
14049,57194836964,3,3,3,3,3,2014
14073,54585224800,5,5,5,5,5,2014
14084,43761642900,4,4,4,4,4,2014
14100,56562674300,2,2,2,2,2,2014
14106,56340741100,3,3,7,7,7,2014
14107,55545946000,4,8,10,10,10,2014
14108,54924341100,6,6,6,6,6,2014
14114,6602926239,1,1,1,1,1,2014
14119,55465777600,6,6,6,6,6,2014
14127,56313609200,4,4,4,4,4,2014
14128,56337245700,2,2,2,2,2,2014
14149,56046745400,6,6,6,6,6,2014
14169,56426020400,23,23,23,23,23,2014
14198,55990680800,5,5,5,5,5,2014
14217,24463347500,6,6,6,6,6,2014
14228,56426565200,4,4,4,4,4,2014
14235,55437610100,10,10,10,10,10,2014
14238,56117948200,7,7,7,7,7,2014
14281,56180272600,8,8,8,8,8,2014
14298,57198100416,47,47,47,47,47,2014
14304,57207531235,5,5,5,5,5,2014
14313,8977925500,3,7,7,7,7,2014
14314,55475205400,3,3,3,3,3,2014
14315,55510517300,4,4,5,5,5,2014
14343,36155952500,2,2,2,2,2,2014
14352,55968062600,5,5,5,5,5,2014
14383,7004041411,4,5,10,11,11,2014
14384,56039538700,2,2,2,2,2,2014
14424,57199601858,3,3,3,3,3,2014
14425,56037270400,73,73,73,73,73,2014
14431,35756673600,2,2,2,2,2,2014
14456,56648043500,7,7,7,7,7,2014
14472,35388456800,7,7,7,7,7,2014
14476,56422515600,14,14,14,14,14,2014
14541,56013579600,4,4,5,5,5,2014
14542,57191585104,7,7,7,7,7,2014
14559,7004162794,14,14,14,14,14,2014
14623,7401860599,3,3,11,11,11,2014
14652,56514828600,5,5,5,5,5,2014
14695,12039776400,3,3,3,3,3,2014
14701,23059323900,2,2,3,3,4,2014
14702,56378172300,6,6,6,6,6,2014
14705,7003363770,1,1,1,1,20,2014
14723,56593106800,3,3,3,3,3,2014
14724,26422006200,6,6,6,6,8,2014
14746,56023978100,4,4,4,4,4,2014
14747,7102417707,3,3,3,3,3,2014
14766,55557050700,5,5,5,5,5,2014
14776,56419559200,2,2,2,2,2,2014
14782,56547949000,2,2,2,2,2,2014
14794,56435875300,3,3,3,3,3,2014
14803,56649168400,2,2,2,2,2,2014
14819,7101751256,2,2,2,10,14,2014
14825,56441945200,2,2,2,2,2,2014
14853,56539904100,2,2,2,2,2,2014
14866,56453322900,5,5,5,5,5,2014
14869,35249797000,14,18,21,24,24,2014
14881,55279706000,5,5,5,5,5,2014
14886,12143077500,3,3,3,4,4,2014
14888,35476758400,2,2,2,2,2,2014
14929,6603017212,2,2,2,2,2,2014
14939,55569850800,5,5,5,5,5,2014
14947,56415053100,3,3,3,3,3,2014
14980,55628574234,2,2,2,4,4,2014
14987,7404236867,69,69,69,69,69,2014
15029,55235149700,4,4,4,6,6,2014
15032,56177654200,3,4,4,4,4,2014
15043,26643270000,7,7,7,7,7,2014
15055,55933109800,47,47,47,47,47,2014
15056,57191244807,4,4,4,4,4,2014
15087,56197763500,4,4,4,4,4,2014
15095,56685554700,3,5,5,5,5,2014
15105,23470200100,4,4,4,4,4,2014
15135,26643690700,3,3,3,3,3,2014
15145,56398431600,5,5,5,5,5,2014
15153,56226810500,27,27,27,49,59,2014
15154,7005193863,2,2,27,27,27,2014
15166,56350486600,2,2,2,2,2,2014
15167,56160093700,1,1,1,1,1,2014
15187,55643791500,2,2,2,2,2,2014
15204,56733050200,4,6,6,9,9,2014
15205,36761958500,4,4,4,4,9,2014
15207,56178371800,10,10,10,10,10,2014
15217,56349774500,5,7,8,9,9,2014
15218,55908384000,5,5,5,5,5,2014
15244,36911489500,12,12,12,12,12,2014
15277,56786219600,1,1,2,2,5,2014
15296,12769518900,21,24,24,24,24,2014
15318,35951441600,9,9,9,9,9,2014
15320,56938472600,3,3,3,3,3,2014
15364,56411908700,5,5,5,5,5,2014
15375,56444433800,5,5,5,5,5,2014
15382,6603146936,14,14,14,14,14,2014
15400,55351507400,11,11,11,13,14,2014
15449,26433818100,8,8,8,8,8,2014
15452,57044544900,3,3,3,3,3,2014
15474,28667453800,9,9,9,9,9,2014
15497,14628801300,47,47,47,47,47,2014
15502,26428851400,7,11,11,11,11,2014
15503,56597988000,1,1,2,2,2,2014
15511,6602529234,10,10,10,10,10,2014
15546,55845299300,5,8,9,9,9,2014
15618,18436219800,4,4,4,4,4,2014
15641,6504040659,2,4,4,5,5,2014
15655,26021549200,27,27,27,61,61,2014
15663,55838609500,14,14,14,14,14,2014
15665,56195764900,4,4,4,4,4,2014
15692,55349301500,12,12,12,12,12,2014
15714,6506073087,10,10,75,75,108,2014
15737,55446936500,12,12,12,12,12,2014
15760,7006218396,43,43,43,43,43,2014
15765,12645103000,6,6,6,6,6,2014
15777,6508264629,3,4,4,4,4,2014
15785,6508059395,7,9,9,9,11,2014
15788,56278140100,7,7,7,7,7,2014
15791,57196898270,5,5,5,5,5,2014
15792,7402146785,4,4,4,7,7,2014
15834,7801629474,20,20,20,20,20,2014
15836,6701715234,4,4,4,4,4,2014
15841,7003969358,2,2,2,8,8,2014
15842,56543613000,5,5,6,6,6,2014
15844,25927828900,8,8,8,8,8,2014
15851,56410565300,4,4,4,4,4,2014
15859,55538412500,9,9,9,9,9,2014
15864,56024717800,8,8,8,8,8,2014
15874,55650619900,3,3,3,3,3,2014
15877,56428673800,8,10,10,14,14,2014
15885,57188835416,8,8,8,8,8,2014
15890,56515486800,6,6,9,9,9,2014
15904,56737183700,2,2,3,3,3,2014
15913,7005906965,3,7,11,21,21,2014
15951,8913044900,3,3,3,4,4,2014
15967,7005378295,2,2,2,2,2,2014
15982,56491374900,3,3,3,3,3,2014
15998,56514890400,5,5,5,5,5,2014
16016,55716067600,4,4,4,4,4,2014
16051,35226983900,37,37,64,64,64,2014
16059,38362212100,5,5,5,5,5,2014
16072,56599469400,2,2,2,2,2,2014
16079,14068146400,36,36,36,36,36,2014
16091,57201843968,3,3,3,3,3,2014
16104,56405416300,2,2,2,2,2,2014
16105,24597575300,4,4,4,4,4,2014
16112,55812355100,2,2,2,2,2,2014
16139,56444177000,9,9,9,9,9,2014
16142,56406390100,2,2,2,2,2,2014
16150,57206901698,3,3,3,3,3,2014
16185,56263271900,4,4,4,4,4,2014
16187,57197421640,63,63,63,63,63,2014
16198,55521476300,11,11,16,16,16,2014
16223,35093950400,69,69,69,69,69,2014
16224,23996271700,3,3,3,3,3,2014
16232,55623607000,16,16,16,16,16,2014
16246,57202158216,9,9,9,9,9,2014
16259,56303782700,4,7,7,7,7,2014
16269,6505976780,4,4,4,4,4,2014
16276,56514549500,31,31,31,31,31,2014
16279,7007160144,3,6,6,6,6,2014
16289,54381165100,11,11,11,11,11,2014
16297,56245428200,9,9,9,9,9,2014
16309,55630006100,4,4,4,4,4,2014
16328,8286373600,3,6,6,7,7,2014
16339,54681554500,6,14,14,14,14,2014
16345,6602820191,4,4,4,4,4,2014
16351,56176572700,14,14,14,14,14,2014
16358,55869995300,5,5,5,5,5,2014
16359,55360987600,12,15,15,15,15,2014
16385,57198770017,5,5,5,5,5,2014
16408,24279246000,2,2,2,2,2,2014
16416,46061050000,2,2,2,2,2,2014
16420,36696637700,5,7,9,9,9,2014
16432,14023656100,8,8,8,8,8,2014
16452,56783692300,5,5,5,5,5,2014
16454,6507212475,7,7,10,10,10,2014
16461,7004063908,7,7,7,7,7,2014
16468,55939403900,4,4,4,4,5,2014
16479,56694617400,8,8,8,8,8,2014
16481,57198184625,3,3,3,3,3,2014
16491,7003994811,4,4,4,4,4,2014
16498,56300974400,2,2,2,2,2,2014
16513,57195302882,5,5,5,5,5,2014
16532,55783179300,7,7,7,7,7,2014
16538,56042161800,4,4,4,4,4,2014
16561,55598017400,27,27,27,27,27,2014
16610,7006423554,2,2,2,2,2,2014
16615,55914683900,46,46,46,46,46,2014
16632,7004184604,24,24,24,24,24,2014
16634,56303797100,2,2,2,2,2,2014
16639,10739175600,31,31,116,116,147,2014
16665,56487288500,4,4,4,5,5,2014
16668,55368057500,2,3,3,3,3,2014
16669,48561565900,4,4,4,4,4,2014
16682,23569711200,2,2,2,2,2,2014
16697,56222202000,2,2,2,2,2,2014
16701,55570886300,4,4,6,6,6,2014
16710,6603342363,7,7,7,7,7,2014
16712,16744100700,3,3,3,3,3,2014
16713,55872497300,2,2,2,2,2,2014
16743,7006277977,2,2,2,2,2,2014
16753,23398615900,5,5,5,5,5,2014
16771,14015676200,6,6,6,6,6,2014
16781,55696116700,7,7,7,7,7,2014
16813,35172944300,4,4,4,4,4,2014
16819,56126174000,19,19,19,19,19,2014
16827,56985182000,14,17,17,17,17,2014
16853,56034461100,5,5,5,5,5,2014
16855,56241981900,5,5,5,5,5,2014
16857,57190792484,6,6,6,6,6,2014
16869,36789625400,10,10,10,10,10,2014
16886,55172216700,5,5,5,5,5,2014
16915,21743348300,9,9,9,9,9,2014
16925,57193967235,2,2,2,2,2,2014
16940,56402416200,4,4,4,4,4,2014
16949,56585841800,3,3,3,3,3,2014
16968,55893960600,4,4,4,4,4,2014
16995,56423535900,2,4,4,4,4,2014
16997,36717787200,5,5,5,5,5,2014
17009,7003725526,28,28,28,28,28,2014
17053,56258098900,3,3,3,3,3,2014
17057,7103030382,62,62,88,88,88,2014
17067,55319100600,3,3,3,3,3,2014
17080,57198326445,4,4,4,4,4,2014
17117,57206040190,12,12,12,12,12,2014
17123,56494684800,5,5,5,5,5,2014
17124,56242700600,1,3,3,3,3,2014
17127,57206222095,5,5,5,5,5,2014
17128,54398394000,83,83,83,83,83,2014
17153,57187644300,4,4,4,4,4,2014
17154,35172905700,3,3,3,3,3,2014
17162,24366703700,7,7,7,7,7,2014
17169,6506830286,4,4,4,4,4,2014
17174,57135723300,10,10,10,10,10,2014
17199,57114920200,3,3,3,3,3,2014
17201,7003683763,46,46,46,46,46,2014
17206,55787838200,69,69,75,75,85,2014
17207,36671786500,83,83,83,83,83,2014
17212,56225751300,5,5,5,5,5,2014
17218,7402103917,5,5,5,5,5,2014
17225,56422142600,2,4,4,4,4,2014
17244,7004961817,4,4,4,4,4,2014
17260,55917773000,5,5,5,5,5,2014
17278,57198962450,8,8,8,8,8,2014
17281,6508326297,2,2,2,6,6,2014
17301,7006634304,8,9,9,9,9,2014
17326,55440325500,8,8,8,8,8,2014
17333,55638388400,1,1,1,1,1,2014
17367,12760396400,8,8,8,8,8,2014
17380,56598009900,5,5,5,5,5,2014
17401,56516664500,3,3,3,3,3,2014
17411,55295842700,14,14,14,14,14,2014
17420,56388762100,5,5,5,5,5,2014
17441,56951088200,3,3,5,5,6,2014
17444,56308209700,4,4,5,5,5,2014
17445,56786468300,4,4,4,4,4,2014
17449,55429442300,12,12,12,12,12,2014
17455,56405151800,4,4,4,4,4,2014
17478,7004919212,3,3,3,3,3,2014
17488,56400554800,9,9,9,9,9,2014
17517,56027844300,4,4,4,4,4,2014
17519,57207389194,5,5,5,5,5,2014
17520,57189347439,4,4,4,4,4,2014
17524,52264838800,1,1,1,1,1,2014
17555,15124875500,36,36,36,36,36,2014
17564,6507888557,3,3,3,3,3,2014
17569,24401893600,5,5,5,5,15,2014
17601,35229110700,25,25,25,25,25,2014
17650,6602406477,5,6,6,6,6,2014
17657,56235839700,2,2,2,2,2,2014
17668,7101629493,5,5,5,5,5,2014
17673,54795350300,18,18,29,29,29,2014
17708,26039046700,6,6,6,6,6,2014
17717,7102890389,1,1,1,1,1,2014
17719,23569030500,3,4,4,4,8,2014
17725,47961754600,24,24,24,24,24,2014
17747,7202761416,68,68,68,68,68,2014
17771,56595212100,4,5,5,5,5,2014
17775,25654241900,3,3,3,3,3,2014
17797,7004512193,8,8,8,8,8,2014
17799,7004127960,51,51,93,93,123,2014
17838,37119892400,4,4,4,4,4,2014
17840,7003977683,4,6,6,6,6,2014
17860,56669852800,2,2,2,2,2,2014
17864,56168375600,5,5,5,5,5,2014
17882,9247719000,4,4,4,4,4,2014
17906,6506076799,45,45,55,55,55,2014
17918,54419642900,3,3,3,4,4,2014
17967,55557463200,3,3,5,10,10,2014
18011,56380535600,5,5,5,11,11,2014
18017,54382774700,4,4,4,4,4,2014
18019,57000004900,3,3,3,3,3,2014
18020,14322623900,1,1,1,1,1,2014
18042,55684215000,2,2,2,4,4,2014
18051,7005397782,10,10,10,10,10,2014
18064,56366554700,2,2,2,4,4,2014
18083,57193266480,15,15,15,15,15,2014
18086,6506846044,9,9,9,9,9,2014
18088,24833278800,16,16,16,39,42,2014
18091,42862296700,1,1,1,1,1,2014
18122,54787381400,5,5,5,5,5,2014
18123,7006255373,7,7,7,7,7,2014
18192,56545711400,17,17,17,17,17,2014
18196,55405575600,24,24,24,24,24,2014
18201,49661301100,3,3,3,7,7,2014
18209,57202838074,9,9,9,9,9,2014
18215,7202892794,19,31,31,31,31,2014
18246,56303181100,6,6,6,6,6,2014
18259,57206173251,1,1,1,1,2,2014
18267,35317023600,3,3,3,3,3,2014
18270,57190066792,5,5,5,5,5,2014
18284,35770485000,69,69,97,97,169,2014
18291,56192233700,4,4,4,4,4,2014
18345,56242626600,3,3,3,3,3,2014
18348,26658669400,24,24,143,143,157,2014
18350,7003737684,2,2,2,2,2,2014
18360,7006212279,4,4,4,4,4,2014
18370,56513933900,10,10,10,10,10,2014
18375,56515456700,7,7,9,10,10,2014
18390,8931856300,69,69,69,69,69,2014
18392,7006151683,10,12,16,16,21,2014
18412,56573176400,7,7,7,7,7,2014
18420,55360884400,3,3,3,6,6,2014
18427,56261557000,11,11,11,11,11,2014
18451,54954387500,9,10,10,18,18,2014
18483,35791353300,3,3,3,3,3,2014
18490,55461699200,8,8,8,8,8,2014
18492,56538022600,3,3,3,3,3,2014
18553,23006715800,7,7,7,7,7,2014
18581,6507113600,25,25,25,25,25,2014
18586,55009180700,11,11,11,11,11,2014
18596,27967674000,6,6,6,6,6,2014
18606,56611896400,2,2,2,2,2,2014
18626,56644686500,7,7,7,7,8,2014
18659,25627517600,69,69,69,69,69,2014
18674,24825912600,1,1,1,1,1,2014
18677,57206520170,41,41,42,42,42,2014
18695,37057811700,7,7,7,7,7,2014
18712,42761407800,46,46,46,46,46,2014
18737,16244056600,4,4,4,4,12,2014
18743,55358552200,7,7,7,7,7,2014
18758,14029839000,3,3,3,3,3,2014
18777,24765759300,1,1,1,1,1,2014
18782,55887354100,57,57,57,57,57,2014
18787,7004282880,5,10,10,10,10,2014
18827,55600338800,5,5,5,5,11,2014
18828,56685921400,3,3,5,10,10,2014
18890,57190578862,9,9,9,9,9,2014
18900,6602349259,6,6,9,9,9,2014
18925,35192078600,4,4,6,6,6,2014
18929,56306058200,4,4,4,4,4,2014
18961,6602214902,4,4,4,4,4,2014
18962,56430511300,4,4,4,4,4,2014
18989,7801416027,4,4,4,4,4,2014
18992,57196752775,63,63,63,63,63,2014
18994,15126683900,2,2,2,2,2,2014
19037,26421678500,4,4,4,4,4,2014
19042,55851844300,2,3,3,3,3,2014
19055,56460535700,7,7,7,7,7,2014
19078,36245658900,2,2,2,2,2,2014
19092,55819402700,2,2,2,2,2,2014
19103,15048698300,9,9,9,9,9,2014
19139,56304392800,5,6,6,8,8,2014
19145,56990839600,8,8,8,8,8,2014
19159,57205977328,4,4,4,4,4,2014
19184,56078565300,1,1,1,1,1,2014
19185,6603616412,11,11,11,11,11,2014
19202,55516001300,2,2,2,2,2,2014
19206,23470803700,6,25,25,25,25,2014
19219,57197231647,4,7,7,8,8,2014
19226,56515334300,5,5,5,5,6,2014
19236,55819774100,2,2,2,2,2,2014
19243,55209969500,2,3,3,3,3,2014
19247,55324643600,3,6,6,6,6,2014
19279,7004555682,3,3,3,3,3,2014
19283,56422472000,1,1,1,1,1,2014
19297,6506192691,69,69,69,69,69,2014
19300,56274526000,4,5,8,8,13,2014
19331,57199642774,1,1,1,1,1,2014
19332,6507563257,6,6,6,6,6,2014
19336,57193767123,11,11,11,11,11,2014
19359,6701626034,83,83,83,83,83,2014
19372,55014262900,63,63,63,63,63,2014
19376,48160890000,3,3,3,3,3,2014
19416,56464205800,4,4,4,4,4,2014
19452,56358655800,4,4,4,4,4,2014
19466,35146130800,47,47,47,47,47,2014
19486,35227741500,4,4,4,4,4,2014
19516,56418205600,6,8,8,8,8,2014
19517,6603967387,6,6,6,6,6,2014
19533,56548517000,5,5,5,5,5,2014
19560,24337844400,11,12,12,12,12,2014
19565,55817414900,6,8,9,12,12,2014
19588,56521216000,5,5,5,5,5,2014
19604,55647164259,5,5,5,5,5,2014
19634,7004880389,4,4,4,7,7,2014
19641,7103130516,4,4,4,4,4,2014
19661,56641804800,3,3,3,3,3,2014
19690,7006861741,3,3,3,3,3,2014
19783,12799601100,7,7,7,7,7,2014
19795,56126303500,7,7,7,7,7,2014
19796,56494943000,3,3,3,3,3,2014
19812,56542715800,3,3,3,3,3,2014
19830,7004851169,7,7,7,7,7,2014
19861,56258922500,2,2,2,2,2,2014
19884,7403043499,2,2,2,2,2,2014
19891,6603346984,3,3,3,3,3,2014
19915,56156702900,5,5,6,6,6,2014
19939,56763548600,1,2,2,2,2,2014
19945,12789230300,2,2,2,2,2,2014
19951,57207508667,7,7,7,7,7,2014
19959,6506506296,6,6,6,6,6,2014
19987,56735763800,2,2,2,2,2,2014
20016,56013169300,4,4,8,8,8,2014
20046,56085253000,8,8,8,8,8,2014
20057,55931124800,4,4,4,4,4,2014
20065,55277183900,9,9,9,9,9,2014
20074,35365946100,6,6,6,6,6,2014
20088,16417976600,4,4,4,4,4,2014
20092,55419292100,3,3,3,3,3,2014
20122,7003739525,41,41,41,41,41,2014
20127,12783243200,1,1,1,1,1,2014
20149,6701724174,5,9,9,9,9,2014
20151,6602887540,5,5,5,5,5,2014
20185,57202138757,3,3,3,9,9,2014
20209,56430957000,2,2,6,6,6,2014
20216,16417003600,8,8,8,8,8,2014
20222,7102259395,3,3,3,3,3,2014
20239,57204223855,1,1,1,1,1,2014
20255,7102750548,13,13,13,13,13,2014
20292,57205975183,3,3,3,3,3,2014
20298,25926988500,8,8,8,8,8,2014
20302,45361660400,2,6,6,6,6,2014
20338,54917426700,5,6,6,6,6,2014
20339,57200827104,3,3,8,8,8,2014
20344,23135624800,2,2,2,2,2,2014
20364,36924543000,3,3,3,3,3,2014
20366,25521360400,27,27,27,27,27,2014
20392,25823118900,10,10,10,10,10,2014
20393,56422252600,6,6,6,6,6,2014
20403,7006385560,3,3,3,3,3,2014
20412,56278205300,9,9,9,9,9,2014
20443,8309142600,5,5,5,5,5,2014
20477,56458928500,2,2,5,5,5,2014
20493,56413220900,2,2,3,3,3,2014
20502,15073044900,13,13,13,13,13,2014
20505,24171188000,14,14,14,14,14,2014
20553,6603307356,2,2,2,2,2,2014
20572,6701774262,8,8,8,8,8,2014
20580,6506665553,1,1,1,1,1,2014
20652,56381547000,2,2,2,2,2,2014
20671,56611870600,3,4,4,4,4,2014
20727,42961505900,18,20,20,20,20,2014
20731,25928471500,5,5,5,5,5,2014
20773,7102397902,6,6,6,27,34,2014
20776,35290480500,1,1,1,1,1,2014
20779,56094462200,8,8,8,9,9,2014
20780,56685895600,2,2,2,5,5,2014
20815,12762902700,3,3,3,3,3,2014
20825,56535291100,4,4,4,4,4,2014
20841,56711917200,2,2,2,2,2,2014
20852,55976373100,6,6,6,6,6,2014
20859,56495025400,4,4,4,4,4,2014
20870,6602979252,12,12,12,12,12,2014
20873,56531793600,3,3,3,3,3,2014
20891,56308653000,4,4,4,4,4,2014
20894,56333174900,63,63,63,63,63,2014
20897,56453556600,5,9,13,13,13,2014
20944,36639058600,1,1,1,1,1,2014
21014,56515364700,41,41,41,41,41,2014
21027,56449229200,3,3,3,3,3,2014
21052,56198702700,21,24,24,24,24,2014
21067,56405649400,3,3,3,3,3,2014
21135,56515344600,20,20,20,20,20,2014
21138,56352556300,4,4,4,4,4,2014
21152,57206424924,6,6,6,6,6,2014
21157,36483494400,70,70,94,94,94,2014
21158,56173893500,6,6,6,6,6,2014
21168,7005381471,10,11,11,11,11,2014
21174,7801525266,83,83,83,83,83,2014
21207,56611892700,7,7,7,9,9,2014
21212,55376782900,10,10,39,39,41,2014
21213,56231670400,8,8,8,8,8,2014
21242,56287891500,3,3,3,3,3,2014
21245,55447246500,12,12,12,12,12,2014
21261,56045907000,2,2,2,2,3,2014
21266,35079105500,8,8,8,8,8,2014
21274,56515511900,11,11,11,16,16,2014
21301,55753672300,7,7,7,7,7,2014
21304,25624154800,23,23,23,23,23,2014
21305,57199484466,4,4,4,4,4,2014
21317,12646514700,2,2,2,2,2,2014
21325,15762040400,12,12,12,13,14,2014
21327,56091088700,5,5,5,5,5,2014
21330,6603815934,12,12,12,12,12,2014
21355,56099855700,2,2,3,3,3,2014
21385,55626082200,5,5,5,5,5,2014
21394,57028124000,73,73,73,73,73,2014
21404,55155608500,2,2,2,2,2,2014
21444,56592624500,1,1,1,1,1,2014
21469,54420950400,2,2,2,2,2,2014
21477,55595439200,2,2,2,2,2,2014
21491,34976554100,4,4,4,4,4,2014
21502,56263640500,1,3,3,3,3,2014
21505,56405339400,4,4,4,4,4,2014
21538,56440257300,3,9,9,9,9,2014
21574,55667068400,2,2,2,2,2,2014
21581,8248988800,17,17,17,17,17,2014
21592,56185807100,2,2,2,2,2,2014
21608,56312390100,3,3,3,3,3,2014
