Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
207523,6603888396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207603,14068159800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
207634,23022829200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
207676,6602506162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
207725,7202848969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207753,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
207798,55912827600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207806,7401680706,1,1,1,1,1,1,1,1,1,12,12,12,12,12,19,19,19,20,21,27,1999
207865,35227179400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
207953,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
207961,6701637563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208006,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
208042,6508045659,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208089,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
208095,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
208102,6506612164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208104,7005075357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208116,14025411100,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
208178,7006031387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208231,57200833460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208276,6602150300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
208290,25722051900,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1999
208443,6507789410,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
208444,6603493676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208509,36950820700,8,8,8,8,8,8,8,8,8,8,8,8,18,20,20,20,20,20,20,20,1999
208579,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
208587,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
208669,26325279300,4,4,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,16,16,16,1999
208674,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
208720,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
208741,7003571992,1,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
209046,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
209107,34875948500,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
209125,56948770700,19,19,19,19,19,19,19,19,19,27,39,42,43,43,51,51,51,54,58,63,1999
209131,7102020059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
209133,6508114411,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209168,26538132900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,1999
209174,6506259248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209295,54681109400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
209307,7404785983,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
209369,6602926817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
209386,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
209415,57131150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209441,34168292200,5,5,5,5,5,5,5,11,11,13,17,17,17,22,23,23,23,29,34,36,1999
209588,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
209820,6603841846,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
209857,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
209876,7004632284,3,3,3,3,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
210046,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
210064,57104295300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
210159,7005856394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
210160,57200183854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
210163,16239060300,4,4,4,4,7,7,7,7,7,7,7,80,80,80,80,80,80,80,80,80,1999
210217,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
210297,57196774490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
210386,57198888200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
210458,6701773280,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
210533,55664048600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
210570,6508389545,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
210694,57194028820,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
210755,6506816104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
210771,7404524836,4,4,4,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
210832,6507362473,11,11,11,11,17,17,17,17,18,19,19,19,24,28,38,38,38,38,42,42,1999
210897,7005704226,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
210926,7006796421,2,4,4,5,5,5,5,5,7,10,11,11,11,11,11,13,13,17,17,19,1999
210956,35101804300,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,1999
211016,8917646000,3,3,3,3,3,3,3,3,3,3,3,3,6,10,13,16,16,24,24,24,1999
211072,55907431600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
211145,56632261700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
211158,6602477011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
211214,36933394100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
211429,6602976349,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,18,18,1999
211470,6507005213,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
211498,7103197520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
211501,6603801138,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
211583,6603016769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
211591,57096119300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
211705,6603448997,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1999
211758,7005619553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
211763,55940227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
211861,56971235500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
211884,7103217954,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1999
211955,7004480712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212141,6603944860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
212148,6602334975,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
212168,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
212232,6507339053,4,4,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
212293,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
212319,6701408431,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212344,7102296534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212350,37002652400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
212420,36784079300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212422,7004222091,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
212465,6602480442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
212538,7006642106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212547,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
212584,6602476289,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
212595,6701469459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
212627,6505868025,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212706,6506920795,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212724,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
212729,57127250700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
212798,6506499171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
212821,6701418305,13,13,13,15,15,15,15,15,18,18,18,18,18,18,18,28,28,28,28,28,1999
212869,6507988515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
212960,6505917717,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
212980,57199936733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
212983,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
212999,6602428068,2,2,2,4,4,4,4,4,4,7,7,7,7,9,9,9,9,9,9,9,1999
213001,57095929600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
213030,14919007300,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
213148,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
213226,6505978814,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
213232,7005260328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
213347,55431780800,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
213439,56256031700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
213706,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
213712,7402143233,3,3,4,4,4,4,4,4,4,33,33,33,33,33,33,39,39,39,39,39,1999
213713,6602097151,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
213738,6507734995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
213791,6507175323,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
213807,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
213830,57200376895,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
213907,57193652454,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
213930,6602567023,3,3,3,6,9,9,9,12,12,12,12,12,12,12,12,12,13,13,13,13,1999
214008,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
214050,7006247244,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1999
214158,22334057000,3,4,4,4,4,4,4,6,7,7,9,10,14,14,18,19,22,27,27,32,1999
214204,7005474761,5,5,5,5,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1999
214257,57183050600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
214273,8594511500,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,23,23,23,23,1999
214307,24492448000,1,1,1,1,1,1,1,1,1,1,3,5,6,7,11,12,15,15,15,15,1999
214340,6504461666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
214347,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
214393,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
214435,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
214442,7006563507,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
214547,7103233230,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,13,13,13,13,13,1999
214581,6603849391,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
214612,6507198796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
214621,6603997443,1,1,4,4,4,4,6,6,7,7,9,9,10,32,45,45,45,45,45,45,1999
214668,7005444839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
214682,6504518111,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
214931,6603358851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
214982,6603890719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
215013,6602384978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
215024,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215083,55884089700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215085,7006611680,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215124,7005635499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
215175,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
215190,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
215392,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215415,56818017800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
215423,55756992700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
215445,55506401200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,1999
215467,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
215558,6503858724,2,2,2,5,5,5,5,5,5,5,5,7,7,7,16,16,16,16,16,16,1999
215652,6505984108,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
215702,34572330100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
215720,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215763,7006918218,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
215783,6603356514,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
215798,10739530600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
215888,57192481314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
215911,7102580458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
215936,7006024277,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
215945,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
215972,6603621765,6,8,13,15,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
215999,7003402188,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1999
216011,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
216017,7202939288,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
216048,55638273900,1,3,3,3,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1999
216061,57021969100,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,11,11,11,1999
216076,6602911260,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
216246,6505505983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
216283,6505866928,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,1999
216285,55756929900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
216354,6506487840,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
216587,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
216611,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
216689,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
216704,7103227277,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
216774,55591198000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
216845,6602378948,2,2,4,5,5,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
216863,7102723542,1,1,1,1,1,1,15,15,15,15,20,20,20,20,20,20,20,20,20,20,1999
216912,57197377547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
216938,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
216986,7801590010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,1999
217017,6602597040,1,1,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,9,11,11,1999
217158,56439018500,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
217166,7004129578,3,3,3,3,3,3,6,6,7,7,16,17,17,20,24,31,31,31,32,40,1999
217242,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
217270,22733332500,1,1,1,1,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,1999
217289,57196627892,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
217314,57204634230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
217330,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
217339,57197552251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
217373,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
217407,56990811900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
217447,7202479304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
217498,7102387581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
217505,7007024732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
217588,6507432208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
217611,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
217617,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
217649,6602812574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
217678,8576082800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
217717,57194959404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
217804,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
217858,6603643187,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
217915,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
217934,22972260000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
218051,7003920847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
218140,57103639400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
218172,7103218393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
218194,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
218252,6602494363,3,3,3,13,13,13,13,13,13,13,13,20,44,44,44,44,44,44,44,44,1999
218358,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
218391,6507383549,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1999
218486,7005839680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
218626,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
218659,24438014600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
218771,6603679978,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
218829,37002926400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
218876,6701605646,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
218901,15071633100,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,1999
218945,6505943400,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,134,1999
218954,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
218956,6504200032,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
219006,56032210600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
219030,6603800593,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
219064,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
219118,7101961383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,1999
219138,36911537500,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
219176,6602972447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
219261,57198113057,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
219316,6506539159,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
219323,6602940255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
219432,6603240872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
219499,56284410400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
219528,6603596329,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
219598,6508339534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
219632,56956986900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
219668,6507446808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
219674,16416693800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
219711,7003554231,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
219744,6505618718,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
219812,57200148542,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
219814,24466209800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
219824,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
219908,17347138000,1,1,1,1,4,4,4,4,4,4,10,11,14,14,17,19,20,22,22,22,1999
219947,55886166000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
220038,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
220162,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
220259,7003519865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
220303,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
220352,6603229697,1,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
220400,6602240415,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,1999
220450,7003779012,1,1,1,1,1,1,3,3,8,8,8,8,16,17,21,21,21,21,21,21,1999
220498,6506084018,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
220535,6506031377,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,1999
220686,16550190700,1,1,1,1,1,1,1,5,5,6,8,8,12,14,14,19,19,20,20,29,1999
220693,7005332085,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,1999
220705,7005489216,3,3,3,3,3,3,3,3,3,3,3,6,6,10,13,13,13,13,13,13,1999
220869,56235295100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
220883,6507165496,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
220958,6507518648,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
220988,6508094998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
220996,7003319320,3,12,12,22,22,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1999
221050,6505996196,1,1,1,1,1,1,1,1,1,2,2,2,5,5,5,5,5,5,5,5,1999
221067,7003517298,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
221076,19638450700,1,1,1,1,1,1,1,1,5,10,10,10,11,11,11,12,14,15,17,17,1999
