Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
189425,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189471,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
189559,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
189561,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
189572,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
189582,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
189622,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
189656,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
189667,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
189763,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
189774,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
189808,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
189810,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
189835,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
189886,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
189942,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
189974,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
190013,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190024,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
190052,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
190061,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
190117,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190181,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
190227,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
190232,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
190241,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
190245,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
190254,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
190269,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
190316,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190330,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
190408,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190444,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190560,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
190605,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
190617,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
190658,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
190671,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
190778,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
190797,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
190806,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
190826,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
190851,7102908765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
190870,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
190962,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
190968,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
191066,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
191207,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
191213,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
191262,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
191299,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191305,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191334,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
191355,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191417,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
191522,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191527,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191536,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
191560,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
191573,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
191681,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
191790,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191831,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
191871,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
191920,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
191931,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
191976,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
192003,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
192007,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
192010,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192015,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
192022,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192052,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
192053,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192073,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
192110,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
192200,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192210,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
192253,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192265,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192267,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192280,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192285,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192371,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
192425,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
192467,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
192475,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
192601,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
192602,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192622,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
192657,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
192669,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
192676,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
192680,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192682,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
192731,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
192740,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
192825,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
192854,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192904,6603811604,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
192917,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
193061,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193084,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
193109,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
193113,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
193143,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
193174,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
193177,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
193184,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
193250,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193259,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
193305,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
193424,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193489,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
193531,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193550,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
193674,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
193678,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
193756,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193757,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
193775,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193780,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
193796,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
193800,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193880,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
193899,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
193926,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
193944,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193982,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
194001,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194155,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
194167,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194200,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
194242,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
194254,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
194276,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
194439,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194450,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194514,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
194516,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
194518,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
194567,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
194728,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194745,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194871,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
194875,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
194925,6701341339,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194947,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
194986,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195081,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
195088,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195109,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
195113,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
195169,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195199,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
195281,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
195299,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
195372,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195395,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
195408,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
195463,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
195486,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
195519,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195615,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195632,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195642,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
195669,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
195748,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195777,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
195830,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195883,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
195912,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
195920,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
195965,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196083,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
196169,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
196197,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
196287,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196299,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
196378,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
196429,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
196439,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196463,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
196520,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
196618,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
196670,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
196686,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
196707,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
196723,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
196732,6602112643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196771,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
196804,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
196852,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
196858,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
196866,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196889,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
196894,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
196918,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
196955,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196975,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
196980,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
197118,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
197164,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
197178,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
197211,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
197216,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
197265,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
197334,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197403,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
197414,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
197435,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
197450,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
197500,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197603,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
197623,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
197626,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
197713,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
197748,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
197785,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197801,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197802,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
197873,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
197905,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197930,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
198017,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
198073,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
198076,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
198095,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
198144,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
198167,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
198175,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198254,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
198270,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198305,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
198310,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198383,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
198427,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
198460,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
198496,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
198507,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198516,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198528,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198529,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
198617,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
198662,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198695,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198731,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
198745,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
198752,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
198780,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
198812,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
198827,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
198954,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
198984,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199016,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
199093,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
199101,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199105,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
199155,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
199232,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
199237,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199247,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
199260,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199282,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
199302,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199304,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199321,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199337,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
199441,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
199459,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
199532,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
199536,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
199557,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
199560,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
199627,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
199670,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
199753,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
199755,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
199786,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199819,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
199825,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
199826,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
199835,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199849,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
199862,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
199865,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
199876,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
199890,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
199901,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
199937,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
199991,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
200035,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200070,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
200191,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
200195,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
200332,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
200333,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
200377,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
200414,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200459,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
200542,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
200555,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
200627,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
200720,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200737,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200788,57201695546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
200827,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200868,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
200870,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
200898,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
200925,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
201025,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
201033,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
201064,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
201106,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201225,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
201239,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201263,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
201288,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
201314,16404274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201319,7006246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201328,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
201330,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
201339,23006329400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201371,56231838300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
201401,6504041456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201437,6603000549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201501,6507224398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201517,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201554,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
201567,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
201595,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
201615,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
201655,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201733,7004167822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201834,6506032116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201838,22734208500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
201839,7202192524,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
201847,8434154100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
