Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
10191,55247761600,2,3,3,5,5,5,5,2012
10211,55252498700,2,3,3,3,3,6,7,2012
10237,25222212100,7,7,7,7,7,7,7,2012
10242,55229288200,7,7,7,7,7,7,7,2012
10287,55332988300,2,2,2,2,2,2,2,2012
10302,57090480800,1,1,1,1,2,2,2,2012
10304,34971273500,1,3,5,5,5,5,5,2012
10314,8608029900,20,20,20,20,20,20,20,2012
10344,57189394537,5,5,7,7,7,7,7,2012
10354,6603007398,11,11,11,11,11,11,11,2012
10360,36544740400,9,9,12,12,12,12,12,2012
10381,35608141600,4,4,4,4,4,4,4,2012
10403,7005943243,5,5,5,5,5,5,5,2012
10422,20336838200,5,8,8,9,19,19,19,2012
10430,35955708800,2,2,2,2,2,2,2,2012
10432,57191591358,12,12,12,15,15,15,15,2012
10441,55221843400,7,7,7,7,7,7,7,2012
10460,7003372967,33,33,63,63,90,90,105,2012
10472,14024686000,8,8,8,8,10,10,10,2012
10473,55541254600,41,41,41,41,41,41,41,2012
10489,7003395825,11,11,11,11,11,11,11,2012
10498,55934329700,6,6,6,6,6,6,6,2012
10502,35096096600,12,12,12,12,12,12,12,2012
10513,56962766700,4,4,4,4,8,8,8,2012
10515,55934937100,2,3,3,3,3,10,10,2012
10525,7005791088,1,1,1,1,1,1,1,2012
10526,6701455884,46,46,46,46,46,46,46,2012
10546,7403711202,14,14,14,14,14,14,14,2012
10562,22635377900,3,5,5,5,5,5,5,2012
10618,24329858900,2,2,2,2,2,2,2,2012
10621,57197656980,3,3,3,3,3,3,3,2012
10639,6701500118,7,7,7,7,7,7,7,2012
10669,24449561400,5,5,5,5,5,5,5,2012
10676,55807727800,3,3,5,9,9,9,9,2012
10694,52364110100,1,1,1,1,1,1,1,2012
10703,26421708600,3,6,6,6,6,6,6,2012
10744,55240410500,3,3,3,3,3,3,3,2012
10783,55345487700,5,5,5,5,5,5,5,2012
10786,55022887500,6,6,6,6,6,6,6,2012
10812,54917157000,5,5,5,5,5,5,5,2012
10877,35278357200,53,53,53,53,53,53,53,2012
10911,25521396000,6,6,9,12,13,19,23,2012
10972,7003869580,2,2,2,4,4,4,4,2012
10974,55355888500,3,3,3,3,3,3,3,2012
10975,55353671400,3,3,3,5,5,5,5,2012
10990,7103173182,4,4,4,4,4,4,4,2012
11016,55221050200,4,4,5,5,5,5,7,2012
11025,6701716309,7,7,7,7,7,7,7,2012
11031,24385879700,2,2,2,2,2,2,2,2012
11044,37012411200,15,15,23,24,24,24,24,2012
11055,56524174800,8,8,8,8,8,8,8,2012
11072,57192264731,4,4,4,4,4,4,8,2012
11101,36624861800,6,6,6,6,6,6,6,2012
11124,57200784272,10,10,16,16,16,16,16,2012
11138,23468770100,6,6,6,6,6,6,6,2012
11209,7003474676,7,7,7,7,7,7,7,2012
11224,7402100334,2,2,2,2,2,2,2,2012
11268,55535039300,1,1,1,1,1,1,1,2012
11299,7404184212,76,76,76,76,76,76,76,2012
11306,55887764300,85,85,85,85,120,120,120,2012
11342,12646275800,2,2,2,2,2,2,2,2012
11361,54930138600,2,2,2,2,2,2,2,2012
11367,57192185190,7,8,8,8,8,8,8,2012
11391,14010506300,6,6,6,6,7,7,7,2012
11396,36608757600,2,2,3,3,7,8,9,2012
11398,36559809900,3,3,3,3,3,3,3,2012
11411,7005536162,7,7,7,7,7,7,7,2012
11418,6603418275,6,6,6,6,8,11,11,2012
11449,55532185600,3,3,3,3,3,3,3,2012
11487,55532811800,2,2,2,2,2,2,2,2012
11497,50262281500,4,7,7,7,7,7,7,2012
11514,55437081700,21,21,21,21,21,21,21,2012
11518,35579443800,8,8,8,8,8,8,8,2012
11541,55576592200,20,20,20,20,20,20,20,2012
11713,55613982200,6,6,7,7,7,7,7,2012
11721,57125437700,9,9,9,9,9,15,15,2012
11729,57192684061,13,13,13,13,13,13,13,2012
11752,8578128200,7,7,7,7,7,7,7,2012
11754,8579822300,4,9,12,13,13,13,13,2012
11756,55482426100,4,4,4,4,5,5,5,2012
11763,53866971100,3,3,3,3,3,3,3,2012
11797,55369996500,2,4,4,4,4,4,4,2012
11801,55695557300,2,2,2,2,2,2,2,2012
11824,7101841028,79,79,79,79,144,144,207,2012
11839,6602620446,59,59,59,59,59,59,130,2012
11883,55198738400,2,2,2,2,2,2,2,2012
11884,55532003200,4,4,4,4,4,4,4,2012
11890,7006050927,7,7,7,7,7,7,7,2012
11911,55550537400,15,15,15,15,15,15,15,2012
11928,35147548100,2,2,2,2,2,2,6,2012
11943,55440208000,6,6,6,6,6,6,6,2012
11977,36054413300,5,5,5,5,5,5,5,2012
11992,51864916300,6,6,6,6,6,6,6,2012
12001,53663175600,2,2,2,2,2,2,2,2012
12007,56353490400,4,4,4,4,4,4,4,2012
12018,54897143300,4,4,4,9,9,9,9,2012
12030,55702520572,5,5,9,9,9,9,9,2012
12046,7403414696,4,7,19,20,21,23,23,2012
12049,55542150600,59,59,59,59,59,59,59,2012
12065,55339824600,2,2,2,2,2,2,2,2012
12086,50261094000,6,6,6,6,6,6,6,2012
12098,24376482000,9,9,9,9,9,9,9,2012
12125,55654517000,4,5,5,6,6,6,6,2012
12147,55264748500,2,2,2,3,3,3,3,2012
12177,55508472600,3,3,4,4,4,4,4,2012
12181,57198192687,3,3,6,6,6,6,6,2012
12203,56979777100,5,5,5,5,5,5,5,2012
12206,56103299700,3,3,3,3,3,7,7,2012
12213,55932793700,1,1,1,1,1,1,1,2012
12239,55221876000,7,7,7,7,7,7,7,2012
12247,55916702300,3,3,3,4,7,8,8,2012
12265,55785453700,3,5,5,5,5,5,6,2012
12267,55496011200,7,8,8,8,8,8,8,2012
12295,35270434600,13,13,13,13,13,13,13,2012
12301,55554119600,3,4,4,4,4,4,4,2012
12302,25028038300,6,6,6,6,6,6,6,2012
12351,6601970306,2,2,5,7,7,7,8,2012
12355,55321178000,2,2,2,2,2,2,2,2012
12371,54895137300,4,4,4,4,4,4,4,2012
12378,55550253900,14,14,14,22,22,22,25,2012
12403,7801589930,4,4,4,4,4,21,39,2012
12428,55510304300,1,1,1,1,1,1,1,2012
12431,57119093300,4,6,6,6,6,6,6,2012
12448,55188522900,3,3,3,3,3,3,3,2012
12466,35508147600,5,5,5,5,5,5,5,2012
12493,26429432100,2,2,2,2,2,2,2,2012
12496,55635754000,3,3,3,3,3,3,3,2012
12497,56317770300,2,2,2,2,2,2,2,2012
12537,55370289500,2,2,2,2,2,2,2,2012
12541,7402840048,11,11,11,11,11,11,11,2012
12547,56269052900,6,6,6,6,12,12,12,2012
12561,6506908726,12,12,12,12,12,12,12,2012
12566,9634852700,4,4,4,8,8,8,8,2012
12581,55911806900,15,15,15,15,15,21,21,2012
12625,55566644300,4,4,4,4,4,4,4,2012
12630,41762206500,3,3,3,3,3,4,4,2012
12647,6602363108,3,3,3,3,3,3,3,2012
12650,6506696439,3,3,3,3,3,3,3,2012
12656,11940014700,1,1,1,1,1,1,1,2012
12679,56130276700,4,4,4,4,4,4,4,2012
12813,55614767900,3,3,3,3,6,6,6,2012
12824,55545865000,85,85,85,85,105,105,105,2012
12825,55207545300,7,7,7,7,7,7,7,2012
12833,55601684600,4,6,9,9,9,9,9,2012
12838,7201498661,4,4,5,8,11,12,15,2012
12846,7005797457,1,1,8,8,15,17,19,2012
12854,8554488300,8,8,8,8,8,8,8,2012
12883,55094648000,1,1,1,1,1,1,1,2012
12886,55356620400,3,4,4,4,4,4,4,2012
12903,55803510300,4,4,4,4,4,4,4,2012
12928,57204204235,2,2,2,2,2,2,2,2012
12929,55488985700,3,3,3,3,3,3,3,2012
12966,23996035100,4,4,4,4,4,4,4,2012
12969,6701919001,2,2,2,2,2,2,2,2012
12973,56119277700,18,18,18,18,18,18,18,2012
13014,7003334907,3,4,4,4,4,4,4,2012
13025,54894443200,3,3,3,3,3,3,3,2012
13035,24831065000,5,5,5,5,5,5,5,2012
13061,35334502000,5,5,5,5,5,5,5,2012
13069,55925848400,4,4,4,4,4,4,4,2012
13091,55793538100,2,2,2,2,2,2,2,2012
13092,55547025900,4,4,4,11,11,11,11,2012
13105,57197639216,3,3,3,3,3,3,3,2012
13109,56500497200,5,9,9,9,9,9,9,2012
13121,55492896900,3,7,8,8,8,8,8,2012
13123,7003560370,27,27,27,60,64,68,68,2012
13139,35248369400,6,6,6,6,6,6,6,2012
13159,55352369200,3,3,3,3,3,3,3,2012
13176,37048837400,4,4,4,4,4,4,4,2012
13178,56962781100,7,7,7,7,7,7,7,2012
13196,12772955300,5,5,5,5,5,5,5,2012
13197,55371446300,5,5,5,5,5,5,5,2012
13204,36486484900,2,2,2,2,2,2,2,2012
13245,55799444300,1,1,1,1,1,1,1,2012
13299,6602820249,5,5,5,5,5,5,12,2012
13306,14831699700,2,2,3,3,3,3,3,2012
13349,55339578300,2,2,2,2,2,2,2,2012
13360,57190300339,7,7,14,14,14,21,21,2012
13388,55907181500,3,3,3,3,3,3,3,2012
13393,7402556178,8,8,11,11,11,11,11,2012
13394,55220582600,7,7,7,7,7,7,7,2012
13414,15029782100,5,5,5,5,5,5,5,2012
13453,35191951000,2,2,2,2,4,4,4,2012
13516,55336926300,3,3,3,3,3,3,3,2012
13536,11140219400,9,9,9,9,9,9,9,2012
13550,52663190900,2,2,4,4,4,4,4,2012
13563,7203046502,33,33,42,42,48,48,48,2012
13679,16022918800,6,6,8,9,10,10,10,2012
13703,55770361000,2,2,4,4,4,5,6,2012
13718,7202950628,4,4,4,4,4,4,4,2012
13756,6602258452,18,18,18,18,18,18,18,2012
13764,55602891200,2,2,3,3,3,3,3,2012
13783,24399312200,11,11,11,11,11,11,12,2012
13798,24475452300,2,2,2,2,2,30,33,2012
13812,55635991500,11,11,11,11,11,11,11,2012
13822,36547779100,2,2,2,2,2,2,2,2012
13830,23984421800,3,3,3,3,3,3,3,2012
13831,55259755700,4,4,4,4,4,4,4,2012
13836,55569199900,3,3,3,3,3,4,4,2012
13844,33667720900,1,1,1,1,1,1,1,2012
13847,37011701500,5,5,5,5,5,5,5,2012
13856,9746415200,3,3,3,3,3,3,3,2012
13859,55316977800,4,4,4,4,4,4,4,2012
13861,23978052200,25,39,39,39,39,39,39,2012
13884,8359720900,4,4,7,7,9,11,11,2012
13917,54079567300,5,5,9,9,9,9,9,2012
13945,6603878863,3,3,3,3,3,3,3,2012
13978,55173779500,3,3,3,3,3,5,9,2012
13981,55600619000,3,3,3,3,3,3,3,2012
13988,55354640400,2,2,4,4,6,6,6,2012
14023,55568514728,19,19,19,19,19,19,19,2012
14083,56085961200,1,1,1,1,1,1,1,2012
14133,15840809600,4,4,4,4,4,4,4,2012
14156,24528921600,3,3,3,3,3,3,3,2012
14160,36344414400,64,64,80,80,80,80,111,2012
14167,55551292000,5,5,5,5,5,5,5,2012
14223,57198302497,4,4,4,4,4,4,4,2012
14226,55053585100,2,2,2,2,2,2,2,2012
14270,55606049300,5,5,5,5,5,5,5,2012
14283,55944022800,48,48,57,57,57,57,61,2012
14288,57199687405,4,4,4,4,4,4,4,2012
14305,55308093900,2,3,4,4,4,4,4,2012
14317,54408320700,2,2,2,2,2,2,2,2012
14353,15053553800,5,5,5,5,5,5,5,2012
14391,44861760500,1,1,1,1,1,1,1,2012
14397,55420258300,7,7,7,7,7,7,7,2012
14415,15022394300,16,16,16,16,16,16,16,2012
14442,6701680556,42,42,58,58,96,96,139,2012
14457,14521138100,16,16,16,16,16,16,16,2012
14478,55516460100,3,3,3,3,3,3,3,2012
14481,55902409800,5,17,17,17,17,17,17,2012
14508,57192696616,6,6,6,6,6,6,6,2012
14509,7102302494,7,7,7,7,7,7,7,2012
14521,26658661700,7,7,20,20,89,89,89,2012
14540,6603937958,3,3,3,3,3,3,3,2012
14550,35572473000,5,5,5,5,5,5,5,2012
14574,7801546386,3,3,3,3,3,3,3,2012
14590,29967570300,7,7,7,7,7,7,7,2012
14604,7005908279,5,5,5,5,5,10,10,2012
14608,55538572000,1,1,1,1,1,1,1,2012
14627,7005744770,9,9,9,9,9,9,9,2012
14628,6506933863,25,25,25,25,25,25,25,2012
14631,7006461084,3,3,3,3,3,3,3,2012
14635,7006596437,6,6,7,7,7,7,7,2012
14657,57197649314,3,3,3,3,3,3,3,2012
14674,55512982300,5,5,7,11,11,11,11,2012
14685,54978330400,5,5,5,5,5,5,5,2012
14691,57196668018,6,6,6,6,6,6,6,2012
14693,55220202000,3,3,3,3,3,3,3,2012
14718,6508079959,4,4,4,4,4,4,4,2012
14792,55303825700,3,3,3,7,7,7,7,2012
14808,25927438700,2,9,9,9,9,9,9,2012
14833,54683726200,3,3,3,3,3,3,3,2012
14838,35584786200,2,2,2,2,2,2,2,2012
14841,7005176884,5,8,8,8,8,8,8,2012
14937,55452290100,4,4,4,4,4,4,4,2012
14949,9940293100,4,4,4,4,4,4,4,2012
15023,55615381300,4,4,4,4,4,4,4,2012
15046,55251010100,7,7,7,7,7,7,7,2012
15061,8415596800,3,3,3,3,3,3,3,2012
15065,55325628200,7,7,7,7,7,7,7,2012
15073,36509010000,8,11,11,11,11,11,11,2012
15075,6508107068,2,2,2,2,6,6,6,2012
15079,55295549400,5,5,5,5,5,5,5,2012
15125,6602651095,3,7,7,8,13,13,13,2012
15148,6701836462,5,5,6,6,6,6,6,2012
15149,55804938200,7,7,7,7,7,7,7,2012
15198,6508388561,25,25,25,25,25,25,25,2012
15246,6602788919,43,45,45,57,118,118,118,2012
15254,16244599600,10,10,10,10,10,10,10,2012
15266,7005352638,12,12,12,12,12,12,12,2012
15267,6603962005,7,7,7,25,25,25,25,2012
15286,14119529600,1,2,2,2,2,2,2,2012
15302,56038482800,3,3,6,6,15,17,17,2012
15326,36844016600,5,5,5,5,5,5,5,2012
15335,55440602300,6,6,10,10,10,10,10,2012
15336,55560934400,4,7,7,7,10,10,12,2012
15342,55566133000,3,3,3,3,3,3,3,2012
15346,7201869936,4,4,4,4,4,4,4,2012
15357,34876340000,3,3,3,3,3,3,3,2012
15391,23566360400,2,2,2,2,2,2,2,2012
15419,44061770000,3,3,3,6,6,9,9,2012
15424,57196306133,3,3,3,3,3,3,3,2012
15429,7005983616,4,12,12,12,12,12,12,2012
15434,55214561900,4,4,4,4,4,4,4,2012
15437,6602532118,4,4,4,4,4,4,4,2012
15439,56217703300,5,5,5,5,5,5,5,2012
15453,55657738800,2,2,4,4,4,4,4,2012
15458,36011062600,13,13,13,13,13,13,13,2012
15465,55343558800,3,3,3,3,3,3,3,2012
15467,35227955700,4,4,4,5,5,5,5,2012
15470,8524688800,4,10,10,10,10,10,10,2012
15510,55452253700,3,5,5,5,5,5,5,2012
15515,56070205000,4,4,4,4,7,7,7,2012
15517,55585013200,2,2,4,4,4,4,6,2012
15537,7007079794,12,12,12,12,12,12,12,2012
15545,55811676700,5,5,5,5,5,5,5,2012
15587,13409469800,2,3,3,3,3,3,3,2012
15589,55365042200,2,5,6,6,6,6,6,2012
15597,55191255700,4,4,4,4,4,4,4,2012
15622,55611409500,3,3,3,3,3,8,12,2012
15632,57195203736,2,2,2,2,2,2,2,2012
15657,55888648000,3,3,3,3,3,3,3,2012
15658,57197261797,5,5,5,5,5,5,5,2012
15684,6602480465,10,10,10,14,19,19,19,2012
15694,55271973500,8,8,8,8,8,8,8,2012
15700,57193840512,5,5,5,5,5,5,5,2012
15721,24070307900,1,1,1,1,1,9,9,2012
15772,7006987317,2,2,2,2,2,2,2,2012
15778,36096394300,6,6,14,14,14,14,14,2012
15784,7202784806,3,3,3,3,3,3,3,2012
15823,49962230300,8,8,8,8,8,8,8,2012
15835,56364282600,8,8,8,8,8,8,14,2012
15848,57195363265,2,4,5,10,11,11,11,2012
15849,55617653100,6,8,12,14,15,16,16,2012
15873,7003676633,6,6,6,6,6,6,6,2012
15883,56011871500,2,2,5,5,5,5,5,2012
15892,55268580200,6,6,6,6,6,6,6,2012
15912,6602091082,76,76,76,76,77,78,78,2012
15935,55251691900,9,9,9,9,9,9,9,2012
15991,55191557400,2,4,5,5,5,5,5,2012
15995,24723803100,5,6,6,6,8,10,13,2012
16007,23394144200,1,1,1,1,2,6,6,2012
16047,55568510856,8,8,8,8,8,8,8,2012
16056,8955334400,3,3,3,3,30,30,30,2012
16075,7006631116,7,7,7,7,7,7,7,2012
16085,26638647400,3,3,3,3,3,3,3,2012
16095,55260196300,3,3,6,6,8,8,8,2012
16102,53981881900,2,2,2,2,2,2,2,2012
16180,57199819146,5,5,5,5,5,5,5,2012
16193,24341961000,5,5,5,5,5,5,5,2012
16206,14060411500,3,3,3,3,7,7,7,2012
16211,7005958957,14,14,14,14,14,14,14,2012
16212,24475073200,7,7,7,7,7,7,7,2012
16222,7202680674,8,8,8,8,8,8,8,2012
16249,6507127442,1,1,1,2,2,2,2,2012
16281,55183423700,4,4,4,4,4,4,4,2012
16301,37666099400,1,1,1,1,1,1,1,2012
16329,55512123900,3,3,3,5,6,6,6,2012
16334,55523615000,6,9,9,9,9,9,9,2012
16342,6603727094,13,13,13,13,13,13,13,2012
16350,57196190223,10,10,10,10,10,10,10,2012
16369,36180760000,2,2,2,3,3,6,9,2012
16396,57198832293,7,7,7,7,7,7,7,2012
16425,57201902728,23,23,28,28,33,33,33,2012
16433,6505761499,5,5,5,5,5,5,5,2012
16445,57198198848,12,12,12,12,12,12,12,2012
16519,16319059800,5,5,5,5,5,5,5,2012
16526,6602291524,4,10,10,10,10,10,10,2012
16555,6603422890,5,5,5,5,5,5,5,2012
16575,56239624400,1,1,1,1,1,1,3,2012
16586,12139415900,6,6,6,6,6,6,6,2012
16592,55223857400,3,4,6,6,8,9,12,2012
16601,35584668200,7,7,7,7,7,7,7,2012
16603,55844930700,3,3,3,3,3,7,7,2012
16643,57188683690,2,2,2,2,2,2,2,2012
16662,8394955900,3,5,5,11,12,13,13,2012
16663,55414544000,2,6,6,6,6,6,6,2012
16692,55203561600,2,2,2,2,2,2,2,2012
16706,36176171400,2,2,2,2,2,2,2,2012
16716,55326376000,5,5,5,5,5,5,5,2012
16723,54788475700,4,4,4,4,4,4,4,2012
16769,54941029200,4,4,4,4,4,4,4,2012
16788,47761677000,4,4,4,4,4,4,4,2012
16800,6602496202,9,9,9,9,9,9,9,2012
16801,24450054500,3,3,3,3,3,3,3,2012
16817,55602567500,4,4,5,5,5,5,5,2012
16841,14059863400,5,5,7,11,12,12,18,2012
16865,55364517900,4,4,4,4,4,4,4,2012
16888,55574338100,5,8,8,8,8,17,20,2012
16921,7202955989,3,7,10,13,14,14,14,2012
16934,36473660200,4,4,5,5,5,5,5,2012
16953,55361857500,4,4,4,4,4,4,4,2012
16956,57204345614,5,5,5,5,5,5,5,2012
16977,45661828600,3,3,3,3,3,3,3,2012
16990,55005593100,2,2,4,5,5,5,9,2012
17011,55324066000,2,2,2,2,2,2,4,2012
17021,55129241500,1,1,1,3,3,3,3,2012
17022,24327666700,31,31,31,31,31,31,31,2012
17031,35791508100,2,2,2,2,2,2,5,2012
17036,55599351000,4,4,4,4,4,4,4,2012
17055,55247830500,5,5,5,5,5,5,5,2012
17087,55486718100,21,26,26,26,26,26,26,2012
17102,55617285400,3,3,3,3,3,3,3,2012
17112,35599984200,3,3,3,3,3,3,3,2012
17118,7404066548,7,7,18,18,21,21,21,2012
17121,55557090700,1,1,1,1,1,1,1,2012
17163,57199890779,7,7,7,7,7,7,7,2012
17215,40461294600,3,16,30,33,33,36,39,2012
17217,35332946100,11,11,11,11,11,11,11,2012
17238,6506244491,21,21,21,21,21,21,21,2012
17256,21742123400,8,8,8,8,8,8,8,2012
17261,6506775533,3,3,3,3,3,3,3,2012
17267,55534293400,4,4,4,4,4,4,4,2012
17300,55352213200,1,1,1,1,1,1,1,2012
17308,29068056900,3,3,6,6,6,6,6,2012
17328,55340232600,10,10,10,10,10,10,10,2012
17398,55369567600,3,3,3,3,3,3,3,2012
17403,55214287100,3,3,3,3,3,3,3,2012
17430,57200805370,8,8,8,12,12,12,12,2012
17435,55975862900,3,3,3,3,3,3,3,2012
17474,48761081500,7,11,11,11,11,11,11,2012
17491,55850953600,3,3,3,3,3,3,3,2012
17496,45361165000,53,53,102,102,102,102,102,2012
17582,55546032500,4,4,4,4,4,4,4,2012
17615,26655306100,1,1,1,1,1,1,1,2012
17627,57194416748,3,3,3,3,3,3,3,2012
17640,55232870500,5,5,8,8,11,11,11,2012
17659,37075804900,2,2,2,2,9,10,10,2012
17662,12141748700,3,3,11,14,14,14,14,2012
17680,56443911600,4,4,4,4,4,4,4,2012
17690,57196785596,3,3,3,3,3,3,3,2012
17691,7005786699,4,4,4,4,4,4,4,2012
17692,54906677800,9,9,9,9,9,9,9,2012
17716,55514076400,3,3,6,6,9,9,9,2012
17736,57061428700,4,4,4,4,4,4,4,2012
17761,54585019400,19,19,19,24,24,24,24,2012
17762,55667459200,2,2,2,2,2,2,2,2012
17786,7402865509,8,8,8,8,8,8,8,2012
17801,54407342600,3,11,12,12,12,12,12,2012
17822,57188752695,7,9,9,21,21,21,27,2012
17830,55574363200,6,6,8,8,8,8,8,2012
17874,57202976909,5,5,5,5,5,5,5,2012
17892,55810612300,5,5,5,5,5,5,5,2012
17905,6602959438,13,21,21,21,21,21,21,2012
17909,54404725400,5,5,5,5,5,5,5,2012
17922,49963351000,2,2,2,2,2,2,2,2012
17929,24298153000,3,3,3,3,3,3,3,2012
17930,55364041700,4,4,4,4,4,4,4,2012
17939,56606083100,6,6,6,6,6,6,6,2012
17945,55305621400,4,10,11,11,11,11,11,2012
17946,39061209500,3,3,3,3,6,9,10,2012
17977,26643051400,2,3,3,3,4,4,4,2012
17990,48662961100,3,3,3,3,3,3,3,2012
18041,50561538000,10,13,18,18,18,18,18,2012
18043,55484899000,10,15,15,15,20,20,20,2012
18058,55702105500,7,7,7,7,7,7,7,2012
18065,55824555700,2,2,2,2,2,2,2,2012
18071,55725206600,9,9,9,9,9,9,9,2012
18098,35559306700,9,9,9,9,9,9,9,2012
18108,24528773200,5,11,11,11,11,11,11,2012
18116,55967454300,2,3,3,3,3,3,3,2012
18140,55210962200,4,4,4,4,4,4,4,2012
18148,6602083541,2,5,5,5,16,16,16,2012
18151,7003938925,24,24,24,26,49,54,69,2012
18165,6603787464,5,5,5,5,5,5,5,2012
18212,7201375216,3,3,3,3,3,3,3,2012
18235,55415987600,3,3,3,3,3,3,3,2012
18260,7006371276,3,3,3,3,3,3,3,2012
18289,8565251800,62,70,112,112,135,135,183,2012
18304,6604067219,9,16,16,18,18,18,18,2012
18326,55322166500,2,2,2,2,2,2,2,2012
18329,55220810400,3,3,3,3,3,7,7,2012
18339,55372256900,3,3,3,3,3,3,3,2012
18353,15841540300,7,7,20,20,20,20,25,2012
18355,26648486400,7,7,7,7,7,8,8,2012
18367,55320954700,3,3,3,3,3,3,3,2012
18372,55549311100,52,52,52,52,52,52,52,2012
18400,55575426100,7,7,7,7,7,7,7,2012
18409,6603053052,43,43,43,43,51,51,52,2012
18418,56741500100,3,3,3,3,3,3,3,2012
18428,37089496200,4,4,4,4,4,4,4,2012
18571,55703130100,12,12,12,12,12,12,12,2012
18599,55636567000,2,2,2,2,2,2,2,2012
18604,56247731400,87,87,87,87,87,87,87,2012
18646,24734224500,4,7,8,8,8,8,8,2012
18682,7102065112,3,3,3,3,3,3,3,2012
18710,57198615512,12,12,12,12,12,12,12,2012
18741,55538527000,4,4,4,4,4,4,4,2012
18745,55747323100,4,4,4,4,4,4,4,2012
18757,23009719000,7,7,11,11,14,14,15,2012
18791,56273831400,13,13,13,13,37,37,37,2012
18816,12241887800,2,2,2,2,2,2,2,2012
18821,9434908300,10,10,10,10,10,10,10,2012
18824,55549728700,3,4,4,4,4,7,7,2012
18841,23493428700,9,9,9,9,9,9,9,2012
18847,36496392800,26,26,26,26,26,26,26,2012
18848,56086352100,5,5,5,5,5,5,5,2012
18877,55538545300,1,1,1,3,3,3,3,2012
18889,37762199100,6,6,6,6,6,6,6,2012
18902,55683313000,3,3,3,3,3,3,3,2012
18932,25655391300,7,7,20,20,20,20,20,2012
18950,36930853300,2,2,2,2,2,2,2,2012
18998,50263152500,7,8,16,19,19,24,30,2012
19014,12790883300,4,4,4,4,4,4,4,2012
19052,55377841000,5,10,12,12,16,17,19,2012
19071,35957052900,1,1,1,1,1,1,1,2012
19117,56242247400,4,4,6,10,10,16,16,2012
19130,8866785000,2,3,3,5,5,5,5,2012
19181,55362056100,2,8,8,8,8,8,8,2012
19198,55367881600,3,3,3,3,3,3,3,2012
19235,56544494400,1,1,1,1,1,1,1,2012
19267,24502711300,3,3,3,3,3,3,3,2012
19285,36717304800,4,4,4,4,4,4,4,2012
19307,55220561600,13,13,13,13,13,13,13,2012
19312,7202760408,6,6,6,6,6,6,6,2012
19315,24306033100,11,14,15,15,15,15,15,2012
19324,39762210500,2,2,2,2,2,2,2,2012
19341,55248131500,6,6,6,6,6,6,6,2012
19360,34168303400,4,4,4,4,4,4,4,2012
19373,24597928200,7,11,11,11,13,13,16,2012
19383,55548089700,3,3,3,3,3,3,3,2012
19396,7003587058,59,69,69,71,71,71,71,2012
19408,55293097400,2,3,3,3,3,3,3,2012
19411,36600147200,3,3,3,3,3,3,3,2012
19418,6508329894,4,4,4,4,4,9,9,2012
19421,7006611831,16,16,83,83,83,83,83,2012
19458,21834522000,10,13,28,29,29,29,34,2012
19481,14023773100,3,3,3,7,7,7,7,2012
19493,56411981700,3,3,3,3,3,3,3,2012
19578,7101929557,2,2,2,2,2,2,2,2012
19586,56431096300,10,10,10,10,10,10,10,2012
19608,6701451188,11,11,11,11,11,11,11,2012
19609,6701422043,12,12,12,12,12,12,12,2012
19616,7407523017,6,6,6,6,6,6,6,2012
19640,52363610200,1,1,1,1,1,1,1,2012
19681,36637043600,5,5,5,5,5,5,5,2012
19696,55360082400,2,2,4,4,4,4,4,2012
19698,7004696841,4,4,4,4,4,4,4,2012
19726,55388841400,2,2,2,2,2,2,2,2012
19734,7005325257,2,2,2,2,2,2,2,2012
19753,55120304200,20,20,20,20,20,20,20,2012
19798,22035908700,10,10,10,10,10,10,10,2012
19822,57197542469,15,15,15,15,15,15,15,2012
19839,55987621000,7,7,7,7,7,7,7,2012
19840,8106995800,15,15,15,15,15,15,15,2012
19906,6602657446,15,15,15,15,15,15,15,2012
19948,55248158000,8,8,8,8,8,8,8,2012
19955,35353151900,17,17,17,17,17,17,17,2012
19970,54387384600,1,8,8,8,10,13,16,2012
19980,55268188900,76,76,76,76,76,76,76,2012
19983,55827190900,1,1,1,1,1,1,1,2012
19989,27567444800,6,6,6,6,6,6,6,2012
20002,36155090600,9,9,9,9,9,9,9,2012
20051,55617927700,7,7,13,13,13,13,13,2012
20071,38361000200,2,2,2,2,6,6,6,2012
20099,6507971491,5,5,5,5,5,5,5,2012
20103,35448171500,4,4,5,5,5,5,5,2012
20115,6601962197,3,5,5,5,5,6,6,2012
20136,24733930000,3,3,4,4,4,4,4,2012
20156,35598959400,19,19,19,19,19,19,19,2012
20157,36436793300,6,6,6,6,6,6,6,2012
20159,36015694200,7,23,23,23,23,23,23,2012
20163,8784273900,10,10,10,10,10,10,10,2012
20184,54397094800,8,8,8,9,9,9,9,2012
20190,54899119900,5,5,5,5,5,5,5,2012
20252,23974174400,3,3,3,3,3,3,3,2012
20289,55351667700,1,1,1,1,1,1,1,2012
20321,37022969100,7,7,7,7,7,7,7,2012
20327,35273385000,5,5,7,7,7,7,7,2012
20337,55948354000,4,4,9,9,13,23,25,2012
20414,56235584200,9,13,19,30,30,30,33,2012
20422,57199350771,3,3,3,5,5,5,5,2012
20432,55546464800,4,8,8,8,8,8,8,2012
20442,55538618200,5,5,5,5,5,5,5,2012
20444,6603392071,5,5,5,5,5,5,5,2012
20473,55194994700,2,2,2,2,2,2,2,2012
20523,55447780300,3,3,3,3,3,3,3,2012
