Unnamed: 0,ID,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
134839,7003970417,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
135154,6603308928,2,3,3,3,3,3,6,6,6,7,7,9,9,11,15,15,17,17,17,17,21,21,21,22,22,31,1993
135155,7004059488,1,1,1,1,3,3,3,3,4,7,17,19,35,39,40,40,41,41,43,46,47,48,49,54,54,54,1993
135399,6507858695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
135574,35613450900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1993
136150,7003906424,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
136389,7004418929,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,8,1993
136690,56634900900,1,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
136788,7006381002,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1993
136801,23393237100,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,10,10,10,10,1993
137079,7003570345,4,4,4,4,6,10,12,12,12,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,1993
137193,6701751060,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1993
137417,7004391685,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,19,19,19,19,1993
137601,54887932900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
137805,6602767117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
138031,8223378200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,1993
138229,7004811407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
138603,56974064200,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
138710,24484085300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,7,7,7,7,7,1993
138773,46661247000,3,3,3,3,3,3,3,5,5,18,18,18,21,21,21,22,22,28,30,30,30,30,30,30,30,30,1993
138873,8892515900,3,3,3,3,3,3,3,3,3,3,4,4,7,7,10,11,11,11,11,11,11,11,14,14,14,14,1993
139334,7201639143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
139414,7801365753,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
139573,6505918599,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
139681,6508051548,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1993
139706,57188859615,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
139725,6602358486,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
140039,55897859900,1,1,3,3,3,3,3,3,3,3,5,6,6,6,6,9,10,13,14,14,14,14,15,16,16,16,1993
140457,56123558800,1,1,1,1,1,1,5,5,5,9,12,12,14,14,14,18,18,18,21,23,23,23,25,25,25,25,1993
140544,7005562755,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
140559,6602486785,2,2,3,3,3,4,4,4,4,4,4,4,4,6,6,11,16,24,25,31,31,34,35,40,47,47,1993
140840,6602347066,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
140952,6603212257,2,2,2,2,2,4,4,6,8,11,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15,21,1993
141086,56246011200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
141175,6602133133,5,5,5,5,6,6,6,10,11,11,13,13,13,15,22,22,24,29,42,43,55,74,74,79,80,87,1993
141364,56544644600,1,1,1,1,1,1,4,4,4,4,4,5,5,7,7,7,9,10,10,10,14,14,14,14,18,18,1993
141563,6505761003,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,9,9,9,9,9,10,10,10,10,10,1993
141829,35580714600,1,1,1,2,4,6,6,6,9,11,11,11,11,15,15,15,15,15,15,15,15,15,40,40,40,43,1993
141903,6602815440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142079,56184161100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,1993
142439,6507551275,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
142468,57195413964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
142739,56265423000,1,1,1,2,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1993
142906,6602782463,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
142958,56055387200,3,3,3,3,3,3,3,4,8,8,8,9,10,13,16,16,17,19,21,21,24,27,27,27,29,29,1993
142990,7004939343,1,1,2,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
143057,6701762007,2,7,7,7,11,15,15,16,16,21,21,23,23,23,31,31,31,48,51,59,61,70,70,82,90,90,1993
143126,7006642129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
143413,6701533846,2,2,2,2,3,6,8,13,17,19,19,21,21,28,32,32,32,35,35,49,49,50,50,54,54,54,1993
143673,7801625573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
143948,7101872831,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
144471,36803860200,4,4,4,4,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
144567,7004665791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
144617,35315137900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
144648,56027986400,3,4,4,5,5,5,6,6,6,6,6,6,6,9,10,14,16,18,19,20,20,24,25,39,43,43,1993
144693,6603106767,3,3,3,3,3,3,3,3,5,5,5,18,33,40,44,45,45,45,45,45,47,47,47,47,47,47,1993
144729,6603066224,1,1,6,6,6,6,6,6,7,7,7,7,10,13,15,20,21,21,21,21,23,24,24,24,24,24,1993
145170,6507929991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
145214,7005706750,3,5,5,6,8,8,8,12,21,25,32,36,36,44,44,57,57,59,69,86,98,113,121,136,163,175,1993
145245,7102250077,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,19,19,1993
145308,7003580856,12,15,25,26,27,29,29,29,33,33,33,36,36,36,40,58,58,58,58,58,58,58,58,58,58,58,1993
145397,24497145500,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
145543,36937388900,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
145698,7004305656,2,2,2,2,8,8,14,20,21,22,27,28,28,44,44,45,48,50,50,52,58,62,67,73,78,88,1993
145842,55884672400,4,4,6,10,10,10,11,12,12,14,15,15,18,19,20,22,22,24,28,31,32,34,38,40,41,42,1993
146058,6505932336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
146214,56238903200,1,1,2,5,5,8,9,10,12,17,17,19,20,20,20,25,25,29,29,30,30,30,30,30,30,31,1993
146238,6507159000,4,4,7,7,7,7,7,7,12,12,12,12,12,12,12,14,19,23,24,25,25,27,39,45,46,46,1993
146243,7004894229,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,13,13,13,13,13,13,17,17,17,1993
146281,6602108621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,12,12,12,12,12,1993
146623,7004188191,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,1993
146656,6701407995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,8,8,8,8,8,8,8,8,1993
146749,6701546627,1,1,5,5,6,6,11,13,16,16,23,30,35,37,43,47,50,54,57,67,73,80,85,100,101,104,1993
146752,7004591075,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,11,11,11,11,1993
147072,7004330945,2,2,2,5,24,24,24,24,56,56,75,75,87,94,114,114,125,125,134,134,134,134,134,134,134,134,1993
147083,57199610700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
147682,6507467709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
147777,26421685700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,8,12,12,14,14,14,14,15,15,15,15,15,1993
147906,57196981250,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
148197,6603059057,1,3,4,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
148233,7201400286,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,17,1993
148251,7004372565,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
148404,24541358100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
148496,57203927130,1,1,1,1,1,1,3,3,3,4,4,4,4,4,19,19,20,25,25,28,28,31,32,39,47,48,1993
148537,7004062648,2,2,2,3,3,6,6,6,10,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1993
148590,55916454000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
148799,6603285833,3,3,3,5,5,6,6,7,7,8,9,9,14,14,14,14,29,29,30,33,35,35,35,35,35,35,1993
148852,7102956563,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
149470,7102109455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
149556,25947124300,1,1,1,1,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
149592,7202368135,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
149660,7003639803,2,2,20,22,24,25,25,29,33,33,35,39,39,46,51,55,56,56,56,56,58,58,58,58,63,66,1993
149674,7401585671,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
149732,57206174940,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
149734,7004605294,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
149883,55962448400,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
150206,7003881087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
150363,55865144500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,12,12,1993
150603,6603400922,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,1993
150609,56121762800,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,5,5,5,5,5,11,22,26,28,28,28,1993
150627,6701745374,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,11,12,15,15,15,17,18,21,21,25,1993
150927,6603182938,6,8,13,14,14,14,14,14,14,14,14,14,16,21,21,21,21,21,21,21,21,24,24,28,28,28,1993
150947,6603043687,4,4,7,8,10,10,10,10,10,10,10,14,14,14,22,27,27,31,31,31,31,31,31,31,31,31,1993
151041,7003875542,1,1,1,1,1,1,7,7,7,15,16,17,17,17,17,28,43,43,43,43,43,43,43,43,43,43,1993
151050,6507586691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
151186,6603757172,3,4,4,4,7,7,7,10,10,10,10,10,10,13,13,13,13,15,16,18,20,20,23,23,23,24,1993
151327,57105791200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
151454,57205014876,5,7,7,7,7,7,9,9,10,12,12,14,23,23,25,25,25,26,26,26,26,29,36,40,40,41,1993
151520,6603016866,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
151577,7003805528,4,4,4,4,4,4,6,6,6,6,6,11,11,20,23,23,28,28,31,41,41,41,41,41,46,47,1993
151854,55694346500,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
151940,7005078591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
152065,7003879552,6,6,6,8,10,10,10,10,11,12,12,12,15,19,19,29,29,32,34,38,38,38,40,41,46,48,1993
152251,7005022604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
152383,55499364200,2,2,2,2,2,2,2,2,2,5,5,13,13,13,13,13,13,14,23,23,23,23,23,23,23,23,1993
152515,8901189100,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
152869,6701395026,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
153169,7003414629,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,13,16,1993
153331,6603191305,3,3,3,3,3,3,3,5,5,6,7,9,14,21,28,32,37,39,46,48,48,52,54,57,67,74,1993
153338,7003630736,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
153540,55618730600,3,3,3,3,3,3,3,7,7,13,22,25,28,29,40,46,47,55,62,64,68,71,74,79,94,99,1993
153795,7103291399,2,3,3,3,4,6,8,8,11,13,15,17,22,24,24,31,32,37,41,44,48,51,51,52,53,53,1993
153889,57206461434,6,6,13,40,40,40,40,40,40,40,40,40,40,40,40,40,51,51,51,51,51,51,51,62,62,66,1993
154140,6505625361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
154516,56052708900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
154547,6603955906,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,11,13,13,14,16,16,16,16,16,1993
154597,7404109572,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
154694,6603234944,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
154785,56627583500,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
155147,8416661900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
155300,6506565271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,12,12,12,12,1993
155333,6701393993,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
155368,25029638600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1993
155750,6507229947,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,7,1993
155757,57196818667,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
155980,6602078884,1,1,1,1,3,3,3,3,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
156434,6507306081,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
156498,6603955725,1,1,1,1,1,1,3,5,5,6,7,8,10,17,17,22,22,22,22,22,22,22,22,22,22,22,1993
156503,6507276720,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
156579,7004321792,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
156925,6602252094,1,1,1,2,2,2,4,5,5,5,9,9,10,10,19,19,19,19,21,23,23,24,26,28,30,32,1993
156946,6603334467,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
157153,7003679075,7,8,8,10,14,16,17,17,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1993
157429,6602513441,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
157647,7402897007,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
157682,7006731151,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
157759,6602985306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
158447,6507921402,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
158639,6603218614,1,4,4,4,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1993
158799,6603781888,1,4,4,5,7,8,9,9,9,9,14,16,57,62,62,74,77,77,82,84,91,94,98,99,103,103,1993
159655,7103298116,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
159696,56928442600,2,2,2,2,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1993
159750,57204347509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,1993
159918,56013826000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
160048,6506046342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
160178,7004237601,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
160289,6506330908,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
160615,6603729911,3,3,3,4,7,7,7,8,8,8,14,18,20,22,24,26,29,29,29,32,33,33,37,41,43,49,1993
160774,7003908742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1993
160911,7006248279,2,2,2,2,2,2,2,5,5,5,5,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,1993
161056,12790811200,7,7,7,7,7,10,11,11,11,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1993
161117,22970993500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1993
161255,6603389671,2,2,19,20,20,20,20,20,20,20,26,26,26,26,27,27,27,29,29,29,29,29,33,33,34,34,1993
161406,6507529863,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1993
161565,6602521295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
161672,7005948823,2,2,2,2,2,2,3,3,3,3,6,6,6,7,7,10,10,13,13,14,16,17,20,20,20,20,1993
161800,57191086306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
161828,6507743366,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
162249,7202749787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
162486,56164008700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
162784,6602751189,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,11,11,11,14,21,22,23,23,1993
162799,6603378922,1,1,1,1,2,2,4,4,4,5,5,5,9,11,14,15,36,36,37,39,43,50,53,57,63,67,1993
162855,16933256200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
163071,56000270600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1993
163124,13306741700,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1993
163500,35606657100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
163722,55957117600,3,4,4,4,6,6,6,6,6,6,6,6,6,8,8,10,10,10,10,10,10,10,10,14,14,18,1993
163734,6701679486,1,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6,6,8,14,15,15,15,24,24,1993
163992,57206488975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,1993
164074,8306409700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,11,12,18,22,31,38,46,46,46,46,1993
164113,7004028111,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,11,12,14,14,16,17,17,19,22,1993
164438,6504395236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
164616,6602801251,4,8,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1993
164721,6701372281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,7,7,9,9,9,9,1993
164727,35583751400,7,7,7,8,8,8,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,1993
164967,6507465876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
165016,6602336566,2,2,4,5,10,11,11,11,11,11,11,11,11,11,11,11,11,14,16,16,16,16,16,16,16,16,1993
165083,57197025819,1,1,1,8,8,12,12,16,16,16,17,18,20,23,23,25,26,28,33,39,46,46,54,54,64,66,1993
165180,6603669371,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
165333,6603499498,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
165469,7103251002,1,1,3,3,3,3,3,3,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
165802,6701848915,3,4,6,6,6,9,11,11,11,15,15,17,17,17,17,17,18,18,18,19,19,19,20,20,20,20,1993
165913,6603247847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1993
165975,7402667089,2,4,5,7,9,10,11,11,11,11,11,11,13,13,13,13,13,14,15,15,17,17,17,17,17,17,1993
166122,57204645023,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
166270,6505478107,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
166666,6603596352,1,4,6,9,9,10,10,11,11,12,14,14,17,22,27,32,39,39,48,48,51,62,66,79,83,87,1993
166701,6602090161,1,1,1,27,31,37,39,41,41,45,50,54,78,87,90,103,108,122,131,132,133,135,135,135,145,151,1993
166817,7005800331,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,19,19,1993
167030,6602649752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1993
167353,6701631829,2,2,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,14,21,23,28,31,31,31,36,1993
167710,6507526792,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1993
167745,6602972854,2,3,3,3,4,4,4,6,6,6,6,7,7,10,15,16,37,37,45,47,51,52,53,53,58,58,1993
168081,6603047095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
168212,6603710045,6,12,16,16,16,20,24,27,34,34,37,37,37,40,40,40,44,45,49,53,53,53,54,55,55,56,1993
168227,6603999239,2,2,5,5,5,5,5,8,8,8,11,11,11,11,11,14,14,14,16,16,16,16,16,16,16,16,1993
168311,6506989787,1,1,1,1,1,1,1,1,1,1,1,1,4,4,10,11,11,11,11,11,11,11,11,11,15,15,1993
168521,6603391861,3,3,8,12,13,13,13,13,15,17,17,18,19,19,21,23,27,29,32,32,34,34,34,34,34,34,1993
168560,7006584549,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1993
168586,35561886200,1,1,1,2,5,5,6,6,6,8,9,9,10,11,12,12,15,16,16,16,16,18,18,19,19,20,1993
168638,7005618773,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,31,31,31,31,31,31,31,31,31,1993
168639,6508085185,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1993
168644,7003311826,4,7,7,7,10,10,20,26,27,28,28,28,28,28,29,41,44,45,45,52,52,52,52,52,52,52,1993
168844,7003439258,6,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
168894,7003451196,4,11,11,15,18,23,23,24,24,28,29,29,49,67,67,68,72,72,72,74,77,83,83,115,120,153,1993
168918,15136092800,3,3,3,6,8,8,9,9,11,14,14,14,16,27,27,27,28,29,32,39,46,52,62,65,68,71,1993
168952,6602680562,2,2,2,2,2,3,6,7,7,8,9,10,12,13,16,20,21,25,29,34,35,37,37,37,40,46,1993
169002,6604060877,2,2,2,2,2,2,2,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1993
169117,7005040713,1,2,3,6,6,7,7,7,7,7,12,15,15,15,16,16,16,20,24,24,30,30,61,70,74,76,1993
169185,35547891600,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1993
