Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
75606,24922753900,3,3,3,4,4,4,7,7,7,7,7,7,7,2006
75697,6603241800,7,7,28,28,32,32,32,32,44,44,44,44,44,2006
75872,15822545300,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
75941,7005520511,3,3,3,6,6,6,7,7,7,7,7,7,7,2006
76024,23390387000,5,7,7,7,11,11,25,28,28,28,28,28,28,2006
76040,7403492989,2,9,9,13,18,19,20,24,25,26,29,29,29,2006
76097,14050546400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
76210,14120762900,1,1,5,5,5,5,5,5,5,12,12,12,12,2006
76255,12781288000,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
76408,23096403400,2,3,3,3,5,7,8,9,9,11,12,16,28,2006
76442,7201782101,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
76443,14833945300,2,10,10,10,14,18,20,25,29,34,37,37,37,2006
76505,16176626200,2,2,2,10,10,12,15,18,18,19,27,34,36,2006
76528,7005441452,6,6,6,6,14,17,18,18,18,18,18,18,18,2006
76585,14028987800,1,1,1,1,5,8,9,11,14,20,21,28,32,2006
76711,6601978425,2,2,2,10,13,17,21,21,21,25,25,25,25,2006
76807,8116947000,6,9,10,13,13,13,13,18,23,26,26,27,27,2006
76823,7003265384,26,26,26,26,57,57,57,57,57,57,57,57,83,2006
76863,6701513977,5,5,5,5,5,9,9,9,9,9,9,9,9,2006
76924,23034160100,4,5,5,5,5,10,17,17,17,18,18,30,36,2006
76951,14919795700,4,4,5,5,11,17,17,17,17,17,17,17,17,2006
77119,18038615900,11,18,18,18,18,25,30,33,33,41,41,41,41,2006
77122,6507485233,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
77247,8677679400,2,4,4,4,4,4,6,8,10,11,12,12,12,2006
77254,56253441400,2,3,12,12,13,13,19,19,23,23,23,23,30,2006
77275,14063640600,1,1,3,3,3,5,5,5,5,5,6,6,8,2006
77369,7404110163,6,11,16,23,23,30,47,66,77,77,77,77,77,2006
77455,14054712200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
77460,23391918300,2,2,2,4,5,5,9,10,12,13,13,15,16,2006
77464,17436172300,2,3,5,5,11,25,33,34,36,45,47,50,60,2006
77484,6508332464,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
77534,8927283100,1,2,3,4,6,6,9,11,11,11,11,12,12,2006
77627,15043078700,3,5,13,13,13,13,13,17,21,31,31,31,31,2006
77634,15747886700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
77657,57203083437,2,2,4,11,15,17,21,21,21,21,26,30,30,2006
77666,8520895900,5,5,5,12,12,12,12,12,12,20,20,25,25,2006
77777,7003896213,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
77793,56265981800,6,6,6,6,6,6,6,6,6,6,65,65,65,2006
77824,35194056100,2,2,2,2,2,6,6,6,6,10,12,12,12,2006
77848,57204376564,2,2,3,3,3,3,11,11,46,46,47,47,47,2006
77860,6603558095,3,3,6,6,6,6,6,6,9,9,12,12,12,2006
77863,7005084474,9,9,9,9,9,9,9,12,12,12,12,12,12,2006
77900,7103383078,2,5,5,7,8,8,9,9,9,9,9,9,13,2006
78026,6701676192,5,5,5,10,14,14,14,14,14,18,19,19,19,2006
78223,6506790106,3,3,3,3,7,10,10,12,22,25,25,34,34,2006
78308,7201988013,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
78444,34569363500,1,4,8,9,15,19,24,26,33,42,63,66,69,2006
78468,6701642607,5,5,13,15,15,32,47,48,49,49,49,49,49,2006
78532,6602714562,59,59,59,70,97,97,145,145,149,149,149,149,149,2006
78566,36559535600,4,4,6,6,6,6,6,9,9,9,9,9,9,2006
78646,14053490800,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
78683,12797982500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
78755,14015036000,3,13,13,14,16,16,16,16,16,16,16,16,16,2006
78843,56626204300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
78851,15056326400,5,6,6,6,7,12,27,29,31,44,48,48,48,2006
78855,56567688800,3,3,6,6,8,8,8,8,8,8,8,8,8,2006
78921,56529518900,2,8,8,11,17,28,30,37,37,37,38,38,38,2006
78932,7004482082,8,9,9,9,9,9,18,19,19,19,19,19,21,2006
79009,6602458886,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
79087,12242796600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
79157,57198289949,19,19,21,21,21,21,21,21,21,21,21,21,21,2006
79399,16177066500,3,9,15,18,30,47,50,73,98,103,133,138,163,2006
79406,7006713950,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
79500,22233480300,5,5,5,5,5,8,8,8,8,12,12,15,15,2006
79532,15022430100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
79558,8608432200,5,5,5,5,5,5,5,13,13,13,20,25,52,2006
79608,57195581679,2,2,2,5,7,8,8,10,10,10,10,10,10,2006
79684,7004713869,5,5,5,12,24,24,26,26,26,34,34,34,34,2006
79763,6602332937,7,7,7,7,7,7,7,7,7,13,13,13,13,2006
79808,16642074400,4,9,12,13,13,13,13,16,16,16,16,16,16,2006
79813,6603593113,59,59,59,59,87,87,87,87,87,87,87,87,87,2006
79838,55708207400,65,65,65,65,65,65,65,65,65,65,65,76,76,2006
79889,55892562600,2,2,2,4,4,4,8,8,8,8,11,11,11,2006
79898,6602232683,4,4,6,8,8,8,8,8,9,9,9,9,9,2006
80001,15726402000,2,2,2,5,5,5,5,6,9,9,9,9,9,2006
80029,8571181700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
80131,7004205613,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
80154,7003996778,2,6,6,6,6,6,9,9,9,9,12,12,14,2006
80205,14042070400,8,8,8,8,8,9,12,12,12,12,12,12,12,2006
80312,35607681500,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
80314,6506236615,1,1,2,2,2,6,6,6,12,12,18,19,25,2006
80332,7005591875,13,13,13,13,22,22,27,27,31,31,31,31,33,2006
80366,8148715400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
80377,14058152800,2,2,4,5,5,8,8,9,9,9,9,9,9,2006
80424,7102704343,11,11,12,19,19,21,21,21,21,25,32,32,39,2006
80529,23051051600,2,4,5,8,8,11,17,19,20,30,32,37,40,2006
80675,24780758000,4,5,9,9,10,10,10,10,10,10,10,10,13,2006
80703,6505957721,59,59,59,70,97,97,100,100,104,104,104,104,104,2006
80720,7006650944,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
80898,15824313700,2,2,2,2,3,3,6,6,6,6,8,8,11,2006
81057,23392595900,1,2,2,2,3,8,12,18,20,24,24,24,24,2006
81111,6603372854,3,5,7,7,14,16,19,28,34,38,42,43,43,2006
81119,57203855596,1,1,3,3,5,6,6,9,10,11,11,14,16,2006
81161,6701482927,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
81254,56250938600,24,24,48,48,48,48,60,60,60,60,60,60,60,2006
81285,12783651900,6,6,6,6,6,6,6,10,10,19,32,41,50,2006
81308,55781265400,2,4,8,8,8,10,10,12,16,19,21,27,27,2006
81327,8943945000,7,13,13,13,13,13,13,13,19,19,24,24,24,2006
81473,7003491340,6,6,6,6,12,17,20,20,20,20,20,20,20,2006
81478,7004756014,19,77,92,100,148,157,167,173,192,203,233,233,238,2006
81490,6603722742,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
81516,7004055156,7,7,7,7,7,11,13,14,15,15,17,17,17,2006
81606,15137763000,3,7,8,8,19,25,34,45,47,58,74,82,93,2006
81685,6602858148,4,5,5,5,5,7,16,16,17,17,20,20,20,2006
81694,57202139244,17,17,63,63,63,63,63,63,63,63,63,63,63,2006
81706,12782341700,2,2,2,4,4,5,5,5,5,5,5,5,5,2006
81785,7003337096,58,58,87,87,111,111,133,133,180,180,180,180,180,2006
81826,23013422600,5,5,9,10,10,14,15,15,15,15,53,53,53,2006
81842,14822788000,2,2,2,2,2,2,4,6,6,6,8,8,8,2006
81888,7003445705,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
82102,14013263200,2,2,3,3,6,10,10,10,16,17,20,21,23,2006
82132,35807840800,1,1,2,3,4,6,8,13,13,15,17,21,22,2006
82179,7102326162,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
82196,35104276800,16,16,16,16,23,23,23,23,23,23,23,23,23,2006
82412,23388184100,5,7,16,16,23,28,43,43,45,49,51,51,59,2006
82443,14054129500,4,4,4,6,7,7,8,10,13,13,13,17,18,2006
82469,7401726891,4,6,6,6,6,6,14,14,14,24,24,24,24,2006
82553,6507258293,2,2,5,5,5,5,6,7,11,12,13,13,13,2006
82581,7005306005,13,13,13,13,13,20,20,20,20,38,38,38,38,2006
82599,7004565374,20,20,20,20,20,20,20,20,20,115,115,127,132,2006
82652,20435323000,3,8,11,19,19,37,37,40,40,41,47,49,49,2006
82655,22633620900,6,6,13,13,13,13,13,13,13,13,13,13,13,2006
82836,15136212800,3,3,3,3,7,7,7,7,18,38,38,38,38,2006
82892,16241323100,3,3,5,5,8,8,25,25,32,36,40,40,40,2006
82908,6506999955,3,3,3,6,6,6,11,11,18,18,18,22,25,2006
82947,24337275000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
83031,9735643200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
83120,16645603600,2,2,2,2,2,2,2,6,6,6,6,6,6,2006
83458,7006687185,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
83563,15020961600,2,2,2,9,9,11,11,13,22,38,38,38,38,2006
83595,25632476400,6,19,23,26,30,30,33,36,46,46,51,51,51,2006
83668,7102606396,6,6,6,14,18,20,20,20,20,20,20,20,20,2006
83692,7102161064,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
83710,8520208900,3,3,3,3,3,5,9,11,11,14,14,14,14,2006
83785,36016214200,9,14,14,14,14,14,17,17,17,17,26,26,26,2006
83822,6603823173,3,3,3,3,3,3,3,3,10,10,10,10,10,2006
84036,19337481200,44,44,44,44,44,44,44,44,44,46,47,47,47,2006
84037,25625344800,9,9,34,46,54,62,91,124,150,150,245,252,309,2006
84074,56962751600,2,2,2,2,4,9,13,17,17,17,17,17,21,2006
84099,57194065692,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
84164,6603387820,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
84173,23059863400,3,3,4,4,6,6,6,6,6,8,9,9,9,2006
84195,16315781900,1,4,5,5,6,7,7,7,7,8,9,9,9,2006
84234,14036538100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
84254,56186620700,2,3,6,6,6,6,6,6,6,6,6,6,6,2006
84259,14521866900,3,3,5,5,5,5,5,5,5,7,7,9,9,2006
84435,26643339300,32,32,48,48,49,49,49,49,57,57,96,97,97,2006
84503,9244351000,9,9,9,9,9,9,9,14,14,14,22,25,35,2006
84506,16069552100,3,3,3,5,5,8,12,12,15,15,15,17,25,2006
84574,55961923800,3,3,5,5,5,9,9,9,9,9,9,9,9,2006
84603,24399873100,3,3,3,3,3,18,25,26,34,45,49,49,54,2006
84611,14015281900,2,2,2,2,5,5,5,10,11,11,11,11,11,2006
84627,35184782500,1,2,2,3,3,3,3,8,8,8,8,8,8,2006
84648,8143007300,2,3,6,6,8,12,12,12,12,12,12,12,12,2006
84659,24345081300,3,3,10,10,11,11,11,11,22,22,28,28,28,2006
84786,14028027200,4,4,9,9,9,17,29,31,39,40,40,42,45,2006
84945,24597178300,7,7,14,14,22,22,22,22,22,22,22,22,22,2006
84953,6603996048,3,3,5,5,7,7,7,7,7,7,51,59,59,2006
84973,7402247450,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
84994,24372208300,16,16,23,23,23,40,88,88,91,91,91,91,91,2006
85172,23093566000,1,2,2,2,2,2,3,7,9,10,10,11,11,2006
85197,6602858662,89,89,135,135,153,153,153,153,161,161,161,161,161,2006
85204,7102362591,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
85212,15051369300,3,3,7,7,10,17,17,22,22,22,27,27,27,2006
85243,22033541000,3,8,13,17,20,21,28,33,37,38,40,40,43,2006
85357,55141511200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85503,22034209700,13,14,14,26,26,26,33,34,55,55,69,73,73,2006
85553,7004075671,2,2,2,2,2,5,5,5,5,5,5,10,10,2006
85623,6602514164,35,35,46,46,59,59,77,77,87,87,87,87,87,2006
85691,24400146200,1,5,6,19,20,25,39,48,65,71,108,118,132,2006
85715,8897738000,25,25,25,25,25,25,25,25,25,29,29,29,29,2006
85738,14919413700,2,2,2,2,6,7,9,9,9,11,11,14,16,2006
85751,23666306600,2,5,5,5,5,5,6,6,8,8,24,24,24,2006
85840,15128130700,3,3,3,3,3,3,3,3,6,10,12,12,12,2006
85919,7003408268,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
85933,24167470000,2,2,5,20,20,24,29,29,38,40,42,42,51,2006
85948,6505916005,5,7,9,9,9,9,9,9,16,16,20,20,27,2006
85984,8313622700,1,1,1,1,1,1,1,1,4,4,4,19,24,2006
85999,7801325391,4,4,4,4,11,11,11,11,11,11,11,11,11,2006
86012,7003644704,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86075,8725174700,6,23,52,60,64,69,93,93,103,116,116,116,116,2006
86125,6507817404,5,5,5,8,8,12,13,16,16,27,36,45,54,2006
86290,15061656000,2,2,4,4,15,15,15,15,15,15,15,15,15,2006
86298,23490332800,7,16,20,20,22,24,42,42,42,42,42,42,42,2006
86397,6602442921,7,7,7,9,9,9,9,10,10,10,10,10,10,2006
86428,6603682233,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86448,7202443152,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
86473,14049150400,1,1,1,1,3,5,5,8,9,15,20,20,21,2006
86583,6701393086,6,6,10,15,15,15,20,20,24,27,27,27,31,2006
86621,14032871000,1,1,1,1,1,1,1,1,1,1,1,4,4,2006
86696,57196886608,59,59,59,70,97,97,100,100,103,103,103,103,103,2006
86743,7004419066,4,4,17,24,24,27,27,32,35,38,55,55,55,2006
86770,6602209190,11,11,15,17,24,24,42,43,43,43,43,43,43,2006
86798,7006695694,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86919,7006060970,43,43,50,50,50,50,103,103,103,103,133,133,133,2006
86931,15834104200,3,3,3,6,6,6,7,7,7,7,12,12,17,2006
86977,23477326300,18,18,18,18,22,22,22,22,22,22,22,31,31,2006
87009,7005419073,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
87197,7004526283,4,8,8,8,8,8,11,11,11,15,15,22,46,2006
87264,8541757700,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
87328,13605761600,4,6,6,6,6,8,9,10,10,11,12,12,22,2006
87548,23568571300,2,2,3,4,4,6,10,20,20,24,28,36,86,2006
87553,14028162200,4,4,4,4,4,10,10,14,14,22,22,22,22,2006
87564,17436325100,3,3,3,3,3,3,3,6,6,6,6,6,6,2006
87684,45861151000,2,2,2,2,4,5,5,5,8,8,8,8,8,2006
87777,26321910200,4,4,6,6,6,6,7,7,12,15,15,18,19,2006
87802,8943253300,6,6,6,6,6,6,6,7,7,7,11,11,11,2006
87827,23008155200,3,5,5,5,5,7,11,11,11,15,19,27,27,2006
87880,6507153072,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
87892,55897354800,1,1,1,6,6,6,6,15,15,24,24,24,24,2006
88042,35241860000,59,59,59,59,87,87,87,87,87,87,87,87,87,2006
88049,35227243900,27,27,27,27,27,27,27,27,27,27,75,75,100,2006
88120,6602935248,36,46,61,66,66,83,83,83,135,135,162,162,162,2006
88200,6602804600,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
88207,56255366400,9,12,12,13,13,16,19,19,19,19,19,19,19,2006
88218,7004663465,3,4,5,7,9,10,10,14,14,16,18,19,19,2006
88231,7202989337,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
88238,7402094104,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88245,55941863600,2,2,6,18,18,23,30,30,34,37,40,44,44,2006
88270,35270010100,2,2,2,3,3,5,5,20,31,34,34,40,42,2006
88335,14619256700,6,11,11,15,15,23,28,28,33,33,36,37,37,2006
88364,55247516500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88523,24775566200,3,3,6,8,8,8,13,18,18,18,18,18,18,2006
88535,8904707100,3,3,8,8,11,11,11,11,11,11,11,14,16,2006
88561,8882791800,3,3,3,3,3,4,4,5,5,5,5,5,5,2006
88579,9732551200,15,16,28,29,43,43,49,49,49,49,49,58,58,2006
88603,35293635300,7,7,16,16,16,16,16,16,16,16,16,24,24,2006
88638,7402721166,5,5,5,5,5,10,21,22,24,24,24,24,24,2006
88671,6602629900,2,2,3,3,3,10,10,11,13,13,13,16,22,2006
88756,6602589396,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88879,26039089800,4,4,4,4,4,4,4,11,23,33,33,38,38,2006
88889,7004342369,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
89004,55911184300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
89017,14041934900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89054,6602697801,65,65,65,65,65,65,65,65,85,85,85,85,85,2006
89069,14527965000,21,21,21,21,21,21,35,53,63,63,63,63,65,2006
89074,7007037185,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
89133,8591143600,4,8,8,8,8,13,13,13,13,14,18,20,20,2006
89157,56034367300,3,4,4,4,4,4,4,4,5,5,5,5,5,2006
89205,6602671796,1,1,2,2,2,2,2,2,2,14,21,21,21,2006
89225,23466466400,3,7,7,13,13,18,21,24,25,26,26,26,26,2006
89234,7003275884,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89328,6505806767,8,8,8,8,11,11,11,15,15,19,19,19,37,2006
89403,24543811800,4,4,4,5,6,6,6,6,10,10,10,10,10,2006
89427,6602886102,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
89446,57202034193,4,4,4,7,8,8,9,9,12,12,12,12,12,2006
89465,57200124345,7,7,7,7,7,11,11,11,11,11,11,11,11,2006
89481,7005642573,2,3,3,5,5,19,19,19,23,23,23,24,24,2006
89509,6507267999,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
89522,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
89711,16068521700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89716,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
89756,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
89834,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
89842,23010729000,3,4,4,4,4,4,6,6,9,11,12,12,12,2006
89880,55909817900,2,2,2,2,2,2,2,3,3,3,5,5,5,2006
89992,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
90049,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
90138,23396857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90196,55916438500,2,2,2,2,2,6,6,7,7,7,7,10,10,2006
90256,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
90301,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
90333,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
90353,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90416,15046867400,2,3,3,3,3,3,3,5,5,5,5,5,6,2006
90460,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
90461,8408447200,1,5,5,6,6,6,9,10,10,10,10,10,10,2006
90478,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
90509,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
90627,14826267500,15,20,20,27,28,45,50,52,52,54,54,54,54,2006
90651,7006724234,36,49,49,54,79,92,97,97,97,97,97,97,97,2006
90670,14053568000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90876,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
90891,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90927,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
90946,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
90976,8905772700,1,1,1,1,7,7,11,15,15,18,22,22,23,2006
91065,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
91086,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91106,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91124,7003796680,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
91125,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
91132,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
91185,7202047883,8,10,10,10,10,10,16,16,16,16,16,16,16,2006
91201,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
91237,6701812543,4,6,6,6,6,9,9,9,9,18,20,26,38,2006
91240,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
91317,55667800400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91330,6603051537,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91455,6603807723,4,4,4,4,4,4,4,9,9,9,9,9,9,2006
91603,14832390700,26,26,30,30,34,34,34,34,34,34,69,69,69,2006
91615,6603858723,5,9,11,11,11,11,12,12,12,12,12,12,12,2006
91685,7201506008,24,24,67,67,80,80,80,80,90,90,90,90,90,2006
91743,55556625400,19,19,19,31,36,36,36,36,36,36,36,36,36,2006
91804,16551016300,2,3,5,5,5,5,5,8,8,8,8,8,8,2006
91830,24774980600,13,13,13,17,17,17,17,17,17,30,30,38,38,2006
91864,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
91953,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
91975,57196961139,8,14,15,21,21,23,25,26,26,26,26,26,26,2006
92047,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92084,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
92093,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
92170,14037777600,2,2,2,6,6,7,7,7,11,11,11,11,11,2006
92214,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
92277,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
92286,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
92326,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
92329,16024153800,5,5,5,6,10,17,21,21,21,21,21,21,21,2006
92350,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92357,14631332900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
92376,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
92390,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
92492,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
92510,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
92517,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
92568,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
92595,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
92689,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
92720,56850568100,3,3,3,3,3,3,3,3,3,3,6,6,10,2006
92783,9244220100,14,14,24,24,33,33,61,73,76,76,79,79,79,2006
92858,6603119937,67,67,67,67,67,67,67,67,67,67,72,72,72,2006
92863,24175681000,1,2,2,3,3,3,3,3,5,5,5,5,5,2006
92977,7202240109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93032,12345068600,2,2,2,2,6,10,12,14,19,21,21,21,21,2006
93143,14832997200,60,60,65,75,166,168,178,178,242,242,291,291,375,2006
93144,23973786800,2,2,2,2,2,13,13,13,17,17,17,17,17,2006
93284,6603671842,2,2,2,2,2,2,2,12,12,12,12,12,12,2006
93301,8585448500,9,9,28,45,58,63,65,65,86,86,136,186,211,2006
93312,23036640400,3,3,4,9,11,16,19,20,27,28,30,37,37,2006
93335,24070061100,3,3,3,3,3,3,6,6,12,12,12,12,12,2006
93337,6603732850,2,2,2,2,2,2,2,2,2,6,6,7,7,2006
93375,57191999116,3,5,5,5,7,9,13,13,13,13,13,13,13,2006
93388,18036452400,3,3,3,3,3,3,3,3,3,9,9,14,16,2006
93423,9271533200,7,7,7,7,7,7,7,7,16,19,19,19,19,2006
93513,15845009800,4,4,4,7,13,15,21,21,30,30,31,38,39,2006
93569,16550186100,1,1,1,2,4,4,4,4,5,6,6,6,10,2006
93649,24757866600,4,4,7,7,11,11,11,11,11,11,11,16,17,2006
93791,22834074700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
93806,26642603200,7,7,7,7,7,7,7,7,11,11,11,11,11,2006
93837,57203070803,2,2,2,2,6,8,27,32,33,38,42,63,66,2006
93850,7004182698,1,5,5,5,9,26,26,26,27,27,27,27,27,2006
93978,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
93993,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
94031,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
94034,7202781296,35,35,54,54,62,62,64,64,64,64,85,85,115,2006
94042,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
94055,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
94056,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94161,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
94170,8720555500,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
94191,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94218,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
94225,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
94269,36998468400,4,7,7,7,7,7,9,11,11,11,11,11,11,2006
94308,55971242300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94392,7102104410,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
94393,25960258300,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
94430,36237964900,2,2,2,2,7,9,9,9,11,12,12,17,24,2006
94489,15754726600,4,4,4,4,4,4,6,6,6,6,6,6,6,2006
94537,6505778382,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
94543,16177776200,6,6,6,6,6,8,8,9,9,9,9,11,11,2006
94565,24071163200,18,27,66,66,66,66,66,66,80,80,85,86,86,2006
94640,6602799315,3,5,8,10,15,15,15,15,15,15,15,15,15,2006
94662,23666803400,1,1,1,1,2,2,2,2,2,2,2,3,3,2006
94844,23397396100,7,13,13,13,19,24,27,27,27,86,86,86,86,2006
94850,14050887900,3,3,5,5,12,14,16,16,28,30,40,52,53,2006
94876,16550126200,6,13,18,18,18,22,22,22,22,22,22,22,22,2006
94986,55395504000,2,2,17,19,20,27,27,30,30,36,43,44,44,2006
95021,7006037834,8,8,8,8,8,8,8,9,14,18,18,18,18,2006
95025,6506286721,5,5,5,5,5,5,6,6,6,6,6,6,6,2006
95101,6701843178,25,30,43,80,80,80,80,80,80,80,80,80,80,2006
95119,7004755034,19,19,19,20,20,24,25,25,25,31,31,31,31,2006
95152,55900448600,2,3,3,4,4,4,4,9,9,9,9,9,9,2006
95190,6701462042,24,43,54,60,97,115,143,144,153,153,153,153,153,2006
95278,8662280800,2,6,10,10,10,10,10,10,14,14,17,21,30,2006
95306,8731471700,12,16,23,23,27,31,31,31,31,31,31,31,39,2006
