ID,2013,2014,2015,2016,2017,2018
55614927500,12,12,12,12,12,12
55832653800,13,13,13,13,13,13
57102257500,17,17,17,17,17,17
55600455800,1,1,1,1,1,1
35319028900,26,26,26,26,26,26
6603540921,4,4,4,4,4,4
56287241500,12,13,13,13,13,13
55903121500,3,3,3,3,3,3
56166602000,4,5,5,5,5,8
57196350444,8,17,17,17,17,17
57196753691,3,3,3,7,7,7
56054276400,3,3,3,3,3,3
55842513500,3,3,3,3,3,3
55905091600,13,13,13,13,13,13
12545566400,9,9,9,9,14,14
42062034400,3,3,3,3,3,3
56102466900,3,3,3,6,9,10
55926100200,7,7,7,7,7,15
36184896000,14,21,21,21,21,21
55556914600,4,4,4,4,4,4
55804653900,8,8,8,8,8,8
55628921900,5,5,5,5,5,5
25421511100,12,15,15,15,15,15
24723930900,26,27,27,27,27,27
15844754900,2,2,13,13,13,18
6504021779,2,2,2,2,2,2
57199114702,20,20,20,25,25,42
57205000970,2,2,2,2,2,2
55694063600,4,4,4,5,5,5
23481879000,2,2,2,2,2,2
55620040600,3,3,3,3,3,3
23478718500,2,2,2,2,2,2
55568660700,5,5,6,8,8,8
55642457400,5,5,8,8,8,8
55636319526,9,9,9,9,9,9
8298763400,5,5,5,5,5,5
55803641700,11,11,20,26,27,32
55376439500,6,6,6,6,6,6
55745691800,11,11,11,11,11,11
35180652300,3,3,3,3,3,3
56028398900,5,5,5,5,5,5
55975937800,8,8,8,8,8,8
6603083225,6,6,6,6,6,6
6506453902,5,5,5,5,5,5
6603209869,8,10,10,10,10,10
40560992900,4,4,4,4,4,4
55183316700,2,2,2,2,2,2
36650699200,14,14,14,21,21,25
56668732000,3,3,3,3,3,3
56081572600,2,2,2,2,4,4
57192087996,2,2,4,4,4,6
9738674400,4,20,34,41,47,48
7202383543,3,3,3,3,3,3
6602402919,12,12,12,12,12,12
7402666723,8,8,8,8,8,8
55634055800,4,4,13,13,13,13
55817674600,8,10,10,10,10,10
27169459000,4,4,4,4,4,4
55967134100,1,3,3,3,3,3
36710369600,4,4,4,4,4,4
49861692900,2,2,2,2,2,2
14036143000,11,11,11,11,11,11
57196264134,3,3,3,3,3,3
55916481900,7,7,7,7,7,7
8888151800,8,12,14,14,14,14
7004262660,2,2,2,40,40,40
57199663987,2,2,2,2,2,2
23486591200,2,3,3,5,5,10
55413168600,3,3,3,3,3,3
36344299800,3,4,4,4,5,5
24773181400,39,39,39,46,46,46
50161994700,3,3,3,3,3,3
7006026826,8,8,8,8,8,8
26039158100,3,3,3,3,3,3
55546209800,4,4,4,4,4,4
7005983924,31,31,31,31,31,31
55998682500,4,4,4,4,4,4
55894922400,56,56,56,56,56,56
53982229500,6,6,6,6,6,6
55452669100,6,7,7,7,7,7
55613703000,2,2,2,2,2,2
55247745200,3,8,8,9,13,18
55908236900,7,7,7,7,7,7
35111661600,3,5,5,5,5,5
56034671100,4,4,4,4,4,4
35336737300,28,28,28,28,73,73
23397565600,5,11,11,15,15,16
37057198800,5,5,5,5,5,5
6602805401,7,7,7,7,7,7
55888309000,4,7,7,13,18,18
36336854700,6,7,10,17,17,17
56331221300,33,33,33,33,33,33
8843345200,4,4,4,4,4,4
25926594700,26,26,26,26,26,26
38662269400,37,37,37,37,37,37
55758801800,2,2,2,2,2,2
55311607600,2,2,2,3,3,3
56022547300,2,4,6,6,9,10
24339400400,8,8,8,8,8,8
47961238600,8,8,8,8,8,8
23492825500,15,15,15,15,15,15
55903604000,11,11,17,29,34,40
46461575800,3,3,3,3,3,3
55785771700,2,2,6,6,6,6
6508305832,5,5,5,5,5,5
54988165800,8,8,8,8,8,9
7005601036,1,1,1,1,1,1
55959944200,21,21,21,21,21,21
6603003073,6,6,6,6,7,7
25651382200,5,5,5,5,5,5
55588533200,1,1,1,1,1,1
55831157500,2,2,2,2,2,2
7003429830,3,3,3,3,3,3
7101722085,24,24,24,24,24,24
55569352400,5,5,5,5,7,7
23766285300,2,2,2,2,2,2
6602347143,1,1,1,1,1,1
57197969043,4,4,4,4,4,4
56177517300,2,2,2,2,2,2
55837370900,2,5,5,6,9,9
6603924168,3,3,3,3,3,3
24343201900,5,5,5,21,21,21
35275480500,17,17,17,17,17,17
16177760400,13,13,13,13,13,13
55658953600,3,3,3,3,3,3
56401844500,1,1,1,1,1,1
35926576100,6,6,11,11,11,11
16020617600,26,26,26,26,26,26
7006852574,1,1,1,1,1,1
56166510800,3,3,3,3,3,3
26321492900,7,7,7,7,7,7
16744834500,17,17,17,17,17,17
37069176500,5,5,5,5,5,5
7003952986,12,12,12,12,12,12
24448006700,17,17,79,79,79,79
56028426100,3,3,3,3,3,3
55747933300,3,3,3,3,3,3
56041058500,3,3,16,16,16,16
52563165300,4,4,4,4,4,4
8898178700,6,6,6,6,6,6
22986633800,8,8,8,8,8,8
55872931400,5,5,8,8,8,8
54793163500,7,7,7,7,7,7
9237000300,8,8,8,8,8,21
55448001800,5,5,5,5,5,5
57204841326,3,3,4,4,4,4
55844895600,3,3,5,5,5,5
36110052700,8,8,8,8,8,8
57202840613,7,7,7,7,7,7
15623027000,7,7,7,7,7,7
7004394780,5,5,5,5,5,5
24823900000,6,7,7,9,9,11
54406063500,1,1,1,1,1,1
57200125348,56,56,56,56,56,56
8077018200,3,3,3,3,3,3
55774422600,5,5,5,5,5,5
56035404500,2,2,2,2,2,2
36991062200,8,8,8,8,8,8
36815631900,4,4,4,4,4,8
6505609367,17,17,17,17,17,17
24766208900,6,6,6,6,6,6
7004885793,2,5,5,5,5,5
24468591900,2,2,2,2,2,2
6507086141,2,2,2,2,2,2
36863848000,7,15,15,15,15,15
8517058200,5,5,5,5,5,5
55941320100,2,2,2,2,2,2
55804398100,4,4,4,4,4,4
56581923100,19,19,19,19,19,19
35106614300,2,3,3,3,3,3
6506495142,18,18,18,18,18,18
16239781300,3,3,3,3,3,3
55257179200,7,7,7,7,7,7
6602417732,3,3,3,3,3,3
35791952800,2,5,7,14,14,29
55804489700,2,3,3,3,3,3
23988457700,3,3,3,4,4,4
35753365500,5,9,10,10,10,10
57192331554,7,14,18,20,21,21
14526218700,3,3,3,22,28,44
50262900900,5,6,6,6,6,6
55366283800,5,5,5,5,5,5
31767588100,1,4,5,12,12,12
7102662243,3,3,3,3,3,3
55816631400,7,7,7,7,7,7
52663970800,4,4,4,4,4,4
55931050700,4,4,4,4,4,4
56103764100,3,3,3,3,9,9
15925962200,5,5,5,5,5,5
26423505900,10,10,10,10,10,10
55559106900,5,10,10,10,10,10
7004958176,10,10,10,10,10,10
55994699400,2,3,6,11,13,13
22134954900,6,6,6,6,6,6
36998065900,7,7,7,7,7,7
35725139300,10,10,10,10,10,10
57203351038,12,12,12,12,12,12
15925559200,6,6,7,7,7,7
7007183914,8,40,72,80,81,90
25623004000,2,2,2,2,2,2
56070896100,2,2,2,2,2,2
55746303600,2,2,2,2,2,2
55843562700,4,4,4,6,6,6
55512854400,3,3,3,3,3,3
55437358000,5,6,6,11,11,11
55582992300,3,3,3,3,3,3
56045968900,3,3,3,3,3,3
6602537377,2,2,2,2,2,2
6507008783,3,3,6,6,6,6
55316367100,25,33,33,33,33,33
51061073000,1,5,5,5,7,7
35316741000,10,12,12,14,14,14
7402089327,2,2,3,3,3,3
56022124700,4,4,4,4,4,4
9745707200,8,12,12,12,17,17
56235674800,21,21,21,37,37,37
57202541898,15,15,15,15,15,15
56095117700,2,2,2,2,2,2
55649569833,6,6,6,6,6,6
56330057300,3,6,7,7,7,7
55325388000,3,3,3,3,3,3
7004541637,8,8,8,8,8,8
9238664600,4,4,5,5,5,5
55849891700,4,5,5,13,15,15
57203105549,2,7,14,17,20,22
27067602200,7,7,14,15,15,15
57196899108,4,4,4,4,4,5
21833278900,16,27,27,27,33,33
24477288600,17,19,19,19,19,19
55977797100,2,2,2,2,2,2
6507806451,2,2,2,2,2,2
55541644000,1,1,1,1,1,1
55316013400,3,3,3,3,3,3
56355393300,12,12,17,17,22,23
7003785139,4,4,4,4,4,4
57193235310,7,7,7,7,7,7
55241940200,4,4,4,4,4,4
56017520600,2,2,2,3,3,3
55664924900,20,20,32,32,32,32
36768761700,9,9,9,9,9,9
6602718780,9,9,9,9,9,9
55587949400,6,6,6,6,6,6
16229371000,9,9,9,9,9,9
55646749500,5,11,11,11,16,16
56580096900,3,3,3,3,3,3
55880778800,33,33,43,43,43,43
55817187600,7,7,7,7,7,7
56009750500,3,3,3,3,3,3
9332600200,4,4,10,12,23,23
55758305600,7,7,7,7,7,7
16744483600,5,5,5,5,5,5
55973110100,3,3,3,4,4,4
55637768600,4,4,4,4,7,7
55416785500,7,7,7,7,7,7
26423001900,2,2,2,2,2,2
24343535800,5,5,5,5,5,5
28567481400,36,42,42,42,42,42
35307903500,11,11,11,11,11,11
9738914500,4,4,4,4,4,4
55876571800,3,3,3,3,3,3
57197115261,1,1,1,1,1,1
57198024539,1,1,1,1,1,1
23984921300,6,6,6,6,6,6
55318820700,6,6,6,6,6,6
55866986900,2,2,2,2,2,2
55639112400,2,6,6,6,6,6
25028025400,11,11,11,11,11,11
55452926100,15,15,15,15,15,15
56043495400,2,2,2,2,2,2
15058217100,4,4,4,4,4,4
35512233800,4,4,4,4,4,4
56035654500,3,3,3,3,3,3
55209948400,4,4,4,6,6,6
57197162385,3,3,3,3,3,3
55844318500,11,15,17,22,24,24
7402356187,5,5,5,5,5,5
55925632700,12,12,12,12,12,12
56007906800,3,3,3,3,3,3
55925726600,3,3,3,3,3,3
55892151800,16,16,16,16,16,16
7201761961,1,1,2,3,3,3
55243160200,2,2,2,2,2,2
6602502218,2,2,2,2,2,2
55842580800,2,2,3,3,3,3
18038662000,4,4,4,12,12,12
55814465100,2,5,6,24,49,72
55936750800,10,24,24,24,24,36
55386528800,3,3,3,3,3,3
55623834700,2,3,5,8,8,8
25636480600,12,12,12,12,12,12
54894414500,4,6,9,9,9,9
55830461400,4,4,4,4,4,4
56331365900,4,4,4,4,4,4
53878023400,5,5,5,5,5,5
26424933100,5,5,10,10,10,10
56829162700,2,2,2,2,2,2
13408604500,6,9,9,9,9,9
8377096500,5,5,5,5,5,5
7007030184,12,12,12,12,12,12
55531520700,7,7,7,7,7,7
7409387613,5,5,5,5,5,5
9734320900,11,11,11,11,11,11
55976225800,6,6,6,6,6,6
8684976600,5,5,5,5,5,5
9269217900,37,37,37,37,37,37
57196967660,4,4,4,4,4,4
55813577800,5,5,5,5,5,5
53877568600,15,24,28,28,28,28
57204255037,1,7,7,7,7,7
56080924500,3,3,3,3,3,3
57193825365,3,3,3,3,5,5
8422807000,7,7,7,7,7,7
55816315900,3,5,5,5,5,5
35847423500,39,39,39,46,46,46
55987996500,11,11,11,11,11,11
55834857500,4,6,6,6,6,6
36611369000,3,3,3,3,3,3
55877184000,4,4,4,4,4,4
56038617500,4,4,8,8,10,12
55765283200,3,3,3,6,7,7
35318146500,1,1,1,1,1,1
26028539600,8,8,8,8,8,8
56541213200,5,5,5,5,5,5
56157730000,2,2,2,2,2,2
6701646762,4,4,4,4,4,4
42263034800,1,1,7,7,7,8
56001725100,18,18,18,18,18,18
55580572000,3,3,3,3,3,3
16232535600,2,2,2,2,2,2
24479308400,4,4,5,5,5,5
56534185300,2,4,4,4,4,4
55365252700,3,3,3,4,4,4
57190299473,4,4,9,16,17,17
55974478300,14,14,14,14,14,14
35853838000,13,13,13,13,25,44
7202735247,14,19,19,19,19,19
55855346500,1,1,1,1,1,1
55006003600,2,2,4,4,4,4
36770727600,6,6,6,6,6,6
23991007400,12,12,12,12,12,12
26021307300,3,3,11,14,16,19
56217207200,3,3,3,3,3,7
55191350200,2,3,3,3,3,3
24076749300,19,19,19,19,19,19
56463526400,3,3,3,3,3,3
56039327800,2,5,5,5,5,7
55044775100,6,6,6,6,6,11
39461409300,12,12,12,12,12,12
55574201640,5,5,5,5,5,5
6602611014,8,8,8,8,8,8
23972551300,10,14,14,14,14,14
17135792100,6,6,6,6,6,6
57086062700,9,9,9,9,9,9
55582564100,1,1,1,1,1,1
55967445800,3,3,3,3,3,3
6603950439,16,18,20,24,24,27
55805902000,5,6,10,10,10,11
53063627200,2,2,2,2,2,2
56102115000,1,1,1,1,1,1
24469696800,4,4,4,4,4,4
56023037000,4,6,6,6,6,6
6603590900,22,22,25,33,33,33
51565925400,3,3,3,3,3,3
55800660000,4,4,4,4,4,4
9235900000,17,17,17,17,17,17
55797426400,3,3,3,3,3,3
26647391100,6,6,6,6,6,24
55849502800,4,4,8,8,8,8
23469388100,5,5,5,5,5,5
55804352500,3,3,3,3,3,3
10041891900,5,5,6,6,6,6
54893510400,7,7,7,7,7,7
56042376700,6,6,6,6,6,6
15044001100,14,14,14,14,14,14
55960604900,12,12,12,12,12,12
8542733300,17,17,17,17,17,17
49964243400,2,2,2,2,2,2
55355310800,2,2,3,3,3,3
36246018100,2,2,2,2,2,2
55886369600,4,4,4,4,4,4
55644612900,4,4,4,4,4,4
23476559800,17,17,17,17,17,17
37081845700,6,6,6,6,38,38
36451086100,6,6,6,6,6,6
56122501600,4,4,4,4,4,4
37002628000,6,17,19,19,19,19
55513093500,10,10,15,15,15,15
6701487628,2,2,2,2,2,2
8361951400,2,2,2,2,2,2
55674615800,1,1,1,5,5,5
57191871093,11,11,11,11,11,11
55047798400,2,2,2,2,2,2
44861691700,4,4,15,15,17,17
25625163000,3,3,3,3,3,3
25936987200,2,2,2,2,2,2
55206094500,1,1,1,1,1,1
6508340589,2,2,2,2,2,2
55515710100,2,2,2,2,2,2
55389631900,3,3,3,3,3,3
7202323884,6,6,6,6,6,6
54788122800,6,6,6,6,6,6
36993043800,3,5,5,5,5,5
56362366300,4,4,4,4,7,7
25640649100,4,4,4,17,17,17
55831389200,2,2,2,2,2,2
55837984300,5,5,5,5,5,5
36451185400,4,4,4,4,4,4
35932514900,3,3,4,4,4,4
56038429600,2,2,2,2,2,2
55795799300,4,10,19,19,31,31
57188976697,3,3,3,3,3,3
36570267900,7,7,7,7,7,7
36984641500,7,7,7,7,7,7
15135055200,9,9,9,9,9,9
56096945700,1,1,1,1,1,1
55842443300,4,4,4,4,4,4
24722269600,6,6,6,6,6,6
36715456100,7,7,7,7,7,7
56038518700,6,6,6,6,6,8
16178084000,10,10,10,10,10,10
55968041700,27,27,27,27,27,27
7005998537,28,28,28,28,28,28
50061248400,6,6,6,6,6,6
55915874600,7,7,7,7,7,7
55713738800,4,4,4,4,4,4
55354900900,4,4,4,4,4,4
6506226345,8,8,8,8,8,8
6701841220,19,19,19,19,19,19
36833966800,62,62,62,62,62,62
56042729400,2,2,2,2,4,4
57203905637,38,38,38,38,38,38
54897924400,3,3,3,3,3,3
37080501000,6,7,17,17,21,21
8928510700,6,6,6,6,6,6
55217619500,4,4,4,4,4,4
55787364000,6,6,6,9,9,11
55946320900,21,21,24,24,24,24
18433818800,4,4,4,4,4,4
55636165200,4,4,4,4,4,4
25224178700,9,9,9,9,9,9
7003435386,4,9,9,9,9,9
34879672700,5,5,5,5,5,5
12799252000,6,6,6,6,20,20
14015165800,2,2,2,2,7,7
56009020100,3,3,3,3,3,3
36519790100,2,2,2,2,2,2
55468060700,4,4,4,4,4,4
54994327600,2,2,2,2,4,4
6602331827,4,4,4,4,4,4
55842032000,3,3,3,3,3,3
9843311900,4,4,4,5,5,5
6603554568,10,10,10,10,10,10
7202251541,4,4,4,4,4,4
6602933841,3,3,3,3,3,3
8238180800,9,9,9,72,74,74
8372611900,22,22,22,22,22,22
55694172300,4,4,4,4,4,4
7005339628,13,15,88,88,88,88
57198408897,5,5,5,5,5,5
7004096337,33,33,33,33,39,39
55571345600,3,5,5,5,5,5
24922429500,7,8,16,16,16,16
56132069700,4,4,4,4,4,4
55849554300,3,3,3,3,3,3
35145566200,5,5,5,5,8,8
7801629780,6,6,6,6,6,6
57192168562,2,2,2,4,4,4
55838219400,18,18,18,18,18,18
8986983600,5,5,5,5,5,7
55644613900,5,5,5,5,5,5
56039895600,6,6,6,6,11,14
57199792336,5,6,6,6,6,6
6506824663,14,19,19,19,19,19
57193398160,4,4,4,4,4,4
55905050200,13,13,13,13,25,25
37090611900,4,4,4,4,4,4
57188011700,4,4,4,4,4,4
56274019600,5,5,5,5,5,5
55634174500,4,4,4,4,4,4
7005097988,15,15,15,15,15,15
55342167300,3,6,6,6,8,8
55603870600,5,5,5,5,5,5
55861335400,5,5,5,5,5,5
7006156571,16,16,16,16,16,16
16318898800,4,4,4,4,4,4
55987865600,4,4,4,4,4,4
55930870600,5,5,5,5,5,5
55574794500,2,2,2,2,2,2
55860258800,2,2,2,5,13,16
34976256600,19,19,25,25,25,25
25930275400,11,11,11,11,11,11
55844181000,4,6,7,7,28,41
24723816700,2,3,6,10,13,19
7006625893,5,5,6,6,6,6
56541743900,4,4,4,4,4,4
7005152635,6,10,15,15,15,15
57190938523,51,51,51,51,51,51
55356136400,3,3,3,3,9,11
55456822100,5,5,5,5,5,5
7202685709,11,11,11,18,18,18
57194638621,4,4,4,4,8,13
26435057600,3,3,3,3,3,3
6601918058,2,4,4,5,5,5
55872626900,3,3,3,3,13,13
36025030500,3,3,3,3,3,3
19638884800,4,5,5,7,8,10
55679191400,4,6,6,6,6,6
37085932700,3,3,3,3,3,3
35096114200,20,20,20,20,20,20
36457022900,26,26,26,26,26,26
57195683948,3,3,5,5,5,5
55866633400,4,6,6,6,6,6
35191830200,2,2,2,2,2,2
55978402400,6,10,10,10,10,10
6701438236,12,12,12,12,12,12
55626296200,18,18,18,18,18,18
24779721600,4,7,7,7,7,7
55345586700,6,6,6,6,6,6
23100071600,11,11,11,14,14,14
36606982900,2,2,2,2,2,2
55604543200,6,6,10,10,10,10
55994501800,1,1,1,1,4,4
24582503200,6,6,6,6,6,6
24170795100,4,4,5,5,5,5
55249739400,2,2,3,3,3,3
14828378700,8,8,8,8,8,8
9637143300,5,5,5,5,5,5
56138798100,6,6,6,6,6,6
55849109300,5,5,5,5,10,10
36672618100,9,10,12,12,12,12
56121869000,4,4,14,16,18,23
53982784400,5,5,5,5,5,5
55830119700,6,6,6,6,6,6
34880850800,2,2,2,2,5,5
7006155989,4,4,4,4,4,4
6701788691,6,6,6,22,22,22
57192057845,9,9,11,11,11,11
55858202300,3,3,3,5,5,5
15042513400,17,18,18,18,18,18
55804590800,3,3,3,3,3,3
24342696100,4,4,4,4,4,7
55987659500,8,8,8,8,8,8
57190300723,5,5,5,5,11,11
55318741600,3,3,3,3,3,3
55366125000,3,4,4,4,6,6
13604663600,3,6,6,6,6,6
55890543900,4,4,4,4,4,4
56809916900,4,4,4,4,7,7
55786156900,2,2,2,2,2,2
36976253500,5,13,13,13,13,13
6507731740,9,9,9,9,9,9
7004220921,7,7,7,7,7,7
15055272600,5,5,5,5,5,5
6503902541,1,1,1,1,1,1
7003463371,8,10,10,10,10,10
14630242000,23,23,23,23,23,23
55940699200,6,6,6,8,9,10
8715957500,3,3,3,4,4,4
55501750300,3,3,4,7,7,7
55982400900,3,3,3,6,6,6
10139450300,2,2,2,2,2,2
56122521700,4,4,4,4,4,4
35738532400,1,1,1,1,1,1
56689520400,3,3,3,3,3,3
57192447264,3,3,4,4,4,4
55903004300,4,4,4,4,4,4
16303407500,3,3,3,3,3,8
57140233800,2,2,2,2,2,2
55699850600,3,3,3,3,3,3
24833627600,11,11,11,11,11,11
6503982084,6,6,6,6,6,6
52264490300,3,3,6,6,6,6
41361880100,12,12,12,12,12,12
57190762700,4,4,4,4,4,4
57197907158,3,3,3,3,3,3
56077427500,2,2,2,2,2,2
55961482000,13,13,13,13,13,13
8216907800,2,2,2,2,2,2
16062994000,1,1,1,1,1,1
35790310300,2,3,3,3,3,3
57195693940,4,4,4,4,4,4
55961494900,1,4,8,8,8,8
36476896600,1,1,1,1,1,1
6506085012,5,5,5,5,5,5
16068500800,7,11,11,11,11,11
12773312700,6,6,6,6,6,6
7004451284,11,11,11,11,11,11
55276342300,5,5,5,5,5,5
56353518400,10,13,13,22,22,22
51563103200,1,1,1,1,1,1
6505875885,4,4,8,8,8,8
55841350800,11,11,11,11,11,11
55841430400,1,1,1,1,1,1
56261568300,51,51,51,51,51,51
57196702292,2,4,4,4,4,4
8439329200,3,3,4,4,6,14
55810454100,15,15,15,15,15,15
6701807619,1,3,3,3,3,3
55797438000,2,5,7,7,7,7
16304809400,12,12,12,22,25,32
56391091800,14,14,14,14,14,14
35585249500,5,6,6,6,6,6
56038201900,2,6,6,6,6,8
7102848867,3,3,3,3,3,3
22991480600,66,66,66,66,75,75
55957515200,4,4,4,4,4,4
56031872300,2,2,2,2,5,5
26535900200,5,5,5,5,5,5
36863351600,2,2,2,2,2,2
57195438879,4,4,4,4,4,4
56085543400,2,2,9,9,9,9
55637051000,16,16,16,16,16,16
36959478100,4,4,4,4,4,4
55832841000,3,3,3,4,12,12
35577238800,4,4,4,4,4,4
7006611965,33,33,33,33,33,33
55871652300,2,9,10,14,14,14
55816748200,2,3,3,3,3,3
7005409110,10,10,10,10,10,10
14018214600,2,2,2,4,4,4
55682283600,3,5,5,5,5,5
36859256300,6,6,6,6,6,6
23088358200,2,2,2,2,2,5
36550629300,6,6,10,10,10,10
27567603700,3,5,5,5,6,6
7801546738,51,51,51,51,51,51
56355910700,37,37,37,37,37,37
56117723500,2,2,2,2,2,2
8391265300,4,7,7,7,9,9
56541293700,9,9,9,9,9,9
55800289700,6,9,9,9,9,10
6507996991,7,10,10,10,10,10
56028237500,2,2,2,2,2,2
55777337200,2,2,2,2,2,2
7102449111,8,13,18,18,20,20
23010591300,2,2,2,2,5,5
7202889740,5,5,8,8,8,8
44861281500,4,4,4,4,4,4
55892553300,4,4,4,4,4,4
54388156900,4,4,4,7,7,7
25928997500,4,9,11,15,15,15
7004062544,14,14,14,19,19,19
57198364281,8,8,8,8,8,8
6701747952,3,3,4,4,4,4
55277863400,8,23,26,26,26,26
36071136000,3,3,3,3,3,3
56027571200,14,14,14,14,14,14
55801644500,2,2,2,2,2,2
56038506100,2,2,3,3,3,3
52063194900,7,7,7,7,7,7
7006033097,7,7,7,7,7,7
10043241600,4,4,4,4,9,9
56249893900,11,11,11,11,11,11
7102355798,6,6,6,6,6,6
57197637799,8,8,10,10,10,10
7404828521,4,4,4,4,4,4
55794984500,2,2,2,2,2,2
55747500500,5,5,5,5,5,5
16052722700,6,6,6,6,9,9
55904133200,5,5,5,5,5,5
55830428400,3,3,3,3,3,3
55357565300,4,4,4,4,4,4
22035826800,5,5,5,21,21,21
36954389500,16,16,16,16,16,16
36515617000,5,5,5,5,5,5
55608341000,2,2,2,2,2,2
55658876300,9,9,9,9,9,9
27367649700,2,2,2,2,2,2
26657476000,9,9,9,9,9,9
36518788600,3,3,3,3,3,3
55007186300,2,2,2,2,2,2
12752722100,5,5,5,5,5,5
8386547300,5,5,5,5,5,5
9741658700,7,7,7,7,7,7
24298457700,2,2,2,2,2,2
24778835400,14,14,14,14,14,14
56460953800,9,9,9,9,9,9
35271820400,3,3,3,3,3,3
55930183000,3,3,3,3,3,16
55934140600,2,2,7,7,7,7
55798873600,6,6,10,10,10,10
55002344100,5,5,5,5,5,5
55542361800,6,6,6,6,6,6
55970361900,1,1,1,1,1,2
55308411500,38,38,38,38,38,38
7201742078,3,3,3,3,3,3
55967393300,4,6,7,13,13,13
35091482400,7,7,7,7,7,7
7006945383,5,5,5,5,5,5
7402156369,2,2,2,2,2,2
55844908800,3,3,5,5,5,5
55371396400,3,3,7,8,8,8
6701551794,1,1,1,1,1,1
7004379186,8,9,9,9,9,9
55600479800,5,5,5,5,5,5
46261242300,7,7,7,7,7,7
56636341500,19,19,19,19,19,19
36998662200,8,8,8,8,10,10
55883558300,27,27,27,32,32,32
7102380569,10,10,10,10,10,10
52463491100,3,6,9,16,16,22
55829967500,1,1,1,1,1,1
55536896900,26,26,26,26,26,26
56024941700,5,5,5,7,7,7
55961120800,1,1,1,1,1,1
56635823300,6,6,8,8,8,8
24470384500,2,3,5,5,5,6
6602651006,17,17,17,17,17,17
55987927000,6,6,6,6,6,6
55803821900,9,9,9,9,9,9
7003526321,23,23,23,23,23,23
47061530200,4,7,7,7,7,7
56026403900,4,4,4,4,7,7
8291260300,14,14,14,14,14,14
55925987900,15,15,15,15,15,15
55773066900,1,1,1,1,1,1
55919396400,2,2,2,2,2,2
35797579500,5,5,5,5,5,5
55688879800,3,3,3,3,3,3
6601981008,4,4,4,4,4,4
7410359705,4,11,11,11,11,11
52464346000,7,8,13,16,17,17
6603776700,4,4,4,4,4,4
55747117300,3,3,3,3,3,3
37091339400,4,4,4,7,11,21
55968241100,2,2,2,2,2,2
55574214982,1,1,1,1,1,1
7202983612,3,3,3,3,3,3
55812780700,9,9,9,9,9,9
55650035700,5,6,10,10,10,10
9272706600,1,1,3,3,5,5
56124078800,3,3,6,6,6,6
50461784800,16,16,16,16,16,16
51462385600,4,6,6,6,6,6
55490350500,6,9,9,9,9,9
55883834800,5,5,7,7,7,7
8621146500,3,3,3,6,6,6
23081134700,3,3,3,3,3,3
15750296900,2,2,2,2,2,2
24178008200,14,14,14,14,14,14
57203055457,3,3,4,5,7,7
54961523800,2,2,2,3,3,3
55375281900,3,3,3,3,3,3
36237009800,7,7,7,9,9,9
56602599100,3,3,3,3,3,3
26640156900,53,53,53,53,57,57
56022697900,2,2,2,2,2,2
55583478900,3,6,6,6,6,6
55891653300,8,12,12,12,13,13
37031830500,3,3,3,3,3,3
55977717700,21,21,21,21,21,21
7004633909,2,2,2,2,2,2
55382994400,5,5,5,5,5,5
55143962000,3,3,3,3,3,3
57199000072,5,5,5,5,5,5
55613072700,3,8,9,10,11,11
37067887400,5,6,6,6,6,6
55839506600,3,3,3,3,3,3
55830038900,3,3,3,3,3,3
6603234721,3,3,3,3,3,3
55388833700,3,3,3,3,3,3
24724872400,6,16,43,67,72,72
6508227256,2,11,11,13,18,21
56956196600,3,3,3,3,3,3
55955099700,5,5,6,6,10,10
37108144500,4,4,4,4,4,4
24723860100,2,2,2,2,2,2
55845041100,3,3,3,3,3,3
55843656700,2,2,2,2,2,2
55798406200,3,3,3,3,3,3
55834865700,6,6,6,6,6,6
34977561200,56,56,56,56,56,56
56119369300,5,6,7,13,18,20
55360011200,2,2,2,2,2,2
7003717286,5,5,5,5,5,5
55891197200,16,16,16,16,16,16
36118647700,4,4,4,4,4,4
56041915100,3,3,3,3,3,3
55458125300,7,8,8,8,8,8
35789249300,3,3,3,3,3,3
36015074700,4,4,4,4,9,9
55934192900,3,5,5,5,5,5
24331106700,14,14,14,14,14,14
24802468600,8,8,14,14,15,15
56370207600,1,1,1,1,1,1
8536454900,33,33,33,33,33,33
35590748000,7,30,30,30,30,30
36186148100,2,2,8,11,11,11
55968309500,6,10,11,11,11,13
56697619700,2,2,2,2,2,2
7006199567,2,2,2,2,2,2
27967892600,2,2,2,2,9,9
8226326700,19,19,19,19,19,19
23391167300,2,3,3,3,3,3
56041746700,2,2,2,2,2,2
57188642276,3,3,3,3,3,3
56460735300,16,16,16,16,16,16
36514468200,3,3,3,4,4,4
56084792900,4,6,8,8,8,8
15058239700,2,2,2,5,5,8
37110621900,4,14,14,14,14,14
56538345800,7,7,11,11,11,11
16443990400,7,7,7,7,7,7
36348208900,5,5,5,5,5,5
55599188200,6,6,6,8,8,8
36133492200,6,6,6,6,6,6
11739083200,3,3,4,4,5,5
55953468800,6,7,8,11,11,16
55682310900,2,2,3,3,3,3
55921280100,3,3,3,4,5,5
8088070600,3,3,3,3,3,6
55279282200,51,51,51,51,51,51
18233580100,17,17,17,17,19,19
55811679400,4,6,6,6,6,6
55906928700,5,5,5,5,5,5
56042876800,4,4,4,4,4,4
37116691500,7,7,7,7,7,7
55651936800,2,2,2,2,2,2
55649571859,11,11,11,11,11,11
50263429200,17,17,17,17,17,17
24512061400,10,14,18,32,34,42
53063391000,51,51,51,51,51,51
