Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94134,14424480000,6,6,6,16,19,19,19,25,34,2010
94138,7003863200,2,2,2,3,3,3,3,3,3,2010
94154,22942119100,1,1,1,2,2,2,2,3,3,2010
94174,12345601300,3,3,3,3,3,3,3,3,3,2010
94185,36613934100,1,3,3,3,6,6,6,6,6,2010
94194,35224586000,3,5,6,8,9,9,9,9,9,2010
94206,55469002800,4,4,4,4,4,4,4,4,4,2010
94221,36083844200,4,5,5,5,5,5,5,5,5,2010
94254,22986478800,14,14,14,14,14,14,14,14,14,2010
94282,7201351533,4,4,4,14,14,14,14,18,18,2010
94333,7004453733,7,7,7,7,7,7,7,7,7,2010
94479,7003947797,14,14,31,31,31,31,31,31,31,2010
94504,24766188800,2,2,2,2,2,2,2,2,2,2010
94511,23466794200,4,4,7,7,7,10,14,14,14,2010
94513,6504170949,2,8,8,8,8,8,8,8,8,2010
94555,31567527200,11,11,15,15,15,15,15,15,15,2010
94556,36598582600,2,7,7,19,22,22,22,23,23,2010
94561,36571431300,7,7,7,7,7,7,7,7,7,2010
94579,23006078700,4,4,4,5,5,5,8,8,8,2010
94624,36455820900,3,3,3,11,11,11,15,15,15,2010
94625,6603382769,5,11,11,11,11,11,11,11,11,2010
94632,6507235575,4,4,4,4,4,4,4,4,4,2010
94721,36629891800,3,5,9,10,19,21,21,24,24,2010
94808,23969604600,5,5,5,5,5,5,5,5,5,2010
94835,23014044600,9,14,14,33,33,33,33,36,36,2010
94884,36184037800,1,1,1,16,16,16,19,21,27,2010
94946,15073447400,2,2,2,2,2,2,2,2,2,2010
94968,27067580500,4,4,4,4,4,5,5,5,5,2010
95060,7401810357,5,5,5,5,5,5,5,5,5,2010
95146,8667638700,7,7,7,7,7,7,7,7,7,2010
95160,36159737000,4,4,4,4,4,6,6,6,6,2010
95165,23392092000,43,43,64,64,124,124,124,124,124,2010
95178,36701547600,2,2,2,2,2,2,2,3,3,2010
95192,51462497500,2,2,4,7,10,10,10,10,10,2010
95220,57196623892,5,5,5,5,5,5,5,5,5,2010
95221,23061507500,1,1,4,6,7,7,10,10,13,2010
95227,35783086900,5,5,10,10,10,10,10,10,10,2010
95240,55452981900,2,2,2,2,2,2,2,2,2,2010
95251,36697197000,1,12,12,14,14,14,14,18,18,2010
95264,55225531900,5,5,5,6,6,11,11,13,13,2010
95267,55826100000,6,6,6,6,6,6,6,6,6,2010
95275,24461388900,48,48,48,48,48,48,48,48,48,2010
95281,57199128995,5,5,5,5,5,5,5,5,5,2010
95335,36625135300,8,8,8,8,8,8,8,8,8,2010
95336,36158787800,2,2,2,2,2,2,2,2,5,2010
95371,36133935200,1,2,5,5,6,6,6,10,11,2010
95396,6602656301,3,3,3,3,3,3,3,3,3,2010
95421,35334644800,11,11,17,17,17,33,33,33,33,2010
95423,24398482800,3,3,3,3,3,3,3,3,3,2010
95428,36550486500,5,6,6,7,10,13,15,15,24,2010
95466,35248927000,4,10,13,37,39,50,60,68,73,2010
95527,8920403200,3,3,3,3,3,3,7,11,12,2010
95531,7005903963,1,4,4,4,4,4,4,4,4,2010
95538,16229823700,2,2,5,5,5,6,6,6,6,2010
95555,25630882200,5,8,9,16,16,16,16,16,16,2010
95565,8435349600,3,3,3,3,3,3,3,3,3,2010
95594,57197109701,5,5,5,5,5,5,11,11,11,2010
95650,8950391400,2,2,2,2,2,2,2,2,2,2010
95658,24479446400,3,3,3,7,9,9,9,9,9,2010
95713,41761177000,2,2,2,3,3,3,3,3,5,2010
95715,6603071715,17,17,17,17,17,17,17,17,17,2010
95722,35248163400,7,7,22,22,22,24,24,26,26,2010
95733,36639783200,3,4,4,5,5,5,5,5,5,2010
95769,11540174100,1,1,1,1,1,1,1,1,1,2010
95771,7102838745,13,13,28,28,28,28,28,28,28,2010
95775,36185310800,3,3,3,3,8,8,8,8,8,2010
95824,37010824800,3,3,3,6,18,27,27,27,29,2010
95847,35101783600,7,9,9,9,9,9,15,15,15,2010
95857,26658789500,6,6,6,6,6,6,6,6,6,2010
95866,23399059200,38,38,38,48,48,48,63,77,77,2010
95871,27267640600,5,8,8,9,10,11,11,15,15,2010
95895,26427748500,6,6,6,6,6,6,6,6,6,2010
95901,36967850300,1,1,2,2,2,2,2,2,2,2010
96044,6602503268,3,3,13,34,34,34,34,34,34,2010
96068,7003453878,2,2,2,2,2,2,2,2,2,2010
96073,55530911200,6,10,23,29,35,38,38,39,39,2010
96096,36554646700,4,4,8,8,8,8,8,8,8,2010
96110,36136354500,2,3,5,9,9,9,12,12,12,2010
96116,6602308888,4,5,5,5,5,5,11,11,11,2010
96117,24921179100,18,18,28,28,28,28,77,77,95,2010
96129,56594569200,4,4,4,4,4,4,9,9,9,2010
96138,56707654500,23,23,23,23,28,28,28,28,28,2010
96147,6701330293,32,32,36,36,44,44,44,44,44,2010
96200,16175473500,5,9,9,11,11,11,11,11,11,2010
96228,10238793900,4,4,4,7,12,13,14,14,14,2010
96266,6603647024,6,6,8,8,15,15,15,15,15,2010
96281,36553022000,3,3,3,3,3,3,3,3,4,2010
96341,6603652386,10,10,10,10,10,10,10,16,16,2010
96347,6603692623,22,22,22,22,22,22,22,22,22,2010
96350,39061723400,2,3,6,8,8,8,8,8,8,2010
96454,8214633900,3,3,3,3,3,3,8,8,13,2010
96470,41761627400,2,2,2,5,5,5,5,6,9,2010
96479,56619736500,2,3,3,3,3,3,3,3,3,2010
96480,6602324541,31,31,31,31,31,31,31,31,31,2010
96505,7202914622,3,9,9,9,9,9,9,16,16,2010
96574,24338253900,2,6,6,7,7,7,7,10,10,2010
96583,55963430000,3,3,13,13,13,13,13,13,14,2010
96600,26435535300,2,2,2,2,2,2,2,2,2,2010
96617,7401824591,7,7,7,7,7,7,7,7,7,2010
96676,36695950800,2,2,2,2,4,9,20,23,23,2010
96786,8938408500,8,16,22,23,23,23,23,23,23,2010
96806,35273115800,5,5,5,5,5,5,5,5,5,2010
96883,23012941900,22,22,22,22,22,22,102,102,102,2010
96922,7004715910,23,23,23,23,29,42,42,50,50,2010
96969,6602140363,27,27,27,27,27,27,27,27,27,2010
96986,55575606000,3,4,6,6,6,6,6,6,6,2010
97041,35774364900,3,3,3,3,3,3,3,3,3,2010
97045,16203226300,5,5,5,5,5,5,5,5,5,2010
97058,56005858000,5,5,5,5,10,10,10,10,10,2010
97101,15765659000,15,15,15,15,15,15,15,15,15,2010
97127,7801486753,4,4,4,7,8,8,8,8,8,2010
97138,7006121046,10,10,10,10,10,10,10,10,10,2010
97168,36809008400,8,10,10,10,10,10,10,10,10,2010
97193,7004495126,2,2,2,2,2,2,2,2,2,2010
97234,35106246600,4,4,4,4,4,4,4,4,4,2010
97257,36518370800,3,3,5,5,5,5,5,5,5,2010
97276,36198750700,3,3,6,7,10,11,11,11,11,2010
97367,6602468829,2,2,4,7,7,7,7,8,8,2010
97373,6603902144,9,9,9,9,9,9,9,9,9,2010
97411,36441187600,1,2,2,2,2,6,6,7,7,2010
97462,24824171400,4,4,4,6,6,6,6,6,6,2010
97477,23392686800,6,6,6,6,6,6,6,6,6,2010
97551,25924063100,3,3,3,8,11,11,11,11,11,2010
97564,6602262631,6,9,9,10,10,10,10,10,10,2010
97594,6603194844,6,6,6,6,6,6,6,6,6,2010
97627,6507300556,3,4,4,4,8,8,8,18,18,2010
97630,36802375400,2,2,2,5,5,5,5,5,5,2010
97665,55463951700,12,12,12,12,12,12,12,12,12,2010
97754,57197504439,1,1,1,1,1,1,1,1,1,2010
97791,55271046500,8,8,8,8,8,8,8,8,8,2010
97831,42361228600,5,8,16,20,20,20,20,20,20,2010
97863,6602729550,7,7,7,7,7,7,7,7,7,2010
97869,7005924572,7,7,7,7,9,9,9,9,9,2010
97942,57023267400,2,2,2,2,2,2,2,2,2,2010
97943,7401928972,9,9,9,9,9,23,23,27,27,2010
97950,6602945618,7,7,7,7,7,7,7,7,7,2010
97984,7004793287,13,13,28,28,30,30,30,30,30,2010
98007,35193796000,4,4,4,4,4,4,4,4,4,2010
98010,37561966000,2,2,2,6,6,6,18,18,18,2010
98048,7005061314,7,9,9,9,12,12,12,12,12,2010
98052,37002764300,2,2,2,2,22,22,22,22,22,2010
98175,37074592100,10,10,10,10,19,19,34,34,34,2010
98202,7801512382,1,1,1,1,1,1,1,1,1,2010
98206,12752819300,4,21,35,35,35,35,35,35,35,2010
98219,36861762700,4,4,4,4,4,4,4,4,4,2010
98279,37017112000,2,2,2,6,7,7,7,8,11,2010
98308,6701548613,16,16,17,17,24,24,51,51,121,2010
98336,36549516800,3,4,4,11,13,13,14,14,16,2010
98356,9273731700,5,5,5,7,7,14,14,17,17,2010
98385,37048787300,1,2,7,16,16,21,23,33,35,2010
98389,35273921100,2,2,2,2,2,2,2,2,2,2010
98400,14068612600,3,3,8,8,8,8,8,8,8,2010
98426,24081199500,17,17,17,17,17,17,17,17,17,2010
98445,35597069700,1,1,1,1,1,1,1,1,1,2010
98498,14420864600,12,12,12,15,25,25,25,25,25,2010
98522,56331258100,1,1,5,7,7,7,7,7,7,2010
98531,55948371200,2,2,4,8,13,13,33,35,35,2010
98579,12139358200,2,2,2,2,7,17,25,25,32,2010
98607,22938809600,4,5,5,5,5,5,5,5,5,2010
98639,55377001100,5,5,6,10,10,14,14,14,15,2010
98642,6701565130,5,5,5,5,5,7,7,7,7,2010
98645,16241897900,17,19,19,23,23,23,23,23,23,2010
98674,6507463856,10,12,12,20,20,20,20,25,37,2010
98684,8727744500,4,4,4,4,4,4,4,4,4,2010
98717,35313763000,78,78,78,78,78,78,78,78,78,2010
98740,36612894000,3,3,3,3,3,3,3,3,3,2010
98770,54893478900,3,4,6,9,9,9,9,9,9,2010
98772,24721267900,2,2,2,2,2,2,2,2,2,2010
98773,26423466900,1,1,1,1,1,1,1,1,1,2010
98832,7006028378,12,14,14,14,14,26,26,26,26,2010
98870,9271886300,14,14,14,14,14,14,24,24,24,2010
98915,18042494600,1,1,1,5,5,12,12,12,12,2010
98923,6701920006,9,10,10,10,10,10,10,10,10,2010
98942,23004058100,7,7,7,7,7,7,7,13,13,2010
98950,36802019500,4,4,4,7,7,7,7,9,9,2010
98956,8389242000,1,1,1,1,1,1,1,1,1,2010
99000,37081771700,3,3,7,8,9,9,9,9,9,2010
99014,57198903867,3,3,3,3,3,3,3,3,3,2010
99031,55981720200,11,11,11,11,11,11,11,11,11,2010
99082,36816521400,23,23,23,23,23,23,23,23,23,2010
99106,26029728000,12,18,24,31,48,48,48,48,48,2010
99140,33367531000,3,4,4,4,4,4,4,4,4,2010
99172,6603621783,5,5,5,5,5,5,5,5,5,2010
99241,36237328900,4,4,4,6,9,10,10,10,10,2010
99279,36612963600,1,3,4,7,9,9,9,9,9,2010
99322,36705711200,2,4,4,11,11,11,11,11,11,2010
99335,7202051332,4,4,4,4,4,4,4,4,13,2010
99350,19034267700,9,9,9,9,9,9,9,9,9,2010
99382,36605332400,112,112,128,166,214,214,307,307,338,2010
99401,14059983000,4,4,8,8,8,10,10,10,10,2010
99469,6506367882,9,9,9,9,9,9,9,9,9,2010
99520,36438107100,4,6,10,11,11,14,14,14,14,2010
99552,7103403545,32,32,36,36,44,44,50,50,50,2010
99563,55663106400,5,5,6,6,6,6,10,10,10,2010
99569,21741375200,7,8,10,14,14,14,14,14,14,2010
99582,36163475400,11,11,11,11,14,14,14,14,14,2010
99660,6603751511,2,2,2,2,2,2,2,2,2,2010
99674,36607354500,5,5,5,5,7,7,7,7,7,2010
99720,36608879000,5,5,7,7,8,8,8,10,10,2010
99756,7003502627,3,3,3,3,3,3,3,3,3,2010
99766,7005646945,18,18,18,19,20,23,23,23,27,2010
99792,39161187900,5,5,6,8,11,13,14,14,14,2010
99826,55962058800,3,3,3,3,3,3,3,3,3,2010
99879,7004542430,4,4,4,4,7,7,7,9,9,2010
99883,24722287600,23,23,23,43,43,46,46,46,64,2010
99899,36069751300,1,1,1,1,1,1,1,1,1,2010
99933,7005515056,3,3,3,3,8,8,8,8,8,2010
99958,36717503100,9,9,12,13,13,13,15,15,15,2010
99991,6701814160,7,7,7,7,63,63,63,63,104,2010
100027,35301591400,8,8,10,14,21,22,22,29,29,2010
100029,35219208700,2,2,7,7,8,10,18,22,23,2010
100040,6602672608,5,5,5,5,5,5,5,5,5,2010
100069,35766872000,2,2,2,2,2,2,2,2,2,2010
100086,6507064597,9,9,16,18,19,26,26,28,28,2010
100092,23033279800,2,2,3,3,3,3,3,3,3,2010
100140,35193621800,11,11,12,17,26,26,26,26,26,2010
100255,26645597600,18,18,28,28,28,28,72,72,72,2010
100268,36626475800,3,3,3,3,3,3,7,7,7,2010
100357,36646455100,6,6,6,6,6,6,6,6,6,2010
100366,37112233700,4,4,8,13,13,13,13,13,13,2010
100405,39761211800,3,3,3,3,3,3,3,3,3,2010
100435,56216621500,3,3,3,3,3,3,3,3,3,2010
100447,55900429700,3,3,4,4,5,5,5,5,5,2010
100460,8239911100,2,2,5,11,11,11,11,11,11,2010
100506,16400523000,2,2,2,2,2,2,2,2,2,2010
100546,7003625474,3,3,5,5,7,10,11,12,12,2010
100548,56688340800,1,1,1,1,1,1,1,1,1,2010
100552,21834206300,7,7,7,7,19,19,50,75,75,2010
100575,7103078951,3,3,3,3,3,3,3,3,3,2010
100600,55973333700,3,3,3,3,3,3,3,3,3,2010
100677,16551353200,12,12,12,12,17,17,17,17,17,2010
100686,37078872800,76,76,80,93,121,124,131,135,170,2010
100719,36133936500,2,2,5,10,10,10,10,17,17,2010
100741,36967535000,8,12,12,17,17,17,17,17,17,2010
100800,6602216679,4,4,4,7,13,13,14,14,14,2010
100814,35262641600,5,5,9,9,9,9,9,9,9,2010
100821,35729932300,4,4,4,4,4,4,4,4,4,2010
100831,6602647936,5,5,9,9,9,9,9,9,9,2010
100841,6602118103,3,3,3,5,5,8,8,10,10,2010
100890,6602983549,4,4,4,4,13,15,15,15,15,2010
100891,35190076500,4,4,4,4,4,4,4,4,4,2010
100900,6603499776,15,15,15,15,15,15,15,15,15,2010
100984,7406311837,10,10,10,10,10,10,10,10,10,2010
100990,6507287763,5,5,5,9,9,9,9,9,9,2010
101008,35174851000,3,3,3,3,7,7,7,7,7,2010
101020,6601958095,5,5,5,16,16,16,16,16,16,2010
101041,35096956300,6,6,6,6,6,6,6,6,6,2010
101042,56511585200,2,2,2,2,2,2,2,2,2,2010
101067,8630234700,7,7,12,12,20,22,22,24,24,2010
101093,24329025000,1,1,1,1,7,7,7,7,7,2010
101123,36835925200,3,3,4,4,4,7,7,7,7,2010
101152,7801365066,3,6,6,6,15,15,16,16,16,2010
101159,24314574800,3,3,3,4,4,4,4,4,4,2010
101165,36476047200,2,3,3,3,6,6,20,20,26,2010
101170,55312775500,2,2,2,2,5,5,5,5,5,2010
101220,55318041900,1,1,6,6,6,6,12,12,12,2010
101238,7004993024,2,2,2,2,2,2,2,2,2,2010
101250,52463593000,3,3,3,3,7,10,10,10,11,2010
101256,22234070000,6,6,6,6,6,6,6,6,6,2010
101265,8398716100,2,2,2,2,3,3,5,5,5,2010
101272,55568519014,4,4,4,4,4,4,4,4,12,2010
101294,7003283774,6,6,6,6,6,6,6,6,6,2010
101297,6701533038,2,2,2,2,2,2,2,2,2,2010
101300,14832266400,32,34,35,38,38,38,39,39,106,2010
101320,36009793200,10,11,11,11,11,32,37,37,37,2010
101350,37078817200,11,24,99,99,114,114,126,126,164,2010
101371,36052233600,1,2,2,2,2,2,2,3,3,2010
101407,16310254300,1,1,2,3,8,12,12,12,12,2010
101423,36704363800,2,2,2,3,7,7,7,7,7,2010
101438,6505486465,3,3,3,3,4,7,7,11,16,2010
101440,6603948601,4,4,4,4,4,4,4,4,4,2010
101487,54919749800,2,5,5,5,6,11,11,11,11,2010
101574,6602453599,5,8,17,17,17,17,19,27,27,2010
101579,6603904187,2,2,2,2,2,2,2,2,2,2010
101601,50261041300,6,6,6,6,6,6,8,8,8,2010
101608,55507812000,14,17,30,37,42,50,55,55,55,2010
101617,36628791400,8,8,14,14,14,14,14,14,14,2010
101760,55779044700,3,14,14,14,14,14,14,15,15,2010
101815,57204813924,23,26,26,26,26,26,26,26,26,2010
101828,57197564172,15,15,15,15,15,15,15,15,15,2010
101846,35422552900,5,5,6,6,6,6,6,6,6,2010
101888,36133339500,2,2,2,2,5,5,5,5,5,2010
101891,36238277000,3,3,3,5,5,5,5,5,5,2010
101929,57203727005,8,8,8,8,8,8,8,8,8,2010
101938,7005140251,15,15,15,15,15,15,15,15,15,2010
101969,56843491200,61,61,67,67,100,100,137,137,225,2010
102031,55664255000,10,13,13,13,13,13,16,23,23,2010
102032,16744434300,6,7,8,9,9,11,11,13,13,2010
102070,36094779400,3,3,5,5,5,5,5,5,5,2010
102099,7102584819,16,16,16,16,16,16,16,16,16,2010
102100,36802464200,2,3,3,3,3,3,3,3,3,2010
102105,57196986271,10,10,10,10,14,14,14,14,14,2010
102108,11241077500,11,11,13,13,18,18,18,18,18,2010
102156,36815593200,13,13,15,15,15,15,15,15,15,2010
102211,7004926277,6,6,6,6,6,6,6,6,6,2010
102267,24829579800,10,10,10,10,10,10,10,10,10,2010
102284,6701618041,5,5,5,5,30,30,30,30,30,2010
102291,35194065400,7,11,11,11,11,11,11,11,11,2010
102392,36616097300,3,3,3,3,3,3,3,3,3,2010
102490,35422761600,29,29,101,101,148,148,227,227,256,2010
102495,6507505186,2,2,2,2,2,6,6,6,6,2010
102497,25624304600,2,2,3,3,3,3,3,3,3,2010
102506,36777791800,3,5,5,5,5,5,7,7,7,2010
102514,14041610900,52,52,52,113,113,113,113,126,126,2010
102539,24314662000,15,15,35,35,35,35,35,35,35,2010
102553,14042202800,2,2,6,6,8,8,8,10,10,2010
102578,35453439600,5,13,28,28,28,33,33,33,33,2010
102630,34881435700,2,2,10,10,10,10,10,13,20,2010
102652,6506904233,1,1,1,1,1,1,1,1,1,2010
102668,36550245800,3,3,3,3,3,3,3,3,3,2010
102703,55507110100,2,2,2,2,2,2,2,2,2,2010
102706,7004215954,6,6,14,14,14,14,14,14,14,2010
102707,36683461200,7,7,7,7,25,26,26,26,26,2010
102709,57191723315,3,5,5,5,5,5,5,5,5,2010
102739,7004443050,3,3,3,3,3,3,3,3,3,2010
102751,35224472900,5,5,14,14,14,14,14,14,14,2010
102805,14059655700,1,1,1,1,1,1,1,1,4,2010
102808,35956768200,12,12,12,12,12,12,12,12,12,2010
102816,15019127200,3,3,3,12,12,12,16,22,26,2010
102865,7801406659,4,4,4,4,4,4,4,4,4,2010
102873,37013142800,5,5,6,21,26,34,40,47,67,2010
102900,24741117900,7,7,7,7,7,7,7,7,7,2010
102959,26644553500,4,4,4,5,5,5,5,5,8,2010
103012,23389821400,3,3,3,3,3,3,5,5,5,2010
103027,36808089900,16,16,27,44,45,51,74,76,76,2010
103036,57199505574,5,5,5,5,5,5,5,5,5,2010
103072,56086598300,4,6,8,9,10,13,18,18,20,2010
103085,36934640400,3,5,13,13,14,14,14,14,14,2010
103129,6602648928,5,5,5,5,5,5,5,5,5,2010
103131,48761708800,2,6,8,9,12,12,28,38,42,2010
103222,36717675100,4,8,8,8,9,9,9,9,13,2010
103266,36167185900,6,6,12,12,15,15,15,15,15,2010
103302,26425245100,4,4,4,4,4,6,6,6,6,2010
103345,7007045448,5,5,8,10,10,20,20,20,20,2010
103373,57192209525,2,2,4,4,4,4,8,8,8,2010
103402,23501281300,3,3,3,3,3,3,3,3,3,2010
103454,7004365626,98,98,98,98,98,98,98,104,105,2010
103552,8968069500,9,9,9,9,9,9,9,9,9,2010
103554,50861041600,5,6,6,8,9,9,9,9,9,2010
103590,24725063300,3,3,5,5,5,5,5,11,14,2010
103616,21740516300,11,13,19,19,19,19,19,19,19,2010
103622,8911634600,11,11,11,11,11,11,11,11,96,2010
103635,12646214900,6,6,18,18,22,22,22,22,22,2010
103640,6603665529,7,15,15,15,15,15,15,15,15,2010
103648,23389151000,1,1,4,6,6,6,6,6,6,2010
103663,38361864500,17,17,17,17,17,17,17,17,17,2010
103665,36706104400,1,2,6,6,6,8,8,8,8,2010
103750,56530743500,6,6,6,6,6,6,6,6,6,2010
103798,55426580700,7,7,8,17,17,17,17,17,17,2010
103855,36472918500,3,4,12,12,15,15,15,15,15,2010
103897,12807852400,6,6,6,6,6,6,6,6,6,2010
103912,7003831693,15,15,24,24,24,24,24,30,30,2010
103960,35460657800,24,24,24,24,24,24,24,24,24,2010
103973,7003827336,3,3,3,3,3,3,3,3,3,2010
103979,56457256200,3,3,3,3,3,3,3,3,3,2010
103999,46462159100,2,4,4,4,4,4,4,6,6,2010
104066,42662016300,2,4,4,4,4,4,28,28,28,2010
104124,16834686300,1,1,1,1,1,1,4,7,9,2010
104146,14824712600,50,50,124,124,160,160,160,160,251,2010
104152,6603353146,4,4,4,4,4,4,4,4,4,2010
104169,8238718500,5,16,19,19,19,25,25,27,29,2010
104199,16686159700,8,9,9,17,17,27,27,27,27,2010
104201,54401634200,3,3,3,3,3,3,3,3,3,2010
104212,6505584884,3,3,3,3,5,5,5,5,5,2010
104226,23491622500,2,2,2,5,7,7,7,13,14,2010
104227,7005630862,3,3,13,13,13,13,13,13,13,2010
104269,37122198500,25,25,25,25,25,25,25,25,25,2010
104284,57201808177,2,2,3,3,3,3,3,7,7,2010
104311,35782257800,6,9,9,12,21,24,24,24,26,2010
104383,57201399563,14,14,44,44,47,47,75,99,112,2010
104386,26535556100,1,1,2,3,3,3,3,9,9,2010
104395,6602269518,10,10,14,14,14,14,14,14,14,2010
104414,36500386100,1,1,1,1,3,7,7,9,12,2010
104417,23492203100,10,10,10,10,10,10,10,10,10,2010
104431,7003870933,4,4,4,4,4,4,4,4,4,2010
104529,6701855523,8,16,16,16,16,16,16,16,16,2010
104568,36967886100,2,2,2,5,10,10,14,14,16,2010
104613,35796428100,3,3,3,3,7,9,9,11,11,2010
104632,7004170985,15,15,19,19,19,19,19,19,19,2010
104636,35300614900,5,5,5,5,5,5,5,5,5,2010
104696,14833688400,26,26,35,35,43,43,49,49,49,2010
104737,25931451500,3,3,3,3,3,3,3,3,3,2010
104764,23975194700,1,8,9,9,9,20,20,21,21,2010
104828,37011522100,2,3,3,6,6,6,6,6,10,2010
104844,24479244400,15,15,20,20,20,20,20,20,20,2010
104903,36642400500,4,6,6,7,7,7,7,7,7,2010
104912,6507548054,1,5,10,15,22,22,22,22,22,2010
104923,35273084700,4,4,4,4,4,4,4,4,4,2010
104927,36624783400,1,1,1,1,1,1,1,2,2,2010
104995,6603089600,3,3,3,3,3,3,3,3,3,2010
105018,24823965300,7,15,17,17,23,23,23,25,33,2010
105030,37079569900,37,37,39,39,39,39,106,106,124,2010
105051,35179368200,3,9,9,10,11,17,20,20,20,2010
105097,6506499961,15,15,15,15,15,15,15,15,15,2010
105113,24344257700,12,17,22,22,22,38,38,38,38,2010
105168,35800177300,6,6,6,6,17,17,17,31,31,2010
105191,55368900600,6,6,6,6,6,6,6,6,6,2010
105199,55331918500,20,20,23,26,26,27,27,27,27,2010
105217,8222778300,4,4,4,4,4,4,4,4,4,2010
105229,7007048136,5,5,14,14,14,14,14,14,14,2010
105232,8956561800,11,11,43,51,53,54,56,59,62,2010
105238,7003522108,12,12,12,12,17,17,17,17,17,2010
105254,6507858359,6,9,9,9,9,9,9,9,9,2010
105279,24821617200,2,2,4,4,4,4,4,4,4,2010
105294,36721472000,1,2,2,2,2,5,11,11,11,2010
105322,36614296900,14,14,26,32,32,32,32,32,32,2010
105365,35745915900,2,2,3,3,3,3,3,3,3,2010
105379,36553324900,12,21,27,27,27,30,30,30,30,2010
105419,6602328303,5,5,5,5,9,9,9,9,9,2010
105468,36169531400,5,5,5,9,9,9,9,9,9,2010
105569,25927451600,9,9,9,9,9,9,9,9,9,2010
105598,6603396627,9,9,9,9,9,9,9,9,9,2010
105657,36637396200,10,16,28,28,28,28,42,42,43,2010
105663,6508338039,5,5,5,5,5,5,5,20,20,2010
105667,6507717344,2,2,2,2,2,7,7,7,7,2010
105694,55233481600,2,8,8,8,20,22,22,22,22,2010
105719,53865439800,15,15,15,15,15,15,25,25,25,2010
105768,24448254700,2,2,2,2,2,2,2,2,2,2010
105794,35476192200,16,16,16,16,16,16,16,16,16,2010
105799,36082440200,2,2,2,2,2,2,2,2,2,2010
105817,55364436600,3,7,10,16,20,25,25,25,25,2010
105832,57188953412,5,5,16,18,18,18,18,18,18,2010
105834,56397339600,3,6,6,6,6,9,12,12,12,2010
105840,24758904600,17,19,30,31,35,39,39,39,39,2010
105857,7102321185,4,4,4,4,4,8,8,8,8,2010
105932,28168029100,3,3,3,3,3,3,3,3,3,2010
105977,17435362900,9,9,9,9,9,9,9,9,9,2010
105980,36191802300,4,4,10,10,12,12,12,12,12,2010
106007,6602611333,32,32,32,45,50,50,50,50,50,2010
106025,7103273923,10,10,10,19,19,19,19,19,19,2010
106093,55542350200,34,51,51,84,84,84,84,84,84,2010
106152,36180733800,22,22,22,22,22,22,22,22,22,2010
106207,29167480900,6,6,6,6,6,6,6,6,6,2010
106272,23099844900,6,6,6,6,6,6,6,6,6,2010
106334,31168179500,16,16,33,33,60,60,60,60,81,2010
106335,7006685215,4,4,8,8,8,8,8,8,8,2010
106355,36447359100,2,2,2,2,2,2,2,11,11,2010
106418,57203195966,3,3,3,3,3,3,3,7,7,2010
106446,24334555100,5,17,28,28,35,49,49,49,53,2010
106476,55505170700,32,32,36,36,36,36,49,49,49,2010
106482,6505822925,13,13,15,15,21,21,21,21,21,2010
106521,7202814350,2,2,2,8,8,8,8,9,9,2010
106524,36604992400,32,32,36,36,44,44,50,50,50,2010
106542,34971939900,3,4,4,4,5,7,10,13,15,2010
106565,32067602200,5,7,8,15,15,15,15,15,15,2010
106633,6701815256,6,6,6,6,6,6,6,6,21,2010
106652,6602199299,4,4,4,4,4,4,4,4,4,2010
106683,24723196000,6,6,6,6,9,9,9,9,9,2010
106708,36160863800,7,8,9,9,9,9,9,9,9,2010
106720,35237451300,3,16,16,16,20,20,20,20,20,2010
106731,36441109400,3,3,3,3,10,23,30,30,30,2010
106735,24802553400,3,6,6,9,10,14,19,19,25,2010
106769,36466068300,4,4,4,4,5,5,5,5,5,2010
106915,36559422300,2,6,6,6,6,6,6,6,6,2010
106966,6507752955,2,2,2,2,2,2,2,2,2,2010
106967,6701600755,10,10,10,10,10,10,10,10,10,2010
107005,26325160700,2,2,2,2,6,6,9,10,13,2010
107044,36469711600,4,6,12,12,12,12,14,14,14,2010
107052,28268068400,6,6,6,6,6,6,6,6,6,2010
107083,55388941100,4,4,6,10,10,11,11,11,22,2010
107085,7006814901,7,7,7,7,7,7,7,7,7,2010
107097,35770348200,11,13,21,21,21,23,23,23,23,2010
107100,36739953500,13,13,13,13,15,15,15,15,15,2010
107157,36457040300,5,5,7,8,8,8,8,8,8,2010
107191,24469160600,1,5,5,5,5,5,5,5,5,2010
107203,36442782300,2,2,2,2,4,4,4,4,4,2010
107212,55165645500,11,11,17,17,17,33,33,33,33,2010
107221,23977621200,12,16,26,40,40,41,49,49,49,2010
107276,8945516700,6,6,21,25,25,29,29,29,29,2010
107279,43061399900,2,3,3,5,6,6,7,9,9,2010
107300,7006674305,37,37,37,37,37,37,37,37,37,2010
107325,15750281800,10,10,10,10,10,10,10,10,10,2010
107352,6507486627,7,7,7,7,7,7,15,15,15,2010
107358,55376151100,3,3,3,3,3,3,3,3,3,2010
107410,36945835100,1,1,1,1,1,1,1,1,1,2010
107438,12806036100,11,13,13,13,13,17,30,30,30,2010
107439,15770290900,2,2,2,2,2,2,2,2,2,2010
107442,12244707100,78,78,78,78,78,78,78,78,78,2010
107553,36129710800,3,3,3,3,3,3,3,3,3,2010
107558,22834109100,2,2,2,2,2,2,2,2,2,2010
107585,22935790400,4,4,4,4,30,56,56,56,56,2010
