Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96415,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
96468,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
96526,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
96571,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
96579,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
96686,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
96706,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
96721,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
96734,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
96797,8541552400,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
96876,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
96927,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
96967,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
97054,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
97153,14632039900,1,1,3,3,3,7,11,11,11,11,11,11,11,11,11,2004
97256,6603275429,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2004
97478,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
97480,7006929597,10,10,10,10,14,17,17,17,17,17,17,17,17,17,17,2004
97501,16635020000,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,2004
97503,24313546700,10,13,16,24,24,24,24,24,37,42,42,42,42,42,42,2004
97565,35976402900,5,5,5,5,5,5,10,16,19,34,34,34,42,42,42,2004
97731,6603780400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
97788,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
97821,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
97823,7004130060,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
97959,56616824600,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
98000,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
98014,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
98076,6507518923,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30,2004
98164,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
98178,6701664259,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
98225,8839631000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
98255,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
98331,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
98373,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
98510,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
98533,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
98538,6603806743,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,2004
98599,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
98600,56228856100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2004
98608,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
98798,6506619020,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,2004
98840,55033020300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98857,14825658300,22,22,48,48,48,48,65,65,107,107,107,107,120,120,120,2004
99121,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
99207,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
99213,7004908928,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2004
99274,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
99347,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
99396,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
99421,36980751900,3,3,7,10,10,10,10,13,17,17,19,19,32,32,32,2004
99429,7004229416,3,3,3,3,3,3,3,3,5,5,5,7,7,7,7,2004
99479,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
99492,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
99691,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
99790,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
99805,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
99815,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
99822,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
99846,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
99915,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
99973,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
100128,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
100156,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
100269,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100270,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
100306,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
100498,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
100611,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
100732,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
100746,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
100871,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
100991,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
101077,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
101262,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
101357,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101408,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
101424,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
101557,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
101771,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
101807,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101923,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
102231,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
102482,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
102524,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
102714,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
102826,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
102899,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
102904,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
102924,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
102934,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
103041,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
103130,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
103241,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
103274,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
103348,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
103393,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
103470,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103654,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103787,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
103824,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103883,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
103892,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
103905,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
104046,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
104184,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104218,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
104240,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
104412,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
104639,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
104679,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
104756,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104809,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104823,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
104895,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
105000,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105064,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
105123,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
105271,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
105375,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
105384,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
105653,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
105764,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
105771,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
105778,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
105858,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
105992,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
106067,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106105,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
106107,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
106114,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
106203,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
106228,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
106307,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
106326,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
106347,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106411,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
106448,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106475,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
106516,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
106623,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
106737,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
106799,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
106853,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
106913,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
107016,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
107041,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
107075,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
107089,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
107107,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
107172,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
107312,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
107427,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
107618,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
107636,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
107702,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
107708,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
107729,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
107830,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
107857,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
107985,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
108003,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
108039,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108377,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
108398,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
108457,9337407500,1,2,2,6,6,6,6,6,7,9,9,9,9,9,9,2004
108542,35884946800,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2004
108652,8279467500,3,4,7,11,12,19,28,49,56,65,65,73,78,84,86,2004
108740,7201656997,20,20,20,28,28,38,41,41,41,41,41,41,41,41,41,2004
108808,7004913901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
108839,8256045700,2,2,6,6,6,6,6,6,13,49,52,52,57,59,59,2004
108882,7404786542,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,2004
108899,6506396238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109027,6701831709,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,2004
109057,13205710300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109309,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
109323,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
109365,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
109664,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
109674,57202840071,8,9,9,9,9,9,10,10,12,12,19,19,20,20,23,2004
109771,6602865998,13,13,13,13,18,18,18,18,18,18,23,23,23,23,25,2004
109882,7004230876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
110153,7004878304,2,2,9,9,10,10,10,10,13,13,13,13,13,13,13,2004
110358,7005171198,1,1,1,1,1,1,1,7,7,7,9,9,9,9,9,2004
110385,46160990100,43,43,43,43,43,43,43,43,76,76,76,76,76,76,76,2004
110454,6701828262,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
110460,35389774400,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2004
110671,35578008800,3,3,3,5,5,5,8,8,8,10,10,10,12,12,12,2004
110672,7004679524,3,3,4,4,9,19,28,28,34,39,39,41,47,53,54,2004
110869,7102520274,16,16,16,16,16,16,16,16,16,16,39,39,39,39,39,2004
110886,7006270542,5,9,9,9,11,11,11,19,19,19,19,19,19,19,19,2004
110895,6507120306,1,1,1,4,7,10,16,16,19,27,30,39,46,49,55,2004
110967,57194780308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110994,24333139100,4,4,4,4,4,4,4,4,8,10,10,10,10,10,18,2004
111015,8925683800,3,3,3,6,6,6,14,19,19,20,23,29,32,35,35,2004
111109,7103005460,10,10,10,10,23,23,23,23,59,59,62,62,62,62,62,2004
111127,7006073632,37,37,95,95,97,97,120,120,120,120,133,133,156,156,156,2004
111214,57204344160,6,6,12,25,25,25,25,34,34,40,40,40,40,40,40,2004
111498,6701501340,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
111552,6507014427,5,5,27,27,41,41,60,60,89,89,116,116,140,140,144,2004
111670,22433368800,4,4,6,6,8,8,8,8,13,13,13,14,15,19,21,2004
111855,56427917600,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2004
111921,7006401879,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2004
111934,6603354801,16,16,16,16,16,21,23,25,34,34,39,44,44,44,44,2004
111943,22333824500,1,2,4,4,18,22,25,25,25,25,28,28,28,28,28,2004
112124,57204502431,5,5,5,5,5,5,5,5,9,18,18,18,18,18,18,2004
112233,25923849800,3,3,3,3,3,3,8,8,8,8,8,8,8,17,17,2004
112330,55443040800,9,9,26,26,43,43,62,66,81,106,132,156,196,241,261,2004
112336,6505886975,1,1,1,1,1,1,1,3,3,11,11,11,11,13,14,2004
112348,12795061300,4,4,22,22,26,26,26,30,30,30,40,40,40,40,40,2004
112383,6603398066,9,9,9,17,17,17,17,19,34,34,34,34,34,34,34,2004
112403,6507247458,9,13,13,13,13,13,25,25,25,28,32,37,37,54,54,2004
112406,35589706500,3,3,3,3,3,3,3,3,3,6,6,9,9,9,9,2004
112407,7103136731,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112440,7202844384,13,39,47,67,70,70,74,74,74,74,74,74,74,74,74,2004
112576,7004698064,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112753,15849721700,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
112774,6507134671,2,2,2,31,41,41,41,41,41,41,41,41,44,44,51,2004
113013,6506441845,2,2,2,5,7,9,11,12,17,18,19,24,36,41,45,2004
113127,56032643500,1,2,2,2,6,6,7,8,8,12,12,12,14,17,17,2004
113219,55902702200,5,7,7,10,10,10,12,17,19,21,25,27,30,30,30,2004
113256,56619821300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113280,36057488700,2,2,2,2,2,2,4,4,6,6,6,6,6,9,9,2004
113337,57204888066,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
113469,24588106600,4,4,4,4,4,4,7,8,8,10,12,12,12,12,12,2004
113521,6603745877,6,6,37,59,70,70,70,70,70,70,70,70,70,83,83,2004
113724,14822827000,2,2,3,3,6,10,13,15,18,19,23,40,43,49,57,2004
113854,7101712983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
114007,24479058100,4,4,4,7,7,13,26,28,40,41,63,65,78,88,93,2004
114055,55607995600,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
114273,6603270712,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
114285,7006237132,28,28,32,32,47,47,56,56,56,56,56,56,56,56,56,2004
114286,35570622600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
114380,16643447300,3,3,3,3,3,3,3,7,10,10,10,10,11,11,16,2004
114449,8586992500,7,9,58,62,62,64,66,66,66,68,77,78,82,85,89,2004
114481,12791006000,3,3,3,11,11,12,19,20,23,28,33,36,38,38,43,2004
114519,7801527431,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
114535,8612722500,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2004
114550,7101614608,71,71,71,71,135,135,153,153,153,153,161,161,161,161,161,2004
114592,15074580300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114613,6603658854,10,10,14,18,20,28,37,37,46,46,46,48,53,53,54,2004
114636,6506683095,2,2,4,5,9,12,12,12,15,15,15,15,15,16,16,2004
114819,14025009500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114848,6602212059,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114887,22333787800,3,3,3,3,6,22,31,36,37,39,39,40,40,40,40,2004
114898,14061104000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
114906,16636344900,1,2,2,2,3,5,11,11,15,20,20,22,22,25,26,2004
114960,6602151197,2,5,5,5,7,8,8,11,11,11,12,16,16,16,16,2004
115485,7801413938,2,3,3,3,3,3,3,5,8,8,8,10,10,10,10,2004
115582,6507555337,11,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
115663,57197366941,10,10,10,10,10,10,10,17,21,21,21,21,21,21,28,2004
115688,56250892700,32,32,41,53,56,62,62,62,62,62,62,62,62,62,62,2004
115714,57203041000,2,2,2,2,3,5,5,5,6,6,6,6,6,6,7,2004
115846,24170628000,4,4,4,6,6,6,6,6,6,6,6,8,8,8,8,2004
115872,25722855900,1,1,1,1,1,4,4,4,4,4,4,8,8,8,8,2004
115895,6603242050,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
115946,35233897200,3,3,4,4,8,8,11,12,14,14,14,14,14,19,24,2004
116023,6603857214,7,7,20,21,28,28,28,28,28,33,33,119,119,135,135,2004
116052,8246071800,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,2004
116090,7003966381,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2004
116176,7005242633,2,2,2,5,6,6,6,6,16,18,18,19,19,19,19,2004
116250,36800857900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116586,55883396500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116770,6602753048,13,13,13,18,18,18,18,18,18,18,18,18,18,18,18,2004
116776,6602575762,2,2,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
116789,57205009319,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,2004
116838,8888995300,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2004
116881,6701743520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117006,9738242900,4,4,4,9,10,15,15,25,25,25,25,27,29,29,29,2004
117040,7004419461,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,2004
117167,8078511500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
117257,25521737000,2,2,4,4,6,6,9,9,9,11,27,27,27,30,30,2004
117360,7007117433,22,22,42,42,44,44,61,61,74,74,91,91,91,91,91,2004
117395,56891288700,1,1,1,1,3,3,3,4,4,5,5,5,5,6,6,2004
117491,7004255077,11,20,29,29,29,29,29,29,29,29,29,34,34,34,34,2004
117502,6506805878,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117532,35480944700,4,4,4,4,4,4,6,6,6,6,9,9,9,9,9,2004
117583,8509496200,4,4,11,31,32,32,56,57,64,67,94,94,94,94,97,2004
117691,6507073882,2,2,2,11,19,32,35,41,47,48,55,60,70,72,76,2004
117735,7004034008,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
117744,8953233500,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
117881,6603330165,2,2,2,2,2,2,3,3,4,4,6,8,10,11,14,2004
118021,7003723388,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118036,7102378629,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118113,55666303200,3,3,4,4,5,7,7,7,7,7,7,21,25,25,25,2004
118190,55241273400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118231,24474348900,1,1,3,3,4,8,12,14,24,30,35,36,45,45,48,2004
118300,55921016000,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2004
118470,6508000013,2,2,2,2,6,6,6,6,6,6,11,12,19,19,22,2004
118500,7003502295,2,2,6,6,6,10,10,10,10,10,10,10,10,10,10,2004
118510,6701458135,71,71,71,71,71,71,71,71,71,71,71,71,81,81,81,2004
118584,12758143100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118627,56514410400,11,11,18,18,92,92,92,92,92,92,103,103,126,126,179,2004
118682,55916701800,3,6,8,12,12,12,15,18,22,22,22,24,24,24,24,2004
118714,56348356700,1,1,1,3,3,3,3,3,3,3,11,14,14,14,14,2004
118730,6602570066,5,5,5,5,5,5,5,5,5,5,6,11,14,14,14,2004
118800,6506068699,3,3,3,3,3,3,3,5,5,6,6,7,10,11,11,2004
118815,7003626472,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,2004
118880,7102066918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118905,8927144200,1,1,1,1,3,3,3,5,8,8,8,8,8,8,10,2004
118918,13608495200,3,4,4,7,10,18,26,28,29,33,33,36,39,49,49,2004
118997,26637657000,1,1,1,1,1,1,1,1,1,1,6,6,6,18,24,2004
119022,57202034821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119116,56125816400,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119136,7006546008,3,3,3,3,3,3,3,7,11,11,11,15,15,17,18,2004
119141,7006594796,3,3,3,4,4,26,26,26,26,26,26,26,26,26,26,2004
119155,35403582100,3,3,3,3,5,7,10,11,11,11,18,32,35,35,35,2004
119260,15219526600,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2004
119425,6507367953,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
119546,23010077700,1,3,4,6,6,9,13,23,23,25,25,25,25,25,28,2004
119597,54909987700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
119624,56439455600,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,2004
119668,6602213480,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119676,22433813000,3,5,7,8,8,12,12,12,14,14,16,19,19,19,19,2004
119692,7202573160,12,12,12,12,45,45,50,50,54,54,56,56,56,56,59,2004
119729,6603011224,1,5,5,7,8,21,30,34,34,37,37,39,42,44,51,2004
119817,7003667672,26,26,36,45,45,45,50,50,50,50,50,54,54,54,54,2004
119869,55605774460,22,26,50,50,50,50,50,50,50,50,55,67,67,74,74,2004
119878,7006300329,5,5,27,27,28,28,32,32,72,72,82,82,82,82,82,2004
119923,8363075800,3,3,6,7,8,12,13,13,13,13,16,22,23,26,26,2004
120060,35568326100,4,4,29,51,60,60,60,60,60,63,63,63,63,63,63,2004
120190,6602529015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
120213,55937696600,1,3,6,6,7,11,12,13,14,19,19,22,27,28,28,2004
120215,6603647279,6,6,9,9,9,10,12,12,12,12,12,17,22,22,22,2004
120251,6602611603,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
120274,7006209896,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
120329,17345124500,31,31,31,31,104,111,111,111,126,126,168,181,222,224,229,2004
120544,8526522300,1,1,1,1,1,4,4,4,5,6,6,6,7,7,11,2004
120552,9638917200,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,2004
120635,23010519200,5,5,6,6,6,12,17,31,41,45,52,67,82,95,99,2004
120750,7201864085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
120885,22333888400,4,4,4,8,8,8,8,10,12,12,15,17,17,18,18,2004
120922,22333270000,2,2,2,2,2,2,6,13,18,27,27,32,33,34,36,2004
121006,6602221753,16,16,20,20,23,23,23,23,103,103,135,135,135,135,135,2004
121154,6504294738,1,1,1,1,9,9,9,9,11,13,15,19,19,21,23,2004
121331,6602896233,12,12,12,12,12,12,24,24,24,24,24,24,30,30,30,2004
121367,6508111266,2,2,3,3,3,3,3,3,3,3,5,5,5,5,5,2004
121385,7004459471,4,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2004
121548,7103072369,3,3,3,3,3,3,7,7,7,13,20,20,20,20,20,2004
