Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
115125,57203000819,3,3,4,4,11,14,19,19,22,26,28,34,38,38,40,40,2003
115319,6603532114,1,3,3,4,9,11,13,17,21,21,22,22,22,22,22,22,2003
115455,7006639761,5,5,5,7,7,7,7,12,12,13,39,47,51,77,81,82,2003
115522,9335227800,3,3,4,4,6,6,7,7,7,7,7,7,10,11,15,17,2003
115548,8976201600,3,5,7,7,7,13,24,24,24,24,30,31,39,42,44,44,2003
115661,6506253444,1,1,1,1,3,4,4,4,9,11,12,13,17,18,18,21,2003
116039,56382442800,3,6,6,6,6,6,13,23,31,33,33,34,34,34,37,43,2003
116072,7006658423,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
116522,7006128748,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,8,2003
116573,24390634500,3,3,3,3,3,13,13,14,14,16,16,16,16,16,16,16,2003
116592,7003391715,3,3,4,21,21,29,29,30,30,36,36,36,44,46,47,50,2003
116604,6507457425,2,2,2,2,2,2,2,6,9,10,10,24,39,39,43,49,2003
116686,56213635100,9,9,12,26,33,47,63,77,89,110,117,120,120,122,122,155,2003
116715,35556172200,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2003
116738,7003998265,7,7,7,13,13,29,41,45,45,45,45,45,58,65,65,65,2003
116742,7003932972,7,7,7,7,7,7,11,11,11,11,11,11,11,11,29,29,2003
116779,7003852254,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2003
116861,10045830100,7,7,14,14,14,14,14,14,26,36,36,36,36,36,36,36,2003
117127,15922114000,3,3,3,4,5,8,11,14,21,25,27,30,37,44,47,50,2003
117155,6603545921,3,3,3,3,6,6,6,8,11,11,12,13,18,20,20,23,2003
117180,55961416000,5,6,11,11,11,11,18,18,18,18,22,22,27,29,30,30,2003
117212,24777252800,1,1,2,4,7,7,8,9,10,10,14,14,16,19,22,31,2003
117311,55342465700,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117363,6507856938,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117397,7006338258,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2003
117433,6701617870,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,2003
117450,6603652935,3,5,6,6,10,10,13,21,21,25,25,36,37,40,42,42,2003
117505,6603413718,3,3,8,10,12,12,14,14,14,17,19,19,19,19,20,20,2003
117521,23009307600,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
117775,6507575950,3,4,4,4,5,5,5,5,5,5,5,5,9,9,9,14,2003
117966,7004408937,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
118185,7003588142,7,7,7,7,7,7,7,7,7,7,7,7,14,14,16,16,2003
118238,6506910409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118251,6603004717,4,8,10,10,10,11,11,11,11,11,17,17,22,22,22,25,2003
118304,7003832819,10,10,10,10,10,10,10,10,10,10,62,62,62,62,62,62,2003
118328,7003935884,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
118336,7005907741,2,2,2,2,4,4,4,5,5,6,6,6,6,6,6,6,2003
118346,7003715305,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
118525,7003394802,6,6,6,6,6,6,19,37,37,43,43,43,43,147,147,177,2003
118620,6602280336,26,26,26,26,26,69,86,91,91,91,91,91,91,91,91,107,2003
118669,6603060095,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118747,22433777100,1,2,2,3,6,7,8,8,8,18,18,18,22,23,25,25,2003
118824,6603420736,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
118836,35393681800,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
118895,7402471252,3,3,3,3,8,10,11,17,22,24,26,31,31,34,34,34,2003
118909,7103060842,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118919,6601981805,7,7,12,12,12,12,12,12,14,14,14,14,14,14,14,14,2003
118928,13609430900,3,3,6,9,11,12,16,18,22,32,41,44,46,47,47,47,2003
119038,49961320600,2,2,2,2,2,2,2,2,4,4,4,4,5,5,9,9,2003
119095,7004514138,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2003
119100,8362420000,2,2,3,3,5,5,5,5,5,5,7,7,8,10,10,11,2003
119328,9747690600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
119417,6508322191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119626,55893284500,3,3,3,4,4,4,4,5,5,7,15,17,19,19,20,20,2003
119663,56038506600,3,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,2003
119677,8538711400,7,7,7,8,13,13,13,13,13,16,20,27,35,50,50,50,2003
119733,6603474561,3,3,3,3,9,9,9,11,11,11,11,13,15,15,16,17,2003
119790,24447666000,1,1,1,2,6,6,7,9,16,20,24,24,24,27,32,34,2003
119942,6701750037,18,18,18,18,23,23,47,47,47,52,52,52,52,62,62,62,2003
119959,8651882300,5,8,9,9,9,23,33,33,33,36,36,36,45,53,53,53,2003
120026,7004332423,7,7,7,7,7,7,13,13,19,21,21,21,21,21,21,25,2003
120114,7006207246,2,2,2,2,2,2,2,2,5,5,5,5,8,8,8,8,2003
120212,55170167000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120253,19638286800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120287,6508093659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120388,6602854609,1,1,1,5,5,5,5,5,5,5,5,10,10,14,14,15,2003
120456,7005003270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
120487,7003806415,2,4,4,4,4,6,6,10,12,14,17,17,18,18,25,25,2003
120490,6508081296,2,3,3,4,5,5,5,5,5,5,5,5,7,7,7,13,2003
120572,56520495500,2,2,3,3,3,3,6,11,11,11,11,13,15,15,15,15,2003
120607,8729423800,8,8,8,11,11,31,31,44,44,54,54,54,64,111,112,112,2003
120620,7004765158,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
120632,55916816400,1,1,1,1,1,1,1,17,17,17,17,17,17,24,46,46,2003
120852,7005659648,2,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,2003
120918,6508242401,1,2,2,3,6,8,10,10,10,12,14,17,22,26,29,32,2003
120925,56908075100,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,2003
121032,7004730963,4,4,4,50,50,50,50,52,57,59,78,96,104,111,113,115,2003
121040,6602577491,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
121248,6701856531,5,5,5,5,5,5,5,5,5,24,29,29,29,29,29,29,2003
121345,6508387120,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
121400,55897037100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121582,6507905438,10,10,14,14,14,14,21,21,21,21,21,25,31,32,41,43,2003
121660,7102663536,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2003
121978,13405826800,1,1,1,4,5,7,10,11,13,13,14,14,19,23,23,23,2003
122080,6507197830,4,4,4,4,10,10,11,11,11,11,11,14,14,14,14,14,2003
122168,7003846858,2,2,2,2,2,2,2,2,7,7,16,16,17,17,17,17,2003
122184,23007503600,4,5,6,7,10,13,27,31,33,38,42,44,55,145,153,157,2003
122196,7005099716,3,3,3,9,15,17,17,17,17,17,17,17,17,17,17,17,2003
122331,35079621900,1,1,1,1,1,1,3,3,8,8,8,14,16,17,17,17,2003
122414,6701809054,2,3,4,4,8,8,8,8,8,9,11,11,11,11,11,11,2003
122447,7004243124,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2003
122457,22235928600,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
122667,7005674245,6,6,6,6,6,6,31,31,31,31,31,31,31,31,31,31,2003
122816,13409292600,5,5,5,9,10,10,10,21,21,21,32,32,32,32,32,32,2003
122886,57202968435,2,2,2,4,7,8,9,11,11,13,13,22,22,22,22,22,2003
122915,36171721600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
122939,8554062100,1,1,1,1,1,1,1,1,1,1,1,1,3,3,6,6,2003
122961,35420549600,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,2003
122978,9241505100,8,8,8,15,33,45,67,83,85,92,96,98,101,101,109,109,2003
122990,23102628300,3,3,3,3,3,5,7,12,12,15,15,16,18,18,19,19,2003
