Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
26632,55533923000,11,11,11,11,11,11,2013
26669,7005818108,10,10,10,10,10,10,2013
26705,57190610813,9,9,9,9,9,9,2013
26714,7103010145,16,16,16,16,16,16,2013
26722,55925240600,2,4,6,6,6,6,2013
26739,55968869900,3,3,3,3,3,3,2013
26746,56018566100,3,3,6,6,7,10,2013
26748,56027020700,16,16,16,16,16,16,2013
26770,34976147800,7,7,7,7,7,7,2013
26771,55207452800,1,1,1,1,1,1,2013
26777,35809784300,3,5,6,6,6,6,2013
26784,56330825200,1,1,1,1,1,1,2013
26796,26632514300,4,4,4,4,4,4,2013
26801,7004919915,2,2,2,2,2,2,2013
26802,26657876800,4,5,5,5,5,5,2013
26815,24799137400,4,4,4,4,4,4,2013
26818,6701722096,13,13,13,13,13,13,2013
26822,55813081600,2,4,6,17,17,20,2013
26823,55907194300,13,13,13,13,13,13,2013
26867,55893704100,4,4,4,4,4,4,2013
26886,8659013200,1,1,1,1,1,1,2013
26896,7003713913,7,7,7,7,7,7,2013
26967,56027565700,6,6,6,6,7,8,2013
26968,56015547100,3,3,3,3,3,3,2013
26981,56043989000,3,3,4,4,4,4,2013
26984,57197579503,3,3,3,3,3,3,2013
26992,55796623200,8,8,8,8,8,8,2013
27015,7003918479,3,3,3,3,3,3,2013
27040,56559783500,4,4,4,4,4,4,2013
27061,55931887400,4,4,4,4,4,4,2013
27099,55917696500,4,4,4,4,4,4,2013
27101,55886016200,5,6,9,9,9,9,2013
27117,26649599800,1,1,1,2,5,5,2013
27122,25226166100,3,3,3,3,3,3,2013
27135,56047131300,2,2,2,5,5,5,2013
27153,25926668600,22,22,22,22,22,22,2013
27156,57197187975,17,17,17,17,17,17,2013
27165,14029990200,4,4,4,4,4,4,2013
27167,55915390600,13,13,13,13,13,13,2013
27184,6601983822,18,18,18,18,18,18,2013
27204,55332288900,5,5,5,5,5,5,2013
27229,55982505100,3,3,3,3,3,3,2013
27232,55034430200,8,8,8,8,8,8,2013
27236,54927568700,3,3,3,3,3,3,2013
27237,7006694214,13,13,13,13,13,13,2013
27247,55964301800,6,6,7,7,7,7,2013
27255,55855366300,3,3,3,3,3,3,2013
27267,56026216500,3,3,3,6,6,6,2013
27268,55608425900,4,4,4,4,4,4,2013
27270,14039429200,4,4,4,4,4,4,2013
27281,55755132600,2,2,2,2,2,2,2013
27317,7004249720,16,16,16,16,16,16,2013
27342,55972044800,6,6,6,6,6,6,2013
27352,55377058200,3,3,3,3,11,11,2013
27402,6506489701,4,4,4,4,4,4,2013
27450,56069522500,2,2,2,2,2,2,2013
27459,55588164800,1,1,1,1,3,3,2013
27461,7005973250,7,11,11,11,11,11,2013
27466,7004538732,13,13,15,15,15,15,2013
27493,55939548100,8,8,8,8,8,8,2013
27504,25823379900,3,3,3,3,3,3,2013
27526,6603898641,3,5,13,16,18,20,2013
27530,55997019300,3,3,3,6,13,13,2013
27546,55144870600,51,51,51,51,51,51,2013
27550,8533305900,15,15,15,15,15,15,2013
27562,55972219100,6,6,6,6,6,6,2013
27582,7101880965,3,3,3,3,3,3,2013
27585,56560070200,4,4,4,7,10,10,2013
27588,55926143500,16,16,16,16,16,16,2013
27590,55646535500,10,36,38,39,43,43,2013
27668,25724659400,6,6,6,6,6,6,2013
27689,7004491676,15,15,15,15,15,15,2013
27694,24178257800,7,7,7,7,7,7,2013
27696,24825746700,3,6,6,10,12,12,2013
27700,55545970100,1,1,3,3,3,3,2013
27734,7401433914,2,2,2,2,2,2,2013
27773,55452787200,15,15,15,15,15,15,2013
27779,23984729900,23,23,37,37,37,37,2013
27787,56122428700,3,4,4,6,6,6,2013
27805,56203504900,2,2,2,2,2,2,2013
27820,56331057700,8,8,8,8,8,8,2013
27862,24367253700,5,5,5,5,5,5,2013
27885,17346035900,2,2,2,2,2,2,2013
27897,55834483000,5,5,5,9,9,9,2013
27907,55813707800,3,3,3,3,3,3,2013
27915,6602915354,9,9,9,9,9,9,2013
27928,57193794737,8,8,8,8,8,8,2013
27952,55579284700,11,11,11,11,11,11,2013
27963,7003532941,9,9,9,13,13,13,2013
27969,27068051800,3,3,3,3,3,3,2013
27973,25929498000,4,5,5,7,7,11,2013
28008,55897386300,6,8,8,8,8,8,2013
28013,57202755352,21,21,21,21,21,21,2013
28029,55648254200,7,8,8,9,9,9,2013
28068,7004967072,8,8,8,8,8,8,2013
28072,23985795600,3,3,3,3,3,3,2013
28076,55973034000,3,3,3,3,3,3,2013
28090,55555124500,7,7,7,7,7,7,2013
28109,7401654439,9,13,13,15,15,15,2013
28110,8711804100,5,5,5,5,5,5,2013
28124,55512117600,6,6,6,6,6,6,2013
28128,55955017400,3,13,25,33,35,36,2013
28149,56027523200,5,5,5,5,5,5,2013
28159,56023111400,2,2,6,6,6,6,2013
28160,55961448400,25,25,25,25,25,25,2013
28174,25629729000,56,56,56,56,56,56,2013
28192,15041923000,4,4,4,4,4,4,2013
28200,25027663700,4,4,4,5,5,5,2013
28208,13005777400,3,3,3,3,3,3,2013
28220,55700269500,4,4,4,4,4,4,2013
28222,23975304100,9,9,9,9,9,9,2013
28234,57198586661,6,6,8,8,8,8,2013
28244,36763767700,3,3,3,3,3,3,2013
28252,6602659678,4,6,6,6,23,23,2013
28282,35943718300,11,11,11,11,11,11,2013
28283,7202744360,4,4,4,4,4,4,2013
28304,55337966400,6,6,6,9,9,9,2013
28321,55920415800,3,3,3,3,3,3,2013
28337,36810329100,13,13,13,13,13,13,2013
28353,24438299500,8,8,8,8,8,8,2013
28366,8432990200,5,5,5,5,5,5,2013
28401,55921669800,1,1,1,1,1,1,2013
28402,36615036600,2,2,2,2,2,2,2013
28424,56121619800,4,4,4,4,4,4,2013
28468,55271861000,4,4,4,7,7,7,2013
28474,55316876800,4,4,5,5,11,11,2013
28497,7005286409,38,38,38,38,38,38,2013
28548,24554372400,16,16,16,16,16,16,2013
28549,55621218600,7,7,7,7,7,7,2013
28560,6602259351,8,8,8,8,8,8,2013
28571,55485235700,6,6,6,6,6,6,2013
28576,57201540156,7,7,7,7,7,7,2013
28588,55159669900,3,3,3,3,3,3,2013
28619,23395975500,5,6,6,6,6,6,2013
28626,55887351200,9,9,9,9,9,9,2013
28633,55755753400,2,2,2,2,2,2,2013
28655,8353734300,7,7,7,7,7,7,2013
28657,55652059500,4,4,6,6,6,6,2013
28676,54683423300,4,4,4,11,11,11,2013
28689,14018707200,7,10,10,10,10,10,2013
28706,56818879900,2,2,3,3,3,3,2013
28729,6507954965,5,5,5,5,5,5,2013
28731,23090407300,56,74,78,81,81,81,2013
28738,55368558500,7,7,7,7,7,7,2013
28748,36609055800,33,33,33,33,33,33,2013
28765,35996067400,11,11,11,11,11,11,2013
28803,35749215600,5,5,5,5,5,5,2013
28809,55915060700,62,62,62,62,62,62,2013
28815,55781714800,3,3,3,3,3,3,2013
28816,25958343600,3,3,3,3,3,3,2013
28817,6603620343,7,7,7,7,7,7,2013
28819,7102207562,13,13,13,13,13,13,2013
28833,39861659400,2,5,5,5,6,6,2013
28835,6602578797,5,5,5,5,5,5,2013
28858,57195439825,3,3,3,3,3,3,2013
28890,36605478700,10,30,30,30,30,30,2013
28900,55817312500,1,1,1,1,1,5,2013
28909,48361191000,27,27,27,32,32,32,2013
28915,55636317992,6,6,6,6,6,6,2013
28958,57202592808,26,26,26,26,26,26,2013
28960,55618405300,2,2,2,2,2,2,2013
28961,55188724900,5,5,5,5,5,5,2013
28962,55514938000,4,4,5,5,5,5,2013
28996,55967494800,2,2,2,2,2,2,2013
29025,56653689400,2,2,2,2,2,2,2013
29036,16203582100,7,7,7,7,7,7,2013
29039,7003647919,2,2,2,2,2,2,2013
29052,56201214000,2,3,3,3,3,3,2013
29075,56001677700,3,3,3,3,3,3,2013
29076,57201887344,4,4,4,4,4,4,2013
29083,55781272300,12,12,12,12,12,12,2013
29091,55876576600,13,15,15,15,15,15,2013
29102,35316707700,1,1,1,1,1,1,2013
29123,55940405700,3,3,3,3,3,3,2013
29129,22951959300,2,2,2,2,2,2,2013
29132,54956711200,2,2,3,3,3,3,2013
29177,7801326029,8,8,12,12,12,12,2013
29184,55886323900,2,2,2,2,2,2,2013
29186,15729908500,2,6,7,7,7,7,2013
29187,11141452800,13,13,13,13,13,13,2013
29190,23097259400,2,4,4,4,4,4,2013
29215,7402764121,1,1,1,83,83,83,2013
29232,55249506700,4,4,4,5,5,5,2013
29244,18435857300,4,4,4,4,4,4,2013
29246,7102726136,28,28,28,28,28,28,2013
29255,55857124700,3,3,3,3,4,4,2013
29287,35744505700,6,6,7,7,18,18,2013
29297,23973871200,31,31,31,31,31,31,2013
29323,36543783000,6,6,7,7,7,7,2013
29339,6701475854,4,4,4,4,4,4,2013
29342,23974582600,4,4,4,4,4,4,2013
29425,55708552200,4,4,4,4,4,4,2013
29440,55932009200,4,4,4,4,4,4,2013
29442,55101441900,4,4,4,4,4,4,2013
29449,27868254300,5,5,8,9,12,32,2013
29458,55774628900,6,6,6,6,6,6,2013
29491,55905528100,3,3,3,3,3,3,2013
29504,55918847200,2,2,4,4,4,4,2013
29522,55669553600,2,2,2,2,6,7,2013
29525,7003835595,1,1,1,1,1,1,2013
29529,7201447276,14,14,14,14,14,14,2013
29571,56042601100,3,3,3,3,3,3,2013
29590,26027456800,1,1,8,21,37,40,2013
29605,41261312500,8,8,8,8,8,8,2013
29627,55173842900,2,2,2,2,2,2,2013
29629,56042011300,3,3,3,3,3,3,2013
29637,24528155300,3,3,3,3,3,3,2013
29638,57188991929,8,8,8,8,8,8,2013
29646,57203422878,3,3,3,3,3,3,2013
29650,55936616300,3,3,3,22,22,22,2013
29656,56145425500,2,2,2,2,2,2,2013
29670,55459277800,3,3,3,3,3,3,2013
29679,56265419400,8,8,8,8,8,8,2013
29680,57196839724,4,4,4,4,4,4,2013
29685,36102789700,8,8,8,8,8,8,2013
29716,57190764126,4,4,4,4,4,4,2013
29721,26026159000,2,2,2,2,2,2,2013
29741,55507763700,5,5,5,5,5,5,2013
29752,24821206000,2,2,4,4,4,4,2013
29783,7401811578,5,5,5,5,5,5,2013
29802,6603618176,3,7,7,7,13,30,2013
29812,36996458600,5,12,28,40,40,40,2013
29823,7003750266,10,10,10,10,10,10,2013
29833,25947432800,56,56,56,56,56,56,2013
29840,56902687500,23,23,23,23,23,23,2013
29850,6603711107,1,1,1,1,1,1,2013
29869,6506385065,3,3,3,3,3,3,2013
29878,35203141400,5,5,7,7,7,7,2013
29885,56095239700,8,8,8,8,8,8,2013
29893,55823572400,6,6,6,6,6,6,2013
29894,26632508900,2,2,2,2,2,2,2013
29896,55382768600,11,11,11,11,11,11,2013
29921,27567732800,16,20,25,25,25,25,2013
29931,8914562300,2,3,3,7,7,7,2013
29968,55910589400,56,56,56,144,144,144,2013
29972,8513584800,5,5,5,5,5,5,2013
29978,51663357100,5,5,5,5,5,5,2013
30004,54892107100,2,2,2,2,2,2,2013
30011,55845945500,2,6,8,8,11,14,2013
30055,56428824200,1,2,2,2,2,2,2013
30069,57188713826,3,5,5,5,6,6,2013
30084,16230092400,4,4,4,4,4,4,2013
30103,56541218200,2,2,2,5,5,5,2013
30119,9437217300,56,56,56,56,56,56,2013
30134,23011573300,5,5,5,5,5,5,2013
30137,55325729700,5,5,5,5,5,5,2013
30156,16176617900,4,4,4,4,4,4,2013
30179,6507090357,4,4,4,4,4,4,2013
30180,7801550632,14,14,14,14,14,14,2013
30192,35367393000,3,3,3,3,3,3,2013
30196,7004191863,6,6,6,6,6,6,2013
30197,7007092942,2,2,2,2,2,7,2013
30224,57188962925,8,8,8,8,8,8,2013
30235,56042200700,3,3,3,3,3,3,2013
30245,16204134000,3,3,3,3,3,3,2013
30268,55636747100,2,2,2,2,2,2,2013
30269,56285400000,4,5,5,5,5,5,2013
30276,55750901200,3,3,3,5,5,5,2013
30290,7005935393,2,2,2,2,2,2,2013
30337,55842736300,5,5,5,5,5,5,2013
30338,7202610067,1,1,1,1,1,1,2013
30346,24402833300,9,9,9,15,15,15,2013
30356,35173992100,3,3,3,3,3,3,2013
30375,55365987500,12,12,12,12,12,12,2013
30385,35240394900,3,3,3,10,10,10,2013
30403,54930506300,16,19,24,33,38,38,2013
30411,55909526900,5,6,6,6,6,6,2013
30420,55511218000,1,1,1,1,1,1,2013
30453,16042977200,4,4,4,4,4,4,2013
30455,55151463000,2,2,2,2,2,2,2013
30494,36351094800,3,3,3,3,3,3,2013
30523,8544095200,10,10,10,10,10,10,2013
30530,25724640500,2,6,6,6,6,6,2013
30535,36477678000,4,4,4,4,4,4,2013
30537,55334654600,4,4,4,4,4,4,2013
30544,55955321900,4,4,4,5,5,5,2013
30575,22433823000,5,6,6,7,13,22,2013
30577,56031843200,3,3,3,3,3,3,2013
30586,55983617300,5,5,5,5,5,5,2013
30589,8536454600,33,33,33,33,33,33,2013
30611,24832179700,2,2,2,2,2,2,2013
30627,35229166700,5,8,8,8,8,26,2013
30671,35180174500,19,19,19,19,19,19,2013
30674,35766672600,14,14,14,14,14,14,2013
30681,24537503600,3,3,3,3,3,3,2013
30682,14324974000,4,4,4,4,4,4,2013
30692,8257023400,23,23,23,23,23,23,2013
30698,7101917650,3,3,3,3,3,3,2013
30704,36799956900,1,1,1,1,1,1,2013
30730,56898903600,3,3,3,13,13,13,2013
30746,55926611700,3,3,3,3,3,3,2013
30789,6603272670,2,2,2,2,3,3,2013
30800,55604879800,3,3,3,3,3,3,2013
30807,24723696300,6,6,6,6,6,6,2013
30817,55735084800,3,3,3,6,7,12,2013
30821,7202088126,4,4,4,4,4,4,2013
30849,56070277600,5,5,5,5,5,5,2013
30859,6603362371,6,6,6,6,6,6,2013
30863,56896605400,5,5,5,5,5,5,2013
30866,35326960400,11,11,11,11,11,11,2013
30900,6506463315,8,8,8,8,8,8,2013
30905,56346821700,6,6,6,6,6,6,2013
30909,55653162900,2,2,2,2,2,2,2013
30920,55891206200,16,16,16,16,16,16,2013
30936,6504464590,10,10,10,10,10,10,2013
30950,56541758100,8,8,8,8,8,8,2013
30971,55948026100,21,22,22,26,26,26,2013
30985,10140807200,5,6,6,6,6,6,2013
30992,57194764583,2,2,2,2,2,2,2013
30996,55955420400,9,9,11,12,12,13,2013
31031,55773813300,6,6,6,6,6,6,2013
31043,55807356300,2,2,3,3,3,3,2013
31047,55854343700,3,3,3,3,3,3,2013
31057,55834265300,2,2,2,2,2,2,2013
31058,39863441100,22,22,22,22,22,22,2013
31095,6603181191,4,4,4,4,4,4,2013
31134,55514034600,3,3,3,3,3,3,2013
31139,35563867300,15,15,15,15,15,15,2013
31156,57197642590,6,6,6,6,6,17,2013
31163,23493023400,6,6,6,6,6,6,2013
31172,8840188300,3,3,3,3,3,3,2013
31196,55355272900,1,1,1,1,1,1,2013
31199,55777250500,7,7,7,7,8,10,2013
31218,22957084600,5,5,5,7,7,7,2013
31229,6504583549,6,6,6,6,6,6,2013
31236,36992677600,9,9,9,9,9,9,2013
31238,7004345345,8,8,8,8,8,8,2013
31240,7004188970,3,3,3,85,85,100,2013
31244,56742929700,12,12,12,12,12,12,2013
31248,55884947400,3,3,3,3,3,3,2013
31252,6506175967,6,6,6,6,6,6,2013
31265,57072804100,11,11,11,11,11,11,2013
31287,24484003300,3,8,8,17,21,23,2013
31299,47061886800,27,28,38,38,38,38,2013
31308,36464057500,5,5,5,5,5,5,2013
31315,6602929599,2,2,4,4,4,4,2013
31341,26032546000,11,11,11,11,11,11,2013
31347,55803308600,5,5,5,5,5,5,2013
31352,6508078003,23,23,23,33,33,33,2013
31361,37056436800,7,7,7,7,7,7,2013
31370,26647964400,3,3,3,3,3,3,2013
31377,55376766600,7,7,7,7,7,7,2013
31393,36700170900,24,24,28,32,32,32,2013
31398,35498372700,2,2,2,10,10,10,2013
31419,56039905300,2,2,2,2,2,3,2013
31421,23466707300,19,19,19,19,19,19,2013
31433,6603424128,8,8,8,8,8,8,2013
31435,6507306167,10,10,10,10,10,10,2013
31448,55849488800,1,1,1,1,1,1,2013
31481,7004156120,16,16,26,57,63,63,2013
31487,7005310646,3,3,3,3,3,3,2013
31489,24454618300,3,3,3,3,3,3,2013
31508,54973431000,25,33,33,33,33,33,2013
31557,6701498359,26,28,34,34,34,34,2013
31567,15130932000,7,7,7,7,7,7,2013
31571,6507613292,1,2,5,5,5,5,2013
31590,8715950800,56,56,56,56,56,56,2013
31591,7003416007,5,5,5,5,5,5,2013
31600,55448100300,9,9,9,9,9,9,2013
31615,56024626500,2,2,2,2,2,2,2013
31618,6701854539,7,8,8,8,8,8,2013
31629,24476554700,4,4,4,4,4,4,2013
31688,26031939200,3,5,7,9,9,14,2013
31698,57200342189,5,5,5,5,5,5,2013
31707,57198060359,26,26,26,26,26,26,2013
31745,55789041800,2,2,4,4,8,8,2013
31748,55327394900,4,10,10,10,10,10,2013
31753,55006951000,1,1,8,8,8,8,2013
31769,7004162995,3,4,4,4,4,4,2013
31771,7004006328,6,12,12,12,12,12,2013
31851,53866595300,4,4,4,4,4,4,2013
31855,55804117100,2,2,2,2,2,2,2013
31862,22935755300,4,4,9,9,9,9,2013
31876,53881426400,23,23,23,23,23,23,2013
31899,35182844400,8,8,8,8,8,8,2013
31917,54987362900,24,30,30,32,32,32,2013
31923,36969599400,10,10,10,10,10,10,2013
31941,55871774000,4,4,4,4,4,4,2013
31997,55463512700,11,11,11,11,11,11,2013
32037,7801387191,3,3,5,6,6,9,2013
32055,56033856400,9,9,9,9,9,9,2013
32059,35866001600,5,5,5,5,5,5,2013
32084,55613409400,6,6,6,6,6,21,2013
32112,15728621700,8,8,8,8,8,8,2013
32148,57195423674,14,14,14,14,14,14,2013
32149,55368569900,9,9,9,9,9,9,2013
32150,7005884714,11,11,11,11,11,11,2013
32171,57199610618,2,2,2,2,2,2,2013
32183,35241026200,9,9,9,9,9,9,2013
32210,7003610507,11,11,11,18,18,18,2013
32231,7102693426,15,15,15,15,15,25,2013
32236,55694578100,2,2,2,2,7,7,2013
32244,55819715100,2,2,2,2,2,2,2013
32247,8592581000,21,21,21,21,21,21,2013
32253,10045755700,4,4,4,4,4,4,2013
32261,36680489000,7,7,7,7,7,7,2013
32271,36997760200,5,5,7,7,7,21,2013
32278,55720473000,2,2,2,2,2,2,2013
32279,24280827400,8,8,8,8,8,8,2013
32282,7004654239,1,1,1,1,1,1,2013
32286,56042742700,3,3,3,3,3,3,2013
32331,35307909400,16,16,16,16,16,16,2013
32349,56022571100,2,2,2,2,2,2,2013
32355,56736626200,2,3,3,3,3,3,2013
32356,36024075200,1,1,1,1,1,1,2013
32357,21833421000,11,11,11,11,11,11,2013
32372,6506761628,7,8,8,8,8,12,2013
32395,55513011300,4,4,4,4,4,4,2013
32396,14121196300,19,19,26,30,30,30,2013
32422,7006985465,5,5,5,5,5,5,2013
32435,7005751543,12,12,12,12,12,12,2013
32447,55214926600,10,10,10,10,10,10,2013
32451,55838837000,7,8,8,8,8,8,2013
32476,55937039300,5,5,5,5,5,5,2013
32477,56460883500,2,2,2,2,2,2,2013
32509,55955399600,7,13,13,13,13,13,2013
32521,24528456600,2,2,2,2,2,2,2013
32539,55849689000,4,4,4,4,4,4,2013
32589,55946181200,7,7,7,7,7,7,2013
32615,6508183852,2,2,2,2,2,2,2013
32641,56018672100,4,4,4,4,4,4,2013
32671,55903839100,6,6,11,11,11,12,2013
32689,6603368590,3,3,3,3,3,3,2013
32690,55621523100,2,2,2,2,2,2,2013
32693,36125144100,2,2,2,2,2,2,2013
32700,55861587100,10,16,20,23,32,34,2013
32712,56084530200,2,2,2,2,2,2,2013
32715,7005360032,21,21,29,39,39,39,2013
32722,6603777800,7,10,10,10,10,10,2013
32723,16205536500,3,3,3,3,3,3,2013
32745,23091001900,7,7,17,17,17,17,2013
32763,55876784500,4,4,4,4,5,5,2013
32801,17433774200,5,5,5,5,12,12,2013
32807,54974297900,6,6,6,6,6,43,2013
32822,56032443500,2,2,2,2,2,2,2013
32853,35329113700,4,4,4,4,4,4,2013
32877,7006313835,9,9,9,9,9,9,2013
32910,55227702000,8,8,8,8,8,8,2013
32926,7005132249,4,4,4,4,4,4,2013
32938,55204006200,23,23,23,23,23,23,2013
32941,56073834700,3,3,3,3,3,3,2013
32948,55844944900,3,3,3,3,3,3,2013
32951,55816924000,1,1,1,1,1,1,2013
32982,7201966874,3,5,5,5,5,5,2013
32985,55498334000,6,6,6,6,6,6,2013
32986,8561395100,5,8,8,8,13,13,2013
32995,55682841800,4,4,4,4,4,4,2013
32996,56031432100,3,3,3,3,4,4,2013
32997,50861724000,6,10,22,30,39,45,2013
32998,56275321200,6,6,6,6,6,6,2013
33016,24467277700,3,3,3,3,3,3,2013
33033,8389606000,9,9,9,9,9,9,2013
33058,46861590900,10,10,10,10,10,10,2013
33082,56031495300,11,11,11,11,11,11,2013
33090,55758917400,4,4,4,4,4,4,2013
33101,36805983800,6,6,6,6,6,6,2013
33116,56460995500,9,9,9,9,9,9,2013
33128,55255463300,8,8,8,8,8,8,2013
33134,37066339700,3,3,3,3,3,3,2013
33200,55351218800,4,4,4,4,4,4,2013
33205,7401738392,4,5,5,5,11,11,2013
33206,56032026300,3,3,3,3,3,3,2013
33238,57192213448,6,9,10,14,15,15,2013
33239,36802018500,1,1,2,2,2,2,2013
33270,36705078200,1,1,1,1,1,1,2013
33290,6603086433,8,8,8,8,8,8,2013
33331,55948848300,12,12,12,12,12,12,2013
33346,55628274900,7,7,7,7,7,7,2013
33349,56192604200,8,8,8,8,8,8,2013
33356,37034508300,4,4,4,4,4,4,2013
33385,7004835521,18,23,23,23,23,23,2013
33394,36119573400,8,8,8,8,8,8,2013
33421,55234411700,3,3,3,3,3,3,2013
33440,6603002797,8,8,8,8,8,8,2013
33445,22836567400,2,2,2,3,4,6,2013
33473,55900677700,3,4,4,4,4,4,2013
33479,55704243900,4,4,4,4,4,4,2013
33501,35097257700,12,12,12,12,12,12,2013
33516,57190158349,7,7,7,7,7,7,2013
33525,36519877400,5,13,13,15,15,15,2013
33533,55940629800,1,1,1,1,1,1,2013
33536,55756529300,5,5,5,5,5,5,2013
33541,56028204600,4,4,4,4,5,5,2013
33549,55912172300,3,3,3,3,3,3,2013
33551,37110373800,16,16,16,16,16,16,2013
33558,57193398925,3,3,3,3,3,3,2013
33572,24463514100,7,7,7,7,7,7,2013
33585,55746251400,2,2,2,2,2,2,2013
33594,56178185800,6,7,7,8,8,8,2013
33598,55389227800,4,4,7,7,7,7,2013
33603,54684889600,5,5,5,5,5,5,2013
33630,12791760300,8,8,8,8,8,8,2013
33635,55048786700,2,2,2,2,2,2,2013
33646,53881749200,10,10,10,10,10,10,2013
33650,55848439100,2,2,2,2,2,2,2013
33652,35079770700,2,2,2,2,2,2,2013
33665,55644021700,6,6,6,6,6,6,2013
33668,56006109600,2,2,5,5,5,5,2013
33675,55229327700,3,4,4,4,4,4,2013
33698,56075845000,5,5,5,5,5,5,2013
33704,36617644600,15,20,20,20,20,20,2013
33733,55903714800,3,3,3,3,3,3,2013
33754,56235782200,2,2,2,4,4,4,2013
33807,7404884797,4,4,4,4,4,4,2013
33831,55992189800,3,3,3,3,3,3,2013
33881,55891699900,2,2,2,4,4,4,2013
33892,55949633600,3,3,3,3,3,3,2013
33905,26537971800,4,4,4,4,4,4,2013
33923,25031344500,3,3,3,3,3,3,2013
33939,36727455100,3,5,5,5,5,5,2013
33962,55941130600,2,2,2,2,2,2,2013
33971,36084166400,11,11,11,11,11,11,2013
33982,6701629250,21,21,21,21,21,21,2013
33985,6603901617,1,1,1,1,1,1,2013
33986,7403337597,3,3,3,3,3,3,2013
33994,23134394600,6,13,13,15,22,22,2013
34008,56116282100,4,4,4,4,4,4,2013
34012,55596848700,3,3,3,3,3,3,2013
34013,23101376000,9,16,25,25,25,35,2013
34014,36450508300,4,4,4,4,4,4,2013
34020,24825410300,2,3,4,4,4,4,2013
34052,55646298700,4,4,4,4,4,4,2013
34077,8956353700,2,2,2,2,2,2,2013
34088,55511828100,2,2,6,6,6,12,2013
34109,54420884700,3,3,3,3,3,3,2013
34142,35772220000,7,7,7,7,7,11,2013
34172,55811907000,13,15,19,20,22,41,2013
34180,6603235382,3,3,3,3,3,3,2013
34187,15123403200,8,10,11,11,11,12,2013
34188,49061391200,11,11,11,11,11,11,2013
34199,56039143800,9,10,10,10,10,10,2013
34202,57204543542,3,3,3,3,3,3,2013
34208,55967967600,4,4,4,4,4,4,2013
34210,24923713700,7,7,7,7,7,7,2013
34212,55935984700,2,2,2,2,2,2,2013
34214,36571629700,5,5,7,7,7,7,2013
34259,12041164200,2,2,2,2,2,2,2013
34271,57194242117,8,8,8,8,8,8,2013
34276,7102821168,11,11,11,11,11,11,2013
34286,7402167171,3,7,7,13,13,16,2013
34306,55888712300,2,2,2,2,2,2,2013
34325,6701592659,6,6,6,6,6,6,2013
34346,55644483400,34,34,34,34,34,34,2013
34365,7004818514,3,3,8,8,8,8,2013
34382,36175480200,7,7,7,7,7,7,2013
34385,56406552000,3,3,3,3,3,3,2013
34390,6506524496,15,15,15,15,15,15,2013
34424,8938269000,4,4,4,4,4,4,2013
34434,8510801700,3,3,3,3,3,3,2013
34436,55842112000,3,6,6,7,8,9,2013
34457,7005501682,2,2,2,2,2,2,2013
34474,55403244500,6,6,6,6,6,6,2013
34486,55972391700,8,8,8,8,8,8,2013
34498,25640842800,17,17,17,17,17,17,2013
34499,6603829896,3,3,3,3,3,10,2013
34526,27171824900,23,23,37,37,37,37,2013
34532,7003406304,4,4,4,4,4,4,2013
34538,26643768800,5,5,5,5,5,5,2013
34553,55293782600,4,4,4,4,4,4,2013
34554,55551560300,5,5,5,5,10,10,2013
34561,16315847700,12,13,13,13,13,13,2013
34564,15835480700,4,4,4,8,8,8,2013
34577,55839063400,2,2,2,2,2,2,2013
34593,55794591600,2,2,2,2,2,2,2013
34594,55176153100,5,5,5,5,5,5,2013
34597,36968177400,11,11,12,12,12,12,2013
34610,56283514700,5,5,5,5,5,5,2013
34617,6701745540,7,7,7,7,7,7,2013
34627,57195803133,5,5,5,5,5,5,2013
34636,55629944500,3,3,3,3,3,3,2013
34638,57190643385,8,8,8,8,8,8,2013
34640,16042517300,10,10,10,10,10,10,2013
34678,6701727969,3,3,3,3,3,3,2013
34685,41261136100,6,6,6,6,6,6,2013
34693,7202261628,23,23,23,23,23,23,2013
34696,55921817000,3,3,3,3,3,3,2013
34708,24479674000,4,4,4,4,4,4,2013
34719,37087851100,3,3,3,3,3,3,2013
34743,57050763700,5,5,5,5,5,5,2013
34765,56427966800,4,5,5,5,5,5,2013
34784,56028939200,1,1,1,1,1,2,2013
34790,36809806400,3,3,3,3,3,3,2013
34830,16175741400,5,9,9,11,11,15,2013
34854,7201422001,13,13,13,13,13,13,2013
34862,8640832300,8,8,8,8,8,8,2013
34868,57197187877,6,6,6,6,6,6,2013
34870,7003975071,11,11,11,11,11,11,2013
34873,16303496900,4,4,4,4,4,4,2013
34900,56094886700,3,3,3,3,3,3,2013
34923,56031966100,5,6,6,6,6,6,2013
34928,24722169800,5,5,5,5,5,5,2013
34929,57191882849,10,10,10,10,10,10,2013
34970,24480133600,7,7,7,7,11,11,2013
34981,55894807400,23,23,23,23,23,23,2013
34983,55391086000,1,2,2,2,2,2,2013
35022,6701721647,4,4,4,4,4,4,2013
35029,16023927700,2,2,2,2,2,2,2013
35035,7006300487,11,11,11,11,14,14,2013
35053,56070200000,5,5,5,5,5,5,2013
35057,56038458000,5,5,6,7,9,9,2013
35092,37089620500,16,16,16,16,16,16,2013
35093,55967280700,4,4,4,4,4,4,2013
35129,55356736900,2,2,2,2,2,2,2013
35151,6603647484,15,15,15,15,15,15,2013
35158,6507663825,4,4,6,6,6,6,2013
35195,56003160100,10,10,10,10,10,10,2013
35215,24173027400,2,2,2,2,2,2,2013
