Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114464,57202311057,3,3,3,3,25,25,25,30,34,37,45,45,54,55,55,55,68,68,72,2000
114525,55579314800,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
114664,25943622000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
115106,55915206900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
115124,6505959115,3,3,3,3,3,3,5,5,6,6,8,8,8,8,8,8,8,8,8,2000
115177,6603645453,2,2,5,23,36,40,41,47,60,74,75,86,98,100,101,115,115,124,138,2000
115186,56028186900,3,6,11,11,11,11,14,17,18,18,20,23,23,25,25,30,31,32,35,2000
115192,6602914616,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
115240,7005992862,5,8,8,8,8,9,12,22,22,22,22,49,55,55,55,55,55,55,55,2000
115361,55914522900,1,2,2,2,2,3,4,5,5,7,7,7,8,8,8,8,9,9,9,2000
115537,14035914100,3,3,3,3,4,4,8,8,8,8,8,8,8,8,10,10,10,10,11,2000
115592,7006756253,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
115668,9735276100,2,2,2,2,6,13,13,16,16,16,16,16,18,18,18,18,18,22,24,2000
115682,6507450272,12,12,12,12,12,12,12,12,12,12,27,27,36,36,51,51,51,51,51,2000
115903,56962734100,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2000
116171,7102629405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116248,6603669988,14,14,14,14,38,38,38,38,38,38,38,38,81,97,97,101,101,101,101,2000
116346,6701524509,2,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
116543,6507693841,2,2,2,2,2,2,4,4,4,4,4,10,10,10,22,22,22,22,22,2000
116663,6507032080,2,2,4,4,4,4,4,5,5,5,6,7,19,20,24,25,26,26,26,2000
116879,35274942300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116948,7102118124,1,1,1,1,1,2,2,2,2,2,3,14,14,14,14,15,15,15,15,2000
117104,6505967501,2,2,2,2,10,11,11,12,13,13,14,14,14,17,19,19,19,25,25,2000
117182,18433883400,1,1,1,1,1,1,2,3,9,9,16,16,27,36,40,44,49,49,51,2000
117217,16402981100,6,6,6,10,10,11,12,12,16,21,23,28,29,29,30,31,32,32,32,2000
117264,6603887020,2,2,2,2,3,4,5,6,8,12,12,22,27,47,53,60,69,84,96,2000
117284,7003981746,14,14,14,14,14,14,14,19,19,19,19,19,62,62,62,62,62,62,62,2000
117762,6701463372,6,6,21,21,21,21,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
117763,7003685030,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
117996,6602559505,1,1,1,2,6,6,7,7,7,7,9,9,9,14,18,22,22,22,23,2000
118029,54882995500,2,2,2,2,2,5,5,8,16,23,26,36,36,44,48,57,63,75,88,2000
118225,24477743900,3,3,3,3,3,3,3,7,7,7,7,7,12,13,13,13,13,13,13,2000
118345,7401886137,1,1,2,4,4,5,5,5,5,5,9,9,15,17,20,20,20,20,20,2000
118512,35581435000,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2000
118532,6603787050,1,2,2,2,2,2,2,3,3,3,6,6,6,6,8,8,10,10,12,2000
118622,7003988222,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2000
118651,7003523276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118760,7203067086,4,6,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
118791,16413430900,13,13,21,21,47,47,47,47,47,47,47,47,47,47,88,88,96,109,109,2000
118885,36616127500,6,6,6,6,6,6,9,9,9,9,21,21,21,21,21,21,21,21,21,2000
118895,7404932796,2,5,5,5,5,5,9,10,13,19,21,21,28,28,45,48,54,58,62,2000
118936,6507493657,2,2,2,8,8,8,10,10,10,10,10,14,16,16,16,16,16,17,17,2000
119007,7003608657,22,24,32,32,36,39,39,45,51,51,51,56,56,58,58,69,69,69,69,2000
119154,35725517800,2,3,3,3,3,3,6,6,13,13,13,13,16,16,16,21,21,21,21,2000
119215,7101722188,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119247,6603599773,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119346,7004006694,13,13,20,21,21,21,25,25,25,30,30,30,30,30,30,30,30,30,30,2000
119415,6603638459,2,2,2,5,8,17,25,28,32,45,57,68,77,80,96,101,101,106,106,2000
119476,7006215548,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2000
119522,35931855500,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2000
119656,56333521500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
119694,22984055500,1,1,1,1,1,1,1,6,7,7,7,7,7,7,7,7,7,7,7,2000
119804,6701414344,1,1,3,4,4,5,9,9,11,13,15,19,26,30,38,44,47,56,58,2000
119830,6602120269,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
119893,6507606204,2,2,2,2,2,2,3,3,3,3,3,6,6,6,6,7,7,7,7,2000
120092,6602611344,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
120250,12446370100,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,2000
120267,18134235900,1,1,1,1,1,2,2,2,2,2,2,7,13,14,22,24,30,32,34,2000
120272,6602512298,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
120397,7005781220,4,4,4,4,4,4,13,18,18,18,18,18,18,18,18,18,27,27,27,2000
120460,6602632970,3,3,6,7,8,8,10,10,10,11,12,12,21,21,21,21,21,21,21,2000
120466,7004482782,2,5,5,5,13,16,17,22,29,29,29,35,35,38,38,43,43,43,54,2000
120587,6701661078,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
120735,35579225400,2,2,2,2,2,2,2,10,10,10,10,20,20,20,20,23,23,23,23,2000
120792,6506380805,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2000
120850,7006602992,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120882,55885758900,3,3,3,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,2000
120885,56480111200,2,2,2,2,2,2,2,7,8,11,13,13,13,13,13,13,13,13,13,2000
120923,6602125811,4,12,12,12,12,12,12,12,12,19,19,19,19,23,23,23,23,23,23,2000
121030,23466456300,7,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,17,17,2000
121453,6603889146,8,17,35,39,50,59,59,62,62,62,62,62,62,62,62,62,68,68,68,2000
121603,6602169029,1,1,1,2,4,4,9,9,11,17,25,25,36,41,42,42,44,46,54,2000
121775,26642901400,1,1,1,1,3,4,4,4,4,4,4,4,8,8,8,8,8,8,12,2000
121781,7003644558,2,5,5,5,5,5,5,5,5,5,13,21,21,25,27,27,30,30,30,2000
121789,6507963479,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,12,12,12,2000
121871,6603114962,2,9,12,14,14,16,21,34,39,60,63,86,98,108,108,126,131,136,136,2000
121882,7003284423,2,2,2,2,2,2,2,2,2,2,6,8,8,14,15,20,23,25,27,2000
121991,56005801400,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,2000
122089,6603334254,3,3,3,3,5,5,8,8,10,10,12,14,15,15,16,19,22,22,22,2000
122174,6701679787,5,5,5,5,5,5,5,5,7,7,7,7,7,7,11,11,11,11,11,2000
122305,35774780600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
122362,24314606200,4,4,4,4,4,4,4,4,7,12,12,12,12,14,14,14,14,14,14,2000
122455,6505980894,3,3,3,4,6,6,6,6,8,8,8,8,8,8,8,11,15,15,17,2000
122619,7202081172,10,10,10,10,50,50,50,56,56,56,56,68,68,68,76,76,76,96,96,2000
122646,7403416898,1,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2000
122649,14054575400,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,10,2000
122655,7005550712,7,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
122904,15037805000,2,2,3,3,12,13,20,25,25,25,25,25,29,29,33,33,35,36,36,2000
122957,6603932881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
122961,56236335300,5,5,5,5,5,5,5,5,5,5,5,5,11,16,24,24,24,35,35,2000
123253,22734208700,3,3,3,8,8,24,27,28,32,34,39,39,41,42,46,47,51,52,54,2000
123292,56251038400,4,21,34,37,39,65,66,66,66,72,78,80,88,92,101,110,110,110,110,2000
123348,7005641757,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
123373,8259485700,6,6,6,6,6,6,73,73,130,138,142,142,193,193,238,238,258,258,261,2000
123384,7003776736,5,25,25,25,36,43,63,67,67,67,67,86,90,90,90,100,100,100,100,2000
123421,7003282463,3,3,3,3,6,6,8,9,17,30,34,35,36,37,37,39,39,39,39,2000
123611,7801636052,4,4,4,4,4,4,6,6,10,10,11,16,16,19,29,40,40,40,40,2000
123674,6603759323,6,6,6,6,6,6,6,6,6,12,14,20,20,25,25,25,25,25,25,2000
123794,6603051710,7,11,11,13,13,13,13,13,16,17,17,17,17,21,21,21,21,21,21,2000
123906,8395348400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
124024,6506480787,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
124195,7005580388,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
124383,7801511930,4,4,4,4,4,4,4,4,6,6,6,6,8,8,8,8,8,8,16,2000
124464,35619697300,4,4,4,4,4,4,4,10,10,10,10,13,13,13,13,13,13,13,13,2000
124569,6506646902,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
124709,25934607800,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
124781,7102497894,2,2,2,4,4,9,9,10,10,12,17,17,17,17,17,17,17,17,17,2000
124914,6602329555,1,1,6,6,11,14,14,15,17,17,18,19,37,39,80,80,92,92,94,2000
124930,6602236727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
124982,55957630400,4,4,5,7,7,8,14,22,27,29,30,32,32,32,38,38,39,41,53,2000
125125,56016530800,18,18,18,18,18,28,37,49,61,61,65,66,75,75,81,90,92,92,92,2000
125158,15136452200,2,2,2,2,2,2,5,9,11,11,16,16,16,22,26,34,36,37,37,2000
125345,6507080990,3,3,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19,2000
125421,6603340862,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2000
125452,8925268100,7,16,27,27,27,27,30,35,37,38,47,51,51,51,52,53,53,53,57,2000
125463,15037148500,1,1,1,1,1,1,48,48,48,48,48,48,52,52,52,52,52,52,52,2000
125496,7005327227,2,2,2,2,2,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
125563,7801480918,5,5,8,11,13,14,15,16,16,24,24,24,24,24,24,24,25,25,25,2000
125704,55911726500,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
125707,6602736108,1,1,3,3,3,8,13,16,20,22,28,29,31,41,52,61,65,70,73,2000
125971,7102484317,9,9,9,9,9,47,47,47,47,47,47,47,47,47,47,47,94,94,164,2000
126059,7003857969,4,4,4,4,8,8,9,9,9,9,10,10,10,10,10,10,14,14,14,2000
126083,35618077300,2,6,9,11,11,11,24,24,24,26,37,38,38,39,40,42,42,43,43,2000
126167,6505945301,1,1,1,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,9,2000
126255,7004240847,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,10,10,10,2000
126292,15135083300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
126300,7005969025,5,5,5,5,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,2000
126390,6603230224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
126819,6602547309,4,4,4,7,7,7,7,7,7,7,9,15,15,15,15,16,18,18,18,2000
126943,26433136900,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,4,8,2000
127022,7003985246,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
127112,6602281314,4,4,4,8,9,11,15,16,18,22,22,22,22,24,31,31,31,31,31,2000
127143,55893367200,1,1,1,1,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2000
127228,7201577919,1,1,3,6,6,7,7,7,8,8,8,8,10,10,10,10,10,11,11,2000
127297,6701668863,2,7,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
127409,7003787483,3,4,5,8,11,12,14,20,35,42,49,75,85,88,92,117,120,121,125,2000
127426,6508278384,4,4,4,4,4,4,4,4,4,4,9,9,15,24,24,24,41,49,60,2000
127432,15135023800,2,2,2,2,2,2,2,3,3,5,6,6,6,6,6,6,6,6,6,2000
127520,7004016179,2,2,2,2,2,2,2,2,4,7,8,8,8,8,8,8,8,8,8,2000
127569,55972569700,2,5,6,6,6,7,9,11,14,14,17,23,32,32,38,42,46,46,58,2000
127584,15060020700,3,3,3,5,5,8,8,8,10,16,19,25,29,34,36,36,41,46,48,2000
127620,24830032400,2,2,3,5,8,13,13,13,14,22,30,31,33,33,33,33,33,33,33,2000
127735,7005694564,9,9,9,9,9,9,9,9,34,34,34,34,34,34,34,34,34,34,34,2000
127739,6602233595,15,22,23,23,23,23,23,23,28,28,44,94,94,117,117,166,180,192,199,2000
127904,24079084500,2,2,3,3,3,5,5,6,7,9,19,20,27,31,32,35,35,35,35,2000
128404,6603194507,2,3,11,13,13,25,25,25,25,26,27,30,40,40,40,40,41,41,43,2000
128610,25227417500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
128917,7003877324,3,3,4,6,6,6,6,6,6,6,9,10,10,10,10,10,11,11,11,2000
128974,6603209632,5,5,43,43,44,44,57,68,68,68,72,74,74,74,81,84,84,90,90,2000
129096,14631616800,2,2,2,4,4,4,4,4,5,8,8,8,8,8,8,13,13,13,13,2000
129119,7004167739,6,6,7,7,7,7,7,7,8,8,8,8,12,12,14,14,14,16,18,2000
129156,56121980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
129185,7006721773,5,5,9,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
129335,6507966054,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
129486,7102122228,1,3,11,13,14,19,22,30,36,50,81,101,118,133,158,198,205,216,228,2000
129496,6508057283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
129525,7004539828,5,5,5,10,10,13,23,25,25,36,37,37,38,38,51,51,53,53,62,2000
129541,6701838430,2,2,2,2,2,4,4,22,23,23,26,26,29,29,29,29,29,40,40,2000
129569,16640285400,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,2000
129652,7003559682,2,2,2,2,3,3,3,3,6,6,6,6,9,9,9,9,9,9,9,2000
129698,6701543338,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
129795,56015384100,3,3,3,4,4,4,4,4,4,4,7,7,7,7,12,12,12,12,12,2000
129841,24765908100,3,5,8,8,13,13,13,13,15,18,27,37,38,41,47,48,49,51,51,2000
129905,6701782177,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2000
130026,6603280049,2,2,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,2000
130039,6603505207,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
130089,56259499500,1,1,2,2,2,2,6,6,10,12,15,15,15,15,15,15,15,15,17,2000
130172,6506226132,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,2000
130189,6701329846,2,2,2,2,2,2,2,2,5,5,5,5,8,8,10,10,15,15,15,2000
130323,56230580700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
130635,36148386200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
130694,7005764220,5,9,9,19,19,19,20,20,21,26,26,29,40,40,43,43,43,43,46,2000
130789,6603150630,7,7,7,7,7,7,7,7,7,11,11,11,13,13,13,15,15,15,17,2000
130840,6602718593,12,12,17,17,17,17,17,17,17,17,17,17,40,40,40,40,40,40,40,2000
131029,7102133989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
131047,7005721188,1,1,2,3,3,3,8,10,15,15,15,22,25,26,29,29,30,30,30,2000
131099,6603825596,2,2,5,6,7,7,13,18,30,34,38,52,56,65,83,87,95,98,105,2000
131102,6508283232,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,19,19,19,19,2000
131300,7004186880,1,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,8,2000
131308,7005925978,6,11,11,11,11,11,11,11,11,11,11,16,21,21,22,22,22,22,22,2000
131344,6506824058,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,6,6,6,6,2000
131446,7801310191,3,3,3,3,3,3,3,3,3,11,14,14,22,28,39,39,39,61,61,2000
131589,6507093898,3,3,4,4,4,5,5,5,5,5,7,7,7,12,14,17,17,17,17,2000
131848,36079459600,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,2000
131858,35733400300,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2000
132080,6602491945,1,8,9,9,15,15,19,19,20,21,21,21,21,21,21,21,21,21,21,2000
132300,35787541100,2,2,2,2,2,2,2,9,11,11,11,11,11,11,11,11,11,11,11,2000
132330,36812108500,3,3,3,6,7,11,15,17,19,19,20,20,22,22,22,22,22,22,22,2000
132343,17341979600,2,2,3,3,3,4,9,13,14,14,18,18,19,21,22,27,27,27,27,2000
132357,6508301190,3,3,4,5,5,5,8,8,18,19,20,22,30,34,42,47,48,53,70,2000
132409,7403000120,2,2,2,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,2000
132427,6603128725,6,6,6,6,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,2000
132488,6603031020,5,5,7,10,10,10,10,10,10,10,13,13,13,13,19,28,37,41,41,2000
132490,56209343400,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
132712,6602803662,1,1,1,4,4,4,4,4,6,6,6,6,7,7,7,7,7,7,7,2000
132721,6602107651,3,3,3,3,3,11,11,12,12,12,12,21,21,21,27,27,27,27,27,2000
132805,57198168620,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
133037,7004433951,4,4,5,5,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2000
133264,14120456400,1,1,1,3,3,3,4,4,4,4,6,6,6,6,6,6,7,8,8,2000
133388,55917135400,2,4,4,5,5,7,13,13,18,22,25,30,30,33,35,36,37,37,41,2000
133442,6603021965,5,5,10,19,19,19,23,23,23,23,23,23,23,23,23,23,32,32,32,2000
133507,6603310208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
133556,6603464173,3,3,5,5,5,5,6,6,6,6,6,8,8,11,11,11,18,18,18,2000
133800,56024819200,3,3,3,3,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,2000
133818,8925681800,1,1,1,1,1,2,2,2,2,3,3,3,5,5,5,5,5,9,9,2000
134098,6603793494,3,3,7,7,11,11,11,13,13,16,17,17,17,20,25,27,27,30,30,2000
134124,57203037267,5,12,20,20,21,27,28,28,31,33,33,35,35,44,44,49,49,49,56,2000
134152,6603912127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2000
134173,6508000820,2,6,6,6,14,19,20,20,21,21,22,29,29,34,53,61,61,65,68,2000
134234,7003303157,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
134401,6603015680,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,15,25,26,28,2000
134463,55917152500,7,7,8,10,11,14,14,17,17,17,17,23,24,31,41,43,43,43,43,2000
134554,9276403600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
134555,6506640577,5,5,5,6,6,8,8,10,15,23,25,35,36,38,43,49,49,54,60,2000
134648,6603471078,1,1,4,4,6,7,13,14,19,23,32,37,51,56,58,63,74,84,93,2000
134663,35588784300,5,6,6,7,8,13,19,46,68,95,132,149,188,209,236,268,288,326,345,2000
134710,7003791466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
134856,35569489700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,2000
134954,6603799079,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,2000
135445,6602550967,3,3,3,3,3,3,4,8,8,8,8,8,8,8,8,10,10,10,10,2000
135494,6506551461,1,1,1,1,1,1,1,1,1,1,3,3,3,8,8,10,10,13,13,2000
135579,55613380400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
135613,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
135818,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
135835,8956560800,1,2,2,2,2,2,2,2,3,3,5,5,7,7,7,7,7,9,13,2000
135898,6601913206,6,6,71,71,98,98,131,131,131,131,209,209,263,263,263,263,263,263,263,2000
135927,7004168896,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2000
136040,57203413777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
136229,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
136269,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
136366,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
136392,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
136416,8557852800,2,2,4,8,9,10,10,12,14,14,14,14,14,14,14,14,14,14,14,2000
136436,7004074201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2000
136539,35253637300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
136608,7103083110,2,3,3,3,3,3,5,5,5,5,5,9,11,11,11,11,11,11,11,2000
136975,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
136989,6601999883,6,6,6,7,8,8,8,8,10,12,21,25,26,26,28,31,31,31,32,2000
137317,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
137326,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
137710,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
137722,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
137873,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
137874,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
137960,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
138039,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
138058,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
138174,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
138226,6507159953,1,1,5,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,2000
138703,57191106863,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2000
138744,6602660470,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61,2000
138848,6701637532,4,4,4,4,11,19,26,26,30,46,47,48,55,57,60,62,66,68,68,2000
138915,6505723748,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
138945,6506251651,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
138959,8232110700,13,13,30,30,80,80,129,129,145,153,154,154,195,195,210,210,224,224,256,2000
138971,35395664900,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
139153,6701826872,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
139173,35965476300,3,18,18,19,19,22,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
139292,7004645683,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
139358,9640072200,2,6,13,28,40,49,49,54,60,60,65,67,70,76,76,77,77,77,77,2000
139406,7202538922,2,3,3,4,4,4,5,8,9,12,14,14,17,21,23,26,32,35,41,2000
139512,7004024876,2,2,2,2,2,2,2,2,2,2,6,6,14,17,17,17,22,27,27,2000
139526,8262059400,4,4,4,5,5,7,7,8,8,13,13,17,18,24,27,33,36,38,41,2000
139605,9734727100,2,2,2,2,2,2,2,2,2,2,7,7,10,12,13,13,13,13,13,2000
139614,25122801200,4,5,5,5,5,5,5,5,6,8,11,12,15,15,20,20,23,23,23,2000
139809,7005640204,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25,2000
139917,7006085473,9,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
140022,55430562000,3,3,18,18,19,19,19,19,19,19,19,19,51,51,51,51,51,51,51,2000
140102,7202235940,4,5,5,5,5,5,9,9,9,11,11,11,11,15,15,15,15,16,16,2000
140137,7004234507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
140187,6701685219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
140288,6506253665,2,2,2,2,5,9,10,13,15,18,23,25,28,32,36,36,36,38,41,2000
140322,6508218294,4,4,4,4,5,8,8,8,8,8,12,25,25,33,33,33,33,33,33,2000
140379,6603923125,13,19,20,27,27,39,46,57,57,57,57,57,57,57,57,64,64,64,64,2000
140562,6701613156,27,27,27,27,27,27,27,27,27,27,27,27,27,48,48,48,48,48,73,2000
140641,56117839400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
140679,7006287541,2,2,2,2,2,2,2,4,7,7,10,13,13,15,16,17,18,23,23,2000
140727,6603956804,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,2000
140758,6701741092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
140855,26639493800,31,31,31,31,31,31,31,31,62,62,69,69,69,69,69,69,69,69,69,2000
140972,6602236755,2,2,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,2000
141019,6602539958,1,1,3,3,3,3,6,6,10,10,10,13,13,13,13,13,13,13,13,2000
141262,7006175614,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,103,103,103,103,2000
141275,7004405631,8,28,28,28,28,33,33,33,33,33,33,58,58,58,60,60,62,62,62,2000
