ID,2010,2011,2012,2013,2014,2015,2016,2017,2018
55663085200,7,7,7,7,7,7,7,7,7
25637257700,3,3,3,3,3,3,3,3,3
35389603000,1,1,1,1,1,1,1,1,1
36650407900,9,9,9,9,40,40,56,68,68
24450195300,3,3,3,3,3,3,3,3,3
37010850700,3,3,3,3,3,3,3,3,3
55547902400,9,9,9,9,9,9,9,9,9
14122887300,5,5,5,5,5,5,5,5,5
7003599927,4,4,4,4,4,4,4,4,4
37002683700,1,1,8,8,8,8,12,12,12
35208386200,2,2,2,2,2,2,2,2,2
55057754500,5,5,5,5,5,87,87,105,110
36172284000,4,4,4,4,4,4,4,4,4
8372115100,50,50,83,83,101,101,125,125,128
56811385500,2,2,2,2,2,2,2,2,2
35318527700,7,7,7,7,7,7,16,16,28
57198316655,67,67,68,68,68,68,68,68,68
38661273400,6,13,13,13,13,15,23,23,23
36600093400,5,5,5,5,5,5,5,5,5
36650284300,6,6,6,6,6,6,6,6,6
15044152400,1,1,1,1,6,6,12,12,12
42560980700,6,6,6,6,6,6,6,6,6
34978353800,7,7,11,11,16,16,16,16,16
56624265600,3,3,3,3,3,3,3,3,3
36815771300,7,7,7,7,7,7,7,7,7
37080085000,4,4,9,9,9,9,9,9,9
7006163056,4,4,4,4,4,4,4,4,4
8906465200,3,5,5,5,6,6,6,6,6
37006432900,10,10,10,10,10,10,10,10,10
35752966700,4,4,4,4,4,4,4,4,4
36241563500,5,5,7,7,7,7,7,7,7
7201957537,38,38,38,38,42,42,42,42,42
6603730065,3,3,3,3,3,3,3,3,3
36143742800,3,3,3,3,3,3,3,3,3
36497340400,5,5,5,5,6,9,11,16,17
35277157300,3,5,5,5,5,5,5,5,5
7101690907,1,1,1,1,1,1,1,1,1
35776216600,3,3,3,3,3,3,3,3,3
36637208900,2,2,2,2,5,5,5,5,5
22035781600,5,5,5,5,5,5,5,5,8
23003755000,5,5,5,5,5,5,5,5,5
24075239100,11,11,11,11,11,11,11,11,11
7202156452,7,7,7,7,15,15,15,15,15
6701519103,4,4,4,4,4,4,4,4,6
36132893800,1,1,1,1,1,1,1,1,1
36503993800,16,16,16,16,16,16,16,16,16
7102417950,2,2,2,2,6,13,13,13,13
35811886000,3,3,3,3,3,3,3,3,3
26029756500,3,3,8,10,10,10,10,10,10
36163351600,5,5,5,5,5,5,5,5,5
36162943100,3,3,3,3,3,3,3,6,6
16420309100,27,27,27,27,27,27,27,27,27
16548743400,4,8,8,8,14,14,14,18,18
7003348263,3,3,3,3,3,3,3,3,3
35104255800,1,1,3,3,7,8,9,10,10
36607525600,3,3,3,3,3,3,3,3,3
26537008500,2,4,4,4,4,4,4,4,4
7003990531,9,9,9,9,9,9,9,9,9
12646525200,20,20,20,20,43,56,57,59,70
36166271100,2,2,3,3,3,3,3,3,3
25651464900,9,9,9,9,9,9,9,9,9
36772866500,4,4,7,20,21,21,21,21,21
6603687778,1,1,1,1,1,1,1,1,1
37161061000,2,2,3,4,4,4,4,7,7
24765983200,4,4,4,4,4,4,4,4,4
7006213842,11,19,27,27,27,29,33,33,33
54925639800,5,5,7,7,7,7,7,7,7
23011314300,3,3,3,3,3,3,3,3,3
35728944300,5,5,5,5,5,5,5,5,5
35601079400,14,14,14,14,14,18,18,28,28
55533578700,8,14,14,14,14,14,14,14,14
56213400900,3,3,3,6,8,8,8,8,13
36782913200,3,3,3,3,3,3,3,3,3
36615121900,9,9,11,11,11,11,11,11,11
56343619100,7,7,7,11,11,11,11,11,11
36608174400,2,6,6,6,6,6,7,7,10
35193932300,32,32,32,32,32,32,32,32,32
55879500300,2,2,2,2,2,2,2,2,2
20435540100,13,16,16,30,30,30,30,30,30
57199621816,11,11,11,11,11,11,11,11,11
8390041100,2,2,2,2,2,2,2,2,2
8929023500,27,37,37,67,67,67,67,67,67
36240857500,3,3,3,3,3,3,3,3,3
36802885700,3,3,3,3,3,3,3,3,3
55050445800,1,1,1,1,1,1,1,1,1
36160852000,13,13,13,13,20,20,20,20,20
36921902100,4,4,4,4,4,4,4,4,4
16245637200,3,7,7,7,7,7,7,7,10
7003591557,4,4,4,4,4,4,4,4,4
57196771591,2,2,2,2,2,2,2,2,2
6507783907,1,1,1,1,1,1,1,1,1
8255306000,4,4,4,4,4,4,4,4,4
34871778900,3,6,6,6,6,6,6,6,6
16069845600,7,7,11,11,11,11,11,11,11
6603822107,4,4,4,4,4,4,4,4,4
35751381200,3,3,3,3,3,3,3,3,3
7103121400,13,13,13,13,13,13,13,13,13
37003230100,1,1,1,1,1,1,1,1,1
36988205700,4,4,4,6,9,10,15,15,18
38863175500,2,2,2,2,2,2,2,2,2
56634177900,7,7,7,7,7,7,7,7,7
6701706520,2,2,2,2,2,2,2,2,2
24463106200,3,3,3,3,3,3,5,5,5
23396652900,2,3,3,3,4,4,4,4,4
55893316100,27,27,27,27,58,58,58,58,58
42162472500,6,6,6,6,6,6,6,6,6
56984691100,6,6,6,6,6,6,6,6,6
8719414600,1,1,1,1,1,1,1,1,1
36816344000,7,7,7,7,7,7,7,7,7
36655928800,2,2,2,2,2,2,2,2,2
36179749100,2,2,2,2,7,7,7,7,7
7004026505,29,29,29,33,33,33,33,33,33
25652342700,3,3,7,7,7,7,7,7,7
36142419300,5,5,5,5,5,5,5,5,5
54419471200,4,4,4,4,4,4,4,4,4
7004664517,6,6,6,6,6,6,6,6,6
56101466700,6,6,6,6,6,6,6,6,6
15767410400,8,8,8,8,8,8,8,8,8
12808319000,4,4,11,11,11,11,11,11,11
57191747836,45,45,118,118,118,118,179,179,179
36680163200,2,3,3,3,7,11,11,11,11
23092388500,5,5,5,5,5,5,5,5,5
6508293335,2,2,4,4,4,4,4,4,4
57201496557,10,10,10,10,10,10,10,10,10
57198925062,18,18,18,18,18,18,18,18,18
36189853300,4,4,4,4,4,7,7,7,7
6603716318,2,2,2,2,2,2,2,2,6
17434220000,4,9,9,9,9,9,9,9,9
54381807600,6,6,6,6,6,6,6,6,6
36925337900,6,7,7,7,12,21,21,21,21
36801742200,2,2,2,2,2,2,2,2,2
36081886700,2,2,2,2,2,2,2,2,2
7501793301,2,2,4,4,4,4,4,4,8
6507864298,18,18,18,18,18,18,18,18,18
36441606600,5,5,7,7,7,14,14,14,14
7003911954,3,3,4,4,4,4,4,4,4
6602093452,8,8,8,11,11,11,14,18,18
7403179503,3,3,3,3,3,3,3,3,3
26640405900,3,8,8,8,15,15,15,15,15
37055789800,4,4,4,4,4,4,4,4,4
57201036481,3,3,3,3,3,3,3,3,3
34978513000,10,10,10,10,10,10,10,10,10
36613696100,3,3,3,3,3,3,3,3,3
7406310403,4,4,4,4,4,4,4,4,4
39261065200,9,9,9,9,9,9,9,9,9
55914439700,2,2,2,2,2,2,2,2,2
56096966200,7,7,7,10,13,13,13,13,13
23007843000,7,7,7,7,7,7,7,7,7
38061698200,15,15,15,15,15,15,15,15,15
36245158400,1,4,4,4,4,4,4,4,4
6601981771,2,3,3,3,3,3,6,6,6
56328556200,2,2,2,15,17,17,17,25,31
7201583736,6,6,6,6,6,6,6,6,6
57198198110,3,3,3,3,3,3,3,3,3
26656632300,1,1,1,1,1,1,1,1,1
7005096972,9,9,9,9,9,9,9,9,9
36629029500,1,1,1,1,1,1,1,1,1
6505519807,6,6,6,6,6,6,6,6,6
55613231842,2,4,4,4,4,4,13,13,13
36553983500,3,3,3,3,3,3,3,3,3
7101813783,4,4,4,4,4,4,4,4,4
11840316600,3,3,4,4,4,6,9,15,17
8839863700,3,3,3,3,3,3,3,3,3
36651858800,5,6,6,6,6,6,6,6,6
55625205100,3,3,3,3,3,3,3,3,6
42061749100,2,2,2,2,3,7,7,7,7
16317692000,1,1,1,1,1,1,1,1,1
57192120746,3,4,4,4,4,4,4,4,4
45061035000,2,2,2,2,2,2,2,2,2
6505876235,5,5,5,5,13,13,13,13,13
6602705906,6,11,13,13,16,17,17,17,28
56201180100,4,4,4,4,4,4,4,4,4
57192624348,5,5,5,5,5,5,5,5,5
36866512600,4,4,4,4,4,4,4,4,4
13402634400,7,7,7,7,7,7,7,7,7
35753041400,5,5,5,5,5,5,5,5,5
56293187200,8,8,8,8,8,8,8,8,8
22236181900,4,4,37,37,60,60,61,61,154
16644783600,3,3,3,3,3,4,4,4,4
14832727900,23,23,105,105,110,110,276,276,383
36668976700,4,4,5,5,5,5,6,6,6
36144007600,4,4,4,4,4,4,4,5,5
37053520900,7,7,7,7,7,7,7,7,7
36240941200,1,1,2,2,7,8,9,9,10
55180617600,2,2,2,2,2,2,2,2,2
37048770800,2,2,2,2,2,2,2,2,2
36439643700,6,6,6,10,10,10,11,11,11
7101851931,36,36,36,36,41,41,41,41,41
8782339900,8,8,10,11,18,18,18,18,18
16028174600,5,5,5,5,5,5,5,5,5
55727751000,4,4,4,4,4,4,4,4,4
36247230400,12,12,12,12,12,12,12,12,12
6507652199,2,2,2,2,2,2,2,2,2
16041169400,9,9,9,9,9,9,9,9,9
36518696500,3,4,6,7,8,8,9,10,10
55733082600,2,2,2,2,2,2,2,2,2
35194761800,6,6,6,6,6,6,6,6,6
8643827200,13,13,13,13,13,13,13,13,13
7202649211,6,6,6,6,6,8,8,8,8
36445075900,1,1,1,1,1,1,1,1,1
36349066000,8,8,8,8,8,8,8,8,8
36180785200,3,3,3,3,3,3,3,3,3
6506473126,14,14,29,29,29,108,108,108,108
57201225828,5,10,10,10,10,10,10,10,10
35226256200,2,2,2,2,2,2,3,3,3
35742721400,7,7,7,17,17,17,17,17,17
36441816800,3,3,3,3,3,3,3,3,3
57200065742,3,3,3,3,3,3,3,3,3
57198741751,4,4,4,4,4,4,4,4,4
36988216600,2,8,8,8,8,8,8,8,8
16068119600,3,3,3,3,3,3,3,3,3
14421965000,4,4,9,11,11,11,11,11,11
55818557000,8,13,15,16,16,24,29,41,45
36611243700,2,2,2,4,4,9,9,9,9
55958877400,6,9,23,28,28,28,28,28,32
57197371448,3,3,3,3,3,3,3,4,4
36624761000,3,10,11,13,13,13,17,17,17
36457107100,4,5,5,5,5,5,5,5,5
22953829400,2,2,2,2,4,4,4,4,4
35327104700,3,3,4,4,4,4,4,4,4
55903900800,4,4,4,4,5,5,13,15,15
36657455100,2,2,2,2,2,2,2,2,2
6701726817,4,4,7,7,7,7,7,7,7
15724600900,4,5,5,5,11,11,11,11,11
25822181100,6,6,6,6,6,6,6,6,6
9133712900,3,3,15,15,15,15,15,15,15
24558680000,3,3,3,3,3,3,3,3,3
36004814300,10,10,10,10,10,10,10,10,10
6701437528,2,2,2,2,2,2,2,2,2
35227330700,37,37,39,39,39,39,39,39,39
36571835900,7,7,7,7,7,7,7,30,30
39761018500,1,1,1,1,1,1,1,4,4
57191632661,14,14,14,14,14,14,14,14,14
36625294900,2,2,3,3,3,3,3,3,3
35278529700,78,78,78,78,78,78,78,78,78
36025879500,8,8,8,8,8,8,8,8,8
36662863200,4,9,9,9,9,9,9,9,9
36616534600,13,13,13,13,13,13,13,13,13
6603058975,4,4,4,4,4,4,4,4,4
38962086400,5,5,5,5,5,5,5,5,5
7004615265,4,4,4,4,4,4,4,4,4
6602908534,5,6,6,6,6,6,6,6,11
35567355700,2,2,2,4,4,4,9,9,9
36006564400,7,7,7,7,7,7,7,7,7
14834594200,4,4,4,4,4,4,4,4,4
36631812300,4,4,4,4,4,4,4,4,11
56370846500,3,3,3,3,3,3,3,3,3
35274280100,7,8,11,11,14,14,14,14,14
56652736300,1,1,1,1,1,1,1,1,1
56766313100,6,7,7,7,7,7,7,7,7
36813991200,3,3,4,4,4,4,4,4,4
55720662800,5,15,15,15,15,15,15,15,15
36954963800,2,3,3,3,6,8,8,10,10
55516812400,33,33,37,37,45,45,123,123,140
26643267500,7,7,7,7,7,7,7,7,7
7003460448,9,9,9,9,9,9,9,9,9
36699225300,10,10,10,10,10,13,13,16,16
35361180100,8,8,8,13,13,13,13,13,13
6602726354,1,1,1,1,1,1,1,1,1
56233804700,20,20,20,20,20,20,20,20,26
36468827200,4,4,4,4,4,4,4,4,4
57197252965,1,1,2,2,2,2,2,2,2
35995151700,3,3,3,3,3,3,3,3,3
57197970183,5,5,5,5,5,5,5,5,5
6602348055,7,7,7,18,18,18,27,27,27
36655466200,12,12,14,18,18,20,20,20,20
8612544700,4,4,4,4,4,4,4,4,4
36924606200,2,2,2,2,2,2,2,2,2
14042428700,2,2,2,2,2,2,2,2,2
55031651100,8,31,33,33,33,33,33,33,33
24168225500,4,4,4,4,4,4,4,5,5
55932954500,7,7,11,11,11,11,11,11,11
7004183559,12,12,12,12,17,17,17,17,17
16553222800,2,2,2,2,2,2,2,2,2
36975096300,3,3,3,3,3,3,3,3,3
36718271600,12,12,12,12,12,12,12,12,12
36624375900,6,7,7,7,7,7,7,7,7
36716695200,2,2,2,2,2,2,2,2,2
8619663300,4,4,4,4,4,4,4,4,4
7201862194,16,17,17,17,17,17,17,17,17
55711392200,2,2,2,2,2,2,2,2,2
57204231246,5,5,5,5,5,5,5,5,5
56926907100,7,7,7,7,7,7,7,7,7
36457218800,1,1,1,1,1,1,1,1,1
36599318600,2,2,2,2,2,2,2,2,2
9841703400,3,6,6,10,11,18,18,18,29
7005891213,4,4,4,4,4,4,4,4,4
7005752101,75,75,75,75,75,75,75,75,75
57008911500,11,11,11,11,11,11,11,11,11
36918716000,1,3,3,3,3,3,3,3,3
10640266100,5,5,5,5,5,5,5,5,5
18534722200,4,4,4,4,4,4,4,4,4
24074873600,4,4,4,4,4,4,10,10,10
37031908500,4,4,4,4,4,4,8,8,10
23995698400,11,18,27,27,27,27,27,27,27
55596321600,5,5,5,7,7,7,7,7,11
26648657200,7,7,7,7,7,7,7,7,7
11439480800,6,6,6,6,6,6,6,6,6
37079108100,3,3,3,3,3,3,3,3,3
35275026700,2,2,2,2,3,3,3,4,4
16030267900,3,3,3,3,3,3,3,3,3
6506549781,4,4,4,4,4,4,4,4,4
12141071500,3,4,4,4,4,4,4,4,4
55885125200,9,9,9,9,9,9,9,9,9
23090220400,3,3,5,6,10,11,11,11,11
6701554742,3,3,3,3,3,3,3,3,3
24174544700,20,20,20,20,20,20,20,20,20
6602529882,4,5,8,8,14,14,14,14,14
35723713000,3,3,3,3,3,3,3,3,3
56353773900,5,5,5,5,5,5,5,5,5
55664137200,11,12,12,13,13,13,20,33,34
26321533000,7,7,7,7,7,7,7,7,7
36781911300,3,3,3,3,3,3,3,3,3
35203009200,3,3,3,3,3,3,3,3,7
6602974657,11,11,11,11,11,11,14,14,14
55627876575,8,8,8,8,8,8,8,8,8
35114434000,2,2,2,2,2,5,5,5,5
35485568600,5,5,5,5,5,5,5,5,5
57131231700,3,3,3,3,3,6,6,9,9
36615155700,3,3,3,3,3,3,3,3,3
7005113504,5,5,5,5,5,5,5,5,5
7004405173,4,4,4,4,4,4,4,4,4
36600178200,3,3,3,3,3,3,3,3,3
27367868600,11,28,28,28,28,28,28,28,28
36496393900,7,7,7,7,7,7,7,7,7
35079173900,1,1,1,1,1,1,22,22,22
6701770951,3,3,3,3,3,3,3,3,3
36662612200,3,3,3,3,3,3,3,3,3
7801394843,2,2,2,2,2,11,11,11,11
24767559300,15,15,15,15,15,15,15,15,15
7006678860,10,10,10,10,10,10,10,10,10
6602309063,7,7,7,7,7,7,7,7,7
36133331800,1,1,1,1,1,1,1,1,1
35726316400,75,75,75,75,75,75,75,75,75
35749172500,1,1,1,1,1,1,1,1,1
36647446800,38,38,38,38,38,38,38,38,38
14320770700,5,5,5,5,7,7,7,7,7
36085355700,8,8,8,9,9,12,12,12,12
7006739554,8,8,8,8,8,8,8,8,8
15623958100,7,9,9,9,9,9,9,9,9
6506868141,7,7,7,7,7,7,7,7,7
36553001500,2,2,3,4,4,13,13,13,13
55948499100,39,39,39,39,39,39,39,39,39
57198118088,58,58,70,70,87,87,87,87,119
37013656100,1,1,1,1,1,1,1,1,1
36573995500,10,10,10,10,10,10,10,10,10
36467032600,3,3,3,3,4,7,7,7,7
37034151500,3,3,3,3,4,4,4,4,4
7501419148,7,7,7,7,7,7,7,7,7
24469635300,32,54,54,54,54,54,54,54,54
25630530900,4,4,6,14,14,14,14,14,14
6603229249,10,10,10,10,10,10,10,10,10
8859823900,5,5,5,5,6,10,10,10,10
22835209900,5,5,5,5,5,5,5,5,5
57197454903,5,5,5,5,5,5,5,5,5
7003569257,9,9,9,9,9,9,9,9,9
36608320200,4,4,4,4,4,9,9,12,12
35495059800,4,4,4,4,4,4,4,4,4
7005106533,5,5,5,5,5,11,11,11,18
36185999500,4,4,4,4,4,4,4,4,4
15519710900,7,8,8,8,8,8,8,8,8
55900444500,2,2,2,2,3,3,3,4,4
15836134300,10,10,10,10,10,21,28,30,30
6603598832,6,6,6,6,6,6,6,6,6
35316007000,3,6,9,14,15,17,17,17,17
7003833593,10,10,10,10,10,10,10,10,10
25121432100,3,3,3,6,6,6,6,6,6
6506916395,15,15,15,35,45,45,45,45,48
7005384424,2,4,4,4,4,5,5,5,5
26536935400,4,4,4,4,4,4,4,4,4
8508270200,4,4,11,11,11,11,11,11,11
36482584000,7,7,7,7,7,7,7,7,7
36625739000,2,2,2,2,6,6,20,28,31
7005317835,2,2,2,2,2,2,2,6,15
13004394100,14,18,18,19,34,34,40,51,59
14009761000,6,6,6,6,6,6,6,6,6
36570043100,9,12,13,15,15,15,15,15,15
23034002300,2,2,2,2,2,2,2,2,2
55235628000,2,2,3,3,4,4,8,10,10
56042455000,10,10,10,10,10,10,10,10,10
6701602882,9,9,9,9,9,9,9,9,9
25924530600,4,4,4,4,4,5,5,5,5
35317506600,5,5,5,5,5,5,5,5,5
36810177300,3,3,3,9,10,13,13,15,18
22433794400,2,2,2,2,2,2,4,4,4
26024087700,1,1,1,1,1,1,1,1,1
38561059100,4,5,5,5,5,5,5,5,5
7102179820,2,2,2,2,2,2,2,2,2
36630931400,1,1,6,6,6,6,10,10,10
6506447051,10,10,10,10,10,10,10,10,10
36663237700,3,4,5,5,5,5,5,5,5
55238298100,3,3,3,3,3,3,3,3,3
16026395000,45,45,105,105,134,134,141,141,141
56358192200,3,3,3,3,6,6,6,6,13
6506068431,4,4,11,28,37,37,64,64,133
55388914500,3,3,8,12,12,13,14,14,14
24342850300,98,98,98,98,98,98,98,102,102
23135344600,5,5,5,39,42,44,51,97,97
36722380500,3,5,5,5,9,9,9,9,9
35572793400,2,2,2,2,2,2,2,2,2
36522598400,5,5,5,5,5,5,5,5,5
36187975100,3,3,5,6,17,17,17,17,17
7004434646,9,9,9,9,13,17,17,17,18
35105342900,6,7,7,9,9,9,9,9,9
36340980800,3,3,3,3,3,3,3,3,3
35744358700,7,14,14,14,14,14,14,37,37
26647775200,3,3,3,3,3,3,3,3,3
7202104199,14,14,14,14,14,14,14,14,14
35361772700,24,24,24,24,24,24,24,24,24
36110259800,4,4,7,11,11,11,11,11,11
7004288979,39,39,39,39,39,39,39,39,39
36473557200,2,5,5,5,8,13,13,14,19
8208028700,32,32,32,32,32,32,32,32,32
7003373791,13,13,13,13,13,13,13,13,13
7003443474,3,3,3,6,6,6,6,6,6
36699227100,4,4,4,4,4,4,4,4,4
35796885700,2,2,2,6,7,7,7,7,7
36547900700,6,6,6,6,6,6,6,6,6
20436951900,12,12,12,12,12,12,12,12,12
56038111300,5,10,10,11,11,11,14,14,14
14034402300,4,4,4,4,4,4,4,4,4
7103097861,3,3,4,4,4,4,4,4,4
8947227800,4,4,4,4,4,4,4,4,4
36655587100,7,7,9,9,9,9,9,9,9
14031586000,2,2,2,2,2,2,2,2,2
12546226500,3,3,3,3,3,3,3,3,3
36903474700,6,6,6,9,21,28,28,28,28
56488033600,4,4,4,4,4,4,4,4,4
57202483859,5,5,5,5,5,5,5,5,5
7005804312,3,3,7,7,15,23,24,28,31
6701424080,7,7,7,7,7,7,7,7,7
11440719600,78,78,78,78,78,78,78,78,78
6507716611,2,2,2,2,2,2,2,2,2
7201491609,12,12,12,12,16,16,16,16,16
36630495300,2,2,2,2,2,2,2,2,2
36680986700,1,1,1,1,1,1,1,1,1
7006784321,12,12,13,13,13,13,13,13,13
24280640000,8,8,8,8,8,8,8,8,8
6603777719,3,3,3,10,10,10,57,57,57
7401624654,2,2,3,3,3,3,3,3,3
36023762500,4,4,4,4,4,4,4,4,4
7202915655,2,2,2,2,2,2,2,2,2
24398572800,10,10,10,10,10,10,10,10,10
36635245000,2,2,2,2,2,2,2,2,2
55467833900,7,7,7,7,7,7,7,7,7
35754984600,5,5,5,5,5,5,5,5,5
36805453500,5,5,5,5,5,5,5,5,5
36674901400,2,2,6,8,12,12,12,12,12
41361148900,9,9,9,9,9,9,9,9,9
25521240000,8,8,8,8,8,8,8,8,8
36598934500,6,6,6,10,10,10,10,10,10
55886567200,7,7,7,7,13,13,13,13,13
55908717600,3,3,3,4,4,4,4,4,4
35198168900,3,3,3,3,3,3,3,3,3
55492227100,3,3,3,3,3,3,3,3,3
36165166300,5,9,10,10,10,10,16,19,19
23111730000,7,7,7,7,7,7,7,7,7
36667315000,3,7,9,11,14,15,15,17,18
30067475300,2,2,2,2,2,2,2,2,2
36097986500,2,2,3,9,9,9,13,13,14
36466269300,4,4,6,6,6,6,6,6,6
26022241100,10,10,16,20,20,20,20,23,23
7003513268,5,5,5,5,5,5,5,5,5
6507591092,15,15,15,15,15,15,15,15,15
8044396700,10,10,10,10,10,10,10,10,15
57196755190,50,50,51,51,51,51,51,51,51
36053704800,3,3,3,3,3,3,3,3,3
57192704033,1,1,1,1,1,1,1,1,1
57200169943,3,3,3,3,3,6,6,6,6
7003565885,17,17,32,32,32,32,32,32,32
26659082900,4,4,4,4,4,4,4,4,4
55531264900,6,6,6,6,6,6,6,6,6
36552059900,3,3,3,4,4,4,4,5,9
7201803738,16,16,16,16,16,16,16,16,16
18037189900,3,3,3,3,3,3,3,3,3
12239804300,10,10,10,10,10,10,10,10,10
15751341000,6,6,6,6,9,9,9,9,9
57197830268,11,11,11,11,11,11,11,11,11
36718395700,2,3,5,5,5,8,9,9,13
36627862100,55,55,55,55,55,55,55,55,55
26656284900,4,4,4,4,4,4,4,4,4
7006039337,3,3,3,3,3,3,3,3,3
57198495924,2,4,4,4,4,4,4,4,4
14052673800,2,2,2,2,2,3,8,8,8
7401801245,6,6,6,6,6,6,6,6,6
36457880100,4,4,4,4,4,4,4,4,4
6506825084,2,2,2,2,2,2,2,2,2
23486577600,3,3,3,3,3,3,3,3,3
24329473000,12,12,12,12,12,12,12,12,12
7006751709,15,15,15,15,15,15,15,15,15
35077274600,5,5,5,7,7,7,7,7,12
35337457600,5,5,5,5,5,5,5,5,5
23486614500,10,10,10,10,10,10,10,10,10
9434116000,5,5,5,5,5,5,5,5,5
23388298800,2,5,5,5,5,5,5,5,5
36806054000,3,3,3,3,3,3,8,12,12
36461165800,2,2,4,6,6,8,11,11,16
35069885500,4,4,4,4,4,4,4,4,4
6602318377,10,10,22,22,22,31,31,31,31
54915241200,5,5,5,5,5,5,5,5,5
42561725400,2,2,2,2,2,2,2,2,2
55489283100,5,5,5,5,5,5,9,9,9
57200664245,15,25,25,35,36,46,46,46,48
37099366600,4,4,4,4,4,4,4,4,4
36143836800,6,23,23,28,28,28,28,28,28
7004666235,18,18,18,18,18,18,76,76,76
57199131093,5,5,5,5,5,5,5,5,5
36570801400,2,2,3,3,3,3,3,3,3
25031827700,4,4,4,4,4,4,4,4,4
36092749600,78,78,78,78,78,78,78,78,78
6602180045,4,5,5,5,5,5,5,48,48
57200076062,6,6,6,6,6,6,6,6,6
57203335455,42,42,42,42,42,42,42,42,42
24482891800,1,3,4,6,6,6,6,6,8
23397645400,4,4,4,4,4,4,4,4,4
55568530695,9,9,9,9,9,9,9,9,9
35998274500,45,45,126,126,150,150,208,208,208
35617579700,2,2,2,2,2,2,2,2,2
7401517887,8,8,8,8,8,8,8,8,8
8412087800,6,6,6,13,13,23,27,35,35
54398366400,4,4,4,4,4,4,4,4,4
35089970100,5,5,5,5,5,5,5,5,5
36700458400,3,3,3,3,3,3,3,3,3
15058262000,2,2,2,5,7,7,13,17,18
24724347600,2,2,5,5,7,9,13,13,13
57198227218,6,6,6,6,6,6,6,6,6
23477973900,3,3,3,5,5,5,5,5,7
37055550700,1,1,1,1,1,1,1,1,1
7101836240,3,3,3,3,3,3,3,3,4
7004559819,7,7,7,7,7,7,7,7,15
6507519208,1,1,1,1,1,1,1,1,1
6602108686,4,4,4,4,4,4,4,4,4
8980824700,1,2,3,5,5,8,18,18,21
55762643500,4,4,4,4,4,4,4,4,4
36662734200,4,5,7,9,9,9,9,9,9
57195077881,6,6,6,6,6,6,6,6,6
50261194100,4,4,4,4,8,17,27,30,30
36138451700,5,5,5,5,5,5,5,5,5
6701777382,4,4,16,16,16,16,16,16,16
36604101900,3,3,3,3,3,3,3,3,3
24576287900,6,6,6,6,13,13,13,13,13
36620360800,5,5,5,5,5,5,5,5,5
55270990900,8,8,8,8,8,8,8,8,8
36523477900,4,4,4,4,4,4,4,4,4
7201471698,5,5,5,6,6,6,6,7,11
38062123600,15,15,15,15,15,15,15,15,15
36801127200,3,3,3,3,3,3,3,3,3
6602558527,1,1,1,1,1,2,2,2,2
55576359100,1,1,1,1,1,1,1,1,1
36487229200,14,14,14,14,14,14,14,14,14
6603264399,5,6,6,9,9,9,9,9,9
35345543300,5,7,7,14,18,21,21,22,22
26031375500,2,2,2,2,2,2,2,2,2
55915186000,15,15,15,15,32,32,32,32,32
21739566800,45,45,45,45,45,45,45,45,45
37561514400,4,6,6,7,8,8,8,8,8
57191413842,1,1,1,1,1,1,1,1,1
6603334273,8,8,8,8,8,8,8,8,8
36158910800,2,2,2,2,2,2,2,2,2
57196757784,4,4,4,4,4,4,4,4,4
6507596627,3,3,5,6,6,6,10,10,10
35584506300,3,3,3,3,3,3,3,3,3
36444796500,4,4,4,4,4,4,4,4,4
8617567400,2,2,2,2,2,2,2,2,2
36185906800,7,7,7,7,7,7,7,7,7
8546192900,9,9,9,9,9,9,9,9,9
40461167100,4,9,9,9,9,9,9,9,9
36463470200,20,20,20,20,20,20,20,20,20
6602571575,10,13,13,13,13,13,13,13,13
25031315800,10,10,10,10,10,10,10,10,10
15839451300,5,5,5,5,5,5,5,5,5
36816645000,5,5,6,6,6,6,6,6,6
37056109600,4,4,4,4,19,19,19,19,19
37761407600,3,3,3,3,3,3,3,3,3
36440954700,4,4,5,5,5,5,5,5,5
57067452200,4,4,4,4,4,4,4,4,4
7005318576,3,3,3,3,3,3,3,3,3
7202812821,2,2,2,2,2,2,2,2,2
26642802200,11,13,21,21,21,29,29,29,29
6602271972,4,4,4,4,4,4,4,4,4
56498734300,6,15,15,15,15,15,15,15,15
38062412800,15,15,15,15,15,15,15,15,15
6602208579,27,27,27,27,27,27,27,27,27
36676109000,3,3,5,5,5,5,6,6,6
6701783291,5,5,5,27,27,27,27,27,27
57192106957,5,5,5,5,5,5,5,5,5
34872919000,12,19,19,19,19,19,19,19,19
37057393100,6,6,6,6,6,6,6,6,6
36704165400,6,8,8,8,8,11,11,12,12
36675510000,11,11,11,11,11,11,11,11,11
37075295900,4,4,4,4,4,4,4,4,4
35746488500,1,1,5,5,5,5,5,5,5
54880241300,2,2,2,2,2,10,10,10,10
8888607200,15,15,15,15,15,15,15,15,15
6602338632,7,7,7,7,7,7,7,7,7
25624952700,2,2,2,2,2,2,2,2,2
40661178100,3,9,10,10,11,11,11,11,11
36722397700,1,1,1,1,1,1,1,1,1
36883702400,1,1,1,1,1,1,1,1,1
15030088300,4,4,4,4,4,4,4,4,4
6602953342,3,4,4,4,4,4,4,4,4
55958176300,4,4,4,4,4,4,4,4,4
26537814900,5,5,5,5,5,5,5,5,5
57196923199,6,6,6,6,6,6,6,6,6
36118412500,1,1,3,3,3,3,3,3,3
36662627400,4,4,4,4,4,4,4,4,4
24528956600,4,4,4,4,4,4,4,4,4
