Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
62896,7005292115,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
62900,23494296600,1,1,2,3,3,3,4,4,5,9,9,9,9,9,2005
62997,6601957611,7,7,7,16,16,21,27,30,37,44,49,55,56,61,2005
63087,14057490800,5,5,5,5,5,5,5,5,5,5,110,110,110,111,2005
63093,6603214943,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63138,9640294200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
63141,56255027000,3,3,3,3,3,3,3,3,11,11,11,11,18,27,2005
63195,7102205615,3,3,5,5,6,6,6,6,6,6,6,6,6,6,2005
63325,12139885300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
63337,8840128100,4,4,4,4,4,4,9,11,11,11,11,11,11,11,2005
63364,23568046000,2,2,2,2,2,2,2,2,5,6,6,8,8,8,2005
63414,16242458800,7,7,7,8,10,10,11,11,11,11,11,11,11,11,2005
63448,7006756147,80,80,80,80,80,80,83,83,84,84,84,84,84,84,2005
63458,7202443300,9,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
63484,24765358400,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
63552,7005571355,41,41,41,41,41,41,41,41,41,47,47,47,47,47,2005
63569,25626315100,2,2,2,2,2,7,18,27,36,47,77,78,99,112,2005
63626,6508364063,2,2,2,2,5,5,5,5,6,6,6,7,9,9,2005
63676,6602569618,2,2,2,2,2,2,2,2,2,4,4,10,12,12,2005
63744,15759880000,8,8,10,10,10,11,11,11,11,11,11,11,11,11,2005
63776,56783725700,1,1,1,1,1,1,1,1,1,11,11,11,11,12,2005
63795,7004576206,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
63841,56216966800,12,12,19,19,19,19,19,19,19,19,19,27,27,27,2005
64059,6602378013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
64091,13103964700,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2005
64309,14027844100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
64331,6504399999,57,57,57,63,63,65,65,65,68,68,87,87,90,101,2005
64378,23388695100,1,4,4,11,19,23,29,29,29,29,29,29,29,29,2005
64418,7003337723,9,9,9,9,9,9,9,26,26,26,26,26,26,26,2005
64500,36135218400,1,1,1,1,5,5,5,5,6,6,13,13,13,13,2005
64542,6602740978,3,3,3,3,6,6,6,8,8,8,8,8,13,13,2005
64545,8968135900,2,5,6,7,11,11,11,11,12,15,15,15,16,16,2005
64577,8946955600,8,8,8,11,11,12,13,17,18,18,20,20,22,26,2005
64593,24512553900,4,5,5,8,8,8,8,11,11,13,13,13,13,17,2005
64691,6602515670,18,18,18,18,18,18,21,21,21,21,21,21,26,26,2005
64777,7003431756,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65154,8690062200,2,2,5,6,8,9,9,9,9,9,37,37,37,37,2005
65255,7004096763,11,11,11,11,11,26,26,26,26,26,26,33,33,38,2005
65362,7004596140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65430,6701880142,2,4,4,4,5,7,7,7,7,7,7,8,8,8,2005
65443,6701864075,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
65492,8945138700,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2005
65582,55911729200,3,7,9,10,12,20,40,41,51,52,53,60,60,60,2005
65746,13907902100,2,2,3,3,5,8,8,10,10,10,13,13,13,17,2005
65874,6504662416,1,1,1,1,1,1,1,1,4,5,5,5,5,5,2005
65882,6701855078,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
66101,7003879840,2,2,2,2,2,2,2,2,2,6,6,10,10,10,2005
66135,55400421300,5,5,5,5,5,5,6,7,7,7,7,9,9,9,2005
66156,8564778700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
66194,6603750485,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
66329,57200932966,2,14,17,21,29,32,35,36,42,47,56,63,64,65,2005
66355,6602706012,1,1,1,3,5,5,6,8,8,8,8,8,8,8,2005
66367,11540206100,16,16,66,66,66,66,66,75,75,75,107,112,112,112,2005
66402,6603897243,75,75,75,75,75,75,75,75,75,75,75,75,75,75,2005
66548,6603269681,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2005
66565,57200399867,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66726,6507836274,2,9,9,16,18,22,22,22,22,22,22,25,27,27,2005
66743,14826366300,3,7,7,7,7,7,10,10,16,16,16,16,18,18,2005
66786,56616114900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
66812,6701773822,4,4,4,4,9,9,9,9,9,9,9,9,9,9,2005
66828,18433983300,3,6,10,12,13,15,15,15,15,15,15,15,15,15,2005
67000,9738898700,19,23,44,70,72,78,78,82,82,82,82,87,87,87,2005
67054,7101761944,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
67159,12645654100,3,4,4,7,10,12,16,16,16,16,16,16,16,21,2005
67167,8873078700,3,4,4,4,6,6,7,9,27,27,29,32,32,34,2005
67191,19639024000,3,3,3,3,32,33,41,50,50,53,53,53,53,73,2005
67207,56269268600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
67225,9536974800,3,8,18,27,32,41,41,46,79,88,94,101,103,106,2005
67249,6603584147,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
67253,23392937200,6,24,24,85,93,98,98,165,165,223,223,343,343,370,2005
67270,16024847700,2,2,2,4,6,8,21,22,26,28,28,30,33,39,2005
67279,22634476100,3,3,3,3,12,12,21,21,21,21,21,21,21,21,2005
67280,14028021000,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2005
67284,57204260056,2,3,3,5,5,5,6,9,11,11,11,13,14,14,2005
67307,6506818166,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
67358,56282553000,2,3,4,12,13,16,29,47,53,62,68,76,78,82,2005
67367,23396786400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
67529,6701823660,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
67579,56394625600,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
67583,8866462500,7,7,15,15,15,15,15,15,18,22,28,28,34,34,2005
67586,6602327946,4,4,4,4,4,4,5,5,5,5,5,6,6,6,2005
67607,7102260555,3,12,12,12,12,16,16,16,16,16,16,16,16,16,2005
67669,57200499775,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
67696,35445087200,6,6,15,15,15,26,26,26,26,26,26,26,26,26,2005
67718,56039195300,4,4,4,5,5,7,12,12,14,18,18,22,22,25,2005
67734,7102606404,10,10,10,10,10,10,10,10,17,29,34,36,36,36,2005
67749,23389651100,4,4,12,12,17,17,24,24,27,27,27,27,29,29,2005
67871,6601969950,3,3,3,3,3,6,6,6,8,8,8,8,8,8,2005
67895,8920738500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
67908,57204234657,1,10,24,28,28,31,33,34,37,37,41,41,44,44,2005
67936,7402623830,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2005
67952,8953127000,6,6,6,6,6,10,10,10,10,10,10,10,14,14,2005
68019,55002679500,4,5,5,13,20,20,20,21,21,21,21,21,21,21,2005
68071,56074327000,2,2,2,4,7,7,7,7,7,12,12,12,12,12,2005
68202,6603305237,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2005
68210,56255272100,4,6,10,10,10,13,13,13,13,13,13,13,13,13,2005
68254,12752081000,3,3,5,5,5,8,8,8,8,8,8,8,8,8,2005
68300,55925348000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
68312,14007755700,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
68339,16023799600,14,14,14,14,30,36,42,56,57,61,74,80,87,87,2005
68355,55111619400,1,2,3,3,4,4,5,5,8,8,8,14,20,22,2005
68413,17435207000,1,1,1,2,4,4,4,4,9,10,13,17,19,19,2005
68452,23397053000,1,2,3,3,5,5,5,6,6,6,6,7,7,7,2005
68466,55882936400,5,5,8,8,11,11,11,11,13,13,13,17,49,53,2005
68697,7202903212,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
68843,23110204500,1,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
68924,6602646631,1,1,2,2,2,2,6,6,6,6,12,13,18,18,2005
68947,23094426400,4,4,4,8,8,8,8,8,8,12,12,12,12,16,2005
68949,56044952900,1,1,1,1,3,3,3,5,6,9,9,11,11,11,2005
69045,15753219900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
69049,8420628100,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
69148,56253840100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69157,7005652259,50,50,63,63,67,67,67,67,67,73,73,73,73,80,2005
69234,55698987100,4,4,4,4,4,4,4,4,9,9,9,9,9,9,2005
69310,7006146512,5,5,5,5,5,5,26,26,26,26,26,26,26,26,2005
69486,7003924446,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
69491,8973280000,4,4,4,10,12,16,19,19,19,19,26,27,27,29,2005
69494,23493772900,4,7,7,15,30,34,34,34,34,34,34,34,34,34,2005
69601,56240207400,2,2,6,6,6,10,14,14,14,14,14,18,23,23,2005
69613,15126994000,1,1,1,37,41,51,51,51,55,55,66,90,92,105,2005
69686,13106117900,5,5,9,9,9,10,13,28,40,41,46,46,51,51,2005
69691,12766795800,1,1,1,1,5,5,5,5,5,5,5,5,8,8,2005
69800,6603758730,10,12,12,12,12,12,12,20,20,20,28,28,28,28,2005
69849,7801686067,2,2,2,2,2,19,19,19,19,19,19,19,19,19,2005
69880,7003490395,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2005
69923,6507350302,4,4,4,4,6,6,6,6,8,8,8,8,8,8,2005
69942,55882882900,4,4,4,4,4,4,4,12,12,12,24,34,46,46,2005
70017,6506823520,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
70120,8730736700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
70130,6701790028,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
70192,23097590000,1,1,1,1,1,2,2,2,2,5,7,7,7,7,2005
70284,8138728700,8,19,19,19,19,22,35,35,35,35,35,35,35,35,2005
70505,8889515700,1,1,1,1,5,5,6,6,6,6,6,6,6,6,2005
70559,22937636600,2,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
70602,7004547558,9,9,9,9,9,9,9,18,18,28,28,28,28,28,2005
70604,55637518400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70706,24502777300,5,5,5,5,5,9,9,9,9,9,9,9,9,9,2005
70740,7003664905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70850,7005216667,3,4,5,7,9,15,15,23,23,24,24,25,25,25,2005
70873,8518660800,2,4,4,4,4,5,5,5,8,8,8,8,8,11,2005
70955,8540231000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
70987,12787734100,8,8,8,8,8,8,70,70,73,73,73,73,73,73,2005
71044,9733151400,2,4,4,5,5,5,7,7,7,7,7,7,7,7,2005
71118,55329683300,8,8,8,8,8,8,8,33,36,36,36,36,36,36,2005
71158,12646125900,5,5,5,11,13,16,16,16,16,19,19,19,25,44,2005
71162,6603564345,1,1,1,1,1,4,4,7,9,13,13,13,13,13,2005
71190,6507917723,1,1,4,7,11,22,26,29,30,31,37,44,47,49,2005
71349,12143395000,1,1,1,2,7,7,8,12,17,18,18,21,23,28,2005
71403,7003656817,2,2,7,7,7,33,33,37,37,49,52,52,64,64,2005
71423,9038188400,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2005
71505,7003389129,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2005
71550,6603730578,8,15,15,15,15,22,26,29,35,45,49,54,61,68,2005
71553,14519542300,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
71631,6603950592,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
71671,6507777814,2,2,4,4,4,4,4,4,9,12,12,12,16,19,2005
71714,7101805812,2,3,3,8,8,8,8,8,8,8,8,8,8,8,2005
71755,8710551000,2,2,2,2,2,5,20,22,34,34,34,34,34,34,2005
71765,6701487637,3,4,4,4,7,7,7,7,7,7,7,7,12,12,2005
71779,57195496497,8,8,24,24,30,33,38,38,40,40,52,56,58,58,2005
71833,6507059132,2,2,2,6,6,6,6,7,7,7,8,8,12,13,2005
71888,12770045600,5,5,5,6,6,6,6,6,6,6,6,6,9,10,2005
71998,7005652195,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
72032,6602518911,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
72034,7801397974,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
72157,14421242600,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2005
72168,8978085600,2,4,4,6,7,8,9,9,13,13,20,23,25,25,2005
72238,16068141500,4,4,4,4,4,9,10,10,12,12,12,12,12,12,2005
72278,7007048749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
72310,57203070132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
72357,25223418500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
72440,24467226500,1,1,1,2,5,5,8,8,13,13,16,16,20,20,2005
72525,7005064006,3,8,8,8,8,21,28,33,35,35,35,44,44,44,2005
72697,15922918300,2,2,3,3,3,3,3,3,3,6,6,6,6,6,2005
72714,7003765537,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
72729,12646047500,5,61,61,64,74,111,111,119,119,123,126,187,187,187,2005
73026,57198491984,3,3,9,11,11,11,11,11,11,11,11,11,11,11,2005
73054,35487842300,1,22,26,26,28,31,31,36,43,57,60,65,68,77,2005
73183,6602492540,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2005
73195,6507528900,3,6,6,6,7,7,8,14,15,20,20,20,21,21,2005
73235,6507214354,1,1,2,2,2,2,4,4,4,5,7,9,11,11,2005
73236,56273549800,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
73288,6507634062,3,7,10,10,10,10,10,11,11,11,11,15,16,16,2005
73399,7004137563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73413,7004015105,3,10,10,13,13,13,13,28,28,28,35,35,35,35,2005
73419,55883979600,9,10,12,16,17,17,22,37,45,68,74,93,106,167,2005
73489,8427023000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
73538,6603665332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
73544,8389021900,8,8,8,8,22,22,22,31,47,47,49,53,53,53,2005
73585,7202869423,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
73624,7102054828,4,4,9,10,28,31,31,31,34,39,39,41,45,45,2005
73645,15764514600,2,4,4,4,4,4,9,9,20,20,23,23,29,29,2005
73763,6602750503,6,6,6,6,6,6,6,6,6,6,6,9,9,9,2005
73817,6701635854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
73918,17345252600,1,1,6,7,8,8,8,11,16,18,22,24,25,25,2005
73964,8931003000,3,3,3,3,3,3,3,3,3,3,3,3,3,11,2005
74043,7003447860,3,3,3,8,8,8,8,10,10,10,10,10,10,10,2005
74077,19640213500,2,2,2,2,2,3,3,13,14,16,17,17,18,19,2005
74121,8410489500,4,4,7,7,7,9,11,11,11,11,11,12,12,12,2005
74169,22958285500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74292,55883132500,4,7,8,11,13,15,19,20,20,20,20,20,20,20,2005
74314,57188534730,6,6,6,9,9,9,9,9,9,17,17,24,24,29,2005
74396,14031196800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
74405,8843592800,2,2,3,3,3,3,3,3,11,11,17,17,17,17,2005
74421,7801509680,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
74432,35420992900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
74488,8833708500,5,5,5,5,11,18,20,30,32,35,35,35,35,35,2005
74523,56229015800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
74533,6701690283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
74553,8583310300,1,1,10,10,10,10,10,10,12,13,13,13,13,13,2005
74627,6506936677,3,3,3,3,3,3,3,3,3,3,9,9,9,9,2005
74683,6507517427,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2005
74697,23017977900,8,8,8,14,14,14,14,14,14,14,14,14,14,14,2005
74755,7006046489,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
74826,8875159600,1,2,2,2,2,2,2,2,2,3,3,3,3,4,2005
75030,6602111832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
75085,6508114609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
75097,35605402100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
75147,56556502400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
75149,24467967200,5,8,9,9,11,12,13,13,13,13,13,13,13,13,2005
75152,25925968000,2,5,5,6,7,7,7,7,7,7,7,7,7,7,2005
75164,6604067123,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
75167,23993510400,11,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
75289,16021110800,5,8,9,11,14,16,25,25,25,28,29,29,32,36,2005
75341,25638466400,5,5,5,5,8,8,8,8,16,16,16,17,20,20,2005
75355,7410231039,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
75369,55513010100,4,4,4,4,11,11,11,11,11,18,18,29,29,33,2005
75391,10239575800,3,3,4,4,4,6,7,8,8,8,8,8,8,8,2005
75478,23571132300,1,4,5,6,12,16,18,22,30,31,34,37,43,43,2005
75539,11839401500,2,2,2,5,5,5,5,5,5,5,7,7,10,10,2005
75596,23390290400,9,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
75658,7006023040,4,10,10,10,10,10,10,10,15,15,15,15,15,16,2005
75682,7403671311,2,2,2,2,2,2,4,7,10,10,10,10,10,10,2005
75688,12646587200,8,8,28,28,28,28,28,32,32,40,40,40,40,40,2005
75753,35587643300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
75759,8871990300,15,21,23,33,37,43,49,51,54,60,66,66,74,76,2005
75796,7006426549,7,7,7,10,17,18,18,20,47,47,54,54,54,54,2005
75819,6603960770,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
75846,12141463500,6,6,6,6,6,10,11,11,11,11,11,11,11,11,2005
75890,35564998100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
75964,14036404100,4,6,7,8,11,18,32,34,34,34,34,34,34,34,2005
75979,8400876400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
76167,13104789600,2,2,3,5,6,6,8,10,15,25,25,26,28,29,2005
76223,9638966500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
76270,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
76385,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
76392,6603849454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
76432,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
76435,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
76436,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
76463,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
76532,7003852752,2,5,5,5,5,5,5,5,5,5,7,7,7,7,2005
76699,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
76761,24767433400,2,2,2,5,6,6,6,6,12,15,15,15,17,17,2005
76780,6602949046,3,4,4,5,5,5,5,5,15,33,35,35,35,51,2005
76866,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
76871,7006819925,3,3,3,4,4,4,7,7,7,7,7,7,7,42,2005
76992,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
77057,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
77089,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
77176,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
77180,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
77217,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
77439,57201522709,7,7,7,16,16,16,16,16,16,16,16,16,16,16,2005
77441,17433283600,2,3,4,5,8,8,8,8,8,8,8,8,8,8,2005
77458,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77568,8451910100,2,2,2,2,2,2,7,7,8,8,11,11,11,11,2005
77596,7101948706,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
77662,12645707000,11,11,11,25,25,25,25,25,54,54,54,54,54,54,2005
77691,36125141400,5,5,9,9,12,12,15,16,16,16,16,16,16,16,2005
77697,7003557463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
77808,7201820022,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
77813,6508070752,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2005
77842,15847751900,48,48,48,52,52,60,66,66,66,69,71,71,71,71,2005
77909,6603283225,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
77924,7003558300,2,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
77956,8224619700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77985,16025225200,3,3,3,3,3,5,10,10,12,17,29,34,39,43,2005
77997,22978177700,10,10,25,25,25,25,25,25,25,25,25,25,25,25,2005
78018,7004553123,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
78070,8896215100,3,3,3,3,3,3,3,5,5,6,6,6,6,6,2005
78071,6603828006,24,24,94,94,94,94,95,95,95,95,95,95,95,95,2005
78125,36914328100,1,1,1,1,1,2,2,3,3,6,6,6,6,6,2005
78189,7006358613,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
78301,7103168394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78338,7003628188,2,2,3,3,3,5,5,5,5,5,5,5,5,5,2005
78392,12768107700,1,1,2,2,6,6,9,10,10,16,16,19,33,35,2005
78455,6602373467,4,5,5,5,5,8,11,11,11,13,13,13,13,13,2005
78510,6507892394,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
78751,55899225800,3,5,18,18,18,24,29,31,32,32,42,48,48,55,2005
78757,16024447900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
78905,7005634009,4,4,4,4,4,4,4,4,4,4,10,10,16,16,2005
78952,16231167000,4,4,4,9,9,9,9,12,12,12,14,14,14,18,2005
78965,22334050700,3,5,5,5,5,5,5,8,8,8,8,8,8,8,2005
79109,7004061951,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
79154,37084448900,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
79191,7801417822,3,7,7,7,8,8,8,8,12,12,12,16,16,18,2005
79268,6602186564,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
79284,36797445700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
79375,7003625858,24,24,24,24,24,24,24,24,24,28,28,28,34,34,2005
79450,55720777200,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
79455,7003528921,3,3,6,8,9,9,9,9,9,9,9,9,9,9,2005
79474,14632803700,1,1,1,4,7,7,15,22,22,25,25,25,25,25,2005
79481,56783820900,4,9,11,11,11,11,11,17,19,19,24,24,24,24,2005
79541,23975194100,2,2,2,2,7,7,7,7,11,11,14,14,14,14,2005
79594,7005527700,6,6,6,6,6,8,8,14,14,14,14,14,14,14,2005
79696,56087213500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
79744,7402085889,1,1,2,3,4,4,7,10,10,10,11,11,11,11,2005
79883,56919476000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
79909,55959875400,4,11,11,11,32,32,32,32,34,34,34,34,34,34,2005
80125,57196670158,4,4,9,14,14,14,15,15,15,15,15,15,15,15,2005
80143,6507194079,5,5,5,7,10,10,13,13,21,21,26,31,42,46,2005
80210,6507012905,9,9,9,9,9,12,12,12,31,31,31,33,33,47,2005
80313,7003417260,24,24,40,52,53,54,74,74,79,79,79,79,83,84,2005
80378,6602608835,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
80411,7006702441,3,3,3,14,14,20,21,35,39,41,41,43,51,51,2005
80469,6701719612,5,11,12,17,17,22,22,22,24,24,27,27,31,31,2005
80472,7101842179,1,4,4,7,8,8,8,8,11,11,11,11,11,11,2005
80544,56357148800,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
80556,55393893700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
80675,8530362200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
80721,56250627600,1,1,1,1,5,8,14,28,36,37,39,44,46,46,2005
80729,57203074299,5,5,5,20,20,34,35,35,35,41,44,80,91,92,2005
80793,35619509800,3,4,7,7,7,7,12,16,40,44,49,59,60,93,2005
80795,7202484567,2,2,2,2,2,4,7,7,7,7,7,7,7,7,2005
80843,16302953300,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
80858,36929299000,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
80888,21833529600,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
80995,6603663169,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
81005,7202086081,4,8,11,11,14,14,14,15,18,18,18,22,22,22,2005
81060,7003861380,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
81074,25522461600,2,2,2,3,10,10,10,13,15,17,22,24,44,49,2005
81130,35574443200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2005
81161,14022410700,3,8,17,17,21,26,29,31,36,43,44,47,50,54,2005
81261,6602364460,8,8,8,8,8,8,9,9,9,9,9,9,9,9,2005
81285,7004831755,10,10,10,10,10,10,10,25,25,33,34,34,34,34,2005
81290,23390281300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
81331,56235145900,8,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
81341,36998731400,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
81436,6602743289,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2005
81663,15727509700,2,2,3,3,10,10,10,14,19,34,39,47,50,51,2005
81680,55752162300,10,10,10,10,10,10,10,17,29,36,39,47,47,50,2005
81714,23090298800,3,3,6,6,11,11,11,11,14,14,14,14,14,14,2005
81840,6602497739,4,5,10,13,13,15,15,17,17,17,21,21,47,47,2005
81864,8381506700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
81893,13608109300,2,4,4,10,12,18,24,31,33,39,41,45,52,57,2005
81911,8703404400,2,2,2,2,5,6,6,6,8,8,15,15,17,17,2005
82202,56271081100,4,6,9,9,11,11,18,18,19,22,22,23,23,23,2005
82228,24597383700,2,2,2,4,5,8,10,14,18,21,24,25,25,25,2005
82234,8729334200,1,1,6,11,12,12,12,12,14,14,14,16,21,21,2005
82370,7402388988,28,28,28,28,28,28,66,66,70,70,82,82,86,86,2005
82444,13005355500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
82528,6701733922,5,5,5,16,16,18,18,18,18,18,18,18,18,18,2005
82541,9639597300,22,22,22,32,32,32,32,32,32,32,62,67,84,95,2005
82543,57191853945,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
82567,7005135644,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
82580,6506298768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
82596,55226821700,4,4,9,9,9,9,9,9,9,9,9,9,9,12,2005
