Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9706,47061342100,2,2,3,8,8,8,8,8,2011
9708,7005055349,3,3,3,3,3,3,3,3,2011
9749,54401590200,4,4,4,4,4,4,4,4,2011
9752,54924363900,4,4,4,4,4,4,4,4,2011
9755,57198289674,2,3,3,3,3,3,3,3,2011
9765,15132552000,11,11,11,11,11,11,11,11,2011
9767,37078927500,4,4,4,4,4,4,4,4,2011
9781,9275754600,8,8,8,8,8,8,8,8,2011
9794,55581726800,4,4,7,7,7,13,16,16,2011
9831,6602863343,2,2,2,2,2,2,2,2,2011
9848,37057939200,4,4,4,4,5,5,5,5,2011
9889,6507279731,4,4,4,9,9,13,13,13,2011
9890,16417524900,1,1,1,1,1,1,1,1,2011
9893,56730243400,2,3,8,8,9,9,9,9,2011
9901,6603897051,4,4,4,8,8,8,8,8,2011
9905,49661974300,4,4,4,4,4,4,4,4,2011
9908,35175729000,5,5,5,5,5,5,5,5,2011
9935,15070785800,9,9,9,9,9,9,9,9,2011
9970,35779146500,2,2,2,2,2,4,5,5,2011
9987,45961094600,5,8,8,8,10,10,10,10,2011
10002,7403886426,17,17,17,17,17,17,17,17,2011
10035,54383989600,3,3,3,3,3,3,3,3,2011
10055,57196514028,3,3,3,3,3,3,3,3,2011
10058,56144992000,9,9,9,9,9,9,9,9,2011
10063,32667974500,3,3,3,3,3,3,3,3,2011
10070,57193472175,9,9,9,9,9,9,9,9,2011
10079,36869438500,8,8,8,8,8,8,8,8,2011
10097,38361153900,5,5,5,5,5,5,5,5,2011
10104,35617051600,1,4,4,4,4,4,4,4,2011
10108,49962411200,4,4,4,4,4,4,4,4,2011
10142,42462387100,3,3,3,3,3,3,3,3,2011
10144,23388109000,1,1,1,1,1,5,5,5,2011
10161,52063816200,2,2,2,2,2,2,2,2,2011
10207,8948209700,32,32,32,32,32,32,32,32,2011
10210,7402483643,13,13,13,13,13,13,13,13,2011
10232,48861909700,2,2,2,2,2,2,2,2,2011
10240,53364112700,9,13,13,32,32,32,32,32,2011
10301,37077298500,6,6,6,69,69,69,69,69,2011
10321,57200814053,6,6,6,62,74,131,131,136,2011
10327,23390281500,2,2,2,2,2,2,2,2,2011
10354,55483486200,2,2,2,2,2,2,2,2,2011
10372,6506888129,4,4,4,4,4,4,4,4,2011
10391,40561189700,3,3,3,3,3,3,3,3,2011
10404,36956807200,4,4,4,4,4,4,4,4,2011
10405,7006688601,5,5,5,5,5,5,5,5,2011
10406,12778941200,3,3,3,3,3,3,3,3,2011
10420,7004086708,2,2,2,2,3,7,7,7,2011
10425,6602824958,7,7,7,19,25,31,31,31,2011
10445,42062714100,4,4,4,7,7,7,7,7,2011
10449,13907887200,5,5,5,5,5,5,5,5,2011
10454,24802553800,6,6,6,6,6,6,6,6,2011
10479,36627945500,8,8,8,8,8,8,8,8,2011
10482,57191098535,5,5,5,5,5,5,5,5,2011
10498,55481768400,3,3,3,3,3,3,3,3,2011
10542,54792853400,10,15,21,21,21,21,21,21,2011
10575,35185668900,2,7,7,7,7,7,7,7,2011
10599,43261757700,5,5,5,5,5,5,5,5,2011
10625,57197438796,83,83,83,83,83,83,83,83,2011
10654,46760918200,4,4,4,4,4,4,4,4,2011
10659,56233860900,4,4,4,4,4,4,4,4,2011
10714,16040259600,26,65,65,65,65,65,65,65,2011
10718,57204380934,4,4,4,4,4,4,4,4,2011
10734,7402066733,6,6,9,9,13,13,13,13,2011
10738,38561390400,3,3,3,3,3,3,3,3,2011
10742,17434137900,3,3,24,27,27,30,30,30,2011
10764,35093001600,6,6,11,11,11,11,11,11,2011
10771,55339325200,2,2,2,2,2,2,2,2,2011
10802,8883314100,7,12,17,18,18,18,23,23,2011
10806,37018629400,15,18,20,20,20,20,20,58,2011
10860,6508161571,9,9,20,32,32,38,40,40,2011
10869,14053160300,15,15,15,15,15,15,15,15,2011
10870,48761844600,2,2,3,5,5,5,11,11,2011
10913,6506451620,4,4,4,4,4,4,8,8,2011
10963,54922633400,2,23,23,23,23,28,28,28,2011
10981,53878363000,6,6,6,7,7,7,7,7,2011
10985,37023052200,8,8,8,8,8,8,8,8,2011
10995,7406297260,8,8,8,8,8,8,8,8,2011
11020,8654719200,8,8,14,14,14,14,14,14,2011
11043,23988318300,22,22,22,22,41,42,42,42,2011
11044,8627321700,3,3,3,3,3,3,3,3,2011
11048,36185630500,5,5,9,9,9,9,9,28,2011
11090,24722759900,7,7,7,7,7,7,7,7,2011
11092,35611098100,11,15,21,21,21,21,21,21,2011
11094,6503994308,16,16,16,16,16,16,16,16,2011
11115,55925388300,9,9,9,9,9,37,45,45,2011
11122,35327544600,15,15,15,15,15,15,15,15,2011
11131,55405914000,4,4,4,4,4,4,4,4,2011
11167,52663980400,3,3,5,5,5,5,5,5,2011
11176,6601938210,2,2,2,2,4,5,5,5,2011
11202,55980036800,27,30,30,30,30,30,30,30,2011
11207,24171848700,3,3,3,3,3,3,3,3,2011
11232,55505356000,1,1,1,1,1,1,1,1,2011
11234,55896911700,4,4,4,4,4,4,4,4,2011
11249,7103007058,19,19,19,19,19,19,19,19,2011
11261,6602275664,1,2,21,21,21,22,26,26,2011
11264,54882458800,60,60,60,60,60,60,60,60,2011
11307,55966224800,16,16,16,16,16,16,16,16,2011
11315,23049716600,6,6,6,6,6,15,15,15,2011
11368,55392353500,11,11,11,11,11,11,11,11,2011
11384,8779307500,32,48,52,55,61,61,61,61,2011
11398,6602451937,7,7,7,7,7,7,7,7,2011
11400,28567572000,4,6,7,7,7,7,7,7,2011
11441,52063109200,8,8,9,9,9,9,15,15,2011
11448,54793286400,2,5,5,5,5,5,5,5,2011
11466,54882164400,1,7,7,9,9,9,10,10,2011
11477,14031778500,12,12,12,12,12,12,12,12,2011
11502,8053055800,13,25,25,25,25,25,25,25,2011
11513,36552872100,13,13,13,13,13,13,13,13,2011
11557,53986586300,13,14,15,19,28,31,31,31,2011
11586,7403542430,7,8,8,8,8,8,8,8,2011
11598,6506630171,3,3,3,3,3,3,3,3,2011
11608,36063274500,2,2,2,2,2,2,2,2,2011
11615,57204345338,7,7,7,7,7,7,15,15,2011
11620,7003943308,16,17,17,17,17,17,17,17,2011
11709,55912220000,11,11,11,11,11,11,11,11,2011
11717,35800887000,3,3,3,3,3,3,3,3,2011
11718,53866345300,1,1,1,1,1,1,1,1,2011
11751,22986225600,4,4,4,4,4,4,4,4,2011
11754,42861009600,11,11,11,11,11,11,11,11,2011
11756,55235234300,8,8,8,8,8,8,8,8,2011
11769,44161056800,2,2,2,2,2,2,2,2,2011
11770,6602624670,27,32,32,32,32,32,61,66,2011
11776,25928863500,5,5,5,5,5,5,5,5,2011
11793,36865657800,5,5,5,5,5,5,5,5,2011
11808,55704652800,13,13,13,13,13,13,13,13,2011
11838,16230449400,6,6,9,14,14,14,14,14,2011
11859,57156167200,2,2,2,2,2,2,2,2,2011
11887,52164195800,26,65,65,65,65,65,65,65,2011
11889,36665935800,8,8,8,8,8,8,8,8,2011
11892,7801581637,7,7,7,7,7,7,7,7,2011
11913,50361033000,6,6,6,6,6,6,6,6,2011
11954,55966189500,5,11,16,23,24,26,32,32,2011
11976,39861215500,3,3,3,3,3,3,3,3,2011
11980,57049355600,2,2,2,2,2,2,2,2,2011
12053,8564732500,5,5,5,5,5,5,5,5,2011
12057,37088958700,3,3,3,3,5,5,5,5,2011
12063,55392134500,3,3,3,3,3,3,3,3,2011
12080,8682369900,10,10,10,10,10,10,10,10,2011
12088,56274863800,1,1,1,1,1,1,1,1,2011
12093,55311790200,2,3,3,3,3,3,3,3,2011
12114,50162244600,11,11,23,23,23,23,23,23,2011
12124,37117881700,3,3,3,3,3,3,3,3,2011
12132,21740451200,3,3,3,3,3,3,3,3,2011
12147,7101641619,3,3,3,3,3,3,3,3,2011
12169,54684668400,3,3,3,3,3,3,3,3,2011
12196,54410566300,2,2,2,2,2,2,2,2,2011
12220,7202496208,3,3,3,3,3,3,3,3,2011
12240,6507324882,3,3,3,3,3,3,3,3,2011
12268,7102723423,12,12,12,12,12,12,12,12,2011
12280,53663485100,2,2,2,2,2,2,2,2,2011
12286,55922174700,4,4,4,4,4,4,4,4,2011
12311,6506289275,1,1,1,1,1,1,1,1,2011
12333,10046318500,6,6,6,6,6,6,6,6,2011
12356,36602107900,2,2,2,2,2,2,5,5,2011
12387,7202418704,5,5,5,5,5,5,5,5,2011
12401,56084359700,22,22,22,22,22,22,22,22,2011
12405,24482717400,4,4,4,4,4,4,4,4,2011
12442,8508138400,26,70,70,70,126,126,126,126,2011
12447,37007396600,1,1,3,3,3,22,26,26,2011
12455,36647628800,5,5,5,11,11,11,11,11,2011
12459,55627876557,7,16,16,16,16,16,20,20,2011
12494,53881193400,4,4,4,11,11,19,21,21,2011
12525,36106054100,1,1,1,1,1,1,1,1,2011
12526,26533042900,3,3,3,3,3,3,3,3,2011
12532,55264630900,3,3,3,3,7,7,7,7,2011
12565,35186646300,4,5,7,7,7,7,7,7,2011
12605,37016933800,6,6,11,11,11,11,11,11,2011
12641,7005511031,8,8,8,8,8,8,8,8,2011
12661,57198919396,4,4,4,4,4,4,4,4,2011
12663,13310392300,4,4,4,4,4,4,4,4,2011
12664,8976178100,4,4,4,4,4,4,4,4,2011
12721,17435892500,1,1,1,1,1,1,1,1,2011
12726,36662760600,2,2,2,2,2,2,2,2,2011
12737,55681680300,9,9,9,9,9,9,9,9,2011
12739,24923791700,4,10,10,10,10,10,10,10,2011
12744,8591106800,3,3,3,3,3,3,3,3,2011
12806,55727895700,5,12,12,12,13,13,13,13,2011
12814,55588010000,3,3,8,9,10,13,20,28,2011
12835,22036877900,27,27,27,27,27,27,27,27,2011
12851,25635583100,1,4,4,4,4,4,4,5,2011
12856,35145375200,5,5,5,5,5,5,5,5,2011
12867,57195425428,2,2,2,2,2,2,2,2,2011
12898,49960964900,3,3,3,3,3,3,7,7,2011
12905,7005458403,4,4,4,4,4,4,4,4,2011
12956,24071066700,7,7,7,7,7,7,7,7,2011
13013,55486576300,5,7,11,21,24,31,47,53,2011
13052,7004115778,3,3,3,3,8,8,8,8,2011
13063,56074066300,9,9,9,9,9,9,9,9,2011
13067,56181233500,1,1,3,3,3,3,4,7,2011
13079,57203083668,31,31,31,31,31,31,31,31,2011
13093,8973687700,2,2,2,2,2,2,2,2,2011
13095,6701782254,2,2,3,3,3,3,3,3,2011
13119,54580844100,2,6,15,15,15,15,15,15,2011
13120,36197929700,5,5,5,5,5,5,5,5,2011
13150,6603833630,5,5,5,5,5,5,5,5,2011
13156,7801359254,17,17,35,35,52,55,60,64,2011
13177,16481647100,4,41,41,41,41,41,41,51,2011
13225,56235108800,5,5,5,5,5,5,5,5,2011
13267,6603290995,3,3,3,3,3,3,3,3,2011
13272,38662204900,3,3,3,3,3,7,7,9,2011
13293,35078304600,3,6,8,12,17,28,28,33,2011
13345,6603106945,7,7,15,17,17,17,17,17,2011
13346,54961016800,2,2,2,2,2,2,2,2,2011
13396,7404182793,3,3,3,3,3,3,3,3,2011
13441,57147522600,2,2,2,2,2,2,2,2,2011
13474,34875445200,2,4,4,4,4,4,4,4,2011
13495,39261146800,3,3,3,3,3,3,3,3,2011
13501,13105389700,4,4,4,4,4,4,4,4,2011
13508,57199134451,60,60,60,60,60,60,60,60,2011
13520,57191155754,5,5,5,5,5,5,5,5,2011
13532,6603498739,8,11,11,11,11,11,11,11,2011
13540,26423736000,2,2,2,2,2,2,2,2,2011
13545,54421216800,15,15,15,15,15,15,15,15,2011
13553,6602168352,5,5,5,5,5,5,5,5,2011
13570,24519114000,6,6,6,6,6,6,6,6,2011
13611,56371609800,7,7,7,7,7,7,7,7,2011
13617,55055716500,2,2,2,5,5,5,5,5,2011
13702,39362770900,3,3,3,3,3,3,3,3,2011
13711,25631938100,1,1,1,1,1,1,1,1,2011
13731,57201085062,5,5,5,5,5,5,5,5,2011
13750,53863485700,2,2,2,2,2,2,4,4,2011
13780,6602787733,19,51,65,69,74,74,74,74,2011
13782,8717100800,6,6,9,9,9,22,22,26,2011
13802,42462001200,3,4,5,5,5,5,5,5,2011
13893,54683646800,2,2,2,2,2,2,2,2,2011
13963,54082657000,2,2,2,2,2,2,2,2,2011
13965,42261075200,3,3,3,3,3,3,3,3,2011
13991,7410290815,4,4,4,4,4,8,8,8,2011
14022,55566929600,3,6,6,6,8,12,12,12,2011
14066,55707146500,3,13,13,13,15,15,15,15,2011
14093,55200017800,11,14,22,22,22,22,22,22,2011
14097,52464518500,8,11,13,17,33,44,44,44,2011
14131,9332935900,7,7,7,7,7,7,7,7,2011
14201,7005231107,3,3,3,3,3,5,5,5,2011
14237,6602834280,5,5,5,5,5,5,5,5,2011
14279,6602364997,5,5,5,7,7,7,7,7,2011
14286,56249923300,50,50,50,50,50,50,50,50,2011
14295,39862328600,2,2,2,2,2,2,2,2,2011
14302,42661513700,1,1,1,1,1,1,1,1,2011
14343,7004796437,11,11,11,11,11,11,11,11,2011
14346,57192658656,23,23,23,23,23,23,23,23,2011
14370,6701552348,2,2,2,2,2,2,2,2,2011
14375,40662178600,8,8,8,10,10,10,10,10,2011
14419,6507711474,3,3,3,3,3,3,3,3,2011
14476,35783042300,7,7,11,11,12,12,12,12,2011
14491,55888534000,4,4,4,5,5,8,8,8,2011
14496,36550508600,4,5,11,16,16,16,16,16,2011
14508,49961276400,4,5,5,5,5,5,5,5,2011
14521,21934700100,11,11,11,11,11,11,11,11,2011
14540,6603827791,10,10,10,10,10,10,10,10,2011
14544,9338375100,6,6,6,6,6,6,6,6,2011
14560,23484604900,3,3,3,3,3,3,3,3,2011
14596,36704279300,10,24,40,40,40,40,40,40,2011
14604,35774365600,4,10,20,20,20,20,20,20,2011
14610,34972620300,1,1,1,1,1,1,1,1,2011
14646,26321487500,5,5,8,8,14,14,14,14,2011
14669,57193157455,1,1,1,1,1,1,1,1,2011
14672,7007011750,2,2,2,2,2,2,2,2,2011
14709,7004361831,30,32,37,38,38,59,59,73,2011
14727,6604008218,8,8,8,8,8,8,8,8,2011
14733,22949984600,4,5,5,5,8,8,8,8,2011
14737,7402681364,7,7,7,7,7,7,7,7,2011
14744,56878733100,8,8,8,18,18,18,18,33,2011
14760,7402727542,3,3,3,3,3,3,3,3,2011
14774,36002997600,2,2,2,2,2,2,2,2,2011
14819,7003723763,12,12,12,12,12,12,12,12,2011
14866,36647600300,2,2,2,2,2,2,2,2,2011
14889,26423927400,5,5,5,5,5,5,5,5,2011
14895,54414165500,3,3,3,3,3,3,3,3,2011
14905,57199702663,11,11,11,11,11,11,11,11,2011
14928,35247858500,11,19,20,20,20,20,20,20,2011
14982,41760907600,7,7,12,12,14,19,19,20,2011
14995,35098682300,6,6,6,6,6,6,6,6,2011
15016,6506237768,9,13,13,13,13,13,13,13,2011
15024,47160925000,7,7,11,13,13,13,13,13,2011
15035,26649780100,2,2,2,2,2,2,2,2,2011
15045,22835985200,4,4,4,4,4,4,4,4,2011
15065,15755612600,1,1,1,1,1,1,1,1,2011
15093,38561637100,3,3,3,3,3,3,3,3,2011
15134,36088861200,4,7,7,7,7,7,7,7,2011
15190,50361350300,6,6,9,10,10,10,10,10,2011
15191,55390002500,1,4,5,11,11,11,11,13,2011
15203,56187259200,6,6,6,6,6,6,6,6,2011
15267,55893651000,11,11,11,11,11,11,11,11,2011
15281,7004376213,2,4,4,4,4,4,4,4,2011
15290,48861200600,1,1,1,6,6,6,6,6,2011
15310,15119241600,3,3,3,7,9,9,9,13,2011
15323,52063104500,7,11,11,11,11,13,13,13,2011
15363,36650746300,1,3,3,3,3,3,3,3,2011
15371,54980380800,4,4,4,4,4,4,4,4,2011
15419,54921634700,12,12,12,12,12,12,12,12,2011
15444,55311930100,4,4,4,4,4,4,4,4,2011
15456,7003996954,16,16,16,16,24,24,24,24,2011
15486,55005978500,6,6,6,6,6,6,6,6,2011
15518,14038844000,5,9,9,9,9,13,13,13,2011
15562,28268111800,17,17,17,17,17,17,17,17,2011
15563,6601959744,6,6,6,6,6,6,6,6,2011
15571,54790823900,4,4,4,4,4,4,4,4,2011
15579,6601974774,7,7,7,7,7,7,7,7,2011
15586,42061075200,29,29,29,29,29,29,29,29,2011
15594,36975436600,2,2,2,2,2,2,2,2,2011
15596,35249002700,10,10,10,10,10,15,15,15,2011
15597,12799410900,4,4,4,6,7,7,7,7,2011
15602,7202626866,6,6,6,6,6,6,6,6,2011
15607,41661438400,5,5,5,5,5,5,5,5,2011
15633,39962913000,4,4,4,4,4,4,4,4,2011
15663,6602544699,2,2,2,2,2,5,5,5,2011
15685,55424174800,5,5,5,5,5,5,5,5,2011
15700,14031711700,4,4,4,4,4,4,4,4,2011
15715,55638897500,4,4,4,4,4,4,4,4,2011
15724,7102039861,4,5,5,5,8,8,8,8,2011
15736,54581794300,4,4,4,4,4,4,4,4,2011
15748,6603002080,4,4,4,4,4,4,4,4,2011
15816,6701814679,3,3,3,3,3,3,3,3,2011
15879,57188871902,2,2,2,2,2,2,2,2,2011
15889,54793314300,3,3,3,3,3,3,3,5,2011
15898,36146416600,1,1,3,5,5,5,5,5,2011
15901,56460777400,3,3,3,3,3,3,3,3,2011
15918,56363773400,9,9,9,9,9,9,9,9,2011
15920,35320510900,5,5,5,5,5,5,5,5,2011
15922,38261157600,6,6,6,6,6,6,6,6,2011
15949,6504744448,6,6,6,6,6,6,6,6,2011
15976,46061054900,3,3,3,3,3,3,3,3,2011
15992,49864297900,3,3,3,3,3,3,3,3,2011
16020,55037268600,5,5,5,5,5,5,5,5,2011
16033,7403460444,3,3,6,6,6,6,6,6,2011
16047,7005299902,4,4,4,4,4,4,4,4,2011
16052,53164577200,4,4,4,7,7,8,8,8,2011
16084,49963395400,2,2,2,2,2,2,2,2,2011
16085,7101659331,7,7,7,7,7,7,7,7,2011
16103,7005861509,6,6,6,6,6,6,6,6,2011
16127,56377428300,4,4,4,4,4,4,4,4,2011
16150,47661434800,5,5,5,5,5,5,5,5,2011
16156,25027644800,34,34,34,34,34,34,34,34,2011
16164,54389726500,21,27,27,27,27,27,27,27,2011
16172,8916144200,2,2,2,2,2,2,2,2,2011
16181,23092250000,2,2,2,2,2,2,2,2,2011
16193,16231807400,1,1,1,1,1,1,1,1,2011
16209,57196764654,8,8,8,8,8,8,8,8,2011
16211,50162066100,4,4,4,4,4,4,4,4,2011
16214,57196665485,9,9,9,9,9,9,19,19,2011
16222,7004765655,6,10,10,10,10,10,10,10,2011
16223,36160353900,2,2,2,2,2,12,12,12,2011
16261,23393905100,6,10,10,10,10,10,10,10,2011
16273,24483707700,1,1,1,1,1,1,1,1,2011
16274,55130914000,3,3,3,3,3,3,3,3,2011
16282,26434128300,2,2,2,2,2,2,2,2,2011
16285,49961010500,4,4,4,4,4,4,6,6,2011
16292,8899087700,3,3,4,4,11,15,18,18,2011
16329,7003989598,4,4,4,4,4,4,4,4,2011
16358,6507953976,3,3,5,5,10,10,10,10,2011
16360,15081526400,2,2,2,2,2,7,7,7,2011
16398,46261583100,5,5,5,5,5,5,5,5,2011
16412,36023498500,5,5,5,5,5,5,5,5,2011
16474,6603066722,13,13,13,13,13,13,13,13,2011
16497,6507688065,7,7,7,7,7,7,7,7,2011
16502,7202231342,6,6,6,6,6,6,6,6,2011
16517,14819178000,2,2,3,3,3,3,3,3,2011
16524,9432589100,25,25,25,25,25,25,25,25,2011
16530,16477455700,4,4,4,4,4,4,4,4,2011
16541,48861590400,3,3,6,6,6,6,6,6,2011
16550,6602613021,25,25,25,25,25,25,25,25,2011
16558,15843167000,9,9,9,9,9,9,9,9,2011
16591,35495844500,21,21,21,21,21,21,21,21,2011
16592,7403000065,20,20,20,20,20,20,20,20,2011
16602,42661001800,2,2,3,3,13,13,13,13,2011
16624,6506453347,14,14,14,14,16,16,22,22,2011
16625,55941040500,4,4,4,4,4,4,4,4,2011
16634,49861402900,3,3,3,3,3,3,5,5,2011
16643,24344205200,2,2,2,2,2,2,2,2,2011
16668,54894404900,6,6,6,6,6,6,6,6,2011
16669,7102026019,7,7,19,19,32,32,35,35,2011
16679,37058932100,4,4,4,4,4,4,4,4,2011
16685,55148148900,8,8,8,8,8,8,8,8,2011
16709,41661756300,2,2,3,3,3,3,3,3,2011
16750,36805507400,2,2,2,2,2,2,2,2,2011
16760,23493155500,2,2,2,2,2,2,2,2,2011
16787,55504414800,3,3,3,3,3,3,3,3,2011
16811,7004253462,4,4,4,4,4,4,4,4,2011
16859,37005390300,5,5,5,5,5,5,5,5,2011
16884,36655661000,4,4,4,4,4,4,4,4,2011
16889,50261046600,1,1,1,1,1,1,1,1,2011
16925,36602784800,10,17,40,47,57,57,57,57,2011
16927,10044928800,11,11,11,11,11,11,11,11,2011
16935,7005802852,13,13,13,13,13,13,13,13,2011
16955,56099250900,3,3,3,3,3,3,3,3,2011
16956,26642716000,15,15,15,15,15,15,17,24,2011
16986,57195623641,8,8,8,8,8,8,8,8,2011
17046,38660918900,6,11,11,19,20,27,27,32,2011
17059,36651154600,9,9,9,9,9,9,9,9,2011
17063,36608413200,3,3,5,8,9,9,9,9,2011
17081,53866476900,13,13,13,13,13,38,38,38,2011
17094,42461167800,4,4,4,4,4,4,5,5,2011
17100,56624853600,6,6,8,8,8,8,8,8,2011
17113,55550667700,10,10,10,10,10,10,10,10,2011
17116,35738685800,15,15,15,15,15,15,15,15,2011
17142,36739458800,7,7,7,7,7,7,7,7,2011
17168,36015477600,22,22,22,22,22,22,22,22,2011
17176,24832305200,8,8,8,8,8,8,8,8,2011
17194,37009225200,2,2,2,2,2,2,2,2,2011
17205,57197898678,9,9,9,9,9,9,9,9,2011
17209,57198481512,5,5,5,5,5,5,5,5,2011
17220,55129215400,2,3,3,5,5,5,5,5,2011
17268,36144082600,4,4,4,4,4,4,4,6,2011
17311,55601544500,5,5,8,8,8,8,8,8,2011
17332,7004895038,13,13,20,20,20,20,20,20,2011
17354,55725977700,6,6,6,6,6,6,6,6,2011
17360,36990569900,2,2,2,2,2,2,2,2,2011
17451,55571057500,4,4,4,4,4,4,4,4,2011
17461,54392662800,3,4,4,4,4,4,4,4,2011
17467,41860895000,4,4,4,4,4,4,4,4,2011
17499,35181627500,6,6,6,6,6,12,13,13,2011
17524,54956614000,4,4,4,4,4,4,4,4,2011
17533,56310471500,2,2,3,3,3,3,3,3,2011
17543,54791646900,2,2,4,4,4,4,6,6,2011
17544,36573961600,9,9,11,11,11,26,26,26,2011
17554,36066643600,3,3,3,3,3,3,3,3,2011
17564,24402523700,2,2,2,2,2,2,2,2,2011
17569,35302898800,2,2,2,2,2,2,2,2,2011
17597,24528999200,2,3,6,8,11,12,12,12,2011
17628,14833331200,12,12,12,12,12,12,12,12,2011
17630,36843743400,7,7,7,10,10,10,10,10,2011
17646,37122510700,3,3,3,7,7,7,7,7,2011
17649,36961094800,6,6,6,6,6,6,6,6,2011
17660,42762206500,4,4,4,4,6,7,7,7,2011
17664,13409806800,3,3,3,3,3,3,3,3,2011
17674,56338226500,3,4,4,5,6,6,6,6,2011
17680,55488371100,11,11,11,11,11,11,11,11,2011
17703,6602512117,3,3,3,3,3,3,3,3,2011
17708,57202694862,30,30,30,30,30,30,30,30,2011
17735,39462088700,4,8,9,10,10,10,10,10,2011
17742,55011420900,5,5,5,5,5,5,5,5,2011
17752,12766406500,11,11,11,11,11,11,11,11,2011
17756,7004232204,2,2,2,2,2,2,2,2,2011
17776,53981479000,6,6,6,6,6,6,6,6,2011
17779,35424508500,6,6,6,6,6,6,6,6,2011
17800,57193687946,2,2,2,2,2,2,3,5,2011
17808,41660983700,4,4,4,4,4,4,4,4,2011
17825,54393283900,6,6,6,6,9,9,9,9,2011
17884,6507732147,2,2,2,2,2,2,2,2,2011
17895,44760937100,1,1,1,1,1,1,1,1,2011
17921,26428008400,2,2,2,2,2,2,2,2,2011
17927,55566059000,15,15,15,15,15,15,15,15,2011
17935,52063360700,8,12,16,16,16,16,16,16,2011
17968,37118385900,3,3,3,5,5,5,5,5,2011
18017,56274803500,6,6,6,6,6,6,6,6,2011
18057,23091904000,32,32,32,32,32,32,32,32,2011
18064,54788681000,3,3,3,3,3,3,3,3,2011
18072,14056529200,5,7,7,7,7,7,7,7,2011
18073,7003355975,21,21,21,21,21,21,21,21,2011
18098,54782190800,4,5,5,9,9,9,9,9,2011
18117,54421660400,3,3,3,3,3,7,7,7,2011
18127,26533012600,10,10,10,10,10,10,10,10,2011
18128,7102773403,5,5,5,5,5,5,5,5,2011
18168,56156471800,2,2,3,3,3,4,4,4,2011
18181,37078635100,2,2,4,4,5,5,5,5,2011
18184,12646575800,52,52,52,52,52,52,52,52,2011
18207,22954040500,5,5,5,5,5,5,5,5,2011
18219,52263589100,1,1,1,1,5,5,5,5,2011
18227,45861078100,5,5,6,6,6,6,6,6,2011
18248,18134797800,5,5,5,5,5,5,5,5,2011
18281,24773867700,2,2,2,3,3,3,6,7,2011
18282,57198980810,12,26,26,26,26,26,26,26,2011
18306,23487278400,9,15,18,18,18,18,18,18,2011
18311,24440153400,9,13,13,13,13,13,13,13,2011
18319,57035162600,3,3,3,3,3,3,3,3,2011
18345,12796914800,18,18,18,18,18,18,18,18,2011
18410,37041314000,8,8,8,8,8,8,8,8,2011
18411,7801365415,10,10,10,10,10,10,10,17,2011
18417,55303081800,4,4,4,4,4,4,4,4,2011
18424,6602880619,11,11,11,17,17,34,34,81,2011
18441,55759555900,3,3,3,3,5,5,5,5,2011
18456,55412654100,5,5,6,6,6,6,6,6,2011
18478,57190123589,60,60,60,60,60,60,60,60,2011
18508,7006708423,2,2,2,2,2,2,2,2,2011
18510,54914356900,4,4,4,4,4,4,4,4,2011
18552,41461103100,2,2,2,2,2,2,2,2,2011
18569,26649861300,3,3,3,3,3,3,3,3,2011
18581,24528161300,2,5,7,8,14,15,15,15,2011
18591,54791267400,2,3,3,3,3,3,3,3,2011
18626,55588269600,24,24,24,24,24,24,24,24,2011
18640,36193245700,6,9,16,16,16,16,16,16,2011
18645,37120678000,2,2,3,6,6,6,6,6,2011
18652,7103240220,4,12,12,14,14,14,14,14,2011
18711,54784250900,5,5,5,5,5,11,11,11,2011
18725,56122484700,9,9,9,9,9,9,9,9,2011
18743,36998820600,3,6,6,6,6,7,7,7,2011
18747,6701775978,12,12,12,12,20,20,20,25,2011
18755,36020384800,2,2,4,6,7,9,12,13,2011
18774,48361576000,3,3,3,4,4,4,4,5,2011
18788,55062243600,1,1,1,5,5,6,6,6,2011
18837,56235680100,5,5,5,5,5,5,5,5,2011
18857,6603029886,10,10,10,10,10,10,10,10,2011
18895,55102740200,2,2,2,2,2,2,2,2,2011
18899,50361937300,2,4,6,9,9,9,9,9,2011
18904,18036559300,3,9,10,14,17,17,22,25,2011
18914,7006137291,6,6,6,6,6,6,6,6,2011
18952,7003914837,5,5,5,5,5,5,5,5,2011
18959,7201961179,13,25,25,25,25,25,25,25,2011
18962,54791387300,3,3,3,3,3,3,3,3,2011
18991,36646222700,18,18,18,18,18,18,18,18,2011
19049,6602213098,4,4,4,4,4,4,4,4,2011
19053,55319459400,83,83,83,83,83,83,83,83,2011
19068,6701567519,2,2,2,2,2,2,2,2,2011
19082,35467682600,7,7,7,7,7,7,7,7,2011
19101,57204098171,1,2,2,7,7,8,9,12,2011
19116,9633292200,22,22,22,22,22,22,22,22,2011
19119,26634207700,9,9,9,9,9,9,9,9,2011
19124,6601966879,12,12,12,12,12,12,12,12,2011
19129,24174429000,3,3,3,3,3,3,3,3,2011
19133,57191046492,4,4,4,4,4,4,4,4,2011
19157,36762217000,2,2,2,2,9,9,9,9,2011
19185,9274745300,9,9,9,9,9,9,9,9,2011
19188,54403499700,2,2,2,2,2,2,2,2,2011
19195,23090009700,7,7,7,7,7,9,9,9,2011
19210,7004631249,4,4,4,4,4,4,4,4,2011
19226,55485924700,6,6,6,6,6,6,6,6,2011
