Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
210731,15066242900,7,8,8,8,9,9,10,10,16,18,21,22,22,25,27,27,31,31,33,2000
210735,7006276329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
210774,57198647217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
210930,6603048696,3,3,4,9,14,16,17,19,30,36,52,59,65,72,75,90,97,100,110,2000
210947,6603202231,2,3,4,6,7,9,9,9,10,13,14,14,14,19,26,26,26,28,30,2000
211007,6602868873,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
211274,7004487404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
211378,7202549978,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
211385,7103380073,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
211404,6602080118,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32,2000
211426,6505923534,5,5,5,9,9,11,14,17,17,20,22,27,31,40,40,46,52,56,63,2000
211443,6603051603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2000
211463,6604059224,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
211535,7004143799,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
211549,7005238030,3,5,7,7,8,8,8,10,10,12,13,16,16,21,21,21,35,37,37,2000
211582,7005420641,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2000
211595,7004640012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
211598,6603839615,7,7,7,7,7,7,17,17,23,23,24,24,24,24,24,24,24,24,24,2000
211695,55950025900,1,2,2,2,8,8,10,12,14,20,20,20,20,20,20,20,20,20,20,2000
211774,6504670016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
211807,7403227615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
211808,6504777629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
211842,13405064600,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,20,24,2000
211909,8045180800,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
211929,16026581900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
212034,7102935037,6,6,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
212131,6701816920,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
212343,7004516117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
212367,6507698716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
212378,36675153100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
212384,57197143694,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
212429,6506906297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
212433,6603571164,6,6,6,8,8,14,14,14,23,23,23,23,23,23,23,28,28,28,28,2000
212441,8693244700,1,1,1,1,2,2,3,4,4,7,13,31,31,31,32,32,32,32,32,2000
212472,24337930400,3,3,3,3,3,3,3,3,22,24,28,28,39,39,39,39,42,42,51,2000
212513,7007150180,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
212517,57193765428,3,3,4,5,10,14,15,21,28,30,33,33,33,38,40,43,43,48,51,2000
212608,7201932643,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
212610,57193481696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2000
212759,24512910700,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
212764,55888576400,1,2,2,2,2,3,3,3,7,7,9,12,15,17,17,17,17,17,17,2000
212887,6504526594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
212917,7003962497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213031,56187784900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213097,7003830460,5,5,5,11,11,15,16,16,23,23,24,41,50,57,61,65,65,79,79,2000
213104,7401520937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213109,6508002906,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2000
213122,6507618031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2000
213137,11540883600,12,12,59,59,63,63,67,70,132,132,141,148,196,201,222,222,222,233,239,2000
213146,7402917757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213257,7006690003,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2000
213262,6505912251,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213382,7402530404,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,2000
213481,56224295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213486,7004911307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
213576,6603956952,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
213624,6701824204,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
213702,57199222612,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
213741,6603229054,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
213758,6508211360,3,3,3,3,3,3,3,4,4,4,4,4,4,4,8,8,8,8,8,2000
213761,57200400313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
213910,6508120934,5,8,9,9,9,9,9,10,10,10,10,11,13,15,15,18,19,19,19,2000
213988,7003468332,1,3,4,8,8,8,8,8,8,8,10,14,15,15,15,19,21,26,27,2000
214022,6603509416,3,3,3,3,3,7,7,9,9,9,9,9,11,14,19,19,19,19,19,2000
214120,7006482048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
214168,6603733719,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
214179,6507570771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
214198,6507147614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
214255,7006011114,31,31,41,41,41,41,41,41,41,41,41,41,119,119,119,119,119,119,119,2000
214309,6508102066,23,23,72,72,72,72,72,72,72,72,72,72,117,117,124,124,124,124,127,2000
214453,15734243800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
214458,35320075800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
214588,56636531800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
214591,8293027500,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2000
214609,35227608700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
214630,18037995200,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,17,2000
214694,57200896659,1,1,1,1,1,1,1,3,5,5,9,10,10,10,10,10,10,11,11,2000
214717,6701559558,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
214797,6508217523,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
214809,7003846995,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
214843,6507830944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2000
214890,6603721769,1,1,1,1,1,1,1,1,1,8,8,13,20,20,22,29,31,36,36,2000
214949,7401620221,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
214952,22333854200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
214955,6505736450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
215083,36973301500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
215150,57204405829,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
215287,55151031000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
215435,7102856908,3,3,3,3,3,3,6,9,11,12,16,30,31,34,41,51,51,60,61,2000
215560,36794059600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
215580,57204924206,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
215608,56024842100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
215615,7004229853,2,2,2,2,2,2,5,5,8,8,8,8,8,8,8,8,8,8,8,2000
215656,6602076305,20,20,43,50,61,61,94,101,106,113,131,136,140,147,152,152,152,152,152,2000
215725,6603395624,3,4,6,8,9,11,14,16,19,22,29,37,39,55,66,78,87,90,91,2000
215847,7003967390,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2000
215885,56690512000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
215904,7005208452,13,13,18,18,18,32,43,60,60,65,65,72,87,100,100,100,100,100,100,2000
215954,6506598756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
215973,6603624234,5,5,5,10,17,17,18,18,18,18,18,20,21,21,24,27,29,32,35,2000
216074,56508508100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
216123,6603337350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
216286,56097344700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
216350,7801505267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
216514,55625144000,27,27,27,27,27,27,27,39,39,39,39,39,39,39,39,39,39,39,39,2000
216556,17137458700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
216562,34769702200,3,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2000
216594,25030964700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
216600,6701486737,6,15,15,20,20,37,42,42,47,47,50,57,63,67,75,75,75,79,79,2000
216643,57202945643,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
216655,6505690303,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
216687,6508286184,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
216749,6603485835,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
216757,55723797000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
216767,6507451235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
216824,6603215276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
216838,6602694243,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
216877,6505812969,3,3,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,2000
216885,6505869008,13,13,13,13,16,16,35,35,49,49,55,62,62,62,62,62,62,65,65,2000
216969,55534140899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217013,12546183700,31,31,31,31,31,31,31,31,31,31,31,31,84,84,84,84,123,123,123,2000
217028,6602680519,5,5,10,13,14,17,17,19,19,25,25,25,32,32,38,38,38,40,40,2000
217044,7203004557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217070,7005273172,5,5,10,10,10,10,14,14,15,15,15,15,19,19,19,19,19,19,19,2000
217091,6603341175,5,5,5,5,7,7,11,21,27,27,30,38,44,45,45,60,60,71,71,2000
217142,7006333438,17,19,24,24,24,24,31,31,31,31,31,31,38,38,38,38,38,38,38,2000
217228,8957778700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217238,57201885146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
217286,6701675892,2,2,2,4,6,6,6,6,6,6,8,13,13,13,13,17,17,17,17,2000
217397,15736105900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
217404,6602719645,9,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28,2000
217432,56023694000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217434,15623767700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
217447,7101693123,1,1,1,1,1,1,1,1,2,4,5,5,5,5,7,7,7,7,7,2000
217519,7801315846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
217531,8922575700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
217614,6701828570,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
217684,6701736096,5,5,5,5,5,5,36,47,54,64,64,66,66,66,68,68,92,96,96,2000
217704,36846249500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217732,6602521880,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
217812,56096017200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
217835,6701566469,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
217910,16177807100,4,5,5,5,5,5,5,5,7,7,9,9,9,9,9,9,9,9,12,2000
217940,25031499200,2,2,2,2,2,2,2,2,2,2,2,13,13,13,17,19,19,22,24,2000
218062,7003723817,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
218124,55539004500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
218133,26642874800,2,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2000
218178,7004830726,8,8,8,8,20,36,47,47,47,47,47,47,47,47,47,47,47,47,47,2000
218209,14522802400,2,10,10,10,10,10,10,10,10,10,10,10,10,10,73,73,73,73,73,2000
218309,6504757257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
218365,15740919100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
218376,56617837300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
218389,6507339291,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
218459,55509727500,2,2,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9,2000
218630,7102090931,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2000
218685,56720917900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
218726,6602547454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
218779,13007920300,2,5,5,5,5,9,9,9,9,11,13,17,17,22,22,22,22,23,23,2000
218928,6602433814,3,3,5,6,6,8,8,10,10,13,15,15,19,20,22,22,25,26,32,2000
219057,56901208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
219155,7102362279,3,3,3,7,10,13,14,30,42,44,49,57,76,81,85,88,93,97,99,2000
219203,7801472989,14,16,16,16,18,18,23,23,24,28,28,31,34,36,38,41,41,41,41,2000
219204,57188559535,5,5,5,5,5,5,8,10,10,10,10,10,12,12,12,12,12,12,12,2000
219208,35566511400,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
219349,6602539184,2,2,2,2,2,2,3,4,4,6,18,19,21,23,26,26,26,29,30,2000
219417,14120711400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
219427,55217041600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
219438,6602768966,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
219483,56268462500,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,8,8,8,2000
219493,6602315897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
219561,7005391776,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
219573,35867775600,3,3,3,4,12,14,17,17,22,25,27,32,33,38,39,42,42,52,52,2000
219619,6602717510,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
219665,57191518685,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2000
219677,8968006900,2,2,3,3,3,3,3,4,6,8,11,11,11,13,13,13,13,13,13,2000
219720,6602936324,9,9,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
219837,6604096045,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
219877,7101748914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
219916,7202795791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
219917,15058039900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
219950,57197400239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
220009,6504528139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
220016,6507439639,2,2,3,3,3,3,3,3,3,3,3,3,4,4,8,11,11,12,12,2000
220112,35618902000,1,1,1,1,1,1,1,1,2,3,3,3,3,3,4,4,4,4,4,2000
220260,14319854400,2,2,2,2,2,2,4,4,5,5,12,12,12,16,16,16,16,16,16,2000
220635,6506597205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
220687,7410085209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
220711,7004271072,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
220785,6506482980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
220863,56629129700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
220923,56233855300,4,4,4,4,4,4,4,6,16,16,16,16,16,16,16,16,16,16,16,2000
221000,6603664928,4,4,4,6,12,13,13,13,13,13,13,13,24,24,31,31,40,40,44,2000
221015,7003300039,3,3,10,10,11,11,14,14,15,15,15,15,15,15,15,15,15,15,15,2000
221017,7004074731,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
221073,7004328042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
221122,7102806032,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,10,2000
221207,57199237462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
221257,46161770700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
221311,7003370192,2,5,9,10,12,15,46,64,82,92,96,97,97,106,118,129,141,166,205,2000
221317,23485819800,2,2,2,2,2,4,4,7,8,9,12,12,12,12,12,16,17,21,23,2000
221329,23007441400,4,4,4,7,7,7,7,16,16,16,16,22,22,25,34,46,54,61,69,2000
221342,56096791900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
221349,23470752500,2,2,2,2,2,2,2,3,4,4,5,9,9,9,11,12,13,13,20,2000
221380,6602625797,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
221427,35205343100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
221531,7101856271,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
221570,16640815800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
221572,21334634000,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
221632,7005193964,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
221717,6506981267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
221726,6506735641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
221761,6507022077,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
221827,56618930900,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
221830,36019832900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
221833,55778349500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
221955,7202867764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
221977,15849556500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
222018,7006413912,3,3,4,4,4,4,6,6,8,8,8,8,8,8,8,8,10,10,10,2000
222062,7201945718,3,3,3,3,3,3,8,8,12,15,15,15,19,19,21,24,24,24,24,2000
222068,6504692646,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
222338,55757598900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
222349,6603577638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2000
222371,55949525500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
222399,9242473700,1,3,5,5,6,9,9,11,11,12,12,15,18,19,22,23,25,26,29,2000
222593,7004514001,14,14,14,14,14,14,18,19,21,21,21,21,43,43,43,43,43,43,43,2000
222675,22333540800,2,2,2,2,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9,2000
222741,6701314255,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,9,10,10,10,2000
222813,57188698273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
222846,6504304007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
222857,6603306189,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
222863,35612138500,9,9,9,9,9,11,11,11,18,21,25,32,36,37,38,38,39,52,58,2000
222866,6602540397,5,5,5,5,5,5,5,13,13,13,13,13,21,21,21,21,21,21,21,2000
223003,6603181740,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
223117,7103276437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
223192,7003674473,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
223224,6602227396,1,1,2,2,4,6,6,6,19,26,27,32,33,40,41,43,48,48,52,2000
223232,22985674000,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
223241,13808173500,3,3,3,3,5,5,9,11,21,22,23,27,34,40,44,52,53,57,61,2000
223410,6701792067,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
223438,55891388100,1,1,3,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
223484,35226946500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
223487,7005973376,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,8,8,8,8,2000
223622,8320654600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
223641,7005065610,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
223645,7004254095,6,6,7,7,10,10,10,19,19,20,20,102,102,102,102,102,102,102,102,2000
223775,22734953400,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
223816,55209690000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
223841,6507067040,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
223873,24485858000,4,4,6,9,9,9,13,13,13,13,18,19,19,19,19,19,19,19,19,2000
223917,20434398300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
223962,57197102901,4,4,4,4,4,4,4,4,5,5,5,5,9,10,10,10,10,14,14,2000
224047,56271517000,3,3,3,3,3,3,3,3,3,3,3,4,4,6,6,6,6,6,7,2000
224060,6602975066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
224290,6701864396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,2000
224293,35113582900,1,1,1,1,1,1,1,1,2,4,5,5,5,5,5,5,5,5,5,2000
224359,7403882127,1,1,1,1,1,2,2,2,4,13,13,14,20,25,28,34,49,61,68,2000
224366,6602277731,2,2,2,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,18,2000
224451,7005162881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
224519,7404025978,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
224545,57159703700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
224556,35353976400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
224625,7003840083,2,2,2,2,2,2,2,2,2,2,2,2,5,7,8,8,8,8,26,2000
224628,6508199275,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
224688,6701309361,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
224709,7102870871,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,13,2000
224712,15219380800,1,1,1,1,1,1,3,6,9,9,9,9,9,9,11,11,11,12,12,2000
224865,13908270000,1,1,1,1,1,25,28,36,38,44,52,53,61,93,93,111,116,136,151,2000
225091,7005905070,3,3,3,3,4,4,4,6,10,10,10,13,19,19,21,21,21,21,21,2000
225127,6507254820,2,9,11,11,11,11,11,11,25,33,52,52,61,61,61,61,61,61,61,2000
225157,56521080000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
225163,56902315700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
225230,35377760800,5,5,8,8,8,8,34,36,37,58,58,58,58,58,58,63,74,74,74,2000
225365,7004011530,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
225410,16230486600,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,2000
225441,8863229600,2,2,2,3,9,19,21,26,31,33,33,34,34,36,42,44,46,50,50,2000
225491,6506463887,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
225533,57131980400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
225570,23389121800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2000
225590,6603815392,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
225640,55799673400,6,8,8,8,8,10,10,10,10,10,10,12,12,12,12,12,12,12,12,2000
225691,6701589909,7,7,7,7,7,7,7,7,7,7,7,7,7,20,20,20,20,30,30,2000
225812,6505833826,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
225824,57193353816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
225921,6507234734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
