Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184655,7101969480,52,52,63,63,70,70,72,126,132,132,137,137,137,137,137,137,137,2002
184656,7102864280,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
184712,7003732626,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
184737,55756517500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184751,7801421046,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
184767,9237188100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184782,23008206500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2002
184798,7006382408,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
184848,6604027433,6,6,11,11,25,25,25,25,25,25,25,25,37,37,37,37,37,2002
184852,35502756000,4,4,4,4,4,4,9,9,9,9,9,9,12,12,12,12,12,2002
184897,8922439200,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,10,2002
184905,7006045255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2002
184921,24528855000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184981,6507958154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
185029,57034274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185247,23990371200,5,5,5,6,6,6,14,14,14,14,14,14,14,14,14,14,14,2002
185393,56265530400,36,36,36,36,36,36,36,36,36,36,36,36,36,76,76,76,76,2002
185427,15842692700,2,2,2,2,2,3,5,5,9,9,12,14,17,17,20,20,20,2002
185442,56491445900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185639,16142940700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185723,6508337455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185734,7006739717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185811,55358054600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185844,6507035167,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
185880,6507740437,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
185896,16029734400,3,3,3,3,3,3,3,3,3,3,34,34,34,34,34,34,34,2002
185910,7103413583,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
185915,7801585865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185925,6602727520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
185953,9333406800,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2002
185979,35618434300,2,2,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
185981,56250040300,6,6,11,17,31,31,31,31,80,80,81,81,81,81,81,81,81,2002
186077,6506828900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
186078,7102217534,4,4,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,2002
186081,6602521969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
186135,57201919133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186154,6602717671,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
186162,7003642770,8,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
186224,55971649800,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
186287,6701567335,23,23,46,46,99,104,146,147,188,219,238,262,280,280,357,357,364,2002
186300,9249665900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
186309,56305928800,4,6,13,13,13,13,13,13,13,26,44,51,51,51,51,53,53,2002
186315,6602828031,3,3,7,7,7,7,14,17,19,19,19,21,21,21,26,27,27,2002
186316,55619291536,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
186318,35893403100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
186377,56393967600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186442,6507615450,3,5,6,6,7,7,14,15,17,21,24,32,33,40,51,53,60,2002
186457,6506904410,2,2,2,7,7,11,16,21,45,47,47,47,47,47,47,47,47,2002
186532,15033696200,10,10,10,10,13,16,16,16,16,16,16,16,16,16,16,16,16,2002
186541,56234457500,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2002
186598,35556576100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,50,50,56,2002
186625,7004973397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
186629,6507737823,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,2002
186637,57190410955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
186655,7801672495,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
186657,7102994870,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
186791,35507925800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
186822,22980710100,2,2,2,2,4,4,4,4,10,10,10,11,17,17,23,27,31,2002
186845,7103402109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
186931,7004984600,3,3,4,4,4,4,16,16,19,19,19,19,24,30,30,30,30,2002
187025,6506514896,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
187042,36066781000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
187044,56034208100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
187052,6602244829,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
187053,6701778257,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
187102,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
187123,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
187169,6505466480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
187173,8918934400,6,6,6,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2002
187193,55732792400,1,1,1,2,5,6,6,6,7,11,11,11,11,11,11,11,11,2002
187227,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
187268,6701409064,5,15,21,21,21,27,27,27,35,40,42,43,47,50,50,64,71,2002
187333,6506572413,9,9,12,12,25,28,28,28,28,28,28,28,28,28,28,43,43,2002
187506,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
187655,6504429861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
187656,57170349000,2,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,2002
187691,7004912758,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
187701,6506428597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
187716,35070638900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
187722,16642725100,3,3,3,4,4,6,6,7,7,7,9,9,9,9,9,9,9,2002
187723,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
187728,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
187731,18037590100,2,6,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
187751,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
187753,22434034300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
187757,55883876300,3,7,7,7,10,10,13,14,16,16,17,17,17,18,18,18,18,2002
187774,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
187871,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
187890,8879564000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
187910,6507714077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
187933,7005396542,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
187956,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
188013,56049771500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
188061,6603833531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188236,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
188300,55534140890,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
188305,57197239462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
188407,57194981991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188420,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
188507,35549279200,1,2,2,2,2,3,7,7,8,8,8,9,9,9,9,9,9,2002
188516,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
188547,24775041600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
188573,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
188587,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
188592,55456954300,37,37,37,37,37,37,37,37,37,37,37,37,37,37,145,145,159,2002
188677,55619320902,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
188724,7003279964,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
188740,16634910600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
188788,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
188811,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
188831,6603561870,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
188886,6506323500,52,52,52,52,86,86,86,86,86,86,134,134,134,134,134,134,134,2002
188899,55916810000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
188916,57196832400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
188918,55996474900,5,5,5,5,9,9,15,15,18,39,47,47,57,57,57,57,57,2002
188940,8307774400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
188986,7201760791,10,10,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
189040,56635117100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
189059,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
189096,55554666800,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,2002
189180,35893721900,3,3,3,3,38,38,38,38,42,42,64,64,64,64,64,64,64,2002
189228,56264524000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
189258,6505587266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
189281,6701913501,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
189289,55898691900,3,4,6,6,6,6,17,19,23,26,27,27,27,27,27,27,27,2002
189317,7004316945,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
189473,57202068768,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
189484,6506599922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
189510,7102642666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
189511,57196489534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
189532,55389747300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
189573,6506574084,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
189673,7801608046,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
189714,7101864930,3,3,10,10,11,11,11,11,11,14,14,14,14,14,14,14,14,2002
189767,6507700604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
189814,7003263116,15,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
189915,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
189920,15051139700,4,4,4,4,8,10,13,13,13,13,13,13,13,13,13,13,13,2002
189943,6602099903,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
190024,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
190028,15748965000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
190061,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
190126,7004018850,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
190154,6506601802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
190188,7003924179,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
190228,14526273700,10,10,10,13,17,20,20,20,20,20,20,23,23,23,23,23,23,2002
190282,23018199200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
190362,6507966650,6,6,6,6,12,12,12,12,12,12,12,17,43,43,43,43,43,2002
190398,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
190457,6602111409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
190521,6507988223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
190530,7003341789,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
190551,6507298611,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
190651,6602706053,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
190671,26643180700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
190685,6507701128,4,4,5,5,5,8,8,9,9,11,11,11,11,11,11,11,11,2002
190727,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
190747,7006694952,2,2,2,2,2,2,7,7,7,8,8,12,12,12,12,12,12,2002
190859,35608013400,3,5,5,6,6,9,9,9,9,9,9,11,11,11,11,11,11,2002
190866,7004132437,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
190914,9943080100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2002
190944,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
190946,6603963517,2,2,2,2,3,5,5,5,5,5,11,11,49,49,49,49,49,2002
190971,7401509290,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,2002
190988,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
191048,15767118300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
191067,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
191082,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
191083,57202326808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
191142,7004121134,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
191241,56067192800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
191252,7007025142,25,25,56,56,56,56,56,56,56,56,56,56,82,82,82,82,82,2002
191273,8406503500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
191360,6603932475,2,2,2,2,2,11,11,32,37,37,37,37,37,37,37,37,46,2002
191407,7004954228,3,4,4,4,8,11,11,11,15,15,15,21,21,21,25,29,29,2002
191414,8071936800,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
191427,57198304663,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
191447,6701798529,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
191457,36343340700,1,1,1,1,1,1,1,2,2,3,3,4,4,4,4,4,4,2002
191494,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
191547,6506166416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
191622,56231425500,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
191666,7004408207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
191705,12143361900,3,3,3,3,3,3,3,5,7,11,16,30,35,36,36,37,37,2002
191725,57197916708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
191761,6602572134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
191792,7801627730,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
191795,6701835293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
191867,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
191873,16480934700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
191877,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
191914,15827364100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
191927,56636722600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
191968,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
191993,57204345012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192158,57201561886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
192207,6508287239,3,4,4,4,4,4,4,4,4,18,21,21,21,21,21,21,21,2002
192305,7101870308,14,14,14,14,21,33,39,39,39,39,39,39,39,39,39,39,39,2002
192386,6602608369,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
192396,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
192459,57202861998,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
192481,6505897069,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
192483,55730645100,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,16,16,2002
192500,7004393267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192566,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
192662,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192711,6508213860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192730,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
192773,55941869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192779,25954604800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
192828,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
192888,56112138300,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
192890,6602376323,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
192895,7006007656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193064,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
193070,6701331474,65,65,65,89,93,93,98,98,98,98,98,98,98,98,98,98,101,2002
193078,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
193088,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193118,55900417900,3,3,3,3,3,5,6,7,12,13,18,21,24,27,30,35,39,2002
193186,8660992600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193200,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
193226,56114966600,1,1,1,3,5,6,12,12,12,12,15,15,15,15,16,16,19,2002
193235,35576669300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193266,6603095516,1,1,1,1,1,1,1,1,24,24,24,24,24,24,24,24,24,2002
193268,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
193391,55628531943,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
193427,57198467277,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
193493,56213796300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193515,36480424100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193548,6504254770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
193563,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
193625,55944772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193697,57200610648,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
193749,6701449002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
193750,6602112571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193786,6603251818,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
193870,56055491600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
193948,7201516789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193976,7103053804,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
194015,21742012500,1,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
194096,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
194097,7004210044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194104,22333552600,1,3,8,10,28,32,36,36,39,41,41,41,45,49,49,49,49,2002
194111,17345225600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194130,6508017173,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
194147,55454346600,2,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
194164,6603787090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194176,56223601700,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
194193,7003529341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
194211,9336100000,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
194222,7005396235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194240,7402155795,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
194242,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
194267,24279302200,6,6,6,6,6,6,9,9,12,16,16,16,16,16,16,16,16,2002
194366,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
194392,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
194405,8217525800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
194459,6506826171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
194490,6602755886,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
194500,56040468700,2,5,10,13,25,30,38,40,45,48,53,61,66,81,92,97,104,2002
194518,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
194525,8921914500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
194546,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
194548,7003805372,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
194579,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
194629,8410555800,3,3,7,7,7,7,7,7,7,7,8,11,12,12,12,12,17,2002
194630,57033832600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
194635,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
194673,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
194756,7003466993,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
194791,6505834242,1,1,4,4,5,6,6,6,6,6,6,6,6,6,19,19,19,2002
194841,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
194845,6506601312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
194918,7101676613,3,3,3,3,3,3,3,3,3,3,6,7,8,11,13,14,14,2002
194931,7801577753,2,2,2,2,2,2,3,3,14,16,16,20,20,23,23,23,27,2002
195009,6602640460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195107,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
195129,8079277600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195157,7102526800,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195158,13614062800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195160,23388675100,5,8,8,8,52,63,64,66,66,73,73,73,76,82,87,88,88,2002
195179,57203584550,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195214,7203040765,15,15,22,22,24,24,24,24,25,25,27,27,27,27,27,27,27,2002
195247,7005567193,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
195308,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
195313,24529100100,1,1,1,6,8,12,12,12,12,12,12,15,15,15,15,15,15,2002
195358,15064808400,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,2002
195363,35553777700,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,2002
195414,7103209770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195435,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
195448,55946867200,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
195465,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
195535,7003388955,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
195558,6603590870,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
195562,57198386939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195612,6506445944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195626,6602585906,1,3,8,8,8,8,8,8,8,8,8,9,9,9,13,13,13,2002
195676,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
195685,57188978625,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
195725,26422882000,3,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,2002
195730,6507467773,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
195733,6506089185,2,2,2,2,14,14,14,14,14,14,14,14,14,18,18,18,19,2002
195782,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
195785,10045356600,1,1,2,2,2,2,2,3,5,5,5,5,5,7,7,7,7,2002
195823,7403952999,4,4,4,4,69,69,69,69,69,69,69,69,69,69,69,69,69,2002
195834,7201430560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,2002
195886,6505739051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195955,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
195970,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
