Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
60600,55251669400,9,9,9,9,9,9,9,2012
60610,57197474372,5,5,5,5,5,5,5,2012
60640,55536911000,9,9,9,9,9,9,9,2012
60644,13906299000,4,4,4,4,4,4,4,2012
60647,56027417100,2,2,2,2,2,2,2,2012
60662,9534691200,3,5,5,5,5,5,5,2012
60684,35291213500,5,6,6,6,6,6,6,2012
60691,36674916000,10,10,10,15,15,15,15,2012
60723,7003737171,15,15,15,15,15,15,15,2012
60729,10145009500,2,2,2,2,2,2,2,2012
60731,7006353231,7,11,11,11,11,11,11,2012
60747,35490313100,1,1,1,1,1,1,1,2012
60751,54783376700,5,5,5,5,5,5,5,2012
60756,55534140857,7,7,7,7,7,11,47,2012
60785,54892591700,3,3,3,3,3,3,3,2012
60786,7501962312,7,7,7,7,7,7,7,2012
60798,26656819100,4,4,4,4,4,4,4,2012
60813,42962181000,5,5,5,5,5,5,5,2012
60848,55602646700,2,2,2,2,2,2,2,2012
60934,55210872800,2,2,6,6,6,8,8,2012
60976,55316606400,4,4,4,4,4,4,4,2012
60977,16317504500,7,7,7,7,7,7,7,2012
60989,35208894900,43,43,43,43,43,43,43,2012
61004,35208032700,5,5,5,5,5,5,5,2012
61028,57190963697,5,5,5,6,6,6,6,2012
61029,7006000439,2,4,4,4,4,4,4,2012
61047,45161302900,3,3,3,3,3,3,3,2012
61048,24400981300,4,4,4,4,6,6,6,2012
61053,55989710400,5,5,5,5,5,5,5,2012
61057,55541691700,4,4,4,4,4,4,4,2012
61062,21233251800,6,6,6,6,6,6,6,2012
61067,55366810400,5,6,6,6,6,6,6,2012
61069,7003533402,2,2,2,2,2,2,2,2012
61071,57199560931,3,3,3,3,3,3,3,2012
61129,55443864500,4,4,4,4,4,4,4,2012
61140,39861386100,5,14,34,40,50,50,50,2012
61150,55974581000,2,2,2,2,2,2,2,2012
61185,6602650394,11,11,11,11,11,11,11,2012
61193,55026512300,3,3,3,3,3,3,3,2012
61198,44861341500,3,3,3,3,3,3,3,2012
61234,7403502089,6,6,6,6,6,6,6,2012
61240,35791863600,5,5,5,5,5,5,5,2012
61270,56425199800,3,3,5,5,5,5,5,2012
61296,55206159700,3,3,3,3,3,3,3,2012
61323,56460648000,3,3,7,7,7,8,8,2012
61333,35323298000,6,6,6,6,6,9,9,2012
61358,56459046700,3,3,7,8,9,9,10,2012
61360,7003626053,7,7,7,7,7,7,7,2012
61394,55170582800,4,4,4,4,4,4,4,2012
61403,55349997600,4,4,4,4,4,4,4,2012
61432,55547717200,2,2,2,2,2,2,2,2012
61449,8569130600,11,11,11,11,11,11,11,2012
61471,57197362265,42,42,42,42,42,42,42,2012
61490,55255272600,1,1,1,1,1,1,1,2012
61492,54793825100,3,3,3,3,3,3,3,2012
61552,55702010000,6,6,6,6,6,6,6,2012
61554,55176988800,5,5,5,5,5,5,5,2012
61577,55428944000,5,5,5,5,5,5,5,2012
61583,36987044200,10,10,10,13,13,13,13,2012
61597,6603396424,23,23,52,52,58,58,60,2012
61606,7006544196,59,59,73,73,73,73,73,2012
61628,7102195178,3,3,3,3,3,3,3,2012
61629,37017939900,7,7,7,7,7,7,7,2012
61684,7004756080,10,10,10,10,10,10,10,2012
61714,55220521400,3,3,3,3,3,3,3,2012
61716,55412787600,33,33,33,33,59,59,59,2012
61746,54406102800,3,3,4,4,4,8,8,2012
61772,7003664865,10,13,13,19,19,19,22,2012
61778,7801671979,3,3,3,3,3,3,3,2012
61781,55562169100,5,5,7,7,7,7,7,2012
61809,6507135004,4,4,4,9,9,9,9,2012
61831,55233662100,3,3,3,3,3,3,3,2012
61835,40660976700,5,5,8,8,8,8,8,2012
61851,55497703700,2,2,8,11,14,14,14,2012
61873,36514576400,9,9,9,9,9,9,9,2012
61878,57188824187,2,2,2,2,2,2,2,2012
61891,55037317000,10,10,10,10,10,10,10,2012
61922,55292927300,9,9,9,9,9,9,9,2012
61941,55253373000,3,3,3,3,3,3,3,2012
61955,56321881300,5,5,5,5,5,5,5,2012
61962,56449782000,3,3,3,3,3,3,3,2012
61987,6603354728,2,2,2,2,3,3,3,2012
62017,55881449800,2,2,2,2,2,2,2,2012
62038,55210374800,1,2,3,3,3,3,3,2012
62047,55719858300,7,10,10,10,10,10,10,2012
62048,36179580600,4,4,4,4,4,4,4,2012
62049,55316382300,4,4,4,4,4,4,4,2012
62050,6505734003,7,7,7,9,9,9,9,2012
62053,55744562900,6,6,6,6,6,6,6,2012
62061,6507044173,2,2,2,2,2,2,2,2012
62065,55263698900,6,6,6,13,13,13,13,2012
62091,23468598100,7,7,7,9,9,9,9,2012
62096,55295351500,3,3,3,3,3,3,3,2012
62127,57204313020,3,4,4,4,4,4,4,2012
62152,36931958500,7,7,7,7,7,7,7,2012
62161,35103661800,3,3,6,6,6,6,6,2012
62167,36905158800,7,7,7,7,7,7,7,2012
62175,24382414300,2,2,2,2,2,2,2,2012
62201,57199495162,18,19,19,19,19,19,19,2012
62262,35218740400,7,7,7,7,7,7,7,2012
62266,35515210800,39,39,39,39,39,39,39,2012
62277,55305534000,2,2,4,4,5,5,5,2012
62283,8613941800,4,5,5,5,5,5,5,2012
62284,8232291500,3,3,3,3,3,3,3,2012
62310,55599035300,3,3,3,3,3,3,3,2012
62335,7004009631,53,53,53,63,63,63,63,2012
62338,24734198600,3,3,3,3,3,3,3,2012
62379,55172639900,1,1,3,7,8,8,12,2012
62392,35829208100,10,10,10,10,10,10,10,2012
62407,56016933200,3,19,19,19,19,19,19,2012
62413,6506626534,17,24,24,24,24,24,24,2012
62434,6507727793,2,2,2,2,2,2,2,2012
62444,55515731300,1,1,1,1,1,1,1,2012
62456,35957755200,2,6,6,6,6,6,6,2012
62457,15127561500,10,10,10,10,10,10,10,2012
62458,55199667400,3,3,4,4,5,5,5,2012
62461,55319209200,3,3,3,5,5,5,5,2012
62464,55608384700,4,4,4,10,10,10,10,2012
62489,55574690100,3,3,3,3,3,3,3,2012
62493,55668961000,3,3,3,3,3,3,3,2012
62620,55614212200,3,3,3,3,3,3,3,2012
62632,14018768500,7,7,7,7,18,18,18,2012
62653,55016686600,8,13,19,31,31,37,37,2012
62658,6506614039,1,1,1,1,1,1,1,2012
62677,55555456600,3,3,3,3,3,16,16,2012
62711,9743517900,5,5,5,5,10,17,17,2012
62725,54905849100,8,8,9,9,9,9,9,2012
62748,8974611200,6,6,6,6,6,6,6,2012
62832,8270640200,4,4,4,4,4,4,4,2012
62881,7006306030,2,2,2,2,2,2,2,2012
62896,55557722000,15,15,15,15,15,15,15,2012
62925,55576225800,4,8,12,15,18,18,34,2012
62936,14055462500,5,5,5,5,5,5,5,2012
62956,55250234600,3,3,3,3,3,3,3,2012
62982,55976051400,3,3,8,9,11,13,16,2012
63034,55906912500,1,1,1,1,1,1,1,2012
63053,25929866000,6,6,6,6,6,6,6,2012
63059,6506907085,4,4,4,4,4,4,4,2012
63070,7202762740,5,5,5,10,10,14,16,2012
63073,8540090300,10,10,10,10,10,10,10,2012
63081,50461357600,16,16,16,16,35,35,42,2012
63087,55783358000,7,7,7,7,7,7,7,2012
63097,55843709500,7,7,7,7,7,7,7,2012
63105,7003598883,3,5,5,5,5,5,7,2012
63122,6603436900,10,10,14,14,14,18,26,2012
63178,34978857300,3,4,4,4,4,8,8,2012
63206,7102780806,7,7,7,7,7,7,7,2012
63214,57195726316,1,1,1,1,1,1,1,2012
63223,6603644936,6,6,6,6,6,6,6,2012
63242,55229194000,13,13,13,13,13,13,13,2012
63243,14060461000,2,2,2,2,2,2,2,2012
63263,25623663800,2,2,2,2,2,2,2,2012
63266,57197909099,7,7,7,7,7,7,7,2012
63275,6603395840,2,2,2,2,2,2,2,2012
63286,15061479100,6,6,6,6,6,6,6,2012
63289,54791034500,5,10,10,10,10,10,10,2012
63290,55634521900,3,3,3,3,3,3,3,2012
63294,35796556100,4,4,4,4,4,6,6,2012
63316,55903181500,3,11,11,15,17,17,17,2012
63346,57159989200,3,3,3,3,3,3,3,2012
63347,24336262000,2,2,2,2,2,2,2,2012
63360,24528503400,2,2,2,2,2,2,7,2012
63366,54891483300,3,3,3,3,3,3,3,2012
63367,55653072000,1,1,1,1,1,1,1,2012
63385,23009272200,43,43,43,43,43,43,43,2012
63403,20434553000,3,5,10,13,13,13,13,2012
63412,6701344775,3,3,3,3,3,3,3,2012
63430,21834115300,17,17,17,17,17,17,17,2012
63474,16030975700,15,34,39,50,62,70,72,2012
63480,55211803600,2,2,2,2,2,2,2,2012
63527,56273561100,17,17,17,17,17,17,17,2012
63536,15050372300,23,23,23,23,23,23,23,2012
63537,37053794200,4,4,4,4,4,4,4,2012
63546,56353993500,3,9,9,9,9,12,12,2012
63559,7409878458,2,2,2,2,2,2,2,2012
63577,55025224400,2,2,8,8,8,8,8,2012
63601,6505767051,10,10,10,10,10,10,10,2012
63631,35604523100,4,4,4,4,4,4,4,2012
63635,55330819800,5,5,5,5,5,5,5,2012
63651,24365722100,3,3,3,3,3,3,3,2012
63675,54395009300,6,6,6,6,6,6,6,2012
63699,55136199800,2,2,2,2,2,2,2,2012
63710,23392598300,3,3,3,3,3,3,3,2012
63723,55710918100,5,9,12,16,16,16,18,2012
63738,54784091200,3,3,3,3,3,3,3,2012
63750,35174340800,2,2,2,2,2,2,2,2012
63786,35860871500,5,8,8,10,10,13,15,2012
63804,35318465800,76,76,76,76,76,76,76,2012
63827,55504255300,4,4,4,5,10,12,13,2012
63846,55603958900,10,10,10,10,10,10,10,2012
63850,35337465200,7,10,15,15,15,15,15,2012
63879,55413072800,2,2,2,2,2,2,2,2012
63885,27867535500,4,4,4,4,4,4,4,2012
63929,55613358300,2,2,2,2,2,2,2,2012
63931,16645605900,2,2,2,2,2,2,2,2012
63960,56806391200,4,4,4,4,4,4,4,2012
63999,55211558500,7,7,7,7,7,7,7,2012
64002,6603323318,9,9,9,9,19,19,21,2012
64018,49661618600,4,4,4,4,4,4,4,2012
64024,55608059100,2,2,2,2,2,2,2,2012
64026,36630170900,1,6,7,9,9,9,9,2012
64033,38662148300,13,15,15,15,15,15,15,2012
64080,55369404000,5,5,5,5,5,5,5,2012
64095,55552714800,2,2,2,2,2,2,2,2012
64111,55308073200,1,1,1,1,1,1,1,2012
64112,55355050500,8,8,8,8,8,8,8,2012
64133,55305750800,9,9,9,9,14,16,16,2012
64135,8964128500,5,5,5,5,5,5,5,2012
64137,57191483769,4,4,4,4,4,4,4,2012
64139,55508058700,11,11,11,11,11,11,11,2012
64155,12794332700,3,3,3,3,3,3,3,2012
64158,7004454338,7,7,7,7,7,7,7,2012
64168,23992592700,4,4,4,4,4,4,4,2012
64177,7402396444,39,39,39,39,39,39,55,2012
64198,55336203700,4,4,5,5,5,5,5,2012
64211,36601052700,43,43,43,43,43,43,43,2012
64225,7101697551,25,25,25,25,25,25,25,2012
64227,55405846200,9,16,16,16,21,21,21,2012
64241,12768545800,62,70,70,70,70,70,70,2012
64265,56086214900,5,5,7,8,9,9,9,2012
64301,25634400800,13,13,13,13,13,13,13,2012
64308,55632038800,3,4,4,4,4,4,4,2012
64325,52263388000,2,2,2,2,3,3,3,2012
64333,36760485000,1,1,1,1,1,1,1,2012
64338,6602893688,7,7,10,10,10,10,10,2012
64341,55422834500,4,4,4,4,4,4,4,2012
64345,6602205949,4,4,4,4,4,4,4,2012
64361,55256241800,5,5,5,5,5,5,5,2012
64398,6507446690,2,2,2,2,2,2,2,2012
64400,55211149000,2,4,4,4,4,4,4,2012
64413,6603906020,3,3,3,4,5,5,5,2012
64428,55574716300,2,3,9,20,26,26,26,2012
64441,55596015000,2,2,2,2,2,2,2,2012
64452,55511117800,2,2,2,2,2,2,2,2012
64456,55453033500,3,4,4,6,6,7,7,2012
64489,25655377800,8,8,8,8,8,8,8,2012
64496,7005480828,23,40,40,40,40,40,40,2012
64510,55348008600,4,4,4,4,4,4,4,2012
64519,55340181800,5,5,6,6,6,6,11,2012
64572,6603020559,9,13,13,13,13,13,19,2012
64607,24437568400,16,27,27,27,27,30,30,2012
64634,55582612600,4,4,5,5,11,13,14,2012
64636,55542244500,41,41,41,41,41,41,41,2012
64637,55208195100,4,4,4,4,4,4,4,2012
64642,56945747300,30,30,40,40,40,40,40,2012
64643,8283447200,17,17,20,20,136,136,153,2012
64650,7005508548,7,7,8,8,8,8,8,2012
64664,6603673875,7,14,14,14,14,14,14,2012
64701,36550469400,6,6,13,13,13,13,13,2012
64726,37002509100,2,2,2,2,2,2,2,2012
64738,55576059100,3,3,3,3,3,3,3,2012
64747,55573097600,81,81,81,81,97,97,97,2012
64762,35236236800,9,9,9,9,9,9,9,2012
64780,7004074678,28,28,28,28,28,28,28,2012
64785,55199804900,2,2,2,2,2,2,2,2012
64791,55631738700,3,3,3,3,3,3,3,2012
64794,55561106600,14,42,42,45,87,89,101,2012
64825,55864308800,2,2,2,2,2,2,2,2012
64829,55546642200,1,1,1,2,3,3,3,2012
64831,7004971136,23,23,23,23,23,23,23,2012
64834,55177446900,5,45,45,45,45,45,45,2012
64835,55295644500,5,5,5,5,5,5,5,2012
64842,6506206533,8,24,24,24,24,24,24,2012
64844,25960954000,12,13,14,16,16,18,18,2012
64859,55575532400,4,4,4,4,4,4,4,2012
64879,55560644300,2,2,3,3,3,3,4,2012
64898,55463172000,6,6,6,6,6,6,6,2012
64905,54794744900,3,3,3,3,3,3,3,2012
64908,55696280600,2,2,4,4,4,4,4,2012
64935,55413466900,4,4,4,4,4,4,4,2012
64941,8929266600,3,3,3,3,3,3,3,2012
64942,55780736000,3,3,3,3,3,3,3,2012
64943,55243423700,3,3,3,3,3,3,3,2012
64945,23567254800,7,7,7,7,7,7,7,2012
64954,55058840500,2,2,3,3,3,3,5,2012
65004,26428658300,4,4,4,4,6,6,6,2012
65023,55505781600,1,1,1,1,1,1,1,2012
65026,37096802700,6,6,6,6,6,6,6,2012
65038,6701622108,1,1,1,1,1,1,1,2012
65055,22834489300,4,4,4,4,4,4,4,2012
65060,55532360900,17,17,18,18,18,20,20,2012
65064,55336278000,3,3,3,3,3,3,3,2012
65070,54082911900,4,4,4,4,4,4,4,2012
65075,15128268300,9,9,9,9,9,9,9,2012
65177,7006633400,4,4,4,4,4,4,4,2012
65183,55497278500,2,2,4,4,4,4,4,2012
65224,14320553400,3,3,3,3,3,3,3,2012
65242,6602718881,27,27,27,60,64,68,68,2012
65263,36183744200,2,2,2,2,2,2,2,2012
65277,54789548200,31,31,31,31,31,31,31,2012
65283,55546986700,4,5,5,5,5,5,5,2012
65294,54379704900,3,3,3,3,3,3,3,2012
65349,55535278700,3,3,3,3,3,3,3,2012
65363,37023663700,5,5,5,5,5,5,5,2012
65378,55779684900,4,4,4,4,4,4,4,2012
65393,12790857000,2,3,6,6,6,6,6,2012
65407,55211186400,4,4,4,4,4,4,4,2012
65425,34969550500,2,2,2,2,2,2,2,2012
65429,23099208200,5,5,5,5,5,5,5,2012
65472,55616010700,4,7,8,9,11,18,18,2012
65493,36739248100,3,4,4,4,4,4,4,2012
65499,26768125700,3,3,3,3,3,3,3,2012
65509,55329893800,6,6,6,6,6,6,6,2012
65527,6602458386,9,9,9,12,12,50,56,2012
65538,36599538400,4,5,5,5,5,5,5,2012
65557,35621686500,14,14,14,14,14,14,14,2012
65566,55234792400,5,8,8,9,9,9,10,2012
65585,55185197000,3,3,3,3,3,3,3,2012
65604,55613637200,3,3,3,3,3,3,3,2012
65611,56184028500,6,6,6,6,6,6,6,2012
65623,55350189700,3,3,3,3,3,3,3,2012
65648,56086537800,15,15,15,15,15,15,15,2012
65660,7006934946,3,3,3,3,3,3,3,2012
65664,55953264700,7,7,7,7,7,7,7,2012
65683,54794284500,2,2,2,2,2,2,2,2012
65688,45662001200,8,8,8,8,8,8,8,2012
65703,36461438300,8,8,8,8,8,8,8,2012
65709,55538635000,3,3,3,3,3,3,3,2012
65722,55440996700,1,1,1,1,1,1,1,2012
65732,6507274610,1,10,14,14,20,21,21,2012
65737,55377550900,1,1,1,1,1,1,1,2012
65766,55556443300,8,8,8,8,8,8,8,2012
65774,22937260500,9,9,13,13,13,13,13,2012
65798,35190101000,3,3,3,3,3,3,3,2012
65845,9844951700,6,6,6,6,6,6,6,2012
65855,26534517500,17,17,17,17,17,17,17,2012
65872,56984172100,43,43,43,43,43,43,43,2012
65874,57197641443,1,1,3,3,4,7,10,2012
65899,56767822000,8,8,8,8,8,8,8,2012
65903,55208211300,2,2,2,2,2,2,2,2012
65908,55860800685,7,7,7,7,7,7,7,2012
65928,7102788256,1,1,1,1,1,1,1,2012
65947,7402609258,5,5,5,5,5,5,5,2012
66016,6603942827,13,21,21,24,32,35,35,2012
66019,13405865500,5,5,5,7,7,10,11,2012
66025,57008032300,13,13,13,13,13,13,13,2012
66056,55346220900,4,4,4,4,4,4,4,2012
66057,6604030147,5,5,5,5,5,5,5,2012
66068,55845538300,4,5,8,13,13,13,13,2012
66074,6603009365,13,13,13,13,13,13,13,2012
66080,34871961900,3,3,3,3,3,3,3,2012
66096,53982821400,3,3,5,5,8,8,11,2012
66097,55259923200,2,2,2,2,2,2,2,2012
66104,37087028700,3,3,3,3,3,3,3,2012
66125,55546807600,31,31,31,31,31,31,31,2012
66149,35248728800,16,16,16,16,18,18,20,2012
66164,54966708700,3,3,3,8,8,8,8,2012
66179,6603934712,12,12,12,12,12,12,12,2012
66184,56293916100,3,5,5,5,5,5,5,2012
66186,23396516000,4,7,7,7,7,7,7,2012
66189,8616537800,5,5,5,5,5,5,13,2012
66200,57204628379,2,2,2,2,2,2,2,2012
66216,8656401400,9,9,9,9,9,9,9,2012
66224,7404613416,10,13,16,17,17,17,17,2012
66232,55338649000,2,3,3,4,4,4,10,2012
66238,57188805646,1,1,1,1,1,1,1,2012
66239,55618020700,5,13,13,13,13,13,13,2012
66250,16065279300,3,3,3,3,3,3,3,2012
66298,49061466500,8,8,8,8,8,8,8,2012
66301,56531753900,2,3,3,3,3,3,3,2012
66313,35573779800,3,3,3,3,3,3,3,2012
66357,55546739900,5,5,5,5,5,5,5,2012
66372,57190044299,5,5,5,5,5,5,5,2012
66384,55011796000,2,2,2,2,2,2,2,2012
66435,56938282600,12,12,12,12,12,12,12,2012
66441,55516075800,3,5,8,13,13,15,18,2012
66452,45861350900,10,10,10,10,10,10,10,2012
66467,55652929600,3,4,4,7,9,11,12,2012
66470,36873902900,17,24,24,24,24,24,24,2012
66476,56363711300,4,4,4,4,4,13,22,2012
66488,36560987100,3,4,11,12,12,71,71,2012
66516,6506369275,100,100,105,105,109,109,109,2012
66525,8579032300,56,56,56,56,56,56,56,2012
66527,9843793700,5,7,7,14,20,34,36,2012
66571,53865996900,33,33,33,33,33,33,33,2012
66580,51360922400,4,4,4,4,4,4,4,2012
66583,55789526800,2,2,2,2,2,2,2,2012
66589,35082423600,7,7,7,7,7,7,7,2012
66647,8522840300,4,4,4,4,4,4,4,2012
66650,36677294300,25,25,25,25,25,25,25,2012
66660,36662423100,2,2,2,2,2,2,2,2012
66706,55695789800,1,1,1,1,1,1,1,2012
66708,55216740700,2,2,3,4,4,4,4,2012
66721,55798998900,2,2,2,2,2,2,2,2012
66739,57189033561,7,7,7,8,9,9,9,2012
66752,6701757062,2,7,12,12,15,33,46,2012
66782,55776655600,10,10,15,15,15,15,15,2012
66783,55327700300,7,7,7,7,7,7,7,2012
66786,6505849134,11,11,11,11,11,11,11,2012
66788,55897051200,7,7,7,7,7,7,7,2012
66801,8079538300,15,15,15,15,15,15,15,2012
66806,20435682600,9,9,9,9,9,9,9,2012
66823,55801210400,2,2,2,2,2,2,2,2012
66825,55267315100,76,76,76,76,76,76,76,2012
66848,56341328100,2,2,2,2,2,2,2,2012
66858,8669401600,26,26,26,26,26,26,26,2012
66951,57188741781,3,3,3,3,3,3,3,2012
66959,7003438426,4,4,4,4,4,4,4,2012
66965,57191076010,4,4,4,4,8,8,12,2012
66970,57197210276,22,22,22,22,22,22,22,2012
66987,55006494500,2,5,5,5,8,8,8,2012
66990,55751862400,13,17,17,17,17,17,17,2012
67000,55560462900,11,11,11,11,11,11,11,2012
67010,56224483800,6,6,6,6,6,6,6,2012
67038,56161781600,18,18,20,28,28,28,28,2012
67054,36610927300,62,70,70,70,70,70,135,2012
67066,55938989300,12,12,12,12,12,12,12,2012
67072,53879027300,2,2,4,4,7,7,7,2012
67073,55747508500,11,15,16,16,16,16,16,2012
67142,55859874900,5,5,5,5,5,5,5,2012
67145,57195992755,6,6,6,6,6,6,6,2012
67160,52264618400,2,2,2,2,2,2,2,2012
67168,55805355500,3,3,3,3,3,3,3,2012
67196,55240213000,28,44,54,54,113,113,140,2012
67235,36550564100,13,13,15,15,15,15,15,2012
67248,34975053700,5,6,9,10,10,15,15,2012
67275,55541538300,14,14,14,14,14,14,14,2012
67323,57194662110,3,3,3,3,3,3,3,2012
67325,24067448600,1,1,1,1,1,1,1,2012
67328,6701847483,2,2,2,2,2,2,2,2012
67342,54895119000,6,6,6,6,6,6,6,2012
67356,6602744294,9,9,9,9,9,9,9,2012
67360,55780626300,2,2,2,2,2,5,5,2012
67377,6507985554,2,2,2,2,2,2,2,2012
67401,6602945114,29,29,29,29,29,29,29,2012
67404,35568433000,5,5,5,5,5,5,5,2012
67433,57196072117,31,31,31,31,31,31,31,2012
67457,57198076426,16,16,16,16,16,16,16,2012
67507,55956742100,4,4,4,4,4,4,4,2012
67512,6602780632,6,6,6,6,6,6,6,2012
67518,6602892302,16,16,16,16,16,16,16,2012
67522,55602276400,3,3,3,3,3,3,3,2012
67543,55366972500,2,2,4,6,6,6,6,2012
67552,55481860800,5,5,9,9,15,15,15,2012
67567,48761775400,2,2,2,2,2,2,2,2012
67570,23978555300,1,1,1,6,7,19,19,2012
67571,25931769700,8,8,8,8,8,8,8,2012
67579,55604802300,2,2,2,2,2,2,2,2012
67581,46160892900,2,5,7,7,7,7,7,2012
67591,7004454591,3,3,8,8,8,8,8,2012
67645,55724401500,46,46,46,46,46,46,46,2012
67649,24778437900,3,3,3,3,3,3,3,2012
67679,24824236500,4,4,4,4,4,4,4,2012
67705,55207107400,3,3,3,3,3,3,3,2012
67784,7005970753,13,13,28,28,28,28,35,2012
67785,57196691392,16,16,16,16,16,16,16,2012
67793,24528490600,9,10,18,27,38,44,50,2012
67818,55014239500,3,3,3,3,3,3,3,2012
67843,36461062600,8,8,8,8,8,8,8,2012
67844,7004586125,15,15,15,15,15,15,15,2012
67894,55227039600,2,2,2,3,3,3,3,2012
67946,55567566500,3,3,3,3,3,3,3,2012
67953,55263175700,4,4,8,8,8,8,8,2012
67993,7004628813,1,1,1,1,1,1,1,2012
67997,55193577200,7,7,7,7,7,7,7,2012
68028,15825953800,1,1,1,1,1,1,1,2012
68043,55627068700,1,1,2,2,2,2,2,2012
68076,36604060800,5,5,6,6,6,6,6,2012
68078,55120444200,7,9,9,9,9,9,9,2012
68155,55497171300,4,7,7,7,7,7,7,2012
68161,37057331300,5,5,5,5,5,5,5,2012
68167,6603690069,33,33,71,71,71,71,71,2012
68180,57197036402,2,2,2,2,2,2,2,2012
68210,8914345100,7,7,7,7,7,7,7,2012
68214,55579886000,1,1,2,2,2,2,2,2012
68224,7102768677,79,79,79,79,144,144,207,2012
68242,55319039000,1,3,3,3,4,4,4,2012
68266,17346939600,2,2,2,2,2,2,2,2012
68278,51665640300,3,5,6,10,10,10,10,2012
68286,55546465700,10,10,10,10,10,10,10,2012
68303,55334101100,2,2,2,2,2,2,2,2012
68322,27567707100,2,2,2,2,2,2,2,2012
68325,6506839123,4,5,5,5,5,5,5,2012
68329,54398660700,3,3,3,3,3,7,7,2012
68339,55307786800,2,2,2,2,2,2,2,2012
68346,7006495387,6,9,78,78,78,94,94,2012
68391,35223824200,3,3,3,3,3,3,3,2012
68404,55546049100,4,4,4,4,4,4,4,2012
68411,57200185697,25,25,25,25,25,25,25,2012
68420,53464031900,12,12,12,12,12,12,12,2012
68446,14632238500,2,7,7,7,7,7,10,2012
68459,55090237600,4,4,4,4,4,4,4,2012
68476,57201922639,3,3,3,3,6,6,6,2012
68489,6603644718,2,2,4,4,4,4,8,2012
68509,55768881900,3,3,3,3,3,3,3,2012
68510,55554154900,2,4,4,4,4,4,4,2012
68519,15747519200,1,1,1,1,1,1,1,2012
68561,56095054000,9,9,9,9,9,9,9,2012
68566,56534632500,2,2,2,2,2,2,2,2012
68579,55585627700,2,2,2,2,2,2,2,2012
68591,55627551000,2,2,2,2,2,2,2,2012
68612,6603267878,2,2,2,2,2,2,2,2012
68634,55057670400,7,7,7,7,7,13,16,2012
68648,7003651730,4,4,4,4,4,20,20,2012
68652,55557185500,12,12,12,12,12,12,12,2012
68672,55286895200,4,4,4,4,4,8,8,2012
68700,55256992100,3,6,14,14,14,14,14,2012
68732,7404124489,4,4,4,5,5,5,5,2012
68739,7004088028,33,33,33,33,33,33,33,2012
68756,15137130100,4,4,4,4,4,4,4,2012
68757,55298217100,7,7,7,7,7,7,7,2012
68784,55267096200,6,6,6,6,6,6,6,2012
68798,55364831400,5,5,5,5,5,5,5,2012
68817,55522876800,11,12,12,12,12,14,14,2012
68825,6603472096,3,5,6,7,7,10,12,2012
68849,6601960306,3,3,3,3,3,3,3,2012
68869,55248083500,4,4,4,4,19,19,19,2012
68871,55364013600,5,5,5,5,5,5,5,2012
68889,24829705800,6,6,6,6,6,6,6,2012
68897,35305523700,2,2,2,2,4,4,4,2012
68904,54897948300,4,4,6,6,13,18,18,2012
68912,55547722200,6,12,12,13,13,13,13,2012
68924,55543242100,6,6,6,6,6,6,6,2012
68932,6505828166,8,8,8,8,8,8,8,2012
68935,26033232100,1,1,1,4,4,4,5,2012
68943,55513108400,2,2,2,3,3,3,3,2012
68959,57192508720,5,5,5,5,5,5,5,2012
68978,55638753600,3,3,3,3,3,3,3,2012
69068,54929864100,6,9,10,11,13,13,13,2012
69095,19933896500,4,4,4,4,4,4,4,2012
69096,54880370000,4,4,4,4,4,5,5,2012
69111,26665915400,3,3,6,7,7,7,7,2012
69112,57153504700,2,2,2,83,84,86,86,2012
69116,22939906300,3,3,3,3,3,3,18,2012
69118,56565522000,2,2,2,2,2,2,2,2012
69141,19934548300,6,6,6,6,6,8,8,2012
69148,6602684463,2,2,2,2,2,2,2,2012
69150,55368883200,3,3,3,3,3,3,3,2012
69172,6506245444,34,34,34,34,34,34,34,2012
69178,42861156800,2,2,2,2,2,2,2,2012
69185,54883516400,2,2,2,2,2,2,2,2012
69208,56385629000,7,14,16,16,16,16,65,2012
69230,38961552200,3,3,3,3,6,7,7,2012
69236,23987507000,6,6,6,6,6,6,6,2012
69239,55406870300,4,5,5,5,5,7,7,2012
69277,55557547600,6,6,6,6,6,6,6,2012
69281,55542723400,50,50,50,50,50,50,50,2012
69293,12794024700,8,8,8,8,8,8,8,2012
69300,55956206600,5,5,5,5,5,5,5,2012
69319,24825331600,3,3,3,7,7,7,7,2012
69320,6603892510,2,2,2,2,2,2,2,2012
69363,8055450300,6,6,6,6,6,6,6,2012
69382,54784041300,5,5,5,5,5,5,5,2012
69394,23135704400,11,14,18,23,28,32,45,2012
69407,34971518100,1,1,1,1,1,1,1,2012
69424,54387077800,11,11,11,11,11,11,11,2012
69429,55445204300,3,3,7,7,7,7,7,2012
69454,7007179131,2,7,10,10,10,12,12,2012
69477,41561177700,3,3,3,3,3,3,3,2012
69505,6602889495,5,5,5,5,7,7,7,2012
69527,36131568400,3,17,17,23,25,25,25,2012
69534,55572266300,6,6,12,12,12,12,12,2012
69540,57196835264,2,2,2,2,2,2,2,2012
69551,55348654700,3,3,3,3,3,3,3,2012
69558,36169150200,7,9,9,11,12,15,19,2012
69567,55315499400,3,3,3,3,3,3,3,2012
69569,55767689500,3,7,8,8,8,8,8,2012
69579,57197005850,3,3,3,10,10,10,10,2012
