Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8070,55129883300,16,16,27,50,57,63,80,82,83,2010
8095,26024997800,12,12,12,12,12,12,12,12,12,2010
8102,23485407700,3,3,3,3,3,3,3,3,3,2010
8129,36637217700,4,4,4,4,4,4,4,4,4,2010
8136,7006302238,10,17,18,18,18,18,18,18,18,2010
8157,8622565700,15,15,15,15,15,15,15,15,15,2010
8162,56006798100,44,44,62,62,95,95,95,95,176,2010
8184,16313335500,1,1,1,1,1,1,1,1,1,2010
8185,55689768600,4,4,4,4,4,4,4,4,4,2010
8196,55772313200,4,4,4,7,7,7,7,7,7,2010
8211,35586112500,2,2,2,2,2,2,2,2,2,2010
8212,36443873200,4,4,4,4,4,4,4,4,4,2010
8248,8620967400,2,3,3,3,3,3,3,4,4,2010
8264,24385389700,3,3,3,3,3,3,12,12,12,2010
8285,57105115700,34,34,34,34,34,34,34,34,34,2010
8307,35190587300,6,6,6,6,6,6,6,6,6,2010
8320,37017786700,5,5,5,5,5,5,7,7,7,2010
8400,36622191400,4,4,4,4,4,4,4,4,4,2010
8402,55023839500,1,1,1,1,2,2,7,9,16,2010
8407,57155921200,4,4,4,4,4,4,4,4,4,2010
8456,6601965949,7,7,7,7,7,7,7,7,7,2010
8477,6507263191,4,4,4,4,4,4,4,4,4,2010
8479,7103164555,3,3,3,6,6,6,6,6,6,2010
8494,57193021407,7,7,7,7,7,7,7,7,7,2010
8509,57199086452,3,3,3,3,3,3,3,3,3,2010
8522,6506371804,1,3,3,3,4,4,4,4,5,2010
8531,35414766400,7,12,12,12,12,12,12,12,12,2010
8568,6507428325,8,8,8,8,8,8,8,8,8,2010
8599,7004605935,4,4,4,4,4,4,4,4,4,2010
8604,57203257201,7,7,7,7,7,7,7,7,7,2010
8624,26667778300,3,3,3,3,3,3,3,3,3,2010
8647,39161875400,2,2,11,20,20,20,20,20,20,2010
8664,7202919796,1,1,6,13,13,14,14,14,18,2010
8665,55203402500,9,9,23,23,23,23,23,23,23,2010
8672,36919464800,2,2,2,2,2,2,2,2,2,2010
8677,8954553000,8,8,8,8,8,8,8,8,8,2010
8679,36444880000,5,6,6,6,6,6,6,7,7,2010
8691,36170725800,5,5,9,9,9,9,9,9,9,2010
8692,57198421197,1,3,3,3,3,3,3,3,3,2010
8696,7401983636,16,16,16,27,27,27,27,27,27,2010
8723,7005684737,23,30,30,30,36,36,36,36,36,2010
8737,35263498900,3,3,5,5,5,5,5,5,5,2010
8749,16232515300,3,3,4,6,6,6,6,6,6,2010
8817,10638782700,5,5,5,5,5,5,5,5,5,2010
8834,55429905900,55,55,174,174,174,174,258,258,258,2010
8878,25821032200,4,4,8,8,16,16,19,19,22,2010
8879,55664982300,3,3,3,3,4,4,4,4,4,2010
8891,36247126400,4,4,4,4,4,4,4,4,4,2010
8965,36161074400,6,6,6,6,6,6,6,6,6,2010
8982,36106109500,6,6,10,16,16,22,22,33,33,2010
9011,35604263800,4,4,4,4,4,4,4,4,4,2010
9023,36348594300,4,4,4,4,4,4,4,4,4,2010
9034,55938653300,4,4,4,4,4,4,4,4,4,2010
9044,56002097500,1,1,1,1,1,1,1,1,1,2010
9047,55665594500,2,3,3,3,3,3,3,3,3,2010
9055,36622122300,5,9,9,9,9,9,9,9,9,2010
9062,7401496016,4,4,4,4,4,4,4,4,4,2010
9073,22981869900,6,6,6,15,15,17,17,17,17,2010
9075,7202846846,16,18,27,27,27,27,27,27,27,2010
9123,34768669800,3,3,3,3,4,4,4,4,4,2010
9141,7410175181,4,4,4,4,4,4,4,4,4,2010
9165,13406850000,14,14,14,14,14,14,14,14,14,2010
9166,57198398350,2,2,2,2,2,2,2,2,2,2010
9169,55048305900,2,2,2,2,2,2,2,2,2,2010
9198,56661065200,3,4,5,5,5,5,7,8,9,2010
9199,55619924000,3,5,9,10,10,10,15,15,15,2010
9243,16686784600,3,3,3,3,3,3,3,3,3,2010
9255,6505601934,3,3,3,3,3,3,3,3,3,2010
9272,6603716381,1,1,1,1,1,1,1,1,1,2010
9283,57190549579,4,4,4,4,4,4,4,4,4,2010
9288,55501719400,2,2,2,2,2,2,2,2,2,2010
9329,25633615300,3,3,3,3,3,11,11,11,15,2010
9340,7006364449,3,3,8,8,8,8,8,8,12,2010
9342,6603007690,1,1,1,1,2,2,2,4,6,2010
9422,8339911500,5,8,8,8,8,8,16,22,22,2010
9486,7801634854,3,3,7,8,8,8,8,8,8,2010
9498,36677517200,2,2,2,2,2,2,2,2,2,2010
9521,9939192100,12,12,12,12,12,12,12,12,12,2010
9523,57190411346,4,4,4,4,5,5,5,5,5,2010
9530,56186936200,2,2,2,2,2,7,7,7,7,2010
9539,7601339326,5,5,5,5,5,5,5,5,5,2010
9568,24478945100,3,3,3,3,8,8,8,8,8,2010
9573,23989857700,9,9,9,9,9,9,9,9,9,2010
9579,35300461300,2,2,2,2,2,2,2,2,3,2010
9621,36157656000,3,3,3,3,9,9,9,9,9,2010
9622,6603333722,11,11,14,14,14,14,14,14,14,2010
9637,36638146000,7,7,7,7,7,7,7,7,7,2010
9647,22942347300,3,3,3,3,3,3,3,3,3,2010
9648,6701792902,2,2,2,2,2,2,2,2,2,2010
9672,36683254500,4,9,9,9,9,9,9,9,9,2010
9676,36970496500,8,9,13,13,13,13,13,13,13,2010
9697,6701505144,8,8,8,13,13,18,33,33,33,2010
9718,24526789100,3,3,6,12,12,18,28,28,28,2010
9743,37099135200,5,5,5,5,5,5,5,5,5,2010
9789,24479181300,42,42,42,42,42,42,42,42,42,2010
9790,36845090600,4,4,4,4,4,4,4,4,4,2010
9791,15041641100,7,7,7,7,7,7,7,7,7,2010
9793,8335844900,32,32,32,32,32,32,32,32,32,2010
9798,35619394300,1,1,1,1,1,1,1,1,1,2010
9817,36638264000,22,22,22,22,22,22,22,22,22,2010
9820,36157873900,12,12,12,12,12,12,12,12,12,2010
9826,56883102000,8,8,8,8,8,8,8,8,8,2010
9845,57008821200,4,8,25,26,26,26,28,28,28,2010
9847,36522984200,4,4,4,4,4,4,4,4,4,2010
9866,35227683900,9,9,9,9,9,9,9,9,9,2010
9869,8338798200,5,5,5,5,5,5,5,5,5,2010
9871,10539455800,16,16,16,33,33,33,38,38,38,2010
9891,9244805300,3,3,3,3,3,3,3,3,3,2010
9893,56046235600,4,4,4,4,4,4,4,4,4,2010
9938,13907992700,3,3,3,3,3,3,3,3,3,2010
9980,7404821744,4,4,4,4,4,4,4,4,4,2010
9983,7006691243,1,1,1,1,1,1,1,1,1,2010
10034,36623926000,3,3,3,3,3,3,3,3,3,2010
10084,36444806700,2,2,2,2,2,2,2,2,2,2010
10095,36844056800,1,2,3,6,6,12,12,15,15,2010
10113,23091621600,7,7,7,7,7,7,16,16,16,2010
10135,56919568000,2,2,2,2,2,2,2,2,2,2010
10145,36570077900,4,4,4,14,14,15,15,15,15,2010
10148,11539289500,2,2,2,2,2,2,2,2,2,2010
10178,6602349358,8,8,8,9,9,9,9,9,9,2010
10194,37098810900,7,7,7,7,7,7,7,7,7,2010
10199,36169388100,6,6,6,6,6,6,6,6,9,2010
10203,24475323200,3,3,4,4,4,4,4,4,4,2010
10205,36550031000,5,5,5,5,5,5,6,7,7,2010
10226,7102576076,2,2,2,2,2,2,2,2,2,2010
10248,36667545600,2,2,9,9,15,23,33,36,36,2010
10255,6701592388,2,2,2,2,2,2,2,2,2,2010
10278,25960750900,2,2,2,2,2,2,2,2,2,2010
10290,55759511785,6,6,6,6,6,6,6,6,6,2010
10330,33867753300,16,16,16,16,16,16,16,16,16,2010
10360,7005231845,23,23,28,28,33,33,42,42,42,2010
10388,13104044900,5,5,5,5,6,6,6,6,6,2010
10443,6701601019,6,6,6,6,6,6,6,6,6,2010
10446,6602154453,78,78,78,78,78,78,78,78,78,2010
10452,8727581900,11,15,21,21,23,23,23,23,23,2010
10460,8291779600,1,1,1,4,4,13,14,14,14,2010
10474,36164963400,4,4,4,4,4,4,4,4,4,2010
10486,35812124700,6,6,6,6,6,6,6,6,6,2010
10531,55203106800,3,3,3,4,4,4,4,4,4,2010
10573,36501198900,1,1,1,4,4,4,4,4,4,2010
10590,36668356900,1,1,1,1,1,1,1,1,1,2010
10604,36135882000,2,2,2,2,2,2,2,2,2,2010
10607,24478602800,3,3,4,15,23,34,36,36,37,2010
10615,36059924000,4,4,4,4,4,4,4,4,4,2010
10651,37861062400,2,2,2,2,2,2,2,2,2,2010
10659,36718453500,5,5,5,8,8,8,8,8,8,2010
10691,23392849500,18,18,18,18,18,18,18,18,18,2010
10718,46062416700,4,4,4,4,4,4,4,4,4,2010
10726,35774377200,9,10,19,19,22,22,22,30,30,2010
10729,57151673600,1,1,1,1,1,1,1,1,1,2010
10731,24479207600,6,6,6,6,6,6,6,6,6,2010
10750,35772433700,3,3,3,3,3,3,3,3,3,2010
10754,55538715500,3,3,3,3,3,3,3,3,3,2010
10760,55756298000,5,5,5,5,5,5,5,5,5,2010
10781,36702554200,2,3,6,6,6,6,6,6,7,2010
10807,7004462667,15,15,15,15,15,15,15,15,15,2010
10811,7005930090,10,10,10,10,10,10,10,10,10,2010
10820,7004139987,10,10,10,12,12,12,12,12,12,2010
10828,26649628800,1,6,6,6,6,6,6,6,6,2010
10839,6507643829,22,22,22,22,22,22,22,22,22,2010
10855,26433036200,6,6,6,6,6,6,6,6,6,2010
10874,7102063738,22,22,22,22,22,22,22,22,22,2010
10893,35778762500,8,8,8,8,8,8,8,8,8,2010
10894,7202583261,14,14,19,19,22,22,22,26,26,2010
10901,34771887500,2,5,6,9,10,10,10,10,10,2010
10923,35520098700,4,4,4,4,4,4,4,4,4,2010
10928,6601973247,4,4,7,7,10,10,22,26,37,2010
10930,35778635800,3,3,3,3,3,3,3,3,3,2010
10934,24502884400,3,3,3,3,3,3,3,3,3,2010
10938,36634100600,2,3,4,4,4,4,4,7,14,2010
10960,36520949000,8,9,9,9,9,9,9,9,9,2010
10963,6603286383,4,4,4,4,4,4,4,4,4,2010
10979,8205262700,2,2,10,10,12,12,12,12,12,2010
11024,35896589000,3,3,4,4,4,4,5,5,5,2010
11027,21835148600,2,8,10,17,19,19,19,19,19,2010
11029,37078917600,21,21,21,21,21,21,21,21,21,2010
11049,35732110900,5,5,5,5,5,5,5,5,5,2010
11057,7004943317,2,2,2,2,2,2,2,2,2,2010
11081,36028521500,3,3,3,3,6,6,6,6,6,2010
11086,36454697600,18,18,31,31,55,55,55,55,55,2010
11090,37761135700,2,2,2,2,2,2,2,2,2,2010
11099,35747505200,4,4,4,8,8,8,8,8,8,2010
11107,36160916300,7,7,7,7,7,7,7,7,7,2010
11145,6701546087,4,4,4,4,4,4,4,4,4,2010
11169,24475932000,3,3,3,3,3,3,3,3,3,2010
11174,7006002386,3,3,5,5,5,5,5,5,5,2010
11181,6701836721,7,7,7,7,7,7,26,26,26,2010
11190,55934831300,4,5,5,6,6,6,7,8,9,2010
11192,55730613300,9,9,9,9,9,9,9,9,9,2010
11203,25723903600,1,1,1,1,1,1,1,1,1,2010
11209,55545862057,75,75,75,75,75,75,75,75,75,2010
11218,6506805894,5,5,5,5,5,9,10,10,10,2010
11224,8938022600,14,14,14,14,14,14,14,14,14,2010
11269,35771565800,3,3,3,3,3,3,3,3,3,2010
11280,36626101300,3,3,7,7,7,7,7,7,7,2010
11301,55959859200,3,3,3,3,3,4,4,4,4,2010
11308,36157871600,11,11,11,11,11,11,11,11,11,2010
11315,36058720700,6,8,8,8,8,8,8,8,8,2010
11328,57197952116,20,20,20,20,20,20,20,20,20,2010
11332,36696523400,3,3,7,7,7,7,7,7,7,2010
11340,6701677147,26,26,26,26,26,26,26,26,26,2010
11381,55516000800,74,74,75,75,76,76,76,76,76,2010
11412,36996384200,3,3,3,5,7,11,11,17,17,2010
11413,35316849100,2,2,2,2,2,2,2,2,2,2010
11436,57074877700,2,6,6,6,6,6,6,6,6,2010
11442,36612881200,2,2,2,2,2,2,2,2,2,2010
11455,36240293000,2,4,4,4,4,4,4,4,4,2010
11464,56073317900,3,3,3,3,3,3,3,3,3,2010
11553,36066808300,1,1,9,9,9,9,9,9,9,2010
11557,24333560500,4,4,4,4,4,4,4,4,4,2010
11566,12039297600,6,6,6,6,6,6,6,6,6,2010
11573,36662029600,3,3,3,4,5,5,5,5,5,2010
11581,54396851900,4,6,6,6,6,6,6,6,6,2010
11603,37089624600,1,2,2,2,2,2,4,6,6,2010
11608,15758862200,14,14,14,14,14,14,14,14,14,2010
11613,36550226200,3,3,3,3,3,3,3,3,3,2010
11615,24070524500,12,12,12,12,12,12,12,12,12,2010
11629,36801246000,3,3,3,3,3,3,3,3,3,2010
11631,15925818700,2,2,2,2,2,2,2,2,2,2010
11637,7406119777,38,38,38,38,38,38,38,38,38,2010
11638,7003722857,10,10,10,10,10,10,10,10,10,2010
11647,7007131591,5,5,5,5,5,5,5,5,5,2010
11649,27267482000,4,4,7,7,7,11,11,11,11,2010
11654,36455728800,6,6,6,6,6,6,6,6,6,2010
11667,55889865800,6,6,6,6,6,6,6,6,6,2010
11682,35104356200,8,8,8,8,8,8,8,8,8,2010
11735,55893633200,4,4,51,51,73,73,101,101,104,2010
11740,6506422076,2,2,4,4,6,6,6,6,6,2010
11762,36482850800,2,2,2,2,2,2,2,2,2,2010
11767,35801140400,6,6,6,6,6,6,6,6,6,2010
11808,36998930200,4,4,4,4,4,4,4,4,4,2010
11832,35848778200,1,3,3,3,3,3,3,3,3,2010
11874,36679682000,9,9,9,9,9,9,9,9,9,2010
11901,7202887776,5,5,5,5,5,11,11,11,11,2010
11909,36890592700,4,4,4,4,4,4,4,4,4,2010
11919,8571916600,3,3,3,3,3,3,3,3,3,2010
11920,35550807200,17,17,17,17,17,17,35,35,46,2010
11944,57194325395,4,4,4,4,4,4,4,4,4,2010
11964,35956219100,5,5,5,5,5,5,5,5,5,2010
11981,30267802000,2,2,2,2,2,2,2,2,2,2010
11987,56660208500,3,3,3,5,5,5,5,5,5,2010
11990,36647899400,5,5,5,5,5,5,5,5,5,2010
12012,56390785000,42,42,42,42,42,42,42,42,42,2010
12019,12789357300,8,8,8,8,8,8,8,8,8,2010
12031,23486031500,11,11,11,11,11,11,11,11,11,2010
12032,36135564900,2,2,2,2,2,2,2,2,2,2010
12049,6603346964,4,4,9,12,12,12,13,13,13,2010
12054,7003522843,4,4,4,4,4,4,4,4,4,2010
12055,8453033200,2,2,2,2,2,2,2,2,2,2010
12074,36480386400,5,5,5,5,5,5,5,5,5,2010
12091,36192875600,11,11,11,11,38,38,39,45,45,2010
12094,55917121900,4,4,4,4,4,8,8,8,8,2010
12101,34970957800,2,2,7,9,9,9,9,9,9,2010
12112,6505979625,5,5,5,5,5,5,5,14,14,2010
12140,14822409800,3,3,3,3,3,3,3,3,3,2010
12150,7005714736,4,4,4,4,4,4,4,4,4,2010
12182,6506780235,3,3,3,3,3,3,3,3,3,2010
12185,36801288700,9,9,9,9,9,9,9,9,9,2010
12201,25927450000,3,3,4,4,5,9,9,12,12,2010
12228,7402549788,42,42,42,42,42,42,42,42,42,2010
12229,35228413700,28,28,36,36,43,43,50,50,50,2010
12243,36605157500,3,3,3,3,3,3,3,3,3,2010
12251,36142075100,2,3,4,7,10,10,10,12,15,2010
12255,8238262000,3,3,3,5,5,5,5,5,5,2010
12270,36453630800,2,2,2,2,2,2,2,2,2,2010
12283,37011582400,2,2,2,2,2,2,2,2,2,2010
12297,57198485105,3,3,3,3,3,3,3,3,3,2010
12345,35313941100,78,78,78,78,78,78,78,78,78,2010
12357,15822720700,6,6,6,6,6,6,6,6,6,2010
12363,36607976000,1,1,1,1,1,1,1,1,1,2010
12392,8569329300,13,13,13,13,13,13,13,34,34,2010
12394,36739934500,6,6,7,7,7,7,7,7,7,2010
12427,7004424965,8,8,8,19,19,19,19,19,19,2010
12446,57189525581,12,12,12,12,12,12,12,12,12,2010
12475,14009318100,2,2,2,11,11,11,11,11,11,2010
12498,36717470600,4,4,4,4,4,4,4,4,4,2010
12499,35811609900,12,12,12,12,12,12,12,12,12,2010
12506,56728112100,5,5,23,23,23,23,23,36,36,2010
12519,55989746400,78,78,78,78,78,78,78,78,78,2010
12535,7005844405,6,6,6,8,12,12,12,12,12,2010
12544,52663095400,16,18,18,18,18,18,18,18,18,2010
12548,6701627162,20,21,21,22,22,22,27,40,40,2010
12565,36666581500,3,3,3,3,3,3,3,3,3,2010
12567,9841291500,4,4,4,4,4,7,8,8,11,2010
12569,12766322300,8,8,8,8,8,8,8,8,8,2010
12579,6603718599,8,8,8,29,29,29,29,29,29,2010
12580,24832629800,44,44,74,74,110,110,110,110,140,2010
12583,36605783000,2,2,2,2,2,2,2,2,2,2010
12607,6604057882,3,3,3,6,6,6,6,6,6,2010
12612,23389770200,2,2,2,2,2,2,2,2,2,2010
12622,35107085900,5,5,6,6,6,6,6,6,6,2010
12690,6506574015,37,37,37,37,37,37,37,37,37,2010
12700,7003298696,4,4,4,4,4,4,4,4,4,2010
12708,57195914299,4,4,4,4,4,4,4,4,4,2010
12733,23485045900,2,2,3,3,3,3,3,3,3,2010
12777,36180314800,3,3,3,3,3,3,3,3,3,2010
12783,36612804700,6,10,12,12,12,12,12,12,12,2010
12789,35747208600,78,78,78,78,78,78,78,78,78,2010
12813,56419514900,3,3,3,3,5,5,5,5,5,2010
12839,36118137400,1,4,4,4,4,4,4,4,4,2010
12846,36052478900,4,4,4,7,11,11,11,11,11,2010
12896,18934628500,3,3,3,3,3,3,3,3,3,2010
12897,7409181460,7,7,7,7,10,10,10,10,10,2010
12941,36668179600,1,1,1,1,10,21,21,21,21,2010
12950,36605429700,10,10,10,10,10,10,10,10,10,2010
12986,25029642100,20,20,20,20,20,20,20,20,20,2010
13008,55395110800,4,4,4,4,4,4,4,4,4,2010
13025,9278890100,3,7,7,12,12,12,12,12,12,2010
13029,36816112800,2,2,2,4,4,4,4,4,4,2010
13038,55711550400,2,2,2,2,2,2,2,2,2,2010
13054,6603653361,1,1,1,1,1,1,1,1,1,2010
13077,24343647500,3,3,13,13,13,13,13,13,13,2010
13086,7004778058,5,5,8,10,11,30,30,30,30,2010
13094,27468028200,4,4,4,4,4,4,4,4,4,2010
13114,36987111200,4,7,7,12,14,18,22,22,24,2010
13125,55428440300,5,11,14,31,36,36,36,36,36,2010
13160,6505456521,7,7,7,7,7,7,7,7,7,2010
13179,24605798100,2,26,26,26,26,26,26,26,26,2010
13203,36052871600,6,6,6,6,6,6,6,6,6,2010
13216,15722680400,4,4,4,4,4,4,4,4,4,2010
13219,35771386700,2,2,2,2,2,2,2,2,2,2010
13246,6506422079,7,7,7,7,7,7,7,7,7,2010
13253,23399226000,3,3,3,3,3,3,3,3,3,2010
13283,55567282000,4,4,4,4,4,4,4,4,4,2010
13297,10045744800,4,4,4,4,4,4,4,4,4,2010
13302,7403421729,2,2,2,2,2,2,2,2,2,2010
13366,36612004600,3,3,3,3,3,3,3,3,3,2010
13370,55445450200,28,28,36,36,36,36,36,36,36,2010
13373,7006174260,5,10,10,10,10,10,10,10,10,2010
13389,6602078736,13,13,13,13,13,13,13,13,13,2010
13404,36185685900,4,4,4,4,4,4,4,4,4,2010
13434,26032092300,1,3,5,8,8,8,8,8,8,2010
13443,36902856400,3,3,3,3,3,3,3,3,3,2010
13445,7004039713,6,6,11,14,14,14,14,14,14,2010
13469,7004184757,1,1,3,3,4,6,6,6,9,2010
13527,16176226800,2,2,6,6,6,6,6,11,11,2010
13576,36461941300,1,1,1,1,1,1,1,1,1,2010
13579,36816454600,3,3,3,3,3,3,3,3,3,2010
13619,36604934200,24,24,24,24,24,24,24,24,24,2010
13627,26667245400,32,32,36,36,44,44,50,50,50,2010
13629,7401854625,4,4,4,4,4,4,4,4,4,2010
13675,6602573382,5,5,5,5,5,5,5,5,5,2010
13704,36634476800,2,2,2,2,2,2,2,2,2,2010
13722,56962732800,12,12,12,12,12,15,15,15,16,2010
13735,35976470400,1,1,1,1,1,1,1,1,1,2010
13736,35114497900,2,2,4,4,4,4,4,4,4,2010
13766,7202313424,1,1,1,2,2,2,2,2,2,2010
13798,14054814700,5,6,6,6,8,8,8,8,8,2010
13802,6602965763,3,3,3,3,3,3,3,3,3,2010
13837,36652927700,4,4,6,6,6,6,6,6,6,2010
13854,7402965585,7,7,7,7,7,7,7,7,7,2010
13862,36609890300,3,4,4,4,4,4,4,4,4,2010
13900,20436389100,3,5,7,12,12,12,12,32,32,2010
13914,7006440372,37,37,37,37,37,37,37,37,70,2010
13938,6701623000,26,26,26,26,37,37,37,37,37,2010
13986,6602503944,20,20,20,26,32,32,32,35,35,2010
13987,55163155100,5,5,5,5,5,5,5,5,5,2010
13991,7006582655,4,5,5,5,5,12,12,12,36,2010
13997,36573536900,12,17,17,17,17,17,17,17,17,2010
14022,57192892826,5,6,6,6,6,6,6,9,9,2010
14049,8533994000,37,37,37,37,37,37,37,37,37,2010
14071,23991341700,7,7,13,13,13,13,13,13,13,2010
14131,57192438889,2,2,2,2,6,6,6,6,6,2010
14146,55208965400,3,3,5,7,8,8,8,8,8,2010
14168,13613654800,3,3,3,3,3,3,3,3,3,2010
14172,43761567200,7,7,7,7,7,7,7,7,7,2010
14199,56102953500,2,2,2,2,2,2,2,2,2,2010
14273,23978150400,5,14,15,17,17,17,23,23,23,2010
14294,6603099588,15,15,15,15,15,15,15,15,15,2010
14295,35299840300,14,17,18,28,37,94,125,125,144,2010
14317,36131347300,2,2,2,2,2,2,2,2,2,2010
14333,36678748400,2,4,4,4,4,4,4,5,5,2010
14338,57197107437,2,2,2,2,2,2,2,2,2,2010
14357,36720823600,1,1,1,1,1,1,1,1,1,2010
14391,36082432700,5,5,5,5,5,5,5,5,5,2010
14415,7003967572,2,2,2,2,2,2,2,6,11,2010
14419,23004651900,5,5,5,5,5,5,5,5,5,2010
14466,55925377700,3,3,3,3,6,6,6,6,6,2010
14497,36599787700,1,6,8,9,20,21,21,21,23,2010
14503,55962663400,4,4,4,4,4,4,4,4,4,2010
14520,35103087500,3,6,6,6,11,11,12,12,12,2010
14563,36992020200,4,5,5,5,5,5,5,5,5,2010
14578,25636272000,8,11,11,11,11,13,13,17,17,2010
14610,55978773700,45,45,45,45,45,45,45,45,45,2010
14629,57192126347,4,4,4,4,4,4,4,4,4,2010
14641,55452601000,10,10,15,15,15,15,15,15,15,2010
14677,35777348200,3,3,3,3,3,3,3,3,3,2010
14690,36761739900,4,4,8,10,10,10,10,10,10,2010
14739,6603645026,4,4,4,4,4,4,4,4,4,2010
14782,6603673686,4,4,4,4,4,4,4,4,4,2010
14814,36722082800,3,3,3,3,3,3,3,3,3,2010
14833,36926258000,3,3,3,3,3,3,3,3,3,2010
14839,36652628000,3,5,5,5,5,5,5,5,5,2010
14844,55884994000,3,4,4,4,4,4,17,20,28,2010
14864,35560046400,7,7,7,7,7,7,7,7,7,2010
14878,36727023100,2,2,2,2,2,2,3,3,3,2010
14879,6603196124,45,45,45,45,45,45,107,107,107,2010
14885,55895155000,7,7,7,7,7,7,7,7,7,2010
14886,49963486500,10,10,10,13,16,18,22,30,32,2010
14888,20436307600,4,4,4,4,4,4,4,4,4,2010
14921,24605389400,3,3,3,3,3,3,3,3,3,2010
14931,6602866337,5,6,6,6,6,6,6,6,6,2010
14935,55546084800,7,7,7,7,12,18,21,23,23,2010
14975,36728744200,2,4,4,4,4,4,4,4,4,2010
14997,6602640331,2,2,2,2,2,2,2,2,2,2010
15016,36144194100,6,6,6,6,6,6,6,6,6,2010
15051,24170355000,3,3,3,3,3,3,3,3,3,2010
15064,56202822000,1,3,3,3,3,3,3,3,3,2010
15070,26531926700,3,3,3,3,3,3,3,3,3,2010
15089,35561327100,2,2,2,2,3,3,6,6,6,2010
15093,56562386300,3,3,3,3,3,3,3,3,3,2010
15106,57203233252,50,50,50,50,50,50,50,50,50,2010
15110,23489096100,2,5,5,6,6,7,7,7,7,2010
15118,36159465200,4,4,4,4,4,4,4,4,4,2010
15120,8535130200,11,11,11,11,11,11,11,11,11,2010
15121,36183872400,2,2,2,2,2,2,2,2,2,2010
15122,55351675600,1,5,5,6,6,6,6,6,6,2010
15124,15122242600,4,4,4,4,4,4,4,4,4,2010
15163,24724143400,3,3,3,3,3,3,3,3,3,2010
15178,36189976500,3,3,3,3,3,3,3,3,3,2010
15181,56023319800,4,4,4,12,12,12,12,12,12,2010
15203,26767745900,8,8,8,8,8,8,8,8,8,2010
15209,8395785200,23,23,23,23,23,23,23,23,23,2010
15219,6506468595,13,19,36,36,36,36,36,36,36,2010
15258,35101400000,2,6,8,8,8,8,8,8,8,2010
15273,36463981500,4,4,4,4,4,4,4,4,4,2010
15274,15829370400,4,4,5,7,7,7,7,7,7,2010
15279,15053196100,4,6,6,6,6,6,6,6,8,2010
15294,10042636300,7,7,7,7,7,7,7,7,7,2010
15297,35089951700,6,6,6,6,6,6,6,6,6,2010
15314,14526934700,10,10,10,10,10,10,10,10,10,2010
15321,35956106800,5,5,5,5,5,5,5,5,5,2010
15363,9840425700,9,9,9,9,9,9,9,9,9,2010
15369,36926283000,4,4,4,4,4,4,4,4,4,2010
15384,35868039600,3,3,3,3,5,5,5,5,5,2010
15400,36810292600,2,4,4,4,4,4,8,8,8,2010
15416,23096862500,4,4,4,4,4,4,4,4,4,2010
15427,36614597200,39,39,39,39,39,39,39,39,39,2010
15444,36179576100,6,6,6,6,6,13,13,13,13,2010
15462,24474527200,12,12,12,12,12,12,12,12,12,2010
15470,55879977000,7,7,7,16,16,26,26,26,26,2010
15528,35272632300,5,5,10,10,10,10,10,10,10,2010
15554,36172941600,5,5,5,5,5,5,5,5,5,2010
15568,55265626800,10,14,15,15,20,29,33,43,44,2010
15611,25822680300,7,7,7,7,7,7,7,7,7,2010
15615,6507610328,5,5,5,5,5,5,5,5,5,2010
15658,8845658400,11,11,11,11,11,11,11,11,11,2010
15679,24587426700,5,5,5,5,5,5,5,5,5,2010
15724,14033905800,3,3,5,5,7,7,7,7,7,2010
15725,36181348000,3,3,3,3,3,3,3,3,3,2010
15741,57198014785,2,2,2,2,2,2,2,2,2,2010
15790,36598664700,3,3,3,3,3,3,3,3,3,2010
15792,12799630500,23,23,41,45,45,51,56,89,109,2010
15794,36625972600,1,3,3,3,3,3,3,3,3,2010
15798,35190209300,5,5,5,5,5,5,5,5,5,2010
15807,36600298300,1,1,1,2,2,2,2,2,5,2010
15809,36197837100,2,2,2,2,2,2,2,2,2,2010
15869,56677391200,6,6,6,6,6,6,6,6,6,2010
15871,37054281300,17,31,31,38,38,38,74,74,97,2010
15880,25925027700,8,8,23,23,23,23,23,23,23,2010
15922,36809786300,3,3,6,6,6,6,6,6,6,2010
15935,6603899879,12,12,18,18,18,18,18,18,18,2010
15937,6602776139,3,3,3,3,3,3,3,3,3,2010
15990,36245667100,2,5,5,5,5,5,5,5,5,2010
15995,23985421300,11,11,11,11,11,11,11,11,11,2010
16004,36190725100,3,3,21,24,24,24,24,24,24,2010
16006,51863209000,6,6,6,6,6,6,6,6,6,2010
16013,7005560313,1,1,1,1,1,1,1,1,1,2010
16025,57198008727,5,5,5,5,5,5,5,5,5,2010
16063,24462091400,9,9,9,9,9,9,9,9,9,2010
16100,23469364700,16,18,18,18,18,18,18,18,18,2010
16103,23098018300,3,3,3,3,3,3,3,3,3,2010
16106,36520802000,2,2,4,4,8,8,8,8,8,2010
16110,56748516000,7,7,9,13,15,16,16,16,16,2010
16117,36164047700,8,12,12,12,12,18,18,18,18,2010
16139,24474583400,3,3,3,3,3,3,3,3,3,2010
16148,24782079000,4,7,7,7,7,7,7,8,8,2010
16191,36651493800,1,1,1,1,1,1,1,1,1,2010
16202,6603419302,10,16,28,28,28,28,42,42,43,2010
16214,24475038000,75,75,75,75,75,75,75,75,75,2010
16227,57103855300,9,9,9,9,9,9,9,9,9,2010
