Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
167551,7004050498,7,7,7,7,7,7,7,7,7,7,2009
167572,55262661600,13,13,13,13,13,13,13,13,13,13,2009
167583,6506918536,3,3,3,3,3,3,3,3,3,3,2009
167612,35181943300,7,7,7,7,7,7,7,7,7,7,2009
167622,6507627680,3,3,3,3,17,17,17,17,17,17,2009
167623,6701357880,7,8,10,10,12,12,12,12,15,15,2009
167653,6506566744,2,2,2,2,2,2,2,2,2,2,2009
167658,27567965100,4,4,4,4,4,4,4,4,4,4,2009
167661,7004084776,4,4,4,4,4,4,4,4,4,4,2009
167687,36456970900,2,2,3,5,7,7,9,10,10,10,2009
167707,14041471000,4,4,7,7,7,17,17,17,17,17,2009
167770,35221319000,2,2,2,2,8,8,8,8,8,8,2009
167771,36068839600,2,2,2,2,2,2,2,2,2,2,2009
167775,55666585000,4,4,4,4,4,4,4,4,4,4,2009
167781,36021117200,3,3,3,3,3,3,3,3,3,3,2009
167804,14038298600,3,3,3,3,3,3,3,3,3,3,2009
167806,54408198500,3,3,5,5,5,5,5,5,5,9,2009
167812,35230200700,4,4,4,4,4,4,4,4,4,4,2009
167839,22936671100,2,2,2,2,2,2,2,2,2,2,2009
167863,35590374500,2,4,5,6,10,10,10,10,10,10,2009
167866,35192312600,1,1,1,1,1,1,1,1,1,1,2009
167884,35078107900,10,10,10,13,26,26,26,30,30,30,2009
167922,13104080000,14,17,19,21,22,22,22,22,22,22,2009
167930,57199371945,4,4,4,4,4,4,4,4,4,4,2009
167968,6603033227,3,3,3,3,3,3,3,3,3,3,2009
167979,26531536500,2,2,2,2,2,2,2,2,2,2,2009
168008,26423930000,1,1,1,1,1,1,1,1,1,1,2009
168013,7004473824,23,23,23,23,23,23,23,23,23,23,2009
168025,8729024700,13,13,13,13,13,13,13,13,13,21,2009
168031,12140401600,4,4,4,4,4,4,4,4,4,4,2009
168050,35279559200,2,2,2,2,2,7,7,7,7,7,2009
168051,26643635700,6,6,6,6,6,6,6,6,6,6,2009
168056,15925414900,3,3,4,4,4,4,4,7,7,7,2009
168061,26767492800,2,3,3,3,3,3,4,4,4,4,2009
168103,24330680700,1,1,1,1,1,1,1,1,1,1,2009
168120,25823535000,6,6,6,6,6,6,6,6,6,6,2009
168127,35794879100,1,1,2,2,2,2,3,3,3,3,2009
168144,8860132200,6,8,11,11,11,11,11,11,11,11,2009
168145,57189504609,5,5,7,7,7,7,7,7,7,7,2009
168164,57130777200,4,4,4,4,4,4,4,4,4,4,2009
168211,12759352100,2,2,2,6,6,10,10,10,10,10,2009
168260,24436832500,6,9,10,10,10,10,10,10,10,10,2009
168280,6603620265,4,4,4,4,4,4,4,8,8,11,2009
168283,23008088700,12,12,12,12,12,12,12,12,12,12,2009
168287,26431160100,9,9,15,17,17,17,17,17,17,17,2009
168321,25926894700,1,2,4,4,4,4,5,5,5,5,2009
168378,35169195900,2,3,3,3,3,3,3,3,3,3,2009
168380,55504849100,1,1,1,1,1,1,1,1,1,1,2009
168433,35181090900,2,2,2,2,2,2,2,2,2,2,2009
168440,31367765100,3,3,3,3,3,3,3,3,3,3,2009
168454,27367618400,7,7,7,12,12,13,13,16,16,18,2009
168455,6603467600,16,16,16,16,16,16,16,16,16,16,2009
168468,35317131200,1,1,1,1,1,1,1,3,3,3,2009
168470,30267469400,5,5,5,5,5,5,5,5,5,5,2009
168471,36242215900,2,5,6,6,6,6,6,6,6,6,2009
168505,27267709500,2,3,4,6,6,6,6,6,6,7,2009
168508,36709722600,3,3,3,3,3,3,3,3,3,3,2009
168517,7005697716,3,3,3,3,3,7,7,7,7,7,2009
168530,55684327400,3,3,5,5,5,5,5,5,5,5,2009
168533,55991523300,2,2,2,2,2,2,2,2,2,2,2009
168563,25639309800,7,9,10,10,10,10,10,10,11,11,2009
168569,35146658500,4,4,4,4,4,4,4,4,4,4,2009
168593,23393619700,5,5,5,5,5,5,5,5,13,17,2009
168601,7005582712,2,2,2,2,2,2,2,2,2,2,2009
168650,6603418597,18,18,18,18,19,19,19,19,19,19,2009
168670,6506077307,1,1,1,1,1,1,1,1,1,1,2009
168687,24725715700,3,3,6,6,6,6,6,6,6,6,2009
168698,57198290833,1,2,2,2,2,2,2,2,2,2,2009
168711,14060926000,3,3,3,3,3,3,3,3,3,3,2009
168810,8533141800,3,4,4,4,4,4,4,7,7,11,2009
168826,6603327992,9,9,9,10,10,10,10,10,10,10,2009
168845,35243059600,12,14,14,15,19,19,19,19,19,19,2009
168847,8426861400,29,29,29,46,77,77,77,77,77,77,2009
168860,36559976200,6,6,9,9,9,9,9,9,9,9,2009
168904,22133324500,4,4,4,4,4,4,4,4,4,7,2009
168923,24478304700,2,2,2,2,2,2,2,2,2,2,2009
168945,6701667663,18,18,18,18,18,18,18,18,18,18,2009
168957,35203743400,8,8,8,8,8,8,8,8,8,8,2009
168962,14033392700,6,6,6,6,6,6,6,6,6,6,2009
168971,35104348800,3,3,3,3,8,8,8,19,25,25,2009
168984,6508181873,6,6,6,6,6,6,6,6,6,6,2009
168998,57102034100,4,4,5,5,5,5,5,5,8,8,2009
169004,35313868000,4,4,4,4,4,4,4,4,4,4,2009
169052,26022565300,3,3,3,3,3,3,3,3,3,3,2009
169058,16038462400,7,7,7,7,7,7,7,7,7,7,2009
169068,36081143400,6,6,6,6,6,6,10,10,10,12,2009
169112,36775783300,17,17,17,17,17,17,17,17,17,17,2009
169137,6603373656,9,9,9,9,9,9,9,9,9,9,2009
169145,7004460278,3,3,3,3,3,3,3,3,3,3,2009
169157,6506604821,3,3,8,8,11,14,14,14,14,14,2009
169160,55987308100,8,8,8,8,8,8,8,8,8,8,2009
169174,6701327808,1,1,1,1,1,1,1,1,1,1,2009
169178,7006230684,4,4,4,4,4,4,4,4,4,4,2009
169203,24921594500,4,4,4,4,4,4,4,4,4,4,2009
169209,35097653700,3,3,4,4,4,4,4,6,6,13,2009
169244,35107028800,5,5,5,5,6,6,6,6,6,6,2009
169262,25225850300,9,9,9,9,9,9,9,9,9,9,2009
169263,36703454100,4,4,4,4,4,4,4,4,4,4,2009
169295,16174943600,10,10,10,10,10,10,10,10,10,10,2009
169301,35174617800,2,2,2,2,2,3,3,3,3,4,2009
169314,6506257495,3,3,3,3,3,3,3,3,3,3,2009
169333,57198303166,1,1,1,2,2,2,2,2,2,2,2009
169357,25724016900,3,3,3,3,3,3,5,5,6,6,2009
169377,15055657800,2,2,4,4,4,12,12,12,14,14,2009
169382,26767648100,4,4,4,4,4,4,4,4,4,4,2009
169387,57207806648,3,3,3,3,3,3,3,3,3,3,2009
169389,15839646800,4,4,4,4,7,7,7,7,7,7,2009
169409,7003771643,3,6,7,7,7,11,11,13,41,41,2009
169410,24773634800,2,2,8,8,8,10,21,25,27,27,2009
169460,24338578300,10,10,13,16,16,18,19,22,25,25,2009
169467,26030216000,4,4,4,4,4,6,6,6,6,6,2009
169474,16239942100,4,4,4,4,4,4,4,4,4,4,2009
169488,35078389900,2,2,2,2,2,2,2,2,2,2,2009
169496,22952673600,1,1,1,1,1,1,2,2,4,4,2009
169504,24923644600,6,24,26,26,28,28,32,33,33,33,2009
169511,35174284900,3,6,9,9,9,16,18,18,23,24,2009
169547,25935758500,2,2,2,2,2,2,2,2,2,2,2009
169549,6701814412,7,7,7,7,7,7,7,7,7,37,2009
169550,54895250200,6,6,6,6,6,6,6,6,6,6,2009
169596,14053337400,11,11,11,11,11,11,11,11,11,11,2009
169625,14719922800,8,8,8,8,8,8,8,8,8,8,2009
169631,9939279300,2,3,3,3,5,5,5,5,5,5,2009
169639,12144430600,2,2,2,2,2,8,8,8,8,8,2009
169653,15128621000,9,9,9,9,9,9,9,9,9,9,2009
169661,35241789100,3,10,11,12,12,12,12,12,12,12,2009
169665,16634948500,2,4,4,4,4,9,9,9,14,14,2009
169683,25951404800,1,1,1,1,1,1,1,1,1,1,2009
169713,26022155200,5,5,5,5,5,5,5,5,5,5,2009
169732,24071891600,3,3,3,3,8,8,8,14,16,16,2009
169783,36068450200,3,9,9,9,9,9,9,9,9,9,2009
169794,25722909100,5,5,5,5,5,5,5,5,5,5,2009
169805,25824560200,1,1,1,1,1,1,1,1,1,1,2009
169811,25654185400,5,5,5,5,5,5,5,5,5,5,2009
169829,35748809700,4,4,4,4,4,4,4,4,4,4,2009
169845,57197213320,5,5,5,5,5,5,5,5,5,5,2009
169860,7004716679,16,48,52,64,64,64,64,74,74,74,2009
169869,22734019700,2,2,2,2,2,2,2,2,2,2,2009
169870,27568007900,3,3,3,3,3,3,3,3,3,3,2009
169887,35801121100,8,8,8,8,8,8,8,8,8,8,2009
169892,35101686400,10,12,17,21,28,32,39,44,45,48,2009
169898,6603586597,5,5,5,5,5,5,5,5,5,5,2009
169923,35203276400,2,2,2,2,2,2,2,2,5,5,2009
169927,35809979200,3,8,12,12,17,22,22,26,26,31,2009
169942,9739975900,16,16,16,16,16,16,16,16,16,16,2009
169966,35092384600,3,3,3,3,3,3,3,3,3,3,2009
169970,7003296843,3,3,3,3,3,3,3,3,3,3,2009
169977,26654566300,3,3,3,3,3,3,3,3,3,3,2009
169998,34969009800,4,4,4,4,4,4,4,4,4,4,2009
170007,36715291100,7,7,7,7,7,7,7,7,7,7,2009
170013,56236729800,3,3,3,3,3,3,3,3,3,3,2009
170108,6507975964,2,2,5,5,5,5,5,5,5,5,2009
170121,57193482051,7,7,7,7,7,7,7,7,7,7,2009
170131,25822571500,2,2,2,2,2,2,2,2,2,2,2009
170162,57202810064,1,1,1,1,1,1,1,1,1,1,2009
170166,7005123966,7,7,7,14,18,22,44,65,65,86,2009
170182,57198832415,14,14,14,14,14,14,14,14,14,14,2009
170201,24766090800,3,3,3,3,3,3,5,5,6,9,2009
170234,7005498634,28,28,28,28,28,28,28,28,28,28,2009
170237,35090231000,4,4,4,9,9,9,9,9,9,9,2009
170284,23484634700,8,18,25,30,30,37,40,40,51,51,2009
170317,26667911700,1,1,1,2,2,6,6,16,26,26,2009
170340,55186878800,5,5,5,7,7,7,7,7,7,7,2009
170362,23974414600,2,2,2,2,2,2,2,2,2,2,2009
170388,15729878600,2,6,6,6,6,6,6,6,10,10,2009
170413,24724832500,3,3,3,3,3,3,3,3,3,3,2009
170432,35184935800,2,2,2,2,2,2,2,2,2,2,2009
170456,6603211106,1,1,1,4,4,12,12,12,17,17,2009
170476,35068827600,3,3,3,3,3,3,3,3,3,3,2009
170505,55363776900,29,29,29,29,29,29,29,29,29,29,2009
170559,36991851000,3,4,6,9,10,12,23,24,27,27,2009
170612,36022894600,4,4,4,4,4,4,4,4,4,4,2009
170621,56705669100,3,4,4,4,6,7,7,7,7,7,2009
170649,8692487200,1,2,2,13,13,13,13,13,13,13,2009
170652,7003394376,1,1,1,1,1,1,2,2,2,2,2009
170692,57063550800,8,8,8,8,8,8,8,8,8,8,2009
170707,14827920700,3,4,4,4,6,6,6,6,6,6,2009
170723,34882015200,9,9,14,14,20,21,23,25,35,39,2009
170767,6603463649,5,5,5,5,5,5,5,5,5,5,2009
170776,35208200300,1,3,3,3,6,6,6,6,11,16,2009
170798,6506226959,29,29,29,29,29,29,29,29,29,29,2009
170869,8911721100,3,3,3,3,3,3,3,3,3,3,2009
170879,7103082097,5,5,5,5,5,5,5,5,5,5,2009
170889,7007068615,1,1,1,1,1,1,1,1,1,1,2009
170901,23099149100,1,1,1,1,1,1,1,1,1,1,2009
170928,35179706000,3,3,3,3,3,11,15,17,21,28,2009
170930,56574771100,2,2,2,2,2,2,2,2,2,2,2009
170946,6603169105,1,1,1,1,1,1,1,1,1,1,2009
170951,57205859748,4,4,4,4,4,4,4,4,4,4,2009
170970,57202164253,5,5,5,5,5,5,5,5,5,5,2009
170976,9039603700,2,2,2,2,2,3,3,3,3,3,2009
171000,7401725583,8,8,8,8,8,8,8,8,8,8,2009
171030,35172964800,19,19,25,25,25,25,25,25,25,25,2009
171058,35315019100,20,20,20,20,20,20,20,20,20,20,2009
171061,25926527400,1,1,1,1,1,1,1,1,1,1,2009
171067,26325628100,7,7,7,7,7,7,7,7,7,7,2009
171072,15922090000,10,14,14,14,14,16,16,18,18,18,2009
171074,55472018200,2,2,2,2,2,2,2,2,2,2,2009
171078,27567877000,3,3,3,3,3,3,3,3,3,3,2009
171098,6507038606,3,3,3,3,3,3,3,3,3,3,2009
171104,21742135900,2,2,5,5,5,5,5,8,8,8,2009
171133,6505942213,29,29,29,29,29,29,29,29,29,29,2009
171137,23098758200,4,4,4,4,4,4,8,8,8,8,2009
171141,7402929515,5,5,5,5,5,5,5,5,5,5,2009
171152,56538471500,3,3,3,3,3,3,3,8,8,10,2009
171165,6504201649,3,3,3,3,3,3,3,3,3,3,2009
171169,35318452500,2,2,6,11,13,13,13,13,13,20,2009
171175,35336932600,3,3,3,3,3,3,3,3,3,3,2009
171188,6701846696,3,3,3,3,3,8,8,8,8,8,2009
171190,30467558900,3,3,3,3,3,3,3,3,3,3,2009
171205,35226165100,5,5,5,5,5,5,5,5,5,5,2009
171333,6602749298,4,9,9,9,9,11,11,11,11,12,2009
171349,16643314500,4,4,4,4,4,4,4,4,4,4,2009
171352,23569983300,3,4,4,5,11,13,17,24,25,26,2009
171366,33867509300,1,1,1,1,1,1,1,1,1,1,2009
171446,36913382300,4,4,6,6,6,6,6,6,6,6,2009
171456,24802282900,1,1,1,1,5,5,8,8,8,8,2009
171489,35190112400,1,1,1,1,1,1,1,1,1,1,2009
171519,8337351700,16,16,16,16,16,16,16,16,16,16,2009
171530,56921957400,9,9,9,9,9,9,9,9,9,9,2009
171558,7006423107,4,4,4,4,4,4,4,4,4,4,2009
171599,7003416795,48,48,48,48,48,48,48,48,48,48,2009
171614,36004660500,3,3,3,8,8,8,8,8,8,8,2009
171618,35801418800,5,5,6,6,6,6,6,6,6,6,2009
171619,20734478000,8,8,8,8,8,8,8,8,8,8,2009
171627,7201409097,4,4,4,4,6,6,6,6,6,6,2009
171629,35101314700,6,6,6,6,6,6,6,6,6,6,2009
171634,35271574200,2,2,2,2,2,2,2,2,2,2,2009
171669,35776895900,4,4,4,4,4,4,4,4,4,4,2009
171674,36129807900,3,3,3,3,3,3,3,3,3,3,2009
171725,35113310700,2,2,2,2,2,2,2,2,2,2,2009
171726,35422122200,3,3,3,3,3,3,6,8,8,8,2009
171729,25521578500,2,10,16,18,19,30,31,31,31,32,2009
171804,7801349804,1,3,13,13,23,23,25,25,25,25,2009
171826,6506567578,5,5,5,5,5,5,5,5,5,5,2009
171843,7005135195,6,6,6,6,6,6,6,6,19,19,2009
171881,25932169600,5,5,5,5,5,5,5,5,5,5,2009
171887,24833304200,3,3,3,3,3,3,3,3,3,3,2009
171935,8046986300,5,5,5,5,5,5,5,44,61,61,2009
171937,57198152306,3,3,3,3,3,3,3,3,3,3,2009
171939,35242710200,4,4,4,4,4,9,9,9,9,9,2009
171962,7004100169,10,10,10,10,10,10,10,10,10,10,2009
172008,6504702816,2,4,4,4,4,6,6,7,7,10,2009
172031,34978182100,6,6,6,6,6,6,6,6,6,6,2009
172040,23134700700,26,26,26,26,26,26,26,26,26,26,2009
172066,7005323700,2,2,2,2,2,2,2,2,2,2,2009
172143,7003798695,2,2,2,2,2,2,4,4,7,7,2009
172145,35197778300,4,4,4,4,4,6,6,6,6,11,2009
172150,35114204400,1,5,5,8,9,9,11,11,11,11,2009
172156,57196554736,8,8,8,8,8,8,8,8,8,8,2009
172159,34969533500,2,4,4,4,4,8,9,9,9,9,2009
172175,6602858895,5,5,5,5,5,5,5,5,5,5,2009
172179,15057094200,3,5,5,5,5,5,5,5,5,5,2009
172229,27267594400,2,2,2,2,2,2,2,2,2,2,2009
172258,8361035500,54,54,54,54,54,54,54,54,54,54,2009
172288,55737922200,6,6,6,6,6,6,6,6,6,6,2009
172298,33867519200,3,3,3,3,3,4,4,4,4,4,2009
172301,9238176100,13,13,13,13,13,13,13,13,13,13,2009
172302,7402842629,8,8,8,11,12,14,14,14,14,14,2009
172303,35148447400,2,2,2,2,2,2,8,8,8,8,2009
172366,6603811868,9,9,9,9,9,9,9,9,9,9,2009
172425,35730902800,3,3,3,6,6,7,14,23,24,24,2009
172442,9040761900,9,9,9,9,9,9,9,9,9,9,2009
172447,15123182400,5,8,8,8,8,8,8,8,8,8,2009
172480,8238845200,8,8,8,8,8,8,8,8,8,8,2009
172481,35273162900,2,5,6,6,6,6,6,6,6,6,2009
172484,6506904346,3,3,3,3,3,3,3,3,3,3,2009
172499,7201839421,5,8,8,8,8,8,8,8,8,8,2009
172508,6602841876,2,3,3,3,3,3,3,3,3,3,2009
172516,36004723200,5,5,7,8,8,8,8,8,8,8,2009
172540,55753032000,8,8,8,8,8,8,8,8,8,8,2009
172554,7003600831,17,17,17,17,17,17,17,17,17,17,2009
172559,34877760500,2,2,2,2,2,2,2,2,2,2,2009
172589,16202223500,12,12,12,12,12,33,33,33,36,36,2009
172595,7005153893,6,6,6,6,6,6,6,6,12,12,2009
172609,35100310800,6,7,7,9,13,15,19,20,22,22,2009
172619,7401563908,2,2,2,2,2,2,2,2,2,2,2009
172648,6602126402,29,29,29,29,29,29,29,29,29,29,2009
172659,27267855900,1,1,1,1,1,1,1,1,1,1,2009
172676,35298409200,44,57,57,57,57,57,57,57,57,57,2009
172704,23018402100,2,3,3,3,3,3,3,3,3,3,2009
172752,55449365200,5,5,5,5,5,5,5,5,5,5,2009
172754,6507554906,3,3,3,3,3,3,3,3,3,3,2009
172797,57017457400,3,3,3,3,3,3,3,3,3,3,2009
172820,27867468000,1,1,1,1,1,1,1,1,1,1,2009
172839,14058590500,13,13,13,13,13,13,13,13,13,13,2009
172840,35310545900,4,4,5,5,7,7,7,7,7,7,2009
172857,14035054100,2,2,2,2,2,2,2,2,2,2,2009
172879,23134741900,4,4,4,4,4,4,4,4,4,4,2009
172886,57196534268,6,6,6,6,6,6,6,6,6,6,2009
172893,8401614200,7,12,12,12,12,12,12,12,12,12,2009
172930,55278764800,3,3,3,3,3,3,3,3,3,3,2009
172980,57193962206,3,3,3,3,5,5,5,5,5,5,2009
173113,35317572200,4,4,5,7,10,10,10,21,27,27,2009
173133,6506321959,2,2,6,6,6,6,6,6,6,6,2009
173139,6506671036,4,4,4,4,4,4,4,4,4,4,2009
173158,26321901400,1,1,1,1,1,1,1,1,1,1,2009
173162,56169468600,6,8,8,8,8,8,8,8,8,8,2009
173200,52164322600,1,1,1,1,1,1,1,1,1,1,2009
173203,25927438500,16,16,16,16,16,16,24,24,24,24,2009
173205,36158046400,2,2,2,2,2,2,2,2,2,2,2009
173208,36466341100,4,4,4,4,4,4,4,4,4,4,2009
173228,35420085100,4,6,7,7,7,9,9,9,9,9,2009
173229,56333423700,35,35,35,35,35,35,35,35,35,35,2009
173237,6603411720,2,2,2,2,2,2,2,2,2,2,2009
173290,36476166000,3,3,3,3,3,3,3,3,3,3,2009
173296,35766238100,2,8,8,8,8,8,8,8,8,8,2009
173326,32667502100,3,3,7,7,7,7,7,7,7,7,2009
173386,56378113600,25,25,25,25,25,25,25,25,25,25,2009
173393,26421150200,3,3,3,3,3,3,3,3,3,7,2009
173409,6507237528,3,3,5,8,13,15,15,21,21,21,2009
173428,23034430300,4,4,4,4,4,4,4,4,4,4,2009
173443,56167916200,2,2,2,2,2,2,2,2,2,2,2009
173448,7201552155,4,4,4,4,4,4,4,4,4,4,2009
173472,8339688200,2,2,2,7,8,8,12,12,20,23,2009
173505,56082699600,2,2,2,2,2,2,2,2,2,2,2009
173517,35089949600,4,4,4,4,4,4,4,4,4,4,2009
173533,6505923894,8,8,8,8,8,8,8,8,8,8,2009
173555,35728064300,6,6,6,6,6,6,6,6,6,6,2009
173584,35789666300,2,10,10,10,10,10,10,10,10,10,2009
173613,7004145727,6,6,6,6,6,6,6,6,14,14,2009
173618,6506178782,2,2,2,2,2,2,2,2,2,8,2009
173627,26767550900,2,2,2,2,2,2,2,2,2,2,2009
173647,35226211500,3,3,3,3,3,3,3,3,3,3,2009
173650,36165166700,1,1,1,1,1,1,6,6,6,6,2009
173675,7102232045,4,6,8,8,8,8,8,8,8,8,2009
173725,6602620966,4,4,4,4,4,8,12,12,13,13,2009
173761,7005685469,10,10,10,10,10,10,10,10,10,10,2009
173786,7004108940,3,3,3,3,3,3,3,3,3,3,2009
173802,23392251200,3,3,3,3,3,7,7,7,13,13,2009
173826,16023885300,2,2,2,2,4,4,4,4,4,4,2009
173849,7006399056,5,13,13,15,23,32,32,32,32,32,2009
173871,35782203600,14,16,16,18,18,18,18,18,18,25,2009
173905,26429159500,8,8,8,8,8,8,8,8,8,8,2009
173924,24173114000,1,1,1,1,1,1,1,1,1,1,2009
173929,26428431600,2,2,2,2,2,2,2,2,2,2,2009
173932,23388272800,2,2,2,2,2,2,2,2,2,2,2009
173958,35101677400,2,4,8,9,12,14,16,17,17,17,2009
173963,55148735800,8,8,8,8,8,8,8,8,8,8,2009
173979,15727602400,2,2,2,2,2,2,2,2,2,2,2009
173990,35195282300,2,2,2,2,2,2,2,2,2,2,2009
174003,23110037800,6,6,11,18,22,25,27,47,47,56,2009
174016,8840160500,13,13,13,13,13,13,13,13,13,13,2009
174021,57030658500,3,3,3,3,3,3,3,3,3,3,2009
174034,36973717900,2,9,9,11,13,17,17,17,18,20,2009
174041,57193449949,5,5,8,19,19,28,29,36,36,46,2009
174052,55399426300,18,18,18,18,18,18,18,18,18,18,2009
174056,56954737000,10,10,13,13,15,24,24,50,50,50,2009
174138,7102106142,18,18,18,18,18,18,18,18,18,18,2009
174159,23989548300,14,14,14,14,14,14,14,14,14,14,2009
174160,10139235600,2,2,2,2,2,2,2,2,2,2,2009
174181,24398685900,2,2,2,2,2,2,2,2,2,2,2009
174184,55713560400,4,5,5,5,5,5,5,5,5,5,2009
174194,25924361700,4,4,4,4,4,5,5,5,5,5,2009
174196,7004148401,2,2,2,2,2,2,2,2,2,2,2009
174201,23095148600,13,13,13,13,13,13,13,13,13,13,2009
174223,55124310600,7,9,9,9,9,9,9,9,9,9,2009
174266,35243453400,7,7,7,7,7,7,7,7,7,7,2009
174270,56468541700,3,3,3,3,3,3,6,6,6,6,2009
174275,55884426200,3,3,3,3,3,3,3,3,3,3,2009
174307,27667468200,6,7,7,8,8,11,22,22,27,29,2009
174310,7003766624,9,9,9,9,9,9,9,9,9,9,2009
174312,35761153300,1,1,1,1,1,1,1,1,1,1,2009
174354,36023292700,3,3,3,3,3,3,3,3,3,3,2009
174364,56499698000,4,4,4,4,4,4,4,4,4,4,2009
174365,23478389000,14,14,16,16,16,16,16,16,16,16,2009
174368,55664605000,1,1,1,1,1,1,1,1,1,1,2009
174371,35278968200,12,12,12,12,12,12,12,12,12,12,2009
174401,15842092000,5,10,27,27,27,27,27,27,27,27,2009
174411,57196767109,1,1,2,2,2,2,2,2,2,2,2009
174421,16646542900,21,94,94,94,94,94,94,94,94,94,2009
174430,26432625500,2,2,2,2,2,2,2,2,2,2,2009
174435,34880182900,1,1,1,1,1,1,1,1,1,1,2009
174473,24319716700,2,2,2,2,2,2,2,2,2,5,2009
174482,11139852800,3,3,5,5,5,8,8,9,9,9,2009
174496,34868286400,2,2,2,2,3,3,3,5,5,5,2009
174506,6508071607,3,3,3,3,3,3,3,3,3,3,2009
174569,6603645328,2,2,2,2,2,2,2,2,2,2,2009
174571,35105199800,2,2,2,2,2,3,3,3,3,3,2009
174579,35317213400,1,1,1,1,1,1,1,1,1,1,2009
174591,7006213372,4,4,4,4,4,4,6,6,6,6,2009
174608,57157869500,3,3,3,3,3,3,3,3,3,3,2009
174658,55903426900,7,7,7,7,7,7,7,7,7,7,2009
174677,35179069900,7,8,8,14,14,14,14,14,24,24,2009
174681,55957507100,9,9,9,15,30,30,33,33,35,35,2009
174706,56707505800,3,3,3,3,3,3,3,3,3,3,2009
174716,14527039800,12,12,12,12,12,12,12,12,12,12,2009
174749,27868004200,3,3,3,3,3,3,3,3,3,3,2009
174753,55968619800,1,2,2,4,4,4,4,4,4,4,2009
174782,34969348400,6,9,9,9,9,9,9,9,9,9,2009
174805,36722316600,2,3,3,3,7,12,12,12,12,12,2009
174859,55547798400,2,2,2,2,2,2,2,2,2,2,2009
174863,35172528700,1,6,6,6,15,26,33,35,39,48,2009
174905,7005267575,19,19,19,19,19,19,19,19,19,19,2009
174939,16023934700,1,2,2,2,2,2,2,5,5,5,2009
174944,8631000300,7,7,7,11,11,11,11,11,11,11,2009
174957,56819500100,4,4,4,4,4,4,4,21,21,21,2009
174976,35105735900,4,4,6,6,6,6,6,6,6,6,2009
174994,16038871600,3,3,3,3,3,3,3,3,3,3,2009
175004,35183845600,3,3,4,4,4,5,5,7,7,7,2009
175006,56883021900,7,8,8,10,10,10,10,10,10,10,2009
175007,35108615500,1,1,1,1,1,1,1,1,1,1,2009
175013,35182480900,6,8,8,11,21,21,21,25,25,25,2009
175019,12800700600,6,6,6,6,6,6,6,6,6,10,2009
175035,7004279981,1,1,1,1,1,1,1,1,1,1,2009
175046,57200075380,4,4,4,4,4,4,4,4,4,4,2009
175060,37101103700,4,4,7,12,12,12,12,12,12,12,2009
175075,35113538000,4,10,10,10,12,15,17,25,32,37,2009
175085,23570180600,10,10,12,15,15,16,17,17,17,17,2009
175104,25931113700,6,6,6,6,6,6,6,6,15,15,2009
175108,24341232000,3,3,3,3,5,5,5,5,5,5,2009
175127,6507998477,4,4,4,4,4,4,4,4,4,4,2009
175130,8886625200,1,3,3,4,4,4,4,5,5,7,2009
175134,6603057112,2,2,2,2,2,2,2,2,2,2,2009
175141,26435179000,2,2,2,2,2,2,2,2,2,2,2009
175171,24074765200,3,3,3,3,3,3,3,3,3,3,2009
175185,6602735479,5,5,5,5,5,5,5,5,5,5,2009
175194,35119033100,3,3,3,3,3,3,3,3,3,3,2009
175225,36105494400,1,1,1,1,1,1,1,1,1,1,2009
175255,56857445800,7,7,7,7,7,7,7,7,7,7,2009
175256,57190531738,4,4,4,4,4,4,7,7,7,9,2009
175258,35311534400,4,4,4,6,6,6,6,6,6,6,2009
175290,6602312473,7,7,7,7,7,7,7,7,7,7,2009
175301,13403599300,1,1,1,1,1,1,1,1,1,1,2009
175338,34973494000,2,2,2,2,2,2,2,2,2,2,2009
175339,23007592400,9,9,9,9,9,9,9,9,9,9,2009
175388,6508105005,18,18,18,18,18,18,18,18,18,18,2009
175417,7005298581,2,2,2,2,2,2,2,2,2,2,2009
175424,24758807700,23,23,33,33,33,33,33,33,33,33,2009
175430,35317686100,1,1,1,1,1,1,1,1,1,1,2009
175438,35243770700,2,2,2,2,2,2,2,2,2,2,2009
175440,50861162200,2,5,5,5,5,5,5,5,5,8,2009
175441,15070162700,5,5,9,9,9,9,12,12,22,22,2009
175445,57196183449,9,9,9,9,9,9,9,9,9,9,2009
175475,35867857600,1,1,3,5,5,5,8,14,14,14,2009
175487,25823306400,2,2,2,2,2,2,2,2,2,2,2009
175488,14040462700,5,5,5,5,5,5,5,5,5,5,2009
175526,55340152700,4,4,4,4,4,4,4,4,4,4,2009
175534,14520736900,3,4,4,4,4,4,4,4,4,4,2009
175563,57080232500,5,5,13,13,13,13,13,13,13,13,2009
175570,26430865600,3,3,3,3,3,3,3,3,3,3,2009
175612,8702387400,3,3,3,3,3,3,3,3,3,3,2009
175623,55931168300,6,6,6,6,6,6,6,6,10,10,2009
175645,6603820115,2,2,2,2,2,2,2,2,2,2,2009
175654,7003695757,2,2,2,2,2,2,2,2,2,2,2009
175669,7403468692,7,7,7,7,7,7,7,7,7,7,2009
175678,35809846100,2,4,4,4,4,4,4,8,8,14,2009
175688,35800764700,5,5,6,6,6,6,6,6,6,6,2009
175709,24464045800,2,2,2,2,2,2,2,2,2,2,2009
175776,24558716900,2,2,2,2,2,2,2,2,2,4,2009
175778,12545226800,6,9,11,22,22,22,22,22,22,22,2009
