Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127770,57203004082,7,11,11,11,11,19,24,51,51,51,51,51,58,59,62,64,64,64,64,64,1999
127825,7004226469,2,2,5,6,9,13,15,16,17,17,19,28,29,29,29,30,30,30,39,39,1999
127838,55950548000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
127904,7102074676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128020,6601958096,4,12,13,13,13,13,13,13,16,16,17,17,17,17,17,17,17,17,17,17,1999
128050,6507740799,1,1,1,1,1,3,7,7,7,7,10,13,13,18,22,25,36,38,44,44,1999
128178,7801574976,1,1,1,4,4,5,6,7,9,12,12,12,14,14,19,23,23,23,30,33,1999
128212,35932845600,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,8,1999
128279,56763746600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
128314,6603125669,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
128323,7003303939,9,9,9,9,9,9,9,9,9,18,18,18,18,18,22,22,22,22,22,22,1999
128338,55970292700,3,9,13,14,15,16,19,21,21,21,25,40,42,46,52,57,69,71,71,71,1999
128453,7003627243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
128586,55919975000,1,1,1,2,2,2,2,2,2,4,5,6,9,9,9,10,12,12,12,12,1999
128632,7005908340,2,2,2,2,3,3,3,3,3,8,8,8,13,14,14,19,26,26,26,26,1999
128693,55887655100,4,4,4,4,4,10,10,10,14,14,14,14,14,14,14,14,14,19,19,19,1999
129151,7101727292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
129202,16021481500,4,5,5,7,7,10,10,10,22,24,24,24,24,24,24,24,24,24,24,24,1999
129289,6602262751,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,1999
129324,7006514639,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
129355,12805445500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
129496,7005205435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129554,7004198244,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
129608,6603933557,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
129628,6603029228,2,2,4,4,4,4,4,6,6,8,8,8,10,10,10,13,13,13,13,13,1999
129690,6602875521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
129704,23389709500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
129768,7005285083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
129852,6505976299,2,2,2,3,4,4,7,17,23,23,24,25,30,32,32,32,33,38,40,44,1999
129872,57202315306,10,10,33,37,37,49,54,54,54,54,54,54,73,73,77,77,77,77,77,77,1999
130163,56406144100,1,1,1,2,3,5,7,16,16,16,16,16,16,16,16,17,17,23,23,23,1999
130176,57203254859,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
130178,7801431788,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
130181,26038105900,6,11,11,11,12,12,22,29,31,31,31,31,31,31,31,31,31,31,31,31,1999
130189,55667062700,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
130324,57195633319,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
130707,56231694300,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,17,17,17,1999
130826,24734079200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
130922,8612447700,6,6,6,9,9,9,9,9,9,9,16,16,16,23,23,29,29,29,29,29,1999
130924,7004516096,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
131248,7006376428,18,18,59,59,59,59,59,59,80,80,117,117,118,118,118,118,118,118,118,118,1999
131773,26326590300,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
131826,55923729500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,18,18,18,18,18,1999
131877,35353985100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
131977,16480918300,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,1999
131985,55390054500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
132381,26430926200,10,10,10,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
132463,6602238130,2,2,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1999
132579,23967872000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
132620,55956354100,2,2,2,2,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
132650,24725027400,7,7,7,7,7,7,7,11,11,19,19,19,19,19,19,19,19,19,19,19,1999
132770,7004350720,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,1999
132907,7102385750,5,5,5,5,19,19,19,19,26,26,26,26,26,26,26,26,26,34,34,34,1999
132971,24380101300,4,4,9,31,31,31,31,31,31,31,31,31,31,43,43,43,43,43,43,43,1999
132980,7402619467,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
133040,7003448820,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
133246,55960976900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,1999
133248,22433916600,2,2,2,2,2,6,6,6,6,6,6,6,6,14,45,45,45,45,45,45,1999
133261,6602108527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
133278,7006026608,1,1,1,1,1,1,4,4,14,14,25,31,31,31,31,31,31,31,35,35,1999
133473,7401644666,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
133586,16447867500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,1999
133692,7006008031,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
133783,6603304459,4,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
133995,11140475100,6,7,7,7,7,7,16,16,16,24,24,24,24,27,27,27,27,27,27,27,1999
134128,7202197102,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
134180,7003974501,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
134193,24376494400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
134374,6505997499,3,3,3,3,3,3,3,3,3,6,6,7,8,10,11,11,11,11,11,11,1999
134449,8678432900,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1999
134614,6701796657,1,1,1,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
134827,8439138300,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,1999
134909,7402711415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
135000,6602617038,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
135108,56085900800,2,2,3,3,3,3,3,3,3,9,11,11,12,12,12,12,13,13,13,14,1999
135160,7201946266,15,15,15,15,15,16,16,16,18,18,21,21,21,21,21,21,21,21,21,21,1999
135681,7004178890,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
135864,35557173000,4,4,4,17,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
135871,55603929100,4,4,4,5,8,10,14,15,18,18,23,23,28,32,34,38,45,46,46,54,1999
135951,6701352407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
135999,6506102408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
136134,7401485873,5,6,6,6,7,9,14,58,64,66,68,71,73,79,89,102,175,175,178,179,1999
136491,7102505853,3,3,3,3,3,3,3,3,3,5,6,8,11,12,12,15,17,19,20,23,1999
136507,55667295500,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,19,19,19,19,1999
136588,35862588900,3,3,3,3,3,11,11,11,16,16,16,20,20,20,20,20,20,20,20,20,1999
136616,55663722000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
136770,6507112881,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
136782,24559009000,4,4,4,5,5,7,10,12,12,12,16,20,21,24,24,25,25,25,26,31,1999
136784,57191405096,2,2,4,6,6,6,6,10,14,14,15,18,18,18,18,22,24,24,24,27,1999
136989,6602128126,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
136993,56260219400,8,8,8,8,8,12,18,18,20,29,40,43,46,46,46,46,46,46,46,46,1999
137025,14007975700,2,6,6,6,6,6,11,12,15,16,17,18,18,20,20,24,31,34,35,44,1999
137111,7005528725,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,20,20,20,20,1999
137247,35596710000,1,1,1,1,1,2,2,2,2,5,5,6,10,10,18,19,20,23,26,31,1999
137261,36082216900,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,29,35,1999
137301,6508202405,7,7,11,11,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
137560,55666959000,3,3,3,3,3,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,1999
137594,7601484371,3,6,6,6,19,19,22,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
137648,7102239599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1999
137657,6602340710,3,6,6,6,6,6,7,7,9,9,11,11,11,11,11,11,11,11,11,11,1999
137964,56231645900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
137978,57193024425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
138049,7004181966,13,22,23,31,37,37,39,39,39,49,64,78,79,85,90,92,97,97,107,125,1999
138116,6506542614,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
138195,7102227162,13,13,13,13,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1999
138567,7003956056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
138693,18933519100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
138696,6603796101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
138755,22978270400,5,5,5,5,5,5,5,5,19,19,19,19,41,41,41,41,41,41,41,41,1999
138921,7003269913,5,10,11,15,21,23,23,28,37,37,39,39,39,39,39,43,43,47,54,54,1999
140012,6603655531,2,3,4,6,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,1999
140182,7006650723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
140202,6602450608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,13,14,14,16,1999
140288,7005875505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,1999
140471,6603020318,3,3,4,4,7,7,7,7,9,16,18,18,18,18,18,18,18,18,18,18,1999
140497,6601994338,6,6,6,6,18,40,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1999
140638,6506418118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140659,7003508826,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
140697,6603021119,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
140713,14044674000,2,2,3,5,6,7,15,23,28,36,47,76,78,83,88,92,111,117,130,133,1999
140838,7007143525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
141206,6701317237,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1999
141422,23986896700,1,1,1,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,6,6,1999
141540,55932338200,1,1,4,4,4,6,11,14,15,15,19,20,21,22,22,22,23,23,23,23,1999
141706,7401544568,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
141723,6505993164,1,1,1,1,1,1,1,2,3,5,8,8,12,14,14,17,17,17,24,24,1999
141753,55897698800,3,3,6,6,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
141845,7801352991,1,1,6,7,7,8,9,9,9,11,11,11,11,13,13,13,13,13,16,18,1999
141993,12545018500,1,1,1,1,6,6,7,7,15,15,15,15,16,21,25,25,31,34,39,43,1999
142008,6701561781,1,1,1,1,1,1,1,1,2,6,10,12,12,13,13,13,13,13,13,13,1999
142228,7005325654,2,2,2,2,2,2,2,2,2,2,9,9,9,11,11,11,11,11,11,11,1999
142261,7202381627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
142338,6602154905,2,2,2,6,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,1999
142452,6603814326,2,2,2,2,2,2,2,6,13,13,30,32,34,43,51,53,69,77,81,92,1999
142460,6505928616,2,2,2,2,2,2,3,3,4,4,4,6,14,17,17,32,32,40,43,54,1999
142809,6701683386,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
142811,57197450863,3,3,3,3,3,3,3,4,4,4,7,9,9,9,9,9,9,9,9,9,1999
143018,7006040350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
143159,6507831875,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,1999
143202,6603685942,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,9,9,9,9,9,1999
143352,6507454091,3,3,3,3,3,3,3,8,11,15,19,20,24,28,34,34,37,37,37,37,1999
143449,55965232600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
143521,35431945700,13,13,13,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
143525,6603957997,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,5,5,5,5,5,1999
143608,6603228001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
143804,7202225613,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
143893,7401518666,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,1999
144196,7101994759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
144267,6603235253,3,10,10,10,10,10,11,12,12,12,13,16,21,22,23,23,23,24,24,24,1999
144302,7003907406,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
144499,6602682080,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
144662,7006029900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
144664,56616204600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
144810,56003883100,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
144836,35610564000,1,1,2,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,12,12,1999
144915,6508048205,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,1999
145080,56023981700,4,4,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,11,11,11,1999
145560,7003796904,7,11,12,12,12,12,12,12,16,16,22,22,22,22,22,22,22,25,40,45,1999
145586,6603557600,1,1,1,1,1,1,1,5,5,6,9,10,10,13,14,14,14,14,15,19,1999
145646,36651517300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
145745,22733824300,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,1999
145920,8961044000,2,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,12,12,1999
145947,6506713233,4,6,6,6,6,6,6,9,9,9,16,16,16,16,16,16,20,21,21,21,1999
146058,6507138177,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
146097,57204264792,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
146287,24387740200,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,1999
146291,7006753150,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1999
146366,55906758500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
146481,56212781300,2,5,5,5,5,5,5,5,8,8,8,18,18,18,18,19,20,24,24,24,1999
146571,55667238300,1,1,2,2,2,2,2,2,2,2,2,2,2,6,6,6,7,7,9,9,1999
146882,6602208345,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1999
146894,7102949553,16,16,16,16,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
146971,7101682045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,17,1999
147091,7003714276,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
147094,56261448500,4,4,4,4,13,16,23,29,29,32,32,32,48,48,48,50,50,50,60,60,1999
147291,7102540943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,8,1999
147298,7402769260,7,7,7,7,7,7,12,12,12,12,12,12,12,12,26,26,35,35,35,35,1999
147347,22333800500,1,1,1,1,1,3,3,3,4,6,7,7,7,7,9,9,9,9,9,9,1999
148064,7004463582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
148065,56361864600,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148068,56261525500,2,2,5,5,5,5,5,5,5,7,8,8,12,15,15,27,27,27,27,27,1999
148217,24078211900,13,13,13,13,37,37,37,37,37,37,37,37,37,37,37,37,43,43,43,43,1999
148220,7402824440,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
148224,6602105375,3,5,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,1999
148263,7005108716,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1999
148333,7005700044,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1999
148806,7004810831,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148828,7801429407,5,5,5,5,5,6,6,6,6,6,6,6,6,6,19,19,19,19,19,19,1999
149007,56233105400,2,2,3,3,3,5,6,9,11,15,17,17,18,19,21,22,22,22,29,31,1999
149068,6602168803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
149629,6604064645,5,5,6,6,6,6,6,6,6,6,6,6,6,11,11,13,13,13,13,13,1999
149780,6602457287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
150443,36898540600,2,2,2,2,2,4,4,4,4,5,5,5,5,9,9,10,12,12,12,12,1999
150900,7801417641,4,5,5,5,5,5,11,12,21,22,23,26,28,31,31,34,34,35,35,35,1999
151060,55406468100,1,1,2,2,2,3,3,8,9,9,9,12,16,17,18,21,22,25,25,25,1999
151086,6505763624,1,1,1,1,3,3,6,8,12,13,13,13,13,13,14,15,18,18,19,19,1999
151112,6603439919,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
151147,7005600245,4,4,4,4,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
151219,56613891500,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
151484,6603483130,6,6,6,6,6,15,15,15,15,23,23,23,25,25,26,26,26,26,26,26,1999
151492,7005671147,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
151512,7006919006,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
151526,7004698247,22,23,38,38,38,38,52,52,102,102,102,102,102,102,102,102,102,102,102,102,1999
151964,8502815000,1,2,11,11,11,12,12,12,12,12,18,19,29,31,31,39,39,39,41,41,1999
152160,7005327316,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
152234,55330269400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
152248,6603390349,2,2,2,5,5,7,12,19,22,25,29,29,31,32,36,36,36,36,37,37,1999
152661,7202122336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1999
152728,56616924500,7,12,12,12,12,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
152766,56894680100,3,3,3,5,5,9,9,9,10,10,12,12,12,12,12,12,12,12,12,12,1999
152802,6603088898,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
152814,6603023349,6,10,14,14,23,27,27,31,31,31,31,35,35,35,35,35,41,41,41,41,1999
152831,7006728013,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
152906,7004139922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
153119,6701612493,6,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
153139,6602851578,1,5,7,7,15,15,15,16,16,23,24,26,32,45,45,47,49,49,49,49,1999
153152,6507165061,4,4,4,4,4,7,7,7,7,7,7,7,7,17,17,17,17,17,30,30,1999
153196,6602312556,3,5,5,5,5,5,7,7,7,8,8,9,14,15,15,19,19,20,22,22,1999
153319,7003858059,1,1,1,1,2,23,40,41,54,60,63,69,75,87,90,111,118,128,146,147,1999
153429,7004065122,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
153472,6603958206,3,3,6,6,6,12,12,12,16,17,21,21,21,21,21,21,21,21,21,24,1999
153476,7006039885,2,2,2,2,2,2,2,2,2,8,14,14,14,14,14,14,14,14,17,19,1999
153489,7006855223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
153601,55963727300,4,8,9,9,9,9,9,9,9,9,14,19,20,20,20,20,20,20,20,20,1999
153703,7202689836,2,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
153732,22334009800,1,1,1,1,2,8,10,11,12,15,22,24,28,28,28,30,36,36,38,38,1999
153789,56651160500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
154118,7004166308,4,4,4,14,17,19,19,30,33,33,33,33,40,40,40,40,40,40,43,43,1999
154130,56241046200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,1999
154231,7006485727,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
154340,6506383705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,7,1999
154403,7201768500,7,8,11,11,15,17,17,17,25,25,25,25,25,25,25,26,26,26,26,31,1999
154446,7202964278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
154476,10243434500,4,4,4,4,4,7,8,8,8,41,70,90,90,122,122,135,136,138,145,149,1999
154522,7004548264,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
154619,6602636879,7,7,7,41,41,85,86,108,108,136,136,162,167,179,197,288,288,364,375,430,1999
154629,7201678399,2,9,19,20,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1999
154742,6603177007,5,5,6,8,14,15,17,19,24,24,25,25,25,27,27,33,36,36,36,36,1999
154825,6507248493,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1999
154887,7003293792,2,2,2,2,2,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
154898,56095291700,9,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,18,18,21,1999
155210,8709819800,2,4,4,4,7,9,10,10,12,15,23,26,26,62,65,65,73,75,77,77,1999
155315,7103007259,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
155386,6604023218,3,3,3,3,3,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
155443,7003638645,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
155641,6602214076,4,4,4,4,7,7,7,14,18,27,27,40,40,40,40,40,40,40,40,40,1999
155819,6602635082,2,3,3,6,8,11,16,26,28,33,33,36,39,42,49,54,63,74,77,80,1999
155993,7006000576,6,19,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
156025,6603510621,32,32,32,32,32,32,32,32,32,32,52,52,52,52,52,52,52,52,52,52,1999
156038,7801330376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156095,16429470000,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,9,9,9,1999
156548,7005210278,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
156651,6507498226,1,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,1999
156882,35389164500,1,1,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1999
157193,54976361600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
157430,6601962645,3,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
157545,7005030491,4,4,4,5,5,5,8,8,8,8,8,8,8,8,10,10,10,10,10,10,1999
157546,6506124286,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1999
157572,36064220800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
157688,6603797980,5,5,10,10,18,19,21,25,27,29,30,30,31,34,35,35,35,35,35,35,1999
157903,6603613161,18,18,18,102,118,121,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1999
158012,6505819752,2,2,3,3,3,3,6,6,8,8,10,12,12,13,16,19,19,19,19,19,1999
158228,56024643300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,1999
158327,6603206327,1,3,3,3,3,6,6,12,12,24,24,24,28,34,34,38,50,51,53,61,1999
158360,14035156500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,1999
158366,7003986372,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
158741,35572110200,6,6,6,6,6,6,6,6,15,15,15,21,21,21,21,21,21,32,37,37,1999
158836,6602708051,2,2,17,17,19,19,19,19,19,23,23,23,26,26,27,35,35,43,50,53,1999
159061,6701702000,1,5,5,8,9,11,12,14,14,14,15,18,18,20,20,20,22,24,24,24,1999
159147,6506267167,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
159183,6602437355,4,4,4,4,4,4,4,4,4,6,6,6,6,14,14,14,14,16,16,16,1999
159433,36049990500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
159929,35564142000,1,1,1,1,2,2,2,4,4,7,13,21,28,28,29,32,36,37,38,38,1999
