Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
179230,57192050928,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
179264,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
179287,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179314,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
179341,6701456732,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
179371,36785448800,2,2,2,2,2,2,2,4,4,4,5,5,5,7,2005
179372,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
179377,8919474800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179397,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
179402,57202845700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
179506,8986898700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179520,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
179546,12760534200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
179550,36674470900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179613,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
179622,6602952823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179634,10045288300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179677,55920252100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179713,11540522000,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2005
179757,22133921600,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2005
179779,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179799,12544567600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
179857,14055485300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
179890,36829733700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
179900,55758131000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
179903,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
179904,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
179911,7005738744,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
179914,7004702897,3,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
180038,6507747907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
180045,7801543843,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180047,9734341100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180075,24528204100,1,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
180110,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
180115,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180119,7403892307,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
180157,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
180167,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
180171,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
180244,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
180247,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180281,10045848900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
180304,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
180351,9732572700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
180375,57193717781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180396,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
180410,8862004700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180424,6602140901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180483,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
180497,57198252321,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
180507,13007598800,2,4,6,6,7,7,7,7,7,7,7,7,7,7,2005
180520,6701795728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
180558,7005593532,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
180566,7005222290,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
180624,7402040022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180671,7102691270,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
180732,8972729900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
180777,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
180783,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
180811,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
180872,15848809700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
180895,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
180907,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
180952,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
180979,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
181097,6701408543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181140,15764679600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181177,14631698500,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2005
181294,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
181296,36808634400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181297,9042310600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181325,57196972068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181396,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181411,57204257619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181412,22735251700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
181428,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
181449,13605616200,2,2,2,2,2,7,7,9,16,16,16,16,16,16,2005
181450,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181532,36662353100,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
181612,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
181646,57204230653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181711,8385604400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181730,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
181737,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
181913,7003921347,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
181933,7102541574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
181946,13907751200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
181949,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
181967,6602384784,10,10,10,10,10,10,10,10,10,10,10,16,23,23,2005
181988,33167812100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
182000,8940733600,17,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
182004,14031043500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182009,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
182021,55996850800,48,48,48,48,48,48,48,48,48,48,48,48,48,60,2005
182045,8383365000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
182067,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
182083,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
182112,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
182129,36665163400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182147,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
182208,57194986447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182212,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
182320,6603093562,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182374,7005282772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
182375,14031004600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
182397,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
182442,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
182468,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
182478,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
182506,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
182654,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
182724,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182755,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
182767,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
182768,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
182789,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
182795,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
182848,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
182938,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183020,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183190,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183206,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
183262,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
183294,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
183295,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
183309,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
183355,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
183359,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183409,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
183469,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
183503,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
183618,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183633,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
183635,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
183647,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
183668,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
183691,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
183707,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
183719,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183730,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
183751,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
183795,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
183833,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
183847,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
183894,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
183932,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
183940,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
183951,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
183976,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184005,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
184055,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184086,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
184119,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184130,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
184161,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
184162,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
184163,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184172,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184189,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
184215,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184219,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184245,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
184309,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
184336,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184428,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
184518,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
184531,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
184542,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
184556,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
184559,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184636,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
184704,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
184771,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184785,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184811,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184817,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
184819,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184853,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
184927,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184940,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184958,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
184986,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
185012,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185020,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185032,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185084,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
185094,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
185131,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
185189,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
185229,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
185265,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185274,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
185296,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185299,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
185300,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
185336,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
185432,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185443,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185455,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185488,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185494,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185521,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
185542,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185557,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185582,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185596,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185629,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185676,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185686,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185722,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185780,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
185803,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
185817,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185820,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185823,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185872,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185919,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
185930,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
185973,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185977,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185990,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
186069,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
186088,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
186133,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186155,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186161,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186180,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186228,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186231,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186277,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
186288,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
186294,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186359,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
186369,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
186413,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186462,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186479,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
186481,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186489,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186494,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
186499,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
186514,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186527,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
186541,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
186561,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186580,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186625,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
186660,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
186679,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186698,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186748,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186756,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
186786,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186806,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
186853,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186879,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186886,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186888,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186895,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
186900,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186919,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
186926,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187122,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
187171,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
187172,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
187185,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
187224,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
187298,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
187306,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
187347,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187365,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
187383,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187405,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
187463,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187499,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
187522,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
187532,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
187586,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
187619,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187642,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
187663,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
187725,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
187773,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
187836,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
187897,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
187907,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187967,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187994,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
187996,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188018,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188066,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188102,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188126,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
188137,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
188148,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
188157,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
188248,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188289,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
188364,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188365,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188441,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
188442,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
188473,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188511,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
188524,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
188595,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188617,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
188645,13003388800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188718,8727298700,3,3,6,6,6,6,6,6,6,6,6,11,11,11,2005
188759,21742065800,1,4,4,7,7,7,7,14,14,14,14,14,14,14,2005
188784,6602338476,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
188808,24538101000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
188815,7202438270,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
188822,8725807700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188856,57188990244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188876,26323938700,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
188881,7402398549,5,5,9,9,9,9,9,20,20,22,22,22,22,33,2005
188897,57198794749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188898,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
188912,56255024900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188966,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
189007,57196696450,2,2,3,5,5,5,5,7,9,9,9,9,11,11,2005
189012,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
189110,55822641800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189131,7102044291,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189181,7402687404,1,4,4,4,7,9,12,12,12,12,12,12,12,12,2005
189182,7201378228,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
189214,6701803997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189248,36487083800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189269,24721801300,4,4,4,4,4,6,8,8,8,8,8,8,8,8,2005
189291,8642050900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189368,8854245500,5,5,8,8,8,9,9,11,11,11,11,11,11,11,2005
189423,16643182000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189426,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
189434,35115554100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
189446,14028157900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
189457,7401491151,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
189498,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
189499,6507737063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189514,56274825200,4,4,4,4,4,4,4,4,4,7,21,21,21,21,2005
189523,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
189551,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
189553,8640115700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189574,6603077367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189623,6701592950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189642,8578908200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189644,6505471694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189652,12791608900,3,3,3,3,3,7,7,7,7,20,20,20,20,20,2005
189726,36487030000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2005
189729,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
189733,24280149400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189748,8215986700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
189794,24528244400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
189807,16232437200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189822,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
189905,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
189981,7102446228,1,1,1,1,1,1,1,3,3,5,6,6,9,9,2005
