Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
10256,6603125362,3,3,3,3,3,3,2013
10261,9840463900,3,3,3,3,3,3,2013
10271,56460925100,11,11,11,11,11,11,2013
10283,57201399639,14,14,14,14,14,14,2013
10293,7003564319,12,12,12,12,12,12,2013
10307,8347040600,14,14,14,14,14,14,2013
10311,6603814242,6,6,6,6,6,6,2013
10318,14631535900,2,5,5,5,5,5,2013
10382,6507332974,3,3,3,3,3,23,2013
10383,7102877107,9,23,23,23,23,23,2013
10384,55312182200,14,14,14,14,14,14,2013
10398,36950104900,3,3,4,4,4,4,2013
10406,8556472600,3,3,6,6,6,6,2013
10426,46261479900,4,4,4,4,4,4,2013
10428,55968992600,11,11,11,11,11,11,2013
10440,56245962500,10,10,10,10,10,10,2013
10518,35955472900,3,3,3,3,3,3,2013
10519,56027873100,3,3,3,3,3,3,2013
10542,25227508200,13,13,13,13,13,13,2013
10551,35173239700,10,11,11,11,11,11,2013
10559,57199681075,3,3,7,7,7,7,2013
10560,13607888400,14,14,14,14,14,14,2013
10561,23397572400,4,5,5,5,5,5,2013
10563,24450247200,5,5,5,5,5,5,2013
10565,56027099100,2,3,3,3,3,3,2013
10598,55614254600,12,12,12,12,12,12,2013
10628,36545545500,2,2,2,2,2,2,2013
10651,55910438600,4,6,6,9,12,17,2013
10653,54881348300,2,2,2,2,2,2,2013
10658,13006308800,2,2,2,2,2,2,2013
10664,55816604200,6,6,6,6,6,6,2013
10681,6602448649,8,8,8,8,25,25,2013
10706,36170372600,2,2,2,2,2,2,2013
10720,55804216100,5,5,6,6,6,6,2013
10740,6603161366,16,16,20,23,24,24,2013
10758,36494345800,2,2,2,2,2,2,2013
10760,55693899200,12,12,12,12,12,12,2013
10762,6603128766,4,4,4,4,4,4,2013
10778,56021759900,1,1,1,1,1,1,2013
10782,55991384600,6,9,13,13,16,16,2013
10845,7006894992,51,51,51,51,51,51,2013
10846,57079290600,2,2,2,2,3,3,2013
10884,36187768100,3,4,4,4,6,6,2013
10891,7003629872,4,4,4,4,4,4,2013
10909,20433650900,10,10,10,10,10,10,2013
10944,6603612816,1,1,1,1,1,1,2013
10950,6602926825,23,23,23,23,23,23,2013
10951,7202544910,12,12,12,12,12,12,2013
11012,55557328000,3,3,3,3,3,3,2013
11016,6507872667,4,4,29,29,29,29,2013
11026,57196368117,3,3,3,3,3,3,2013
11032,55807771600,2,5,5,5,5,5,2013
11050,7404063887,3,3,3,3,3,9,2013
11066,6602854596,4,4,4,4,4,4,2013
11142,36666394100,5,9,16,17,25,26,2013
11147,7102933168,13,17,17,17,23,23,2013
11204,55891050900,15,15,15,15,15,15,2013
11233,55977358500,21,21,21,21,21,21,2013
11234,7005915066,10,10,10,10,10,10,2013
11237,6603419074,5,5,5,5,5,5,2013
11255,55786967500,2,2,2,2,2,2,2013
11259,6701389680,6,6,6,6,6,6,2013
11277,55838075600,3,3,3,3,3,3,2013
11296,57189926411,15,20,27,36,36,37,2013
11307,56406498200,4,4,12,12,12,12,2013
11312,55818578800,3,3,3,3,3,3,2013
11313,55360997600,5,5,5,5,5,5,2013
11331,57114783400,3,3,6,6,6,6,2013
11340,36087550600,2,2,6,8,8,8,2013
11367,55848602100,3,3,3,3,3,3,2013
11369,7102681733,21,21,21,21,21,21,2013
11410,6506424410,2,2,2,2,2,2,2013
11445,55848607900,6,9,19,19,33,33,2013
11470,56178815100,5,5,5,5,5,5,2013
11504,55913113900,7,11,11,11,11,11,2013
11521,35203730400,2,2,2,2,2,2,2013
11533,6602576695,3,3,3,3,3,3,2013
11534,13403267900,16,16,16,16,16,16,2013
11536,55973330900,4,4,4,4,4,4,2013
11594,55936714700,4,4,9,9,9,9,2013
11599,35254238800,4,4,4,4,4,4,2013
11620,7003956690,4,4,4,4,4,4,2013
11649,55930646200,6,15,25,29,29,34,2013
11651,55841492900,2,4,4,4,4,4,2013
11666,6701829552,1,1,1,1,1,1,2013
11676,55623242900,5,5,5,5,5,5,2013
11684,55330987600,5,7,7,10,15,15,2013
11688,7004478385,9,9,9,9,9,9,2013
11698,7103056777,6,6,6,6,6,6,2013
11727,7801614029,2,3,9,20,24,26,2013
11745,55878450300,5,5,5,5,5,5,2013
11762,7202577035,2,2,2,2,2,2,2013
11815,55096374100,10,10,10,10,10,10,2013
11829,55972930700,2,2,2,2,2,2,2013
11831,55887919900,1,1,1,1,1,1,2013
11833,55879875600,2,2,2,2,2,2,2013
11873,55911033500,6,6,6,6,6,6,2013
11881,7103304847,28,28,28,28,28,28,2013
11897,55930423200,7,7,7,7,7,7,2013
11948,56292965000,5,5,5,5,5,5,2013
11961,22936549200,3,3,3,3,3,3,2013
11988,36628421700,2,2,3,3,5,5,2013
12008,54416466400,6,6,6,6,6,32,2013
12070,25650207000,19,19,19,19,19,19,2013
12101,6603605486,5,5,5,5,5,5,2013
12125,57204492024,3,3,3,3,3,3,2013
12128,55791878100,6,6,6,6,6,6,2013
12131,56450556100,3,3,3,3,3,3,2013
12157,55331769500,2,2,2,2,2,2,2013
12165,6601972644,2,2,2,2,2,2,2013
12171,6602816894,3,3,7,7,11,11,2013
12173,35573629200,6,6,6,6,6,6,2013
12203,55303291500,7,7,7,7,7,7,2013
12215,37102809700,5,5,5,5,5,5,2013
12217,13408007300,8,8,8,8,8,8,2013
12234,24437773100,4,4,4,4,5,5,2013
12288,9435534700,16,16,16,16,16,16,2013
12290,26424316400,6,6,6,6,6,6,2013
12305,35093004400,3,6,6,8,8,8,2013
12316,8855141600,33,33,33,33,33,33,2013
12360,57197968102,21,22,22,26,26,27,2013
12371,56006146600,2,2,2,3,3,3,2013
12377,56100718900,3,3,3,3,3,3,2013
12379,26424648000,7,7,7,7,7,7,2013
12437,55522842100,3,3,3,3,3,3,2013
12464,55605150800,10,18,18,18,18,18,2013
12471,16642178900,4,4,4,4,4,4,2013
12513,56541662200,9,9,9,9,9,9,2013
12516,55153849600,3,3,3,3,3,3,2013
12519,24437230700,32,32,32,32,32,32,2013
12524,36615980600,39,39,39,39,39,39,2013
12593,56378633500,2,2,2,2,2,2,2013
12604,55756387800,2,2,2,4,4,4,2013
12621,56103301100,1,1,1,1,1,1,2013
12627,19638814400,8,8,8,8,8,8,2013
12629,7004779650,5,5,5,5,5,5,2013
12651,7004222751,10,10,10,10,10,10,2013
12708,35145849700,4,4,4,4,4,4,2013
12709,36102873700,19,19,25,25,37,37,2013
12768,56023116300,2,2,2,2,2,2,2013
12785,40160937900,6,6,6,6,6,6,2013
12826,55464921800,10,10,10,10,10,10,2013
12854,6701656863,6,6,6,6,6,6,2013
12861,7004274780,2,2,2,2,2,2,2013
12878,24774559100,7,7,7,7,7,7,2013
12880,55955519300,2,2,2,2,2,2,2013
12892,55247248000,10,10,10,10,10,10,2013
12896,37117515500,2,2,2,2,2,2,2013
12971,8402748500,15,20,21,21,21,21,2013
12973,56007502800,8,14,14,14,14,14,2013
12975,55702521732,3,3,3,3,3,3,2013
12980,36618129400,18,18,18,18,20,20,2013
12985,56219445300,11,11,11,11,11,11,2013
12986,7401471058,9,9,9,9,32,32,2013
13004,7401692221,4,4,32,32,32,32,2013
13013,9736745500,5,5,5,5,5,5,2013
13027,34868253300,4,8,8,8,8,8,2013
13033,57200555382,19,19,19,19,19,19,2013
13037,46461165200,8,16,20,20,20,20,2013
13052,57203608521,8,8,8,8,8,8,2013
13078,6603279823,3,3,3,3,3,3,2013
13121,55891299400,15,15,15,15,15,15,2013
13127,25936885200,4,4,4,4,4,4,2013
13148,56353278200,4,4,4,4,4,4,2013
13156,57197264882,10,10,10,10,10,10,2013
13170,8243748100,4,4,13,13,13,13,2013
13185,35077569500,2,2,2,2,2,2,2013
13189,55433099700,4,4,4,4,4,4,2013
13216,37092857200,7,7,7,7,7,7,2013
13234,55837300300,4,4,4,4,4,4,2013
13239,25654652800,6,6,6,6,6,6,2013
13266,56375954100,3,3,3,3,3,3,2013
13289,6603392923,8,8,8,9,9,9,2013
13292,56411963900,8,8,18,18,19,19,2013
13307,7201701047,15,15,15,15,15,15,2013
13320,55936701300,9,9,9,9,9,9,2013
13323,55209859200,3,3,3,6,6,6,2013
13325,56257523200,16,16,16,16,16,16,2013
13339,51461270300,2,2,2,2,2,2,2013
13340,7003565513,12,12,12,12,12,12,2013
13353,7006145482,6,6,6,6,6,6,2013
13366,14055886900,4,4,4,4,4,4,2013
13384,55190073300,2,2,2,2,2,2,2013
13443,18937392700,4,4,4,4,4,4,2013
13444,23492513300,2,2,2,2,2,2,2013
13479,55207181500,17,17,17,17,17,17,2013
13499,55843423600,4,4,4,4,4,4,2013
13501,56023170700,2,5,8,14,19,22,2013
13529,55634667300,2,2,2,2,2,2,2013
13546,20734587500,2,2,2,2,2,2,2013
13616,55965330000,3,3,5,5,5,5,2013
13621,55921547000,3,3,3,3,3,3,2013
13627,55486168400,4,4,4,4,4,4,2013
13631,55929360000,4,4,4,4,4,4,2013
13636,56562616300,10,10,11,11,11,11,2013
13645,6701778481,3,3,3,3,3,3,2013
13657,55650486100,1,1,1,1,1,1,2013
13677,6507978346,2,2,2,2,2,2,2013
13713,13906753100,4,4,4,4,9,9,2013
13733,7003803146,4,4,4,4,4,4,2013
13739,7003595237,3,3,3,3,3,3,2013
13745,55236543100,10,10,10,10,11,18,2013
13773,55973290000,1,1,1,1,1,1,2013
13779,24278496200,3,3,3,3,3,3,2013
13780,55503437500,4,4,4,4,4,4,2013
13784,36871288600,2,2,2,2,2,2,2013
13793,23502017400,6,6,6,6,6,6,2013
13796,56081449900,2,2,2,2,2,2,2013
13850,23476320400,2,2,2,2,2,2,2013
13853,6701766108,7,7,7,7,7,7,2013
13865,35618323100,25,25,28,28,32,33,2013
13915,7006426522,4,4,4,4,4,4,2013
13953,45561587000,3,3,3,3,3,3,2013
13956,23010171900,8,8,8,22,22,22,2013
13995,25031063900,7,7,7,7,7,7,2013
14021,14421368400,5,5,5,5,5,5,2013
14023,55694934900,3,4,6,9,9,9,2013
14041,55795925400,1,2,2,2,2,2,2013
14042,56025562400,1,1,1,1,1,1,2013
14063,55760721800,2,2,2,2,2,2,2013
14104,16241368400,5,5,9,9,9,9,2013
14116,7006234601,4,4,4,4,4,4,2013
14121,7005578553,13,13,13,13,13,13,2013
14122,55315403600,4,4,4,4,4,4,2013
14134,7005708769,6,10,14,14,16,20,2013
14152,36980320700,2,3,3,3,4,4,2013
14166,55730903600,26,26,29,29,29,29,2013
14167,55604293400,4,4,4,4,4,4,2013
14175,55819627500,2,2,7,7,7,7,2013
14193,51461085200,4,4,4,4,4,4,2013
14206,56002048200,5,7,8,8,8,8,2013
14226,7401628559,4,5,6,6,6,6,2013
14237,55145729200,6,6,6,6,6,6,2013
14245,8967036000,7,7,7,7,7,7,2013
14254,52263100300,4,4,4,4,4,4,2013
14265,7102199356,10,10,10,10,10,10,2013
14274,55975701200,1,2,2,2,2,3,2013
14297,7007020084,2,2,2,2,2,2,2013
14300,56102714800,2,2,2,4,4,4,2013
14308,56025765300,3,3,3,3,3,3,2013
14312,6701855509,4,4,4,4,4,4,2013
14318,35218829100,4,6,6,8,8,8,2013
14351,55414679700,2,4,7,7,7,7,2013
14372,42261018200,3,3,3,5,5,5,2013
14412,35791039000,6,6,6,6,6,6,2013
14421,56783701000,6,6,6,6,6,6,2013
14444,57195468468,5,5,5,5,5,5,2013
14454,36444879300,7,7,7,7,7,7,2013
14456,55204857100,3,3,3,3,3,3,2013
14478,13806971700,6,6,6,8,8,8,2013
14497,6507622590,3,3,3,3,3,3,2013
14510,54409353100,11,11,11,11,11,11,2013
14583,24588315900,5,5,5,5,5,5,2013
14585,55734702800,3,3,3,3,3,3,2013
14591,6507722126,5,5,5,5,7,7,2013
14595,55843235100,5,5,5,5,5,5,2013
14597,56123198300,4,4,4,6,6,6,2013
14607,55879495900,13,27,27,48,49,49,2013
14619,54782831600,7,7,7,7,7,7,2013
14650,6602667027,4,4,4,4,6,7,2013
14651,56109289200,5,5,5,5,5,5,2013
14695,55626365800,14,42,42,42,42,42,2013
14724,57203792571,2,2,2,2,2,2,2013
14725,25722279800,8,8,8,8,8,8,2013
14737,14059984200,3,3,3,3,3,3,2013
14742,49861577700,6,6,6,6,6,6,2013
14755,36621415000,2,2,2,2,2,2,2013
14756,55804121100,2,2,2,2,2,2,2013
14776,55062781300,11,11,11,11,11,11,2013
14822,56905313400,2,2,2,2,2,2,2013
14834,12647134800,14,14,14,14,14,14,2013
14859,55608486500,3,3,5,11,12,12,2013
14890,55904006600,3,3,3,3,3,3,2013
14898,55613087900,4,4,4,4,4,4,2013
14921,53881190400,3,3,3,3,3,3,2013
14937,55362196200,6,6,6,6,6,6,2013
14952,56121915700,7,7,7,7,7,7,2013
14970,55871752200,5,5,5,5,5,5,2013
14984,36629541300,2,2,2,2,2,2,2013
14997,55311915700,7,7,7,7,7,7,2013
15037,35353598300,8,8,8,8,8,8,2013
15052,13409925200,22,22,22,22,22,22,2013
15060,42661172800,3,3,3,3,5,5,2013
15062,55745616300,5,9,9,9,9,9,2013
15086,55893131400,9,15,15,15,21,21,2013
15125,24301225000,2,2,2,2,2,2,2013
15222,24802299400,17,17,17,17,17,17,2013
15261,55932976400,3,3,3,3,3,3,2013
15262,23388121000,6,25,42,42,42,49,2013
15273,55859133700,2,4,4,5,13,13,2013
15280,51663747300,2,2,2,2,2,2,2013
15305,8304645500,6,6,6,6,6,6,2013
15315,56028213300,7,7,7,7,7,7,2013
15317,55174287000,2,2,2,2,2,2,2013
15325,7201847884,7,23,35,35,35,37,2013
15333,56031546700,4,4,19,19,19,19,2013
15334,35229521000,5,5,10,10,10,10,2013
15337,56226048900,6,6,6,6,6,6,2013
15345,55856444800,3,3,3,3,3,3,2013
15389,6601970728,2,2,2,2,2,2,2013
15401,57199979030,5,8,8,8,12,12,2013
15438,25630599200,7,7,7,7,7,7,2013
15444,55511140700,3,3,3,5,5,5,2013
15449,45060917100,2,2,2,2,2,2,2013
15454,8248328500,4,6,6,6,6,6,2013
15456,36739235900,11,11,11,11,11,11,2013
15469,16041201800,3,3,3,3,3,3,2013
15476,55930048400,4,4,4,4,4,4,2013
15482,56884382900,21,21,24,24,24,24,2013
15489,9746433100,13,13,13,13,13,13,2013
15496,55746041300,12,18,20,20,20,20,2013
15541,16022689400,6,6,6,6,6,6,2013
15557,49663775300,6,6,6,6,6,6,2013
15564,6603044407,4,4,7,7,11,11,2013
15575,6508086171,31,31,31,31,31,31,2013
15577,55925221600,5,5,5,5,5,5,2013
15588,55841389100,7,7,7,7,7,7,2013
15600,55645491800,10,10,10,10,10,10,2013
15627,57192081090,3,3,4,6,6,6,2013
15773,6603707695,5,6,6,6,7,8,2013
15775,23391685900,1,2,2,2,2,2,2013
15787,55978732300,1,4,6,8,10,11,2013
15807,55614927500,12,12,12,12,12,12,2013
15829,55832653800,13,13,13,13,13,13,2013
15872,57102257500,17,17,17,17,17,17,2013
15886,55600455800,1,1,1,1,1,1,2013
15906,6503983595,4,4,4,4,4,4,2013
15908,36124811200,3,3,3,3,3,3,2013
15921,35319028900,26,26,26,26,26,26,2013
15946,6603540921,4,4,4,4,4,4,2013
15959,56287241500,12,13,13,13,13,13,2013
15978,55903121500,3,3,3,3,3,3,2013
16003,56166602000,4,5,5,5,5,8,2013
16004,57196350444,8,17,17,17,17,17,2013
16023,57197353945,3,3,3,6,6,6,2013
16027,57196753691,3,3,3,7,7,7,2013
16029,49061571200,2,2,2,2,2,2,2013
16036,56054276400,3,3,3,3,3,3,2013
16061,55842513500,3,3,3,3,3,3,2013
16070,55905091600,13,13,13,13,13,13,2013
16079,12545566400,9,9,9,9,14,14,2013
16127,42062034400,3,3,3,3,3,3,2013
16131,56102466900,3,3,3,6,9,10,2013
16146,55926100200,7,7,7,7,7,15,2013
16151,36184896000,14,21,21,21,21,21,2013
16157,55556914600,4,4,4,4,4,4,2013
16174,55804653900,8,8,8,8,8,8,2013
16177,55628921900,5,5,5,5,5,5,2013
16197,25421511100,12,15,15,15,15,15,2013
16210,24723930900,26,27,27,27,27,27,2013
16211,15844754900,2,2,13,13,13,18,2013
16215,6504021779,2,2,2,2,2,2,2013
16226,57199114702,20,20,20,25,25,42,2013
16241,57205000970,2,2,2,2,2,2,2013
16244,7003647614,7,20,20,20,20,20,2013
16247,55694063600,4,4,4,5,5,5,2013
16249,23481879000,2,2,2,2,2,2,2013
16262,55620040600,3,3,3,3,3,3,2013
16294,23478718500,2,2,2,2,2,2,2013
16309,55568660700,5,5,6,8,8,8,2013
16335,55642457400,5,5,8,8,8,8,2013
16363,55636319526,9,9,9,9,9,9,2013
16364,8298763400,5,5,5,5,5,5,2013
16368,55803641700,11,11,20,26,27,32,2013
16381,55376439500,6,6,6,6,6,6,2013
16383,55745691800,11,11,11,11,11,11,2013
16388,35180652300,3,3,3,3,3,3,2013
16402,56028398900,5,5,5,5,5,5,2013
16451,55975937800,8,8,8,8,8,8,2013
16470,6603083225,6,6,6,6,6,6,2013
16521,7103090194,3,3,3,3,5,5,2013
16530,6506453902,5,5,5,5,5,5,2013
16533,6603209869,8,10,10,10,10,10,2013
16536,40560992900,4,4,4,4,4,4,2013
16547,55183316700,2,2,2,2,2,2,2013
16564,36650699200,14,14,14,21,21,25,2013
16568,56668732000,3,3,3,3,3,3,2013
16579,56081572600,2,2,2,2,4,4,2013
16581,57192087996,2,2,4,4,4,6,2013
16583,9738674400,4,20,34,41,47,48,2013
16586,7202383543,3,3,3,3,3,3,2013
16594,6602402919,12,12,12,12,12,12,2013
16597,7402666723,8,8,8,8,8,8,2013
16600,55634055800,4,4,13,13,13,13,2013
16612,55817674600,8,10,10,10,10,10,2013
16626,14036163100,12,12,12,12,12,12,2013
16649,24921838200,51,51,51,51,51,51,2013
16673,27169459000,4,4,4,4,4,4,2013
16677,55967134100,1,3,3,3,3,3,2013
16703,8981300900,11,11,11,11,11,11,2013
16710,36710369600,4,4,4,4,4,4,2013
16751,49861692900,2,2,2,2,2,2,2013
16755,14036143000,11,11,11,11,11,11,2013
16798,57196264134,3,3,3,3,3,3,2013
16829,55916481900,7,7,7,7,7,7,2013
16830,9245419900,3,3,3,3,3,3,2013
16833,8888151800,8,12,14,14,14,14,2013
16838,6602266616,4,4,4,4,4,4,2013
16841,51461153200,3,3,3,3,3,3,2013
16844,7004262660,2,2,2,40,40,40,2013
16854,57199663987,2,2,2,2,2,2,2013
16856,23486591200,2,3,3,5,5,10,2013
16883,55413168600,3,3,3,3,3,3,2013
16884,36344299800,3,4,4,4,5,5,2013
16886,24773181400,39,39,39,46,46,46,2013
16888,50161994700,3,3,3,3,3,3,2013
16917,7006026826,8,8,8,8,8,8,2013
16948,26039158100,3,3,3,3,3,3,2013
16958,55546209800,4,4,4,4,4,4,2013
16991,7005983924,31,31,31,31,31,31,2013
17011,55998682500,4,4,4,4,4,4,2013
17072,55894922400,56,56,56,56,56,56,2013
17098,53982229500,6,6,6,6,6,6,2013
17113,55452669100,6,7,7,7,7,7,2013
17132,55613703000,2,2,2,2,2,2,2013
17135,24476222400,5,5,5,5,5,5,2013
17166,55247745200,3,8,8,9,13,18,2013
17192,55908236900,7,7,7,7,7,7,2013
17224,35111661600,3,5,5,5,5,5,2013
17242,56034671100,4,4,4,4,4,4,2013
17255,35336737300,28,28,28,28,73,73,2013
17271,23397565600,5,11,11,15,15,16,2013
17288,37057198800,5,5,5,5,5,5,2013
17331,6602805401,7,7,7,7,7,7,2013
17337,55888309000,4,7,7,13,18,18,2013
17347,36336854700,6,7,10,17,17,17,2013
17355,56331221300,33,33,33,33,33,33,2013
17378,8843345200,4,4,4,4,4,4,2013
17379,14071733800,4,4,4,4,4,4,2013
17440,7202826504,2,2,2,2,2,2,2013
17450,25926594700,26,26,26,26,26,26,2013
17473,38662269400,37,37,37,37,37,37,2013
17498,55758801800,2,2,2,2,2,2,2013
17509,55311607600,2,2,2,3,3,3,2013
17529,56022547300,2,4,6,6,9,10,2013
17540,7402674008,1,1,1,1,1,1,2013
17557,22941607300,6,6,6,6,6,6,2013
17586,24339400400,8,8,8,8,8,8,2013
17593,47961238600,8,8,8,8,8,8,2013
17594,23492825500,15,15,15,15,15,15,2013
17605,55903604000,11,11,17,29,34,40,2013
17616,46461575800,3,3,3,3,3,3,2013
17622,6602952405,2,2,2,2,2,2,2013
17678,55785771700,2,2,6,6,6,6,2013
17689,6508305832,5,5,5,5,5,5,2013
17708,54988165800,8,8,8,8,8,9,2013
17713,7005601036,1,1,1,1,1,1,2013
17719,55959944200,21,21,21,21,21,21,2013
17749,35428404800,6,6,6,6,6,6,2013
17782,6603003073,6,6,6,6,7,7,2013
17784,25651382200,5,5,5,5,5,5,2013
17789,55588533200,1,1,1,1,1,1,2013
17796,6505764318,9,9,9,9,9,9,2013
17797,55831157500,2,2,2,2,2,2,2013
17801,7003429830,3,3,3,3,3,3,2013
17805,7101722085,24,24,24,24,24,24,2013
17811,55569352400,5,5,5,5,7,7,2013
17813,23766285300,2,2,2,2,2,2,2013
17845,7006357716,3,3,3,3,3,3,2013
17858,55757783594,6,6,6,6,6,6,2013
17866,6602347143,1,1,1,1,1,1,2013
17878,57197969043,4,4,4,4,4,4,2013
17880,26642293400,5,5,5,5,5,5,2013
17890,56177517300,2,2,2,2,2,2,2013
17901,55837370900,2,5,5,6,9,9,2013
17915,6603924168,3,3,3,3,3,3,2013
17920,24343201900,5,5,5,21,21,21,2013
17944,35275480500,17,17,17,17,17,17,2013
17951,24832343800,4,4,4,5,5,5,2013
17960,16177760400,13,13,13,13,13,13,2013
17964,55658953600,3,3,3,3,3,3,2013
17993,56401844500,1,1,1,1,1,1,2013
18002,35926576100,6,6,11,11,11,11,2013
18019,16020617600,26,26,26,26,26,26,2013
18023,7006852574,1,1,1,1,1,1,2013
18033,56166510800,3,3,3,3,3,3,2013
18046,55421309700,2,2,2,2,2,2,2013
18049,26321492900,7,7,7,7,7,7,2013
18067,16744834500,17,17,17,17,17,17,2013
18069,37069176500,5,5,5,5,5,5,2013
18082,7003952986,12,12,12,12,12,12,2013
18092,6701563168,12,12,12,12,12,12,2013
18101,24448006700,17,17,79,79,79,79,2013
18170,56028426100,3,3,3,3,3,3,2013
18179,57196395283,19,19,19,19,19,19,2013
18191,55747933300,3,3,3,3,3,3,2013
18196,56041058500,3,3,16,16,16,16,2013
18201,52563165300,4,4,4,4,4,4,2013
18203,8898178700,6,6,6,6,6,6,2013
18207,22986633800,8,8,8,8,8,8,2013
18235,55872931400,5,5,8,8,8,8,2013
18272,54793163500,7,7,7,7,7,7,2013
18281,9237000300,8,8,8,8,8,21,2013
18309,55448001800,5,5,5,5,5,5,2013
18329,57204841326,3,3,4,4,4,4,2013
18331,55844895600,3,3,5,5,5,5,2013
18350,36110052700,8,8,8,8,8,8,2013
18379,57202840613,7,7,7,7,7,7,2013
18402,15623027000,7,7,7,7,7,7,2013
18421,7004394780,5,5,5,5,5,5,2013
18428,24823900000,6,7,7,9,9,11,2013
18443,54406063500,1,1,1,1,1,1,2013
18453,57200125348,56,56,56,56,56,56,2013
18463,8077018200,3,3,3,3,3,3,2013
18476,55774422600,5,5,5,5,5,5,2013
18516,56035404500,2,2,2,2,2,2,2013
18548,36991062200,8,8,8,8,8,8,2013
18555,36815631900,4,4,4,4,4,8,2013
18570,6505609367,17,17,17,17,17,17,2013
18581,24766208900,6,6,6,6,6,6,2013
18603,24079413000,22,22,22,22,22,22,2013
18626,7004885793,2,5,5,5,5,5,2013
18654,24468591900,2,2,2,2,2,2,2013
18681,6507086141,2,2,2,2,2,2,2013
18699,36863848000,7,15,15,15,15,15,2013
18706,6507853053,6,6,6,6,6,6,2013
18714,8517058200,5,5,5,5,5,5,2013
18718,55941320100,2,2,2,2,2,2,2013
18719,55804398100,4,4,4,4,4,4,2013
18725,56581923100,19,19,19,19,19,19,2013
18768,35106614300,2,3,3,3,3,3,2013
18769,6506495142,18,18,18,18,18,18,2013
18792,16239781300,3,3,3,3,3,3,2013
18803,55257179200,7,7,7,7,7,7,2013
18814,6602417732,3,3,3,3,3,3,2013
18830,35791952800,2,5,7,14,14,29,2013
18855,55804489700,2,3,3,3,3,3,2013
18880,23988457700,3,3,3,4,4,4,2013
18881,35753365500,5,9,10,10,10,10,2013
18923,57192331554,7,14,18,20,21,21,2013
18994,14526218700,3,3,3,22,28,44,2013
19002,50262900900,5,6,6,6,6,6,2013
19023,7004492471,4,4,4,4,4,4,2013
19061,55366283800,5,5,5,5,5,5,2013
19076,31767588100,1,4,5,12,12,12,2013
19166,7102662243,3,3,3,3,3,3,2013
19180,55816631400,7,7,7,7,7,7,2013
19195,52663970800,4,4,4,4,4,4,2013
19201,55931050700,4,4,4,4,4,4,2013
19203,56103764100,3,3,3,3,9,9,2013
19231,15726082400,3,3,3,3,3,3,2013
19237,15925962200,5,5,5,5,5,5,2013
19244,26423505900,10,10,10,10,10,10,2013
19250,55559106900,5,10,10,10,10,10,2013
19286,7004958176,10,10,10,10,10,10,2013
19288,55994699400,2,3,6,11,13,13,2013
19313,22134954900,6,6,6,6,6,6,2013
19314,36998065900,7,7,7,7,7,7,2013
19324,35725139300,10,10,10,10,10,10,2013
19326,57203351038,12,12,12,12,12,12,2013
19348,15925559200,6,6,7,7,7,7,2013
19406,7007183914,8,40,72,80,81,90,2013
19412,25623004000,2,2,2,2,2,2,2013
19433,56070896100,2,2,2,2,2,2,2013
19443,55746303600,2,2,2,2,2,2,2013
19475,55843562700,4,4,4,6,6,6,2013
19523,55512854400,3,3,3,3,3,3,2013
19527,55437358000,5,6,6,11,11,11,2013
19545,55582992300,3,3,3,3,3,3,2013
19571,56045968900,3,3,3,3,3,3,2013
19585,6602537377,2,2,2,2,2,2,2013
19595,6507008783,3,3,6,6,6,6,2013
19623,55316367100,25,33,33,33,33,33,2013
19650,51061073000,1,5,5,5,7,7,2013
19672,15127707100,18,18,18,18,18,18,2013
19676,35316741000,10,12,12,14,14,14,2013
19698,35279186000,3,3,3,3,3,3,2013
19723,7402089327,2,2,3,3,3,3,2013
19817,56022124700,4,4,4,4,4,4,2013
19867,9745707200,8,12,12,12,17,17,2013
19871,56235674800,21,21,21,37,37,37,2013
19872,57202541898,15,15,15,15,15,15,2013
19874,55532704800,2,2,2,2,2,2,2013
19884,56095117700,2,2,2,2,2,2,2013
19901,55649569833,6,6,6,6,6,6,2013
19920,56330057300,3,6,7,7,7,7,2013
19958,55325388000,3,3,3,3,3,3,2013
19971,7004541637,8,8,8,8,8,8,2013
19987,9238664600,4,4,5,5,5,5,2013
20018,55849891700,4,5,5,13,15,15,2013
20021,57203105549,2,7,14,17,20,22,2013
20049,27067602200,7,7,14,15,15,15,2013
20052,35572398800,7,7,7,7,7,12,2013
20085,57196899108,4,4,4,4,4,5,2013
20090,21833278900,16,27,27,27,33,33,2013
20102,24477288600,17,19,19,19,19,19,2013
20104,55977797100,2,2,2,2,2,2,2013
20143,6507806451,2,2,2,2,2,2,2013
20148,7005008114,4,4,4,4,4,4,2013
20160,54906404500,2,2,2,2,2,2,2013
20165,55541644000,1,1,1,1,1,1,2013
20192,55316013400,3,3,3,3,3,3,2013
20218,56355393300,12,12,17,17,22,23,2013
20225,7003785139,4,4,4,4,4,4,2013
20233,7101797207,6,6,6,6,6,6,2013
20240,57193235310,7,7,7,7,7,7,2013
20254,55241940200,4,4,4,4,4,4,2013
20285,56017520600,2,2,2,3,3,3,2013
20314,55664924900,20,20,32,32,32,32,2013
20329,57144819600,3,3,3,3,3,3,2013
20354,36768761700,9,9,9,9,9,9,2013
20398,6602718780,9,9,9,9,9,9,2013
20404,55587949400,6,6,6,6,6,6,2013
20415,16229371000,9,9,9,9,9,9,2013
20438,55646749500,5,11,11,11,16,16,2013
20454,8161806500,10,10,10,10,10,10,2013
20459,56580096900,3,3,3,3,3,3,2013
