Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10729,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
10795,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
10808,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
10809,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
10812,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
10818,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
10854,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
10887,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
10892,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
10938,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
10980,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11006,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11028,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11033,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11036,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11053,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11057,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11067,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11101,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11108,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
11146,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
11216,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
11297,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
11315,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11420,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
11440,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11530,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
11552,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11554,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
11629,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11668,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
11671,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
11673,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
11689,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
11748,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11864,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
11874,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11880,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
11895,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
11913,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
11940,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11963,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
11973,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12004,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12030,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
12104,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12106,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
12175,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
12219,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
12264,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
12278,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
12310,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
12332,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12354,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
12367,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
12420,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12458,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
12475,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
12476,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
12502,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
12567,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
12583,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12589,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
12598,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
12608,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
12639,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
12642,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
12717,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
12849,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12890,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
12939,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12964,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13050,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13074,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13079,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13161,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13207,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13222,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
13230,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
13241,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
13247,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13250,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13278,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13280,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
13336,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
13342,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13358,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13365,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13373,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13394,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
13399,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
13459,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
13462,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13486,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
13494,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13596,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
13608,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
13620,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13675,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13744,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13785,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
13791,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13802,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
13811,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
13862,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13871,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13916,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
14006,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
14055,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14112,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14147,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14196,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14350,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14358,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
14413,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
14458,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14488,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
14492,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14527,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
14549,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
14605,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14611,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
14642,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
14643,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14652,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14655,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
14675,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14701,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14706,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
14728,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14759,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
14842,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14955,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
14999,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
15030,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15032,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
15050,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
15091,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15098,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
15157,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
15237,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
15286,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15360,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
15386,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
15419,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
15466,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15487,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
15501,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
15517,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
15590,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15606,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15653,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15685,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
15723,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
15747,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
15760,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15772,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
15783,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15811,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
15960,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
16025,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16121,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16135,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16180,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
16227,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16232,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16235,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16275,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
16282,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16308,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
16404,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16490,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
16523,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16524,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
16553,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
16587,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
16591,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
16630,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16656,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
16664,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
16707,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16709,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16799,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16814,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16857,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
16867,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16935,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
16977,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
17017,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17042,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
17107,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
17108,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
17184,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
17191,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
17210,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17216,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17222,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
17353,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17458,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17560,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17631,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17636,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17674,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
17675,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
17690,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
17706,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17751,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17767,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17815,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
17826,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17828,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17860,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
17881,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
17921,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18010,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18018,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
18020,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
18047,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18055,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
18100,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
18128,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
18157,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18174,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
18202,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18263,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
18288,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
18330,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
18369,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18397,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18405,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18515,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
18561,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
18582,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18600,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18705,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18708,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
18987,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
19086,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
19087,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
19103,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
19110,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
19113,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
19131,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
19179,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
19247,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
19297,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
19299,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
19306,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
19331,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19376,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
19464,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
19466,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
19468,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
19557,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
19605,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
19657,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19673,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
19677,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19693,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
19810,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
19811,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
19826,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
19830,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19886,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19919,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19974,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
19979,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
19985,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20059,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
20158,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
20242,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20266,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
20272,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
20497,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
20511,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20591,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
20650,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
20658,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
20673,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
20686,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
20713,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
20820,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
20855,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20857,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
20867,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20879,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20900,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
20983,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
21002,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
21047,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
21088,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21144,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21150,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21181,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
21208,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
21287,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21288,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21320,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21361,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
21479,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
21518,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
21600,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
21607,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
21610,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21653,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
21676,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
21715,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
21716,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
21776,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21782,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
21848,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21868,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
21945,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
21962,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
21993,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
22011,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
22031,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
22088,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
22092,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
22104,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
22138,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
22142,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
22222,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22286,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22339,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22348,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22361,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
22405,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22484,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
22525,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22535,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22578,11540205100,1,2,7,7,7,8,8,8,9,9,9,9,11,13,13,2004
22579,55925320200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22630,22333931000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22678,36044910700,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
22692,23110003000,4,7,17,20,20,22,22,32,32,35,37,42,43,46,46,2004
22712,57202534138,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
22750,6602834865,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22784,7005508552,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
