Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
109727,14629972100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109728,7006975186,3,4,4,4,4,7,7,11,12,12,12,12,12,12,28,2004
109838,6602541996,2,4,5,9,11,11,11,11,11,11,16,16,17,19,19,2004
109894,13608574800,2,2,2,6,7,7,7,7,7,7,12,12,12,12,12,2004
109903,56023375800,1,1,3,5,6,6,7,7,10,10,10,10,12,12,12,2004
109944,15220023500,2,2,2,5,5,5,5,10,10,11,11,11,14,14,15,2004
109947,6506017059,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
110004,56250680700,4,5,7,7,9,9,14,18,22,22,23,25,27,27,27,2004
110032,24333045700,2,3,6,9,15,15,18,20,20,24,27,31,31,31,38,2004
110056,7005889949,17,18,18,20,20,20,20,37,42,42,42,42,42,42,42,2004
110083,6603281567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110153,7102342780,4,4,4,4,4,4,8,16,16,16,16,16,16,16,16,2004
110159,6506933777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110281,15845708700,1,2,2,6,6,17,17,20,24,32,34,37,42,44,45,2004
110313,33367531400,3,3,3,3,6,12,13,15,18,18,18,19,19,19,19,2004
110330,55883473500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
110376,6701654094,4,7,7,7,7,9,9,9,9,9,9,9,9,14,14,2004
110454,55399842300,7,7,7,7,7,7,7,7,16,16,16,16,20,20,27,2004
110502,7005958792,27,27,44,66,78,78,83,83,83,83,90,90,153,153,171,2004
110504,8411639300,23,23,23,23,23,23,23,23,30,30,30,30,30,30,30,2004
110526,12776028600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110611,13806979500,1,1,1,3,3,3,3,6,8,8,10,12,14,15,15,2004
110620,7004003647,4,4,4,10,12,14,14,14,14,14,17,17,17,17,17,2004
110636,7003964440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110659,35463419400,56,56,116,116,124,124,124,124,124,124,161,161,161,161,161,2004
110673,6508159070,22,22,22,26,26,26,37,37,45,69,78,152,152,160,171,2004
110817,56597498400,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
110846,6506493149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110877,7003659236,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
111009,6508228064,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
111020,56605561400,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
111115,15761032300,3,3,3,3,3,3,3,9,9,9,15,15,15,15,15,2004
111136,6508117448,3,3,3,7,10,11,16,16,17,19,24,26,26,26,26,2004
111188,7102067291,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,2004
111241,32167635100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
111281,7402340132,11,11,11,11,11,11,11,11,26,26,34,34,34,34,34,2004
111283,6603054866,18,24,24,24,39,39,39,47,47,47,47,47,47,73,73,2004
111299,7006743541,3,3,3,3,3,3,3,4,4,4,4,4,4,8,8,2004
111303,6602253933,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
111466,7004024535,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
111554,7004741980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111696,6602270949,4,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2004
111736,18134375300,11,11,11,11,11,11,11,11,11,11,14,14,16,16,17,2004
111756,14045589500,1,1,2,2,4,5,5,5,5,7,7,7,9,9,9,2004
111786,6603897769,5,8,8,8,11,11,11,11,11,13,24,24,24,28,28,2004
111808,6602289248,2,2,3,3,3,3,5,9,9,9,9,11,11,11,13,2004
112118,55900330400,2,2,5,8,8,8,9,16,16,17,22,22,27,27,27,2004
112120,9332679500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2004
112149,55881628000,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
112153,55993660100,3,3,3,12,12,12,12,12,12,15,16,16,16,16,16,2004
112201,8984218100,2,3,3,5,8,8,10,10,10,14,18,18,18,18,18,2004
112267,7003930990,12,12,12,12,12,16,16,21,37,37,38,40,40,40,40,2004
112282,7404044150,46,46,46,46,98,98,100,100,125,125,125,125,125,125,125,2004
112382,13613306500,3,3,5,7,7,9,10,10,16,16,16,16,16,18,18,2004
112422,6603687880,27,27,27,27,37,37,37,37,37,37,37,37,37,37,37,2004
112480,56591614400,11,11,11,11,11,11,42,42,42,42,65,65,65,65,65,2004
112529,13806177200,18,18,33,33,83,83,142,142,148,148,179,179,326,326,368,2004
112541,6603857124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112558,8862443400,6,29,49,63,63,65,73,74,88,100,118,118,118,118,118,2004
112621,23391739400,22,22,32,32,33,33,33,33,33,33,33,33,33,33,33,2004
112685,7003567324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112736,8711714000,2,3,3,4,4,4,8,8,8,15,18,18,18,18,18,2004
112776,57203229055,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
112839,16637889600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112858,18041859900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2004
113001,6603056511,3,3,3,3,3,3,21,28,42,43,52,52,62,66,66,2004
113059,26425436200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
113080,56615146800,1,1,1,3,6,7,7,8,9,9,9,9,9,9,12,2004
113107,6506961486,5,5,5,5,5,5,5,5,5,5,9,9,9,12,16,2004
113142,7006480747,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
113185,6506262860,10,13,13,13,24,24,24,26,26,26,26,26,26,52,52,2004
113237,6603790184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
113246,6506444126,31,31,31,31,31,51,51,51,51,51,51,51,51,51,51,2004
113266,6508057962,9,9,9,9,9,9,9,9,9,9,12,12,12,13,13,2004
113269,23091406700,2,2,2,3,5,13,20,22,22,22,22,28,30,33,33,2004
113359,8442828900,2,2,12,13,13,13,13,13,13,13,13,13,13,13,13,2004
113384,6602554136,3,3,3,3,3,3,3,5,5,7,10,10,10,10,10,2004
113422,23035350600,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
113442,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
113630,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
113632,15124444300,2,2,3,3,7,7,9,9,9,9,9,9,9,9,9,2004
113690,34975048700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
113727,24332163900,34,34,34,34,34,34,39,42,43,43,43,46,46,48,50,2004
113751,36466454900,1,1,1,3,4,4,14,24,24,24,24,24,24,24,24,2004
113759,6506144299,4,10,26,26,36,36,36,36,36,36,36,36,36,36,36,2004
113808,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
113847,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
113872,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
113878,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
113984,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
114045,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
114135,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
114136,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
114215,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
114240,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
114393,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
114573,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
114596,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
114605,9336079700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
114607,56684487400,2,2,4,5,5,5,5,5,5,5,5,6,6,6,6,2004
114608,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
114625,57197320175,22,22,22,22,36,36,42,42,50,50,60,60,60,60,73,2004
114654,7401603740,7,7,33,33,33,33,33,33,33,33,85,85,85,85,85,2004
114812,12752113100,8,8,10,15,34,39,40,40,40,40,44,44,45,46,49,2004
114814,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
114855,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
114861,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
114878,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
114901,6602585731,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
114929,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
114976,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
115007,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
115014,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
115061,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
115272,56151606000,3,3,6,6,6,6,11,11,11,11,11,14,14,14,14,2004
115432,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
115493,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
115539,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
115725,7101629410,5,5,5,6,6,6,6,6,7,13,17,18,18,22,24,2004
115765,7101679756,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,2004
115769,17435760100,3,4,4,5,7,8,8,8,8,8,11,13,13,16,16,2004
115784,6506632902,2,2,2,2,2,2,2,7,7,10,11,11,11,12,12,2004
115796,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
115947,6508140541,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116045,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
116151,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
116458,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116745,12786064500,2,2,3,3,3,3,3,3,3,3,11,18,24,27,27,2004
116762,6507738626,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,2004
116764,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
116939,12752076500,7,7,7,15,15,15,15,15,15,15,15,15,21,21,21,2004
117073,8380252900,3,3,3,3,3,3,3,3,3,3,3,3,3,25,25,2004
117150,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
117174,6701690686,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22,2004
117254,6604034461,2,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
117270,35356071700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40,2004
117298,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
117322,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
117336,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
117347,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
117410,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
117477,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
117531,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
117540,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
117677,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
117699,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
117717,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
117731,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
117809,8541552400,4,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
117813,6505785362,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
117905,7005278913,2,2,2,4,4,13,14,17,28,42,48,113,115,123,132,2004
117907,6507973618,3,3,3,5,5,5,5,5,5,5,5,11,11,11,14,2004
117967,7003534089,2,2,4,4,4,6,6,6,6,7,7,7,7,7,8,2004
118014,6507018804,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
118113,6602913856,9,9,9,9,9,9,9,9,9,9,9,9,9,17,19,2004
118234,14632039900,1,1,3,3,3,7,11,11,11,11,11,11,11,11,11,2004
118360,6603275429,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2004
118517,7005962113,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2004
118630,7004663381,4,4,4,4,4,4,4,4,4,18,21,21,21,21,21,2004
118633,7006929597,10,10,10,10,14,17,17,17,17,17,17,17,17,17,17,2004
118660,16635020000,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,2004
118662,24313546700,10,13,16,24,24,24,24,24,37,42,42,42,42,42,42,2004
118730,35976402900,5,5,5,5,5,5,10,16,19,34,34,34,42,42,42,2004
118941,6603780400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
118957,34769896200,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
118960,7201707243,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2004
119011,56235418400,7,7,7,7,7,7,7,7,8,8,36,36,36,36,36,2004
119057,7004970069,1,1,1,3,3,3,3,3,3,3,6,10,10,12,12,2004
119059,7004130060,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
119225,56616824600,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2004
119257,35845807000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119267,36818888800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119273,8587243900,25,25,25,25,25,25,25,34,34,34,34,34,40,56,56,2004
119289,7003316529,2,10,10,12,17,22,22,27,34,34,34,35,38,41,44,2004
119363,6507518923,10,10,10,10,10,10,10,10,24,29,30,30,30,30,30,2004
119427,10339848900,2,2,2,2,7,7,10,14,16,16,16,18,18,23,23,2004
119472,7004717433,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
119489,6701664259,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
119539,8839631000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
119574,6507362562,7,8,8,8,11,11,18,18,18,19,19,21,21,26,26,2004
119671,35315151300,31,31,31,35,35,35,35,35,35,35,37,37,42,43,43,2004
119725,35787038300,3,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2004
119869,7005934725,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,2004
119902,6603734535,3,6,13,21,32,32,33,45,50,52,55,62,65,69,72,2004
119928,6603850186,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,2004
119933,6603806743,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,2004
119990,6603839233,3,3,3,3,3,5,5,5,5,5,5,5,9,9,9,2004
120004,6602503746,2,5,6,12,14,17,29,32,33,33,33,34,54,57,59,2004
120006,56228856100,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2004
120015,16068003600,9,9,9,9,11,14,14,22,30,31,31,31,31,31,31,2004
120037,57203046200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120088,56148113200,4,4,4,4,4,4,4,4,10,10,10,10,10,13,13,2004
120246,6506619020,4,4,4,4,5,5,5,5,5,5,6,6,6,6,7,2004
120295,55033020300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
120318,14825658300,22,22,48,48,48,48,65,65,107,107,107,107,120,120,120,2004
120575,8441642500,5,5,8,10,13,13,13,13,13,13,13,16,17,17,21,2004
120599,35317640600,4,4,4,4,4,13,15,15,17,18,18,18,18,18,18,2004
120630,7403712750,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2004
120735,6603416763,11,11,18,25,26,30,33,39,47,47,49,49,49,49,49,2004
120743,7004908928,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2004
120817,9334471600,6,6,6,7,7,7,7,7,13,13,13,13,16,16,16,2004
120906,6507769585,7,7,7,7,7,13,24,24,24,24,24,24,85,112,112,2004
120962,56260231500,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,2004
120968,8453038000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120995,36980751900,3,3,7,10,10,10,10,13,17,17,19,19,32,32,32,2004
121004,7004229416,3,3,3,3,3,3,3,3,5,5,5,7,7,7,7,2004
121060,7004296611,33,33,61,61,81,90,100,100,100,100,100,100,109,109,153,2004
121075,35570332100,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
121313,6507741503,4,4,4,4,4,4,4,5,5,5,7,7,7,7,7,2004
121426,7201526412,6,15,15,15,15,15,15,19,25,25,25,31,31,31,31,2004
121445,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
121451,14037039600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2004
121457,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
121467,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
121500,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
121582,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
121666,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
121687,8579889900,4,7,7,7,7,7,9,10,10,10,10,10,10,10,10,2004
121730,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
121777,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
121853,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
121891,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
121930,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
122031,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122032,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
122069,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
122301,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
122371,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
122434,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
122577,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
122581,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
122603,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
122663,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
122753,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
122817,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
122860,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
122906,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
123015,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
123232,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
123346,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123404,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
123426,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
123488,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
123590,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
123643,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
123843,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
123884,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
123911,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
124023,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
124029,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
124231,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
124264,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
124396,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
124575,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
124703,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
124753,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
124978,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
125082,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
125113,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
125201,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
125206,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
125229,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
125244,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
125372,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
125481,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
125619,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
125657,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
125752,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
125813,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
125908,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
125942,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
125982,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
126133,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126291,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
126342,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
126343,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
126415,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
126427,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
126443,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
126611,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
126775,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
126815,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
126816,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
126846,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
127051,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
127191,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127328,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
127380,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
127394,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
127468,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
127533,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127548,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
127634,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
127723,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
127768,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
127844,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
127915,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
128094,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
128126,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
128221,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
128230,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
128243,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
128335,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
128372,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
128544,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
128561,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
128675,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
128681,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
128692,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
128701,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
128802,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
128967,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
129057,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
129102,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
129104,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
129116,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
129167,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
129222,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
129252,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
129342,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
129368,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
129394,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
129470,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
129519,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
129552,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
129601,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
129732,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
129782,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
129790,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
129878,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
129947,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
130017,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
130091,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
130213,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
130248,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
130264,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
130276,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
130287,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
130294,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
