Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
7249,55355888500,3,3,3,3,3,3,3,2012
7250,55353671400,3,3,3,5,5,5,5,2012
7272,55221050200,4,4,5,5,5,5,7,2012
7278,6701716309,7,7,7,7,7,7,7,2012
7282,24385879700,2,2,2,2,2,2,2,2012
7291,37012411200,15,15,23,24,24,24,24,2012
7297,56524174800,8,8,8,8,8,8,8,2012
7310,57192264731,4,4,4,4,4,4,8,2012
7335,36624861800,6,6,6,6,6,6,6,2012
7354,57200784272,10,10,16,16,16,16,16,2012
7365,23468770100,6,6,6,6,6,6,6,2012
7413,7003474676,7,7,7,7,7,7,7,2012
7425,7402100334,2,2,2,2,2,2,2,2012
7450,55535039300,1,1,1,1,1,1,1,2012
7473,7404184212,76,76,76,76,76,76,76,2012
7477,55887764300,85,85,85,85,120,120,120,2012
7505,12646275800,2,2,2,2,2,2,2,2012
7520,54930138600,2,2,2,2,2,2,2,2012
7521,57192185190,7,8,8,8,8,8,8,2012
7536,14010506300,6,6,6,6,7,7,7,2012
7539,36608757600,2,2,3,3,7,8,9,2012
7541,36559809900,3,3,3,3,3,3,3,2012
7549,7005536162,7,7,7,7,7,7,7,2012
7555,6603418275,6,6,6,6,8,11,11,2012
7581,55532185600,3,3,3,3,3,3,3,2012
7606,55532811800,2,2,2,2,2,2,2,2012
7615,50262281500,4,7,7,7,7,7,7,2012
7629,55437081700,21,21,21,21,21,21,21,2012
7632,35579443800,8,8,8,8,8,8,8,2012
7645,55576592200,20,20,20,20,20,20,20,2012
7759,57125437700,9,9,9,9,9,15,15,2012
7763,57192684061,13,13,13,13,13,13,13,2012
7779,8578128200,7,7,7,7,7,7,7,2012
7781,8579822300,4,9,12,13,13,13,13,2012
7783,55482426100,4,4,4,4,5,5,5,2012
7789,53866971100,3,3,3,3,3,3,3,2012
7809,55369996500,2,4,4,4,4,4,4,2012
7812,55695557300,2,2,2,2,2,2,2,2012
7825,7101841028,79,79,79,79,144,144,207,2012
7836,6602620446,59,59,59,59,59,59,130,2012
7868,55198738400,2,2,2,2,2,2,2,2012
7869,55532003200,4,4,4,4,4,4,4,2012
7873,7006050927,7,7,7,7,7,7,7,2012
7882,55550537400,15,15,15,15,15,15,15,2012
7893,35147548100,2,2,2,2,2,2,6,2012
7899,55440208000,6,6,6,6,6,6,6,2012
7922,36054413300,5,5,5,5,5,5,5,2012
7933,51864916300,6,6,6,6,6,6,6,2012
7936,53663175600,2,2,2,2,2,2,2,2012
7941,56353490400,4,4,4,4,4,4,4,2012
7948,54897143300,4,4,4,9,9,9,9,2012
7956,55702520572,5,5,9,9,9,9,9,2012
7967,7403414696,4,7,19,20,21,23,23,2012
7969,55542150600,59,59,59,59,59,59,59,2012
7982,55339824600,2,2,2,2,2,2,2,2012
7996,50261094000,6,6,6,6,6,6,6,2012
8004,24376482000,9,9,9,9,9,9,9,2012
8023,55654517000,4,5,5,6,6,6,6,2012
8036,55264748500,2,2,2,3,3,3,3,2012
8057,55508472600,3,3,4,4,4,4,4,2012
8059,57198192687,3,3,6,6,6,6,6,2012
8073,56979777100,5,5,5,5,5,5,5,2012
8076,56103299700,3,3,3,3,3,7,7,2012
8082,55932793700,1,1,1,1,1,1,1,2012
8103,55221876000,7,7,7,7,7,7,7,2012
8108,55916702300,3,3,3,4,7,8,8,2012
8118,55785453700,3,5,5,5,5,5,6,2012
8120,55496011200,7,8,8,8,8,8,8,2012
8143,55554119600,3,4,4,4,4,4,4,2012
8144,25028038300,6,6,6,6,6,6,6,2012
8175,6601970306,2,2,5,7,7,7,8,2012
8177,55321178000,2,2,2,2,2,2,2,2012
8187,54895137300,4,4,4,4,4,4,4,2012
8193,55550253900,14,14,14,22,22,22,25,2012
8211,7801589930,4,4,4,4,4,21,39,2012
8228,55510304300,1,1,1,1,1,1,1,2012
8231,57119093300,4,6,6,6,6,6,6,2012
8239,55188522900,3,3,3,3,3,3,3,2012
8247,35508147600,5,5,5,5,5,5,5,2012
8269,55635754000,3,3,3,3,3,3,3,2012
8270,56317770300,2,2,2,2,2,2,2,2012
8296,55370289500,2,2,2,2,2,2,2,2012
8300,7402840048,11,11,11,11,11,11,11,2012
8303,56269052900,6,6,6,6,12,12,12,2012
8314,6506908726,12,12,12,12,12,12,12,2012
8318,9634852700,4,4,4,8,8,8,8,2012
8326,55911806900,15,15,15,15,15,21,21,2012
8355,55566644300,4,4,4,4,4,4,4,2012
8358,41762206500,3,3,3,3,3,4,4,2012
8369,6602363108,3,3,3,3,3,3,3,2012
8371,6506696439,3,3,3,3,3,3,3,2012
8392,56130276700,4,4,4,4,4,4,4,2012
8477,55614767900,3,3,3,3,6,6,6,2012
8485,55545865000,85,85,85,85,105,105,105,2012
8486,55207545300,7,7,7,7,7,7,7,2012
8500,7005797457,1,1,8,8,15,17,19,2012
8507,8554488300,8,8,8,8,8,8,8,2012
8523,55094648000,1,1,1,1,1,1,1,2012
8526,55356620400,3,4,4,4,4,4,4,2012
8536,55803510300,4,4,4,4,4,4,4,2012
8550,57204204235,2,2,2,2,2,2,2,2012
8551,55488985700,3,3,3,3,3,3,3,2012
8577,23996035100,4,4,4,4,4,4,4,2012
8580,6701919001,2,2,2,2,2,2,2,2012
8583,56119277700,18,18,18,18,18,18,18,2012
8616,54894443200,3,3,3,3,3,3,3,2012
8623,24831065000,5,5,5,5,5,5,5,2012
8647,55925848400,4,4,4,4,4,4,4,2012
8659,55793538100,2,2,2,2,2,2,2,2012
8660,55547025900,4,4,4,11,11,11,11,2012
8672,57197639216,3,3,3,3,3,3,3,2012
8676,56500497200,5,9,9,9,9,9,9,2012
8685,55492896900,3,7,8,8,8,8,8,2012
8687,7003560370,27,27,27,60,64,68,68,2012
8697,35248369400,6,6,6,6,6,6,6,2012
8711,55352369200,3,3,3,3,3,3,3,2012
8724,37048837400,4,4,4,4,4,4,4,2012
8725,56962781100,7,7,7,7,7,7,7,2012
8737,12772955300,5,5,5,5,5,5,5,2012
8738,55371446300,5,5,5,5,5,5,5,2012
8744,36486484900,2,2,2,2,2,2,2,2012
8766,55799444300,1,1,1,1,1,1,1,2012
8801,6602820249,5,5,5,5,5,5,12,2012
8804,14831699700,2,2,3,3,3,3,3,2012
8832,55339578300,2,2,2,2,2,2,2,2012
8840,57190300339,7,7,14,14,14,21,21,2012
8859,55907181500,3,3,3,3,3,3,3,2012
8864,7402556178,8,8,11,11,11,11,11,2012
8865,55220582600,7,7,7,7,7,7,7,2012
8874,15029782100,5,5,5,5,5,5,5,2012
8901,35191951000,2,2,2,2,4,4,4,2012
8943,55336926300,3,3,3,3,3,3,3,2012
8953,11140219400,9,9,9,9,9,9,9,2012
8959,52663190900,2,2,4,4,4,4,4,2012
8967,7203046502,33,33,42,42,48,48,48,2012
9035,16022918800,6,6,8,9,10,10,10,2012
9050,55770361000,2,2,4,4,4,5,6,2012
9062,7202950628,4,4,4,4,4,4,4,2012
9091,6602258452,18,18,18,18,18,18,18,2012
9095,55602891200,2,2,3,3,3,3,3,2012
9105,24399312200,11,11,11,11,11,11,12,2012
9115,24475452300,2,2,2,2,2,30,33,2012
9124,55635991500,11,11,11,11,11,11,11,2012
9130,36547779100,2,2,2,2,2,2,2,2012
9135,23984421800,3,3,3,3,3,3,3,2012
9136,55259755700,4,4,4,4,4,4,4,2012
9139,55569199900,3,3,3,3,3,4,4,2012
9144,33667720900,1,1,1,1,1,1,1,2012
9145,37011701500,5,5,5,5,5,5,5,2012
9153,9746415200,3,3,3,3,3,3,3,2012
9155,55316977800,4,4,4,4,4,4,4,2012
9156,23978052200,25,39,39,39,39,39,39,2012
9171,8359720900,4,4,7,7,9,11,11,2012
9194,54079567300,5,5,9,9,9,9,9,2012
9213,6603878863,3,3,3,3,3,3,3,2012
9233,55173779500,3,3,3,3,3,5,9,2012
9235,55600619000,3,3,3,3,3,3,3,2012
9239,55354640400,2,2,4,4,6,6,6,2012
9267,55568514728,19,19,19,19,19,19,19,2012
9303,56085961200,1,1,1,1,1,1,1,2012
9332,15840809600,4,4,4,4,4,4,4,2012
9348,36344414400,64,64,80,80,80,80,111,2012
9396,57198302497,4,4,4,4,4,4,4,2012
9424,55606049300,5,5,5,5,5,5,5,2012
9433,55944022800,48,48,57,57,57,57,61,2012
9436,57199687405,4,4,4,4,4,4,4,2012
9446,55308093900,2,3,4,4,4,4,4,2012
9453,54408320700,2,2,2,2,2,2,2,2012
9479,15053553800,5,5,5,5,5,5,5,2012
9508,44861760500,1,1,1,1,1,1,1,2012
9512,55420258300,7,7,7,7,7,7,7,2012
9523,15022394300,16,16,16,16,16,16,16,2012
9541,6701680556,42,42,58,58,96,96,139,2012
9548,14521138100,16,16,16,16,16,16,16,2012
9566,55516460100,3,3,3,3,3,3,3,2012
9568,55902409800,5,17,17,17,17,17,17,2012
9583,57192696616,6,6,6,6,6,6,6,2012
9584,7102302494,7,7,7,7,7,7,7,2012
9590,26658661700,7,7,20,20,89,89,89,2012
9599,6603937958,3,3,3,3,3,3,3,2012
9609,35572473000,5,5,5,5,5,5,5,2012
9624,7801546386,3,3,3,3,3,3,3,2012
9638,29967570300,7,7,7,7,7,7,7,2012
9647,7005908279,5,5,5,5,5,10,10,2012
9651,55538572000,1,1,1,1,1,1,1,2012
9663,6506933863,25,25,25,25,25,25,25,2012
9666,7006461084,3,3,3,3,3,3,3,2012
9669,7006596437,6,6,7,7,7,7,7,2012
9682,57197649314,3,3,3,3,3,3,3,2012
9691,55512982300,5,5,7,11,11,11,11,2012
9699,54978330400,5,5,5,5,5,5,5,2012
9703,57196668018,6,6,6,6,6,6,6,2012
9705,55220202000,3,3,3,3,3,3,3,2012
9722,6508079959,4,4,4,4,4,4,4,2012
9769,55303825700,3,3,3,7,7,7,7,2012
9781,25927438700,2,9,9,9,9,9,9,2012
9795,54683726200,3,3,3,3,3,3,3,2012
9800,7005176884,5,8,8,8,8,8,8,2012
9865,55452290100,4,4,4,4,4,4,4,2012
9922,55615381300,4,4,4,4,4,4,4,2012
9940,55251010100,7,7,7,7,7,7,7,2012
9951,8415596800,3,3,3,3,3,3,3,2012
9954,55325628200,7,7,7,7,7,7,7,2012
9961,36509010000,8,11,11,11,11,11,11,2012
9964,55295549400,5,5,5,5,5,5,5,2012
10011,6701836462,5,5,6,6,6,6,6,2012
10012,55804938200,7,7,7,7,7,7,7,2012
10043,6508388561,25,25,25,25,25,25,25,2012
10076,6602788919,43,45,45,57,118,118,118,2012
10083,16244599600,10,10,10,10,10,10,10,2012
10090,7005352638,12,12,12,12,12,12,12,2012
10091,6603962005,7,7,7,25,25,25,25,2012
10105,14119529600,1,2,2,2,2,2,2,2012
10116,56038482800,3,3,6,6,15,17,17,2012
10130,36844016600,5,5,5,5,5,5,5,2012
10136,55440602300,6,6,10,10,10,10,10,2012
10137,55560934400,4,7,7,7,10,10,12,2012
10142,55566133000,3,3,3,3,3,3,3,2012
10146,7201869936,4,4,4,4,4,4,4,2012
10152,34876340000,3,3,3,3,3,3,3,2012
10170,23566360400,2,2,2,2,2,2,2,2012
10188,44061770000,3,3,3,6,6,9,9,2012
10192,57196306133,3,3,3,3,3,3,3,2012
10195,7005983616,4,12,12,12,12,12,12,2012
10199,55214561900,4,4,4,4,4,4,4,2012
10202,6602532118,4,4,4,4,4,4,4,2012
10204,56217703300,5,5,5,5,5,5,5,2012
10213,55657738800,2,2,4,4,4,4,4,2012
10217,36011062600,13,13,13,13,13,13,13,2012
10221,55343558800,3,3,3,3,3,3,3,2012
10223,35227955700,4,4,4,5,5,5,5,2012
10226,8524688800,4,10,10,10,10,10,10,2012
10254,55452253700,3,5,5,5,5,5,5,2012
10259,55585013200,2,2,4,4,4,4,6,2012
10270,7007079794,12,12,12,12,12,12,12,2012
10275,55811676700,5,5,5,5,5,5,5,2012
10297,13409469800,2,3,3,3,3,3,3,2012
10299,55365042200,2,5,6,6,6,6,6,2012
10304,55191255700,4,4,4,4,4,4,4,2012
10320,55611409500,3,3,3,3,3,8,12,2012
10324,57195203736,2,2,2,2,2,2,2,2012
10340,55888648000,3,3,3,3,3,3,3,2012
10341,57197261797,5,5,5,5,5,5,5,2012
10362,6602480465,10,10,10,14,19,19,19,2012
10368,55271973500,8,8,8,8,8,8,8,2012
10372,57193840512,5,5,5,5,5,5,5,2012
10382,24070307900,1,1,1,1,1,9,9,2012
10414,7006987317,2,2,2,2,2,2,2,2012
10416,36096394300,6,6,14,14,14,14,14,2012
10419,7202784806,3,3,3,3,3,3,3,2012
10440,49962230300,8,8,8,8,8,8,8,2012
10446,56364282600,8,8,8,8,8,8,14,2012
10453,57195363265,2,4,5,10,11,11,11,2012
10454,55617653100,6,8,12,14,15,16,16,2012
10473,56011871500,2,2,5,5,5,5,5,2012
10478,55268580200,6,6,6,6,6,6,6,2012
10494,6602091082,76,76,76,76,77,78,78,2012
10511,55251691900,9,9,9,9,9,9,9,2012
10547,55191557400,2,4,5,5,5,5,5,2012
10551,24723803100,5,6,6,6,8,10,13,2012
10558,23394144200,1,1,1,1,2,6,6,2012
10583,55568510856,8,8,8,8,8,8,8,2012
10592,8955334400,3,3,3,3,30,30,30,2012
10605,7006631116,7,7,7,7,7,7,7,2012
10612,26638647400,3,3,3,3,3,3,3,2012
10620,55260196300,3,3,6,6,8,8,8,2012
10626,53981881900,2,2,2,2,2,2,2,2012
10684,57199819146,5,5,5,5,5,5,5,2012
10692,24341961000,5,5,5,5,5,5,5,2012
10699,14060411500,3,3,3,3,7,7,7,2012
10701,24475073200,7,7,7,7,7,7,7,2012
10707,7202680674,8,8,8,8,8,8,8,2012
10726,6507127442,1,1,1,2,2,2,2,2012
10745,55183423700,4,4,4,4,4,4,4,2012
10757,37666099400,1,1,1,1,1,1,1,2012
10778,55512123900,3,3,3,5,6,6,6,2012
10782,55523615000,6,9,9,9,9,9,9,2012
10787,6603727094,13,13,13,13,13,13,13,2012
10793,57196190223,10,10,10,10,10,10,10,2012
10805,36180760000,2,2,2,3,3,6,9,2012
10821,57198832293,7,7,7,7,7,7,7,2012
10842,57201902728,23,23,28,28,33,33,33,2012
10847,6505761499,5,5,5,5,5,5,5,2012
10903,16319059800,5,5,5,5,5,5,5,2012
10909,6602291524,4,10,10,10,10,10,10,2012
10932,6603422890,5,5,5,5,5,5,5,2012
10944,56239624400,1,1,1,1,1,1,3,2012
10951,12139415900,6,6,6,6,6,6,6,2012
10955,55223857400,3,4,6,6,8,9,12,2012
10958,35584668200,7,7,7,7,7,7,7,2012
10960,55844930700,3,3,3,3,3,7,7,2012
10983,57188683690,2,2,2,2,2,2,2,2012
10993,8394955900,3,5,5,11,12,13,13,2012
10994,55414544000,2,6,6,6,6,6,6,2012
11015,55203561600,2,2,2,2,2,2,2,2012
11026,36176171400,2,2,2,2,2,2,2,2012
11034,55326376000,5,5,5,5,5,5,5,2012
11040,54788475700,4,4,4,4,4,4,4,2012
11075,54941029200,4,4,4,4,4,4,4,2012
11087,47761677000,4,4,4,4,4,4,4,2012
11095,6602496202,9,9,9,9,9,9,9,2012
11096,24450054500,3,3,3,3,3,3,3,2012
11105,55602567500,4,4,5,5,5,5,5,2012
11123,14059863400,5,5,7,11,12,12,18,2012
11140,55364517900,4,4,4,4,4,4,4,2012
11156,55574338100,5,8,8,8,8,17,20,2012
11177,7202955989,3,7,10,13,14,14,14,2012
11184,36473660200,4,4,5,5,5,5,5,2012
11195,55361857500,4,4,4,4,4,4,4,2012
11210,45661828600,3,3,3,3,3,3,3,2012
11218,55005593100,2,2,4,5,5,5,9,2012
11232,55324066000,2,2,2,2,2,2,4,2012
11237,55129241500,1,1,1,3,3,3,3,2012
11238,24327666700,31,31,31,31,31,31,31,2012
11244,35791508100,2,2,2,2,2,2,5,2012
11248,55599351000,4,4,4,4,4,4,4,2012
11260,55247830500,5,5,5,5,5,5,5,2012
11284,55486718100,21,26,26,26,26,26,26,2012
11293,55617285400,3,3,3,3,3,3,3,2012
11301,35599984200,3,3,3,3,3,3,3,2012
11304,7404066548,7,7,18,18,21,21,21,2012
11307,55557090700,1,1,1,1,1,1,1,2012
11338,57199890779,7,7,7,7,7,7,7,2012
11374,40461294600,3,16,30,33,33,36,39,2012
11376,35332946100,11,11,11,11,11,11,11,2012
11392,21742123400,8,8,8,8,8,8,8,2012
11395,6506775533,3,3,3,3,3,3,3,2012
11399,55534293400,4,4,4,4,4,4,4,2012
11421,55352213200,1,1,1,1,1,1,1,2012
11427,29068056900,3,3,6,6,6,6,6,2012
11442,55340232600,10,10,10,10,10,10,10,2012
11489,55369567600,3,3,3,3,3,3,3,2012
11494,55214287100,3,3,3,3,3,3,3,2012
11513,57200805370,8,8,8,12,12,12,12,2012
11516,55975862900,3,3,3,3,3,3,3,2012
11544,48761081500,7,11,11,11,11,11,11,2012
11558,55850953600,3,3,3,3,3,3,3,2012
11615,55546032500,4,4,4,4,4,4,4,2012
11635,26655306100,1,1,1,1,1,1,1,2012
11652,55232870500,5,5,8,8,11,11,11,2012
11666,37075804900,2,2,2,2,9,10,10,2012
11669,12141748700,3,3,11,14,14,14,14,2012
11680,56443911600,4,4,4,4,4,4,4,2012
11685,57196785596,3,3,3,3,3,3,3,2012
11686,54906677800,9,9,9,9,9,9,9,2012
11700,55514076400,3,3,6,6,9,9,9,2012
11712,57061428700,4,4,4,4,4,4,4,2012
11727,54585019400,19,19,19,24,24,24,24,2012
11728,55667459200,2,2,2,2,2,2,2,2012
11742,7402865509,8,8,8,8,8,8,8,2012
11753,54407342600,3,11,12,12,12,12,12,2012
11764,57188752695,7,9,9,21,21,21,27,2012
11769,55574363200,6,6,8,8,8,8,8,2012
11803,57202976909,5,5,5,5,5,5,5,2012
11811,55810612300,5,5,5,5,5,5,5,2012
11818,6602959438,13,21,21,21,21,21,21,2012
11821,54404725400,5,5,5,5,5,5,5,2012
11828,49963351000,2,2,2,2,2,2,2,2012
11831,24298153000,3,3,3,3,3,3,3,2012
11832,55364041700,4,4,4,4,4,4,4,2012
11841,55305621400,4,10,11,11,11,11,11,2012
11842,39061209500,3,3,3,3,6,9,10,2012
11859,26643051400,2,3,3,3,4,4,4,2012
11868,48662961100,3,3,3,3,3,3,3,2012
11902,50561538000,10,13,18,18,18,18,18,2012
11904,55484899000,10,15,15,15,20,20,20,2012
11918,55824555700,2,2,2,2,2,2,2,2012
11941,35559306700,9,9,9,9,9,9,9,2012
11948,24528773200,5,11,11,11,11,11,11,2012
11951,55967454300,2,3,3,3,3,3,3,2012
11965,55210962200,4,4,4,4,4,4,4,2012
11971,6602083541,2,5,5,5,16,16,16,2012
11973,7003938925,24,24,24,26,49,54,69,2012
11982,6603787464,5,5,5,5,5,5,5,2012
12014,7201375216,3,3,3,3,3,3,3,2012
12031,55415987600,3,3,3,3,3,3,3,2012
12046,7006371276,3,3,3,3,3,3,3,2012
12082,6604067219,9,16,16,18,18,18,18,2012
12098,55322166500,2,2,2,2,2,2,2,2012
12101,55220810400,3,3,3,3,3,7,7,2012
12108,55372256900,3,3,3,3,3,3,3,2012
12119,15841540300,7,7,20,20,20,20,25,2012
12120,26648486400,7,7,7,7,7,8,8,2012
12127,55320954700,3,3,3,3,3,3,3,2012
12130,55549311100,52,52,52,52,52,52,52,2012
12150,55575426100,7,7,7,7,7,7,7,2012
12155,6603053052,43,43,43,43,51,51,52,2012
12161,56741500100,3,3,3,3,3,3,3,2012
12168,37089496200,4,4,4,4,4,4,4,2012
12253,55703130100,12,12,12,12,12,12,12,2012
12273,55636567000,2,2,2,2,2,2,2,2012
12276,56247731400,87,87,87,87,87,87,87,2012
12302,24734224500,4,7,8,8,8,8,8,2012
12322,7102065112,3,3,3,3,3,3,3,2012
12342,57198615512,12,12,12,12,12,12,12,2012
12367,55538527000,4,4,4,4,4,4,4,2012
12371,55747323100,4,4,4,4,4,4,4,2012
12381,23009719000,7,7,11,11,14,14,15,2012
12399,56273831400,13,13,13,13,37,37,37,2012
12421,9434908300,10,10,10,10,10,10,10,2012
12423,55549728700,3,4,4,4,4,7,7,2012
12435,23493428700,9,9,9,9,9,9,9,2012
12439,36496392800,26,26,26,26,26,26,26,2012
12440,56086352100,5,5,5,5,5,5,5,2012
12457,55538545300,1,1,1,3,3,3,3,2012
12465,37762199100,6,6,6,6,6,6,6,2012
12473,55683313000,3,3,3,3,3,3,3,2012
12492,25655391300,7,7,20,20,20,20,20,2012
12503,36930853300,2,2,2,2,2,2,2,2012
12539,50263152500,7,8,16,19,19,24,30,2012
12547,12790883300,4,4,4,4,4,4,4,2012
12581,35957052900,1,1,1,1,1,1,1,2012
12612,56242247400,4,4,6,10,10,16,16,2012
12620,8866785000,2,3,3,5,5,5,5,2012
12648,55362056100,2,8,8,8,8,8,8,2012
12658,55367881600,3,3,3,3,3,3,3,2012
12684,56544494400,1,1,1,1,1,1,1,2012
12705,24502711300,3,3,3,3,3,3,3,2012
12718,36717304800,4,4,4,4,4,4,4,2012
12733,55220561600,13,13,13,13,13,13,13,2012
12737,24306033100,11,14,15,15,15,15,15,2012
12741,39762210500,2,2,2,2,2,2,2,2012
12753,55248131500,6,6,6,6,6,6,6,2012
12766,34168303400,4,4,4,4,4,4,4,2012
12775,24597928200,7,11,11,11,13,13,16,2012
12780,55548089700,3,3,3,3,3,3,3,2012
12795,55293097400,2,3,3,3,3,3,3,2012
12797,36600147200,3,3,3,3,3,3,3,2012
12802,6508329894,4,4,4,4,4,9,9,2012
12804,7006611831,16,16,83,83,83,83,83,2012
12831,21834522000,10,13,28,29,29,29,34,2012
12845,14023773100,3,3,3,7,7,7,7,2012
12853,56411981700,3,3,3,3,3,3,3,2012
12912,56431096300,10,10,10,10,10,10,10,2012
12925,6701451188,11,11,11,11,11,11,11,2012
12926,6701422043,12,12,12,12,12,12,12,2012
12931,7407523017,6,6,6,6,6,6,6,2012
12947,52363610200,1,1,1,1,1,1,1,2012
12974,36637043600,5,5,5,5,5,5,5,2012
12981,55360082400,2,2,4,4,4,4,4,2012
12983,7004696841,4,4,4,4,4,4,4,2012
13002,55388841400,2,2,2,2,2,2,2,2012
13008,7005325257,2,2,2,2,2,2,2,2012
13022,55120304200,20,20,20,20,20,20,20,2012
13054,22035908700,10,10,10,10,10,10,10,2012
13070,57197542469,15,15,15,15,15,15,15,2012
13081,55987621000,7,7,7,7,7,7,7,2012
13123,6602657446,15,15,15,15,15,15,15,2012
13154,55248158000,8,8,8,8,8,8,8,2012
13157,35353151900,17,17,17,17,17,17,17,2012
13168,54387384600,1,8,8,8,10,13,16,2012
13174,55268188900,76,76,76,76,76,76,76,2012
13176,55827190900,1,1,1,1,1,1,1,2012
13180,27567444800,6,6,6,6,6,6,6,2012
13186,36155090600,9,9,9,9,9,9,9,2012
13218,55617927700,7,7,13,13,13,13,13,2012
13232,38361000200,2,2,2,2,6,6,6,2012
13249,6507971491,5,5,5,5,5,5,5,2012
13252,35448171500,4,4,5,5,5,5,5,2012
13260,6601962197,3,5,5,5,5,6,6,2012
13274,24733930000,3,3,4,4,4,4,4,2012
13290,35598959400,19,19,19,19,19,19,19,2012
13291,36436793300,6,6,6,6,6,6,6,2012
13292,36015694200,7,23,23,23,23,23,23,2012
13296,8784273900,10,10,10,10,10,10,10,2012
13308,54397094800,8,8,8,9,9,9,9,2012
13313,54899119900,5,5,5,5,5,5,5,2012
13349,23974174400,3,3,3,3,3,3,3,2012
13375,55351667700,1,1,1,1,1,1,1,2012
13396,37022969100,7,7,7,7,7,7,7,2012
13401,35273385000,5,5,7,7,7,7,7,2012
13406,55948354000,4,4,9,9,13,23,25,2012
13455,56235584200,9,13,19,30,30,30,33,2012
13460,57199350771,3,3,3,5,5,5,5,2012
13464,55546464800,4,8,8,8,8,8,8,2012
13469,55538618200,5,5,5,5,5,5,5,2012
13471,6603392071,5,5,5,5,5,5,5,2012
13489,55194994700,2,2,2,2,2,2,2,2012
13524,55447780300,3,3,3,3,3,3,3,2012
13528,55366585100,2,2,5,5,5,6,6,2012
13538,55217396200,24,29,29,29,29,29,29,2012
13543,36725145400,6,6,6,6,6,6,6,2012
13552,55246430000,2,2,7,8,9,11,12,2012
13570,6505664359,11,11,24,24,24,24,31,2012
13574,55841843300,2,2,3,3,7,10,11,2012
13585,55498066800,3,3,3,3,3,3,3,2012
13589,55328950200,6,6,9,12,15,20,22,2012
13593,55542489200,59,59,59,59,59,59,71,2012
13594,57199776597,4,4,4,4,4,4,4,2012
13595,15124282400,5,5,5,5,5,5,5,2012
13600,23976452400,3,3,3,3,3,3,3,2012
13611,26038928600,5,5,5,5,5,5,5,2012
13620,55498128200,6,11,11,11,11,11,12,2012
13622,24504568200,5,7,7,9,9,9,9,2012
13629,55368934500,13,13,13,13,13,13,13,2012
13631,55256160200,2,2,2,2,2,2,2,2012
13658,16066810900,4,4,4,4,4,4,4,2012
13673,55603514400,4,4,4,4,4,4,4,2012
13697,8207102800,2,2,2,2,2,2,2,2012
13702,26645405900,42,42,67,67,88,88,108,2012
13704,57197546724,2,2,2,2,2,2,2,2012
13711,55295855400,5,5,5,5,5,5,5,2012
13714,56541716300,1,1,1,1,1,1,1,2012
13715,50461377400,4,6,6,6,6,9,9,2012
13716,54956026100,2,2,2,2,2,2,2,2012
13770,7801686753,2,8,10,10,10,10,10,2012
13779,55616676700,7,7,7,7,7,7,7,2012
13806,55557167400,8,8,8,8,8,8,8,2012
13807,6603051745,59,59,59,59,59,59,59,2012
13812,7005893515,7,7,7,7,7,7,7,2012
13814,55603981200,10,10,10,10,10,10,10,2012
13816,55256226200,5,5,5,5,5,5,5,2012
13828,33267706700,6,6,6,6,6,6,6,2012
13835,57204994405,13,13,13,13,13,13,13,2012
13836,26423108200,4,4,7,7,7,14,17,2012
13876,6603966646,5,5,5,5,5,5,5,2012
13885,55716550100,6,6,6,6,6,6,6,2012
13888,56631776800,9,9,9,9,9,9,9,2012
13918,35932242400,2,2,2,2,2,2,2,2012
13970,55021323400,3,9,9,9,25,63,64,2012
13978,55871492700,5,6,6,6,6,6,6,2012
13992,24721078300,3,3,3,3,3,3,3,2012
13999,14028023200,6,6,6,6,6,6,6,2012
14001,55520937500,2,2,2,2,2,2,2,2012
14004,6602537642,8,9,9,15,15,15,15,2012
14008,55418023500,6,6,6,6,6,12,12,2012
14009,55320009800,4,4,4,4,10,10,10,2012
14011,57199484664,3,3,3,3,3,3,3,2012
14041,25634030900,6,6,21,21,21,21,21,2012
14045,57197360691,16,16,30,30,35,35,40,2012
14053,55062308000,5,5,5,5,5,5,5,2012
14079,55372415700,2,2,6,7,7,7,7,2012
14084,10640865700,7,7,11,11,11,11,11,2012
14086,55030720500,26,26,26,26,26,26,26,2012
14089,6507079874,52,52,118,118,118,118,148,2012
14102,6507126663,31,31,31,31,31,31,31,2012
14118,42961088100,76,76,76,76,76,76,76,2012
14147,55550298600,2,2,2,4,4,5,8,2012
14152,7007176007,4,4,4,4,4,4,4,2012
14155,55221780300,10,15,15,15,17,22,22,2012
14163,55493116100,7,7,7,7,7,7,7,2012
14190,56627419200,3,3,3,3,3,3,3,2012
14196,8528711000,6,6,6,13,15,15,15,2012
14257,6602209158,4,4,8,8,8,8,8,2012
14312,15076774000,13,13,13,13,13,13,13,2012
14317,55350072800,2,2,2,4,4,4,4,2012
14331,26427996000,3,8,9,11,11,11,13,2012
14342,7103125288,3,3,3,3,3,3,3,2012
14344,37028263900,13,17,17,17,17,17,17,2012
14362,10239419900,48,48,48,48,152,152,170,2012
14374,55538688900,4,6,6,6,6,6,6,2012
14383,26645524100,16,16,19,19,19,19,90,2012
14395,55468775300,5,5,5,5,5,5,5,2012
14431,54793389600,5,5,5,8,8,8,8,2012
14433,55541633400,27,27,27,27,27,27,27,2012
14467,55613323300,2,2,2,2,4,7,7,2012
14473,55567497200,5,5,5,5,5,5,5,2012
14475,55336404300,3,3,3,3,3,3,3,2012
