Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
16493,6701652584,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16519,12144308100,2,2,2,2,2,2,2,8,8,8,8,8,8,2006
16547,14048333600,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
16573,23569744300,3,3,5,12,14,17,17,17,17,17,20,20,20,2006
16583,6603278959,1,1,1,1,2,2,3,3,3,3,3,3,3,2006
16589,6506595825,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
16646,6602605039,3,3,3,3,6,6,6,6,7,16,16,16,16,2006
16695,14041823300,2,2,2,2,2,2,6,6,12,12,12,12,12,2006
16699,13612203700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16708,55880595600,3,3,3,3,3,3,3,3,6,6,8,8,8,2006
16716,15123276800,5,5,5,7,7,7,7,9,12,12,12,12,12,2006
16717,24170963500,2,2,2,2,2,4,8,8,10,10,10,10,10,2006
16866,24438905800,2,2,8,8,8,12,12,12,12,12,12,12,12,2006
16874,22433475700,4,6,6,6,6,9,9,9,9,9,9,9,9,2006
16897,6603096424,3,3,3,3,3,6,7,10,13,13,13,16,16,2006
16908,8683983000,4,4,4,4,4,4,6,6,6,6,6,6,6,2006
16927,7003965053,4,9,9,9,9,12,12,13,13,13,13,15,15,2006
17115,8068360900,16,16,16,16,16,16,16,16,48,48,72,72,74,2006
17300,6508192140,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
17306,14522876100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17311,55987130700,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
17511,12139485700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
17520,25631611300,4,4,4,5,7,7,7,7,10,10,10,10,10,2006
17526,6506316829,3,3,3,5,5,6,6,8,8,10,10,10,12,2006
17544,6602757933,3,8,14,20,20,24,24,24,29,29,29,32,32,2006
17604,14919769000,2,5,5,5,5,5,5,22,24,24,24,24,32,2006
17744,23489885500,5,5,9,10,14,16,16,16,18,21,38,39,39,2006
17763,56256877100,3,3,3,3,3,3,3,3,9,12,12,12,12,2006
17767,23974761900,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
17773,23008315300,3,5,5,10,13,13,16,20,25,31,47,47,49,2006
17869,56514434900,47,47,58,58,105,105,126,126,173,173,173,173,203,2006
17950,24177942200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
17959,6603907987,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17994,6504481700,18,18,18,18,18,18,18,18,18,18,18,35,35,2006
17997,7202640559,1,1,1,2,3,5,5,11,12,12,13,13,13,2006
18010,7003553733,3,3,3,6,8,12,20,25,28,28,29,36,36,2006
18015,13606150700,6,6,6,6,6,6,6,6,11,14,34,35,35,2006
18056,55927123900,7,7,7,7,7,8,8,8,8,8,8,8,8,2006
18174,6602788624,1,1,1,1,1,1,1,1,3,3,3,7,7,2006
18183,9133355300,2,2,2,2,2,6,6,6,6,6,6,6,6,2006
18205,56014170800,11,11,12,19,19,21,21,21,21,33,33,33,36,2006
18219,8238843700,3,3,3,3,3,3,8,10,10,13,13,13,13,2006
18321,6506070181,2,3,3,3,8,9,9,9,9,14,14,27,27,2006
18366,7401931345,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
18413,13408744200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
18449,7404584619,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
18452,57201387623,14,18,24,24,24,24,24,24,24,24,24,24,24,2006
18477,26537889400,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
18483,16052113900,2,3,3,5,7,7,9,12,15,17,24,31,38,2006
18514,8284527400,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
18537,15924941200,2,2,2,2,2,3,3,5,8,8,8,8,8,2006
18568,57200390920,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
18589,55662855000,29,29,29,29,29,29,29,29,79,79,136,136,147,2006
18732,9270640200,2,2,2,2,8,8,8,11,11,11,12,15,15,2006
18756,24073109600,8,20,20,20,20,20,73,73,77,77,77,77,120,2006
18862,35227270300,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
18889,6701677344,5,6,6,13,30,30,30,30,30,36,55,65,65,2006
18983,13003252300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
19042,9338303600,2,2,2,2,2,2,5,7,12,13,13,13,13,2006
19148,23018479500,4,4,4,4,4,10,10,10,10,10,10,10,10,2006
19186,6603499046,9,9,9,11,11,11,11,11,11,11,11,11,13,2006
19195,9040524700,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
19210,14043030800,2,2,5,5,6,6,9,9,9,9,9,22,22,2006
19230,56210177200,2,2,2,2,2,2,3,3,5,5,5,5,5,2006
19240,35180976100,10,10,10,14,14,14,14,14,14,28,31,31,31,2006
19267,7003820956,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
19305,6603689596,29,52,72,72,92,92,112,112,149,149,173,173,209,2006
19443,6505910276,5,5,8,8,8,11,16,16,16,16,16,17,21,2006
19449,7005486214,64,69,88,90,108,116,170,184,213,213,227,227,227,2006
19468,6507463642,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
19486,22836948400,4,4,4,4,4,4,10,10,10,10,10,10,10,2006
19516,7004563809,7,7,7,7,12,21,23,32,45,57,58,58,76,2006
19539,15623441500,1,3,3,6,6,6,7,7,7,7,7,7,7,2006
19542,55538232800,2,5,6,6,7,8,8,8,8,8,8,8,8,2006
19578,23992060200,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
19656,56635640400,8,8,8,8,36,36,36,36,36,36,40,41,41,2006
19739,7003727686,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
19814,6701879549,23,23,23,23,23,23,60,60,60,60,60,60,60,2006
19825,55890825300,11,11,15,21,21,21,21,21,21,21,21,21,21,2006
19831,7801436507,7,7,15,22,32,43,78,93,115,119,119,119,119,2006
19987,11840545200,2,3,3,3,3,3,3,5,5,5,5,5,9,2006
19995,7202301923,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
20048,7003854995,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
20099,16021726000,3,4,4,4,4,4,4,6,6,8,8,8,8,2006
20131,57192191409,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
20156,6701662998,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
20168,57204995331,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
20190,56244591200,7,7,7,11,11,11,11,11,11,11,11,11,11,2006
20193,56273557300,7,7,7,7,7,7,7,7,11,28,28,33,35,2006
20204,16308547800,10,14,17,23,23,32,32,38,39,47,50,54,54,2006
20224,55880162000,19,19,80,90,90,90,90,90,90,90,90,90,90,2006
20280,57191230771,6,6,6,6,6,8,9,13,19,25,27,27,34,2006
20300,7005474610,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
20395,15831217200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
20478,8669525600,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
20489,24401945300,2,2,4,4,4,4,4,5,5,6,6,7,7,2006
20556,13905318100,3,3,17,17,19,21,25,28,30,35,35,36,57,2006
20585,8545199600,15,15,15,15,15,36,36,36,36,36,90,90,118,2006
20646,23012887800,1,2,3,3,4,4,4,7,16,16,16,18,18,2006
20671,8952117500,3,6,6,8,8,8,9,9,10,12,12,12,20,2006
20686,26643135800,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
20698,6602258223,3,3,3,3,3,3,3,3,11,11,11,11,11,2006
20786,6603033921,21,21,21,22,22,22,22,22,25,25,25,33,33,2006
20836,22034270200,15,15,19,19,26,27,27,29,29,29,29,64,80,2006
20871,19639987600,2,2,2,2,2,2,5,5,9,9,9,9,9,2006
20961,15063034600,3,5,11,19,23,23,23,24,30,34,36,36,36,2006
20990,15841684000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
20996,36860841600,26,26,42,42,74,74,86,86,96,96,128,128,150,2006
20998,17433615700,5,5,7,7,7,7,8,18,19,19,25,25,25,2006
21003,6602324501,13,13,13,13,22,37,49,56,56,56,56,56,56,2006
21004,6602806483,1,1,1,1,1,4,7,8,8,8,8,8,8,2006
21026,14043269900,3,4,4,4,5,5,5,5,5,8,8,8,8,2006
21035,24367741500,4,4,4,4,4,7,7,8,8,8,8,8,10,2006
21053,24344121600,2,3,3,4,5,5,5,10,10,10,10,10,10,2006
21088,12238801800,6,10,10,13,13,13,13,13,16,18,22,23,24,2006
21091,6507058002,5,5,5,5,5,18,18,21,32,32,32,32,32,2006
21095,22979485000,10,10,10,10,10,10,10,27,27,27,27,27,27,2006
21158,22235557300,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
21166,16033442200,1,3,3,4,4,4,4,4,8,8,9,9,12,2006
21198,23036015000,4,6,9,12,15,19,26,40,50,59,74,74,74,2006
21217,15042713000,2,2,2,2,2,6,6,6,12,17,18,20,22,2006
21221,57194148003,8,8,12,12,17,17,18,27,33,36,36,38,38,2006
21225,18933259700,4,5,5,5,5,7,11,11,11,11,13,15,17,2006
21232,23092900400,3,3,3,3,11,11,13,13,13,13,13,13,13,2006
21248,13409233500,3,3,3,3,3,9,9,9,9,9,9,9,9,2006
21293,55919918000,3,3,3,8,14,15,16,23,23,25,25,25,25,2006
21352,24467433000,3,3,3,3,6,17,51,64,70,73,78,85,96,2006
21401,6603788352,6,6,6,6,6,11,11,17,17,18,18,18,18,2006
21442,12143987700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
21451,6602458514,59,59,62,73,115,115,121,121,126,126,275,275,275,2006
21473,11140693200,5,5,5,5,5,5,7,7,7,7,7,7,7,2006
21506,6506339250,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
21663,15835961200,13,29,50,55,64,67,83,96,108,115,115,118,118,2006
21769,55171778800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
21799,7101920956,3,3,3,3,3,3,3,3,6,6,6,6,6,2006
21892,14035910200,33,35,41,43,44,50,52,53,53,53,60,60,61,2006
21982,35311011100,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
22027,35605437600,2,2,4,8,8,10,10,10,12,12,16,16,20,2006
22102,15065936300,1,1,1,1,3,3,3,3,4,4,4,7,7,2006
22135,20336487600,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
22137,7006064444,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
22182,16549986200,2,5,5,5,5,9,9,15,18,19,21,21,21,2006
22198,22937480300,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
22204,17436094300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
22235,24173523600,16,16,29,29,61,76,76,100,102,102,124,124,148,2006
22242,8247907800,6,6,6,8,8,8,8,8,10,10,10,14,14,2006
22335,7005543132,29,29,42,42,62,62,84,84,122,122,146,146,158,2006
22346,56580453600,13,13,13,22,22,22,22,22,22,41,41,41,41,2006
22431,8876646400,3,3,3,7,9,9,9,10,10,10,10,15,20,2006
22470,57204151663,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
22504,47561350900,18,18,18,18,18,18,18,18,18,18,18,22,22,2006
22555,16418100000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
22563,24491832900,3,3,5,5,5,11,11,11,12,14,16,18,18,2006
22677,15924858900,1,1,1,1,5,16,18,19,19,21,21,21,21,2006
22730,6603794457,1,1,1,1,5,5,5,10,10,10,10,10,10,2006
22745,14630477600,12,12,16,16,33,33,51,61,72,74,74,74,85,2006
22760,6602886697,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
22867,25654645000,2,5,7,12,13,13,13,13,15,25,25,26,27,2006
22953,57204341472,2,4,5,9,12,12,18,19,21,21,21,25,25,2006
22981,23989822100,6,16,16,16,16,16,16,16,16,16,16,16,16,2006
23017,36881454700,2,2,2,2,2,2,2,2,2,2,2,4,6,2006
23072,16175826800,2,5,5,5,11,13,13,13,14,14,16,16,18,2006
23161,23499513800,3,8,8,8,8,8,12,12,13,15,15,15,15,2006
23162,7102890407,29,29,29,29,59,59,91,91,173,173,251,251,334,2006
23180,16308665800,2,2,2,2,2,2,2,2,2,2,6,6,8,2006
23182,7410089467,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
23185,6603467165,18,22,22,22,22,22,22,22,22,22,22,22,22,2006
23204,7006613644,29,90,90,90,90,94,94,99,99,99,99,103,103,2006
23285,36162885300,2,4,4,4,4,4,7,7,8,30,30,33,34,2006
23325,11240147200,5,5,10,10,57,57,59,59,70,70,127,127,143,2006
23359,8687894400,5,12,12,12,12,12,12,12,17,17,17,17,17,2006
23425,6507549087,2,2,6,9,11,11,11,11,11,11,11,11,11,2006
23505,25926452000,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
23526,24344030900,3,6,8,9,9,20,23,27,32,38,40,40,43,2006
23540,8061605500,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
23580,15044737500,3,3,4,4,4,4,4,9,9,9,9,12,14,2006
23601,56060183700,4,4,4,12,12,12,12,15,15,15,15,15,15,2006
23671,24832692100,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
23680,14830900200,3,3,3,4,6,7,9,12,13,13,18,18,18,2006
23715,55891190000,2,2,3,5,5,5,7,8,9,9,9,9,9,2006
23723,35729509300,4,7,24,42,70,91,107,127,149,172,193,208,211,2006
23734,55879448100,3,3,3,3,3,3,3,3,5,5,13,13,13,2006
23743,7004449250,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
23777,24359644800,32,32,32,32,32,32,32,32,32,32,79,79,142,2006
23847,6602545380,3,3,3,10,10,10,10,10,11,11,11,11,11,2006
23885,25026867200,3,3,6,7,7,7,7,7,7,16,33,33,36,2006
23936,55350524600,3,4,4,4,4,4,4,16,16,21,21,25,26,2006
24002,8451752000,1,3,3,5,5,6,11,12,13,15,17,19,23,2006
24090,8406636000,4,4,4,4,4,4,4,4,4,17,27,31,31,2006
24175,7202964254,44,44,77,77,77,77,77,77,141,141,141,141,143,2006
24183,23395875300,3,4,7,9,11,15,23,32,36,41,41,44,44,2006
24260,16239121800,2,2,3,11,15,15,16,17,17,17,17,17,17,2006
24264,6701436030,1,1,4,4,8,8,13,13,13,14,14,14,14,2006
24290,22980532200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
24383,7006360226,33,33,33,33,33,33,36,65,76,79,79,79,79,2006
24422,7005594249,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
24435,35568612500,4,4,5,8,8,8,8,8,8,8,8,8,8,2006
24458,57201695050,2,2,2,2,2,3,4,4,4,4,4,4,4,2006
24469,12805856900,14,14,14,14,14,14,14,14,14,18,18,18,18,2006
24657,7004228897,25,25,25,25,25,25,25,25,25,25,32,32,32,2006
24733,6507844661,3,3,3,5,5,8,10,15,15,17,17,17,17,2006
24817,17434091100,3,3,3,3,5,6,7,7,7,7,7,7,7,2006
24832,6701787770,2,2,2,2,2,5,5,5,5,5,5,5,5,2006
24838,7003399735,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
24846,23396161700,3,3,3,4,4,4,5,6,6,7,7,12,12,2006
24870,7004576956,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
24920,6701402756,5,7,10,10,12,14,14,21,28,32,32,33,33,2006
24949,7006423856,4,30,30,39,39,43,43,43,59,66,71,73,82,2006
25009,14631349400,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
25010,35415350700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
25042,23394027800,7,11,20,30,33,43,54,60,60,62,74,76,78,2006
25093,23005220000,2,3,3,4,7,8,8,10,10,16,16,22,22,2006
25232,14421597900,4,5,5,5,5,9,9,10,10,10,16,16,19,2006
25242,26643081000,2,2,2,2,2,2,2,11,11,11,11,11,11,2006
25298,7202337846,8,8,16,16,16,16,16,28,28,42,42,43,44,2006
25303,14015450600,4,5,8,14,14,14,14,14,14,14,14,14,14,2006
25316,7402370025,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
25322,6506638291,17,28,28,53,72,107,112,117,117,117,117,117,117,2006
25426,23388144300,5,10,11,15,18,21,21,27,28,28,33,33,33,2006
25461,6602762654,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
25497,16040586900,1,4,15,17,24,37,46,47,51,58,66,72,78,2006
25513,6603577429,3,3,3,3,5,5,5,5,8,9,10,10,11,2006
25543,6602667886,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
25575,8860238600,5,5,7,18,19,24,36,39,45,55,67,67,67,2006
25656,6603747604,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
25667,23032988500,6,6,15,15,15,15,15,15,15,15,15,15,15,2006
25675,56625724800,15,15,15,15,15,15,15,15,15,15,29,29,29,2006
25737,11839198600,2,2,5,5,5,13,17,17,17,27,54,54,54,2006
25776,7102113229,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
25803,7006607836,6,8,9,9,11,13,16,16,25,30,30,34,39,2006
25850,7006079604,2,5,5,5,10,11,16,16,19,20,21,21,23,2006
25872,6507665201,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
25906,6701833204,9,9,9,9,9,12,12,12,12,31,31,31,31,2006
25940,7004088694,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
25953,24776744200,1,1,2,2,3,3,3,4,4,5,5,5,6,2006
26050,6602276865,7,7,7,10,10,13,18,24,24,26,26,26,26,2006
26059,24729371000,2,2,2,2,3,6,6,6,6,6,6,6,11,2006
26105,15050876400,2,2,2,5,5,8,12,17,23,27,32,32,35,2006
26136,13008602400,11,11,11,11,23,23,23,23,23,23,23,23,23,2006
26175,6507244126,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
26259,16549202900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
26347,23134390900,2,2,3,3,3,3,8,9,10,10,12,12,15,2006
26353,6603035193,59,59,61,72,72,72,72,72,72,72,72,72,72,2006
26551,6701775834,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
26653,55885250800,3,3,3,3,3,3,4,18,21,22,23,23,23,2006
26672,6507503873,5,5,11,11,11,19,19,19,19,19,19,19,19,2006
26684,16647840100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
26741,23570771000,4,4,4,4,17,17,23,23,29,29,29,29,32,2006
26743,7004095328,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
26764,56213066200,3,3,5,5,7,7,9,13,13,16,24,26,35,2006
26863,15725619900,2,2,2,2,5,5,5,5,8,12,14,14,17,2006
26954,15726342000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
27064,16174999700,9,15,21,23,24,27,31,34,36,46,53,53,64,2006
27090,14010454100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
27095,23019867300,2,4,5,5,5,14,14,14,16,18,18,18,22,2006
27109,12808119400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
27141,6602735163,2,3,3,3,3,3,3,3,3,4,4,4,4,2006
27166,7007170118,36,46,46,51,76,89,93,93,93,93,93,93,93,2006
27218,6602803868,2,2,2,2,2,5,7,7,7,7,7,7,7,2006
27264,7103031263,36,46,46,46,46,46,46,46,46,46,46,46,62,2006
27283,7403454337,10,11,23,23,23,27,34,37,37,38,38,38,40,2006
27356,6701718244,5,9,10,10,12,13,13,13,13,13,13,13,13,2006
27396,6506743279,2,2,2,2,3,3,3,4,4,4,4,4,4,2006
27623,55482069500,1,1,1,1,1,1,1,2,2,4,4,4,4,2006
27646,6507457125,10,10,35,55,76,84,93,100,102,105,118,142,146,2006
27653,6603400040,5,6,10,14,14,21,28,37,44,49,55,56,66,2006
27673,6507046142,2,2,2,2,11,11,11,11,11,11,11,11,11,2006
27695,14036512700,2,2,2,2,4,7,11,11,11,11,11,14,14,2006
27700,56037108800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
27749,55754861100,1,1,2,2,2,2,5,5,5,5,5,5,5,2006
27812,55866604100,25,48,49,57,57,57,57,57,57,57,57,57,57,2006
27822,13403303800,3,3,3,3,6,7,8,8,8,8,8,8,8,2006
27838,24376540100,7,7,34,34,34,34,34,34,34,34,48,48,48,2006
27870,18038349600,4,6,9,10,11,11,11,11,11,11,11,15,15,2006
27916,8895714200,7,7,7,7,12,21,21,30,45,55,59,63,71,2006
27923,6508390127,5,5,5,5,5,5,5,8,8,8,8,8,8,2006
27934,7402920712,9,9,16,16,16,26,33,33,33,33,33,33,46,2006
27949,24475072800,2,2,2,2,2,3,4,4,5,5,5,6,6,2006
28156,23008050600,3,8,8,10,10,13,13,22,28,32,32,33,33,2006
28164,17433279200,5,8,13,23,119,157,185,233,245,259,275,301,328,2006
28166,6603583006,4,4,4,4,10,10,16,16,16,16,16,16,16,2006
28196,7401891470,45,45,76,76,76,92,104,164,164,172,172,185,185,2006
28209,55541164300,12,12,12,12,44,44,125,125,169,169,213,213,253,2006
28266,6701733261,7,7,7,7,7,7,7,10,10,11,11,11,11,2006
28307,23767667200,7,7,7,13,16,25,29,29,29,50,50,50,68,2006
28407,8225873300,3,3,3,3,3,8,8,11,19,23,23,23,28,2006
28419,6603763294,5,7,7,7,7,7,8,8,8,8,8,8,8,2006
28521,7006373871,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
28555,9736770200,3,3,3,3,11,11,21,21,21,26,29,29,31,2006
28605,9333398800,3,5,6,6,8,8,8,8,13,13,13,18,24,2006
28614,24333100400,4,4,4,4,4,4,4,6,9,9,9,9,10,2006
28818,7403956078,23,36,51,54,60,61,81,81,87,107,112,116,116,2006
28878,7005068706,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
29101,9632482700,44,44,44,47,49,49,49,49,55,59,68,77,79,2006
29122,9241856700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
29134,55893602800,3,3,3,3,3,3,3,3,5,5,5,7,7,2006
29171,15020959500,3,4,6,11,11,11,15,15,15,15,15,15,17,2006
29218,24076850400,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
29221,36150556600,4,4,7,7,7,7,9,9,12,12,12,12,12,2006
29258,42461954500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
29259,7101987346,13,41,49,53,67,68,70,70,87,100,108,140,143,2006
29277,8507466800,4,9,9,9,18,21,21,21,21,28,28,28,28,2006
29298,7003737624,1,1,1,1,1,1,1,1,1,1,1,1,3,2006
29325,7404807269,2,5,7,10,13,14,14,14,16,16,16,16,16,2006
29344,25229101300,3,3,3,3,3,9,9,9,9,9,9,9,9,2006
29349,55168356000,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
29380,35444832800,14,18,24,24,24,28,28,28,28,28,28,28,28,2006
29478,7203034481,2,2,7,15,31,34,37,40,40,51,53,60,61,2006
29580,57200933142,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
29648,6603261333,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
29659,6505666183,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
29709,7801629335,5,17,17,17,17,17,30,35,35,35,35,35,35,2006
29716,7005618947,21,21,57,57,88,88,88,93,93,93,140,140,172,2006
29754,7003917569,1,1,1,1,1,1,1,1,1,1,1,5,7,2006
29761,25633742800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
29844,55457006700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
29848,7006607429,3,3,3,5,5,6,6,6,7,8,12,15,16,2006
29875,9636155900,3,4,9,9,9,11,11,21,22,26,42,42,43,2006
29897,8955344300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
29902,6701478364,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
30010,14122227000,14,14,19,19,19,26,26,26,26,26,26,26,26,2006
30026,15925235500,8,8,11,12,16,30,30,84,85,85,85,92,92,2006
30082,20337002800,2,2,2,5,6,7,13,13,16,18,18,18,20,2006
30120,16238039900,4,4,4,6,6,9,9,9,12,12,12,12,12,2006
30152,14035112900,2,4,6,9,14,15,15,16,23,24,26,26,31,2006
30171,23984462800,35,35,61,61,65,65,85,107,157,168,171,176,179,2006
30180,7005951044,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
30211,24580911300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
30221,24329154800,2,2,2,2,3,4,5,5,5,5,5,6,6,2006
30391,25924677200,2,2,2,3,3,3,3,3,4,4,4,4,4,2006
30440,6602768737,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
30469,13102569800,3,3,10,10,10,10,10,19,19,23,23,23,23,2006
30478,20336502200,9,9,14,23,23,23,23,35,35,41,42,55,55,2006
30605,6504333448,3,3,3,3,3,3,3,3,8,8,8,8,8,2006
30626,7004264125,2,2,2,2,2,5,8,8,8,8,8,8,8,2006
30640,9039327900,4,4,4,4,4,7,7,9,9,9,9,9,9,2006
30687,7401663885,3,3,4,4,5,8,11,11,19,20,23,26,26,2006
30713,7202820884,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
30723,8730150100,3,5,9,12,14,14,16,16,19,23,23,23,23,2006
30797,14029542900,1,1,2,2,2,2,2,2,2,2,2,2,3,2006
30833,24512715400,7,7,7,23,55,59,71,82,82,87,124,124,129,2006
30857,14012131300,5,5,5,11,14,14,14,14,14,17,17,17,17,2006
30876,26644881400,59,59,59,70,166,166,170,170,182,182,232,232,232,2006
30884,57202530598,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
30886,6603070023,2,2,2,2,2,2,2,2,2,2,3,3,3,2006
30901,14631673500,1,1,7,7,7,8,8,8,8,15,15,15,15,2006
30907,8581348100,2,2,2,2,2,2,7,7,7,7,7,7,7,2006
30908,35117740500,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
30941,6508022884,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
30945,14832307500,21,21,23,23,25,25,25,25,25,25,25,25,25,2006
30961,14030544200,6,6,6,7,7,7,8,11,12,16,21,21,21,2006
31017,57204299136,3,3,3,3,3,17,20,41,44,70,73,74,74,2006
31121,7004471517,10,12,22,24,44,66,66,66,66,66,66,66,73,2006
31144,7006615192,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
31210,55925545700,12,25,25,25,25,25,25,25,25,25,25,65,65,2006
31217,6701362398,3,3,3,6,6,6,12,12,17,17,17,22,22,2006
31265,17435183200,2,2,2,3,3,3,5,5,5,6,6,8,8,2006
31277,6506661730,31,31,90,90,90,90,90,90,90,90,90,90,90,2006
31279,55167795900,49,49,49,49,49,49,49,52,52,52,52,52,52,2006
31284,14822828500,29,52,60,60,60,60,60,60,60,60,60,60,60,2006
31293,34879509700,2,2,3,3,11,11,13,13,13,13,17,17,20,2006
31320,6603077303,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
31327,7004553566,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
31332,55878054800,5,5,5,5,5,5,5,5,16,16,16,16,16,2006
31335,13604683500,17,17,17,23,23,55,55,55,55,62,70,77,77,2006
31464,56016923100,8,27,27,38,38,38,38,38,38,38,38,38,38,2006
31489,55487987400,2,3,7,14,18,18,20,25,27,33,33,33,33,2006
31517,6602910848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
31526,7004643957,3,3,3,3,3,6,6,6,6,6,7,7,7,2006
31633,6505856335,2,4,4,5,6,6,8,9,12,16,17,20,20,2006
31706,8288370500,5,5,5,7,13,13,13,15,21,23,33,45,52,2006
31735,7405725127,2,4,7,7,7,10,25,44,44,44,44,44,44,2006
31751,7102317187,4,4,7,7,15,16,16,16,16,16,22,22,22,2006
31766,57193522202,4,4,4,4,4,7,10,10,10,10,10,13,18,2006
31807,6506057139,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
31876,6504439974,7,18,18,23,23,25,25,25,30,33,46,46,46,2006
