Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
132767,7004039760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132821,6603137892,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
132881,36069114800,1,1,1,4,4,4,4,4,8,8,10,16,17,17,17,17,2003
132906,7003493154,3,3,4,4,4,4,4,4,4,5,8,8,8,8,15,15,2003
132930,7004136873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2003
132949,7004721247,1,1,3,7,16,17,23,36,58,69,81,95,100,104,104,128,2003
133081,7006116543,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
133091,7004222210,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,2003
133176,7004092086,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,2003
133234,24780008600,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
133480,7006975668,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
133610,34770529500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
133651,10142501400,1,1,1,9,10,14,17,19,24,24,31,32,32,38,41,48,2003
133692,23466654400,3,3,5,5,5,6,6,6,6,21,22,28,28,28,28,28,2003
133770,7004689641,11,11,28,28,34,34,34,34,36,37,37,37,41,41,44,51,2003
133913,6701789090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
134174,6602251739,15,15,15,15,15,25,25,25,25,25,25,25,25,25,25,25,2003
134275,57203055159,2,2,2,3,8,9,13,13,15,15,15,15,15,15,15,15,2003
134303,56057094800,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2003
134369,55909364100,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
134677,8297802900,8,8,8,8,13,28,36,38,38,38,49,49,51,73,92,92,2003
134761,36164779700,7,7,7,7,7,17,24,32,32,32,32,32,32,32,32,32,2003
134762,6701412405,3,3,3,3,3,3,3,3,5,5,6,6,6,10,10,13,2003
134797,35448546800,2,2,2,2,2,6,10,11,11,14,14,16,16,19,19,19,2003
134887,11939829200,1,1,2,2,2,3,3,3,3,4,5,5,5,5,5,5,2003
135018,6603693030,5,5,14,19,23,25,34,42,52,60,70,86,100,116,121,126,2003
135108,6602825689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2003
135121,6602162753,5,5,9,9,9,23,23,23,23,23,23,23,23,23,23,23,2003
135191,15045732200,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
135360,6602469930,3,3,3,9,9,19,19,19,21,21,22,22,22,25,25,25,2003
135554,57002628600,2,8,8,8,11,11,13,13,16,16,16,16,16,16,16,16,2003
135620,32668065600,1,2,2,2,2,2,2,4,8,11,18,20,22,22,25,25,2003
135739,7801583571,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2003
135932,6506380113,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
135941,57197883270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
135964,7003921516,4,4,4,4,7,9,14,14,14,14,14,14,14,14,14,14,2003
135977,6507728612,3,3,3,6,6,6,6,7,7,7,7,7,7,9,10,10,2003
136012,6603907457,1,1,2,3,3,3,3,3,3,5,5,5,5,5,5,5,2003
136356,26424411000,2,2,3,3,3,5,6,6,6,9,10,10,10,13,13,14,2003
136373,6603261445,2,2,2,3,3,5,5,11,11,11,11,11,11,11,11,11,2003
136383,56188785700,2,2,2,2,2,2,2,3,3,3,5,6,6,8,9,9,2003
136408,7003389027,15,15,15,15,31,31,31,31,31,31,31,31,31,31,31,31,2003
136676,22734544300,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,2003
136677,56192241700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
136701,6602373830,1,1,1,1,1,1,11,11,11,24,24,24,24,24,24,24,2003
136717,6504535305,2,2,2,2,2,4,4,4,4,7,12,12,13,13,13,13,2003
136874,11539049600,4,4,4,5,5,7,10,10,11,11,13,15,16,20,20,23,2003
136983,6507509951,5,5,5,5,5,8,8,11,15,15,15,18,26,30,37,38,2003
137002,7005581561,7,7,7,7,7,7,7,17,18,18,18,18,18,18,18,18,2003
137015,7201884986,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
137041,7005732228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137069,6603928661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
137127,57201508527,6,6,7,7,7,7,7,13,13,13,13,13,13,13,13,13,2003
137259,15043413900,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
137261,6603734908,6,6,6,10,13,13,13,13,13,13,13,13,13,13,13,13,2003
137320,6506507449,3,3,5,5,7,7,11,13,13,20,24,31,34,35,39,49,2003
137326,7005945087,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
137468,11142351300,3,3,3,6,19,19,19,19,19,19,19,19,19,19,19,19,2003
137492,6602374132,22,27,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
137499,7007083095,2,2,2,5,9,9,9,10,10,10,10,10,18,20,20,20,2003
137675,6506969803,8,8,8,8,18,18,18,18,18,18,18,18,18,24,29,29,2003
137678,6507161306,2,2,3,4,6,6,8,8,8,9,9,11,11,14,14,19,2003
137685,7102886198,2,2,2,6,6,10,10,10,10,10,10,10,10,10,10,10,2003
137733,15766029400,2,2,2,2,3,3,7,8,9,9,9,9,9,9,12,14,2003
138093,7006576858,3,3,3,3,3,3,6,6,7,9,9,9,12,16,16,16,2003
138154,6603248383,14,14,31,40,47,64,78,81,87,87,96,101,111,111,111,117,2003
138321,56013912000,1,1,1,1,1,1,1,1,4,4,4,4,6,6,8,8,2003
138331,24332229000,3,3,3,3,3,5,5,5,5,5,7,8,8,8,13,25,2003
138460,6506219629,2,2,3,3,7,7,10,11,16,17,33,35,37,39,46,47,2003
138496,9845151900,5,6,8,8,8,17,17,17,17,24,27,27,32,32,36,36,2003
138509,8636751500,7,7,8,8,10,10,21,74,83,83,97,97,97,97,97,97,2003
138522,22734557800,3,3,3,3,3,4,5,6,6,7,7,9,10,10,10,14,2003
138586,7801336039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
138716,56041101600,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
138872,6602740560,26,26,26,26,26,26,26,26,26,26,59,59,59,59,59,59,2003
138940,7102803359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
138976,7006365140,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
139365,35494793200,2,3,5,5,13,17,26,33,36,37,41,45,52,60,63,63,2003
139417,22136626100,2,3,3,8,9,21,34,42,43,43,43,51,54,59,59,59,2003
139433,16555069400,4,4,6,6,6,6,6,10,11,14,14,14,18,18,18,24,2003
139478,24476248800,1,1,1,1,4,6,8,8,10,10,10,15,16,20,21,22,2003
139628,6603931489,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
139633,13907005600,3,4,9,12,12,21,23,24,28,36,44,46,46,48,50,50,2003
139668,19638543800,3,3,3,3,5,5,9,10,10,10,10,12,17,29,40,65,2003
139777,23992700900,1,1,1,1,1,11,11,15,15,15,26,32,38,41,45,45,2003
139870,7004031192,1,1,1,1,14,14,17,17,18,21,24,32,39,56,60,68,2003
139917,6505984223,2,2,2,3,3,5,5,5,6,9,9,9,9,9,9,10,2003
139993,6701367741,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
140084,8869740700,2,6,10,10,10,10,10,10,16,16,16,16,16,16,16,18,2003
140101,6506847123,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,2003
140136,57203000819,3,3,4,4,11,14,19,19,22,26,28,34,38,38,40,40,2003
140332,12767202200,5,5,5,6,6,9,9,11,13,13,13,13,13,13,13,13,2003
140370,6603532114,1,3,3,4,9,11,13,17,21,21,22,22,22,22,22,22,2003
140460,7401539932,2,6,6,6,6,6,6,11,22,22,22,22,28,28,28,28,2003
140532,7006639761,5,5,5,7,7,7,7,12,12,13,39,47,51,77,81,82,2003
140616,9335227800,3,3,4,4,6,6,7,7,7,7,7,7,10,11,15,17,2003
140650,8976201600,3,5,7,7,7,13,24,24,24,24,30,31,39,42,44,44,2003
140786,6506253444,1,1,1,1,3,4,4,4,9,11,12,13,17,18,18,21,2003
141245,56382442800,3,6,6,6,6,6,13,23,31,33,33,34,34,34,37,43,2003
141260,26647627500,3,3,6,6,6,6,27,34,36,37,37,37,37,37,37,37,2003
141283,7006658423,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
141364,7005512136,1,1,1,6,8,8,8,10,10,10,10,10,10,10,10,10,2003
141828,7006128748,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,8,2003
141889,24390634500,3,3,3,3,3,13,13,14,14,16,16,16,16,16,16,16,2003
141891,6602872539,3,3,3,3,3,3,3,5,5,5,8,8,12,12,12,16,2003
141916,7003391715,3,3,4,21,21,29,29,30,30,36,36,36,44,46,47,50,2003
141928,6507457425,2,2,2,2,2,2,2,6,9,10,10,24,39,39,43,49,2003
142028,24555548600,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
142032,56213635100,9,9,12,26,33,47,63,77,89,110,117,120,120,122,122,155,2003
142068,35556172200,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2003
142096,7003998265,7,7,7,13,13,29,41,45,45,45,45,45,58,65,65,65,2003
142100,7003932972,7,7,7,7,7,7,11,11,11,11,11,11,11,11,29,29,2003
142144,7003852254,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2003
142243,10045830100,7,7,14,14,14,14,14,14,26,36,36,36,36,36,36,36,2003
142581,15922114000,3,3,3,4,5,8,11,14,21,25,27,30,37,44,47,50,2003
142620,6603545921,3,3,3,3,6,6,6,8,11,11,12,13,18,20,20,23,2003
142654,55961416000,5,6,11,11,11,11,18,18,18,18,22,22,27,29,30,30,2003
142692,24777252800,1,1,2,4,7,7,8,9,10,10,14,14,16,19,22,31,2003
142803,7102482003,2,2,4,4,7,7,7,8,8,8,8,10,10,10,10,10,2003
142812,55342465700,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
142875,6507856938,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
142914,7006338258,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2003
142960,6701617870,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,2003
142980,6603652935,3,5,6,6,10,10,13,21,21,25,25,36,37,40,42,42,2003
143041,6603413718,3,3,8,10,12,12,14,14,14,17,19,19,19,19,20,20,2003
143061,23009307600,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
143083,6507432501,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2003
143385,6507575950,3,4,4,4,5,5,5,5,5,5,5,5,9,9,9,14,2003
143620,7004408937,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
143756,7006219398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
143847,6603199023,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
143898,7003588142,7,7,7,7,7,7,7,7,7,7,7,7,14,14,16,16,2003
143959,6506910409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
143979,6603004717,4,8,10,10,10,11,11,11,11,11,17,17,22,22,22,25,2003
144042,7003832819,10,10,10,10,10,10,10,10,10,10,62,62,62,62,62,62,2003
144045,35782057800,3,3,3,3,3,3,3,3,3,7,7,11,12,12,12,12,2003
144075,7003935884,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
144083,7005907741,2,2,2,2,4,4,4,5,5,6,6,6,6,6,6,6,2003
144088,8928451100,1,1,3,5,5,5,6,6,9,9,9,9,9,9,9,9,2003
144098,7003715305,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
144156,6603434234,6,13,13,13,13,13,13,22,22,28,28,28,44,44,44,44,2003
144326,7003394802,6,6,6,6,6,6,19,37,37,43,43,43,43,147,147,177,2003
144391,6602571893,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
144435,6602280336,26,26,26,26,26,69,86,91,91,91,91,91,91,91,91,107,2003
144501,6603060095,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
144571,35403302800,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
144594,22433777100,1,2,2,3,6,7,8,8,8,18,18,18,22,23,25,25,2003
144685,6603420736,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
144701,35393681800,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
144770,7402471252,3,3,3,3,8,10,11,17,22,24,26,31,31,34,34,34,2003
144788,7103060842,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
144798,6601981805,7,7,12,12,12,12,12,12,14,14,14,14,14,14,14,14,2003
144812,13609430900,3,3,6,9,11,12,16,18,22,32,41,44,46,47,47,47,2003
144878,6507192711,4,4,4,4,4,4,4,26,26,26,26,26,26,26,26,26,2003
144950,49961320600,2,2,2,2,2,2,2,2,4,4,4,4,5,5,9,9,2003
144954,6602973974,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
144976,7006102562,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
145021,7004514138,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2003
145027,8362420000,2,2,3,3,5,5,5,5,5,5,7,7,8,10,10,11,2003
145189,6506594129,4,6,8,10,11,11,17,17,17,17,17,19,19,20,20,20,2003
145309,9747690600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
145410,7006401497,2,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2003
145421,6508322191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
145636,57203084272,1,1,1,2,4,4,5,5,5,5,5,6,6,6,9,9,2003
145672,7004856619,29,29,35,37,37,37,37,37,37,49,52,52,52,71,73,77,2003
145675,55893284500,3,3,3,4,4,4,4,5,5,7,15,17,19,19,20,20,2003
145718,56038506600,3,3,3,3,6,6,6,6,6,6,6,6,8,8,8,8,2003
145732,8538711400,7,7,7,8,13,13,13,13,13,16,20,27,35,50,50,50,2003
145803,6603474561,3,3,3,3,9,9,9,11,11,11,11,13,15,15,16,17,2003
145817,7403252582,1,1,1,1,6,6,6,34,34,34,34,34,34,34,34,34,2003
145870,24447666000,1,1,1,2,6,6,7,9,16,20,24,24,24,27,32,34,2003
146050,6701750037,18,18,18,18,23,23,47,47,47,52,52,52,52,62,62,62,2003
146072,8651882300,5,8,9,9,9,23,33,33,33,36,36,36,45,53,53,53,2003
146154,7004332423,7,7,7,7,7,7,13,13,19,21,21,21,21,21,21,25,2003
146157,6602818065,2,2,2,2,2,2,2,2,35,35,35,35,38,38,53,56,2003
146254,7006207246,2,2,2,2,2,2,2,2,5,5,5,5,8,8,8,8,2003
146371,55170167000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
146424,19638286800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
146467,6508093659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
146581,6602854609,1,1,1,5,5,5,5,5,5,5,5,10,10,14,14,15,2003
146656,7005003270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
146700,7003806415,2,4,4,4,4,6,6,10,12,14,17,17,18,18,25,25,2003
146703,6508081296,2,3,3,4,5,5,5,5,5,5,5,5,7,7,7,13,2003
146740,6603917806,9,9,9,16,16,16,28,28,28,28,28,28,28,52,52,52,2003
146802,56520495500,2,2,3,3,3,3,6,11,11,11,11,13,15,15,15,15,2003
146842,8729423800,8,8,8,11,11,31,31,44,44,54,54,54,64,111,112,112,2003
146856,7004765158,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
146870,55916816400,1,1,1,1,1,1,1,17,17,17,17,17,17,24,46,46,2003
147076,6603410189,4,7,8,8,8,8,8,8,17,19,19,19,28,28,28,28,2003
147147,7005659648,2,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,2003
147226,6508242401,1,2,2,3,6,8,10,10,10,12,14,17,22,26,29,32,2003
147235,56908075100,1,1,1,1,1,1,1,1,1,1,1,14,14,14,14,14,2003
147293,6603169090,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
147309,6603210025,2,2,2,2,2,2,2,2,2,2,7,12,13,15,15,15,2003
147315,6701791287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
147370,7004730963,4,4,4,50,50,50,50,52,57,59,78,96,104,111,113,115,2003
147379,6602577491,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
147464,6505805282,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
147526,8717178800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
147645,6701856531,5,5,5,5,5,5,5,5,5,24,29,29,29,29,29,29,2003
147769,6508387120,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
147839,26421954800,3,3,3,3,5,7,8,13,20,20,20,20,20,20,20,20,2003
147843,55897037100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
147847,6507314688,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
148067,6507905438,10,10,14,14,14,14,21,21,21,21,21,25,31,32,41,43,2003
148156,7102663536,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2003
148540,13405826800,1,1,1,4,5,7,10,11,13,13,14,14,19,23,23,23,2003
148576,6507020371,42,42,42,42,42,42,42,42,65,65,87,87,101,101,101,101,2003
148652,7004062844,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
148660,6507197830,4,4,4,4,10,10,11,11,11,11,11,14,14,14,14,14,2003
148683,56186073300,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2003
148732,7102350187,8,8,8,8,8,8,11,23,27,27,31,32,38,46,53,57,2003
148767,7003846858,2,2,2,2,2,2,2,2,7,7,16,16,17,17,17,17,2003
148785,23007503600,4,5,6,7,10,13,27,31,33,38,42,44,55,145,153,157,2003
148797,7005099716,3,3,3,9,15,17,17,17,17,17,17,17,17,17,17,17,2003
148800,7006525200,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
148876,7003958116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
148976,35079621900,1,1,1,1,1,1,3,3,8,8,8,14,16,17,17,17,2003
149008,6603713033,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
149074,6701809054,2,3,4,4,8,8,8,8,8,9,11,11,11,11,11,11,2003
149113,8046413800,1,1,1,1,1,1,1,4,4,9,9,9,9,9,9,9,2003
149120,7004243124,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2003
149132,22235928600,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
149183,24537192300,2,4,4,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
149369,6507380422,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2003
149399,7005674245,6,6,6,6,6,6,31,31,31,31,31,31,31,31,31,31,2003
149503,7005910319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
149586,13409292600,5,5,5,9,10,10,10,21,21,21,32,32,32,32,32,32,2003
149672,57202968435,2,2,2,4,7,8,9,11,11,13,13,22,22,22,22,22,2003
149691,7005570346,4,4,4,7,7,9,10,10,10,10,10,10,10,10,10,10,2003
149704,36171721600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
149736,8554062100,1,1,1,1,1,1,1,1,1,1,1,1,3,3,6,6,2003
149765,35420549600,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,2003
149786,9241505100,8,8,8,15,33,45,67,83,85,92,96,98,101,101,109,109,2003
149799,23102628300,3,3,3,3,3,5,7,12,12,15,15,16,18,18,19,19,2003
