Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11550,8887860100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
11562,7004930816,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
11583,56749922700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
11612,6508169835,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
11629,7005586784,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
11633,7004121491,1,1,3,4,4,4,4,6,6,6,6,6,6,6,6,11,2003
11819,22735325800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
11919,7101677832,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
11974,57202958206,1,2,2,10,10,19,19,19,19,22,22,22,22,29,30,30,2003
11981,6505583575,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2003
12024,6506261328,8,8,10,10,15,15,17,17,17,17,17,17,17,17,17,17,2003
12040,6508091868,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12059,6602780376,4,4,4,4,4,4,4,4,4,4,4,4,4,10,11,11,2003
12080,6603061052,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12081,57193271820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12098,7003639841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12109,6701472260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12233,7201479982,6,6,6,6,6,6,6,6,6,6,6,6,6,49,49,49,2003
12326,19337267800,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,2003
12347,24176996900,2,2,2,2,5,5,6,6,6,7,8,8,8,8,8,8,2003
12366,23668010900,2,2,2,2,2,2,7,7,7,7,14,14,14,14,14,14,2003
12386,7401993237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12477,56635956700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
12517,7005475323,14,14,14,14,14,14,14,14,14,17,17,17,17,28,28,28,2003
12518,14016048800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12544,19638983800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12556,6503949131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
12571,7202522387,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
12629,7407048951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
12632,36841599500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
12753,7102959087,1,1,1,1,1,1,3,3,3,3,3,8,8,8,8,8,2003
12769,6603067209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2003
12771,56916124500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12807,6701325401,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
12832,7003907071,13,13,13,13,13,13,13,13,18,25,25,25,25,25,25,25,2003
12833,6603711022,3,3,5,5,10,10,10,12,15,15,19,19,19,19,19,19,2003
12904,6603818958,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
12914,7006446302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
12999,35071597700,1,1,1,1,7,7,18,18,18,18,18,18,18,18,18,18,2003
13075,6506142580,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13079,6508140159,4,4,4,4,8,8,8,8,19,19,19,19,19,19,19,19,2003
13093,57196602481,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13178,6506240178,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
13240,35416187900,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
13241,56395536600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
13287,6603048343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13302,26652569600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13306,56764996100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13321,7202584058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13385,7801368351,6,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
13399,36606805000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
13402,56716987600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
13418,7006801645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13468,57204403830,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
13507,25721726600,1,1,5,5,5,5,5,5,5,7,7,7,7,11,11,11,2003
13589,6505534519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13674,6603011762,2,2,2,5,9,9,9,9,9,9,9,9,9,9,9,13,2003
13700,9845003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13718,56624908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,17,2003
13749,35399763300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
13799,6603634225,2,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,2003
13804,16025317800,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,2003
13818,12243301300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
13838,6505585738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
13985,57203362710,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14037,6602688638,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14056,6602714550,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,8,2003
14074,12344924200,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,2003
14081,6603409829,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
14142,6602690712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14252,36124740800,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2003
14265,7201533755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14275,9737524300,5,5,5,6,6,7,11,11,24,24,26,29,30,30,31,33,2003
14353,6508366741,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
14472,7003699916,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14491,14036228200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14492,6506659556,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,2003
14495,7006681520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14501,7102074963,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
14504,18837061700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14508,6507848015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
14544,7003796804,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
14574,57194880585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14591,6506122602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14593,13105684600,5,5,7,7,8,8,8,8,13,19,36,39,41,41,43,43,2003
14596,6507058376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14608,56754805200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
14651,6507974112,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
14671,26647304300,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,2003
14681,16680491900,6,6,6,14,16,20,20,34,34,34,34,34,34,34,34,34,2003
14691,7005825840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
14754,35315250600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
14776,8669308800,6,6,10,10,10,12,17,17,17,21,21,21,21,21,21,21,2003
14794,56275171600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
15030,23468570100,3,8,9,27,51,51,58,59,59,59,59,59,59,59,62,62,2003
15089,56717204700,2,2,2,2,2,2,6,12,12,16,19,23,35,35,42,44,2003
15108,16421167700,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2003
15224,7006315925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15237,6508027051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15270,6602634988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
15364,23471774800,7,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2003
15372,12770316800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15405,7801412146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15419,23569934200,2,2,2,4,4,4,4,4,4,4,8,17,17,22,22,22,2003
15456,6507200769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15474,6603170448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15498,56941792300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15540,24447898200,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
15546,57204991413,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
15627,6603604511,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,2003
15654,6602164256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
15660,22633483800,2,2,2,2,4,4,4,4,5,5,7,7,7,7,7,7,2003
15770,6602359811,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15772,6602902201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15781,35597580600,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
15848,7006183140,2,2,2,2,2,2,8,8,9,9,9,9,9,9,9,10,2003
15888,15045439800,5,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
15906,8693075800,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
15933,6602128377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
15946,7103166076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16099,57200601335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16171,57198260373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16185,6504601906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16187,23027887000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
16261,6603562167,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
16292,56539728200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
16497,12782096300,8,8,8,16,16,16,16,16,16,16,42,42,47,47,47,48,2003
16501,14039391900,1,1,1,3,3,9,17,90,90,93,93,96,97,100,101,107,2003
16503,8538634300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16582,26655163000,4,4,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2003
16609,25030016200,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16617,8355683300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16618,6603955052,2,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
16646,7003496708,4,4,5,6,6,6,7,7,7,8,9,9,14,15,15,15,2003
16647,6602448421,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16656,6603081332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16764,6505922658,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
16774,7006792464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16776,6602891110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16785,7003620075,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
16788,26661481400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16801,35876518100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
16836,15839133100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16865,55666948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16895,6508218937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16906,6505959859,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,2003
16914,7102919852,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
16924,6508389645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16928,36021399500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
16944,56426210000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
16973,7004746471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
16976,6602670471,5,5,5,5,5,5,5,5,14,14,15,15,27,27,27,27,2003
17017,7006197933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17019,7004836834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17065,6504419732,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2003
17074,6602919270,3,7,7,7,7,7,7,11,11,11,11,11,11,11,14,14,2003
17087,8535514700,2,2,6,8,9,10,12,14,15,15,17,17,17,21,24,24,2003
17096,56875424600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17108,35168930500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
17123,6602843432,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17142,22735843900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17177,7103023150,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17207,55743771300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17229,6602674546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17270,57197323892,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,2003
17280,36065899800,4,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,2003
17300,6507744078,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
17376,7103378587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17379,7101681923,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
17451,7404328600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
17454,6701801447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
17532,15030764100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17539,13102883600,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,2003
17556,7004692474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17568,8680407500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17665,56976345600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17700,7005092369,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
17793,16023939600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,13,2003
17803,6507337699,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17850,7101681153,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,2003
17914,6602460892,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2003
18015,7005802979,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
18029,56233770500,4,8,17,17,17,17,17,17,17,17,17,17,17,17,28,28,2003
18045,7004313194,3,3,3,3,3,3,3,3,3,3,3,3,10,10,12,12,2003
18047,10339279900,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,9,2003
18054,6601967252,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
18100,6503884556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18120,13103713200,1,5,13,18,18,24,26,31,35,37,45,45,51,51,53,53,2003
18153,15623589400,2,2,5,9,10,12,17,31,36,38,41,41,45,46,52,57,2003
18172,7801318730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18173,28867573300,2,2,2,2,3,3,3,7,11,11,11,11,11,14,14,14,2003
18318,7103319256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18372,7102915072,3,7,7,7,9,9,9,9,9,10,14,17,18,21,21,27,2003
18373,7102755738,3,3,3,3,3,3,3,3,3,3,7,7,7,18,18,19,2003
18411,6504438260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18484,8324478200,3,3,3,3,3,3,3,3,3,8,8,10,10,10,13,30,2003
18513,9639640100,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18541,55853520000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18565,7801577552,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18601,56912991300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
18753,10039683900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18763,7201826906,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18765,7003295393,4,4,4,4,4,4,4,43,43,43,43,43,43,43,43,43,2003
18810,6602403194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
18815,7202790977,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,2003
18834,7003761685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18899,6503892971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18900,8707186600,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
18912,6602196698,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19008,7402139574,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19017,7404934968,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19089,7103138340,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19229,7004848960,8,20,20,23,23,38,38,38,38,38,38,38,38,38,38,38,2003
19297,11339551800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19337,7102283651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19352,7101786715,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
19384,7402632390,1,1,1,1,1,1,1,3,3,3,6,6,6,6,9,9,2003
19404,56316119800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19416,6507207464,10,10,10,10,10,10,10,10,10,13,13,13,13,13,16,16,2003
19417,54880616100,11,11,17,17,25,25,25,25,25,25,25,25,25,25,25,25,2003
19439,6508075720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19450,8977309500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19484,56260574900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
19485,15038296300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19499,7005400625,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19536,6506056453,7,7,7,12,12,12,12,12,12,12,18,18,33,33,33,33,2003
19575,23393984300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
19593,7003614103,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
19600,6602192353,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
19623,57202413462,2,2,2,2,2,2,2,2,10,10,24,24,24,32,32,32,2003
19713,6508107603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19717,7004075668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19723,7004396300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
19734,7004174939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19745,22735057600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19805,13411584000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
19841,57193911033,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,2003
19850,56618487400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19864,6504060921,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19925,35243742400,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
19933,7102212814,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
19979,22734523400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
19991,7006416778,6,13,24,25,31,36,42,46,49,49,53,60,69,69,73,73,2003
20043,56254487800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20048,22733354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20049,6701624504,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20061,56974290700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20119,7006804146,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
20132,6603228732,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20137,56034809200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20141,7004972592,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
20145,55646667800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20219,36958856500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20231,6506578222,4,4,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
20266,6701692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20354,55993546200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
20389,6504439858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20445,36950778100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20504,7103253480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20550,15924119600,3,6,7,8,10,14,14,18,39,42,49,53,58,66,74,102,2003
20562,7101773558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
20566,36783142700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20570,7005556760,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
20636,57170423800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20651,6506972592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20664,7102976269,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,2003
20683,34975054600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
20694,16202663500,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20801,6603328316,7,7,14,14,14,18,18,20,20,20,20,22,25,26,26,26,2003
20819,57199736169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
20824,6506899612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
20829,22734060900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20830,7004808990,5,8,12,16,16,16,16,16,18,18,18,18,26,26,26,26,2003
20864,6507609647,3,3,3,3,3,4,9,11,18,22,25,25,30,30,32,32,2003
20940,6603167477,2,2,12,12,12,12,12,12,12,12,12,12,12,16,19,19,2003
20968,7101817688,2,2,2,2,4,4,4,4,4,4,4,4,10,10,10,10,2003
21022,6507133885,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21028,6603497810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21146,8335501900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
21193,6506383089,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21219,6506599143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21287,6505525517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21333,7102207253,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21492,7501845078,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
21550,6508073761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21562,22733633400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21624,37036371400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21644,6507137446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21685,6507314958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
21698,8062452400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
21763,6603478767,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
21777,7102694116,6,6,8,8,10,12,12,13,13,15,16,16,16,16,16,16,2003
21779,56720987200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21885,6505951041,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
21913,7004310155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
21923,35227252900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
21927,7004462072,4,4,4,4,7,7,11,13,21,22,24,40,57,57,60,60,2003
21957,7004081426,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
21965,7006226612,9,9,9,16,16,16,28,28,28,28,28,28,40,43,43,43,2003
21977,6504005581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22057,6506578189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22079,23967931700,4,7,8,8,8,10,10,11,14,14,14,20,24,28,37,41,2003
22161,6701468160,4,4,4,4,7,9,14,14,14,14,25,25,30,30,30,30,2003
22203,6701704992,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
22204,6602453128,1,1,3,4,4,7,8,16,23,27,27,29,30,32,33,36,2003
22275,7404755197,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
22399,6602324303,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22401,22733379900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22513,57199701290,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22524,6507163348,2,4,5,5,10,13,13,14,16,19,21,24,26,29,31,35,2003
22533,7404833118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22535,6602960173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22583,6602127302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22604,7005854622,8,8,12,12,12,12,18,18,23,23,23,23,23,23,23,23,2003
22622,7005312854,3,6,6,13,15,15,15,16,17,17,18,18,19,19,20,20,2003
22647,56248404100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,2003
22675,55499644900,5,5,5,9,9,9,9,9,14,14,14,14,14,23,23,23,2003
22727,7007165754,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22729,24081220000,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
22782,6603210402,3,3,3,3,7,7,7,8,8,9,12,13,23,23,23,23,2003
22834,8850236500,2,2,6,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
22896,57197153441,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
22924,8066459000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
22968,7006889717,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
