Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
56099,18036536600,8,8,8,18,25,34,49,62,71,2010
56141,24168358600,2,4,9,12,13,26,30,30,36,2010
56175,6507607382,13,13,20,20,20,20,20,20,20,2010
56217,6701737756,11,11,21,21,21,21,50,50,144,2010
56272,35791502700,1,1,2,2,2,8,14,14,16,2010
56292,24764800400,3,13,14,15,15,15,15,15,15,2010
56302,7007075420,44,44,74,74,110,110,110,110,110,2010
56303,36661951700,4,4,22,22,26,26,26,26,26,2010
56306,14046748000,78,78,78,78,78,78,78,78,78,2010
56328,56906339600,1,1,1,3,5,5,5,5,5,2010
56329,7006575013,2,4,4,4,7,7,8,12,12,2010
56354,8604690100,7,7,7,7,7,10,10,10,10,2010
56390,6507880703,9,9,9,9,9,9,9,9,9,2010
56459,36765387000,5,5,5,5,5,5,5,5,5,2010
56514,35076323900,4,4,4,4,4,4,4,4,4,2010
56536,35773168500,6,6,6,6,6,6,7,7,7,2010
56539,55472461700,4,4,4,11,11,11,11,11,11,2010
56550,57192609516,2,2,2,2,2,2,2,2,2,2010
56557,36767370300,4,4,4,7,7,11,11,15,15,2010
56573,25927307000,7,12,12,12,12,12,12,12,12,2010
56612,36348279100,2,8,8,8,8,9,9,9,9,2010
56615,35227261300,2,2,2,2,2,2,2,2,2,2010
56654,57197355073,3,3,3,3,3,3,3,3,3,2010
56694,36760635900,4,4,4,7,13,13,14,14,14,2010
56711,56646753700,6,6,6,6,6,6,6,6,6,2010
56712,8575769900,4,4,4,4,4,4,4,8,8,2010
56715,7402545734,15,17,40,40,40,40,43,43,43,2010
56721,36767575400,2,2,3,8,8,9,9,11,14,2010
56765,57195333662,1,1,1,1,1,1,1,4,7,2010
56769,36572309700,2,7,7,7,8,8,8,8,8,2010
56803,36706636100,2,2,2,2,2,2,2,2,2,2010
56841,36142305000,2,2,2,2,2,2,2,2,2,2010
56938,57202226988,7,7,7,7,7,7,7,7,7,2010
56977,7005026392,6,6,6,6,6,12,12,12,12,2010
56987,8694759600,9,13,18,19,20,20,20,20,20,2010
56991,36910219300,2,2,2,2,2,2,2,2,2,2010
57023,56200260100,3,3,3,3,3,3,3,3,3,2010
57051,6507763322,5,5,5,5,5,5,5,5,5,2010
57073,6602485938,7,7,7,7,7,7,7,7,7,2010
57104,56962767500,3,3,3,3,3,3,3,3,5,2010
57105,57197947946,9,9,9,9,9,9,9,9,9,2010
57128,57196622835,5,5,5,5,5,5,5,5,5,2010
57129,16549185000,1,1,1,1,1,1,2,2,2,2010
57132,6701860053,14,14,24,24,24,24,24,24,24,2010
57173,23092261400,11,13,13,13,13,20,22,22,22,2010
57260,7005917630,5,5,5,5,5,5,5,5,5,2010
57318,56394548800,1,1,3,6,6,7,7,7,9,2010
57335,6603863333,1,1,1,1,1,1,1,1,1,2010
57356,36809825000,2,2,2,2,2,2,2,2,2,2010
57362,35332738100,5,5,5,5,5,5,5,5,5,2010
57388,37099094400,3,10,10,10,10,10,10,10,10,2010
57396,7003332828,15,15,15,17,17,17,17,17,17,2010
57402,27867804400,98,98,98,98,98,98,98,98,98,2010
57425,6603548009,2,2,2,2,2,2,2,2,2,2010
57428,36155912200,8,8,8,8,8,8,49,49,67,2010
57443,57194379315,3,3,3,3,3,3,3,3,3,2010
57444,12791508100,20,20,31,31,31,31,31,31,31,2010
57450,35572416800,1,1,1,1,1,1,1,1,1,2010
57469,23100708800,2,3,3,3,3,3,3,3,3,2010
57478,7003721799,3,3,8,8,8,8,8,8,8,2010
57481,36159526000,3,3,3,3,3,3,3,3,3,2010
57529,55942050200,12,12,12,12,12,12,12,12,12,2010
57616,35228032900,42,42,42,42,42,79,79,79,79,2010
57637,56470576600,2,2,2,2,2,2,2,2,2,2010
57654,23502428100,3,3,3,3,3,3,3,3,3,2010
57682,57188818003,2,3,3,4,4,4,4,4,4,2010
57693,36562169300,24,24,24,24,24,24,24,24,24,2010
57720,36989314400,21,24,25,25,27,30,31,31,31,2010
57746,25225660400,3,3,3,3,3,3,3,3,3,2010
57776,55973016000,8,8,8,8,8,8,8,8,8,2010
57793,55886560500,9,9,9,9,9,9,9,9,9,2010
57801,54398201000,4,4,4,4,4,4,4,4,4,2010
57807,15063038800,5,5,5,5,5,5,5,5,5,2010
57814,7103406670,4,4,4,12,15,15,25,25,25,2010
57859,23088409000,2,2,2,2,2,2,2,2,2,2010
57862,55908742600,2,2,2,2,2,2,2,2,2,2010
57916,55664550700,9,9,9,9,9,9,9,9,9,2010
57919,25929570100,2,2,2,2,2,2,2,2,2,2010
57975,37261746700,2,2,2,2,2,2,2,2,2,2010
57989,6603031910,3,3,3,3,3,3,3,3,3,2010
57994,36237413200,2,2,2,2,2,2,2,2,2,2010
58005,8912396900,7,20,20,20,30,38,38,51,51,2010
58040,56429335900,4,4,4,4,4,4,4,4,4,2010
58053,36659634100,4,4,4,4,4,4,4,4,4,2010
58076,6603081752,2,2,4,22,26,44,44,44,44,2010
58098,25926207700,3,3,3,3,3,3,3,3,3,2010
58129,55049376400,5,5,8,8,8,8,8,8,8,2010
58147,6701726247,3,3,3,3,3,3,3,3,3,2010
58161,8055495600,3,3,3,5,5,5,5,5,5,2010
58166,8717404100,5,5,5,5,5,5,8,8,8,2010
58180,55545861339,3,3,3,3,3,3,3,3,3,2010
58231,7005983485,43,43,55,55,71,71,71,71,71,2010
58239,37103551800,2,3,3,9,13,17,27,48,54,2010
58241,6701629498,3,3,3,3,3,5,5,5,5,2010
58243,55561982800,5,13,25,25,25,27,27,27,27,2010
58256,56631347800,4,4,4,4,4,4,4,4,4,2010
58271,39261406700,6,13,15,15,23,26,34,34,34,2010
58276,36716722800,3,3,5,5,5,5,5,5,5,2010
58297,50861901100,3,3,3,4,4,4,4,4,6,2010
58332,36998309100,4,4,4,5,7,7,7,7,8,2010
58341,36040393500,7,7,7,7,7,7,7,7,7,2010
58343,36190325200,5,5,5,7,8,14,18,20,21,2010
58351,36080517100,5,6,6,7,7,7,7,7,7,2010
58358,36816026900,1,1,1,1,1,6,12,13,13,2010
58391,7003398172,4,4,4,4,4,4,4,4,4,2010
58392,36084208800,4,4,4,4,4,4,4,4,4,2010
58396,7003982822,4,13,13,15,20,20,20,20,20,2010
58423,16417055200,2,2,2,2,2,2,2,2,2,2010
58472,34879808000,3,8,8,12,13,16,16,18,18,2010
58521,37011219800,3,3,3,3,3,3,3,3,3,2010
58532,36195360700,4,4,4,4,4,4,4,4,4,2010
58580,57199262097,3,3,3,3,3,3,3,3,3,2010
58581,7004041282,3,3,3,3,5,5,5,5,5,2010
58597,12779557200,4,4,4,4,4,4,4,4,4,2010
58601,55817564300,2,2,2,2,2,2,2,2,2,2010
58615,36986715800,4,4,4,4,4,4,4,4,4,2010
58645,24476103300,7,7,7,14,14,18,19,19,19,2010
58647,36605298900,36,36,36,36,36,36,36,36,36,2010
58649,12797513300,7,7,7,11,12,12,12,12,16,2010
58686,36665729100,6,6,6,6,6,6,6,6,6,2010
58714,39863372300,11,13,13,13,13,13,13,13,13,2010
58723,37002549700,1,1,1,1,1,1,1,1,3,2010
58729,36653163400,6,9,11,11,12,12,16,16,16,2010
58738,25632014800,11,11,11,11,11,11,11,11,11,2010
58766,36461878700,3,3,3,3,3,3,3,3,3,2010
58852,55223653700,75,75,75,75,75,75,75,75,75,2010
58907,25928267600,10,10,10,10,10,10,10,10,10,2010
58929,11042618600,5,10,10,13,13,14,14,14,14,2010
58945,7801412347,2,2,2,2,2,2,2,2,2,2010
58960,36679846600,4,6,6,6,7,8,13,16,16,2010
58971,36240978700,8,8,8,8,11,12,12,12,12,2010
58976,53065136500,6,6,6,6,6,6,6,6,6,2010
58995,7407341934,8,8,17,17,17,17,17,17,17,2010
58996,36717516300,2,2,2,2,2,2,2,2,2,2010
59008,10043043500,6,20,20,20,20,20,20,20,20,2010
59016,25825730800,2,2,2,4,4,4,4,4,4,2010
59024,36554087700,12,12,12,12,12,12,12,12,12,2010
59032,29867511500,3,3,3,3,5,5,5,5,5,2010
59034,6507572881,2,2,2,2,2,2,2,2,2,2010
59036,14043399800,5,5,5,5,5,5,5,5,5,2010
59072,56068628500,2,2,2,2,2,2,2,2,2,2010
59090,8859248900,4,4,5,5,5,5,5,5,5,2010
59111,15769148300,1,1,5,5,5,5,5,5,5,2010
59135,6603728922,4,4,4,4,4,4,4,4,4,2010
59138,37861161000,4,4,4,4,4,4,4,4,4,2010
59158,57191190495,2,3,6,6,8,8,11,12,12,2010
59179,36762841900,2,2,2,2,2,2,2,2,2,2010
59203,36716280400,9,9,9,9,9,9,9,9,9,2010
59234,6603002137,7,7,7,7,7,7,7,7,7,2010
59240,6603815755,3,7,14,14,14,14,14,14,14,2010
59290,36605337200,1,2,2,2,2,2,2,2,2,2010
59314,56313762000,5,5,5,5,5,5,5,5,5,2010
59334,36702620500,2,2,4,7,7,7,14,16,22,2010
59335,36813794500,7,7,7,7,7,7,7,7,7,2010
59336,12781275300,2,5,5,5,5,5,5,5,8,2010
59344,57204262109,4,4,4,4,4,4,4,4,4,2010
59345,36631443400,5,5,7,7,7,7,7,7,7,2010
59354,7005119551,12,12,12,17,17,23,23,36,36,2010
59363,7005253950,21,21,21,21,21,21,21,21,21,2010
59366,36552086000,10,10,10,10,10,10,10,10,10,2010
59374,25628727600,5,5,5,5,5,5,5,5,5,2010
59420,36611250100,25,25,25,25,25,25,25,25,25,2010
59428,36993654600,8,13,14,14,14,14,14,14,14,2010
59448,24536863100,3,3,3,3,3,3,3,3,3,2010
59460,23977074100,2,2,2,2,2,2,2,2,4,2010
59519,24470335000,6,6,6,6,6,6,6,6,6,2010
59522,25027980800,2,2,3,3,3,3,3,3,3,2010
59548,34868468300,1,3,3,4,5,5,7,7,7,2010
59564,55719200700,3,3,3,3,3,3,3,3,9,2010
59576,36810273500,3,3,3,3,3,3,3,3,3,2010
59579,56606129100,3,3,3,3,3,3,3,3,3,2010
59607,22035889200,36,36,36,36,36,36,36,36,36,2010
59635,6602735391,5,5,5,5,5,5,5,5,48,2010
59649,35334049000,7,8,8,8,8,8,8,8,8,2010
59681,7102354668,7,7,16,16,16,16,16,16,16,2010
59698,6602437102,6,8,9,9,9,12,12,12,12,2010
59722,40760941900,4,6,7,7,7,7,7,7,7,2010
59727,14071399100,1,1,1,1,4,4,4,4,4,2010
59737,13405296400,16,16,16,16,16,16,16,33,33,2010
59739,57199344537,2,2,2,2,2,2,2,2,2,2010
59755,24279609200,2,2,2,2,2,2,2,2,2,2010
59770,55597088361,18,18,18,18,24,24,24,24,24,2010
59777,36670989800,2,2,2,2,2,2,2,2,2,2010
59827,7404853194,3,3,3,3,3,3,3,3,3,2010
59869,57204202554,3,3,3,3,3,3,3,3,3,2010
59873,6603277867,3,9,9,9,9,9,9,9,9,2010
59874,55879764800,6,6,6,6,6,6,6,6,6,2010
59879,8674091500,6,6,14,28,28,28,28,28,28,2010
59912,16301079300,1,1,1,1,1,1,1,1,1,2010
59976,17134972700,4,12,15,15,19,19,19,27,27,2010
59995,36245162000,12,12,12,12,12,12,12,12,12,2010
60017,37072042600,6,6,6,6,6,15,15,20,21,2010
60028,12808763400,7,32,55,67,83,100,123,156,179,2010
60043,6506759028,5,5,5,5,5,5,5,5,5,2010
60057,36343247800,7,7,7,7,7,7,7,7,7,2010
60100,36622461200,3,20,22,30,33,33,50,54,63,2010
60131,57193773828,2,2,2,2,2,2,10,10,10,2010
60173,56066670600,2,2,2,2,2,2,2,2,2,2010
60195,36128521900,8,8,8,8,8,8,8,8,8,2010
60205,55636624100,10,25,41,42,49,55,80,93,94,2010
60234,10039576500,3,3,3,3,3,3,3,3,3,2010
60235,36727445800,4,4,4,4,4,4,8,8,8,2010
60255,56234187800,22,22,22,22,103,103,103,103,103,2010
60256,24476414800,4,4,4,4,4,4,4,4,4,2010
60280,6701680888,3,3,3,3,3,3,3,3,3,2010
60284,7403171443,12,12,12,12,12,12,12,12,12,2010
60296,36024480700,4,4,4,4,4,4,4,4,4,2010
60303,7005378175,27,27,27,27,27,27,27,36,36,2010
60307,36081368600,2,2,2,2,2,2,2,2,2,2010
60317,24776600000,4,4,4,4,4,4,4,4,4,2010
60319,36730893700,8,8,8,8,8,11,11,11,11,2010
60334,35229638500,2,2,2,5,5,5,5,5,5,2010
60368,57203070758,6,6,6,6,6,6,6,6,6,2010
60369,10240797300,5,5,5,5,19,19,19,19,19,2010
60371,57196866032,7,7,7,7,7,7,7,7,7,2010
60378,7003650446,14,14,14,14,17,17,17,17,17,2010
60401,55368073600,1,1,1,1,1,1,1,1,1,2010
60409,7101787205,2,2,2,2,2,2,2,2,2,2010
60421,7801648051,2,2,2,4,4,4,4,4,4,2010
60422,41761549000,5,5,5,5,5,5,5,5,5,2010
60429,57192496650,3,3,3,3,4,4,4,4,4,2010
60433,35344493800,2,2,2,2,2,2,2,2,2,2010
60446,23049540800,3,3,3,5,12,12,12,12,12,2010
60467,6701335102,3,3,3,4,4,4,4,4,4,2010
60474,36802520400,9,9,9,9,9,9,9,9,9,2010
60498,13403577700,2,5,16,17,24,25,25,26,26,2010
60499,36608352400,1,1,2,2,6,9,10,17,17,2010
60503,7101736824,2,2,2,2,2,2,2,2,4,2010
60504,23006315300,4,4,4,4,4,4,4,4,4,2010
60508,15128118000,18,18,18,39,39,39,39,39,39,2010
60560,55392358400,75,75,75,75,75,78,78,78,78,2010
60619,6602821247,4,4,4,10,10,10,10,10,10,2010
60622,36157552900,2,5,6,6,9,10,14,15,19,2010
60633,56075399000,2,2,2,2,2,2,2,2,2,2010
60661,56500557500,3,3,3,3,3,3,3,3,3,2010
60665,6602845172,3,3,3,3,3,3,3,4,4,2010
60788,6602956439,6,10,10,14,14,20,36,36,40,2010
60799,35733782300,3,3,3,3,3,3,3,3,3,2010
60827,36976018900,2,2,2,2,2,2,2,2,2,2010
60838,7407040582,1,1,1,1,1,1,1,1,1,2010
60873,57198190849,5,5,5,5,5,5,5,5,5,2010
60878,57196232411,5,5,9,17,17,17,17,17,17,2010
60889,55665193500,3,3,3,3,3,3,3,3,3,2010
60903,24478662600,5,5,5,5,5,5,5,5,5,2010
60906,42861449700,1,1,1,1,1,1,1,1,1,2010
60911,16244958200,3,3,6,6,10,10,10,10,10,2010
60912,34979076900,3,3,3,3,3,3,3,5,5,2010
60916,7003814123,4,4,4,5,5,5,5,5,5,2010
60945,55666700900,38,38,38,38,38,38,38,38,38,2010
60948,7005986550,14,14,28,28,28,28,28,28,28,2010
60995,36651348800,11,11,11,11,11,11,11,11,11,2010
60997,36442158700,6,6,7,7,7,7,7,7,7,2010
61008,36911507200,1,1,1,1,1,1,1,1,1,2010
61066,36164974300,9,9,9,9,9,9,9,9,9,2010
61069,37662069500,6,6,6,6,6,6,6,6,6,2010
61119,25822013800,4,4,4,4,4,4,4,4,4,2010
61219,8268569900,4,4,4,4,4,4,4,4,4,2010
61222,6506917522,12,12,12,12,12,12,12,12,12,2010
61234,6506757483,1,1,1,1,1,1,1,3,3,2010
61236,8918884400,8,8,8,8,8,8,8,8,8,2010
61251,41760946600,5,5,5,5,5,5,5,5,5,2010
61270,56210088000,2,2,4,4,4,4,4,4,4,2010
61286,12766999900,4,4,4,4,4,4,4,4,4,2010
61320,36476481100,3,3,3,5,5,6,6,6,6,2010
61324,24333276200,4,4,4,4,4,4,4,4,4,2010
61329,6603136495,15,15,20,20,20,20,20,20,20,2010
61362,34770441600,3,3,3,3,3,3,3,3,3,2010
61378,8732265400,6,6,6,6,6,6,6,6,6,2010
61379,27367617400,3,3,3,4,4,5,5,5,5,2010
61413,6508308033,5,5,5,5,5,5,5,5,5,2010
61435,24723455100,3,3,3,6,6,6,6,11,12,2010
61439,6506559911,4,4,5,5,5,5,5,5,5,2010
61464,56628216500,11,11,16,16,16,16,16,16,16,2010
61465,36628019100,2,2,4,5,5,5,5,5,5,2010
61505,36643041100,3,3,3,3,3,3,3,3,3,2010
61514,55149132000,2,2,2,2,2,2,2,2,2,2010
61535,7006843617,78,78,78,78,78,78,78,78,78,2010
61541,36161189000,7,7,7,7,7,7,7,7,7,2010
61550,8569947500,21,21,21,21,21,21,21,21,21,2010
61569,8677529900,6,6,6,6,6,6,6,6,6,2010
61579,6504626780,11,11,105,105,129,129,143,143,221,2010
61584,55411838700,27,27,42,42,42,43,56,62,63,2010
61597,14021066400,25,25,25,25,25,25,25,25,25,2010
61618,35228121500,78,78,78,78,78,78,78,78,78,2010
61702,7202563392,7,7,7,7,7,7,7,7,7,2010
61714,10141257200,13,13,13,13,13,13,13,13,13,2010
61762,6507464819,23,23,23,23,23,23,23,23,23,2010
61764,24076913400,2,2,2,2,2,2,2,2,2,2010
61765,7004107599,6,6,6,6,6,6,6,6,6,2010
61776,6506945186,2,2,2,2,2,2,2,6,6,2010
61892,7403999714,3,3,8,8,12,12,12,12,12,2010
61901,36674458400,8,8,8,10,11,11,11,11,11,2010
61994,6603752294,3,3,3,3,3,3,3,6,6,2010
62052,13105623900,2,4,4,6,6,8,8,10,10,2010
62069,57193201241,5,5,5,5,5,5,5,5,5,2010
62089,6603726965,4,4,4,4,4,4,4,4,4,2010
62104,35229405900,4,4,4,4,4,4,4,4,4,2010
62118,57204253134,6,6,6,6,6,6,6,6,6,2010
62179,7005213596,5,5,5,5,5,5,5,5,5,2010
62182,36816320600,13,13,20,20,22,22,33,40,40,2010
62193,56309895100,13,13,13,13,13,13,13,13,13,2010
62224,24775900700,7,7,7,7,7,7,7,7,7,2010
62228,36617377200,1,1,1,1,1,1,1,1,1,2010
62239,23494021200,3,3,3,3,3,3,3,4,4,2010
62253,14826607700,2,2,3,3,6,6,6,6,6,2010
62277,23013559200,2,2,2,2,2,2,2,2,2,2010
62280,8663878300,8,8,8,8,8,8,8,8,8,2010
62291,24833755600,18,18,18,18,18,18,18,18,18,2010
62300,24079848800,5,10,10,10,10,10,10,10,12,2010
62309,24077163400,3,3,3,3,3,3,3,4,4,2010
62336,6506991892,5,5,5,5,5,5,5,5,5,2010
62352,35291372200,11,11,11,11,11,11,11,11,11,2010
62377,23094862600,23,23,28,28,28,28,33,33,33,2010
62378,9276097600,3,4,5,8,9,9,9,9,9,2010
62389,36814874000,4,4,4,4,4,5,9,11,11,2010
62412,56236723600,2,9,9,9,9,9,9,9,9,2010
62453,24722406800,6,7,34,44,44,44,44,44,44,2010
62468,36070696000,3,3,3,3,3,3,3,3,3,2010
62487,36604940200,9,9,9,9,17,17,17,17,17,2010
62515,14919130700,5,5,5,5,5,5,6,6,6,2010
62534,56247832500,7,7,7,7,7,7,7,7,7,2010
62564,15726005600,4,4,4,4,4,4,4,4,4,2010
62572,36570800700,9,9,9,9,9,9,9,9,9,2010
62594,35198243400,3,3,3,3,3,3,3,3,3,2010
62598,36675693300,2,2,2,2,2,2,2,2,2,2010
62600,15847812600,6,6,6,6,6,6,6,6,6,2010
62625,6602144732,23,23,101,101,151,151,174,174,194,2010
62642,7005584544,12,12,12,12,12,12,12,12,12,2010
62651,16303387700,37,38,38,38,38,38,38,38,38,2010
62671,8776638800,9,13,13,13,13,13,13,13,13,2010
62688,55388153500,2,3,8,10,10,10,10,10,10,2010
62706,23134278900,3,3,3,3,3,3,3,3,3,2010
62718,55626679700,9,9,9,19,19,19,19,19,19,2010
62729,6506270751,3,3,3,3,5,7,7,7,7,2010
62735,35195316000,3,6,6,6,6,6,6,6,6,2010
62795,36604116500,13,13,13,13,13,13,13,13,13,2010
62797,26433156100,6,6,6,6,6,6,6,6,6,2010
62808,57188547928,3,3,3,3,3,3,3,3,3,2010
62811,36054918400,6,6,6,6,6,6,6,6,6,2010
62814,36918367800,10,10,10,10,10,10,10,10,10,2010
62948,23993028600,3,3,3,3,3,3,3,3,3,2010
62949,55937398000,2,2,2,2,2,2,2,2,2,2010
62955,56241738100,3,3,3,3,3,3,3,3,3,2010
62989,55401586600,3,3,3,3,3,3,3,3,3,2010
63006,8071387100,1,1,1,1,1,1,1,1,1,2010
63036,7004756955,1,1,1,1,1,1,1,1,1,2010
63068,7003503895,7,7,7,13,14,17,17,22,22,2010
63088,37050842900,3,3,3,3,4,5,5,5,5,2010
63104,6602814808,3,3,3,3,3,3,3,3,3,2010
63118,57196597248,7,7,7,7,7,7,7,7,7,2010
63121,35190261800,2,4,6,6,6,6,6,6,6,2010
63128,36100154400,7,7,7,7,7,7,7,7,7,2010
63178,24460467000,1,1,1,1,1,1,1,1,1,2010
63244,55628558317,44,44,74,74,74,74,74,74,74,2010
63247,54890802300,1,1,1,1,1,1,1,1,1,2010
63263,36129249300,2,2,2,2,2,2,2,2,2,2010
63267,8640996000,5,5,5,5,5,5,5,5,5,2010
63274,36677137100,3,3,3,3,3,3,3,3,3,2010
63295,55003806100,2,5,6,6,6,8,8,8,8,2010
63348,35184292200,9,9,9,9,9,9,9,9,9,2010
63379,24450235000,2,2,2,2,2,2,2,2,2,2010
63394,24825160900,5,5,5,5,5,5,5,5,5,2010
63398,37079672300,4,4,4,4,4,4,4,4,4,2010
63399,27467491000,2,2,2,3,3,3,3,3,3,2010
63422,56635243800,3,3,3,3,3,4,4,4,4,2010
63424,36450959700,2,2,2,2,2,2,2,2,2,2010
63458,12807283200,6,8,8,8,8,8,8,8,8,2010
63471,36986932100,2,2,2,2,2,2,2,2,2,2010
63483,6602323771,77,77,95,95,95,95,95,95,95,2010
63492,6506741215,2,2,2,2,2,2,2,2,2,2010
63501,6506991157,3,3,3,3,3,3,3,3,3,2010
63518,36696298300,1,1,1,1,1,1,1,1,1,2010
63526,6602194771,4,4,4,4,4,4,4,4,4,2010
63552,56123034200,7,7,7,7,7,7,7,7,7,2010
63563,6507007657,12,13,13,13,13,13,15,15,15,2010
63586,8619356200,20,20,20,20,29,29,29,29,29,2010
63632,35792402900,2,2,2,4,4,9,19,23,24,2010
63633,55391446900,3,3,3,3,3,3,3,3,3,2010
63634,8411658700,32,32,34,34,34,34,34,34,34,2010
63651,36550064700,3,3,3,3,3,3,3,3,3,2010
63688,16069591200,3,3,3,13,13,13,13,13,13,2010
63696,29067779300,2,2,2,2,2,2,2,2,2,2010
63705,7004926819,9,9,9,9,9,9,9,9,9,2010
63724,16022883800,3,3,3,5,5,5,7,7,7,2010
63777,6602141913,8,8,8,8,8,8,8,8,8,2010
63779,6506046609,3,3,3,3,3,3,3,3,3,2010
63800,35368324800,2,3,3,3,3,5,5,5,6,2010
63835,23476792500,7,7,7,7,7,7,7,7,7,2010
63837,6603840394,5,5,5,5,5,5,5,5,16,2010
63848,23493351800,39,39,39,39,39,39,39,39,39,2010
63856,14825652700,23,23,28,28,33,33,152,152,207,2010
63885,56068138000,11,11,22,22,36,36,88,89,119,2010
63925,24829225500,4,4,4,4,4,4,7,7,7,2010
63929,23390706000,4,4,10,16,16,19,19,27,27,2010
63942,7801414446,6,6,14,14,14,14,14,14,14,2010
63950,27568179000,13,13,13,13,13,13,13,13,13,2010
63977,7006152077,27,27,27,27,27,27,27,27,27,2010
64001,36010143000,1,1,1,1,1,1,1,1,1,2010
64006,7202747971,10,10,10,10,10,14,14,14,16,2010
64054,55535816700,1,1,1,3,3,3,3,3,3,2010
64069,14632201200,3,3,3,3,3,3,3,3,3,2010
64075,34879533200,3,5,6,10,10,13,13,16,16,2010
64095,7005735544,3,3,3,3,3,4,9,11,11,2010
64108,36815972800,5,5,6,6,6,6,6,6,6,2010
64109,8730822500,10,10,10,10,10,10,21,21,21,2010
64124,36655628600,5,5,5,5,5,5,5,5,5,2010
64135,36028555300,5,5,6,6,6,6,6,6,6,2010
64147,6602846632,2,2,2,2,2,2,2,2,2,2010
64164,55887778200,1,2,2,2,2,3,3,6,6,2010
64175,22950682100,2,2,7,10,10,12,14,14,14,2010
64177,36813317400,5,6,6,6,6,6,6,6,6,2010
64184,25652672400,4,4,4,4,4,4,4,4,4,2010
64192,6603061229,4,4,4,4,4,4,4,4,4,2010
64196,6603292839,2,7,11,13,13,20,20,26,26,2010
64216,24500144700,7,11,13,19,19,19,19,23,23,2010
64275,7402703776,3,3,3,3,3,3,3,3,3,2010
64284,55574220524,21,21,21,21,21,21,21,21,21,2010
64290,7407023300,2,2,2,2,2,2,2,2,2,2010
64339,36616289400,11,11,11,11,11,11,11,11,11,2010
64369,57168630500,21,21,21,21,21,21,21,21,21,2010
64383,35217796000,2,4,4,4,4,4,4,5,5,2010
64407,15122426300,4,4,4,4,7,7,7,7,7,2010
64414,7103097586,5,5,5,5,5,9,9,9,9,2010
64422,24773762400,1,1,3,3,3,3,3,3,5,2010
64435,36722389900,1,1,1,6,6,6,6,6,6,2010
64504,55514054900,5,5,5,5,5,5,5,5,5,2010
64514,8660347800,3,3,7,9,9,9,19,22,22,2010
64516,36247268400,12,12,12,12,12,12,12,12,12,2010
64523,35276631100,3,3,3,3,3,3,3,3,3,2010
64557,36170601300,7,7,7,7,7,7,7,7,7,2010
64562,33368211600,4,11,13,13,13,13,13,16,32,2010
64590,6507573934,41,41,48,48,48,48,48,48,48,2010
64592,36982788300,1,3,3,3,3,3,3,3,3,2010
64598,35746059900,2,2,2,2,2,2,2,2,2,2010
64612,7403592485,3,3,3,3,7,7,7,10,10,2010
64629,7004447549,18,18,62,62,62,62,62,62,62,2010
64681,23392383900,4,4,4,6,6,6,6,6,6,2010
64688,36174953300,3,3,3,3,3,3,3,3,3,2010
64691,6505608599,4,4,4,4,4,4,4,4,4,2010
64702,7402023636,2,2,2,2,2,2,2,2,2,2010
64759,46460917000,1,1,1,1,1,1,1,1,1,2010
64834,36634442300,2,2,3,3,12,12,12,12,12,2010
64860,36802902100,4,6,7,7,7,7,7,7,7,2010
64886,6602250808,17,17,17,17,17,17,17,17,17,2010
64917,7005472245,13,13,13,17,20,21,23,23,23,2010
64920,57196813909,18,18,18,18,18,18,18,18,18,2010
64947,36167462300,4,4,4,4,4,4,4,4,4,2010
64950,55664469800,3,3,3,3,3,3,3,3,3,2010
64967,36172625100,2,2,2,2,2,2,2,2,2,2010
64976,6505834841,11,11,11,11,11,11,11,11,11,2010
64992,35119200400,2,2,4,4,7,7,7,9,9,2010
65016,36614051700,17,17,17,17,17,17,17,17,17,2010
65024,23485892700,1,1,1,1,1,1,1,1,1,2010
65032,35102136000,6,6,6,6,6,6,6,6,6,2010
65045,36808990300,5,5,5,5,5,5,5,5,5,2010
65063,36240731700,20,20,20,20,29,29,31,34,34,2010
65074,6507616076,15,15,15,15,15,15,15,15,15,2010
65077,34267505300,17,17,29,29,29,29,29,29,29,2010
65095,35079136900,3,3,3,3,3,3,3,3,3,2010
65107,36172412900,1,1,2,2,2,2,2,2,2,2010
65191,57197449296,17,17,17,17,17,17,17,17,17,2010
65197,7006804117,12,12,18,18,18,18,18,18,18,2010
65201,36053588000,2,2,2,2,2,2,2,2,2,2010
65217,14059846900,3,3,3,3,3,3,3,3,3,2010
65226,56628673700,2,2,2,2,2,2,2,2,2,2010
65246,14821765000,2,2,2,2,2,2,2,2,2,2010
65255,14424137100,7,7,7,7,7,7,7,7,7,2010
65269,15837408400,1,1,11,11,11,11,11,11,11,2010
65315,51461148800,2,5,5,13,13,15,15,15,20,2010
65332,6506065327,1,1,1,1,1,1,1,1,1,2010
65367,13106000300,4,4,4,4,4,4,4,4,4,2010
65417,36801133800,3,3,3,3,3,3,3,3,3,2010
65421,6602334854,10,16,28,28,28,28,42,52,53,2010
65485,23036541000,10,10,10,10,10,14,20,29,35,2010
65523,56350994100,12,12,12,12,12,12,12,12,12,2010
65542,35265090900,2,2,2,2,2,2,2,2,2,2010
65546,36182049800,8,8,8,8,8,8,8,8,8,2010
65555,36605971200,6,6,6,6,6,6,6,6,6,2010
65597,35228407000,9,9,9,9,9,9,9,9,9,2010
65636,36444911600,4,5,5,5,5,5,6,6,6,2010
65663,57192818650,4,4,4,4,4,4,4,4,4,2010
