Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
195410,13409570100,27,27,27,32,56,56,56,56,56,56,2009
195413,36004748000,4,4,4,4,4,4,4,4,4,4,2009
195420,9039334700,18,18,18,20,20,20,20,20,20,20,2009
195424,57206380072,1,1,1,1,1,1,1,5,5,5,2009
195467,12244734200,1,3,3,3,3,3,3,3,3,3,2009
195530,16425198000,2,2,2,2,2,2,2,2,2,2,2009
195531,27467865600,2,2,2,2,2,2,2,2,2,2,2009
195534,7101958372,2,5,7,7,10,10,10,10,12,12,2009
195537,57207649717,16,16,16,16,16,16,16,16,16,16,2009
195538,35272623000,3,3,3,3,3,3,3,3,3,3,2009
195544,27568092800,2,2,3,3,3,3,3,3,3,3,2009
195564,56614074300,6,6,6,6,6,6,6,6,6,6,2009
195566,34267605600,3,3,4,6,6,6,6,6,6,6,2009
195591,35214481800,4,4,4,4,4,4,8,11,11,11,2009
195598,35451501400,6,6,6,6,6,6,6,6,6,6,2009
195627,7005656026,5,5,5,5,5,5,5,5,5,5,2009
195654,56285693800,3,3,3,3,3,3,3,3,3,3,2009
195690,6701669807,3,3,3,3,3,3,3,3,3,3,2009
195691,8310484500,20,20,20,20,20,20,20,20,20,20,2009
195717,16311445200,7,7,7,7,7,7,7,7,7,7,2009
195755,7003847681,5,5,9,9,9,9,9,9,9,14,2009
195760,35274467300,2,2,2,2,2,2,2,2,2,2,2009
195771,35810198800,2,2,2,2,2,2,2,2,2,2,2009
195780,8843375600,3,3,3,3,3,3,3,3,3,3,2009
195847,55510818100,3,3,3,3,3,3,3,3,3,3,2009
195878,55375500700,37,37,37,37,37,37,37,37,37,37,2009
195926,56742202600,35,35,35,35,35,35,35,35,35,35,2009
195968,26030933400,4,13,20,20,20,24,29,29,29,29,2009
195972,35078316200,2,3,3,3,3,3,3,6,6,6,2009
196025,26325137700,4,12,12,12,12,12,12,12,12,12,2009
196051,57192648836,2,2,2,2,2,2,2,2,2,2,2009
196061,55938235600,5,5,5,5,5,5,5,5,5,5,2009
196063,7102377874,4,4,4,4,4,4,33,33,33,33,2009
196084,26428710900,2,2,2,2,2,2,2,5,5,5,2009
196103,35093186400,5,5,5,5,5,5,5,29,30,30,2009
196110,7003512206,4,4,4,4,4,4,4,4,4,4,2009
196112,7202692157,6,6,6,6,9,9,9,9,9,9,2009
196139,35242602500,4,4,9,9,12,12,12,12,12,12,2009
196147,55841486000,4,4,4,4,4,4,4,4,4,4,2009
196156,6506257360,7,7,7,7,7,7,7,7,7,7,2009
196181,35224885700,10,10,10,10,10,10,10,10,10,10,2009
196205,14059412400,4,4,4,4,4,4,4,4,4,4,2009
196242,7006053981,11,11,11,11,11,11,11,11,11,11,2009
196251,35198016200,2,2,2,2,2,2,2,2,2,2,2009
196255,22999177100,17,17,17,17,17,17,17,17,17,17,2009
196278,6507319152,2,2,2,3,3,3,3,5,5,5,2009
196280,36095532200,5,5,5,5,5,5,5,5,5,5,2009
196281,26421828900,2,2,2,2,2,2,2,2,2,2,2009
196295,23981641700,11,11,14,14,14,14,14,14,14,14,2009
196304,25931869800,12,12,12,12,12,12,12,12,12,12,2009
196322,7102475138,3,3,3,3,3,3,3,3,3,3,2009
196389,57198235483,3,3,3,3,3,3,3,3,3,3,2009
196425,35318217300,2,2,2,2,2,2,2,2,2,2,2009
196440,8708498800,5,5,5,5,5,5,5,5,5,5,2009
196519,35079531000,3,6,6,6,6,6,6,6,6,6,2009
196523,23036374800,15,15,115,115,135,135,135,135,140,140,2009
196541,14008375600,5,5,5,5,5,5,5,5,5,5,2009
196542,7405479676,3,3,3,3,3,3,3,3,3,3,2009
196578,36714948400,6,6,6,6,6,6,6,6,6,6,2009
196585,7004029843,8,8,8,8,8,8,8,8,8,8,2009
196657,16645021800,2,2,2,2,2,2,2,2,2,2,2009
196682,35145625100,2,2,4,4,11,14,15,15,16,20,2009
196793,35119464000,3,3,3,3,3,3,3,3,3,3,2009
196808,22960541900,9,9,9,9,9,9,9,9,9,9,2009
196823,6603744172,9,9,9,9,9,9,9,9,9,9,2009
196836,36086356200,18,18,18,18,18,18,18,18,18,18,2009
196867,55746416200,11,11,11,11,11,11,11,11,11,11,2009
196885,36106392100,1,1,5,5,5,5,5,5,5,5,2009
196890,35147861600,3,3,3,3,3,3,3,3,3,3,2009
196904,56636909400,3,3,3,3,3,3,3,4,7,7,2009
196917,7007165093,18,18,18,18,18,18,18,18,18,18,2009
196929,23397468100,5,9,10,11,13,14,14,14,21,29,2009
196950,35865219600,4,4,4,4,4,4,4,4,4,4,2009
196954,36170745600,10,10,10,10,10,10,10,10,10,10,2009
196977,14007467500,3,6,6,6,8,8,8,16,19,19,2009
197017,16177539700,2,2,2,6,6,7,7,8,8,8,2009
197023,57206315867,5,5,5,5,5,5,5,5,5,5,2009
197025,6506199476,7,7,7,7,7,7,7,7,7,7,2009
197059,16239209800,4,4,4,4,7,7,7,8,8,8,2009
197096,35179932600,4,4,4,4,4,4,4,4,4,4,2009
197097,57206312918,4,4,4,4,4,4,4,4,4,4,2009
197106,35224833800,3,3,3,5,7,7,7,7,7,7,2009
197131,6507409156,13,13,13,13,13,13,13,13,13,13,2009
197137,6602235620,8,8,8,8,8,8,8,8,10,10,2009
197151,36760750900,1,1,1,1,1,1,1,1,1,1,2009
197163,36715478300,2,2,2,2,2,2,2,2,2,2,2009
197175,56619752400,2,2,2,2,2,2,2,2,2,2,2009
197196,23392731500,3,3,3,3,3,3,3,3,3,3,2009
197213,35301741400,6,6,7,7,7,7,7,7,7,7,2009
197214,55788866200,2,2,2,2,2,2,2,2,2,2,2009
197227,23969337600,1,1,1,4,4,4,4,4,4,4,2009
197246,35759776200,2,2,2,2,2,2,2,2,2,2,2009
197276,36962970800,5,5,5,5,5,5,5,14,14,24,2009
197334,36965418200,6,6,6,6,6,6,6,6,6,6,2009
197339,57195810900,11,11,11,11,11,25,25,29,29,29,2009
197348,26644370100,5,5,5,7,7,7,7,7,7,7,2009
197350,23006938700,28,28,35,41,41,41,41,41,41,41,2009
197357,36063498400,4,4,4,4,4,4,4,4,4,4,2009
197397,34871156600,2,2,2,2,2,2,2,2,2,2,2009
197418,35194226300,5,5,5,5,5,5,5,5,5,5,2009
197434,7801359489,2,2,2,2,2,2,2,2,2,2,2009
197441,55809927400,9,9,9,9,9,9,9,9,9,9,2009
197446,24725694400,14,14,14,14,14,14,14,14,14,14,2009
197451,25625189300,2,2,2,2,2,2,2,2,2,2,2009
197475,35197805700,3,3,4,4,7,8,8,8,12,14,2009
197500,7004201762,2,2,2,2,2,2,2,2,2,2,2009
197607,26654122200,8,10,16,21,21,21,21,21,21,21,2009
197611,35101203600,6,104,108,121,121,121,121,121,121,122,2009
197624,24724897800,7,7,11,11,11,11,16,18,18,18,2009
197629,36705524400,3,3,3,3,3,3,3,3,3,3,2009
197670,57197574169,2,2,2,2,2,2,2,2,2,2,2009
197681,24773209700,6,6,6,6,6,6,6,18,22,22,2009
197686,34771997800,2,2,3,3,3,3,3,3,5,5,2009
197690,6505786115,14,14,14,29,29,37,38,38,43,47,2009
197692,56031701500,1,1,1,1,1,1,1,1,1,1,2009
197706,34167787600,6,6,6,6,6,6,6,6,6,6,2009
197707,56091995200,4,6,6,6,6,6,6,6,6,6,2009
197711,23567559400,3,3,13,13,13,13,19,19,19,19,2009
197712,16471661700,20,20,20,20,20,20,20,20,20,20,2009
197715,55574200955,3,3,3,3,3,3,3,3,3,3,2009
197741,24367098600,10,10,21,21,21,21,21,21,21,21,2009
197765,7005394714,5,5,5,35,35,35,35,35,35,35,2009
197788,34976503900,5,5,5,5,5,5,5,5,5,5,2009
197794,36136449900,3,3,4,4,4,4,9,9,9,9,2009
197798,56719296900,6,6,6,6,6,6,6,6,6,6,2009
197800,36068807500,3,5,6,11,16,17,18,22,26,26,2009
197813,6601986345,3,3,3,3,3,3,3,3,3,3,2009
197851,56902441000,3,3,3,3,3,3,3,3,3,3,2009
197872,35114445800,2,3,3,3,3,3,3,3,3,3,2009
197899,8622407700,4,7,18,25,26,31,32,32,34,34,2009
197924,27567749700,5,5,5,5,5,5,5,5,5,5,2009
197945,35089956600,3,6,6,6,6,6,6,6,6,6,2009
197961,12546128100,5,5,5,5,5,5,11,23,23,23,2009
197978,24536817000,24,32,32,32,32,32,32,32,32,32,2009
197982,35811946400,2,2,2,2,2,2,2,2,2,2,2009
197984,26221353900,7,7,7,8,9,12,12,15,15,15,2009
197989,35214197800,17,17,17,17,17,17,17,17,17,17,2009
198005,14047164800,2,2,2,2,2,2,2,2,2,2,2009
198015,8873076900,5,7,7,7,7,7,7,7,7,7,2009
198024,24723366100,2,2,2,3,3,3,3,3,3,3,2009
198031,6508306322,12,12,12,12,12,12,12,12,12,12,2009
198077,56025601900,1,1,1,1,1,1,1,1,1,1,2009
198085,24921517800,4,5,5,5,5,5,5,5,5,5,2009
198105,23009148300,1,1,1,1,1,1,1,1,1,1,2009
198123,7102520705,4,7,7,7,7,7,7,7,7,7,2009
198127,56394699100,10,10,10,10,10,10,10,10,10,10,2009
198140,6602460512,3,3,3,3,7,11,13,14,14,14,2009
198145,25922868100,1,1,1,1,1,1,1,1,1,1,2009
198200,57193695011,1,1,4,4,4,4,4,4,4,4,2009
198215,8931976400,7,7,7,7,7,7,7,7,7,7,2009
198228,35274326700,10,10,14,15,15,15,15,17,17,17,2009
198246,7801668644,4,4,4,4,4,4,4,4,4,4,2009
198247,57205141010,2,2,2,2,2,2,2,2,2,2,2009
198254,14046735700,8,10,26,27,40,40,40,40,40,40,2009
198265,35092669400,10,11,11,11,15,15,15,15,15,15,2009
198285,6506159150,3,3,3,3,3,3,3,3,3,3,2009
198293,22946742500,2,2,2,2,2,2,4,4,4,4,2009
198326,23470039000,14,14,14,14,14,14,14,14,14,14,2009
198419,56077301200,4,4,4,4,4,4,4,4,4,4,2009
198421,35181998500,7,7,7,7,10,10,10,10,10,10,2009
198454,36835489100,3,3,3,3,3,3,3,3,3,3,2009
198488,15119480500,1,4,15,15,15,15,15,15,15,15,2009
198505,35518685600,19,19,19,19,19,19,19,19,19,19,2009
198522,7102152022,4,4,6,6,6,6,6,6,6,7,2009
198550,55936746400,7,7,7,7,7,7,7,7,7,7,2009
198593,52763249800,14,27,27,27,27,27,27,27,27,27,2009
198628,36710050400,8,8,8,8,8,8,8,8,8,8,2009
198630,14619129800,3,3,3,8,8,8,10,10,10,10,2009
198639,7004535270,3,3,3,3,6,6,17,17,17,17,2009
198663,23467551900,3,3,3,3,3,3,6,6,6,6,2009
198706,35145286800,2,2,2,2,2,2,2,2,2,2,2009
198712,55555445000,6,6,6,6,11,14,14,14,14,14,2009
198727,55450540100,6,6,6,6,6,6,6,6,6,6,2009
198810,35301636700,4,4,4,4,13,14,31,31,31,31,2009
198839,57188593532,2,2,2,2,2,2,2,2,2,2,2009
198852,25028751500,6,14,14,14,14,14,14,14,14,14,2009
198879,6602942477,4,4,4,4,4,4,4,4,4,4,2009
198930,34978782000,7,7,19,19,19,19,19,19,19,19,2009
198994,7006728609,4,4,4,4,4,4,4,4,4,4,2009
199027,55192589400,13,13,13,13,13,13,13,13,13,13,2009
199035,7004440709,3,3,3,3,3,3,3,3,3,3,2009
199076,35304215200,3,3,3,4,13,27,27,30,31,31,2009
199089,6603531560,3,3,3,3,3,3,3,3,3,3,2009
199090,57206494351,14,14,14,14,14,14,14,14,14,14,2009
199135,57204082675,1,1,1,1,1,1,1,1,1,1,2009
199174,6701516837,29,29,29,29,29,29,29,29,29,29,2009
199178,7004970496,19,19,19,19,19,19,19,19,19,19,2009
199191,14060083100,3,4,4,4,4,4,4,4,4,4,2009
199244,6602155547,4,4,4,4,4,4,4,8,12,12,2009
199262,7401816231,9,9,9,9,9,9,9,9,9,9,2009
199270,7402586635,9,9,9,9,9,9,9,9,9,9,2009
199305,55721420500,6,6,6,6,6,6,6,6,6,6,2009
199328,7801434349,5,5,5,5,5,5,5,5,5,5,2009
199334,26654343300,5,5,5,5,5,5,5,5,5,5,2009
199371,7003840024,12,17,17,17,17,17,17,17,17,17,2009
199427,35376840400,13,13,13,13,13,13,13,13,13,13,2009
199438,16305100700,10,15,15,15,15,15,15,15,15,15,2009
199440,24451062000,6,6,6,6,6,6,11,12,12,12,2009
199475,35291590100,9,9,9,9,9,9,21,26,26,26,2009
199492,15725830400,1,1,1,1,1,1,1,1,1,1,2009
199518,36131935000,3,3,4,4,4,4,4,4,4,4,2009
199552,14049084400,3,3,3,3,3,3,3,3,3,3,2009
199562,35180940700,1,1,1,1,1,1,1,1,1,1,2009
199579,36159363100,7,7,7,7,7,7,7,7,7,7,2009
199603,35369174700,3,3,3,4,4,8,11,11,11,11,2009
199644,24766540500,3,3,3,3,11,11,16,16,16,16,2009
199655,43661027700,8,8,8,8,8,8,8,8,8,8,2009
199693,56743855500,3,3,3,4,4,4,4,4,4,4,2009
199696,25930860700,6,6,6,6,6,6,6,6,6,6,2009
199698,7103093374,8,8,8,8,8,8,12,12,12,12,2009
199717,36004814500,16,16,16,16,16,16,16,16,16,16,2009
199733,35225219700,2,4,4,4,6,6,10,11,11,11,2009
199768,25650171900,5,5,5,5,5,5,5,5,5,5,2009
199813,7801545103,1,1,1,1,1,1,1,1,1,1,2009
199846,55925140100,2,2,2,2,3,3,3,3,3,3,2009
199858,6503955598,2,5,5,5,5,5,5,5,5,5,2009
199863,56150392500,2,3,3,3,3,3,3,3,3,3,2009
199880,21740110400,3,3,3,3,3,3,3,3,3,3,2009
199910,34879644400,1,1,1,1,4,4,7,7,7,7,2009
199919,15132692100,5,5,5,5,5,5,5,5,5,5,2009
199937,7102397699,6,6,6,6,6,6,6,6,6,6,2009
199953,57206249984,3,3,3,3,3,3,3,3,3,3,2009
199983,6603834774,4,4,4,4,4,4,4,4,4,4,2009
200012,6602628661,10,10,10,10,10,10,10,10,10,10,2009
200014,16214503900,5,6,6,6,6,6,6,6,6,6,2009
200021,35177144700,4,5,5,6,6,6,6,6,6,6,2009
200051,24775491400,2,2,2,2,2,2,2,2,2,2,2009
200082,7403590454,5,5,5,5,5,5,5,5,5,5,2009
200106,55432089900,10,10,10,13,13,13,13,13,13,13,2009
200149,23008283900,3,3,3,3,3,5,5,5,5,5,2009
200156,35200007000,8,8,8,8,8,8,8,8,8,8,2009
200185,24073300300,17,19,20,25,25,25,25,25,26,26,2009
200188,7004264889,4,5,5,8,8,8,8,19,21,21,2009
200200,57206237552,5,5,5,5,5,5,5,5,5,5,2009
200225,57196544805,20,20,20,20,20,20,20,20,20,20,2009
200276,55326555400,4,4,6,6,6,6,6,6,12,13,2009
200306,7203029101,17,17,17,17,17,17,17,17,17,17,2009
200326,34978114500,4,4,4,4,4,4,4,4,4,4,2009
200327,7003888792,2,2,2,2,2,2,2,2,2,2,2009
200349,23010776700,4,4,4,6,6,6,6,6,6,11,2009
200360,56187821700,10,10,10,10,10,10,10,10,10,10,2009
200433,7004079139,6,66,66,72,72,72,72,101,101,119,2009
200476,35483652500,5,5,5,5,5,5,5,5,5,5,2009
200484,7004278415,2,2,2,2,2,2,2,2,6,6,2009
200495,35183687100,5,8,8,8,8,8,8,8,8,8,2009
200534,6602220222,58,58,58,58,58,58,58,58,58,58,2009
200541,34869503200,1,1,1,1,1,1,1,1,1,1,2009
200551,7102522252,2,2,2,2,2,2,2,2,2,2,2009
200559,6602671684,5,5,5,5,5,5,5,5,5,5,2009
200566,23397090100,3,3,3,3,3,3,3,3,3,3,2009
200585,7801360932,6,6,8,8,8,8,8,8,8,8,2009
200592,55457478700,21,21,21,21,21,21,21,21,21,21,2009
200605,55402104100,33,33,33,33,33,33,33,33,33,33,2009
200618,24474242800,5,5,5,5,5,5,5,5,5,5,2009
200665,35070944800,6,6,6,6,6,6,6,6,6,6,2009
200700,24333188800,6,6,6,6,6,6,6,6,6,6,2009
200727,6504417438,4,4,4,4,4,4,4,4,4,4,2009
200762,35468832300,3,3,3,3,3,3,3,3,3,3,2009
200771,56926844700,15,15,15,15,15,15,15,15,15,15,2009
200783,9238292600,13,13,13,13,13,13,13,13,13,13,2009
200800,7004391423,11,11,11,11,11,11,11,11,11,11,2009
200820,6603814409,3,3,3,3,3,3,3,3,3,3,2009
200866,55314342600,5,8,8,8,8,8,8,8,8,8,2009
200870,18434563900,35,35,35,35,35,35,35,35,35,35,2009
200875,36022629500,5,5,5,5,5,8,8,8,8,8,2009
200885,6507754435,3,3,11,11,14,21,25,25,25,25,2009
200912,55975786400,13,13,13,13,13,13,13,13,13,13,2009
200916,36131476100,3,4,4,4,4,4,4,4,4,4,2009
200930,7005032033,5,5,5,5,5,8,8,8,8,8,2009
200955,7003492877,11,11,11,11,11,11,11,11,11,18,2009
200960,7004271836,4,4,7,10,14,15,15,15,15,15,2009
200974,13409205300,2,2,2,2,2,2,2,2,2,2,2009
200976,36979110100,1,1,1,4,4,6,7,11,18,18,2009
200981,36241993500,6,7,7,7,14,15,21,23,23,23,2009
201035,55703920300,4,4,4,4,4,4,4,4,4,4,2009
201056,6603530297,3,6,6,6,6,6,6,6,6,6,2009
201059,34870355200,3,3,3,3,3,3,3,3,3,3,2009
201080,35197942900,2,2,2,2,2,2,2,2,2,2,2009
201090,6603966460,8,8,8,8,15,16,20,21,24,33,2009
201118,25654456800,2,2,2,2,2,2,2,2,2,2,2009
201148,8969763900,2,2,2,2,2,2,2,2,2,2,2009
201182,35242054100,2,2,2,2,2,2,2,2,2,2,2009
201184,49461758400,3,3,4,4,4,4,4,4,4,4,2009
201209,7404248755,17,17,17,22,23,23,23,23,24,24,2009
201221,57195081299,4,4,4,4,4,4,4,4,4,4,2009
201229,36476248700,3,3,3,3,3,3,3,3,3,3,2009
201236,23993818100,7,8,9,11,11,11,11,11,17,17,2009
201238,32667914800,3,3,3,3,3,3,3,3,3,3,2009
201241,23397945500,1,1,1,1,1,1,1,1,1,1,2009
201249,35821625600,2,2,2,2,2,2,2,2,2,2,2009
201273,21835155100,2,2,2,2,2,2,2,2,2,2,2009
201298,25631596600,11,11,11,11,11,11,11,11,11,11,2009
201350,34979304400,6,6,6,6,12,12,12,12,12,12,2009
201357,6507615148,4,4,7,7,7,7,7,7,7,7,2009
201373,8250623900,3,3,3,3,3,3,3,3,3,3,2009
201405,14050144400,5,6,6,6,6,6,6,6,6,10,2009
201436,24450836300,4,5,5,6,6,6,6,6,6,9,2009
201444,26633908900,1,1,1,1,1,1,1,1,1,1,2009
201455,15844209500,5,5,5,5,5,5,5,5,5,5,2009
201474,7102760063,3,3,3,3,3,3,3,3,3,3,2009
201480,6603384724,8,8,8,8,8,8,8,8,8,8,2009
201481,36069298000,12,14,17,17,17,17,17,17,17,17,2009
201484,36081077700,3,3,4,4,10,10,10,10,10,10,2009
201517,35233097400,5,5,5,5,5,5,5,5,5,5,2009
201523,24067805100,1,1,1,1,1,1,1,1,1,1,2009
201525,52263356900,1,1,1,3,3,3,3,3,3,3,2009
201528,7004362913,1,3,3,3,3,3,3,3,3,4,2009
201546,35174133600,1,2,2,4,4,9,12,12,13,14,2009
201568,6505831072,2,2,2,2,2,2,2,2,2,2,2009
201569,50861776700,2,2,2,2,2,2,2,2,2,2,2009
201575,36080354200,2,7,8,11,19,30,33,40,43,47,2009
201606,36172838100,1,4,4,4,4,4,4,4,4,4,2009
201616,57199612558,3,3,3,3,3,3,3,3,3,3,2009
201661,57198170093,3,3,3,3,3,3,3,3,3,3,2009
201669,25926455400,2,2,2,2,2,2,2,2,2,2,2009
201678,56229932900,8,8,14,14,14,14,14,14,14,14,2009
201716,6602465288,4,9,9,9,9,9,9,9,9,9,2009
201725,23088605400,9,9,9,9,9,9,9,9,12,17,2009
201728,55965652100,3,3,3,3,3,3,3,3,3,3,2009
201732,35203880500,6,6,6,6,6,6,6,6,6,6,2009
201810,15924427300,4,4,26,26,28,28,28,28,28,28,2009
201861,27567601000,5,5,5,5,5,5,5,5,5,5,2009
201862,22634229100,4,4,7,7,7,7,7,7,7,7,2009
201878,22234196300,2,4,4,4,4,4,4,4,4,4,2009
201880,24757793100,5,5,5,5,5,5,5,5,5,5,2009
201897,24922330500,4,4,4,4,7,7,7,7,7,7,2009
201907,24781358300,3,6,7,7,7,7,7,7,10,10,2009
201925,35776632100,4,4,4,4,4,4,4,4,4,4,2009
201945,34969286600,2,2,2,2,2,2,2,2,2,2,2009
201969,35221884900,4,5,5,5,5,5,5,5,5,5,2009
202009,24448101200,4,18,18,18,18,26,26,26,26,26,2009
202020,31667446800,3,3,3,3,3,3,3,3,3,3,2009
202032,6602792511,4,4,6,6,6,6,6,6,6,6,2009
202091,55906601000,1,2,2,2,2,2,2,2,2,2,2009
202094,35113236800,1,1,1,1,1,1,1,1,1,1,2009
202102,57189703088,5,5,5,5,5,5,5,7,7,7,2009
202111,22635955100,5,5,5,5,5,5,5,5,5,5,2009
202127,8299523000,14,14,14,14,14,14,14,42,50,65,2009
202158,24075326900,2,2,2,4,6,7,10,10,10,10,2009
202169,57063224100,1,1,1,1,1,1,1,1,1,1,2009
202183,14831705400,8,10,10,10,10,10,10,10,10,10,2009
202207,55226413300,3,3,3,3,3,3,3,3,3,3,2009
202221,6701858036,2,2,2,2,6,6,6,7,7,7,2009
202227,12644972400,3,3,3,3,3,3,3,3,3,3,2009
202246,15122502300,1,1,1,1,1,1,1,1,1,1,2009
202283,57197920319,13,13,13,13,13,24,24,24,24,24,2009
202284,8976680100,7,7,7,7,7,7,7,7,7,7,2009
202303,34978793900,6,6,6,6,6,6,6,6,6,6,2009
202359,25521888200,9,13,13,13,13,13,13,13,13,13,2009
202375,6701511259,7,7,7,7,7,7,7,7,7,7,2009
202398,6701457752,6,6,6,6,6,6,6,6,6,6,2009
202402,6602173238,5,5,5,5,5,5,5,5,5,5,2009
202418,35115218800,8,8,8,8,8,8,8,8,8,8,2009
202437,23097879200,13,13,13,13,13,13,13,13,13,13,2009
202478,12809577100,2,2,2,2,2,2,2,2,2,15,2009
202488,35276303900,2,2,2,2,2,2,2,2,2,2,2009
202491,7003668678,4,4,4,5,8,8,8,12,12,12,2009
202516,6602698641,5,5,5,13,13,13,13,13,13,13,2009
202545,35247511500,6,6,6,6,6,6,6,6,7,7,2009
202551,57196542702,5,5,5,5,5,5,5,5,5,5,2009
202566,8526522200,1,1,1,1,1,1,1,1,1,1,2009
202587,8694461800,3,3,3,3,8,8,8,8,8,8,2009
202588,8898020300,4,4,4,4,4,4,4,4,6,6,2009
202589,7402686492,17,17,17,17,17,17,17,17,17,17,2009
202604,24490682900,8,8,8,8,8,8,13,13,13,13,2009
202610,35557668700,6,6,10,10,10,10,10,10,10,10,2009
202612,56654721000,3,3,3,3,3,3,3,3,3,3,2009
202622,23466771200,3,3,3,3,3,3,3,3,3,3,2009
202656,6701442374,12,12,12,12,12,12,12,12,12,12,2009
202664,24282172500,4,4,4,4,4,4,4,4,4,4,2009
202669,24724090100,3,3,3,3,3,3,3,3,3,3,2009
202678,25031319300,4,4,4,5,5,5,5,5,5,5,2009
202687,25222740900,7,11,11,11,11,11,11,11,11,11,2009
202732,35071626500,6,6,6,6,6,6,6,6,6,6,2009
202737,35194666700,4,4,4,4,4,4,4,4,4,4,2009
202769,56976567700,7,16,24,24,24,24,24,24,24,24,2009
202789,18039145400,3,3,3,3,3,3,3,3,3,3,2009
202791,6602676370,3,3,3,3,3,3,3,3,3,3,2009
202816,7004644109,14,14,14,14,14,14,14,14,14,14,2009
202828,56414906100,2,4,4,4,4,4,4,4,4,4,2009
202847,8724960400,5,5,5,5,5,5,5,5,5,5,2009
202907,6603381862,6,6,6,6,8,8,8,8,8,8,2009
202921,55410698800,16,22,22,22,37,37,37,40,40,40,2009
202930,6603474829,2,2,2,2,2,2,2,2,2,2,2009
202947,35094254700,2,2,2,2,2,2,2,2,2,2,2009
202951,8879569100,4,4,4,4,4,4,4,4,4,4,2009
202953,24450073400,3,5,5,6,23,23,23,23,23,23,2009
203039,57201517518,2,2,2,2,2,2,2,2,2,2,2009
203050,6602097972,1,1,1,1,1,1,1,1,1,1,2009
203060,18133496600,3,3,3,3,3,3,3,3,3,3,2009
203070,35180603600,2,2,2,2,2,2,2,2,2,2,2009
203083,35279404600,1,1,2,2,2,2,2,2,2,2,2009
203085,25824318400,37,37,37,37,40,40,40,50,50,50,2009
203102,16318566300,4,4,4,4,4,4,4,4,4,4,2009
203130,7006480116,10,10,10,10,10,10,10,14,14,14,2009
203160,35775998400,3,3,6,9,11,11,14,17,24,24,2009
203207,23478059600,3,3,3,3,3,3,3,3,3,3,2009
203217,26533828700,6,6,6,6,6,6,6,6,6,6,2009
203346,24318075100,2,2,6,10,10,10,10,10,10,10,2009
203365,8896667200,2,2,2,2,2,2,2,2,2,2,2009
203366,9638480900,4,4,4,4,4,4,4,4,4,4,2009
203374,15752077100,54,54,54,54,54,54,54,54,77,77,2009
203383,24766183600,4,4,4,4,4,4,4,4,4,4,2009
203415,35113731100,2,7,7,7,9,9,13,17,17,18,2009
203420,22134660100,2,2,2,2,2,2,2,2,2,2,2009
203448,15520731100,2,2,2,2,2,2,2,2,2,2,2009
203479,36018747100,7,7,7,7,7,7,7,7,7,7,2009
203480,7005244352,3,3,3,3,3,3,5,7,7,7,2009
203529,35261592900,9,15,20,20,26,26,26,26,26,26,2009
203558,35240937400,7,7,7,7,7,7,7,7,7,7,2009
203588,7004584448,2,2,2,2,2,2,2,2,2,2,2009
203596,24492483300,8,19,19,35,35,35,38,38,38,38,2009
203612,7601312676,8,8,8,8,8,8,8,8,8,8,2009
203618,6506681303,10,10,10,10,10,10,10,10,10,10,2009
203619,55513272300,3,3,3,3,3,3,3,3,3,3,2009
203627,7801391252,10,10,10,10,10,10,10,10,10,10,2009
203642,23973283100,3,3,4,4,4,4,4,4,4,4,2009
203691,12786740800,5,5,5,5,5,5,5,5,5,5,2009
203705,24280225800,18,18,18,20,20,20,20,20,20,20,2009
203735,35309483900,6,6,9,9,9,9,9,9,9,9,2009
203749,6507245525,4,4,7,7,7,7,7,7,7,7,2009
203753,12647114200,3,3,3,3,3,6,12,12,12,12,2009
203760,36068941900,4,4,4,4,11,27,28,29,29,29,2009
203763,6507836143,4,4,4,4,4,4,4,4,8,8,2009
203769,22634618000,3,3,3,3,3,3,3,3,3,3,2009
203871,35178253200,4,5,5,5,10,14,14,15,19,20,2009
203884,13310059700,2,10,10,10,10,10,10,10,10,10,2009
203892,55546102300,11,11,11,11,11,11,11,11,11,11,2009
203903,27467638800,5,8,8,10,10,11,11,11,11,11,2009
203926,35071068800,5,5,5,5,5,5,5,5,5,5,2009
203932,6602605587,1,1,1,1,1,1,1,1,1,1,2009
203934,15840605400,2,2,2,2,2,2,2,2,2,2,2009
203941,11041765900,3,3,3,3,3,3,3,3,3,3,2009
203976,7006366071,2,2,2,2,2,2,2,2,2,2,2009
203993,57201813646,2,3,3,4,4,4,4,4,4,4,2009
204013,25927802100,10,10,10,10,10,10,10,10,10,10,2009
204019,8626589500,6,6,6,6,6,6,6,6,6,6,2009
204054,35179233700,2,2,2,10,10,10,10,10,10,10,2009
204072,55293149300,3,3,3,3,3,3,3,3,3,3,2009
204083,55507174500,1,1,1,1,1,1,1,1,1,1,2009
204085,35190815400,3,3,3,3,3,3,3,3,3,3,2009
204096,6603193171,7,7,7,7,7,7,7,7,7,7,2009
204102,34869931500,9,9,9,9,9,9,9,9,9,9,2009
204117,57205269564,2,2,2,2,2,2,2,9,9,9,2009
204120,7006945715,7,8,10,10,10,10,10,10,15,15,2009
204147,35303518100,3,3,3,3,3,5,5,5,11,12,2009
204197,7003836469,4,4,4,4,4,4,4,4,4,4,2009
204215,35279649900,10,10,10,10,10,10,10,10,10,10,2009
204216,6508026634,7,7,7,7,7,7,7,7,7,7,2009
204225,15126534200,1,1,1,1,1,1,1,1,1,1,2009
