Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
192603,57204082675,1,1,1,1,1,1,1,1,1,1,2009
192642,6701516837,29,29,29,29,29,29,29,29,29,29,2009
192646,7004970496,19,19,19,19,19,19,19,19,19,19,2009
192659,14060083100,3,4,4,4,4,4,4,4,4,4,2009
192709,6602155547,4,4,4,4,4,4,4,8,12,12,2009
192725,7401816231,9,9,9,9,9,9,9,9,9,9,2009
192733,7402586635,9,9,9,9,9,9,9,9,9,9,2009
192767,55721420500,6,6,6,6,6,6,6,6,6,6,2009
192789,7801434349,5,5,5,5,5,5,5,5,5,5,2009
192795,26654343300,5,5,5,5,5,5,5,5,5,5,2009
192832,7003840024,12,17,17,17,17,17,17,17,17,17,2009
192884,35376840400,13,13,13,13,13,13,13,13,13,13,2009
192895,16305100700,10,15,15,15,15,15,15,15,15,15,2009
192897,24451062000,6,6,6,6,6,6,11,12,12,12,2009
192932,35291590100,9,9,9,9,9,9,21,26,26,26,2009
192948,15725830400,1,1,1,1,1,1,1,1,1,1,2009
192973,36131935000,3,3,4,4,4,4,4,4,4,4,2009
193006,14049084400,3,3,3,3,3,3,3,3,3,3,2009
193016,35180940700,1,1,1,1,1,1,1,1,1,1,2009
193032,36159363100,7,7,7,7,7,7,7,7,7,7,2009
193056,35369174700,3,3,3,4,4,8,11,11,11,11,2009
193096,24766540500,3,3,3,3,11,11,16,16,16,16,2009
193106,43661027700,8,8,8,8,8,8,8,8,8,8,2009
193142,56743855500,3,3,3,4,4,4,4,4,4,4,2009
193145,25930860700,6,6,6,6,6,6,6,6,6,6,2009
193147,7103093374,8,8,8,8,8,8,12,12,12,12,2009
193165,36004814500,16,16,16,16,16,16,16,16,16,16,2009
193180,35225219700,2,4,4,4,6,6,10,11,11,11,2009
193211,25650171900,5,5,5,5,5,5,5,5,5,5,2009
193255,7801545103,1,1,1,1,1,1,1,1,1,1,2009
193287,55925140100,2,2,2,2,3,3,3,3,3,3,2009
193299,6503955598,2,5,5,5,5,5,5,5,5,5,2009
193304,56150392500,2,3,3,3,3,3,3,3,3,3,2009
193320,21740110400,3,3,3,3,3,3,3,3,3,3,2009
193350,34879644400,1,1,1,1,4,4,7,7,7,7,2009
193359,15132692100,5,5,5,5,5,5,5,5,5,5,2009
193376,7102397699,6,6,6,6,6,6,6,6,6,6,2009
193391,57206249984,3,3,3,3,3,3,3,3,3,3,2009
193420,6603834774,4,4,4,4,4,4,4,4,4,4,2009
193448,6602628661,10,10,10,10,10,10,10,10,10,10,2009
193450,16214503900,5,6,6,6,6,6,6,6,6,6,2009
193457,35177144700,4,5,5,6,6,6,6,6,6,6,2009
193487,24775491400,2,2,2,2,2,2,2,2,2,2,2009
193517,7403590454,5,5,5,5,5,5,5,5,5,5,2009
193539,55432089900,10,10,10,13,13,13,13,13,13,13,2009
193582,23008283900,3,3,3,3,3,5,5,5,5,5,2009
193589,35200007000,8,8,8,8,8,8,8,8,8,8,2009
193618,24073300300,17,19,20,25,25,25,25,25,26,26,2009
193621,7004264889,4,5,5,8,8,8,8,19,21,21,2009
193632,57206237552,5,5,5,5,5,5,5,5,5,5,2009
193656,57196544805,20,20,20,20,20,20,20,20,20,20,2009
193706,55326555400,4,4,6,6,6,6,6,6,12,13,2009
193734,7203029101,17,17,17,17,17,17,17,17,17,17,2009
193753,34978114500,4,4,4,4,4,4,4,4,4,4,2009
193754,7003888792,2,2,2,2,2,2,2,2,2,2,2009
193776,23010776700,4,4,4,6,6,6,6,6,6,11,2009
193786,56187821700,10,10,10,10,10,10,10,10,10,10,2009
193859,7004079139,6,66,66,72,72,72,72,101,101,119,2009
193901,35483652500,5,5,5,5,5,5,5,5,5,5,2009
193909,7004278415,2,2,2,2,2,2,2,2,6,6,2009
193920,35183687100,5,8,8,8,8,8,8,8,8,8,2009
193958,6602220222,58,58,58,58,58,58,58,58,58,58,2009
193965,34869503200,1,1,1,1,1,1,1,1,1,1,2009
193975,7102522252,2,2,2,2,2,2,2,2,2,2,2009
193983,6602671684,5,5,5,5,5,5,5,5,5,5,2009
193990,23397090100,3,3,3,3,3,3,3,3,3,3,2009
194009,7801360932,6,6,8,8,8,8,8,8,8,8,2009
194016,55457478700,21,21,21,21,21,21,21,21,21,21,2009
194028,55402104100,33,33,33,33,33,33,33,33,33,33,2009
194040,24474242800,5,5,5,5,5,5,5,5,5,5,2009
194084,35070944800,6,6,6,6,6,6,6,6,6,6,2009
194119,24333188800,6,6,6,6,6,6,6,6,6,6,2009
194144,6504417438,4,4,4,4,4,4,4,4,4,4,2009
194178,35468832300,3,3,3,3,3,3,3,3,3,3,2009
194186,56926844700,15,15,15,15,15,15,15,15,15,15,2009
194198,9238292600,13,13,13,13,13,13,13,13,13,13,2009
194215,7004391423,11,11,11,11,11,11,11,11,11,11,2009
194234,6603814409,3,3,3,3,3,3,3,3,3,3,2009
194278,55314342600,5,8,8,8,8,8,8,8,8,8,2009
194282,18434563900,35,35,35,35,35,35,35,35,35,35,2009
194287,36022629500,5,5,5,5,5,8,8,8,8,8,2009
194297,6507754435,3,3,11,11,14,21,25,25,25,25,2009
194323,55975786400,13,13,13,13,13,13,13,13,13,13,2009
194326,36131476100,3,4,4,4,4,4,4,4,4,4,2009
194340,7005032033,5,5,5,5,5,8,8,8,8,8,2009
194364,7003492877,11,11,11,11,11,11,11,11,11,18,2009
194369,7004271836,4,4,7,10,14,15,15,15,15,15,2009
194380,13409205300,2,2,2,2,2,2,2,2,2,2,2009
194381,36979110100,1,1,1,4,4,6,7,11,18,18,2009
194386,36241993500,6,7,7,7,14,15,21,23,23,23,2009
194436,55703920300,4,4,4,4,4,4,4,4,4,4,2009
194457,6603530297,3,6,6,6,6,6,6,6,6,6,2009
194460,34870355200,3,3,3,3,3,3,3,3,3,3,2009
194480,35197942900,2,2,2,2,2,2,2,2,2,2,2009
194490,6603966460,8,8,8,8,15,16,20,21,24,33,2009
194518,25654456800,2,2,2,2,2,2,2,2,2,2,2009
194548,8969763900,2,2,2,2,2,2,2,2,2,2,2009
194582,35242054100,2,2,2,2,2,2,2,2,2,2,2009
194584,49461758400,3,3,4,4,4,4,4,4,4,4,2009
194608,7404248755,17,17,17,22,23,23,23,23,24,24,2009
194619,57195081299,4,4,4,4,4,4,4,4,4,4,2009
194627,36476248700,3,3,3,3,3,3,3,3,3,3,2009
194634,23993818100,7,8,9,11,11,11,11,11,17,17,2009
194636,32667914800,3,3,3,3,3,3,3,3,3,3,2009
194639,23397945500,1,1,1,1,1,1,1,1,1,1,2009
194647,35821625600,2,2,2,2,2,2,2,2,2,2,2009
194667,21835155100,2,2,2,2,2,2,2,2,2,2,2009
194691,25631596600,11,11,11,11,11,11,11,11,11,11,2009
194741,34979304400,6,6,6,6,12,12,12,12,12,12,2009
194748,6507615148,4,4,7,7,7,7,7,7,7,7,2009
194762,8250623900,3,3,3,3,3,3,3,3,3,3,2009
194794,14050144400,5,6,6,6,6,6,6,6,6,10,2009
194822,24450836300,4,5,5,6,6,6,6,6,6,9,2009
194830,26633908900,1,1,1,1,1,1,1,1,1,1,2009
194841,15844209500,5,5,5,5,5,5,5,5,5,5,2009
194860,7102760063,3,3,3,3,3,3,3,3,3,3,2009
194866,6603384724,8,8,8,8,8,8,8,8,8,8,2009
194867,36069298000,12,14,17,17,17,17,17,17,17,17,2009
194870,36081077700,3,3,4,4,10,10,10,10,10,10,2009
194903,35233097400,5,5,5,5,5,5,5,5,5,5,2009
194909,24067805100,1,1,1,1,1,1,1,1,1,1,2009
194911,52263356900,1,1,1,3,3,3,3,3,3,3,2009
194914,7004362913,1,3,3,3,3,3,3,3,3,4,2009
194932,35174133600,1,2,2,4,4,9,12,12,13,14,2009
194953,6505831072,2,2,2,2,2,2,2,2,2,2,2009
194954,50861776700,2,2,2,2,2,2,2,2,2,2,2009
194960,36080354200,2,7,8,11,19,30,33,40,43,47,2009
194990,36172838100,1,4,4,4,4,4,4,4,4,4,2009
195000,57199612558,3,3,3,3,3,3,3,3,3,3,2009
195043,57198170093,3,3,3,3,3,3,3,3,3,3,2009
195051,25926455400,2,2,2,2,2,2,2,2,2,2,2009
195059,56229932900,8,8,14,14,14,14,14,14,14,14,2009
195096,6602465288,4,9,9,9,9,9,9,9,9,9,2009
195105,23088605400,9,9,9,9,9,9,9,9,12,17,2009
195108,55965652100,3,3,3,3,3,3,3,3,3,3,2009
195112,35203880500,6,6,6,6,6,6,6,6,6,6,2009
195187,15924427300,4,4,26,26,28,28,28,28,28,28,2009
195234,27567601000,5,5,5,5,5,5,5,5,5,5,2009
195235,22634229100,4,4,7,7,7,7,7,7,7,7,2009
195250,22234196300,2,4,4,4,4,4,4,4,4,4,2009
195252,24757793100,5,5,5,5,5,5,5,5,5,5,2009
195269,24922330500,4,4,4,4,7,7,7,7,7,7,2009
195278,24781358300,3,6,7,7,7,7,7,7,10,10,2009
195296,35776632100,4,4,4,4,4,4,4,4,4,4,2009
195315,34969286600,2,2,2,2,2,2,2,2,2,2,2009
195338,35221884900,4,5,5,5,5,5,5,5,5,5,2009
195376,24448101200,4,18,18,18,18,26,26,26,26,26,2009
195387,31667446800,3,3,3,3,3,3,3,3,3,3,2009
195399,6602792511,4,4,6,6,6,6,6,6,6,6,2009
195455,55906601000,1,2,2,2,2,2,2,2,2,2,2009
195458,35113236800,1,1,1,1,1,1,1,1,1,1,2009
195466,57189703088,5,5,5,5,5,5,5,7,7,7,2009
195475,22635955100,5,5,5,5,5,5,5,5,5,5,2009
195490,8299523000,14,14,14,14,14,14,14,42,50,65,2009
195519,24075326900,2,2,2,4,6,7,10,10,10,10,2009
195530,57063224100,1,1,1,1,1,1,1,1,1,1,2009
195544,14831705400,8,10,10,10,10,10,10,10,10,10,2009
195568,55226413300,3,3,3,3,3,3,3,3,3,3,2009
195582,6701858036,2,2,2,2,6,6,6,7,7,7,2009
195588,12644972400,3,3,3,3,3,3,3,3,3,3,2009
195607,15122502300,1,1,1,1,1,1,1,1,1,1,2009
195643,57197920319,13,13,13,13,13,24,24,24,24,24,2009
195644,8976680100,7,7,7,7,7,7,7,7,7,7,2009
195663,34978793900,6,6,6,6,6,6,6,6,6,6,2009
195717,25521888200,9,13,13,13,13,13,13,13,13,13,2009
195731,6701511259,7,7,7,7,7,7,7,7,7,7,2009
195753,6701457752,6,6,6,6,6,6,6,6,6,6,2009
195757,6602173238,5,5,5,5,5,5,5,5,5,5,2009
195772,35115218800,8,8,8,8,8,8,8,8,8,8,2009
195791,23097879200,13,13,13,13,13,13,13,13,13,13,2009
195829,12809577100,2,2,2,2,2,2,2,2,2,15,2009
195839,35276303900,2,2,2,2,2,2,2,2,2,2,2009
195842,7003668678,4,4,4,5,8,8,8,12,12,12,2009
195866,6602698641,5,5,5,13,13,13,13,13,13,13,2009
195895,35247511500,6,6,6,6,6,6,6,6,7,7,2009
195901,57196542702,5,5,5,5,5,5,5,5,5,5,2009
195914,8526522200,1,1,1,1,1,1,1,1,1,1,2009
195934,8694461800,3,3,3,3,8,8,8,8,8,8,2009
195935,8898020300,4,4,4,4,4,4,4,4,6,6,2009
195936,7402686492,17,17,17,17,17,17,17,17,17,17,2009
195949,24490682900,8,8,8,8,8,8,13,13,13,13,2009
195955,35557668700,6,6,10,10,10,10,10,10,10,10,2009
195957,56654721000,3,3,3,3,3,3,3,3,3,3,2009
195967,23466771200,3,3,3,3,3,3,3,3,3,3,2009
196000,6701442374,12,12,12,12,12,12,12,12,12,12,2009
196008,24282172500,4,4,4,4,4,4,4,4,4,4,2009
196013,24724090100,3,3,3,3,3,3,3,3,3,3,2009
196022,25031319300,4,4,4,5,5,5,5,5,5,5,2009
196031,25222740900,7,11,11,11,11,11,11,11,11,11,2009
196076,35071626500,6,6,6,6,6,6,6,6,6,6,2009
196081,35194666700,4,4,4,4,4,4,4,4,4,4,2009
196112,56976567700,7,16,24,24,24,24,24,24,24,24,2009
196130,18039145400,3,3,3,3,3,3,3,3,3,3,2009
196132,6602676370,3,3,3,3,3,3,3,3,3,3,2009
196157,7004644109,14,14,14,14,14,14,14,14,14,14,2009
196169,56414906100,2,4,4,4,4,4,4,4,4,4,2009
196188,8724960400,5,5,5,5,5,5,5,5,5,5,2009
196247,6603381862,6,6,6,6,8,8,8,8,8,8,2009
196261,55410698800,16,22,22,22,37,37,37,40,40,40,2009
196270,6603474829,2,2,2,2,2,2,2,2,2,2,2009
196285,35094254700,2,2,2,2,2,2,2,2,2,2,2009
196289,8879569100,4,4,4,4,4,4,4,4,4,4,2009
196291,24450073400,3,5,5,6,23,23,23,23,23,23,2009
196373,57201517518,2,2,2,2,2,2,2,2,2,2,2009
196384,6602097972,1,1,1,1,1,1,1,1,1,1,2009
196394,18133496600,3,3,3,3,3,3,3,3,3,3,2009
196403,35180603600,2,2,2,2,2,2,2,2,2,2,2009
196416,35279404600,1,1,2,2,2,2,2,2,2,2,2009
196418,25824318400,37,37,37,37,40,40,40,50,50,50,2009
196434,16318566300,4,4,4,4,4,4,4,4,4,4,2009
196462,7006480116,10,10,10,10,10,10,10,14,14,14,2009
196491,35775998400,3,3,6,9,11,11,14,17,24,24,2009
196536,23478059600,3,3,3,3,3,3,3,3,3,3,2009
196546,26533828700,6,6,6,6,6,6,6,6,6,6,2009
196668,24318075100,2,2,6,10,10,10,10,10,10,10,2009
196687,8896667200,2,2,2,2,2,2,2,2,2,2,2009
196688,9638480900,4,4,4,4,4,4,4,4,4,4,2009
196696,15752077100,54,54,54,54,54,54,54,54,77,77,2009
196705,24766183600,4,4,4,4,4,4,4,4,4,4,2009
196736,35113731100,2,7,7,7,9,9,13,17,17,18,2009
196741,22134660100,2,2,2,2,2,2,2,2,2,2,2009
196769,15520731100,2,2,2,2,2,2,2,2,2,2,2009
196799,36018747100,7,7,7,7,7,7,7,7,7,7,2009
196800,7005244352,3,3,3,3,3,3,5,7,7,7,2009
196846,35261592900,9,15,20,20,26,26,26,26,26,26,2009
196874,35240937400,7,7,7,7,7,7,7,7,7,7,2009
196902,7004584448,2,2,2,2,2,2,2,2,2,2,2009
196910,24492483300,8,19,19,35,35,35,38,38,38,38,2009
196925,7601312676,8,8,8,8,8,8,8,8,8,8,2009
196931,6506681303,10,10,10,10,10,10,10,10,10,10,2009
196932,55513272300,3,3,3,3,3,3,3,3,3,3,2009
196940,7801391252,10,10,10,10,10,10,10,10,10,10,2009
196955,23973283100,3,3,4,4,4,4,4,4,4,4,2009
197000,12786740800,5,5,5,5,5,5,5,5,5,5,2009
197014,24280225800,18,18,18,20,20,20,20,20,20,20,2009
197043,35309483900,6,6,9,9,9,9,9,9,9,9,2009
197055,6507245525,4,4,7,7,7,7,7,7,7,7,2009
197059,12647114200,3,3,3,3,3,6,12,12,12,12,2009
197066,36068941900,4,4,4,4,11,27,28,29,29,29,2009
197069,6507836143,4,4,4,4,4,4,4,4,8,8,2009
197075,22634618000,3,3,3,3,3,3,3,3,3,3,2009
197174,35178253200,4,5,5,5,10,14,14,15,19,20,2009
197187,13310059700,2,10,10,10,10,10,10,10,10,10,2009
197195,55546102300,11,11,11,11,11,11,11,11,11,11,2009
197206,27467638800,5,8,8,10,10,11,11,11,11,11,2009
197229,35071068800,5,5,5,5,5,5,5,5,5,5,2009
197235,6602605587,1,1,1,1,1,1,1,1,1,1,2009
197237,15840605400,2,2,2,2,2,2,2,2,2,2,2009
197244,11041765900,3,3,3,3,3,3,3,3,3,3,2009
197279,7006366071,2,2,2,2,2,2,2,2,2,2,2009
197296,57201813646,2,3,3,4,4,4,4,4,4,4,2009
197316,25927802100,10,10,10,10,10,10,10,10,10,10,2009
197322,8626589500,6,6,6,6,6,6,6,6,6,6,2009
197356,35179233700,2,2,2,10,10,10,10,10,10,10,2009
197372,55293149300,3,3,3,3,3,3,3,3,3,3,2009
197383,55507174500,1,1,1,1,1,1,1,1,1,1,2009
197385,35190815400,3,3,3,3,3,3,3,3,3,3,2009
197396,6603193171,7,7,7,7,7,7,7,7,7,7,2009
197402,34869931500,9,9,9,9,9,9,9,9,9,9,2009
197417,57205269564,2,2,2,2,2,2,2,9,9,9,2009
197420,7006945715,7,8,10,10,10,10,10,10,15,15,2009
197445,35303518100,3,3,3,3,3,5,5,5,11,12,2009
197494,7003836469,4,4,4,4,4,4,4,4,4,4,2009
197511,35279649900,10,10,10,10,10,10,10,10,10,10,2009
197512,6508026634,7,7,7,7,7,7,7,7,7,7,2009
197520,15126534200,1,1,1,1,1,1,1,1,1,1,2009
197540,36667479100,2,2,2,2,2,2,2,2,2,2,2009
197544,25630142200,4,6,8,8,8,10,10,10,10,15,2009
197548,6603476989,6,6,6,6,6,6,6,6,6,6,2009
197583,35796902800,8,8,8,8,8,8,8,8,8,8,2009
197605,9840790000,27,27,27,27,27,27,27,27,27,27,2009
197631,56862096500,2,2,2,2,2,2,2,2,2,2,2009
197643,14719853600,8,8,8,8,8,8,8,8,8,8,2009
197675,26428651700,1,1,1,1,1,1,1,1,1,1,2009
197679,35198398700,5,5,5,8,8,8,9,9,9,9,2009
197703,6508160600,5,5,5,5,5,5,5,5,5,5,2009
197722,35090301100,4,4,4,4,4,4,4,4,4,4,2009
197738,7101756094,9,9,9,9,9,9,9,9,9,9,2009
197749,7006449958,5,5,9,12,18,18,22,22,32,34,2009
197796,7801459762,5,6,9,9,18,18,18,24,24,24,2009
197805,55312140200,4,4,4,4,4,4,4,4,4,4,2009
197813,25641567700,3,3,3,4,4,4,4,4,4,4,2009
197838,55483801400,4,4,4,4,4,4,4,4,4,4,2009
197913,7003270905,3,3,3,3,3,3,3,3,3,3,2009
197954,35931902700,3,3,5,6,6,6,6,6,6,6,2009
197991,6602635100,3,3,3,3,3,3,3,3,3,3,2009
198007,7003668762,4,4,4,4,4,4,4,4,4,4,2009
198036,55730406400,4,4,4,7,7,8,9,9,9,9,2009
198040,25633725900,7,7,7,7,10,10,10,10,10,10,2009
198067,6603826604,4,4,4,4,4,4,4,4,4,4,2009
198213,26531554500,6,6,6,6,6,6,6,6,6,6,2009
198214,35409053000,6,6,6,6,6,6,6,6,6,6,2009
198219,35230094300,2,2,2,2,2,2,2,2,2,2,2009
198222,23995382600,3,5,5,5,5,5,5,5,6,6,2009
198246,26427563500,10,10,10,10,10,10,10,14,14,14,2009
198255,21734979000,2,2,2,2,2,2,2,2,2,2,2009
198263,34876388000,2,4,5,7,13,16,16,16,16,16,2009
198314,7004510640,4,4,4,4,4,6,6,6,6,6,2009
198319,7003955792,2,2,2,2,2,2,2,2,2,2,2009
198336,35104551300,9,9,14,28,31,34,39,39,39,39,2009
198342,7004125606,4,4,4,4,16,16,17,17,21,21,2009
198364,35263918900,3,4,4,4,4,4,4,4,4,4,2009
198447,7004487866,6,6,6,6,6,6,6,6,6,6,2009
198464,8717221100,3,3,3,3,3,3,3,4,4,4,2009
198483,35771168200,5,5,5,5,5,5,5,5,5,5,2009
198509,6602108623,11,11,11,11,11,11,11,11,11,11,2009
198564,35193564600,1,2,2,2,2,7,7,7,7,7,2009
198582,8915990600,8,8,8,8,9,9,9,9,9,9,2009
198586,56037361200,6,9,9,9,9,9,9,9,9,9,2009
198592,26325218700,4,4,4,4,4,4,4,4,4,4,2009
198593,35619581200,4,4,8,8,11,11,11,11,11,11,2009
198594,35271762400,2,13,13,13,13,13,13,13,13,13,2009
198602,36468074200,11,11,11,11,11,11,11,11,11,11,2009
198628,55887475200,3,3,3,3,3,3,3,3,3,3,2009
198630,35072801500,3,3,3,3,3,3,3,3,3,3,2009
198638,36019831600,1,1,1,1,1,2,2,2,2,2,2009
198672,55567115100,5,5,5,5,5,5,5,5,5,5,2009
198716,36927083300,3,3,3,8,8,8,8,8,8,8,2009
198717,35240949900,5,5,5,5,5,5,5,5,5,5,2009
198737,8714936700,8,8,8,8,8,8,8,8,8,8,2009
198758,57206562277,21,21,21,21,21,21,21,21,21,21,2009
198780,24066547400,5,5,5,5,5,5,5,5,5,5,2009
198831,57196178036,4,4,4,4,4,4,4,4,4,4,2009
198837,7003923415,5,5,6,7,10,10,21,31,31,31,2009
198847,16241329100,3,3,3,3,21,21,21,21,21,21,2009
198849,7006291661,2,2,4,20,20,23,23,23,23,23,2009
198888,7101612248,3,3,3,3,3,3,3,3,3,3,2009
198892,14631381800,7,7,7,7,7,17,17,17,17,17,2009
198895,15839472500,4,4,4,4,4,4,4,4,4,4,2009
198898,14031284400,5,5,5,5,5,5,5,5,5,5,2009
198904,7006448892,8,8,8,8,8,8,8,8,8,8,2009
198964,36066740000,7,7,7,7,7,7,7,7,7,7,2009
198971,7003493973,3,3,3,3,3,3,3,3,3,3,2009
198984,9738583500,2,2,2,2,2,2,2,2,2,2,2009
199003,35931765200,4,4,4,4,7,7,7,7,7,7,2009
199028,22936636100,2,2,2,2,2,2,2,2,2,2,2009
199030,24724221500,1,1,1,1,1,1,1,1,1,1,2009
199067,55753385600,4,4,4,4,4,4,4,4,4,4,2009
199083,24338897400,4,5,7,7,7,7,12,29,29,29,2009
199109,55397057100,3,8,8,8,8,8,8,8,8,8,2009
199197,26325741500,5,5,5,5,5,5,5,5,5,5,2009
199199,12645427800,37,37,37,37,37,37,37,37,37,37,2009
199200,27267841300,2,2,2,2,5,6,8,11,13,14,2009
199211,36715293200,19,19,19,19,19,19,19,19,19,19,2009
199250,35317225900,3,3,3,3,3,3,3,3,3,3,2009
199251,36723141000,5,9,13,13,13,15,15,15,15,15,2009
199255,34879376600,4,4,4,4,4,4,4,4,4,4,2009
199257,55230381200,5,5,5,5,5,5,5,5,5,5,2009
199306,57201574758,2,2,2,2,2,2,2,2,2,2,2009
199342,15048297200,6,6,6,6,6,6,6,6,9,9,2009
199349,35801291400,5,5,6,6,6,6,6,6,6,6,2009
199374,8292000800,6,6,6,6,6,6,6,6,6,6,2009
199380,7004578182,5,5,5,5,5,5,5,5,5,5,2009
199390,7006896637,3,3,3,3,3,3,3,3,3,3,2009
199400,56433549000,2,2,2,2,2,2,2,2,2,2,2009
199414,23484584900,2,2,2,2,2,3,5,7,7,11,2009
199451,26967920900,3,3,3,3,3,3,3,3,3,3,2009
199453,36068889100,4,4,4,4,4,4,4,4,4,4,2009
199477,57198414941,26,26,26,26,26,32,32,32,32,32,2009
199487,37079304400,8,8,8,8,8,8,8,8,8,8,2009
199493,7006967190,7,7,7,7,7,7,7,7,7,7,2009
199536,36086016200,5,5,5,5,5,5,5,5,5,5,2009
199540,36239395700,6,12,15,18,18,18,18,18,18,18,2009
199543,35305705400,7,7,7,7,7,7,7,7,7,7,2009
199563,9333328200,2,2,4,4,4,4,4,4,4,4,2009
199579,55934806300,3,3,3,3,3,3,3,3,3,3,2009
199586,18435940100,2,2,2,2,2,2,2,2,2,2,2009
199604,22635480800,6,9,9,9,9,9,9,9,9,9,2009
199634,26656263800,3,3,3,3,3,3,3,3,3,3,2009
199637,25654628700,5,5,5,5,5,5,5,5,5,5,2009
199710,57206344604,4,4,4,4,4,11,11,14,14,19,2009
199720,27267681600,2,2,2,2,2,2,2,2,2,2,2009
199733,6507684998,6,6,6,6,6,6,6,6,6,6,2009
199780,15848580400,6,6,6,6,6,6,6,6,6,6,2009
199795,55501110100,3,3,3,3,3,3,3,3,3,3,2009
199797,7003538505,4,4,4,4,4,4,4,4,4,4,2009
199802,55939391400,8,8,8,8,8,14,14,14,17,30,2009
199835,7006422758,3,3,3,5,5,5,10,11,20,20,2009
199889,23968631000,4,4,8,10,10,10,10,10,10,10,2009
199900,26024732100,2,2,2,2,2,2,2,2,2,2,2009
199901,24497463300,10,10,10,10,10,10,10,10,10,10,2009
199902,6602674444,4,4,4,4,4,5,5,5,5,5,2009
199904,35302034800,2,2,2,2,2,2,2,2,2,2,2009
199905,15727506900,2,2,2,2,2,2,2,2,2,2,2009
199906,27567629200,4,4,4,4,4,4,4,4,4,4,2009
199923,26428749100,4,4,4,4,4,4,4,4,4,4,2009
199929,24278622200,2,2,2,2,2,2,2,2,2,2,2009
199946,35422079000,1,2,2,2,2,2,2,2,2,2,2009
200014,23987678500,3,3,4,4,4,4,7,7,7,7,2009
200070,35423922100,3,3,3,3,4,4,4,4,4,4,2009
200074,23470919700,4,4,4,4,4,4,4,4,4,4,2009
200086,35221630300,7,9,12,14,14,14,14,14,14,14,2009
200101,6603034566,12,12,12,12,12,12,12,12,12,12,2009
200177,23990209800,13,13,13,13,13,13,13,13,13,13,2009
200183,35319253200,2,2,2,2,2,2,2,2,2,2,2009
200199,8665471600,16,16,16,16,16,16,16,16,16,16,2009
200210,35180256900,2,2,2,2,2,2,2,2,2,2,2009
200215,8323336300,4,4,4,4,4,4,4,6,6,6,2009
200220,16310467500,9,9,12,12,12,12,12,12,12,12,2009
200222,55722255100,1,1,1,1,1,1,1,1,1,1,2009
200247,35219587300,10,19,28,47,48,58,77,86,90,90,2009
200277,36160981000,3,4,4,4,4,4,6,6,6,6,2009
200312,35749021800,2,2,2,2,4,4,4,7,7,15,2009
200330,55172605400,21,21,21,23,23,23,23,23,23,23,2009
200347,26643526600,8,8,8,8,8,8,8,8,8,8,2009
200348,7005085831,4,4,4,4,4,11,20,32,50,50,2009
200354,14022808600,4,4,4,4,4,4,4,4,4,4,2009
200371,23025364900,3,3,3,3,3,3,3,3,3,3,2009
200393,26030852100,5,5,5,5,5,5,5,5,5,5,2009
200417,36604965800,6,6,9,9,9,9,9,9,9,9,2009
200486,6602227713,10,10,10,10,15,15,15,15,17,17,2009
200540,35239647500,1,1,1,1,1,2,2,2,2,2,2009
200548,35228419600,3,3,4,4,4,4,4,4,4,4,2009
200549,57204176463,13,13,13,13,13,13,13,13,13,13,2009
200551,54394567400,2,2,2,2,2,2,2,2,2,6,2009
200587,35723710100,2,2,2,2,2,2,2,2,2,2,2009
200618,6602719008,18,18,18,18,18,18,18,18,18,18,2009
200648,34869996300,2,4,4,8,8,8,8,8,8,8,2009
200649,25930231300,6,6,6,6,6,6,6,6,6,6,2009
200680,14069326000,1,4,4,6,8,8,10,11,11,11,2009
200687,36053555300,7,7,7,7,7,7,7,13,13,13,2009
200693,6506295917,6,6,6,6,6,6,10,10,10,10,2009
200708,36038586400,9,9,26,28,35,35,35,35,35,35,2009
200713,36709254600,6,6,6,6,6,6,6,6,6,6,2009
200728,7801414237,10,10,10,10,10,10,10,10,10,10,2009
200747,9336291100,10,10,10,10,10,10,10,10,10,10,2009
200748,16024148700,11,11,11,11,11,11,11,11,11,11,2009
200764,35093715000,8,8,8,15,15,15,15,15,15,15,2009
200791,55943013500,4,4,4,4,8,8,8,8,8,8,2009
200796,26325838100,12,12,12,12,12,12,12,12,12,12,2009
200799,57192296636,3,3,3,3,3,3,3,3,3,3,2009
200815,57200601537,2,2,2,2,2,2,2,2,2,2,2009
200842,24345017400,7,7,7,7,7,7,7,7,7,7,2009
200904,15755659200,3,3,3,3,3,3,3,3,3,3,2009
200946,24721600100,6,6,6,6,6,6,6,6,6,6,2009
200953,14825994000,10,16,18,18,18,18,18,31,36,44,2009
200999,6603879885,5,5,5,5,8,8,8,8,8,8,2009
201005,35229515100,16,16,16,16,16,16,16,16,16,16,2009
201010,57200070770,8,8,8,8,8,8,8,8,22,22,2009
201047,35318847100,3,3,3,3,3,3,3,3,3,3,2009
201132,23980645000,2,2,2,3,3,3,3,3,3,3,2009
201173,35932269100,3,5,5,5,5,5,5,5,5,5,2009
201186,24725022000,3,3,3,3,3,11,15,17,18,30,2009
201196,24344931400,9,9,30,30,30,30,30,30,30,30,2009
201225,18435662900,5,28,29,29,29,29,29,29,36,36,2009
201237,57205086635,10,10,10,10,10,10,10,10,10,10,2009
201240,8626254200,5,5,5,5,5,5,5,5,5,5,2009
201306,55234367600,2,2,2,2,2,3,3,3,3,3,2009
201329,56627238900,5,5,5,7,7,7,7,7,7,7,2009
201350,26427780500,6,6,6,6,6,6,6,6,6,6,2009
