Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
37429,7004613086,15,15,15,19,19,19,19,19,19,19,19,48,48,48,48,48,48,2002
37449,7006861532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
37466,6603923286,3,8,10,14,22,26,28,28,30,30,30,30,30,30,35,35,35,2002
37495,24923696200,2,2,2,5,5,5,5,11,11,11,14,22,22,22,26,36,37,2002
37506,6507460310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
37528,6602102345,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
37579,56257346500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
37634,6602805510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
37639,7102544036,48,48,74,77,87,92,92,92,92,92,92,92,92,92,92,92,92,2002
37648,55389321000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
37652,56010390600,4,13,17,22,22,31,34,34,34,34,36,37,45,54,57,57,57,2002
37653,7003897842,18,18,33,33,35,71,78,79,79,79,79,104,149,149,191,191,220,2002
37661,7003698999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
37727,6505772327,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
37733,55389312200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
37773,6507843737,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,19,2002
37802,22333995500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
37864,6508103800,4,4,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2002
37896,15061050400,1,2,5,10,17,19,24,25,25,25,25,25,25,25,25,27,30,2002
37903,6603763778,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2002
37910,57023630100,2,2,2,6,6,6,7,7,7,7,7,7,7,7,7,7,9,2002
37937,7103139812,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2002
37939,6701667576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
37945,25522353800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
38015,35616300400,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2002
38047,35561064800,37,44,44,44,88,88,104,113,167,167,205,205,205,205,205,205,205,2002
38062,6603304935,2,11,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,2002
38063,7101755336,12,12,12,12,12,12,12,12,32,32,32,93,93,95,114,127,127,2002
38078,7003484560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
38134,9736149500,2,2,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
38163,7004006176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38185,7801689217,9,9,9,9,9,9,17,22,27,29,44,50,50,53,61,61,62,2002
38250,7006383284,30,30,30,30,40,40,95,95,137,137,165,165,233,233,259,259,266,2002
38262,6603072498,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
38287,18037616000,3,3,3,3,3,5,8,9,9,9,14,16,16,17,17,24,24,2002
38295,6602663308,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,2002
38424,7102428473,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
38447,36723752000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38552,6602593578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
38558,56017298200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
38567,7102453266,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
38582,6603382223,3,6,6,6,6,6,6,7,9,9,9,9,19,19,19,19,19,2002
38657,6602861828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38693,6507229594,2,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2002
38707,56891377500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
38709,56097378000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
38732,8057259000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38774,55945239700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38794,6701461473,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
38811,54892609600,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
38844,6505861811,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38924,22333489100,2,2,6,6,6,11,12,17,22,27,27,27,36,39,39,42,48,2002
38945,6504165811,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38992,15071540700,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39012,7003380373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
39030,35614022700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39056,26659786500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39062,57193599572,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39072,57205001506,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
39089,35414646000,20,20,26,26,26,26,47,47,83,83,106,106,132,132,132,132,163,2002
39095,6603067347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39151,26654548600,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2002
39168,56368172200,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
39224,6504028969,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
39230,9337710300,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39250,8533341100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39382,56109494000,1,1,1,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2002
39388,6603948656,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
39408,6508119039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39418,7401521470,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39475,6602317990,4,4,6,6,6,10,10,10,21,21,21,22,29,34,37,37,37,2002
39477,23482610400,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,18,2002
39483,57195245127,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
39492,6602723858,1,1,1,1,7,11,16,16,16,16,16,16,16,20,20,20,22,2002
39531,6506782778,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39589,6603983868,5,5,5,5,5,5,5,5,5,5,14,14,14,23,23,23,23,2002
39626,8592525600,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
39627,15072134900,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
39633,15825380100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39650,24072150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39697,6701480146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39728,56231652600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39796,6507063996,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2002
39797,56629080300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39799,7004602429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39807,15032802700,1,2,2,2,2,2,2,5,5,5,5,5,5,5,8,8,11,2002
39811,56728719900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39835,6701641557,19,19,19,19,19,19,19,23,40,40,46,46,79,79,116,116,147,2002
39856,6602685531,1,1,4,9,9,15,16,16,16,18,18,23,23,34,35,35,37,2002
39873,23398783300,1,2,4,5,5,7,8,12,12,12,12,13,18,18,18,18,21,2002
39887,7003671791,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39913,7401711261,2,2,2,2,6,6,16,16,16,16,19,19,19,19,20,24,26,2002
39914,36887937700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
39926,55959523700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2002
40010,57194826225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40085,8654848800,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
40125,6701854622,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
40148,8387512500,2,2,2,3,5,7,11,12,18,23,33,45,50,53,58,66,70,2002
40158,6602490212,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
40210,8869758700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40223,56223025900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40243,57203025904,13,13,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
40256,16231038700,2,2,2,2,2,5,5,5,6,6,8,8,8,8,8,8,8,2002
40317,7201904788,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40331,22333622400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40394,7003651574,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40399,36771624000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40430,8406403900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40436,6504070829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40438,6507722070,3,3,6,9,14,14,18,18,24,24,24,25,29,33,36,36,39,2002
40525,6602960798,21,21,21,21,21,21,21,21,21,21,35,35,35,35,35,35,35,2002
40571,39862063000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40609,6603838893,7,7,14,14,14,14,14,14,14,14,14,16,16,16,17,17,17,2002
40627,7102899815,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
40628,7006266008,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,9,9,2002
40641,6507669426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40650,56255289500,3,3,3,3,3,5,5,5,5,5,12,18,28,28,28,28,28,2002
40674,6603802598,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
40738,18434661200,3,6,7,10,12,12,16,22,27,28,34,47,48,51,55,119,124,2002
40819,57197362595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
40829,57202082254,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40839,7801366119,1,1,4,5,5,5,11,15,17,18,21,22,22,25,26,26,27,2002
40858,56616093600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
40882,6602281385,5,5,5,10,16,24,24,24,24,24,28,28,30,30,30,32,32,2002
40885,7801623377,7,7,7,7,7,7,7,7,7,7,34,34,49,49,49,49,53,2002
40947,6602253421,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40974,57196882332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40998,13410719100,7,7,7,7,16,16,21,21,21,25,25,25,25,25,25,30,30,2002
41007,6701865592,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,34,2002
41014,6507202492,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
41171,23566476100,4,4,4,4,15,15,15,15,15,15,15,15,21,24,24,24,24,2002
41173,6602609279,4,4,4,5,5,9,9,10,12,12,16,16,19,19,24,24,27,2002
41240,6603576760,3,3,3,3,5,5,5,12,12,16,16,16,16,16,16,16,16,2002
41267,6701327894,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
41281,14013800100,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
41285,26427577200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41287,36924715200,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
41294,12239004000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41297,13006470200,1,2,2,6,6,6,6,8,8,12,13,13,14,14,14,14,14,2002
41320,7006415228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41348,6504563045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41389,8071939800,73,73,73,73,87,87,87,87,87,87,87,87,87,87,87,87,87,2002
41426,6507916441,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
41481,8522014300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41525,7003505733,12,12,13,13,18,18,37,37,37,37,90,90,90,90,90,90,90,2002
41659,6507145570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41726,6506204350,5,6,11,11,11,11,14,15,22,22,32,33,38,38,38,40,40,2002
41755,57188838897,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
41775,8663423300,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41780,6507569695,18,18,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2002
41856,6506164039,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
41888,6504309294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
41905,57130437800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41916,7003924136,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
42017,7004138504,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,170,2002
42055,6507872155,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
42063,56130899100,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
42108,7102401160,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
42127,7005447298,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
42186,57170754000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42222,7007031020,3,3,3,3,4,4,4,9,9,13,14,14,14,14,16,16,23,2002
42234,7801434667,15,15,26,26,26,26,34,34,40,40,40,40,40,40,40,40,40,2002
42246,56973968400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42271,56276276800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,2002
42273,55107853700,82,99,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,2002
42315,7006137746,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
42398,57198751908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
42414,6603373582,3,3,3,3,3,3,3,6,6,8,8,8,10,12,12,12,14,2002
42425,56606957300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
42515,55884161600,3,3,3,3,3,3,3,5,5,5,10,13,13,17,17,18,19,2002
42533,7801359581,30,30,30,30,30,30,30,30,59,59,62,62,76,76,76,76,76,2002
42610,6603469118,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
42611,6603314811,8,8,8,8,8,8,8,14,14,14,14,14,14,14,14,14,14,2002
42625,8593673100,1,1,2,2,6,6,6,8,8,8,12,14,14,14,14,14,14,2002
42654,57192669196,10,13,13,16,17,19,21,22,26,27,27,27,27,31,35,38,38,2002
42669,15118865800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
42678,6507266043,3,7,10,10,10,10,10,10,10,10,12,12,12,17,17,25,25,2002
42679,6504732392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
42711,57192999913,2,2,2,2,2,2,4,4,4,4,4,4,4,7,7,9,9,2002
42745,57198651194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42750,35238214700,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
42899,7003994238,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
42964,7005187206,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
42983,14065715200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43046,6603142603,2,9,15,17,19,21,22,22,22,22,22,22,22,22,22,22,22,2002
43047,23097482300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43061,7101773583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43087,6602533103,4,4,4,4,4,5,10,18,22,29,33,37,38,39,39,39,40,2002
43129,6505876745,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
43211,7403158667,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
43260,7103256726,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
43329,6701585032,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
43375,7003448240,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
43392,7003780738,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
43423,55951225800,38,38,42,42,124,124,124,135,159,159,159,159,213,213,213,213,213,2002
43482,7006267756,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
43521,7003458628,6,6,6,6,6,6,6,6,6,6,15,26,26,26,26,26,26,2002
43524,6507307024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43634,6506936076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
43774,24345372000,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
43953,23568130700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
43962,55662904100,2,3,3,10,16,17,21,21,25,25,28,28,30,37,39,39,41,2002
43980,57196416216,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
43995,7406417594,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
44024,8386976300,3,10,13,13,13,13,13,13,13,18,18,18,21,23,23,23,23,2002
44115,7801349440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44124,7410049633,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
44140,7004615332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
44160,6603225074,14,14,14,14,14,14,14,14,14,14,14,14,14,32,32,32,32,2002
44209,6602223872,1,3,3,3,3,3,3,3,3,3,3,3,6,8,12,12,12,2002
44224,6701490435,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
44250,9633557200,1,5,5,5,7,7,7,7,7,11,11,11,11,11,11,11,11,2002
44277,57197612939,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
44317,57203224602,3,3,3,3,3,5,5,11,13,17,20,20,20,20,20,20,23,2002
44402,9239595700,5,5,5,5,9,9,13,16,16,16,16,16,16,16,16,16,16,2002
44573,35870519300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
44597,7003630883,3,3,3,7,7,13,13,13,13,13,13,13,13,13,13,13,13,2002
44605,7005306322,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
44617,56143064500,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
44660,7801336734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
44682,6506189480,3,4,6,7,8,9,17,23,30,33,33,37,50,55,60,64,70,2002
44683,7202920426,2,2,2,2,6,6,8,8,8,8,8,8,8,8,10,12,14,2002
44766,7004029358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
44779,7005946193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
44780,6504009776,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
44797,7004194703,6,6,11,15,15,15,15,15,15,15,15,15,19,19,19,19,19,2002
44808,7005156582,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
44828,57199570362,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
44846,7202165578,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
44851,7004336793,84,100,103,103,124,124,129,129,170,170,170,170,170,170,170,170,170,2002
44864,14028644000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
44894,6602436938,19,19,19,33,33,33,33,33,33,39,39,60,60,62,62,62,91,2002
44907,15020317900,2,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
44962,56031653500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45018,57007643700,7,7,7,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2002
45026,6508344840,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
45150,35087175700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
45270,6603349657,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,7,7,2002
45339,6701584007,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
45377,55582680900,15,15,15,15,15,15,89,89,89,89,89,89,89,89,89,89,89,2002
45408,57198149582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45499,7005057735,8,8,8,11,11,11,19,19,19,19,19,19,19,19,19,19,19,2002
45500,7006368713,43,43,121,121,182,207,275,275,348,369,421,421,540,551,551,551,551,2002
45509,22733699800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45522,8850007000,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,5,2002
45579,35113616600,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2002
45657,35303288200,2,2,2,2,2,2,2,9,9,9,10,10,10,10,10,10,10,2002
45763,6507189236,6,9,9,10,16,18,19,26,31,36,57,61,62,65,70,82,94,2002
45843,15747313100,20,20,20,20,35,35,35,35,35,35,35,35,35,35,35,35,35,2002
45873,7005695697,25,25,25,25,25,41,56,56,56,56,104,104,124,124,146,146,165,2002
45883,9132416200,4,4,4,4,4,7,7,22,22,28,30,37,44,45,46,46,53,2002
45979,57196630581,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
46025,23398552600,1,2,2,2,3,12,19,19,21,21,24,24,30,36,36,36,36,2002
46099,8983774500,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46106,6602146116,2,2,2,2,2,5,11,11,13,13,16,17,17,19,21,21,21,2002
46140,6507399336,3,3,3,3,3,3,3,4,4,4,9,9,9,9,9,9,9,2002
46220,57204345192,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46223,8395821200,6,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,17,2002
46235,57199679584,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46247,7003460105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46288,7404208980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
46296,6602657123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46351,7402760333,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
46416,7006708942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46425,57170798900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46482,6602306134,4,4,5,5,5,7,10,10,12,13,13,13,17,17,17,17,17,2002
46506,56630985700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46531,6505547466,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
46621,36640213500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
46674,23392184100,4,4,4,4,7,8,8,11,12,15,15,15,15,22,22,24,24,2002
46692,6504242078,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
46704,7005469477,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
46764,55903675600,2,2,2,2,2,3,5,7,7,10,12,12,14,17,17,17,20,2002
46859,7102745133,2,2,2,2,2,2,2,2,5,7,9,9,11,11,11,11,11,2002
46890,8202910600,2,2,2,2,2,2,2,2,2,5,5,8,9,14,16,16,16,2002
46909,15748666100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
46941,7401908128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
46945,56988830200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
47039,57188734792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47068,55926350900,38,38,38,40,43,43,43,43,43,43,44,44,44,44,44,44,44,2002
47076,7005981608,2,2,2,8,12,12,12,12,12,12,35,35,42,45,45,45,45,2002
47088,6603123739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47122,6602229365,14,26,26,28,28,39,44,44,44,44,44,44,44,44,44,44,44,2002
47140,6601969704,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
47149,6701528308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47180,8880362100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
47190,55865071900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,17,17,2002
47191,36719534700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
47273,57198061871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47316,6701800213,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47321,6602535362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47322,57197112249,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
47425,15520491300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
47438,57189334573,3,3,3,3,3,5,5,5,5,5,5,31,31,31,31,31,31,2002
47444,22734520000,2,2,2,2,2,2,5,6,6,8,8,11,14,14,14,14,14,2002
47451,57190681509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47456,7102289406,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
47458,7003306191,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
47495,6602681967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47506,7003842521,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,8,8,2002
47542,7202701902,3,3,3,3,3,5,5,5,8,11,17,22,24,30,34,37,39,2002
47581,7004014230,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,2002
47586,8979522200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
47596,7004614529,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
47622,7006177585,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
47667,55934879600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
47700,7003579479,2,4,6,6,8,8,10,10,10,11,15,15,18,37,41,41,47,2002
47706,6506476479,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
47762,6504446505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
