Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184699,11540522000,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2005
184748,22133921600,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2005
184757,56618927000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184773,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184793,12544567600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
184851,14055485300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184885,36829733700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
184895,55758131000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184898,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
184899,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
184907,7005738744,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
184910,7004702897,3,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
185036,6507747907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185043,7801543843,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185045,9734341100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185074,24528204100,1,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
185109,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185114,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185118,7403892307,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185157,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
185167,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
185171,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
185248,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
185251,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185286,10045848900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185311,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
185358,9732572700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185382,57193717781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185403,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185417,8862004700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185431,6602140901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185493,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
185507,57198252321,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
185517,13007598800,2,4,6,6,7,7,7,7,7,7,7,7,7,7,2005
185531,6701795728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
185570,7005593532,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
185578,7005222290,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185636,7402040022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185687,7102691270,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
185750,8972729900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185796,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
185802,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
185830,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
185895,15848809700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
185919,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
185931,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
185977,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186004,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
186123,6701408543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186166,15764679600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186204,14631698500,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2005
186322,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
186324,36808634400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186325,9042310600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186354,57196972068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186429,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186444,57204257619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186445,22735251700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186462,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
186484,13605616200,2,2,2,2,2,7,7,9,16,16,16,16,16,16,2005
186485,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186569,36662353100,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
186651,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
186687,57204230653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186752,8385604400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186772,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
186779,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
186964,7003921347,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
186984,7102541574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186997,13907751200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187000,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187019,6602384784,10,10,10,10,10,10,10,10,10,10,10,16,23,23,2005
187040,33167812100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
187052,8940733600,17,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
187056,14031043500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187061,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
187073,55996850800,48,48,48,48,48,48,48,48,48,48,48,48,48,60,2005
187098,8383365000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
187120,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
187136,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
187165,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
187182,36665163400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187200,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
187264,57194986447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187268,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
187383,6603093562,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187439,7005282772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187440,14031004600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187462,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
187510,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
187538,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187548,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
187578,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
187730,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
187802,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187834,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
187846,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
187847,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
187869,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187875,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
187929,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
188021,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188106,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188280,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188297,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
188355,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
188389,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
188390,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
188405,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
188451,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188455,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188508,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
188570,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
188604,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
188722,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188737,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188739,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
188751,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
188773,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
188796,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188812,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
188824,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188835,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
188856,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
188903,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
188941,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
188955,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189002,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
189040,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
189048,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
189060,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
189086,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189115,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
189166,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189197,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
189232,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189243,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
189275,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
189276,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
189277,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189286,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189305,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
189332,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189336,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189362,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
189428,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
189457,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189556,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
189649,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
189662,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
189673,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
189688,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
189691,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189771,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
189840,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
189908,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189922,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189948,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189954,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
189956,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189990,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
190065,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190078,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190097,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
190127,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
190153,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190161,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190173,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190225,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
190236,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
190273,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
190334,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
190376,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
190414,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190423,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
190445,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190448,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
190449,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
190486,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
190585,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190597,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190609,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190643,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190649,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190677,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
190699,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190714,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190739,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190753,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190787,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190835,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190845,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190882,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
190942,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
190965,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
190980,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190983,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
190986,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191037,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191084,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
191096,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
191140,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191145,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191158,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
191239,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
191260,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
191307,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191329,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191336,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191357,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191405,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191408,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191457,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
191468,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
191475,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191541,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
191552,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
191598,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191648,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
191665,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
191667,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191675,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191680,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
191686,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
191701,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191715,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
191729,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
191749,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191770,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
191817,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
191852,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
191872,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191877,6506270805,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191893,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191946,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191954,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
191985,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
192008,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
192056,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192082,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192089,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192091,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
192098,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
192103,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192122,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
192129,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192331,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
192381,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
192382,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
192396,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
192435,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
192511,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
192519,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
192560,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192579,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
192597,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192619,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
192678,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192716,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
192740,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
192750,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
192808,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
192843,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192867,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
192888,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
192952,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
193000,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
193064,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
193125,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
193135,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193197,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193224,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
193226,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193250,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193298,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193334,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
193358,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
193369,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
193380,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
193390,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
193483,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193525,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
193603,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193604,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193652,7006158383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193682,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
193683,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
193714,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193752,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
193765,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
193837,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193861,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
193890,13003388800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193969,8727298700,3,3,6,6,6,6,6,6,6,6,6,11,11,11,2005
194013,21742065800,1,4,4,7,7,7,7,14,14,14,14,14,14,14,2005
194039,6602338476,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
194065,24538101000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
194072,7202438270,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194079,8725807700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194114,57188990244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194136,26323938700,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
194141,7402398549,5,5,9,9,9,9,9,20,20,22,22,22,22,33,2005
194157,57198794749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194158,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
194172,56255024900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194226,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
194267,57196696450,2,2,3,5,5,5,5,7,9,9,9,9,11,11,2005
194272,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
194373,55822641800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194396,7102044291,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194446,7402687404,1,4,4,4,7,9,12,12,12,12,12,12,12,12,2005
194447,7201378228,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
194479,6701803997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194514,36487083800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194536,24721801300,4,4,4,4,4,6,8,8,8,8,8,8,8,8,2005
194558,8642050900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194637,8854245500,5,5,8,8,8,9,9,11,11,11,11,11,11,11,2005
194692,16643182000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194695,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
194703,35115554100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
194716,14028157900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
194727,7401491151,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
194768,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
194769,6507737063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194786,56274825200,4,4,4,4,4,4,4,4,4,7,21,21,21,21,2005
194796,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
194824,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
194826,8640115700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194847,6603077367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194897,6701592950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194916,8578908200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194918,6505471694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194926,12791608900,3,3,3,3,3,7,7,7,7,20,20,20,20,20,2005
195003,36487030000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2005
195007,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
195011,24280149400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195026,8215986700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
195072,24528244400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
195085,16232437200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
195100,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
195184,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
195263,7102446228,1,1,1,1,1,1,1,3,3,5,6,6,9,9,2005
195293,39361491000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195294,8973323300,26,30,48,48,48,48,48,48,48,48,48,48,48,48,2005
195367,18042474600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195378,8967588600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
195381,6505847478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195444,36026428000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195449,7801580531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195527,8979316600,3,3,14,16,16,26,26,30,30,33,35,37,37,38,2005
195542,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
195553,6701920890,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
195579,49962008400,2,2,2,3,3,15,16,16,16,16,16,16,16,16,2005
195594,13402901500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195600,8983759300,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
195609,16027758100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195659,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
