Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
192260,6701381583,4,4,5,13,13,13,15,21,21,25,30,35,36,36,36,36,36,36,38,38,39,39,39,39,1995
192304,6603958776,2,2,3,4,5,5,5,11,23,23,24,26,27,31,34,34,38,42,48,59,67,67,70,74,1995
192340,6602634234,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,5,5,9,10,10,10,12,1995
192459,7402776328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
192565,24529155400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
192618,7007061293,8,8,8,12,12,12,12,12,16,16,23,25,25,25,25,25,29,29,29,29,29,29,29,29,1995
192890,7203016649,4,4,11,11,11,11,11,11,11,11,11,11,17,17,17,17,17,17,17,34,34,34,34,34,1995
192951,6602220636,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
193020,6701475622,2,2,2,2,2,2,2,8,8,8,8,8,14,16,16,16,27,27,29,42,42,42,46,66,1995
193347,7003625010,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,13,13,13,13,13,13,1995
193367,55925808200,5,5,5,5,5,5,22,22,22,22,22,22,22,22,22,22,22,22,22,50,50,85,94,94,1995
193532,7005012910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1995
193836,6601953572,5,9,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,24,24,24,24,24,24,24,1995
193914,7004602778,4,8,11,19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1995
193942,55608742400,4,4,4,4,4,5,5,5,5,5,5,5,5,5,13,19,19,19,19,19,19,19,19,19,1995
193961,7003719063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,24,24,1995
194092,6603827744,1,4,5,5,10,12,12,14,14,15,19,20,24,24,24,26,27,33,34,35,38,47,47,48,1995
194101,6701799808,7,7,13,13,13,13,13,13,19,19,19,19,19,19,19,19,27,55,55,68,75,75,75,91,1995
194123,23974468200,2,2,2,2,2,2,4,4,4,4,4,4,5,6,7,7,7,8,9,11,11,17,17,23,1995
194321,7004423802,10,10,10,17,17,17,22,22,22,37,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1995
194429,7202632757,1,1,1,1,1,1,2,5,5,6,9,9,10,10,14,14,14,17,17,17,19,19,22,22,1995
194453,6603505657,2,3,3,3,3,7,7,7,8,8,8,8,14,14,14,14,14,14,14,15,17,17,17,17,1995
194545,6701644062,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
194694,7004479395,3,3,13,13,13,18,18,18,26,26,26,26,26,26,26,26,26,26,26,26,26,29,32,32,1995
194883,6507145765,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
195457,54781240300,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
195679,7003996170,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,22,22,22,22,22,22,22,1995
195755,6603135889,2,6,7,7,7,7,7,11,24,25,25,25,30,36,36,36,36,36,36,36,36,36,36,36,1995
195781,6603813604,3,3,9,14,14,17,17,35,43,43,43,48,51,55,55,55,55,55,55,55,55,55,55,55,1995
195812,7005188171,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,16,16,24,1995
195932,56276775400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,1995
196011,14032007400,1,7,7,7,7,15,19,19,23,24,33,42,52,54,66,74,82,89,89,92,97,101,107,107,1995
196133,7005837191,4,4,10,18,18,18,22,22,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1995
196150,7004742259,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
196415,6602183239,1,1,1,1,1,1,1,1,1,1,2,2,7,7,7,7,7,7,7,7,7,7,7,7,1995
196658,55891189800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
196751,6603870302,2,2,2,3,3,3,4,4,4,4,5,6,6,6,6,6,10,10,10,10,10,10,10,10,1995
197013,7003975357,1,1,1,1,1,1,3,3,3,3,3,4,4,9,9,9,9,9,10,10,10,10,10,12,1995
197035,7006652595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
197249,6507320100,2,3,15,16,16,16,16,16,17,17,17,21,21,28,30,30,30,30,30,36,39,40,40,40,1995
197338,6602583982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
197355,7102160453,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1995
197362,7003568945,3,3,3,3,3,3,4,4,4,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,1995
197704,14039827500,1,1,1,1,1,1,1,1,6,6,8,12,17,20,25,34,34,34,38,38,38,38,43,43,1995
197776,6602513420,3,3,3,3,3,3,4,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
197965,6507663022,9,9,9,9,9,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1995
198061,6602526754,1,1,1,2,2,2,2,3,5,5,5,5,6,7,12,13,22,22,40,48,53,58,74,96,1995
198119,7201899111,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
198257,6602473900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
198266,7003769662,3,3,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
198275,56636207900,1,1,1,1,1,1,1,3,3,6,6,6,6,8,8,8,8,10,10,10,10,10,10,10,1995
198358,6603545154,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1995
198383,57192951130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
198839,16038812800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,20,20,20,20,20,1995
199119,7005181442,2,6,9,9,9,9,9,9,10,10,12,12,12,13,15,15,15,16,17,19,19,19,19,19,1995
199392,6508320153,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,5,1995
199661,8672538200,2,4,4,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
199849,7006868725,1,1,1,1,1,1,4,4,7,7,7,7,7,7,7,9,15,15,16,16,67,67,67,67,1995
199884,7003570553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
200034,6701811128,3,3,3,3,3,3,9,14,17,17,17,20,30,41,55,67,71,77,86,92,98,108,108,108,1995
200266,7101620298,5,5,5,5,5,5,5,5,12,12,12,12,12,17,30,37,37,53,53,53,53,53,53,53,1995
200437,6508139032,1,4,5,5,5,5,8,8,10,10,13,14,14,15,16,16,16,17,17,17,19,20,25,26,1995
200579,7801313387,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
200637,7005574185,4,4,4,4,4,4,4,4,4,4,4,25,25,52,52,52,52,52,52,52,52,52,52,52,1995
200650,7102768558,4,6,6,9,9,9,9,9,9,43,43,43,43,47,47,47,47,47,47,47,47,47,47,47,1995
200656,7404406061,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1995
200657,6603358693,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,5,1995
201190,7003789859,1,1,1,1,1,1,4,4,7,7,7,9,10,12,14,14,16,17,17,23,24,26,30,30,1995
201307,6602622039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1995
201378,6701362553,4,4,4,4,6,7,7,7,7,11,15,16,16,16,16,16,16,16,16,16,16,16,16,16,1995
201546,7004689740,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,11,13,14,14,14,14,1995
201743,6603865244,4,4,4,5,5,9,14,14,14,14,18,21,22,29,30,33,34,38,58,71,72,76,76,77,1995
201955,7006751113,2,2,2,2,2,2,2,16,24,42,51,70,78,113,125,130,137,137,141,157,169,190,216,218,1995
202138,35561134900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,14,1995
202357,57199584445,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
202391,56617969100,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
202568,6701382686,2,2,2,21,21,29,29,35,35,35,35,35,35,35,35,57,57,105,105,110,110,115,115,124,1995
202585,7004520802,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,1995
202648,56598475100,5,5,5,5,9,11,29,34,35,35,35,35,40,44,44,53,53,53,53,53,53,53,53,53,1995
202664,14071047900,1,1,1,1,1,1,1,4,4,4,4,4,4,5,5,5,5,5,5,5,5,7,7,7,1995
202893,6603025060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
202903,6602892694,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
203031,6603685459,2,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,8,11,12,12,12,13,13,13,1995
203041,6505791193,3,3,3,3,4,5,5,6,8,8,8,8,8,9,11,12,14,14,16,20,25,25,26,29,1995
203158,7006094056,4,4,4,4,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,62,62,68,1995
203522,13105122400,4,4,5,5,5,5,6,6,6,6,8,8,9,9,11,11,11,11,11,11,11,11,11,11,1995
203526,57190210431,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,1995
203633,6603933756,6,6,8,8,8,8,10,10,10,10,13,13,13,13,25,25,25,25,25,25,25,25,25,25,1995
203657,6701913312,2,2,2,2,2,10,12,15,33,36,36,36,45,46,46,46,48,49,53,58,60,60,66,66,1995
203681,7003923407,6,7,7,7,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,1995
203704,57197151607,1,1,1,3,3,3,3,8,8,8,8,8,12,15,15,16,16,16,16,18,18,18,18,18,1995
203945,7005834784,3,3,8,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,15,15,22,22,1995
204282,7003668384,4,4,4,7,7,7,7,7,7,7,7,7,7,7,12,20,20,20,20,26,26,26,26,29,1995
204345,7004125528,3,3,4,4,4,4,4,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,1995
204539,57203031628,1,1,1,4,7,16,19,23,23,28,30,30,31,40,43,47,47,48,49,49,49,49,52,58,1995
204781,7005952495,2,2,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
204862,26643392800,2,4,4,5,5,10,10,11,13,14,14,15,17,17,17,18,18,18,18,18,18,18,18,18,1995
204942,6508292444,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1995
204976,7003619058,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1995
205265,56303304500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
205300,56277388400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,23,23,23,23,23,23,27,1995
205335,57193826842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
205415,7005985503,4,4,4,5,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
205536,7003599634,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1995
205652,7201435224,3,3,3,4,4,4,4,4,6,7,8,10,10,10,11,11,11,11,11,11,12,12,12,12,1995
205756,7201899091,3,6,8,8,17,20,23,24,28,29,31,34,36,41,47,58,71,73,91,103,114,118,121,122,1995
205939,6603789698,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
206099,57203006991,5,5,5,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,18,18,18,1995
206802,7401732134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
206816,7004262687,1,1,1,1,1,15,15,47,47,92,92,134,146,256,271,286,289,293,296,314,321,334,335,344,1995
206965,36727779200,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,17,20,20,20,21,21,21,23,25,1995
207205,7003990556,3,3,3,3,5,9,9,14,16,16,18,18,21,24,28,30,34,34,35,35,40,40,41,42,1995
207363,57203217631,3,3,4,4,4,4,4,4,12,14,17,17,21,21,25,26,26,27,28,31,33,33,39,44,1995
207425,6701392522,3,3,8,8,8,8,12,20,23,27,36,36,39,44,44,58,66,66,82,85,95,97,106,108,1995
207453,56375739800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1995
207497,6603406868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
207741,22733831400,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,8,10,10,10,10,1995
207748,57197233343,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
207812,6603733324,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18,23,24,24,24,24,30,1995
207818,6602829468,2,3,3,3,3,5,7,11,15,16,19,21,22,27,28,30,32,35,36,36,37,37,43,46,1995
208152,7103326256,2,2,2,2,3,3,3,5,5,5,5,12,15,16,16,17,22,26,32,35,38,40,40,45,1995
208186,7004762599,1,1,1,1,1,1,1,1,4,8,8,13,15,17,20,23,24,24,29,29,29,29,29,29,1995
208646,7004477469,10,10,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1995
208733,7006617943,2,2,2,2,2,2,2,2,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,1995
208764,55208456100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,1995
208800,7006408807,4,4,5,9,9,9,9,9,9,9,12,12,12,12,12,12,12,14,14,14,14,14,14,14,1995
208875,56000160000,3,4,4,4,5,11,12,13,15,16,17,22,27,27,31,31,31,31,31,31,31,31,31,31,1995
209106,14029669600,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,6,6,6,6,1995
209240,56632500000,4,4,4,4,4,7,7,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,1995
209312,7103200956,1,1,1,4,4,4,5,5,5,5,5,5,5,5,5,6,6,8,8,8,9,10,13,13,1995
209458,6506214186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
210320,6505890325,2,4,4,4,4,4,4,4,7,7,12,15,17,23,25,25,25,25,25,25,33,33,33,33,1995
210480,7003536461,3,6,7,11,15,15,18,23,26,31,34,43,47,51,52,56,62,73,75,80,85,88,105,107,1995
210680,7003448965,12,12,12,17,19,19,19,19,19,19,19,19,19,19,19,19,19,31,42,44,53,53,59,59,1995
210803,6603237124,11,11,11,11,11,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1995
210855,7005364851,1,3,3,8,10,10,10,10,10,10,20,33,33,43,47,47,55,59,59,64,64,66,68,68,1995
211073,7004676938,5,5,5,5,5,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1995
211252,56238490400,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
211459,23015986000,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1995
211994,6602994575,1,1,1,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
212491,56257276800,1,1,1,3,7,7,7,7,7,7,7,16,17,22,23,36,44,51,53,55,72,75,89,100,1995
212521,9235424700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
212614,7202755314,2,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,10,10,12,12,12,12,1995
212922,6701590990,3,3,3,3,3,3,3,3,3,6,6,11,12,12,18,20,32,41,44,44,44,44,44,44,1995
213258,6508320091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
213438,6603081413,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
213477,6603924556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,1995
213545,57194890673,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
213700,6603233977,2,6,6,6,6,6,6,6,6,7,9,9,9,18,25,29,46,50,70,85,105,108,115,126,1995
213711,56133115200,9,9,9,27,27,41,41,86,86,153,153,242,247,305,306,373,374,425,432,453,453,544,544,601,1995
213716,6603277460,1,1,1,1,1,1,1,4,4,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,1995
214252,7004710473,7,7,7,7,7,33,33,48,48,48,48,61,61,61,61,61,61,138,138,138,138,179,179,179,1995
214544,7202142749,3,4,5,6,7,7,10,16,23,28,30,36,43,51,53,56,62,65,66,72,78,80,82,85,1995
214639,6602805705,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
214815,7004943698,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
215475,56067293600,2,2,2,3,4,4,8,10,12,12,14,14,14,15,15,16,17,18,20,21,24,27,30,32,1995
215678,6506867580,4,4,4,4,4,5,12,12,12,19,21,23,25,26,27,36,43,44,50,55,55,56,67,74,1995
215727,6603158402,4,4,4,5,5,5,15,17,20,32,33,34,38,51,61,63,66,75,79,85,87,90,94,96,1995
215867,8729690600,3,3,3,3,3,5,5,5,11,11,15,15,15,15,16,24,24,24,25,27,28,31,32,42,1995
216197,7801563299,4,4,4,4,4,7,7,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,1995
216342,7202576499,1,1,2,2,2,2,5,5,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1995
216528,7003797362,5,11,11,17,17,17,19,19,23,23,23,23,26,26,26,26,26,27,27,27,27,27,27,27,1995
216663,7004834704,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
216688,6602815648,5,7,8,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,22,22,28,28,1995
216784,35821464000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1995
216983,7103354779,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1995
217271,7004184708,3,3,6,21,23,26,29,39,39,51,54,68,69,90,90,124,125,141,141,173,174,211,214,259,1995
217417,55683701300,1,5,5,7,9,17,20,20,20,20,20,20,20,20,20,25,25,25,26,26,26,26,26,26,1995
217579,6602693907,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,1995
217773,35546726400,3,3,8,25,28,42,46,49,57,57,63,63,66,70,84,86,93,102,104,104,104,104,104,104,1995
