Unnamed: 0,ID,2015,2016,2017,2018,start_year
11291,6507622041,4,4,4,4,2015
11307,56013704900,9,9,9,9,2015
11319,57194778291,2,2,2,2,2015
11322,36156120300,7,7,7,7,2015
11323,56725757900,3,3,3,3,2015
11325,56401895100,4,4,4,4,2015
11333,57188865753,5,5,6,6,2015
11348,23394289300,9,9,9,9,2015
11363,57189325456,4,5,5,5,2015
11374,10641935600,5,5,5,5,2015
11383,56507359300,3,3,3,3,2015
11389,56524641900,1,1,3,3,2015
11401,57023650700,3,4,4,4,2015
11422,7005556837,1,1,1,1,2015
11443,56597630000,11,11,11,11,2015
11468,55649922500,2,2,2,2,2015
11482,57172051500,4,4,4,4,2015
11505,26656081300,2,5,5,7,2015
11522,55969619900,10,10,10,10,2015
11545,56825967100,3,3,3,3,2015
11557,24553833600,64,112,112,112,2015
11589,57170614600,7,7,11,11,2015
11593,57156610700,3,3,4,4,2015
11600,14522681300,8,8,8,8,2015
11618,57031942300,3,6,6,6,2015
11629,6602658690,2,2,9,9,2015
11633,8983767700,6,7,9,10,2015
11646,6601973853,14,14,14,14,2015
11705,56042484800,27,27,27,27,2015
11719,57022803800,5,5,5,6,2015
11725,36618005800,4,4,4,4,2015
11728,6506220424,83,83,83,83,2015
11765,57188880145,6,6,6,6,2015
11777,22734282600,9,9,9,9,2015
11781,49661664400,9,33,34,34,2015
11797,56878582200,2,2,6,7,2015
11815,57155710300,2,4,4,4,2015
11818,55247924500,7,7,7,7,2015
11822,56883824300,3,3,3,3,2015
11830,23501473800,2,2,2,3,2015
11871,7005825402,5,5,5,5,2015
11877,35173722900,4,4,4,4,2015
11898,56507378200,5,7,7,7,2015
11906,35560180500,8,8,8,8,2015
11924,57159354500,3,3,3,3,2015
11929,57023694500,25,25,25,25,2015
11966,56473469500,2,2,2,2,2015
11981,35753225800,3,3,3,3,2015
11996,57189348842,3,3,3,3,2015
12006,57110348200,2,2,2,2,2015
12017,7004143690,1,1,1,1,2015
12073,55637078900,2,2,2,2,2015
12085,56124518800,2,2,2,2,2015
12092,57197528671,4,4,4,7,2015
12125,56808997300,8,8,8,8,2015
12141,14423919200,3,5,5,5,2015
12163,57038575600,9,9,9,9,2015
12181,23967105900,63,63,63,63,2015
12193,55938103900,8,8,8,8,2015
12201,37117948900,15,15,15,15,2015
12204,50561624500,2,2,5,5,2015
12222,56799678800,73,73,73,73,2015
12236,56956264600,3,3,3,3,2015
12250,56784146500,83,83,83,83,2015
12259,56517722800,1,1,1,1,2015
12265,56199629400,4,6,6,6,2015
12271,9040468200,3,3,3,3,2015
12275,57021290600,7,7,7,7,2015
12291,56641118300,4,4,5,5,2015
12295,57044825600,2,2,2,2,2015
12331,55938855400,5,5,5,5,2015
12350,12775379100,9,9,9,9,2015
12361,55788198200,3,3,3,3,2015
12434,6602278673,4,4,4,4,2015
12451,55634285000,5,5,5,5,2015
12475,56705604600,2,2,2,2,2015
12481,57188708248,6,6,6,6,2015
12483,55995449600,3,3,3,3,2015
12505,57170760600,14,14,14,14,2015
12513,15923332200,5,5,5,5,2015
12517,56538598300,3,3,3,3,2015
12557,56212864100,3,3,3,27,2015
12560,57188804292,2,2,2,2,2015
12566,16068061900,11,11,11,11,2015
12569,26422267000,8,8,8,8,2015
12572,57053368800,4,6,7,7,2015
12586,15080722500,2,2,2,2,2015
12647,56901351200,5,5,5,5,2015
12651,36647757300,3,3,3,3,2015
12670,36117729300,3,3,3,3,2015
12741,35229007600,4,4,4,4,2015
12781,56875473000,2,5,7,7,2015
12793,57190000305,2,2,2,6,2015
12805,55952413000,2,2,2,2,2015
12820,44861431000,3,3,3,3,2015
12822,56595100500,1,1,1,1,2015
12832,31767480200,2,2,2,2,2015
12855,6602845417,30,30,30,30,2015
12880,24073988900,4,5,5,5,2015
12896,7005516582,10,10,10,10,2015
12904,56605900900,6,6,6,6,2015
12906,56694223400,6,6,6,6,2015
12918,56145694300,10,10,10,10,2015
12927,57203811692,4,9,9,11,2015
12969,7006138498,2,2,2,2,2015
12986,23033057300,5,5,5,5,2015
13003,57156103200,3,3,3,3,2015
13005,23060291900,2,2,2,2,2015
13006,57201179291,3,3,3,3,2015
13011,56668754200,9,9,9,9,2015
13027,16315746700,7,7,7,7,2015
13036,8101908500,5,5,5,5,2015
13042,6506377858,3,3,6,6,2015
13048,57148546500,4,4,5,6,2015
13056,6506588270,10,10,10,10,2015
13071,56416698300,3,3,3,3,2015
13073,6603002871,11,11,11,11,2015
13083,6701751061,2,2,2,2,2015
13101,56716244600,8,8,8,8,2015
13120,35110971200,2,2,2,2,2015
13123,51864567700,15,15,15,15,2015
13132,57188762577,2,2,2,5,2015
13144,55601598500,3,3,3,3,2015
13151,57038945800,6,13,13,13,2015
13166,57044321600,4,4,4,4,2015
13175,6602358367,24,24,32,32,2015
13184,56040068300,3,3,3,3,2015
13192,55916038700,5,5,6,6,2015
13212,7005477047,4,4,4,4,2015
13216,55748919300,2,2,2,2,2015
13218,56274633700,3,3,3,3,2015
13221,57202570880,4,4,4,4,2015
13234,57077282700,3,5,5,5,2015
13245,57006643900,3,3,3,3,2015
13248,35101985200,10,10,10,10,2015
13249,57021136700,3,3,3,3,2015
13255,55890408700,2,2,3,3,2015
13259,56725727200,8,20,20,20,2015
13281,24309247600,4,4,4,4,2015
13282,56733059200,5,5,5,8,2015
13286,25923138000,2,2,2,2,2015
13299,55324202800,41,41,41,41,2015
13309,6701730419,15,15,15,15,2015
13362,56868535300,3,3,3,3,2015
13369,55938682700,3,3,3,3,2015
13374,57023970800,25,25,25,25,2015
13380,55920332400,1,1,1,1,2015
13383,57190868439,1,1,1,1,2015
13442,8974419000,5,5,5,5,2015
13482,56020640100,12,12,12,12,2015
13498,57038690400,2,2,2,2,2015
13501,56039240000,7,7,7,7,2015
13504,57203053338,7,7,7,7,2015
13514,56178309000,2,5,7,7,2015
13523,6506223455,4,4,12,15,2015
13529,56544967000,17,17,17,17,2015
13530,55303716300,10,30,55,71,2015
13540,56210949300,1,1,1,1,2015
13544,56769922200,5,5,5,9,2015
13555,55199206700,8,8,8,8,2015
13576,56879039200,2,2,2,2,2015
13585,57188693120,5,9,9,9,2015
13587,55728980500,7,7,7,7,2015
13602,7004588449,8,8,8,8,2015
13607,56342413800,2,3,3,3,2015
13613,37041295000,7,7,9,9,2015
13620,7005116640,5,7,7,9,2015
13647,24346487100,3,3,3,3,2015
13656,57189690179,2,2,2,2,2015
13673,56769790300,4,4,4,4,2015
13690,35179258800,2,2,2,2,2015
13734,36054241700,7,7,7,7,2015
13740,12239113100,11,11,11,11,2015
13750,36519627500,51,52,52,52,2015
13762,57188864156,3,3,3,3,2015
13765,55645903300,13,13,13,21,2015
13766,56829108400,3,3,3,3,2015
13767,18040315700,5,5,5,5,2015
13768,36239799800,35,35,48,48,2015
13805,56422294500,3,3,3,3,2015
13862,57198412724,7,7,7,7,2015
13869,12646242400,3,3,3,3,2015
13877,55893584500,2,2,2,7,2015
13882,55570570800,4,4,4,4,2015
13891,22635666600,67,67,67,67,2015
13897,15050030200,24,25,25,25,2015
13910,55844207300,6,6,6,7,2015
13946,24337490900,4,4,4,4,2015
13971,56693993600,6,6,6,6,2015
13976,55535575500,4,4,4,5,2015
13981,57188750800,1,1,1,1,2015
14006,15835591800,33,33,33,33,2015
14023,56668715900,41,41,41,41,2015
14048,56581490100,26,26,26,34,2015
14057,55605128800,3,3,3,3,2015
14084,13008459800,3,3,3,3,2015
14088,57171755100,7,11,11,14,2015
14094,56875292800,2,2,2,2,2015
14095,56705211300,4,4,4,8,2015
14099,56891317100,5,5,5,5,2015
14121,6701836704,1,1,1,1,2015
14158,6506651785,15,15,15,15,2015
14168,57191353884,2,2,2,2,2015
14181,55317512500,17,17,17,17,2015
14192,7004719967,8,8,8,8,2015
14193,53878828000,2,2,2,2,2015
14194,56765420000,6,6,6,6,2015
14202,54917212000,49,49,49,49,2015
14221,56568426900,4,4,4,4,2015
14226,7003361232,16,61,63,63,2015
14227,56539942800,4,4,4,5,2015
14344,56487048200,4,4,4,4,2015
14348,57189325610,10,10,10,10,2015
14349,34874249400,12,12,12,12,2015
14356,56939015400,2,2,2,2,2015
14383,57197964248,5,5,8,8,2015
14391,11139739000,7,7,8,8,2015
14402,16481656100,4,4,4,4,2015
14450,34976335400,3,3,3,3,2015
14496,26031339700,12,13,15,15,2015
14506,15747807600,3,3,3,3,2015
14546,56165381400,12,12,12,12,2015
14559,57192403623,4,4,16,16,2015
14581,56286092300,11,11,11,11,2015
14584,7005996735,6,6,6,10,2015
14601,56582326600,2,6,6,6,2015
14619,56960554700,4,4,4,5,2015
14621,34871266900,2,2,2,2,2015
14624,56494974100,4,4,4,6,2015
14646,57159956700,2,2,2,2,2015
14647,55491148000,2,3,4,4,2015
14648,6507668318,2,2,2,2,2015
14680,55503114300,5,5,5,5,2015
14693,56699754900,6,6,6,6,2015
14695,56913368300,5,5,5,5,2015
14714,57188828115,3,3,3,3,2015
14726,57006791800,4,4,5,6,2015
14730,56493379600,4,4,4,4,2015
14739,56717540700,3,3,3,3,2015
14754,57188745267,1,1,1,1,2015
14773,6602323338,11,11,11,11,2015
14787,56515386600,7,28,28,79,2015
14789,25646242900,3,3,3,4,2015
14812,56662169300,3,3,3,3,2015
14863,55213901400,4,6,6,6,2015
14881,6602861922,3,3,9,14,2015
14893,55901074200,3,3,3,3,2015
14956,6602954159,6,6,6,6,2015
14987,57189320143,5,7,9,9,2015
14999,6503894293,4,4,4,4,2015
15017,56878702700,2,2,2,2,2015
15024,56736773900,3,3,3,3,2015
15043,6602698584,5,5,5,5,2015
15044,55392400800,3,3,3,3,2015
15050,35239483900,52,102,102,102,2015
15075,56727771500,7,7,7,7,2015
15077,6508046972,6,6,6,6,2015
15096,56780865100,7,7,7,7,2015
15113,56902450800,5,5,5,5,2015
15126,16644234600,5,6,6,6,2015
15133,26660935500,2,2,2,2,2015
15137,56764503600,2,3,3,4,2015
15141,56784354400,83,83,83,83,2015
15152,57103636100,3,3,3,3,2015
15176,24465343200,2,5,5,5,2015
15188,56418724400,4,4,4,4,2015
15196,57008843400,1,1,1,1,2015
15204,56022332300,3,6,9,9,2015
15207,22134847000,37,37,37,37,2015
15233,8889768600,2,2,5,6,2015
15254,57188718110,9,9,9,9,2015
15271,6602546534,2,2,2,2,2015
15273,57170856200,9,9,9,9,2015
15284,55983261900,7,14,14,14,2015
15291,42961804500,3,3,3,3,2015
15325,7006314781,4,4,4,4,2015
15333,55347702600,5,9,9,9,2015
15340,24403024500,3,3,3,3,2015
15358,56291725200,5,5,5,5,2015
15374,56650744900,6,6,6,6,2015
15382,56166361300,13,13,13,13,2015
15393,7403716888,26,26,26,26,2015
15400,56584188800,9,9,9,9,2015
15406,57015417900,20,28,28,30,2015
15412,57006738000,4,4,4,4,2015
15419,56854797300,8,8,8,8,2015
15429,55503011700,1,1,1,1,2015
15432,55849774900,3,3,3,3,2015
15439,35168368500,5,5,5,5,2015
15457,56308633800,5,5,5,5,2015
15481,8250844900,4,4,4,4,2015
15497,56879085100,4,4,4,4,2015
15500,56971088800,4,4,4,4,2015
15519,57126091800,2,2,3,3,2015
15544,6507571072,6,6,6,6,2015
15548,56403278700,11,13,14,14,2015
15555,35231610600,6,6,6,6,2015
15620,6503878132,3,3,3,3,2015
15662,56926913200,22,22,22,22,2015
15663,57188989232,2,2,2,2,2015
15679,55654313600,4,4,4,5,2015
15710,56313046300,6,7,9,9,2015
15712,54418564000,9,9,9,9,2015
15733,6506406056,3,3,3,3,2015
15746,57202225416,12,12,20,20,2015
15751,8502300500,7,7,7,7,2015
15756,56819829900,8,14,14,14,2015
15776,56747500500,3,3,3,3,2015
15798,56377085700,7,10,10,10,2015
15829,6603688775,11,11,11,11,2015
15852,57131509200,4,4,4,6,2015
15853,57194602370,3,3,3,3,2015
15855,55902066300,4,4,4,4,2015
15856,7005382989,9,9,9,9,2015
15862,55366958700,13,13,13,13,2015
15872,56938835000,4,4,4,4,2015
15873,14632356500,4,4,4,10,2015
15891,7004101496,41,41,41,41,2015
15897,8501414900,9,9,9,9,2015
15908,26643881700,4,4,4,4,2015
15932,55916441600,1,5,7,7,2015
15944,56686015200,9,19,19,19,2015
15976,24342440700,14,14,70,70,2015
15986,55884928100,3,3,3,3,2015
15997,36618375300,3,3,3,3,2015
16011,54920197800,6,6,6,6,2015
16022,55866134000,3,3,3,3,2015
16051,35741013000,4,4,4,4,2015
16067,56754808000,2,2,2,2,2015
16070,35783587700,5,5,5,5,2015
16083,57164749700,4,4,6,6,2015
16104,50662082800,2,2,2,2,2015
16120,56494959600,1,1,1,1,2015
16138,56120027900,23,23,23,23,2015
16161,56236084500,10,10,10,10,2015
16166,56499319800,6,6,6,6,2015
16178,7102667627,7,7,7,7,2015
16188,36467897100,3,12,13,18,2015
16194,56587772700,5,5,5,5,2015
16223,40661072500,2,3,3,6,2015
16226,6602592715,28,28,28,33,2015
16231,56059551900,2,2,2,2,2015
16246,36913737100,3,5,7,7,2015
16255,6602315762,5,5,16,16,2015
16284,56868160700,3,3,3,3,2015
16306,36891439000,1,1,1,1,2015
16311,56780483400,3,3,3,3,2015
16333,56319991800,1,1,1,1,2015
16343,56495534400,4,4,7,9,2015
16345,6701704171,82,82,82,82,2015
16364,57041384800,3,3,3,9,2015
16388,35147020700,19,19,19,19,2015
16407,7003652853,7,7,7,7,2015
16439,34868049700,6,6,6,6,2015
16444,57189240389,4,4,4,4,2015
16463,37054783700,1,1,1,1,2015
16507,57033851800,2,2,2,2,2015
16510,35262311900,6,6,6,6,2015
16514,55782336900,3,3,3,3,2015
16522,56764566800,3,3,3,3,2015
16539,6602169393,8,8,8,8,2015
16541,36026205300,2,6,6,6,2015
16551,7202545718,6,6,6,6,2015
16565,54938558800,3,3,3,3,2015
16567,55810133600,8,8,8,8,2015
16581,57021238600,5,5,5,5,2015
16590,57188960749,14,14,14,14,2015
16608,7004958135,1,1,1,1,2015
16618,35795236000,7,7,12,12,2015
16622,56829613700,3,3,3,3,2015
16666,56720329400,2,2,2,2,2015
16686,7004866461,9,9,9,9,2015
16702,23092071900,5,9,14,14,2015
16707,55369993500,3,3,3,3,2015
16726,55602699900,2,2,2,2,2015
16736,53364203600,5,5,5,5,2015
16740,8705977400,8,8,8,8,2015
16754,56800970200,1,2,2,2,2015
16780,24483962800,7,7,7,7,2015
16798,8931677100,1,1,1,1,2015
16809,57203001320,4,4,4,4,2015
16838,56007679300,5,6,8,8,2015
16882,6602107359,30,54,60,60,2015
16887,56629448400,1,1,1,1,2015
16907,55753630400,5,5,5,5,2015
16932,6701611424,4,4,4,4,2015
16937,35730714800,4,4,4,4,2015
16945,57117575900,3,3,8,8,2015
17002,7003549508,3,3,3,3,2015
17043,36129551600,3,3,3,3,2015
17059,52263140900,1,1,4,4,2015
17066,55647043000,6,6,6,6,2015
17083,56811539000,5,5,5,5,2015
17091,56185351600,3,3,4,4,2015
17112,56127040700,5,6,6,6,2015
17114,24829866100,4,4,4,7,2015
17137,56060914200,3,3,3,3,2015
17156,55175338900,4,4,4,4,2015
17157,56225575100,19,19,19,19,2015
17173,56565605500,6,6,6,6,2015
17175,24167261800,4,4,4,4,2015
17195,55473714000,1,1,1,1,2015
17196,56104990900,2,2,2,2,2015
17213,55198873500,7,7,7,7,2015
17215,55329840700,82,82,82,82,2015
17244,54787882900,17,26,26,43,2015
17261,16239092600,2,3,3,3,2015
17272,56940977000,4,4,4,4,2015
17289,56676356500,2,3,10,10,2015
17291,56524159000,5,5,5,5,2015
17346,56780324900,4,4,4,4,2015
17347,56205936300,3,3,3,3,2015
17396,23566817900,16,24,26,27,2015
17399,18934504400,2,2,2,2,2015
17402,57006751900,2,2,2,2,2015
17422,23390442500,8,8,9,10,2015
17427,18633587000,63,63,63,63,2015
17462,8987733300,6,6,6,6,2015
17470,57189025497,6,6,6,6,2015
17483,57169567700,5,5,5,5,2015
17488,6602075951,30,89,95,95,2015
17496,55805754600,3,3,3,3,2015
17503,57200108850,3,3,3,3,2015
17519,8284949000,21,35,35,35,2015
17524,35104520300,4,4,4,4,2015
17571,13409894300,4,4,4,4,2015
17578,57188583258,2,2,6,6,2015
17589,56262390900,4,22,22,22,2015
17617,7004135219,6,6,6,6,2015
17627,55496706600,2,2,8,8,2015
17655,57148388300,4,5,6,6,2015
17677,56725472600,10,12,17,18,2015
17688,57188871343,8,8,8,8,2015
17736,57004779500,3,3,3,3,2015
17742,15064023000,4,5,9,9,2015
17749,35108884400,5,5,7,7,2015
17752,57200303139,2,2,2,2,2015
17753,56565782800,20,20,20,20,2015
17767,55605184100,8,8,8,8,2015
17792,53363741300,6,6,7,7,2015
17821,15134917300,4,9,9,9,2015
17825,55574751000,18,18,18,18,2015
17844,6603540520,4,4,4,4,2015
17854,55193033700,4,4,4,4,2015
17856,57037931600,2,2,2,2,2015
17862,57031159800,2,2,2,2,2015
17865,57015551800,4,4,4,4,2015
17873,57197562845,2,2,2,2,2015
17901,55782781700,5,5,5,5,2015
17935,55369226400,6,6,6,7,2015
17941,24512335700,1,6,8,8,2015
17952,56769957300,10,10,10,10,2015
17956,57112585300,2,2,2,2,2015
18008,35610588200,5,5,6,6,2015
18026,57095008200,2,4,4,4,2015
18030,49962384000,4,4,4,4,2015
18050,7103246319,9,12,12,12,2015
18071,35313302800,18,18,18,18,2015
18098,24830137600,2,4,4,4,2015
18143,56251730800,9,9,9,9,2015
18148,56416977100,2,2,2,2,2015
18219,57078194100,2,2,2,2,2015
18254,6602483834,15,15,15,15,2015
18282,56724183100,7,7,7,7,2015
18301,57024212500,4,4,4,4,2015
18306,55263917900,23,24,24,24,2015
18331,56785383500,3,3,3,3,2015
18339,57015355200,2,2,2,2,2015
18355,56915534200,2,3,3,5,2015
18378,7004220799,6,6,6,6,2015
18379,6507678339,18,18,18,18,2015
18397,56892445100,4,7,7,7,2015
18399,6603142751,3,3,3,3,2015
18408,16444653600,5,5,5,5,2015
18448,56700485400,63,63,63,63,2015
18461,56716202900,5,5,5,5,2015
18464,6701489118,11,11,11,11,2015
18486,57015258000,2,2,2,2,2015
18498,25027722300,14,14,14,14,2015
18548,57189248899,3,3,3,3,2015
18560,55750262600,2,2,2,2,2015
18566,53983442100,2,2,2,2,2015
18580,36483203500,7,7,7,7,2015
18602,6603013102,2,2,2,2,2015
18640,36191057800,15,15,15,15,2015
18659,55895224400,5,5,5,5,2015
18665,56828298200,8,8,8,8,2015
18667,56606169400,5,5,5,8,2015
18675,7005396780,3,3,3,3,2015
18679,26767588000,6,6,6,6,2015
18683,37051046300,5,5,5,5,2015
18702,57023143000,5,6,7,7,2015
18728,56898945700,5,5,5,5,2015
18743,57189661594,11,11,11,11,2015
18746,26321590100,3,3,3,3,2015
18791,56110183300,5,5,5,9,2015
18797,6603050960,16,19,19,19,2015
18807,7201437425,2,2,2,2,2015
18827,6603058638,73,73,73,116,2015
18828,24474420500,2,2,2,2,2015
18834,57016539800,82,82,82,82,2015
18839,57190006853,5,5,5,5,2015
18842,36783803600,18,36,44,45,2015
18864,23968202700,12,13,13,13,2015
18867,14420301100,5,16,16,16,2015
18873,56919514800,18,18,31,32,2015
18907,6506105027,15,15,15,15,2015
18915,57159643500,6,6,6,6,2015
18932,36158143100,8,11,11,11,2015
18933,7201406349,6,6,6,6,2015
18937,35757308100,19,19,19,19,2015
18940,56941339800,21,21,21,21,2015
18955,56518131900,3,3,5,5,2015
18957,55237941300,4,4,8,8,2015
18959,55663476500,34,34,34,34,2015
18977,55439034300,67,67,67,67,2015
19005,6603708491,3,3,3,3,2015
19019,56809284300,13,13,13,13,2015
19070,55625288500,1,1,1,1,2015
19073,56121783600,5,5,5,5,2015
19074,25924808500,12,12,12,12,2015
19090,56568457100,4,6,6,6,2015
19098,12647593500,33,33,33,33,2015
19140,57199296350,13,13,13,13,2015
19145,54790560500,3,3,3,3,2015
19153,7003959160,3,3,3,3,2015
19168,55413547000,2,2,2,2,2015
19169,8448856700,2,2,2,2,2015
19193,55827467800,3,3,3,3,2015
19271,56091463100,73,73,73,73,2015
19301,23395793600,3,7,7,7,2015
19330,56364130000,2,2,2,3,2015
19333,6701651791,8,8,8,8,2015
19335,24461242300,3,3,3,3,2015
19341,57170123600,7,7,7,7,2015
19354,6507998997,14,14,14,18,2015
19358,56653381700,5,7,9,10,2015
19362,25931072000,4,4,4,4,2015
19383,6602396864,3,3,3,3,2015
19412,55345370800,2,2,2,2,2015
19433,57170884400,7,7,7,7,2015
19474,6603597165,12,12,20,20,2015
19495,6701682142,4,4,4,4,2015
19519,56563023000,15,15,15,15,2015
19535,26633301000,6,17,17,17,2015
19538,56939030800,3,3,3,3,2015
19541,56888480800,16,16,16,16,2015
19560,57194057416,3,3,3,3,2015
19565,56652242100,2,2,2,2,2015
19581,57188864983,3,4,4,4,2015
19623,15064290200,2,2,2,2,2015
19626,57188582597,6,6,6,6,2015
19634,56582452100,4,4,4,4,2015
19653,56820098200,6,9,10,10,2015
19667,7003318541,3,3,5,5,2015
19675,56875422500,23,23,23,23,2015
19681,6602178765,1,1,1,1,2015
19685,6701564739,8,8,8,8,2015
19705,22939701300,2,2,2,2,2015
19718,56963744400,15,15,15,15,2015
19721,56441961900,4,4,4,4,2015
19727,56997481100,3,3,3,3,2015
19781,56421406100,3,3,3,3,2015
19815,55847456600,2,2,2,2,2015
19845,55570719100,2,2,2,2,2015
19851,56060761900,4,4,4,4,2015
19859,57190006912,5,5,5,5,2015
19862,55613397900,3,3,3,3,2015
19918,56111865000,3,3,3,3,2015
19931,56646231200,2,2,2,2,2015
19940,6602681217,6,6,6,6,2015
19995,56736798900,9,9,9,10,2015
20006,13006803400,63,63,63,63,2015
20023,57188731819,2,2,2,2,2015
20026,57189495289,3,3,6,6,2015
20045,8937521600,2,2,2,2,2015
20048,57190668392,13,13,13,13,2015
20081,56599836200,4,4,4,4,2015
20085,56239599700,6,6,10,10,2015
20099,56724116900,17,17,17,17,2015
20111,36987260300,12,12,12,12,2015
20117,56026567100,14,25,29,39,2015
20138,6602427994,11,20,20,38,2015
20148,12140041100,12,12,19,19,2015
20161,57041137300,2,3,3,4,2015
20202,56203893300,4,4,7,7,2015
20220,56340378500,2,2,2,2,2015
20230,56641184400,1,1,1,1,2015
20244,35749119500,14,14,14,14,2015
20245,55734366100,2,2,3,3,2015
20253,56224090800,1,1,1,6,2015
20265,6701838350,2,2,4,4,2015
20275,55390272700,2,2,2,2,2015
20293,56427889800,10,10,10,10,2015
20294,57192384115,5,5,5,5,2015
20306,56586229600,7,10,10,10,2015
20322,24398612400,3,3,3,3,2015
20415,6603181795,5,5,5,5,2015
20454,56530318800,1,1,1,1,2015
20464,56568514900,8,8,8,8,2015
20477,7003726270,1,1,1,1,2015
20491,55711383000,11,11,11,11,2015
20544,55320272200,3,3,3,3,2015
20557,56940888200,1,1,1,1,2015
20566,56539690500,2,5,5,6,2015
20571,25031752000,3,3,3,4,2015
20573,18040317800,28,28,28,28,2015
20582,55682946100,5,5,5,5,2015
20593,56940617600,2,3,3,3,2015
20612,55686359900,16,16,16,16,2015
20627,36866106800,3,3,3,7,2015
20639,7003632488,10,10,10,10,2015
20674,7006061143,7,7,7,7,2015
20692,56921161300,4,4,4,4,2015
20698,57204298968,21,21,21,21,2015
20733,55914021400,6,6,6,6,2015
20736,6506518797,12,12,12,16,2015
20811,56025500400,2,2,2,2,2015
20826,57050343800,5,7,9,24,2015
20830,57016511800,12,12,13,14,2015
20846,24476929300,3,3,3,3,2015
20865,57196636950,73,73,73,73,2015
20879,57189363768,2,2,2,2,2015
20893,56904098000,4,6,6,6,2015
20920,55742311000,8,8,8,8,2015
20931,7003332038,3,3,3,3,2015
20949,57190338587,8,23,28,28,2015
20968,7006413335,2,2,2,2,2015
21027,55931917600,4,15,15,15,2015
21037,14053392600,7,7,7,7,2015
21043,7006093385,3,3,3,16,2015
21056,55844652000,6,8,8,8,2015
21063,56971416800,3,3,3,3,2015
21069,56705371400,3,3,3,3,2015
21087,55347335300,5,5,5,5,2015
21088,54917446800,4,4,4,4,2015
21091,57191901850,3,3,7,7,2015
21096,56667725300,4,4,4,4,2015
21117,8952208800,7,7,7,7,2015
21119,56641000800,3,3,3,3,2015
21141,56968178900,4,4,4,4,2015
21155,56459652800,56,105,105,105,2015
21160,56656595700,3,12,16,20,2015
21168,55536439800,52,52,52,52,2015
21177,55420879200,3,6,6,6,2015
21178,57188593700,1,1,1,1,2015
21183,57004790600,1,1,1,1,2015
21187,37664422200,3,3,3,3,2015
21197,55368937800,4,4,4,4,2015
21223,10240340400,4,4,4,4,2015
21245,57199347474,3,3,3,3,2015
21255,57197301910,2,2,2,2,2015
21303,14008555200,2,6,6,7,2015
21310,56808623600,8,8,8,8,2015
21329,57191328221,4,5,5,5,2015
21339,16232797400,8,8,8,8,2015
21399,57190090146,3,3,3,5,2015
21410,56971490700,4,4,4,4,2015
21417,56644944900,16,19,21,21,2015
21433,26029769800,6,6,6,6,2015
21440,35145295500,10,10,10,10,2015
21468,57008814000,3,3,3,3,2015
21470,6603129021,7,7,7,7,2015
21501,7005758135,7,7,7,7,2015
21505,55470263200,6,6,6,6,2015
21509,56286310100,3,3,3,3,2015
21513,6603767406,4,4,4,4,2015
21519,56585876300,3,3,3,3,2015
21520,24802802200,4,4,4,4,2015
21525,36550146300,5,5,5,5,2015
21533,56560291200,5,5,8,10,2015
21547,56719596600,3,3,3,3,2015
21551,7004062755,7,7,7,7,2015
21559,6603146109,8,8,8,8,2015
21574,57191295502,2,2,2,2,2015
21579,55418579600,4,4,4,4,2015
21584,6603123473,8,8,8,8,2015
21585,23396745000,7,7,8,8,2015
21589,24484201100,15,15,15,15,2015
21595,15080587800,3,3,3,3,2015
21607,56768991200,3,3,3,3,2015
21612,55877251000,5,5,5,5,2015
21624,56181500400,4,4,4,4,2015
21629,56619101400,6,6,6,6,2015
21630,57189999845,5,5,5,5,2015
21631,57188803735,5,5,5,5,2015
21722,56737011500,9,9,9,9,2015
21748,16030245100,3,3,9,9,2015
21755,56494262200,16,16,16,16,2015
21757,57189272347,13,13,13,14,2015
21773,25823069000,4,4,4,4,2015
21777,56680389400,10,10,10,10,2015
21778,43861100300,5,5,5,5,2015
21809,56118745000,1,1,1,1,2015
21845,35190131800,7,7,7,7,2015
21865,55321294800,3,3,4,12,2015
21874,56457786800,27,27,27,27,2015
21894,6508145606,9,9,9,9,2015
21937,36626373500,5,5,5,5,2015
21960,56541718400,7,7,7,7,2015
21991,55188790800,3,3,3,3,2015
22019,57188729512,3,3,3,3,2015
22030,55575460100,4,4,4,4,2015
22040,14420549500,4,4,4,4,2015
