Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
190781,7402417534,3,3,3,4,4,4,4,4,4,4,4,4,2007
190803,7005211927,3,3,3,3,3,3,3,3,3,3,3,3,2007
190831,6602106505,13,13,13,13,13,13,13,13,13,13,13,13,2007
190855,23007477700,4,4,4,4,4,4,4,4,4,4,4,7,2007
190859,23135553500,7,7,11,11,11,11,15,15,15,15,15,15,2007
190890,23390654800,1,6,7,7,7,7,7,7,9,9,9,9,2007
190902,22982383200,3,4,4,4,4,4,4,4,4,4,4,4,2007
190908,6507179789,1,1,1,1,1,1,1,1,1,1,1,1,2007
191000,24479618100,2,2,2,10,10,20,22,22,22,22,22,25,2007
191052,7005621418,5,5,5,5,5,5,5,5,5,5,5,5,2007
191076,12344757900,7,7,7,7,7,7,7,7,7,7,7,7,2007
191095,57199933624,4,4,4,4,4,4,4,4,4,4,4,4,2007
191097,7401577320,4,4,4,4,4,4,4,4,4,4,4,4,2007
191119,55444718100,2,2,2,2,2,2,2,2,2,2,2,2,2007
191125,57199987641,8,8,8,8,8,8,8,8,8,8,8,8,2007
191130,36044349500,2,10,10,10,10,10,10,10,10,10,10,10,2007
191205,24765903600,6,6,6,11,13,15,15,15,15,15,15,15,2007
191257,6603702151,1,4,4,4,4,4,4,4,4,4,4,4,2007
191266,23388986800,3,5,5,5,5,7,9,9,10,13,13,14,2007
191267,56030025800,9,9,9,9,9,9,9,13,13,13,13,16,2007
191290,7003445061,2,2,2,2,2,2,2,2,2,2,2,2,2007
191316,12797401600,1,1,1,1,1,1,1,1,1,1,1,1,2007
191351,7103110267,6,6,6,6,6,6,6,6,6,6,6,6,2007
191381,6507560055,11,11,11,11,11,11,11,11,11,11,11,11,2007
191400,24577068300,4,4,4,4,4,4,4,4,4,4,4,4,2007
191457,7403354455,2,2,2,2,2,2,2,2,2,2,2,2,2007
191489,36729346700,3,3,3,3,3,3,3,3,3,3,3,3,2007
191493,25960572900,4,5,5,5,5,5,5,5,5,5,5,5,2007
191542,15136802100,2,2,2,2,4,4,4,4,4,4,4,4,2007
191547,57196810271,3,3,3,9,10,10,10,10,10,10,12,12,2007
191568,23007547900,2,2,2,2,2,2,2,2,2,2,2,2,2007
191576,55928407100,10,10,10,10,10,10,10,19,19,20,20,20,2007
191582,25960085000,1,1,1,1,4,6,6,6,6,6,6,10,2007
191589,57155058100,21,24,24,30,30,30,30,30,30,30,30,30,2007
191604,16834900500,1,1,2,2,2,2,2,11,13,14,17,20,2007
191609,35777502400,3,3,3,3,3,3,3,3,3,3,3,3,2007
191610,24721913900,3,3,3,3,3,3,3,3,3,3,3,3,2007
191630,24473563200,3,3,3,3,5,6,6,10,10,10,10,10,2007
191648,6603528540,7,7,7,7,7,7,7,7,7,7,7,7,2007
191666,6506982927,2,2,2,2,2,2,2,2,2,2,2,2,2007
191689,16311826000,3,3,3,3,3,3,3,3,3,3,3,3,2007
191700,56036319800,5,5,5,5,5,5,5,5,5,5,5,5,2007
191715,23397440600,2,3,3,3,3,3,3,3,3,3,3,3,2007
191719,36570713900,25,25,25,25,25,25,25,25,25,25,25,25,2007
191739,23397290800,5,6,6,11,12,12,15,15,15,20,20,20,2007
191803,24483056800,3,3,3,3,3,3,3,4,4,4,4,4,2007
191856,7403129967,31,31,31,31,31,31,31,31,31,31,31,31,2007
191869,22937896300,3,3,3,9,9,9,11,15,16,20,21,23,2007
191897,15922399900,2,7,7,7,7,7,7,7,7,7,7,7,2007
191911,23034547500,4,11,14,14,16,16,18,20,20,24,24,28,2007
191919,9279624600,3,9,25,43,46,49,70,70,73,86,89,92,2007
191925,6506469366,1,1,1,1,1,1,1,1,1,1,1,1,2007
191932,24070435700,5,5,5,5,5,5,5,5,5,5,5,5,2007
191944,35248936300,3,3,3,3,3,3,3,3,3,3,3,3,2007
192000,23398697000,2,2,2,2,2,2,2,2,2,2,2,2,2007
192003,26647351600,2,2,2,2,2,2,9,9,9,9,9,9,2007
192015,7003282390,2,2,2,2,2,2,2,2,2,2,2,2,2007
192020,23492538600,2,3,3,3,3,4,4,6,11,11,12,12,2007
192028,20433950900,3,3,3,3,3,3,3,3,3,3,3,3,2007
192070,56649449700,3,6,6,6,6,6,6,6,6,6,6,6,2007
192095,35777345800,7,7,7,7,7,7,7,7,7,7,7,7,2007
192119,23466433900,2,2,2,7,7,7,8,10,15,15,27,32,2007
192149,7402942086,2,3,7,12,14,16,18,20,24,33,34,34,2007
192152,24466335200,3,4,8,8,8,8,8,8,8,8,8,8,2007
192170,55986082100,5,5,5,7,9,9,16,18,22,22,23,23,2007
192182,35227368400,65,65,65,65,65,65,65,65,65,65,65,65,2007
192233,35239764600,5,5,7,18,18,18,18,18,18,18,18,18,2007
192275,56223507100,6,7,7,7,7,13,13,13,18,18,18,18,2007
192290,7005998607,23,23,23,23,33,35,35,54,60,60,68,68,2007
192292,35278945900,2,2,2,2,2,2,2,2,2,2,2,2,2007
192322,22978324900,7,7,7,7,9,9,10,10,12,12,12,12,2007
192365,8852257900,7,7,16,16,17,17,17,17,17,17,17,22,2007
192380,6602728907,4,4,4,4,4,4,4,4,4,4,4,4,2007
192402,6506712686,65,65,65,65,65,65,65,65,65,65,65,65,2007
192403,7005312256,6,36,36,36,36,36,36,36,36,36,36,36,2007
192410,54992017900,5,5,5,5,5,5,5,5,5,5,5,5,2007
192432,23494227000,3,6,9,9,9,9,9,9,9,9,9,9,2007
192468,35618760900,1,1,4,4,5,5,5,5,5,5,5,5,2007
192483,6504054900,1,1,1,1,1,3,3,3,3,3,3,3,2007
192507,8935411600,3,3,3,3,6,7,10,14,14,14,14,14,2007
192547,22940902100,5,5,5,5,5,5,5,5,5,5,5,5,2007
192566,21743948200,7,7,7,7,7,7,7,7,7,7,7,7,2007
192595,8948337900,6,6,6,6,6,6,6,6,6,6,6,6,2007
192606,8879414800,10,10,10,16,16,16,16,16,16,16,31,31,2007
192628,24725387300,3,3,3,3,3,3,3,3,3,3,3,3,2007
192668,54999445000,4,8,8,8,13,13,13,13,22,27,28,28,2007
192692,7003516217,7,7,12,12,12,12,12,12,12,12,12,12,2007
192721,19337601800,6,6,8,8,8,8,8,8,8,8,8,8,2007
192725,23388679000,2,2,2,2,2,2,2,2,2,2,2,2,2007
192741,6504679250,2,2,2,2,2,2,2,2,2,2,2,2,2007
192745,8645165200,2,2,2,2,2,2,2,2,2,2,2,2,2007
192746,16202416700,1,1,1,1,6,7,7,15,15,15,17,17,2007
192764,23501260600,3,7,7,7,7,7,7,7,7,7,7,7,2007
192770,8916452200,31,31,31,31,31,31,31,31,31,31,31,31,2007
192807,8684892000,3,3,3,3,3,3,3,3,3,3,3,5,2007
192808,7202603773,29,71,71,85,88,88,88,143,143,222,222,277,2007
192825,6602249741,3,3,3,3,3,3,3,3,3,3,3,3,2007
192840,16836184500,15,15,15,15,15,15,15,15,15,15,15,15,2007
192846,7101787412,8,8,8,8,8,8,8,8,8,8,8,8,2007
192879,16175881600,5,5,13,13,13,13,13,13,13,13,13,13,2007
192888,8848855500,2,2,2,2,2,2,2,2,2,2,2,2,2007
192897,6602886627,2,2,2,2,2,2,2,2,2,2,2,2,2007
192902,24484387100,1,1,2,2,2,2,2,2,2,2,2,2,2007
192912,7003280600,6,9,9,9,9,9,13,13,13,13,13,13,2007
192915,15833825800,1,1,1,1,1,1,1,1,1,1,1,1,2007
192950,8863945600,29,37,37,37,37,37,37,37,37,37,37,37,2007
193025,26531607300,8,8,8,8,8,16,16,16,16,16,16,16,2007
193056,23974645200,1,1,1,1,1,1,1,1,1,1,1,1,2007
193069,8945126500,4,4,4,4,4,4,4,4,4,4,4,4,2007
193073,23979791200,6,6,6,6,6,6,6,6,6,6,6,6,2007
193113,14028886100,3,3,3,3,3,3,3,3,3,3,3,3,2007
193116,23390341600,5,5,13,13,18,19,19,19,19,19,19,19,2007
193118,16686405500,2,2,2,2,2,2,2,2,2,2,2,2,2007
193129,16051897300,2,2,2,2,2,2,5,8,10,10,15,22,2007
193139,57199484444,7,7,7,7,7,7,7,7,7,7,7,7,2007
193143,7003588473,13,13,13,13,13,18,18,18,18,18,18,18,2007
193192,23397359400,8,8,10,10,10,12,12,14,17,17,21,21,2007
193200,9235600000,2,2,2,6,6,6,6,6,11,15,15,15,2007
193205,34877158200,16,16,16,16,16,16,16,16,16,16,16,16,2007
193317,11241617700,5,5,5,5,5,5,5,5,5,5,5,5,2007
193341,7102439946,14,14,14,19,19,19,19,19,19,19,19,19,2007
193357,6506816943,13,13,13,13,13,13,13,13,13,13,13,13,2007
193369,57197902540,5,5,5,5,5,5,5,5,5,5,5,5,2007
193382,24476403200,1,2,2,2,2,2,2,2,2,2,2,2,2007
193439,16401202100,1,1,1,1,1,1,1,1,1,1,1,1,2007
193444,35360044000,49,49,49,49,49,49,49,49,49,49,49,49,2007
193481,6506039987,3,3,3,3,3,3,3,3,3,3,3,3,2007
193497,7004245312,11,11,11,11,11,11,11,13,13,13,13,13,2007
193503,15844546500,5,5,5,5,5,5,5,5,5,5,5,5,2007
193548,24492355500,1,1,1,1,1,1,1,1,1,1,1,1,2007
193574,23008783600,43,43,43,43,43,43,43,43,43,43,43,43,2007
193622,6508077454,5,5,8,11,11,11,11,11,13,13,13,15,2007
193648,25633884800,2,2,2,2,2,2,2,2,2,2,2,2,2007
193670,56801664200,3,4,6,6,6,6,6,6,10,13,13,14,2007
193826,15077979500,3,3,3,7,7,7,7,7,7,7,7,7,2007
193851,7402463253,5,5,5,5,5,5,5,5,5,5,5,5,2007
193858,57204322308,1,1,1,3,5,7,7,7,10,12,12,14,2007
193896,24781592500,3,3,3,7,11,11,14,23,23,23,26,26,2007
193913,23003333700,54,54,54,54,54,54,54,54,54,54,54,54,2007
193977,24464766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
193991,7102120799,2,2,2,5,5,5,5,5,5,5,5,5,2007
194013,15766688600,14,14,20,20,20,20,20,20,20,20,20,20,2007
194029,6603344382,4,4,4,4,4,4,4,4,4,4,4,4,2007
194097,6603513891,8,8,8,8,8,8,8,8,8,8,8,14,2007
194102,7103208487,2,2,5,5,5,7,7,8,8,19,23,27,2007
194130,23968119500,1,1,1,1,1,1,1,1,1,1,1,1,2007
194161,6701323886,1,1,1,2,2,2,2,2,2,2,2,2,2007
194169,23484790500,1,1,1,1,1,1,1,1,1,1,1,1,2007
194221,36981080600,4,4,4,4,4,4,4,4,4,4,4,4,2007
194233,54881280800,3,5,10,10,11,12,13,13,19,23,26,26,2007
194251,55885650400,16,20,20,20,20,20,20,20,20,20,20,20,2007
194260,8868565900,10,10,10,10,10,10,10,10,10,10,10,10,2007
194316,6507721702,6,6,6,6,6,6,6,6,6,6,6,6,2007
194325,6602954231,6,6,6,6,6,6,6,6,6,6,6,6,2007
194344,36856329200,7,7,7,7,7,7,7,7,7,7,7,7,2007
194362,57197898969,1,1,1,1,1,1,1,1,1,1,1,1,2007
194378,22980207300,5,5,5,5,5,5,5,5,5,5,5,5,2007
194380,7004285698,1,1,1,1,1,1,1,1,1,1,1,1,2007
194461,7005838524,4,4,4,4,4,4,4,4,4,4,4,4,2007
194465,56723274400,5,5,5,5,5,5,5,5,5,5,5,5,2007
194477,6701357478,4,4,4,4,6,7,7,7,7,7,7,7,2007
194485,24477877900,3,3,3,3,3,3,3,3,3,3,3,3,2007
194493,7006679602,2,2,2,2,2,2,2,2,2,2,2,2,2007
194527,8656405100,3,3,3,3,3,3,3,3,3,3,3,3,2007
194530,7601402085,3,4,4,4,4,4,4,12,16,16,17,17,2007
194559,6701477854,7,18,18,18,24,24,24,24,24,24,24,24,2007
194582,23398361600,3,3,3,3,7,7,7,7,10,10,10,10,2007
194609,24825353100,9,9,9,9,9,9,9,9,9,9,9,9,2007
194655,7006650541,7,7,7,7,7,7,7,7,7,7,7,7,2007
194679,57198025153,1,1,1,1,1,1,1,1,1,1,1,1,2007
194719,8405505600,7,7,10,10,10,10,10,10,10,10,10,10,2007
194750,55443833000,65,65,65,65,65,65,65,65,65,65,65,65,2007
194800,6506355255,10,10,10,10,10,10,10,10,10,10,10,10,2007
194805,18042697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
194829,18538805200,4,4,4,4,4,4,4,4,4,4,4,4,2007
194834,7202040691,2,2,2,2,2,2,2,2,2,2,2,2,2007
194874,16303137700,1,1,1,1,1,1,1,1,1,1,1,1,2007
194915,35488349500,2,8,9,11,12,12,16,24,29,34,39,39,2007
195008,22940068400,3,3,3,3,3,3,3,3,3,3,3,3,2007
195019,9738553100,4,4,4,4,4,4,4,4,4,4,4,4,2007
195049,24721080700,5,5,5,8,8,8,8,8,8,12,12,12,2007
195067,6603803697,9,9,9,9,9,9,9,9,17,17,17,17,2007
195118,24477770600,3,3,3,3,3,3,3,3,3,3,3,3,2007
195145,23006113800,4,4,4,5,5,5,5,5,5,5,5,5,2007
195155,7004750176,3,3,3,3,3,3,3,7,7,11,16,16,2007
195159,23391946200,5,5,5,5,5,5,5,5,5,5,5,5,2007
195170,6603432919,5,5,5,5,5,5,5,5,5,5,5,5,2007
195186,56931008200,18,18,18,18,18,18,18,18,18,18,18,18,2007
195195,24477755200,2,2,2,2,2,2,2,2,7,8,9,9,2007
195245,55217714800,9,9,9,9,9,9,9,9,9,9,9,9,2007
195332,24071650900,2,2,2,2,2,2,2,2,2,2,2,2,2007
195356,6603778422,8,8,8,8,8,8,8,8,8,8,8,8,2007
195358,23098291200,2,2,2,2,2,2,2,9,9,9,9,9,2007
195360,7005163890,5,5,5,5,5,5,5,5,5,5,5,5,2007
195421,6602669579,5,5,5,5,5,5,5,5,5,5,5,5,2007
195441,56685786800,11,11,11,11,11,11,11,11,11,11,11,11,2007
195491,15766114000,4,4,4,4,4,8,8,8,13,13,13,13,2007
195529,7202755159,4,4,4,4,4,4,4,4,4,4,4,4,2007
195536,8597979100,1,2,2,4,10,11,13,16,17,17,22,22,2007
195551,7006856382,4,4,9,9,9,9,9,9,9,9,9,9,2007
195578,57199875343,3,3,3,3,3,3,3,3,3,3,3,3,2007
195582,16039726100,12,12,12,12,12,12,12,12,12,12,12,12,2007
195595,55537434000,3,3,3,3,3,3,3,3,3,3,3,3,2007
195600,24469560900,2,2,4,4,9,9,9,9,9,9,10,10,2007
195605,7101985538,6,6,6,6,6,6,6,6,6,6,6,6,2007
195633,23988435400,13,18,18,18,18,18,18,18,18,18,18,18,2007
195702,6701799123,5,5,5,5,5,5,5,5,5,13,13,13,2007
195769,15831673500,5,5,5,5,5,5,5,5,5,5,5,5,2007
195815,7203021252,9,9,19,22,31,33,33,33,33,33,33,33,2007
195828,6506030944,5,5,8,8,9,11,11,11,11,11,11,11,2007
195864,7102711954,3,3,3,4,12,12,12,12,12,12,12,12,2007
195885,7004362158,4,4,4,4,9,12,15,15,15,19,19,19,2007
195886,25961151700,5,10,10,10,10,10,10,10,10,18,18,18,2007
195915,24775648900,5,5,5,5,5,20,20,20,20,20,20,20,2007
195923,23979791000,7,7,7,7,7,7,9,10,10,10,10,10,2007
195974,56634506600,1,1,1,1,1,1,1,1,1,1,1,1,2007
195996,24076885100,4,4,4,4,4,4,4,4,4,4,4,4,2007
196007,57191729313,22,22,22,22,22,22,22,61,61,85,85,85,2007
196012,16641961400,6,8,8,9,9,9,9,9,9,9,9,9,2007
196047,23390441800,8,8,8,8,8,8,8,8,8,8,8,8,2007
196061,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
196070,7202888632,6,15,15,15,15,15,15,15,15,15,15,15,2007
196080,55716357800,1,1,1,1,1,1,1,1,1,1,1,1,2007
196151,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
196154,16233955500,29,29,29,29,51,51,51,51,51,51,51,51,2007
196159,22235547800,4,4,4,4,4,4,4,4,4,4,4,4,2007
196228,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
196231,23390440500,6,6,6,6,6,6,6,6,6,6,6,6,2007
196236,22952030600,7,7,7,7,7,7,7,7,7,7,7,7,2007
196441,35795484400,3,3,4,4,5,5,5,5,5,5,5,5,2007
196457,24469666100,3,3,3,3,3,3,3,3,3,3,3,3,2007
196474,6701883859,7,7,7,7,7,7,7,7,7,7,7,7,2007
196485,12143008800,12,12,12,12,12,12,12,12,12,12,12,12,2007
196497,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
196519,7004501464,5,5,5,5,5,5,5,5,5,5,5,5,2007
196521,7102187288,9,9,9,9,9,9,9,9,9,9,9,9,2007
196528,7203067256,6,6,6,79,79,79,79,79,81,81,81,81,2007
196551,6603836306,8,8,8,8,8,8,8,8,8,8,8,8,2007
196578,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
196579,35776980900,5,6,6,6,6,6,6,6,6,6,6,6,2007
196600,15018931800,2,5,5,10,13,13,20,20,20,23,24,24,2007
196621,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
196657,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
196729,55522678200,6,6,9,9,9,9,9,9,9,9,9,9,2007
196766,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
196837,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
196856,8514060300,4,4,4,4,4,4,5,5,5,5,5,5,2007
196907,55739185200,4,4,4,4,4,4,4,4,4,4,4,4,2007
196925,23466351800,2,2,2,2,2,2,2,2,2,2,2,2,2007
196939,24829192300,6,13,13,13,13,13,13,13,13,13,13,13,2007
196951,57198384832,5,6,6,6,6,6,6,6,6,6,6,6,2007
196973,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
197081,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
197102,10041632600,3,3,3,3,3,3,3,3,3,3,3,3,2007
197120,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
197124,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
197133,23399174000,2,3,3,3,5,5,5,5,5,5,5,5,2007
197138,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
197144,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
197172,24775236800,4,4,4,4,4,4,4,4,4,4,4,4,2007
197187,24075542700,2,2,2,2,2,2,2,2,2,2,5,6,2007
197200,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
197205,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
197212,24722462400,2,2,2,2,2,2,2,2,2,2,2,2,2007
197228,34979174800,2,2,5,5,5,5,5,5,5,5,5,5,2007
197244,36038171800,6,12,16,16,16,30,42,47,58,58,66,76,2007
197246,15065053100,8,8,8,8,8,8,8,8,8,8,8,8,2007
197248,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
197266,8856613200,1,1,1,5,5,5,5,5,5,5,5,5,2007
197284,55313792500,1,1,1,1,1,1,1,1,1,1,1,1,2007
197322,6506327006,3,6,6,6,6,6,6,6,6,6,6,6,2007
197328,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
197333,12753202500,2,2,2,2,2,2,2,2,2,2,2,2,2007
197351,6602567051,1,1,1,1,1,1,1,1,1,3,3,3,2007
197376,35601534200,1,1,1,1,1,1,1,1,1,1,1,1,2007
197379,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
197381,7003433919,3,3,3,3,3,3,3,3,3,3,3,3,2007
197389,18041617900,4,4,4,4,4,4,4,4,4,4,4,4,2007
197459,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
197460,7007080903,4,4,4,4,4,4,4,4,4,4,4,4,2007
197466,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
197512,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
197594,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
197637,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
197676,22981412500,5,5,5,5,5,5,5,5,5,5,5,5,2007
197694,57195402683,3,3,3,3,3,3,3,3,3,3,3,3,2007
197714,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
197717,14048090800,65,65,65,65,65,65,65,65,65,65,65,65,2007
197725,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
197726,16229744900,3,3,3,3,3,3,3,3,3,3,3,3,2007
197761,15923899800,4,4,4,4,4,4,4,4,4,4,4,4,2007
197782,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
197795,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
197847,56618824000,3,3,3,3,3,3,3,3,3,3,3,3,2007
197858,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
197863,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
197894,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
197919,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
197920,7003745198,4,4,5,5,5,5,5,5,5,5,5,5,2007
197922,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
197980,15128095600,3,3,3,3,3,3,3,3,3,3,3,3,2007
198002,57204996894,4,4,4,4,4,4,4,4,4,4,4,4,2007
198008,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
198009,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
198011,23475419600,4,4,4,4,4,4,4,4,4,4,4,4,2007
198020,22833682500,4,4,4,4,4,4,4,4,4,4,4,4,2007
198037,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
198044,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
198064,22835425700,3,3,3,3,3,3,3,3,3,3,3,3,2007
198081,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
198092,6506908312,5,5,5,5,5,5,5,5,5,5,5,5,2007
198094,35314553300,19,19,19,19,19,19,19,19,19,19,19,19,2007
198103,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
198125,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
198131,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
198191,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
198214,6602966747,4,4,4,4,4,4,4,4,4,4,4,4,2007
198250,21744447400,2,2,2,2,2,2,2,2,2,2,2,2,2007
198265,57188567612,2,2,2,2,2,2,2,2,2,2,2,2,2007
198311,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
198314,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
198325,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
198349,27067458700,3,3,3,3,3,3,3,3,3,3,3,3,2007
198413,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
198416,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
198452,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
198472,24605850200,4,4,4,4,4,4,4,4,4,4,4,4,2007
198480,7003609384,3,3,3,3,3,3,3,3,3,3,3,3,2007
198542,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
198581,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
198592,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
198593,16416888100,3,3,3,3,3,3,3,3,3,3,3,3,2007
198629,55893598000,2,2,2,2,2,2,2,2,2,2,2,2,2007
198704,16028182200,8,13,13,13,13,13,13,13,13,13,13,13,2007
198736,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
198783,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
198785,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
198789,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
198793,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
198815,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
198822,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
198833,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
198836,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
198837,6506776324,3,3,3,3,3,3,3,3,3,3,3,3,2007
198858,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
198873,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
198899,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
198967,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
198997,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
199008,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
199016,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
199031,8878264300,3,3,3,3,3,3,3,3,3,3,3,3,2007
199062,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
199134,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
199211,57197650335,7,7,7,7,7,7,7,7,7,7,7,7,2007
199212,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
199289,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
199291,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
199314,55233558900,3,3,3,3,3,3,3,3,3,3,3,3,2007
199328,6603901193,7,10,10,15,48,58,72,72,74,90,90,90,2007
199340,57199149111,49,49,49,49,49,49,49,49,49,49,49,49,2007
199362,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
199394,9335885900,1,1,1,1,1,1,1,1,1,1,1,1,2007
199396,24780697700,1,1,1,1,1,1,1,1,1,1,1,1,2007
199398,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
199422,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
199447,10939535300,2,2,2,2,2,2,2,2,2,2,2,2,2007
199470,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
199510,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
199513,24605814300,3,3,3,3,3,3,3,3,3,3,3,3,2007
199527,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
199542,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
199560,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
199577,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
199621,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
199625,55202546700,10,10,10,16,16,16,16,16,16,16,16,16,2007
199628,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
199636,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
199653,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
199690,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
199707,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
199709,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
199710,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
199722,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
199733,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
199743,17435921400,2,2,2,2,2,2,2,2,2,2,2,2,2007
199760,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
199763,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
199851,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
199892,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
199895,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
199923,57203046808,6,6,6,6,6,6,6,6,6,6,6,6,2007
199953,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
199958,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
200027,23395706800,2,2,2,2,2,2,2,2,2,2,2,2,2007
200054,7201755125,2,2,2,2,2,2,2,2,2,2,2,2,2007
200100,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
200107,56913070300,3,3,3,3,3,3,3,3,3,3,3,3,2007
