Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
100358,15042929300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
100460,55958091600,19,19,80,80,80,80,80,80,80,80,80,80,80,2006
100512,10039249400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
100523,9277898800,5,5,5,22,22,22,22,22,22,22,22,22,22,2006
100543,6602841470,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
100564,56300917400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
100583,22979587000,2,3,3,6,10,10,13,13,14,14,14,16,16,2006
100592,55404234300,11,11,11,11,11,11,14,23,23,23,23,23,23,2006
100620,12775546900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
100738,22833714800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
100763,10244581600,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
100903,56629319700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
100906,57204349757,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
100914,6602674927,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
100918,11539761200,2,3,3,8,10,13,13,14,18,18,20,25,29,2006
100933,16031193400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
100944,6506780857,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
100972,55716182200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
100981,57197433989,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
100984,16244523200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101120,57195075069,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
101163,55435137100,6,6,6,6,10,10,10,12,12,12,12,12,12,2006
101171,6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
101187,6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25,2006
101194,55897491300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
101213,24332637100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101225,55858698600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
101250,6701638628,35,35,35,35,35,35,88,88,130,130,139,139,150,2006
101256,57192368395,5,5,5,5,5,5,5,5,5,11,11,11,11,2006
101260,16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
101272,22952511500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
101278,7004267634,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
101284,15025984300,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
101289,14027420500,2,2,2,16,16,19,20,23,23,23,23,23,23,2006
101298,8635168800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101335,8347119800,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
101365,15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23,2006
101395,26536375700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
101403,53873573100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101405,7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
101451,14321311000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
101465,6701742793,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
101536,16551197700,2,2,2,2,2,4,4,4,4,7,8,8,8,2006
101585,7006362491,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
101587,8667611400,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
101622,6603042703,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101643,24722442000,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
101655,9940500900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
101666,6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17,2006
101794,35242961300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
101800,6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74,2006
101809,15041818700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
101833,55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23,2006
101890,26637394700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
101893,7202249174,2,5,6,6,6,6,6,6,6,6,6,6,6,2006
101939,22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17,2006
101945,6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405,2006
101955,7004781271,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
102032,24367209900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
102049,8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
102062,35367421700,2,3,3,3,3,5,5,5,5,5,5,5,5,2006
102092,10144743500,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
102114,6506874842,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
102131,24773435600,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
102145,14626103200,4,4,4,4,4,4,4,4,4,8,8,8,8,2006
102188,55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
102202,7003857777,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
102212,55193949100,7,7,7,7,7,24,24,26,26,26,26,26,26,2006
102214,7004816842,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
102218,24802492600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
102231,6602212621,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
102260,24337390000,2,3,3,4,4,4,4,4,11,13,13,13,15,2006
102290,36919458400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
102332,57196699352,2,2,2,2,8,9,9,9,9,9,9,9,9,2006
102378,23398913800,2,6,7,7,7,22,22,22,22,22,22,22,22,2006
102407,22235157500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
102472,55846191900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
102488,7801364908,2,2,2,2,2,2,2,2,2,2,4,4,5,2006
102532,7005380389,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
102560,7101995308,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
102591,27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12,2006
102604,15922733700,5,5,7,14,14,14,14,14,14,14,14,14,23,2006
102608,7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14,2006
102612,25960715100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
102638,13608094300,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
102645,24450677900,1,4,4,4,5,9,9,9,9,9,9,9,9,2006
102677,9043121800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
102691,8063316900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
102711,8276060500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
102736,57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40,2006
102770,6602865343,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
102828,14631977600,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
102864,15848137900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
102865,14041214700,2,3,6,14,24,26,26,33,36,36,36,36,36,2006
102871,25824832900,3,3,4,4,4,4,8,9,9,10,13,13,13,2006
102907,56629755300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
103004,35227657900,59,59,64,64,103,103,112,112,112,117,117,117,117,2006
103016,14523224100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
103078,23990075000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
103081,14035495500,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
103140,23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22,2006
103148,20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25,2006
103163,15835430300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103172,6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76,2006
103181,6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18,2006
103189,23993137300,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
103244,55543478000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103255,55925861600,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
103259,17434775200,2,2,2,2,2,2,2,2,4,4,8,8,12,2006
103261,6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13,2006
103284,37061083100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
103296,7801602336,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
103334,12546180800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103370,19640095500,6,6,6,23,28,28,28,28,28,28,28,28,28,2006
103422,24468693000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103428,57204744545,4,10,12,23,23,23,23,23,23,23,23,23,23,2006
103483,24587014800,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
103499,7401727834,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
103513,6603371652,6,9,10,10,10,10,10,10,10,10,10,10,10,2006
103577,36052829100,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
103581,8928053200,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
103589,6701760232,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
103601,55998963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
103610,56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45,2006
103620,14055627600,7,7,7,7,7,7,7,7,7,7,7,7,44,2006
103625,6602486404,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
103681,24528193900,3,3,3,3,3,3,3,3,3,3,6,8,8,2006
103721,23994883100,3,8,8,8,14,17,17,17,17,17,20,20,20,2006
103727,25723025800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
103760,16678730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
103778,23392741500,9,10,19,21,21,21,21,21,21,21,21,21,21,2006
103814,23390577700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
103858,19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83,2006
103885,7402432020,5,5,5,5,5,5,5,5,5,5,8,8,8,2006
103898,6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4,2006
103968,35484740700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
103988,7006034474,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
104023,15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47,2006
104029,16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28,2006
104093,57196500820,31,46,63,64,64,64,64,64,64,64,64,64,64,2006
104096,7005531872,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
104122,15042386800,1,1,1,1,1,1,1,3,3,3,5,5,5,2006
104145,6506300756,4,4,4,8,8,8,12,12,12,12,17,17,17,2006
104155,14827637800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104167,7004622224,7,7,8,8,8,8,8,8,8,8,17,17,17,2006
104172,12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14,2006
104173,14035810700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
104183,6602002520,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
104204,14048368000,2,2,2,3,3,3,5,6,12,17,26,26,26,2006
104224,56270257800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
104234,6602668806,15,20,38,42,42,42,58,65,85,88,91,96,96,2006
104239,23390513600,7,15,15,15,15,33,33,33,33,33,33,33,33,2006
104321,14625779100,14,24,24,24,27,31,31,31,54,54,54,54,54,2006
104422,6603234246,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
104476,15065864800,3,3,3,5,11,19,33,33,38,38,38,38,38,2006
104535,55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64,2006
104570,57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65,2006
104605,14044639400,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
104606,55835311900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
104611,57192181377,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
104674,14827327100,24,24,25,25,27,27,49,49,80,80,80,80,80,2006
104677,23045151100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104705,13405141400,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
104718,12787194700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104757,14037415900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104789,55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104817,14065670500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
104914,11439997800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
104916,6701627321,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
104960,56246002400,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
104973,15077049200,5,5,5,5,5,5,5,58,58,58,58,58,58,2006
104983,24766297100,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
104990,57199135738,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105018,6602641280,4,4,4,7,7,7,7,7,7,9,9,9,9,2006
105061,15021396900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
105077,22938610600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105105,6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
105108,57191367262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
105134,7402624132,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105155,7005874269,13,13,13,13,13,13,69,69,69,69,69,69,80,2006
105201,57196585826,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
105211,14424064600,1,1,2,2,2,2,2,2,2,2,4,4,4,2006
105218,8534909700,7,7,8,8,8,8,8,8,8,16,16,16,16,2006
105226,56869025000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
105249,15064742800,2,2,2,7,7,11,12,12,25,25,25,25,35,2006
105250,7007150941,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
105263,6602161868,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105288,6601938988,1,1,1,3,3,3,3,3,4,4,4,4,4,2006
105290,16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7,2006
105299,25927477200,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
105384,35973912900,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
105387,22235258700,4,5,6,6,6,6,6,9,9,9,9,9,9,2006
105397,8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
105406,6603824347,46,46,52,52,52,52,52,52,52,52,52,52,52,2006
105426,9241265500,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
105450,6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115,2006
105462,38960970200,20,20,20,20,20,20,20,20,20,20,20,20,37,2006
105465,16032079200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105481,7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
105484,15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55,2006
105513,56227464700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105514,14054383400,2,2,2,3,4,4,5,5,5,5,5,5,5,2006
105538,8961312800,4,4,6,7,9,11,11,11,17,17,17,17,17,2006
105551,6507569914,10,10,10,10,10,10,10,13,13,13,19,28,33,2006
105562,7004259608,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
105572,7004286544,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
105635,6701422850,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
105715,7005256786,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105716,6508162740,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105720,8336869200,3,4,4,10,10,20,20,21,26,26,26,26,29,2006
105729,7403699983,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105752,25521382300,1,1,1,2,2,6,6,11,15,17,25,33,42,2006
105756,12807567600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105781,7004407178,5,5,11,11,11,11,11,11,11,11,11,18,18,2006
105835,14055450600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105846,22235081000,3,5,5,5,5,5,5,9,9,12,17,19,21,2006
105869,6507240638,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
105876,6603204906,1,1,1,1,1,1,1,1,1,8,8,8,8,2006
105880,6602861533,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105888,7006526113,16,16,16,20,25,26,26,26,30,30,30,30,30,2006
105901,6504520077,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
105921,6506635737,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
105923,14055252900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
105931,57203051469,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
105932,24824162600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
106090,37106766700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
106129,12791168600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106137,22233517200,9,9,9,9,9,9,9,9,9,9,9,13,15,2006
106138,6506940363,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
106152,6507984615,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106163,6603916480,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
106165,56133525700,2,2,2,2,2,10,10,10,10,10,10,10,11,2006
106187,12446255600,7,7,7,7,7,12,12,12,12,12,12,12,12,2006
106197,7004542814,2,2,4,14,17,39,46,57,60,80,128,143,157,2006
106199,36878006100,6,10,10,10,12,12,15,17,17,17,17,22,22,2006
106220,8870295600,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
106223,55544148800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106224,6602463429,20,31,35,41,48,48,57,57,57,57,61,81,86,2006
106245,6701636498,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106268,6506388593,5,5,5,5,5,6,6,6,6,6,10,10,10,2006
106301,6602378356,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
106329,24067379000,6,10,10,10,29,29,45,56,56,58,66,72,79,2006
106353,26033024300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106374,15052618200,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
106383,7402851828,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
106434,36347193100,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
106449,14120428000,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
106457,15022379900,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
106462,6701496804,2,3,3,3,3,3,3,8,8,8,8,8,8,2006
106494,6602681391,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106501,6701425000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106521,12779656600,2,4,4,6,11,11,11,11,11,11,11,11,11,2006
106536,7201803297,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106569,35564069500,15,15,46,46,46,46,46,46,54,54,54,54,54,2006
106612,7006492726,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106653,56133088700,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
106654,15623736800,2,2,2,2,2,2,2,21,21,21,21,21,42,2006
106705,6602619695,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
106713,7201668428,6,6,6,6,6,6,6,6,6,6,6,6,11,2006
106725,6601982108,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106739,6602578895,4,4,13,13,13,13,13,22,33,33,33,33,33,2006
106762,12801866200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
106765,22981185900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106768,7403960366,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106821,9943192100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
106825,57204676869,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106855,15136322100,2,9,9,9,9,9,9,9,9,9,9,9,9,2006
106866,16175924800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
106891,26532600700,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
106894,37077320200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
106963,7403977828,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
106985,55896967000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107009,36840881900,1,1,3,6,14,19,23,26,26,26,26,29,29,2006
107018,14031620700,3,3,3,4,4,4,4,4,6,6,6,6,8,2006
107090,57202056711,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
107178,24469540700,4,4,4,9,9,11,11,11,15,17,17,17,20,2006
107241,55273760900,2,2,2,2,2,2,2,2,2,2,2,2,6,2006
107243,7003433541,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107248,15044255700,3,3,4,11,12,21,23,24,33,41,44,58,58,2006
107252,55488311400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
107258,55433761800,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
107265,10243281000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
107279,57198485104,4,4,6,6,9,9,9,10,12,14,14,15,21,2006
107322,35613820900,4,8,10,12,16,22,31,40,53,57,59,64,76,2006
107337,22980916500,10,14,14,14,14,14,14,14,14,14,14,14,14,2006
107339,15045973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107369,7101797383,26,26,30,30,75,75,104,104,139,139,139,139,139,2006
107379,57191524829,6,6,27,27,27,27,75,75,126,126,130,136,138,2006
107382,35308644100,26,26,57,57,110,110,133,133,186,186,186,186,186,2006
107450,56636027100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107465,11141360300,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
107494,17435271500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
107549,26423066900,10,10,20,26,26,26,26,37,37,37,43,58,70,2006
107551,6603735158,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
107562,23991376400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107571,6701351363,5,5,5,5,5,5,5,5,5,17,17,17,17,2006
107591,6603715677,59,59,59,70,97,97,130,130,130,130,130,130,135,2006
107607,6603381503,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
107623,6603248882,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
107654,57192081496,5,5,5,5,5,5,5,5,5,5,5,12,12,2006
107690,15769358200,1,2,9,10,11,19,19,22,23,23,23,23,23,2006
107764,23003629300,3,3,3,3,3,3,3,5,9,9,9,9,9,2006
107836,7101614830,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
107841,6603738609,6,6,6,6,6,6,6,6,6,6,14,14,14,2006
107845,25621440800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
107857,7003469326,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
107904,12143619300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
107907,15044832900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
107935,16069653800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
107948,14033976600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
107956,23050218600,15,15,15,15,15,15,35,38,38,38,38,38,38,2006
107973,14054432700,6,9,9,9,15,15,15,15,17,17,17,17,17,2006
107977,7202281768,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
108011,14031281300,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
108025,8876685500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
108036,14825091200,4,5,5,5,5,5,5,5,9,9,9,9,9,2006
108041,36481667300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108057,7003844671,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
108082,7006929821,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108087,23398420500,2,2,2,4,4,5,5,10,10,10,16,16,16,2006
108123,14034741400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
108163,19337551600,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
108243,25223054200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
108253,55878948000,1,2,2,3,3,8,10,14,21,21,23,23,23,2006
108281,13613544000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
108341,18038029000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
108349,57027544000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108360,26423238700,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
108369,6602627783,29,29,29,29,29,29,71,71,71,71,71,71,71,2006
108410,15020744900,3,4,4,7,7,7,7,18,18,18,18,18,18,2006
108430,55637289500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
108497,15077193600,4,6,9,9,9,9,9,12,12,12,16,25,32,2006
108499,7402013970,3,5,5,5,8,11,11,12,12,15,15,15,15,2006
108520,24722672500,2,2,4,5,9,9,9,9,9,11,12,12,12,2006
108524,8246805600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
108551,14023288300,9,9,9,9,9,12,13,19,19,19,19,41,52,2006
108610,7004492932,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108637,14055453600,2,3,4,6,8,8,8,8,8,8,8,11,11,2006
108642,10339338600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
108643,24721727100,7,7,7,7,7,7,11,11,11,11,11,11,11,2006
108660,7103165587,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
108671,24448015600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
108723,55879783300,16,16,29,35,47,48,49,84,151,151,158,158,158,2006
108783,7005975909,3,6,7,7,7,7,7,7,7,7,7,7,7,2006
108836,6603093015,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
108881,22960090400,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
108898,15729461200,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
108908,55908633900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
108918,14523016200,8,18,18,18,42,45,54,54,73,76,76,76,76,2006
108949,23768225000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
109005,6603606974,6,8,9,12,12,14,14,14,14,14,14,14,14,2006
109056,57198369354,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
109088,14825679800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
109089,18041765400,2,4,4,4,4,4,4,4,4,4,4,4,6,2006
109109,14630808800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
109301,6602289317,7,7,8,9,9,9,9,9,9,9,9,9,9,2006
109306,57197108189,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
109310,57197115585,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
109318,6602328906,3,4,4,4,4,4,4,4,4,4,4,5,15,2006
109323,23396814000,3,4,6,6,6,6,6,6,6,6,6,6,6,2006
109430,57192708940,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
109467,56187730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
109479,55282484600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
109487,8507333900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
109493,36847724700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
109531,55255095000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
109547,14048458400,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
109567,55588172700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
109578,55557088700,2,2,2,2,2,2,2,2,2,2,2,4,11,2006
109612,7007021839,3,3,3,3,3,3,13,13,13,13,13,13,13,2006
109619,25624454100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
109655,6602975480,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
109675,34569674600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
109725,6603701253,10,10,13,13,13,23,23,23,27,27,27,39,39,2006
109735,14630205100,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
109783,55969729900,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
