Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
135331,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
135371,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135372,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
135409,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
135431,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135457,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
135494,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
135512,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135516,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135547,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
135569,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135578,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135581,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
135587,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135602,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135616,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135640,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135676,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
135699,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135708,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135729,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135821,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135904,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
135944,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135959,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135965,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136093,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
136107,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136135,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
136154,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
136222,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
136254,6507087801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136359,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
136375,15124140300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136394,7203089019,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
136445,7003801960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
136449,13003364800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136476,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
136484,55329982500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
136587,6603138510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136597,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136672,56534115400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
136698,8882772100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136728,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
136731,11839517600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136760,7202634615,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
136781,6507860290,2,2,2,2,3,3,3,3,3,3,3,7,10,10,2005
136892,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
136905,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
136918,8863272200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
136934,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
136965,24353094800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
137007,6506254302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
137015,6603277395,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
137021,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137028,56861920700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137092,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
137100,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
137127,56702579600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137167,24512221100,26,30,30,30,30,30,30,30,30,30,30,30,30,30,2005
137205,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
137221,7401820623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137234,8454131800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137247,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137313,8929302400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137368,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
137369,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
137450,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137481,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137501,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
137522,8579138300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137540,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
137544,8644507700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137571,6602142127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137601,55176236300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137625,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
137643,14830908700,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
137696,13408691300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137697,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
137706,6508338787,4,4,4,4,6,6,6,6,6,6,6,6,9,9,2005
137708,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
137712,6504630957,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2005
137759,7409240361,36,36,36,36,36,36,36,36,36,36,36,36,36,47,2005
137772,6701719855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137816,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
137836,14046586400,7,7,7,8,10,10,10,10,10,11,14,14,14,14,2005
137846,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
137908,6602394949,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137925,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
137950,8543585700,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
138022,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138068,6507509968,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138093,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
138116,8850168300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138122,24281161500,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2005
138126,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
138129,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
138160,55909451100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138178,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
138192,8924397500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138207,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
138223,57197622135,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
138283,55914042800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138335,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
138369,12769349000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138383,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
138393,36107667500,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2005
138424,8859537700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138456,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
138481,57193657964,3,3,7,7,8,8,15,16,16,16,16,16,19,19,2005
138526,7201965891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138530,57195775535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138547,7101774456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
138571,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
138615,55959325300,3,3,3,3,3,5,5,10,10,10,10,10,10,10,2005
138624,36847423900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
138627,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
138686,7102893109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138708,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
138790,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
138857,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138867,8925186800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138895,24450829600,3,3,3,3,3,3,3,3,3,3,3,3,5,6,2005
138898,9639347700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
138924,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
138925,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
138939,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
138954,57197277644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
138989,25931009600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139143,35112201900,1,1,4,4,12,12,12,12,12,12,12,12,12,12,2005
139202,26643973400,26,28,28,35,35,35,35,35,35,35,35,35,35,35,2005
139238,12759963800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
139254,7005615574,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
139256,7003963802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
139272,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139311,7006066957,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
139351,13609623000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139355,23395706100,5,13,15,22,23,23,23,23,23,23,23,23,23,23,2005
139370,57065825200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139380,12766152300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
139396,9840128100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
139418,55418318300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139462,6603621752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139539,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
139542,6505911964,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
139580,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
139665,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
139686,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
139690,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
139737,8843387000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
139778,8644501700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139848,15824178100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139862,12760606700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139884,6701735139,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
139906,11141864700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139925,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
139973,13614305500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140097,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
140120,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
140125,25638653800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
140131,56690076900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140147,7006532884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140221,22036338000,14,14,14,14,14,14,14,14,14,19,19,19,19,19,2005
140240,6603531300,6,10,11,11,11,11,11,11,11,11,11,11,11,11,2005
140264,6508236184,15,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
140316,9736719000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140330,8558440400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140333,12753866200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140374,9437420900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140389,9245291800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140488,7103338414,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
140498,8729696400,5,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
140614,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
140666,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
140682,57204234909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140685,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140783,6701634347,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
140825,16633435400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
140848,8725325800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140860,24723525000,3,3,4,4,4,4,4,4,5,5,5,5,5,5,2005
140913,7003967229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
141065,55683078600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
141075,8675509200,2,2,2,2,16,20,23,23,26,26,29,29,29,29,2005
141106,16068818600,1,8,10,11,11,11,11,11,11,11,11,11,11,11,2005
141114,8870193500,3,3,5,6,7,7,7,7,14,15,15,16,16,16,2005
141272,7201579851,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
141318,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
141321,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
141378,7005424435,2,2,2,2,2,2,5,5,5,5,5,5,5,6,2005
141398,8359737300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
141412,8712170300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
141437,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
141513,7801522853,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
141562,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
141595,57197849145,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141612,7006803165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
141638,57197556119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141645,12782353600,10,10,12,12,14,14,15,17,17,17,17,17,17,17,2005
141647,7202596577,3,7,7,45,45,121,124,124,124,124,124,124,124,124,2005
141708,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141763,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
141783,16040378500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141921,8203552200,6,6,6,6,6,6,33,33,33,33,35,35,35,35,2005
141930,36187816400,2,3,3,3,3,10,23,28,28,32,42,43,47,52,2005
141947,6603692765,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
141962,6504477312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
142054,6603919889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142060,57190664672,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142064,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142096,6603915392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142201,8956620100,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2005
142202,57195031046,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
142214,56964037500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142249,7005763767,10,10,10,11,11,11,11,11,14,14,14,14,14,14,2005
142293,7006308738,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2005
142299,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
142302,8301895200,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
142322,13608219600,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
142355,8656061200,2,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
142385,55879925100,1,5,5,5,6,6,14,18,19,19,21,24,25,26,2005
142408,6602650082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
142411,6602556538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142450,6603606176,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
142479,6507820130,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
142530,57190792339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142541,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
142549,14050619100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142566,10139854700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142596,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
142616,16636344200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142651,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
142656,57200861138,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
142687,6602608168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142703,15770216200,2,4,4,4,4,4,4,4,4,7,7,7,11,16,2005
142720,23391807900,1,1,1,1,5,5,8,8,8,8,8,10,10,10,2005
142728,9432749700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
142749,57203771106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142770,7003430015,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
142780,56683707800,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
142930,7004203144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
142943,54786512000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142989,8304858900,1,1,1,1,1,1,1,1,1,1,1,1,10,10,2005
143005,57200157767,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
143025,6602307935,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143080,23398574000,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2005
143091,6603183466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
143135,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
143146,56855348300,22,25,28,28,28,28,28,52,52,52,52,52,52,52,2005
143154,7201401503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
143174,16636318700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
143179,6505595998,4,5,8,8,8,11,11,19,19,19,19,19,19,19,2005
143197,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
143246,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
143299,6506176585,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2005
143345,17435933600,3,3,14,16,18,18,18,18,18,18,18,18,18,18,2005
143364,56764208400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143390,7202135741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143405,6602767780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
143410,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
143420,7003892151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
143431,7004994770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143440,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
143444,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
143481,9735327700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
143662,8289168000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
143681,8956589700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143719,55239348000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
143732,14010747300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
143739,12796002300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
143742,8931693000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
143768,8719719900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
143851,14826332700,26,43,43,43,43,43,43,43,43,43,43,43,43,43,2005
143857,6506917953,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
143893,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
143900,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
143923,11141553100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
143934,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
144047,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
144052,13610972500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
144076,7004444554,2,4,4,6,10,10,10,14,14,14,14,14,14,14,2005
144099,7801415746,2,2,2,2,2,2,2,2,2,7,11,12,13,13,2005
144152,22735163100,5,5,5,6,7,7,7,8,8,8,8,8,8,8,2005
144161,8974352900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
144167,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
144170,56265347700,100,100,100,100,100,100,100,100,100,100,100,100,100,100,2005
144175,14050955700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
144231,8973323600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
144254,6602837115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
144265,55497162700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
144293,6506868300,1,1,1,3,11,11,14,18,28,43,51,52,61,61,2005
144294,9043896200,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
144387,6603825496,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
144498,22233388000,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
144523,12760822500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
144550,6603784598,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
144655,8857127500,3,3,3,3,3,3,3,3,3,3,3,3,3,22,2005
144660,7003456230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
144698,7004361581,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
144710,7004231022,3,9,15,20,22,23,23,23,23,23,23,23,23,23,2005
144737,56107966700,4,10,10,14,16,16,17,17,21,21,21,21,21,21,2005
144744,15754557200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
144765,6602337545,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
144797,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
144825,24334071100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
144884,57203164376,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
144935,12242795800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
144940,7006351115,7,14,14,14,14,14,14,14,14,14,35,35,49,49,2005
144970,35726530100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
144981,6603570084,66,66,66,76,76,76,76,76,76,76,76,76,76,76,2005
144990,35873343800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
145130,15754164100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
145178,57202896053,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
145179,12902731300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
145189,7402110419,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
145322,23029454000,3,6,8,11,11,11,14,20,22,22,22,22,22,22,2005
145337,14022726500,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2005
145349,23668329800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
145378,23033163700,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2005
145449,6506772469,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
145520,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
145550,14053843800,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
145562,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
145593,7102868794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
145642,8516150800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
145644,56618320300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
145691,13405326400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
145737,57016296300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
145779,8677983300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
145850,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
145861,9433150800,22,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
145882,7103275509,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
145894,7005615923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
145911,13008490500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
145952,10040586200,2,2,3,3,6,7,7,12,13,13,13,25,30,52,2005
145986,57198985312,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
145999,13106277200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
146011,36634585100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
146033,13105908200,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
146062,55901303100,2,2,2,2,2,2,2,2,6,9,9,9,10,10,2005
146094,8888332200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
146142,6602819847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
146176,16038675700,1,1,1,3,3,3,5,5,6,6,6,6,6,10,2005
146189,12768587700,1,1,1,1,4,4,5,5,8,13,15,16,19,20,2005
146295,13205213300,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
146370,6603570249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
146372,7801603943,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
146396,13105288000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
146404,9942826400,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
146426,23061651000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
146476,56275275300,1,1,1,1,1,3,3,4,4,4,4,5,5,5,2005
146490,8956589900,3,3,8,8,9,9,9,9,9,9,9,9,9,9,2005
146564,6503919763,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
146574,23392350500,2,2,2,2,2,7,7,7,7,7,18,18,26,26,2005
146616,55499470900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
146635,56001506600,23,31,31,45,51,51,55,55,55,55,55,55,61,61,2005
146637,57197429341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
146668,8893081700,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
