Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11458,8526155400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11560,56204981000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11572,6507237749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11592,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11624,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11650,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11663,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11731,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11745,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11746,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11749,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11756,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11797,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11836,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11841,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11890,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11934,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11961,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11987,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11994,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11998,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
12017,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
12022,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12033,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
12069,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
12076,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
12116,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
12188,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
12276,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
12294,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12321,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
12411,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
12433,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12526,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
12552,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12554,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12633,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12677,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12681,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12683,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12703,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12767,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12891,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12903,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12909,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12926,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12944,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12972,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12996,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
13006,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13042,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13069,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
13150,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13152,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
13228,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
13273,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
13320,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
13335,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
13371,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
13396,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
13422,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
13435,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
13494,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13535,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
13553,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
13554,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
13584,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13655,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13672,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13678,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13688,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13700,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13734,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13737,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13816,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13959,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
14004,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14060,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14087,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14181,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14207,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14212,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14303,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14352,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14368,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
14376,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
14387,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
14393,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14396,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14427,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14429,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
14489,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
14495,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14513,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14521,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14530,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14551,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14556,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
14626,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14630,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14655,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14663,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14767,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14782,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14798,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14862,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14937,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14984,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14991,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15003,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
15015,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15072,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
15082,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15127,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15227,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
15280,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15344,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15385,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15440,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15613,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15621,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
15678,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15728,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15759,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15760,6701673422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15766,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15805,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15828,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15892,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15899,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15933,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15934,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15943,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15946,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15967,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15997,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
16002,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
16026,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16060,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
16149,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
16267,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
16314,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
16348,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16350,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
16368,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
16412,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16419,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
16483,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16571,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16627,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16704,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
16732,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16770,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16820,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16844,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16859,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16876,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16954,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16970,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17018,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17054,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
17096,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
17120,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
17134,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17146,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
17158,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17188,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17345,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
17419,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17521,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17537,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17585,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
17636,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17642,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17646,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17689,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
17696,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17724,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17827,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17922,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17958,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17959,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17992,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
18028,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18035,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
18078,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
18108,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18116,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
18163,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18165,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18263,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18278,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18326,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
18337,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18408,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
18453,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
18494,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18523,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18598,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
18599,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
18680,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
18688,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
18709,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18716,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18724,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18863,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18975,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19093,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
19171,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19176,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19216,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
19217,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
19234,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19250,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19298,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19316,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19367,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
19379,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19381,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19417,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
19439,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19480,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19581,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19589,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
19591,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
19619,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19628,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
19676,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
19707,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
19741,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19759,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
19788,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19856,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
19881,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19926,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19968,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
20003,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
20011,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20129,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
20177,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20199,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20219,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20333,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20336,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
20650,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
20761,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
20762,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
20779,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
20787,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
20790,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
20809,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
20861,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
20936,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20990,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20992,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
21001,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
21028,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21079,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
21172,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
21174,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
21177,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
21274,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
21323,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
21381,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21398,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
21404,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21421,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
21550,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
21551,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
21567,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
21571,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21633,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21669,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21729,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21734,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
21742,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21828,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
21939,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
22030,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22056,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
22063,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
22309,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
22323,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22405,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
22469,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
22478,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
22496,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
22511,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
22540,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
22639,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
22658,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
22698,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22700,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
22711,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22723,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22746,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
22834,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
22854,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
22905,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
22948,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23014,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23020,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23055,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
23084,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
23170,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
23171,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23205,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
23247,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
23377,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23421,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
23509,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
23517,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
23520,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23567,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
23590,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
23635,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
23636,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
23701,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23708,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23781,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23805,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
23891,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
23909,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23941,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
23960,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
23981,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
24043,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
24047,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
24060,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
24096,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
24100,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
24187,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
24253,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24312,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24322,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24335,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
24381,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24472,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
24515,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
