Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
136023,57082396800,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
136136,56252983500,4,4,4,4,12,14,15,15,16,20,22,33,33,34,35,35,35,37,37,39,40,40,1997
136188,55885053300,1,4,4,4,5,5,5,6,7,10,10,12,18,20,22,23,23,23,23,23,28,30,1997
136240,6602692704,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1997
136474,6603189576,11,11,11,11,11,11,11,19,19,25,36,39,39,39,39,39,39,39,39,39,39,39,1997
136542,6603711442,8,8,8,8,17,21,24,24,24,24,24,24,35,36,37,41,49,53,53,53,53,53,1997
136697,7003492260,3,3,3,7,7,8,8,8,9,9,11,12,12,12,13,13,13,13,13,13,13,13,1997
136717,56756498600,4,4,4,7,7,10,11,11,11,11,11,11,11,11,11,11,11,15,17,17,21,21,1997
136727,55663082500,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
136796,6601993908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
136923,35583508900,3,6,6,7,8,8,9,9,9,16,18,24,31,36,51,63,68,88,95,119,132,143,1997
137135,7202666031,6,6,6,6,6,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,1997
137280,7004436972,6,6,6,6,12,16,16,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
137290,6602239527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,21,41,41,49,49,55,67,1997
137308,7401657374,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
137383,7003361117,2,2,2,2,2,2,8,8,8,8,8,8,8,8,12,12,12,12,12,16,16,17,1997
137409,22992826600,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
137544,7403519550,4,7,7,8,8,8,8,37,37,37,37,37,37,48,48,60,60,60,60,60,60,61,1997
137699,7004176182,2,2,2,2,2,2,2,2,2,2,2,26,35,49,55,61,73,100,109,116,125,134,1997
137707,6506210727,2,2,2,2,2,4,4,4,5,5,5,7,8,12,12,13,16,16,18,20,23,23,1997
137973,7102503546,6,12,16,16,16,16,16,16,16,24,24,24,35,35,35,35,41,41,46,53,62,65,1997
138045,7006252311,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
138111,35594704100,4,8,10,18,18,18,20,26,26,26,26,28,33,33,33,33,33,33,33,33,33,33,1997
138207,7201783714,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1997
138283,7102505848,5,5,5,5,5,10,13,13,13,20,24,24,24,24,24,24,24,24,24,24,24,24,1997
138645,7102047490,1,1,1,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
138672,6603002116,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
138681,35571742200,9,9,9,16,16,30,48,60,60,68,82,93,95,95,110,119,121,129,133,133,133,133,1997
138965,7004887590,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
139072,7004688366,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,18,22,22,22,22,1997
139439,7401835898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1997
139495,55979352000,11,11,11,14,14,14,21,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,1997
139661,6602693828,2,2,4,4,6,6,6,7,7,7,7,9,10,10,10,10,14,14,14,14,14,19,1997
139683,7003600759,3,3,3,3,3,3,8,8,8,8,11,19,19,23,32,32,37,52,53,53,53,53,1997
139740,7401933251,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,10,10,10,1997
139761,6603087371,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
139762,56261349700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
139827,56415754000,1,1,1,1,8,10,10,10,11,18,21,23,32,32,38,45,45,55,55,55,64,64,1997
139966,55418515700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1997
139999,7004152631,3,3,3,3,3,11,12,16,17,17,17,17,21,21,21,21,24,24,24,24,24,24,1997
140312,7004598163,2,2,2,4,4,4,4,4,4,4,5,6,6,11,15,15,19,23,24,25,25,25,1997
140876,7103191572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
140884,6701709723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
140940,6602142600,1,1,1,1,1,1,4,4,4,9,10,10,10,10,10,10,10,10,10,10,11,11,1997
141224,6602085696,5,5,5,5,15,19,23,23,27,36,40,40,40,40,46,46,51,52,58,58,58,58,1997
141337,56019660300,2,2,2,2,2,3,6,6,6,6,6,6,11,11,11,11,11,15,15,15,15,15,1997
141399,7006027619,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
141470,6603517425,1,2,2,2,2,2,2,2,5,8,11,12,12,20,20,20,20,20,23,26,32,35,1997
141488,6603405124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,1997
141547,56214645000,12,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
141719,56357900900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
141735,7103052740,1,2,3,3,4,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,9,9,1997
141873,7003275440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1997
141994,35460426400,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,1997
142237,56422062600,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,30,30,40,41,41,41,61,1997
142488,6602109936,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,10,11,11,17,17,1997
142733,7003396537,3,3,3,3,3,3,3,9,20,21,37,37,50,54,57,57,58,58,58,58,75,75,1997
142824,6508302084,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,14,14,14,14,1997
142921,7003749564,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,8,1997
143180,6506225899,1,1,1,1,2,2,5,5,5,5,5,11,15,23,27,27,33,36,36,36,39,39,1997
143192,7403888888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1997
143401,7003293487,2,2,2,3,3,5,5,5,5,5,5,8,8,9,16,17,25,27,31,32,41,44,1997
143616,6701811086,1,1,1,1,5,5,5,5,5,5,5,34,34,35,35,39,39,39,39,39,39,42,1997
143669,6602968503,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,8,8,8,8,1997
143724,7006765234,4,4,4,6,6,6,6,6,6,6,6,6,10,10,10,11,11,11,11,12,12,16,1997
143782,34568579300,4,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
143911,6603233419,2,29,30,45,45,46,46,50,50,50,50,106,106,117,117,173,173,190,190,209,210,242,1997
144121,55893663400,1,1,1,4,4,4,4,4,4,4,4,7,7,8,8,8,8,9,10,10,10,10,1997
144196,7004233659,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144255,7005242913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
144317,7003856965,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
144436,57203020461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
144463,22984128400,5,5,5,5,5,5,5,5,5,26,28,28,34,34,34,41,54,54,54,54,58,58,1997
144494,6603944846,1,1,1,1,3,3,8,8,15,17,17,18,19,27,28,32,37,37,37,40,44,48,1997
144684,7402362724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1997
144762,7004649272,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,1997
144785,7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
144849,7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55,1997
144892,6603752955,8,19,19,26,26,36,40,46,63,70,71,82,86,86,86,86,86,86,86,86,86,86,1997
144901,6602602049,1,1,1,1,1,1,1,6,10,10,14,14,14,14,14,14,14,14,14,14,17,21,1997
144957,55665361700,3,3,3,3,3,6,6,6,11,11,11,13,13,16,26,26,49,49,51,51,51,56,1997
145120,7102120444,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
145160,6603072641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
145328,7202923492,1,1,1,5,5,5,5,5,5,8,9,9,10,13,13,13,13,14,15,16,19,20,1997
145512,6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199,1997
145646,56676326500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,42,48,1997
145779,7006593388,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
145839,7801578130,1,1,4,4,4,4,9,11,11,13,13,13,16,17,17,19,26,35,37,39,40,40,1997
145880,35502199200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
145914,6603848790,3,4,4,4,8,12,12,15,16,17,17,17,18,23,23,23,23,23,23,23,23,23,1997
145992,57193978815,1,1,9,9,15,17,17,18,18,24,25,26,26,26,26,26,26,26,26,26,26,26,1997
146053,7004329113,5,5,5,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
146139,6603431535,2,2,2,3,3,4,4,4,4,4,4,7,9,13,13,16,16,16,16,16,16,16,1997
146295,7801643651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,9,9,9,9,1997
146428,7102569807,8,12,12,12,12,12,12,12,16,16,16,29,29,31,36,76,76,80,80,80,80,83,1997
146432,56028325600,2,2,2,2,2,5,10,12,12,12,12,12,12,12,12,12,12,12,23,23,29,29,1997
146546,7005659847,1,1,1,1,4,4,4,4,4,4,43,59,68,68,68,68,71,79,79,99,99,99,1997
146762,6602304680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
146814,6603583985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
146986,6701581265,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
147063,6505992104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
147117,7003742637,4,4,4,4,10,14,18,18,18,18,18,18,18,18,21,21,21,22,22,22,22,22,1997
147167,7004220535,17,17,22,22,40,59,60,88,90,90,103,103,106,106,107,107,118,120,120,133,135,135,1997
147214,55666107900,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
147427,7004414277,2,2,2,2,5,5,10,13,13,13,13,13,13,13,16,18,18,18,19,25,27,27,1997
147456,7004490628,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
147659,56275168600,4,4,7,7,7,10,11,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,1997
148310,56715627700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
148413,6701877113,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
148572,7003339717,2,2,2,2,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,1997
148877,55665975200,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,7,7,9,9,9,9,1997
149312,36093109200,6,6,6,6,8,9,9,10,10,10,10,10,16,17,21,21,25,27,29,32,36,39,1997
149362,7006605884,3,3,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
149379,15030799600,3,3,3,4,4,6,6,8,8,11,14,19,20,20,25,25,26,32,35,35,36,36,1997
149399,24068825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,1997
149464,56247649600,2,2,2,2,3,3,6,6,7,21,26,32,35,47,61,67,77,99,104,113,122,130,1997
149625,6507546028,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,1997
149740,6602503709,2,2,2,2,2,2,2,2,2,4,8,8,10,10,10,10,10,10,10,10,10,10,1997
149744,6602903906,3,3,3,3,3,3,3,3,6,8,11,15,16,17,22,27,27,37,46,46,46,49,1997
149790,55968010800,1,1,1,3,6,6,7,7,7,13,15,18,20,20,21,23,36,37,41,47,47,47,1997
149964,7004737109,5,5,5,5,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,23,1997
150070,14031628800,1,1,1,1,1,1,1,2,2,3,4,5,5,6,6,8,10,10,11,11,20,20,1997
150257,7003917348,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150327,7006402036,11,11,11,11,11,11,15,15,15,15,15,19,19,19,19,19,19,19,19,19,20,20,1997
150429,55977270700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
150463,6602372781,2,3,3,4,4,4,4,7,7,7,7,7,11,23,24,35,36,37,37,38,41,42,1997
150484,6601999803,3,3,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
150486,36793591700,4,9,9,9,24,24,24,28,28,28,28,28,28,28,40,43,43,43,43,43,43,58,1997
150510,55931336200,18,21,21,23,24,32,33,39,46,46,47,49,49,55,55,55,64,71,71,74,74,74,1997
151036,24353472500,3,3,3,3,3,3,3,3,3,3,9,10,10,10,10,10,10,10,11,11,11,11,1997
151057,6603855082,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
151162,7004277477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
151369,22434118100,1,1,1,1,1,1,1,4,5,7,9,12,15,15,18,20,23,25,28,28,30,31,1997
151370,6701448439,3,3,3,3,8,8,17,31,32,50,54,54,71,72,72,72,75,82,83,83,87,87,1997
151609,7006255482,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,13,13,14,14,14,14,1997
151643,7005675206,4,6,6,6,6,6,6,6,7,7,8,8,20,21,24,25,25,25,28,30,30,33,1997
151782,7004173123,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,14,1997
151864,6701314350,3,3,3,9,9,9,9,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,1997
151948,55885258700,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,12,12,12,1997
152058,23048582500,2,2,2,2,2,2,3,4,5,5,5,7,7,7,7,8,9,9,9,9,10,10,1997
152073,7005045701,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1997
152099,8367736300,19,19,19,19,19,19,31,31,31,34,34,34,34,34,34,34,34,34,34,34,34,39,1997
152162,7101664781,1,1,1,2,2,2,2,2,2,4,7,9,10,10,10,10,10,10,10,10,10,10,1997
152165,6602267777,3,6,6,7,11,12,13,13,13,13,17,21,21,25,30,30,37,42,46,66,68,68,1997
152167,20434567300,3,3,3,6,9,9,12,12,12,12,15,15,17,17,20,20,20,21,22,22,22,22,1997
152236,7003522024,6,6,6,6,12,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
152384,7007033979,2,2,2,2,2,2,2,4,4,5,7,7,111,125,125,125,125,125,125,125,125,125,1997
152728,56249700300,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1997
152789,6604000419,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
152944,55412357400,2,3,5,5,5,9,9,9,9,17,19,19,19,19,21,26,29,30,30,30,30,30,1997
152951,7004036382,2,2,2,4,4,4,4,4,4,4,4,5,5,7,7,7,7,7,11,11,11,11,1997
152999,7103224458,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153203,7003484107,4,4,5,6,6,6,9,9,9,10,11,13,15,15,15,15,15,15,15,15,15,15,1997
153340,6603966391,2,2,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
153501,7006662870,3,3,3,3,3,3,3,3,3,3,7,7,7,12,13,13,13,13,13,13,13,13,1997
153561,56335832200,1,1,1,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
153914,6603386052,3,3,3,3,5,5,5,5,5,5,5,5,7,7,13,15,15,18,21,24,24,24,1997
154138,7801398390,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
154145,36636824500,2,2,2,2,2,2,2,2,3,3,3,3,3,7,7,12,16,16,18,18,23,23,1997
154262,6701752449,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
154446,7005814742,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
154515,6506093074,2,2,2,2,2,5,9,9,12,16,16,19,21,23,23,23,23,23,23,23,23,23,1997
154621,7006393260,9,9,9,9,9,23,23,51,51,55,60,60,66,66,66,66,66,66,66,66,66,66,1997
154636,6603548358,2,2,4,4,4,8,8,11,11,11,11,11,11,11,14,17,17,17,17,23,23,23,1997
154670,7006429268,5,11,11,11,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
154718,7003955183,3,3,3,3,3,3,3,5,7,7,7,7,7,7,10,10,10,10,10,10,10,10,1997
154854,7006242031,2,4,4,6,6,11,11,12,12,17,17,17,20,21,21,21,21,21,23,25,26,26,1997
154927,35249271900,2,3,3,3,6,6,6,6,6,6,6,6,8,10,10,10,10,14,14,22,24,24,1997
155002,6602234437,1,1,1,1,1,1,1,10,10,65,65,65,65,89,89,89,89,89,89,89,89,89,1997
155066,6506407173,3,3,5,6,6,7,7,7,7,8,9,10,10,10,10,10,10,11,11,13,13,13,1997
155070,14045456200,2,2,2,2,2,2,2,2,2,4,6,9,10,11,11,12,12,12,14,14,14,14,1997
155341,7101858631,3,6,6,15,15,15,22,22,24,33,38,45,45,66,68,70,70,70,70,70,78,78,1997
155576,7401899961,2,2,2,2,2,2,2,2,2,2,2,5,5,5,6,6,6,10,10,10,10,10,1997
155753,7005690171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
156393,8665878900,2,2,2,3,3,3,3,3,4,4,4,4,5,5,7,7,7,7,7,8,11,11,1997
156506,13613055400,2,2,2,4,6,6,6,6,7,13,14,18,28,33,36,43,48,53,60,63,69,72,1997
156609,6603309733,4,4,4,4,4,4,4,4,4,4,4,6,9,9,9,9,9,9,9,9,9,9,1997
156680,6507446758,2,2,5,5,5,6,6,8,9,12,16,17,21,22,23,26,30,36,36,39,42,47,1997
156794,7005263839,7,7,7,7,7,7,15,15,15,15,27,27,27,30,38,38,38,39,39,39,39,39,1997
156840,56043258500,5,5,9,11,11,11,12,12,18,19,19,19,20,24,25,25,30,34,36,37,37,38,1997
157004,7404705328,7,7,7,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,1997
157126,6603839248,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
157162,7003442702,3,3,5,8,8,11,11,11,11,11,11,12,12,14,14,14,14,16,16,16,18,18,1997
157183,23485526700,6,6,6,12,12,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1997
157423,6603011327,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
157469,7006158656,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
157508,35563410600,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,19,19,1997
157509,57202464543,2,4,6,6,10,10,12,12,17,20,22,22,25,28,29,49,49,49,49,49,49,54,1997
157516,6507927039,11,16,16,16,16,16,16,16,16,18,18,18,18,23,24,27,27,27,27,27,27,27,1997
157595,7006315935,5,5,5,5,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,1997
157729,23392607600,1,1,1,2,3,3,7,7,7,8,9,15,16,16,16,17,19,19,20,20,20,26,1997
157759,6603841139,6,6,6,6,11,28,28,29,35,47,47,56,61,71,75,78,83,88,91,109,130,141,1997
157879,6506118376,12,12,12,12,12,12,12,12,12,27,27,27,27,27,27,27,27,37,40,40,40,40,1997
157908,24178827600,7,7,7,7,7,7,7,7,7,7,7,12,12,15,26,26,26,26,26,34,39,42,1997
157918,7006665188,1,1,1,2,2,2,2,2,2,2,2,2,7,7,19,19,19,19,19,28,33,33,1997
158087,6602178624,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
158176,6701499329,7,12,12,12,12,12,12,13,13,13,13,18,18,21,22,22,22,22,24,24,27,27,1997
158325,7101999017,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
158750,6506052517,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,22,36,50,54,57,57,57,1997
158819,57200143599,2,2,2,5,5,6,9,9,9,9,9,9,10,16,18,19,19,20,20,20,20,20,1997
159005,7006634641,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
159159,8543014000,1,1,1,1,1,3,3,3,5,5,5,6,11,14,14,15,16,18,19,19,24,26,1997
159432,6507911075,2,3,5,5,5,5,5,8,8,8,8,8,8,10,13,13,16,16,16,16,16,16,1997
159483,6701710060,1,1,1,1,1,1,3,5,8,8,8,9,9,9,9,9,9,9,13,13,13,13,1997
159561,7004130381,1,2,2,2,3,3,5,5,5,10,11,12,17,22,26,26,32,33,37,37,41,46,1997
160055,7005763898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
160403,7003960473,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
160505,6603847961,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
160537,6701686111,2,2,2,2,4,6,6,6,6,6,6,6,13,13,15,15,15,15,15,16,16,18,1997
160564,55434810600,1,1,1,2,2,2,2,2,5,9,9,12,12,15,16,21,26,26,28,33,33,41,1997
160628,7103399801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,1997
160759,24390476900,2,6,6,6,6,6,6,6,6,9,9,12,19,24,24,33,40,44,44,49,49,49,1997
161421,56127776200,4,4,5,6,6,6,9,9,9,10,11,13,15,15,17,21,24,24,29,32,35,42,1997
161458,7203024709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
161751,6603902784,7,13,13,19,19,19,25,29,45,56,64,76,84,87,93,93,100,105,121,127,133,133,1997
161782,7003696287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,1997
161787,7103285867,4,4,4,4,4,4,7,7,11,11,11,12,13,13,13,13,13,13,13,13,13,13,1997
161849,22971000600,13,13,13,13,13,13,20,20,20,21,24,24,24,24,24,24,24,24,24,24,24,24,1997
161872,19639342000,2,2,4,4,4,4,4,4,16,59,59,60,60,62,63,63,63,70,71,73,73,77,1997
161877,6602101465,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5,1997
161917,55932953000,3,5,5,5,5,5,5,5,8,52,55,55,55,57,57,57,58,58,58,58,58,58,1997
162280,6506545512,5,5,6,6,9,9,9,9,9,12,14,17,18,18,20,20,32,41,42,42,42,46,1997
162529,6602681580,3,3,6,6,6,6,7,7,8,53,58,59,60,60,60,61,62,62,62,62,62,63,1997
162556,7005646783,4,4,4,6,6,8,8,10,10,12,13,13,14,16,21,23,28,28,30,35,37,37,1997
162612,6603834189,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
162681,6603451302,5,5,5,8,8,9,14,14,16,16,16,16,16,16,21,21,21,21,21,21,21,27,1997
162986,6506470231,2,2,2,5,5,5,6,8,8,10,12,12,12,12,12,15,15,17,17,17,17,17,1997
163307,6507565999,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1997
163409,7103110272,5,5,5,5,5,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,1997
163862,6603226374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
164062,6701720940,2,4,5,5,5,5,5,5,5,5,5,6,8,8,8,8,8,8,8,9,12,12,1997
164136,55884015600,12,20,26,26,30,37,40,48,52,52,57,57,65,65,77,79,79,79,83,83,89,89,1997
164609,15520057000,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1997
164947,23029750300,7,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
165023,24450084500,1,1,1,1,1,3,3,3,3,3,3,3,4,7,9,9,15,17,17,17,17,17,1997
165050,7004330067,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
165145,7006333491,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
165160,57192815318,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
165392,7004615896,1,1,1,1,1,1,2,3,3,52,52,52,52,52,52,54,54,54,63,63,63,63,1997
165532,35607400300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
165638,6701677173,2,2,2,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,17,1997
165764,7102488862,3,3,3,3,4,4,4,4,6,6,6,6,6,6,10,12,12,12,12,12,12,12,1997
165891,55920272000,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,12,12,12,12,12,1997
166040,7005554445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
166079,55882826300,1,1,4,4,4,4,6,6,6,6,6,6,8,8,12,12,12,13,13,13,13,13,1997
166749,6701320483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
166801,35589724100,2,2,5,5,5,5,19,19,21,27,32,39,41,48,51,59,69,73,83,96,101,105,1997
166931,6603581615,2,3,3,3,3,6,6,6,6,6,6,9,9,10,13,13,17,17,17,17,17,27,1997
167568,6602431909,3,3,4,5,5,6,7,8,12,14,14,17,17,17,17,17,17,17,17,17,17,17,1997
167594,6602827011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1997
167835,7402110494,3,3,13,15,17,22,25,25,30,34,39,43,47,47,56,58,60,60,60,65,65,65,1997
167921,6603879362,9,15,15,15,15,15,15,15,19,19,19,19,19,31,35,35,40,40,40,40,40,40,1997
167926,7003511942,3,4,4,5,5,5,5,8,8,8,8,8,11,11,13,16,17,17,17,22,22,22,1997
