Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
147642,7005059140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,31,1999
147694,55891898900,1,1,1,1,1,1,2,5,7,7,7,9,16,18,18,18,20,20,28,31,1999
147952,7004510774,4,4,7,7,7,7,7,7,7,7,7,11,14,14,14,14,14,14,14,14,1999
147978,8517668700,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
148009,6507529990,1,1,9,9,9,9,9,13,13,16,16,16,18,20,24,25,31,37,39,45,1999
148052,15622776300,4,4,4,4,4,9,9,9,9,9,9,9,9,12,12,12,12,21,39,39,1999
148156,20134018300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
148161,55433685400,6,6,11,11,19,25,27,27,30,30,30,30,46,46,46,46,57,57,57,57,1999
148188,6603744043,3,3,3,3,3,4,4,4,4,4,4,7,7,12,12,12,16,18,18,18,1999
148255,57199644819,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,16,16,16,16,1999
148434,6603763184,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1999
148807,7006333430,5,5,6,9,9,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
148810,7004505047,18,19,19,20,20,20,34,34,38,38,38,45,59,59,59,59,59,59,59,59,1999
149124,6701815201,4,4,8,8,8,8,8,8,8,8,8,13,13,22,29,31,35,35,35,35,1999
149145,6603470238,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
149157,6508156941,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,7,7,9,9,9,1999
149243,6603020243,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1999
149263,16027853700,4,4,14,14,14,14,14,18,18,18,18,22,22,22,22,22,22,22,22,22,1999
149728,6701866141,3,3,3,5,9,10,12,18,24,26,28,28,28,29,29,29,31,31,31,31,1999
150056,24775109900,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,15,18,18,18,18,1999
150100,6507592840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
150225,35986176600,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
150442,6602491569,2,2,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1999
150578,57199681091,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
150724,8688261400,3,4,4,4,4,4,11,11,19,19,19,19,19,19,58,62,63,63,85,85,1999
150975,7102448225,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
150997,6603735556,7,7,7,7,7,10,10,10,10,10,11,13,15,15,17,17,19,22,22,22,1999
151131,6507622917,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,11,11,11,11,1999
151283,6701825676,7,8,8,8,16,16,16,16,23,23,23,23,23,23,23,23,23,23,23,23,1999
151497,55651385200,4,4,4,4,4,15,15,15,15,19,25,26,26,26,26,26,26,26,26,26,1999
151533,6602643116,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,1999
151566,7007146489,3,3,3,3,4,4,4,6,9,17,25,31,31,33,33,33,34,37,37,37,1999
151598,6504138399,3,3,3,3,3,3,3,3,3,3,3,3,11,26,26,26,26,26,26,26,1999
151664,18933685500,9,9,9,9,9,17,17,17,17,17,20,27,29,29,34,34,34,34,34,34,1999
152003,7003859772,2,2,3,3,5,10,10,10,10,10,12,16,21,24,25,35,44,44,44,44,1999
152019,35613361400,3,6,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
152181,6603891354,5,5,8,9,17,18,20,21,25,31,32,33,33,34,37,37,37,46,48,49,1999
152362,7202351489,3,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,19,19,24,24,1999
152496,9246642400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
152510,7003457306,4,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
152514,7004316654,8,8,8,8,9,11,12,13,14,14,22,24,39,40,40,42,42,71,71,72,1999
152605,7103050689,2,2,2,3,3,5,5,5,6,6,6,6,7,7,8,8,8,8,8,11,1999
152802,6506828597,1,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1999
152819,6506244133,1,1,1,1,1,1,1,1,5,5,5,5,5,8,8,12,12,18,18,22,1999
152821,7005254618,6,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,1999
153019,6602227504,4,4,4,4,4,17,17,17,19,28,28,28,30,30,33,33,33,33,57,57,1999
153154,35519429800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
153234,7401657445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,1999
153377,56223185800,6,6,6,6,6,6,6,6,6,9,11,17,25,32,44,56,56,56,56,60,1999
153604,23008433200,5,6,6,6,6,6,8,8,8,10,11,16,18,21,27,31,34,34,34,40,1999
153620,6506330509,8,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,1999
153817,57193761451,1,4,4,4,4,5,6,6,9,11,11,16,16,16,16,16,19,19,19,19,1999
153852,56253153000,3,4,6,6,6,6,6,6,6,6,12,12,13,13,13,15,15,15,16,20,1999
154054,57203663277,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,10,10,10,1999
154289,7404828424,2,3,4,4,6,6,6,6,6,6,8,20,26,33,33,33,36,36,40,40,1999
154292,6701848860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
154325,6507458275,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,28,28,28,28,28,1999
154421,7005888686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
154518,6701402715,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
154894,7003800746,5,5,5,8,8,8,8,8,9,9,9,9,12,14,14,14,14,14,14,14,1999
154966,6507081355,3,6,6,6,6,6,6,6,6,6,12,12,12,15,15,15,15,15,15,15,1999
155324,6701615889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
155367,55922030700,1,3,3,3,3,3,3,3,3,4,5,5,11,11,11,11,12,15,15,15,1999
155425,7801467773,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
155448,55966285100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
155642,7202414002,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
155746,7006080097,4,6,6,6,6,6,6,6,6,8,8,8,10,12,16,16,16,16,16,16,1999
155830,57194045072,3,3,3,30,30,30,35,38,42,50,79,80,81,110,118,155,162,177,177,177,1999
155919,35452853100,4,4,4,4,4,4,4,4,9,11,13,13,13,16,17,21,21,27,27,27,1999
156180,7202365765,2,2,2,2,2,2,2,2,11,11,11,11,14,16,25,28,34,37,38,39,1999
156559,8244298600,2,2,2,7,7,8,17,17,17,19,19,22,23,23,23,24,24,24,24,29,1999
156974,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
156980,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
157203,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
157543,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
157606,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
157688,55662422400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158100,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
158304,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158378,7403191878,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
158588,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
158594,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
158801,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
158878,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
158985,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
159025,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
159120,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
159591,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
159722,7101734278,1,5,5,6,7,7,8,9,9,9,9,9,10,10,10,12,13,13,13,16,1999
159895,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
160015,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
160050,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
160111,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
160123,6602573946,4,4,4,11,11,23,25,25,25,25,25,25,25,25,25,25,25,25,31,31,1999
160225,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
160236,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
160370,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
160435,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
160533,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
160895,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
161156,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
161420,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
161618,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
161624,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
161836,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
161884,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
161958,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
161995,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
162145,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
162624,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
162626,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
162689,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
162823,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
162872,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
162925,22734752200,1,1,1,2,3,3,3,3,3,7,8,8,8,11,11,15,15,15,15,16,1999
162982,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
163079,7004357175,1,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,1999
163293,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
163353,8503558900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
163562,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
163611,36766268500,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,1999
164330,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
164365,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
164537,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
164561,14045739600,2,2,5,5,8,8,8,9,9,14,14,14,14,22,22,22,22,22,22,22,1999
164644,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
164762,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
164806,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
165154,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
165186,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
165188,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
165247,6507482602,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,1999
165442,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
165478,7103343193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
165625,7004176521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
165643,7102431777,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
165824,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
166162,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
166254,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
166433,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
166579,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
166684,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
166705,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
166884,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
166917,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
167043,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
167046,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
167051,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
167107,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
167159,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
167190,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
167296,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
167313,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
167621,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
167790,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
167854,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
167871,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
167938,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
167951,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
167963,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
167984,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
168048,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
168062,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
168360,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
168404,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
168508,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
168781,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
168900,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
168990,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
169078,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
169089,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
169141,6602381074,2,2,3,3,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,1999
169343,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
169381,55912827600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
169505,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
169548,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
169616,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
169621,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
169635,14025411100,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
169959,36950820700,8,8,8,8,8,8,8,8,8,8,8,8,18,20,20,20,20,20,20,20,1999
170020,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
170026,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
170102,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
170141,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
170414,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
170476,56948770700,19,19,19,19,19,19,19,19,19,27,39,42,43,43,51,51,51,54,58,63,1999
170509,26538132900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,1999
170687,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
170733,34168292200,5,5,5,5,5,5,5,11,11,13,17,17,17,22,23,23,23,29,34,36,1999
170854,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
171081,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
171096,7004632284,3,3,3,3,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
171230,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
171373,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
171629,55664048600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
171877,6507362473,11,11,11,11,17,17,17,17,18,19,19,19,24,28,38,38,38,38,42,42,1999
172026,8917646000,3,3,3,3,3,3,3,3,3,3,3,3,6,10,13,16,16,24,24,24,1999
172071,55907431600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
172488,6603016769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
172640,55940227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
172972,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
173074,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
173172,36784079300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
173174,7004222091,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
173212,6602480442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
173276,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
173416,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
173495,6701418305,13,13,13,15,15,15,15,15,18,18,18,18,18,18,18,28,28,28,28,28,1999
173631,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
173645,6602428068,2,2,2,4,4,4,4,4,4,7,7,7,7,9,9,9,9,9,9,9,1999
173773,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
174232,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
174236,7402143233,3,3,4,4,4,4,4,4,4,33,33,33,33,33,33,39,39,39,39,39,1999
174313,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
174331,57200376895,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
174413,6602567023,3,3,3,6,9,9,9,12,12,12,12,12,12,12,12,12,13,13,13,13,1999
174477,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
174514,7006247244,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1999
174601,22334057000,3,4,4,4,4,4,4,6,7,7,9,10,14,14,18,19,22,27,27,32,1999
174642,7005474761,5,5,5,5,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1999
174696,8594511500,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,23,23,23,23,1999
174724,24492448000,1,1,1,1,1,1,1,1,1,1,3,5,6,7,11,12,15,15,15,15,1999
174757,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
174790,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
174822,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
174975,6603997443,1,1,4,4,4,4,6,6,7,7,9,9,10,32,45,45,45,45,45,45,1999
175294,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
175413,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
175425,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
175595,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
175661,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
175738,6503858724,2,2,2,5,5,5,5,5,5,5,5,7,7,7,16,16,16,16,16,16,1999
175861,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
175902,7006918218,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
176052,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
176094,7003402188,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1999
176103,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
176157,6602911260,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
176322,6505866928,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,1999
176575,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
176595,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
176654,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
176782,6602378948,2,2,4,5,5,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
176799,7102723542,1,1,1,1,1,1,15,15,15,15,20,20,20,20,20,20,20,20,20,20,1999
176855,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
176899,7801590010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,1999
176928,6602597040,1,1,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,9,11,11,1999
177047,56439018500,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
177054,7004129578,3,3,3,3,3,3,6,6,7,7,16,17,17,20,24,31,31,31,32,40,1999
177118,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
177184,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
177219,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
177417,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
177423,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
177471,8576082800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
177580,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
177667,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
177894,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
177947,6602494363,3,3,3,13,13,13,13,13,13,13,13,20,44,44,44,44,44,44,44,44,1999
178036,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
178067,6507383549,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1999
178263,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
178289,24438014600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
178485,15071633100,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,1999
178524,6505943400,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,134,1999
178532,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
178615,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
178660,7101961383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,1999
179119,16416693800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
179241,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
179419,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
179525,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
179648,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
