Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
160125,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
160137,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
160299,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160319,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
160333,6603561870,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160380,6506323500,52,52,52,52,86,86,86,86,86,86,134,134,134,134,134,134,134,2002
160407,55996474900,5,5,5,5,9,9,15,15,18,39,47,47,57,57,57,57,57,2002
160425,8307774400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160526,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
160556,55554666800,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,2002
160630,35893721900,3,3,3,3,38,38,38,38,42,42,64,64,64,64,64,64,64,2002
160671,56264524000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160719,55898691900,3,4,6,6,6,6,17,19,23,26,27,27,27,27,27,27,27,2002
160898,7102642666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161034,7801608046,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
161069,7101864930,3,3,10,10,11,11,11,11,11,14,14,14,14,14,14,14,14,2002
161233,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
161237,15051139700,4,4,4,4,8,10,13,13,13,13,13,13,13,13,13,13,13,2002
161330,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
161363,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
161473,7003924179,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
161509,14526273700,10,10,10,13,17,20,20,20,20,20,20,23,23,23,23,23,23,2002
161622,6507966650,6,6,6,6,12,12,12,12,12,12,12,17,43,43,43,43,43,2002
161652,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161704,6602111409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161773,7003341789,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
161908,6507701128,4,4,5,5,5,8,8,9,9,11,11,11,11,11,11,11,11,2002
161945,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
161963,7006694952,2,2,2,2,2,2,7,7,7,8,8,12,12,12,12,12,12,2002
162053,35608013400,3,5,5,6,6,9,9,9,9,9,9,11,11,11,11,11,11,2002
162104,9943080100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2002
162130,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162132,6603963517,2,2,2,2,3,5,5,5,5,5,11,11,49,49,49,49,49,2002
162169,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
162239,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
162251,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
162301,7004121134,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
162398,7007025142,25,25,56,56,56,56,56,56,56,56,56,56,82,82,82,82,82,2002
162490,6603932475,2,2,2,2,2,11,11,32,37,37,37,37,37,37,37,37,46,2002
162530,7004954228,3,4,4,4,8,11,11,11,15,15,15,21,21,21,25,29,29,2002
162536,8071936800,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
162572,36343340700,1,1,1,1,1,1,1,2,2,3,3,4,4,4,4,4,4,2002
162603,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
162708,56231425500,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
162779,12143361900,3,3,3,3,3,3,3,5,7,11,16,30,35,36,36,37,37,2002
162906,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
162914,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
162990,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
163282,7101870308,14,14,14,14,21,33,39,39,39,39,39,39,39,39,39,39,39,2002
163358,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
163430,55730645100,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,16,16,2002
163498,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
163581,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163639,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
163676,55941869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163726,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
163775,56112138300,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
163921,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
163926,6701331474,65,65,65,89,93,93,98,98,98,98,98,98,98,98,98,98,101,2002
163932,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
163942,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
163967,55900417900,3,3,3,3,3,5,6,7,12,13,18,21,24,27,30,35,39,2002
164037,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
164060,56114966600,1,1,1,3,5,6,12,12,12,12,15,15,15,15,16,16,19,2002
164096,6603095516,1,1,1,1,1,1,1,1,24,24,24,24,24,24,24,24,24,2002
164098,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
164344,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
164499,6701449002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
164724,21742012500,1,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
164788,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
164789,7004210044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164796,22333552600,1,3,8,10,28,32,36,36,39,41,41,41,45,49,49,49,49,2002
164832,55454346600,2,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
164913,7402155795,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
164915,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
164935,24279302200,6,6,6,6,6,6,9,9,12,16,16,16,16,16,16,16,16,2002
165017,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
165037,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
165121,56040468700,2,5,10,13,25,30,38,40,45,48,53,61,66,81,92,97,104,2002
165133,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
165157,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
165184,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
165229,8410555800,3,3,7,7,7,7,7,7,7,7,8,11,12,12,12,12,17,2002
165233,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
165268,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
165343,7003466993,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
165375,6505834242,1,1,4,4,5,6,6,6,6,6,6,6,6,6,19,19,19,2002
165419,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
165487,7101676613,3,3,3,3,3,3,3,3,3,3,6,7,8,11,13,14,14,2002
165500,7801577753,2,2,2,2,2,2,3,3,14,16,16,20,20,23,23,23,27,2002
165647,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
165690,7102526800,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165691,13614062800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
165692,23388675100,5,8,8,8,52,63,64,66,66,73,73,73,76,82,87,88,88,2002
165739,7203040765,15,15,22,22,24,24,24,24,25,25,27,27,27,27,27,27,27,2002
165822,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
165826,24529100100,1,1,1,6,8,12,12,12,12,12,12,15,15,15,15,15,15,2002
165860,15064808400,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,2002
165927,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
165953,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
166025,6603590870,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
166029,57198386939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
166080,6602585906,1,3,8,8,8,8,8,8,8,8,8,9,9,9,13,13,13,2002
166120,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
166164,26422882000,3,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,2002
166167,6507467773,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
166170,6506089185,2,2,2,2,14,14,14,14,14,14,14,14,14,18,18,18,19,2002
166213,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
166216,10045356600,1,1,2,2,2,2,2,3,5,5,5,5,5,7,7,7,7,2002
166252,7403952999,4,4,4,4,69,69,69,69,69,69,69,69,69,69,69,69,69,2002
166368,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
166381,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
166446,7004683254,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2002
166479,7006010210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166656,6506721661,7,7,7,7,7,7,7,15,15,15,19,19,19,26,26,26,33,2002
166698,6507546465,14,21,21,21,25,25,25,28,28,28,28,28,28,28,28,28,28,2002
166799,6506075444,1,2,2,4,6,10,13,18,18,19,24,24,26,37,37,40,41,2002
166966,6701799276,15,15,23,23,23,23,35,35,40,40,40,40,40,40,40,40,40,2002
166981,36148579700,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2002
166986,55918444200,52,52,52,52,70,70,70,70,81,81,81,81,81,81,121,121,151,2002
167000,26029354700,2,2,2,2,2,2,3,5,9,22,23,28,30,30,30,40,43,2002
167062,21833534600,7,7,7,7,7,10,36,36,36,36,36,36,36,36,36,36,36,2002
167082,7003420848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167085,56250894500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167115,7102878204,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2002
167118,35473381700,20,20,42,42,58,58,64,64,73,73,73,73,73,73,73,73,73,2002
167171,7102736173,1,1,1,5,7,9,11,11,11,11,18,20,30,33,33,33,33,2002
167196,56614783200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2002
167209,57205555576,4,5,26,26,26,45,45,45,45,45,45,45,45,45,45,45,45,2002
167215,6603829965,2,3,3,4,5,7,8,8,11,12,18,18,18,22,25,25,26,2002
167314,55404598700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
167338,22333984700,1,1,1,1,8,8,8,8,8,10,10,10,10,10,11,11,11,2002
167367,24469742400,1,1,1,1,1,1,10,14,15,15,33,33,38,38,38,40,40,2002
167425,7005864787,1,3,3,3,8,19,23,23,26,49,50,57,59,68,70,72,72,2002
167437,7006922952,9,11,11,19,19,21,24,25,26,26,38,38,43,43,44,44,44,2002
167620,7003797296,2,2,10,14,30,32,32,32,32,37,38,47,50,50,50,55,55,2002
167685,7102324141,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
167758,27169821800,2,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
167792,6505915862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167884,6701855850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2002
167918,6602906174,5,6,12,12,24,24,26,31,32,36,36,41,41,41,41,58,66,2002
167981,6507096788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167982,6701525647,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64,2002
168072,16023810900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
168175,56400814500,3,5,5,5,5,6,6,7,8,8,9,9,9,9,9,9,9,2002
168186,6504797379,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168193,8264882700,2,2,3,3,3,3,3,3,3,5,5,5,7,7,9,9,9,2002
168251,26422444900,3,3,3,5,5,5,9,9,14,15,16,16,19,19,20,22,22,2002
168257,6507831150,6,6,6,6,6,6,6,6,6,6,34,34,34,34,34,34,34,2002
168286,26039333400,6,6,8,8,8,48,50,78,78,78,78,78,81,81,81,81,81,2002
168517,6603288631,8,15,29,29,29,41,54,54,59,59,59,59,59,59,59,59,59,2002
168526,14032543800,9,9,9,9,9,9,9,12,12,15,15,17,18,18,18,18,18,2002
168542,8699956200,2,3,3,3,3,3,5,5,5,8,8,8,8,8,19,20,20,2002
168624,6701716472,1,1,3,5,9,9,14,15,17,27,28,31,32,36,41,41,46,2002
168730,6603781439,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
168739,55913343900,1,1,14,14,14,14,14,14,14,14,56,56,76,80,95,95,95,2002
168761,6603191482,2,2,2,2,2,4,9,11,11,11,11,11,11,15,15,26,31,2002
168854,6602305567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168905,7003719357,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
168919,7006150635,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
168932,21833424400,2,2,5,8,9,15,16,19,30,30,41,46,53,56,57,61,61,2002
168985,8417986600,4,4,4,4,4,10,10,13,14,14,14,14,14,14,14,14,14,2002
169006,6506794383,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169022,8208578000,4,4,4,9,9,12,12,12,26,28,38,47,60,68,74,74,82,2002
169074,8412487000,3,8,9,10,10,12,26,27,27,29,29,31,34,34,34,35,36,2002
169083,6603956490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169191,7003887869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169382,7006362109,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169527,6603211128,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
169601,7201747227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169678,6602093640,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
169779,7004182323,19,19,21,21,21,43,65,65,65,65,65,65,65,65,65,65,65,2002
169858,55597208900,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
169946,7005604910,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
169964,9432669000,6,6,6,6,11,12,14,14,15,15,16,16,16,18,20,21,21,2002
169978,6505778559,7,9,12,12,12,12,12,14,20,33,33,33,33,33,33,33,33,2002
169984,7101789312,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
170143,7006553911,2,2,2,43,43,43,43,44,47,47,47,47,47,47,47,47,47,2002
170184,6507950135,2,2,2,2,4,4,4,6,7,8,8,8,9,11,14,19,21,2002
170185,57196538455,2,2,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,2002
170358,7801389200,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,2002
170411,56218845100,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
170470,57188543198,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,2002
170478,9333847100,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
170490,8895981200,9,9,9,17,17,17,17,17,17,20,30,30,33,33,33,33,33,2002
170555,36920961600,3,3,3,3,3,3,3,3,5,5,8,8,9,9,9,12,12,2002
170596,7102994876,11,12,29,29,35,39,54,54,71,71,76,76,78,78,78,79,79,2002
170632,7101841101,4,4,8,8,8,8,16,16,16,16,16,16,16,16,16,22,22,2002
170668,6603249461,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
170678,6603281276,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2002
170726,6701352358,1,5,6,6,6,6,6,9,12,12,12,12,12,12,12,16,16,2002
170776,7006793107,33,33,33,33,33,33,47,47,51,51,51,51,51,51,51,51,51,2002
170815,7006873411,10,10,11,11,26,26,95,102,102,102,106,106,153,153,194,194,225,2002
170847,55389284400,10,10,10,10,10,10,10,10,10,10,10,70,70,70,70,70,70,2002
170868,6506124532,8,8,8,8,12,13,13,13,13,13,13,16,16,16,60,66,66,2002
170967,7005998111,7,7,7,7,14,14,35,45,97,97,237,237,261,261,261,261,318,2002
171253,6602951170,3,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,2002
171342,7005682816,28,28,37,37,37,37,100,100,115,115,152,152,158,158,228,228,303,2002
171396,7004408280,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
171546,6505878459,1,1,1,2,4,4,4,9,9,9,9,9,9,9,9,9,9,2002
171590,8843828700,4,7,7,9,13,18,18,43,44,50,51,51,55,57,86,95,99,2002
171754,7003564619,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
171893,10044561300,3,3,3,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2002
171903,7004122062,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2002
171935,57078067300,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,9,9,2002
171955,36487081000,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
171956,6602467831,9,9,9,9,14,15,15,15,17,17,17,17,17,17,17,17,17,2002
171963,7101687047,8,8,9,9,9,9,9,9,12,12,12,15,15,15,15,15,15,2002
171995,7004521348,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
172035,6603306888,7,7,17,18,18,18,18,18,18,29,37,41,41,41,41,41,51,2002
172037,7201881008,2,2,5,7,8,9,13,16,16,23,35,40,41,50,59,63,72,2002
172077,6602993754,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
172117,7801564837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172195,6506055121,2,4,4,7,7,7,7,10,10,10,13,21,24,31,31,31,31,2002
172203,35435135100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
172408,6507954871,20,20,20,20,20,20,67,67,67,67,67,67,67,67,67,67,67,2002
172656,16647543800,7,12,12,12,14,14,20,20,20,20,20,20,20,20,20,20,20,2002
172716,7006257785,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
172883,7003270245,4,4,4,4,4,4,7,7,7,7,18,18,18,18,18,18,18,2002
172936,22334202800,5,5,8,8,8,8,8,12,12,12,13,14,21,21,21,23,24,2002
172977,6701348258,5,5,5,5,5,5,11,11,21,24,25,25,32,34,34,34,34,2002
173248,35551859000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
173305,24342919100,2,2,2,2,2,2,2,9,9,9,9,36,38,38,38,38,38,2002
173431,6507494379,4,8,8,14,14,16,16,16,16,16,20,20,29,29,29,29,29,2002
173449,6603270142,3,3,3,3,3,6,8,8,9,9,9,9,15,17,22,23,29,2002
173541,6602642278,3,3,5,6,7,7,9,9,9,12,12,12,12,12,12,14,14,2002
173649,14056547000,3,3,5,5,15,18,18,22,25,25,25,26,26,29,29,29,29,2002
173706,6602727179,3,3,7,11,11,11,15,18,24,25,29,29,29,33,33,33,37,2002
173721,57198050320,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
173763,7102536354,29,29,56,56,62,62,78,78,83,83,109,109,125,125,180,180,197,2002
173860,6603456683,9,15,15,15,19,19,29,29,29,29,29,29,29,29,29,29,29,2002
173889,6701489658,37,37,39,39,39,42,45,46,48,48,53,53,56,57,61,70,70,2002
173989,7005408331,3,3,3,3,3,3,3,3,3,6,6,6,10,10,10,10,11,2002
173990,35463615900,4,5,7,8,8,9,10,16,22,29,65,65,74,77,80,91,99,2002
173991,6701538853,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
174012,56634686200,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
174036,7005534283,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,8,8,2002
174074,8616048900,7,7,7,7,7,10,26,26,26,26,26,26,26,26,26,26,26,2002
174142,7003380726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174193,9279596200,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
174205,55902027000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174254,14824744700,13,13,13,13,68,68,71,71,112,112,118,118,124,124,129,129,135,2002
174532,7102246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174537,8387194500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
174653,6602427319,10,10,11,11,12,12,16,16,16,22,22,23,24,27,27,27,27,2002
174783,6505873785,33,33,33,33,33,33,33,33,33,33,33,33,38,38,110,110,127,2002
174863,6602134137,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
174919,6603769430,21,21,43,43,116,122,143,143,162,162,230,243,248,248,248,248,248,2002
174973,6701693597,5,5,5,5,21,27,83,90,111,143,144,158,174,176,246,246,265,2002
175002,57197442719,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175089,7006544630,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
175131,13005239900,1,1,1,1,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
175174,6603155944,4,4,4,4,4,4,4,4,4,10,14,21,21,21,26,35,41,2002
175260,16645562300,1,1,3,3,4,4,9,9,11,11,13,13,13,13,13,16,18,2002
175298,55433417100,2,8,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,2002
175435,7102179627,24,24,24,24,24,24,24,24,39,39,39,39,61,61,73,73,73,2002
175544,55904218300,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
175584,14053404000,21,21,21,21,21,21,33,33,33,33,33,40,81,81,81,81,132,2002
175608,13611236700,2,3,3,3,3,3,6,7,8,8,10,13,17,19,20,20,20,2002
175645,16638130200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
175819,57200084817,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175854,56253629200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
175869,24779597300,3,3,3,3,6,6,10,10,10,10,10,10,12,16,16,16,16,2002
176007,6701780654,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176080,35363369700,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
176090,6603699932,18,18,33,33,35,35,35,35,108,108,189,189,193,193,205,205,205,2002
176222,6506902089,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9,2002
176296,7003507600,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
176364,24476161300,1,1,1,4,6,7,8,9,11,15,19,28,29,34,35,39,39,2002
176365,7003628164,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
176436,7003473896,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9,2002
176515,6506212095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176582,56633910400,11,11,11,13,13,16,16,16,16,16,16,16,16,16,16,16,16,2002
176591,55721177300,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
176600,55934069600,3,3,3,3,3,6,7,10,16,17,19,19,21,23,26,27,27,2002
176715,6603730019,4,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
176797,7006940042,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208,2002
176816,8549444100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
176831,57204091956,2,5,5,5,5,9,9,10,13,14,16,23,24,24,25,29,30,2002
176850,35444440300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176867,7102972304,25,25,25,25,25,25,25,25,57,60,64,64,72,72,78,78,78,2002
176880,7102603404,100,116,150,150,170,170,205,205,205,205,205,205,205,205,205,205,205,2002
176965,7004687968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176998,7403325473,13,13,50,50,70,70,106,116,123,123,138,138,198,198,275,275,307,2002
177015,56151618400,2,2,2,2,2,2,2,2,5,6,6,6,9,15,15,17,17,2002
177036,7402418997,34,34,78,78,78,78,78,78,78,78,96,96,110,110,110,110,110,2002
177048,55541905100,13,13,13,13,13,22,22,22,37,42,73,88,113,113,184,188,210,2002
177065,7005719013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177216,56968190900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177261,55925932600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,2002
177269,6701754792,6,6,6,6,6,6,6,10,10,14,14,14,14,14,14,14,14,2002
177288,55882904600,1,1,1,1,2,4,4,6,6,9,11,13,15,17,19,20,20,2002
177379,6602397309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177419,6602566573,2,6,7,7,10,11,24,24,25,25,25,25,25,25,25,25,25,2002
177490,56238142600,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
177588,35595178300,3,3,3,3,3,3,3,4,4,4,4,4,13,13,13,13,13,2002
177635,7005328956,4,4,4,4,4,4,4,4,4,11,25,33,33,43,50,50,50,2002
177786,6602477006,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2002
177982,35273021600,100,116,119,119,131,131,145,145,145,145,145,145,145,145,145,145,145,2002
178046,23569608600,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,2002
178049,15123574200,2,2,3,3,3,3,3,3,3,6,8,8,8,8,8,8,8,2002
178060,7801579466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178112,7202589117,2,2,6,6,6,6,6,14,14,21,21,21,21,21,23,23,23,2002
178168,56193248300,6,6,6,6,6,6,6,6,16,16,16,16,16,16,16,16,16,2002
178240,7201434384,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
178277,6603852828,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
178312,35610908500,2,2,4,4,6,6,8,10,13,15,15,17,21,24,25,29,29,2002
178388,6602692023,3,3,3,3,3,3,5,5,5,5,5,5,5,13,14,14,14,2002
178409,6701448183,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
