Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
10237,55247761600,2,3,3,5,5,5,5,2012
10257,55252498700,2,3,3,3,3,6,7,2012
10283,25222212100,7,7,7,7,7,7,7,2012
10288,55229288200,7,7,7,7,7,7,7,2012
10333,55332988300,2,2,2,2,2,2,2,2012
10349,57090480800,1,1,1,1,2,2,2,2012
10351,34971273500,1,3,5,5,5,5,5,2012
10361,8608029900,20,20,20,20,20,20,20,2012
10391,57189394537,5,5,7,7,7,7,7,2012
10401,6603007398,11,11,11,11,11,11,11,2012
10407,36544740400,9,9,12,12,12,12,12,2012
10428,35608141600,4,4,4,4,4,4,4,2012
10450,7005943243,5,5,5,5,5,5,5,2012
10469,20336838200,5,8,8,9,19,19,19,2012
10478,35955708800,2,2,2,2,2,2,2,2012
10480,57191591358,12,12,12,15,15,15,15,2012
10489,55221843400,7,7,7,7,7,7,7,2012
10508,7003372967,33,33,63,63,90,90,105,2012
10520,14024686000,8,8,8,8,10,10,10,2012
10521,55541254600,41,41,41,41,41,41,41,2012
10537,7003395825,11,11,11,11,11,11,11,2012
10546,55934329700,6,6,6,6,6,6,6,2012
10550,35096096600,12,12,12,12,12,12,12,2012
10561,56962766700,4,4,4,4,8,8,8,2012
10563,55934937100,2,3,3,3,3,10,10,2012
10573,7005791088,1,1,1,1,1,1,1,2012
10574,6701455884,46,46,46,46,46,46,46,2012
10594,7403711202,14,14,14,14,14,14,14,2012
10610,22635377900,3,5,5,5,5,5,5,2012
10666,24329858900,2,2,2,2,2,2,2,2012
10669,57197656980,3,3,3,3,3,3,3,2012
10687,6701500118,7,7,7,7,7,7,7,2012
10717,24449561400,5,5,5,5,5,5,5,2012
10724,55807727800,3,3,5,9,9,9,9,2012
10742,52364110100,1,1,1,1,1,1,1,2012
10751,26421708600,3,6,6,6,6,6,6,2012
10792,55240410500,3,3,3,3,3,3,3,2012
10831,55345487700,5,5,5,5,5,5,5,2012
10834,55022887500,6,6,6,6,6,6,6,2012
10860,54917157000,5,5,5,5,5,5,5,2012
10926,35278357200,53,53,53,53,53,53,53,2012
10960,25521396000,6,6,9,12,13,19,23,2012
11021,7003869580,2,2,2,4,4,4,4,2012
11023,55355888500,3,3,3,3,3,3,3,2012
11024,55353671400,3,3,3,5,5,5,5,2012
11039,7103173182,4,4,4,4,4,4,4,2012
11065,55221050200,4,4,5,5,5,5,7,2012
11074,6701716309,7,7,7,7,7,7,7,2012
11080,24385879700,2,2,2,2,2,2,2,2012
11093,37012411200,15,15,23,24,24,24,24,2012
11104,56524174800,8,8,8,8,8,8,8,2012
11121,57192264731,4,4,4,4,4,4,8,2012
11150,36624861800,6,6,6,6,6,6,6,2012
11174,57200784272,10,10,16,16,16,16,16,2012
11188,23468770100,6,6,6,6,6,6,6,2012
11260,7003474676,7,7,7,7,7,7,7,2012
11275,7402100334,2,2,2,2,2,2,2,2012
11319,55535039300,1,1,1,1,1,1,1,2012
11350,7404184212,76,76,76,76,76,76,76,2012
11357,55887764300,85,85,85,85,120,120,120,2012
11393,12646275800,2,2,2,2,2,2,2,2012
11412,54930138600,2,2,2,2,2,2,2,2012
11418,57192185190,7,8,8,8,8,8,8,2012
11442,14010506300,6,6,6,6,7,7,7,2012
11447,36608757600,2,2,3,3,7,8,9,2012
11449,36559809900,3,3,3,3,3,3,3,2012
11462,7005536162,7,7,7,7,7,7,7,2012
11469,6603418275,6,6,6,6,8,11,11,2012
11500,55532185600,3,3,3,3,3,3,3,2012
11538,55532811800,2,2,2,2,2,2,2,2012
11548,50262281500,4,7,7,7,7,7,7,2012
11565,55437081700,21,21,21,21,21,21,21,2012
11569,35579443800,8,8,8,8,8,8,8,2012
11592,55576592200,20,20,20,20,20,20,20,2012
11766,55613982200,6,6,7,7,7,7,7,2012
11775,57125437700,9,9,9,9,9,15,15,2012
11783,57192684061,13,13,13,13,13,13,13,2012
11806,8578128200,7,7,7,7,7,7,7,2012
11808,8579822300,4,9,12,13,13,13,13,2012
11810,55482426100,4,4,4,4,5,5,5,2012
11817,53866971100,3,3,3,3,3,3,3,2012
11851,55369996500,2,4,4,4,4,4,4,2012
11855,55695557300,2,2,2,2,2,2,2,2012
11878,7101841028,79,79,79,79,144,144,207,2012
11893,6602620446,59,59,59,59,59,59,130,2012
11938,55198738400,2,2,2,2,2,2,2,2012
11939,55532003200,4,4,4,4,4,4,4,2012
11945,7006050927,7,7,7,7,7,7,7,2012
11966,55550537400,15,15,15,15,15,15,15,2012
11983,35147548100,2,2,2,2,2,2,6,2012
11998,55440208000,6,6,6,6,6,6,6,2012
12032,36054413300,5,5,5,5,5,5,5,2012
12047,51864916300,6,6,6,6,6,6,6,2012
12056,53663175600,2,2,2,2,2,2,2,2012
12062,56353490400,4,4,4,4,4,4,4,2012
12073,54897143300,4,4,4,9,9,9,9,2012
12085,55702520572,5,5,9,9,9,9,9,2012
12101,7403414696,4,7,19,20,21,23,23,2012
12104,55542150600,59,59,59,59,59,59,59,2012
12120,55339824600,2,2,2,2,2,2,2,2012
12141,50261094000,6,6,6,6,6,6,6,2012
12153,24376482000,9,9,9,9,9,9,9,2012
12180,55654517000,4,5,5,6,6,6,6,2012
12202,55264748500,2,2,2,3,3,3,3,2012
12232,55508472600,3,3,4,4,4,4,4,2012
12236,57198192687,3,3,6,6,6,6,6,2012
12258,56979777100,5,5,5,5,5,5,5,2012
12261,56103299700,3,3,3,3,3,7,7,2012
12268,55932793700,1,1,1,1,1,1,1,2012
12294,55221876000,7,7,7,7,7,7,7,2012
12302,55916702300,3,3,3,4,7,8,8,2012
12321,55785453700,3,5,5,5,5,5,6,2012
12323,55496011200,7,8,8,8,8,8,8,2012
12351,35270434600,13,13,13,13,13,13,13,2012
12357,55554119600,3,4,4,4,4,4,4,2012
12358,25028038300,6,6,6,6,6,6,6,2012
12407,6601970306,2,2,5,7,7,7,8,2012
12411,55321178000,2,2,2,2,2,2,2,2012
12427,54895137300,4,4,4,4,4,4,4,2012
12434,55550253900,14,14,14,22,22,22,25,2012
12459,7801589930,4,4,4,4,4,21,39,2012
12484,55510304300,1,1,1,1,1,1,1,2012
12487,57119093300,4,6,6,6,6,6,6,2012
12504,55188522900,3,3,3,3,3,3,3,2012
12522,35508147600,5,5,5,5,5,5,5,2012
12550,26429432100,2,2,2,2,2,2,2,2012
12553,55635754000,3,3,3,3,3,3,3,2012
12554,56317770300,2,2,2,2,2,2,2,2012
12594,55370289500,2,2,2,2,2,2,2,2012
12598,7402840048,11,11,11,11,11,11,11,2012
12604,56269052900,6,6,6,6,12,12,12,2012
12618,6506908726,12,12,12,12,12,12,12,2012
12623,9634852700,4,4,4,8,8,8,8,2012
12639,55911806900,15,15,15,15,15,21,21,2012
12683,55566644300,4,4,4,4,4,4,4,2012
12688,41762206500,3,3,3,3,3,4,4,2012
12705,6602363108,3,3,3,3,3,3,3,2012
12708,6506696439,3,3,3,3,3,3,3,2012
12714,11940014700,1,1,1,1,1,1,1,2012
12737,56130276700,4,4,4,4,4,4,4,2012
12871,55614767900,3,3,3,3,6,6,6,2012
12882,55545865000,85,85,85,85,105,105,105,2012
12883,55207545300,7,7,7,7,7,7,7,2012
12891,55601684600,4,6,9,9,9,9,9,2012
12896,7201498661,4,4,5,8,11,12,15,2012
12904,7005797457,1,1,8,8,15,17,19,2012
12912,8554488300,8,8,8,8,8,8,8,2012
12941,55094648000,1,1,1,1,1,1,1,2012
12944,55356620400,3,4,4,4,4,4,4,2012
12961,55803510300,4,4,4,4,4,4,4,2012
12986,57204204235,2,2,2,2,2,2,2,2012
12987,55488985700,3,3,3,3,3,3,3,2012
13024,23996035100,4,4,4,4,4,4,4,2012
13027,6701919001,2,2,2,2,2,2,2,2012
13031,56119277700,18,18,18,18,18,18,18,2012
13073,7003334907,3,4,4,4,4,4,4,2012
13084,54894443200,3,3,3,3,3,3,3,2012
13094,24831065000,5,5,5,5,5,5,5,2012
13120,35334502000,5,5,5,5,5,5,5,2012
13128,55925848400,4,4,4,4,4,4,4,2012
13151,55793538100,2,2,2,2,2,2,2,2012
13152,55547025900,4,4,4,11,11,11,11,2012
13165,57197639216,3,3,3,3,3,3,3,2012
13169,56500497200,5,9,9,9,9,9,9,2012
13181,55492896900,3,7,8,8,8,8,8,2012
13183,7003560370,27,27,27,60,64,68,68,2012
13199,35248369400,6,6,6,6,6,6,6,2012
13219,55352369200,3,3,3,3,3,3,3,2012
13236,37048837400,4,4,4,4,4,4,4,2012
13238,56962781100,7,7,7,7,7,7,7,2012
13256,12772955300,5,5,5,5,5,5,5,2012
13257,55371446300,5,5,5,5,5,5,5,2012
13264,36486484900,2,2,2,2,2,2,2,2012
13305,55799444300,1,1,1,1,1,1,1,2012
13359,6602820249,5,5,5,5,5,5,12,2012
13366,14831699700,2,2,3,3,3,3,3,2012
13409,55339578300,2,2,2,2,2,2,2,2012
13420,57190300339,7,7,14,14,14,21,21,2012
13449,55907181500,3,3,3,3,3,3,3,2012
13454,7402556178,8,8,11,11,11,11,11,2012
13455,55220582600,7,7,7,7,7,7,7,2012
13475,15029782100,5,5,5,5,5,5,5,2012
13514,35191951000,2,2,2,2,4,4,4,2012
13577,55336926300,3,3,3,3,3,3,3,2012
13598,11140219400,9,9,9,9,9,9,9,2012
13612,52663190900,2,2,4,4,4,4,4,2012
13625,7203046502,33,33,42,42,48,48,48,2012
13741,16022918800,6,6,8,9,10,10,10,2012
13766,55770361000,2,2,4,4,4,5,6,2012
13781,7202950628,4,4,4,4,4,4,4,2012
13819,6602258452,18,18,18,18,18,18,18,2012
13827,55602891200,2,2,3,3,3,3,3,2012
13846,24399312200,11,11,11,11,11,11,12,2012
13861,24475452300,2,2,2,2,2,30,33,2012
13875,55635991500,11,11,11,11,11,11,11,2012
13885,36547779100,2,2,2,2,2,2,2,2012
13893,23984421800,3,3,3,3,3,3,3,2012
13894,55259755700,4,4,4,4,4,4,4,2012
13899,55569199900,3,3,3,3,3,4,4,2012
13907,33667720900,1,1,1,1,1,1,1,2012
13910,37011701500,5,5,5,5,5,5,5,2012
13919,9746415200,3,3,3,3,3,3,3,2012
13922,55316977800,4,4,4,4,4,4,4,2012
13924,23978052200,25,39,39,39,39,39,39,2012
13947,8359720900,4,4,7,7,9,11,11,2012
13980,54079567300,5,5,9,9,9,9,9,2012
14008,6603878863,3,3,3,3,3,3,3,2012
14041,55173779500,3,3,3,3,3,5,9,2012
14044,55600619000,3,3,3,3,3,3,3,2012
14051,55354640400,2,2,4,4,6,6,6,2012
14086,55568514728,19,19,19,19,19,19,19,2012
14147,56085961200,1,1,1,1,1,1,1,2012
14197,15840809600,4,4,4,4,4,4,4,2012
14220,24528921600,3,3,3,3,3,3,3,2012
14224,36344414400,64,64,80,80,80,80,111,2012
14231,55551292000,5,5,5,5,5,5,5,2012
14288,57198302497,4,4,4,4,4,4,4,2012
14291,55053585100,2,2,2,2,2,2,2,2012
14335,55606049300,5,5,5,5,5,5,5,2012
14348,55944022800,48,48,57,57,57,57,61,2012
14353,57199687405,4,4,4,4,4,4,4,2012
14371,55308093900,2,3,4,4,4,4,4,2012
14383,54408320700,2,2,2,2,2,2,2,2012
14419,15053553800,5,5,5,5,5,5,5,2012
14458,44861760500,1,1,1,1,1,1,1,2012
14465,55420258300,7,7,7,7,7,7,7,2012
14483,15022394300,16,16,16,16,16,16,16,2012
14510,6701680556,42,42,58,58,96,96,139,2012
14526,14521138100,16,16,16,16,16,16,16,2012
14547,55516460100,3,3,3,3,3,3,3,2012
14550,55902409800,5,17,17,17,17,17,17,2012
14577,57192696616,6,6,6,6,6,6,6,2012
14578,7102302494,7,7,7,7,7,7,7,2012
14590,26658661700,7,7,20,20,89,89,89,2012
14609,6603937958,3,3,3,3,3,3,3,2012
14619,35572473000,5,5,5,5,5,5,5,2012
14643,7801546386,3,3,3,3,3,3,3,2012
14660,29967570300,7,7,7,7,7,7,7,2012
14674,7005908279,5,5,5,5,5,10,10,2012
14678,55538572000,1,1,1,1,1,1,1,2012
14697,7005744770,9,9,9,9,9,9,9,2012
14698,6506933863,25,25,25,25,25,25,25,2012
14701,7006461084,3,3,3,3,3,3,3,2012
14705,7006596437,6,6,7,7,7,7,7,2012
14728,57197649314,3,3,3,3,3,3,3,2012
14745,55512982300,5,5,7,11,11,11,11,2012
14756,54978330400,5,5,5,5,5,5,5,2012
14762,57196668018,6,6,6,6,6,6,6,2012
14764,55220202000,3,3,3,3,3,3,3,2012
14789,6508079959,4,4,4,4,4,4,4,2012
14863,55303825700,3,3,3,7,7,7,7,2012
14879,25927438700,2,9,9,9,9,9,9,2012
14904,54683726200,3,3,3,3,3,3,3,2012
14909,35584786200,2,2,2,2,2,2,2,2012
14912,7005176884,5,8,8,8,8,8,8,2012
15010,55452290100,4,4,4,4,4,4,4,2012
15022,9940293100,4,4,4,4,4,4,4,2012
15096,55615381300,4,4,4,4,4,4,4,2012
15119,55251010100,7,7,7,7,7,7,7,2012
15134,8415596800,3,3,3,3,3,3,3,2012
15138,55325628200,7,7,7,7,7,7,7,2012
15146,36509010000,8,11,11,11,11,11,11,2012
15148,6508107068,2,2,2,2,6,6,6,2012
15152,55295549400,5,5,5,5,5,5,5,2012
15198,6602651095,3,7,7,8,13,13,13,2012
15222,6701836462,5,5,6,6,6,6,6,2012
15223,55804938200,7,7,7,7,7,7,7,2012
15272,6508388561,25,25,25,25,25,25,25,2012
15320,6602788919,43,45,45,57,118,118,118,2012
15328,16244599600,10,10,10,10,10,10,10,2012
15340,7005352638,12,12,12,12,12,12,12,2012
15341,6603962005,7,7,7,25,25,25,25,2012
15360,14119529600,1,2,2,2,2,2,2,2012
15376,56038482800,3,3,6,6,15,17,17,2012
15400,36844016600,5,5,5,5,5,5,5,2012
15409,55440602300,6,6,10,10,10,10,10,2012
15410,55560934400,4,7,7,7,10,10,12,2012
15416,55566133000,3,3,3,3,3,3,3,2012
15420,7201869936,4,4,4,4,4,4,4,2012
15431,34876340000,3,3,3,3,3,3,3,2012
15465,23566360400,2,2,2,2,2,2,2,2012
15493,44061770000,3,3,3,6,6,9,9,2012
15498,57196306133,3,3,3,3,3,3,3,2012
15503,7005983616,4,12,12,12,12,12,12,2012
15508,55214561900,4,4,4,4,4,4,4,2012
15511,6602532118,4,4,4,4,4,4,4,2012
15513,56217703300,5,5,5,5,5,5,5,2012
15527,55657738800,2,2,4,4,4,4,4,2012
15532,36011062600,13,13,13,13,13,13,13,2012
15539,55343558800,3,3,3,3,3,3,3,2012
15541,35227955700,4,4,4,5,5,5,5,2012
15544,8524688800,4,10,10,10,10,10,10,2012
15584,55452253700,3,5,5,5,5,5,5,2012
15589,56070205000,4,4,4,4,7,7,7,2012
15591,55585013200,2,2,4,4,4,4,6,2012
15611,7007079794,12,12,12,12,12,12,12,2012
15619,55811676700,5,5,5,5,5,5,5,2012
15661,13409469800,2,3,3,3,3,3,3,2012
15663,55365042200,2,5,6,6,6,6,6,2012
15671,55191255700,4,4,4,4,4,4,4,2012
15696,55611409500,3,3,3,3,3,8,12,2012
15706,57195203736,2,2,2,2,2,2,2,2012
15731,55888648000,3,3,3,3,3,3,3,2012
15732,57197261797,5,5,5,5,5,5,5,2012
15758,6602480465,10,10,10,14,19,19,19,2012
15768,55271973500,8,8,8,8,8,8,8,2012
15774,57193840512,5,5,5,5,5,5,5,2012
15796,24070307900,1,1,1,1,1,9,9,2012
15847,7006987317,2,2,2,2,2,2,2,2012
15853,36096394300,6,6,14,14,14,14,14,2012
15859,7202784806,3,3,3,3,3,3,3,2012
15898,49962230300,8,8,8,8,8,8,8,2012
15910,56364282600,8,8,8,8,8,8,14,2012
15923,57195363265,2,4,5,10,11,11,11,2012
15924,55617653100,6,8,12,14,15,16,16,2012
15948,7003676633,6,6,6,6,6,6,6,2012
15958,56011871500,2,2,5,5,5,5,5,2012
15967,55268580200,6,6,6,6,6,6,6,2012
15987,6602091082,76,76,76,76,77,78,78,2012
16010,55251691900,9,9,9,9,9,9,9,2012
16066,55191557400,2,4,5,5,5,5,5,2012
16070,24723803100,5,6,6,6,8,10,13,2012
16082,23394144200,1,1,1,1,2,6,6,2012
16122,55568510856,8,8,8,8,8,8,8,2012
16131,8955334400,3,3,3,3,30,30,30,2012
16150,7006631116,7,7,7,7,7,7,7,2012
16160,26638647400,3,3,3,3,3,3,3,2012
16170,55260196300,3,3,6,6,8,8,8,2012
16177,53981881900,2,2,2,2,2,2,2,2012
16255,57199819146,5,5,5,5,5,5,5,2012
16268,24341961000,5,5,5,5,5,5,5,2012
16281,14060411500,3,3,3,3,7,7,7,2012
16286,7005958957,14,14,14,14,14,14,14,2012
16287,24475073200,7,7,7,7,7,7,7,2012
16297,7202680674,8,8,8,8,8,8,8,2012
16324,6507127442,1,1,1,2,2,2,2,2012
16356,55183423700,4,4,4,4,4,4,4,2012
16376,37666099400,1,1,1,1,1,1,1,2012
16404,55512123900,3,3,3,5,6,6,6,2012
16409,55523615000,6,9,9,9,9,9,9,2012
16418,6603727094,13,13,13,13,13,13,13,2012
16426,57196190223,10,10,10,10,10,10,10,2012
16445,36180760000,2,2,2,3,3,6,9,2012
16472,57198832293,7,7,7,7,7,7,7,2012
16501,57201902728,23,23,28,28,33,33,33,2012
16509,6505761499,5,5,5,5,5,5,5,2012
16521,57198198848,12,12,12,12,12,12,12,2012
16595,16319059800,5,5,5,5,5,5,5,2012
16602,6602291524,4,10,10,10,10,10,10,2012
16631,6603422890,5,5,5,5,5,5,5,2012
16651,56239624400,1,1,1,1,1,1,3,2012
16662,12139415900,6,6,6,6,6,6,6,2012
16668,55223857400,3,4,6,6,8,9,12,2012
16677,35584668200,7,7,7,7,7,7,7,2012
16679,55844930700,3,3,3,3,3,7,7,2012
16719,57188683690,2,2,2,2,2,2,2,2012
16738,8394955900,3,5,5,11,12,13,13,2012
16739,55414544000,2,6,6,6,6,6,6,2012
16768,55203561600,2,2,2,2,2,2,2,2012
16782,36176171400,2,2,2,2,2,2,2,2012
16792,55326376000,5,5,5,5,5,5,5,2012
16799,54788475700,4,4,4,4,4,4,4,2012
16845,54941029200,4,4,4,4,4,4,4,2012
16864,47761677000,4,4,4,4,4,4,4,2012
16876,6602496202,9,9,9,9,9,9,9,2012
16877,24450054500,3,3,3,3,3,3,3,2012
16893,55602567500,4,4,5,5,5,5,5,2012
16917,14059863400,5,5,7,11,12,12,18,2012
16942,55364517900,4,4,4,4,4,4,4,2012
16965,55574338100,5,8,8,8,8,17,20,2012
16998,7202955989,3,7,10,13,14,14,14,2012
17011,36473660200,4,4,5,5,5,5,5,2012
17030,55361857500,4,4,4,4,4,4,4,2012
17033,57204345614,5,5,5,5,5,5,5,2012
17054,45661828600,3,3,3,3,3,3,3,2012
17067,55005593100,2,2,4,5,5,5,9,2012
17088,55324066000,2,2,2,2,2,2,4,2012
17098,55129241500,1,1,1,3,3,3,3,2012
17099,24327666700,31,31,31,31,31,31,31,2012
17108,35791508100,2,2,2,2,2,2,5,2012
17113,55599351000,4,4,4,4,4,4,4,2012
17132,55247830500,5,5,5,5,5,5,5,2012
17164,55486718100,21,26,26,26,26,26,26,2012
17179,55617285400,3,3,3,3,3,3,3,2012
17189,35599984200,3,3,3,3,3,3,3,2012
17195,7404066548,7,7,18,18,21,21,21,2012
17198,55557090700,1,1,1,1,1,1,1,2012
17240,57199890779,7,7,7,7,7,7,7,2012
17292,40461294600,3,16,30,33,33,36,39,2012
17294,35332946100,11,11,11,11,11,11,11,2012
17315,6506244491,21,21,21,21,21,21,21,2012
17333,21742123400,8,8,8,8,8,8,8,2012
17338,6506775533,3,3,3,3,3,3,3,2012
17344,55534293400,4,4,4,4,4,4,4,2012
17377,55352213200,1,1,1,1,1,1,1,2012
17385,29068056900,3,3,6,6,6,6,6,2012
17405,55340232600,10,10,10,10,10,10,10,2012
17476,55369567600,3,3,3,3,3,3,3,2012
17481,55214287100,3,3,3,3,3,3,3,2012
17508,57200805370,8,8,8,12,12,12,12,2012
17513,55975862900,3,3,3,3,3,3,3,2012
17552,48761081500,7,11,11,11,11,11,11,2012
17569,55850953600,3,3,3,3,3,3,3,2012
17574,45361165000,53,53,102,102,102,102,102,2012
17661,55546032500,4,4,4,4,4,4,4,2012
17694,26655306100,1,1,1,1,1,1,1,2012
17706,57194416748,3,3,3,3,3,3,3,2012
17719,55232870500,5,5,8,8,11,11,11,2012
17738,37075804900,2,2,2,2,9,10,10,2012
17741,12141748700,3,3,11,14,14,14,14,2012
17759,56443911600,4,4,4,4,4,4,4,2012
17769,57196785596,3,3,3,3,3,3,3,2012
17770,7005786699,4,4,4,4,4,4,4,2012
17771,54906677800,9,9,9,9,9,9,9,2012
17795,55514076400,3,3,6,6,9,9,9,2012
17815,57061428700,4,4,4,4,4,4,4,2012
17840,54585019400,19,19,19,24,24,24,24,2012
17841,55667459200,2,2,2,2,2,2,2,2012
17865,7402865509,8,8,8,8,8,8,8,2012
17880,54407342600,3,11,12,12,12,12,12,2012
17901,57188752695,7,9,9,21,21,21,27,2012
17909,55574363200,6,6,8,8,8,8,8,2012
17953,57202976909,5,5,5,5,5,5,5,2012
17971,55810612300,5,5,5,5,5,5,5,2012
17984,6602959438,13,21,21,21,21,21,21,2012
17988,54404725400,5,5,5,5,5,5,5,2012
18001,49963351000,2,2,2,2,2,2,2,2012
18008,24298153000,3,3,3,3,3,3,3,2012
18009,55364041700,4,4,4,4,4,4,4,2012
18018,56606083100,6,6,6,6,6,6,6,2012
18024,55305621400,4,10,11,11,11,11,11,2012
18025,39061209500,3,3,3,3,6,9,10,2012
18056,26643051400,2,3,3,3,4,4,4,2012
18069,48662961100,3,3,3,3,3,3,3,2012
18120,50561538000,10,13,18,18,18,18,18,2012
18122,55484899000,10,15,15,15,20,20,20,2012
18137,55702105500,7,7,7,7,7,7,7,2012
18145,55824555700,2,2,2,2,2,2,2,2012
18151,55725206600,9,9,9,9,9,9,9,2012
18178,35559306700,9,9,9,9,9,9,9,2012
18189,24528773200,5,11,11,11,11,11,11,2012
18197,55967454300,2,3,3,3,3,3,3,2012
18221,55210962200,4,4,4,4,4,4,4,2012
18229,6602083541,2,5,5,5,16,16,16,2012
18232,7003938925,24,24,24,26,49,54,69,2012
18246,6603787464,5,5,5,5,5,5,5,2012
18293,7201375216,3,3,3,3,3,3,3,2012
18316,55415987600,3,3,3,3,3,3,3,2012
18341,7006371276,3,3,3,3,3,3,3,2012
18370,8565251800,62,70,112,112,135,135,183,2012
18386,6604067219,9,16,16,18,18,18,18,2012
18408,55322166500,2,2,2,2,2,2,2,2012
18411,55220810400,3,3,3,3,3,7,7,2012
18421,55372256900,3,3,3,3,3,3,3,2012
18436,15841540300,7,7,20,20,20,20,25,2012
18438,26648486400,7,7,7,7,7,8,8,2012
18450,55320954700,3,3,3,3,3,3,3,2012
18455,55549311100,52,52,52,52,52,52,52,2012
18483,55575426100,7,7,7,7,7,7,7,2012
18493,6603053052,43,43,43,43,51,51,52,2012
18502,56741500100,3,3,3,3,3,3,3,2012
18512,37089496200,4,4,4,4,4,4,4,2012
18656,55703130100,12,12,12,12,12,12,12,2012
18684,55636567000,2,2,2,2,2,2,2,2012
18689,56247731400,87,87,87,87,87,87,87,2012
18731,24734224500,4,7,8,8,8,8,8,2012
18767,7102065112,3,3,3,3,3,3,3,2012
18795,57198615512,12,12,12,12,12,12,12,2012
18826,55538527000,4,4,4,4,4,4,4,2012
18830,55747323100,4,4,4,4,4,4,4,2012
18842,23009719000,7,7,11,11,14,14,15,2012
18876,56273831400,13,13,13,13,37,37,37,2012
18901,12241887800,2,2,2,2,2,2,2,2012
18906,9434908300,10,10,10,10,10,10,10,2012
18909,55549728700,3,4,4,4,4,7,7,2012
18926,23493428700,9,9,9,9,9,9,9,2012
18932,36496392800,26,26,26,26,26,26,26,2012
18933,56086352100,5,5,5,5,5,5,5,2012
18962,55538545300,1,1,1,3,3,3,3,2012
18974,37762199100,6,6,6,6,6,6,6,2012
18988,55683313000,3,3,3,3,3,3,3,2012
19018,25655391300,7,7,20,20,20,20,20,2012
19036,36930853300,2,2,2,2,2,2,2,2012
19084,50263152500,7,8,16,19,19,24,30,2012
19100,12790883300,4,4,4,4,4,4,4,2012
19138,55377841000,5,10,12,12,16,17,19,2012
19157,35957052900,1,1,1,1,1,1,1,2012
19203,56242247400,4,4,6,10,10,16,16,2012
19216,8866785000,2,3,3,5,5,5,5,2012
19267,55362056100,2,8,8,8,8,8,8,2012
19284,55367881600,3,3,3,3,3,3,3,2012
19322,56544494400,1,1,1,1,1,1,1,2012
19354,24502711300,3,3,3,3,3,3,3,2012
19372,36717304800,4,4,4,4,4,4,4,2012
19394,55220561600,13,13,13,13,13,13,13,2012
19399,7202760408,6,6,6,6,6,6,6,2012
19402,24306033100,11,14,15,15,15,15,15,2012
19411,39762210500,2,2,2,2,2,2,2,2012
19428,55248131500,6,6,6,6,6,6,6,2012
19448,34168303400,4,4,4,4,4,4,4,2012
19462,24597928200,7,11,11,11,13,13,16,2012
19472,55548089700,3,3,3,3,3,3,3,2012
19485,7003587058,59,69,69,71,71,71,71,2012
19497,55293097400,2,3,3,3,3,3,3,2012
19500,36600147200,3,3,3,3,3,3,3,2012
19507,6508329894,4,4,4,4,4,9,9,2012
19510,7006611831,16,16,83,83,83,83,83,2012
19547,21834522000,10,13,28,29,29,29,34,2012
19570,14023773100,3,3,3,7,7,7,7,2012
19582,56411981700,3,3,3,3,3,3,3,2012
19667,7101929557,2,2,2,2,2,2,2,2012
19675,56431096300,10,10,10,10,10,10,10,2012
19697,6701451188,11,11,11,11,11,11,11,2012
19698,6701422043,12,12,12,12,12,12,12,2012
19705,7407523017,6,6,6,6,6,6,6,2012
19729,52363610200,1,1,1,1,1,1,1,2012
19770,36637043600,5,5,5,5,5,5,5,2012
19785,55360082400,2,2,4,4,4,4,4,2012
19787,7004696841,4,4,4,4,4,4,4,2012
19815,55388841400,2,2,2,2,2,2,2,2012
19824,7005325257,2,2,2,2,2,2,2,2012
19843,55120304200,20,20,20,20,20,20,20,2012
19888,22035908700,10,10,10,10,10,10,10,2012
19912,57197542469,15,15,15,15,15,15,15,2012
19929,55987621000,7,7,7,7,7,7,7,2012
19930,8106995800,15,15,15,15,15,15,15,2012
19997,6602657446,15,15,15,15,15,15,15,2012
20040,55248158000,8,8,8,8,8,8,8,2012
20047,35353151900,17,17,17,17,17,17,17,2012
20062,54387384600,1,8,8,8,10,13,16,2012
20072,55268188900,76,76,76,76,76,76,76,2012
20075,55827190900,1,1,1,1,1,1,1,2012
20081,27567444800,6,6,6,6,6,6,6,2012
20094,36155090600,9,9,9,9,9,9,9,2012
20143,55617927700,7,7,13,13,13,13,13,2012
20163,38361000200,2,2,2,2,6,6,6,2012
20191,6507971491,5,5,5,5,5,5,5,2012
20195,35448171500,4,4,5,5,5,5,5,2012
20207,6601962197,3,5,5,5,5,6,6,2012
20228,24733930000,3,3,4,4,4,4,4,2012
20248,35598959400,19,19,19,19,19,19,19,2012
20249,36436793300,6,6,6,6,6,6,6,2012
20251,36015694200,7,23,23,23,23,23,23,2012
20255,8784273900,10,10,10,10,10,10,10,2012
20276,54397094800,8,8,8,9,9,9,9,2012
20282,54899119900,5,5,5,5,5,5,5,2012
20345,23974174400,3,3,3,3,3,3,3,2012
20383,55351667700,1,1,1,1,1,1,1,2012
20415,37022969100,7,7,7,7,7,7,7,2012
20421,35273385000,5,5,7,7,7,7,7,2012
20431,55948354000,4,4,9,9,13,23,25,2012
20508,56235584200,9,13,19,30,30,30,33,2012
20516,57199350771,3,3,3,5,5,5,5,2012
20526,55546464800,4,8,8,8,8,8,8,2012
20536,55538618200,5,5,5,5,5,5,5,2012
20538,6603392071,5,5,5,5,5,5,5,2012
20568,55194994700,2,2,2,2,2,2,2,2012
20618,55447780300,3,3,3,3,3,3,3,2012
