Unnamed: 0,ID,2016,2017,2018,start_year
210378,6701644409,82,82,82,2016
210379,57202326988,5,5,5,2016
210417,56957563900,6,6,6,2016
210424,57190068991,81,81,81,2016
210430,44561104100,33,33,54,2016
210438,56201004500,54,54,58,2016
210439,57189647100,4,7,7,2016
210449,56736343500,81,81,81,2016
210452,56865211100,45,45,45,2016
210470,57190126968,4,4,4,2016
210471,37070384600,4,4,4,2016
210527,57191864397,6,6,6,2016
210563,57189595748,4,10,17,2016
210568,55791217600,7,7,7,2016
210576,56036102300,9,9,9,2016
210579,7401733959,49,49,75,2016
210584,55474342700,4,8,8,2016
210585,56426630900,4,4,4,2016
210620,57190072814,81,81,81,2016
210626,57190344590,2,2,2,2016
210636,6506639682,40,40,100,2016
210687,57190341367,5,5,5,2016
210699,57191956107,2,2,2,2016
210723,57194197204,4,4,4,2016
210730,56927881100,7,9,9,2016
210744,6603732665,4,4,4,2016
210755,56938754600,3,3,3,2016
210759,57190677120,4,4,4,2016
210780,35235503800,4,10,10,2016
210805,57192490717,4,4,4,2016
210812,57189330039,5,5,5,2016
210813,55698932100,1,1,2,2016
210816,24345154000,17,17,17,2016
210856,36014255700,2,2,2,2016
210863,57189263886,2,2,6,2016
210888,7601443168,6,6,6,2016
210890,18233279900,8,8,8,2016
210909,57192662527,72,72,72,2016
210933,55729639500,6,6,6,2016
210936,57190165023,4,4,4,2016
210939,56924465800,11,11,11,2016
210958,57191956793,1,1,1,2016
210976,7005407446,2,2,2,2016
210978,36508996700,7,7,16,2016
211034,57192573630,2,2,2,2016
211042,57191043268,1,1,1,2016
211053,25026753800,12,12,12,2016
211055,57196835975,1,1,1,2016
211062,57189379353,1,3,6,2016
211086,55764148300,8,8,8,2016
211111,55948254300,13,13,65,2016
211124,49561774300,11,11,11,2016
211134,57191530630,41,41,59,2016
211154,57185728600,11,11,11,2016
211157,57191906485,3,3,3,2016
211185,57189092838,4,4,4,2016
211202,12751911800,53,53,53,2016
211209,56943407100,10,10,10,2016
211237,57191616059,2,5,5,2016
211241,53064444900,2,2,2,2016
211246,57192105475,2,2,2,2016
211258,57196263103,2,2,2,2016
211276,57189601723,3,4,4,2016
211284,55884801600,5,5,5,2016
211295,57195137040,4,4,4,2016
211301,36165097700,4,4,4,2016
211317,57189243190,3,3,3,2016
211318,57191737070,2,2,2,2016
211334,57190684405,3,3,3,2016
211335,56059578400,3,4,4,2016
211360,57195719544,11,11,11,2016
211365,9249113100,10,10,10,2016
211367,57186177100,13,13,13,2016
211371,6603145770,14,14,14,2016
211377,23487054100,12,12,12,2016
211385,57188999974,2,2,2,2016
211386,56309962200,29,29,29,2016
211389,38461258700,74,74,80,2016
211480,6602755018,4,4,6,2016
211504,6602452903,4,4,9,2016
211516,57190031289,8,8,8,2016
211522,36610339700,8,29,38,2016
211525,7003378320,22,22,22,2016
211544,55605776741,3,3,3,2016
211559,57189640025,16,16,16,2016
211585,36667179600,3,3,3,2016
211588,57193614757,8,8,8,2016
211603,7501393707,3,3,3,2016
211681,36522704400,4,4,4,2016
211686,54393907800,53,53,53,2016
211688,55891939100,28,28,28,2016
211698,57191258284,16,42,47,2016
211702,15131252200,14,20,20,2016
211706,35191020000,1,1,1,2016
211712,56513044700,50,50,50,2016
211724,55465498300,1,1,1,2016
211726,57190023500,3,3,3,2016
211728,7004022660,27,27,27,2016
211740,7004168457,52,52,52,2016
211741,55957313000,8,8,8,2016
211743,57188628985,3,4,4,2016
211749,57191718006,6,6,7,2016
211753,56692903800,6,6,9,2016
211781,55992148600,4,4,7,2016
211808,57199544206,10,10,10,2016
211833,7402192219,15,15,15,2016
211870,55891562400,5,5,5,2016
211876,7005853733,6,6,6,2016
211907,57189324699,2,2,2,2016
211914,57192159511,4,4,4,2016
211931,57189042565,55,55,55,2016
211936,54907267200,10,10,10,2016
211939,56401554500,33,33,33,2016
211943,23003478700,7,7,7,2016
211953,57190579369,10,10,10,2016
211957,57190128812,1,5,6,2016
211958,6507411258,5,5,5,2016
212014,54948048700,2,2,2,2016
212026,57193158748,3,3,3,2016
212041,56196563900,3,3,3,2016
212049,57192187944,4,4,4,2016
212066,57189388881,21,21,21,2016
212088,6701819683,94,94,96,2016
212095,56001555100,4,4,4,2016
212112,55970709000,2,2,2,2016
212121,6603397673,4,4,4,2016
212129,57192154481,4,4,5,2016
212200,55924492000,4,4,4,2016
212219,57191498174,4,4,4,2016
212230,56030975600,22,22,22,2016
212235,55356076200,3,3,7,2016
212236,57031986400,4,4,4,2016
212239,57186023400,24,24,24,2016
212240,56871352400,3,6,6,2016
212255,55576353300,3,3,3,2016
212259,56376949600,1,1,1,2016
212307,10044050500,3,3,3,2016
212355,7004934665,29,29,176,2016
212356,35079722300,4,7,9,2016
212358,56463771200,4,4,4,2016
212359,57193015538,3,3,3,2016
212393,6603355331,4,9,9,2016
212421,57191502431,4,4,4,2016
212433,57189999021,2,2,2,2016
212463,55167632300,2,2,2,2016
212469,9844324700,7,7,7,2016
212483,56149168800,5,5,5,2016
212489,24077308500,24,24,24,2016
212500,6602818472,27,27,27,2016
212526,57191524466,2,2,2,2016
212546,11141313800,8,8,8,2016
212587,7402020336,6,6,6,2016
212596,55684822400,16,16,21,2016
212599,57188873287,2,2,2,2016
212614,57191745286,4,4,4,2016
212620,55893985900,4,4,4,2016
212625,6508010826,3,3,3,2016
212629,55636640200,4,4,4,2016
212630,6602458099,20,20,20,2016
212634,57190440217,2,2,2,2016
212651,55319425600,5,8,9,2016
212653,7102219948,3,3,6,2016
212670,56844415000,4,4,4,2016
212685,35725475100,9,9,9,2016
212737,36439137500,11,11,11,2016
212743,57192160097,5,5,5,2016
212746,7005738804,3,3,3,2016
212777,6506012154,12,12,12,2016
212791,20437030300,5,5,5,2016
212792,56039445500,4,4,4,2016
212811,55973091600,5,5,5,2016
212865,57207584923,4,4,4,2016
212879,7401674644,29,29,29,2016
212882,57192295242,33,33,33,2016
212922,13003338600,3,3,3,2016
212953,57191928224,4,4,4,2016
212954,57008248200,5,5,5,2016
212971,12766172500,11,11,11,2016
212987,57191859713,3,4,4,2016
212990,56562881300,28,28,28,2016
213010,56500339800,6,6,8,2016
213038,35173341800,11,32,32,2016
213058,7202345799,9,9,9,2016
213082,57207222585,4,4,4,2016
213115,56845416900,3,3,3,2016
213116,57193083539,3,3,3,2016
213118,57192424549,3,3,3,2016
213134,57148043200,7,7,7,2016
213146,56572643000,8,8,8,2016
213151,6602265257,7,7,11,2016
213165,8958042500,29,29,91,2016
213200,57200989456,3,3,3,2016
213205,23399152600,2,2,2,2016
213229,57189616155,6,6,6,2016
213251,57183940600,2,2,2,2016
213260,57189006451,4,4,4,2016
213268,55338609600,6,6,6,2016
213272,57190983877,5,5,5,2016
213282,54939079100,11,11,11,2016
213286,7004598078,5,5,5,2016
213288,57191952694,5,5,5,2016
213302,57191334706,4,7,7,2016
213305,57199035108,18,18,18,2016
213317,57189362424,2,4,6,2016
213323,57200527728,26,26,26,2016
213352,22133729800,39,39,39,2016
213442,56437581200,26,26,26,2016
213444,12646601700,3,3,3,2016
213456,35489625200,5,5,5,2016
213464,56888489700,55,55,55,2016
213483,56395448400,2,2,2,2016
213489,56267347300,8,20,20,2016
213517,56096675600,3,3,3,2016
213563,56115496300,7,7,7,2016
213567,55497620900,2,2,2,2016
213569,23466310700,15,15,15,2016
213573,57193068931,1,1,1,2016
213592,56310989000,62,62,62,2016
213644,57193754109,4,4,4,2016
213669,25648558400,3,3,3,2016
213671,16310239800,15,15,15,2016
213673,36615094200,36,36,36,2016
213681,57203052836,5,11,11,2016
213782,57192593498,3,15,27,2016
213792,57190298051,12,12,12,2016
213800,56904278200,16,16,16,2016
213801,56352029700,4,18,18,2016
213807,57192545201,7,7,13,2016
213873,55828554500,3,3,3,2016
213877,57189240546,1,2,2,2016
213885,55383486700,14,14,14,2016
213916,55325594300,2,2,2,2016
213932,37094600800,31,31,31,2016
213958,26868073800,4,4,4,2016
213982,22035537100,2,2,2,2016
214005,57188966183,3,4,4,2016
214014,57205546497,16,16,16,2016
214060,7005262903,9,9,9,2016
214065,57190658146,2,2,4,2016
214097,56087840500,6,6,6,2016
214098,24341392000,7,7,7,2016
214111,6601992100,6,38,38,2016
214138,57191472469,5,5,5,2016
214141,57204221099,3,3,5,2016
214144,57188587311,4,12,13,2016
214149,57192205441,4,4,4,2016
214166,57195362816,53,53,53,2016
214174,57190250256,5,5,7,2016
214175,22941514800,6,6,6,2016
214191,57190954859,8,8,8,2016
214214,7005888339,1,1,1,2016
214215,57192662787,74,74,74,2016
214228,57199566953,2,2,4,2016
214272,36603543500,24,24,24,2016
214274,57189687891,1,1,1,2016
214313,6602780620,27,27,27,2016
214346,57193573862,41,41,41,2016
214361,57188852177,3,3,3,2016
214376,24174267300,35,35,35,2016
214423,55235178500,5,10,10,2016
214458,57191037122,4,4,4,2016
214477,55763737500,3,3,3,2016
214489,56682069900,2,2,2,2016
214497,57191997844,6,6,6,2016
214508,57191521633,4,4,4,2016
214524,35185383500,25,25,28,2016
214559,56955735600,6,7,9,2016
214562,36651495300,61,65,65,2016
214577,34880119400,3,3,3,2016
214583,26435138500,7,10,10,2016
214598,7003761367,5,5,5,2016
214600,57194570408,6,6,6,2016
214604,57191595544,2,2,2,2016
214606,55741334200,32,32,32,2016
214608,57191833348,24,24,24,2016
214622,36606734100,1,1,1,2016
214632,57191192157,20,20,20,2016
214710,57206915797,11,11,11,2016
214711,56890466600,5,5,5,2016
214712,7003370711,4,4,4,2016
214725,37062084100,9,9,9,2016
214732,55893956900,5,5,5,2016
214769,15924731300,5,5,5,2016
214791,57190688401,4,4,4,2016
214803,8914581700,4,5,5,2016
214809,57205875372,24,24,24,2016
214831,57205040837,5,5,5,2016
214838,35772763800,3,3,4,2016
214846,57192576193,87,87,87,2016
214853,57207523382,9,9,12,2016
214859,36802581700,12,12,12,2016
214873,57195252612,2,5,5,2016
214910,55672256000,6,6,6,2016
214922,7006246993,5,5,5,2016
214937,56925745800,4,4,4,2016
214945,57189373015,2,2,2,2016
214948,26432616500,5,5,5,2016
214950,56986584700,7,7,7,2016
214965,7003733291,43,43,43,2016
214982,57193457969,3,3,3,2016
214997,56611789100,2,2,2,2016
215008,26025840000,4,12,12,2016
215018,57189692876,4,4,4,2016
215047,55682415800,16,16,16,2016
215055,57183540500,4,4,4,2016
215058,55319537300,6,6,6,2016
215068,57190964133,3,3,3,2016
215101,36843616200,3,3,3,2016
215105,57189258796,2,2,2,2016
215143,25958363100,16,16,16,2016
215153,7102764267,10,10,10,2016
215171,24823716300,4,4,4,2016
215175,57191052279,4,4,4,2016
215206,57190002263,5,5,5,2016
215221,7801374817,12,12,12,2016
215227,7006113866,35,35,35,2016
215252,35254143800,16,16,16,2016
215277,57015255500,2,2,2,2016
215278,57116887100,5,5,5,2016
215298,57192376642,6,6,6,2016
215312,57190883732,4,4,4,2016
215347,36632755700,4,4,4,2016
215349,55909067800,7,7,7,2016
215351,35239886000,2,2,2,2016
215394,57191613511,11,11,11,2016
215397,35186171700,3,3,3,2016
215451,7004224840,13,17,18,2016
215465,57189339972,1,1,1,2016
215482,57190300352,12,12,12,2016
215503,55917316500,5,5,11,2016
215532,56912265400,3,3,3,2016
215539,57189663885,8,8,8,2016
215589,57199974853,5,5,5,2016
215597,57194904916,7,7,7,2016
215610,56176823700,5,5,5,2016
215664,55926434700,9,9,9,2016
215671,24780329800,4,4,6,2016
215679,6603086188,9,9,9,2016
215682,55546753900,4,4,4,2016
215692,57185675400,11,11,11,2016
215766,57193070686,4,4,4,2016
215773,6603994307,81,81,125,2016
215796,57188744723,4,4,4,2016
215804,57189599629,10,10,10,2016
215817,6701908255,2,2,2,2016
215818,7202406805,3,3,3,2016
215823,36690762300,32,32,32,2016
215824,54789193600,8,8,8,2016
215847,56967466900,5,5,5,2016
215857,35291479500,3,3,3,2016
215884,6602157051,5,5,5,2016
215885,57193333367,3,3,4,2016
215898,57192577521,12,14,19,2016
215964,57192094841,17,17,17,2016
216005,26530810400,40,40,40,2016
216012,55966765900,5,5,5,2016
216015,36348430800,5,7,7,2016
216100,57190341091,2,2,2,2016
216145,56091406800,2,2,2,2016
216150,22947884600,22,22,22,2016
216169,57193603287,9,9,9,2016
216178,8275193800,3,3,3,2016
216188,56963724300,3,3,3,2016
216196,56972334600,3,3,3,2016
216220,56206263600,19,21,21,2016
216232,57191965783,3,3,3,2016
216252,56819019500,11,11,11,2016
216256,55437727200,5,6,6,2016
216263,36141120900,3,3,3,2016
216275,57207598843,2,2,2,2016
216277,6701681152,33,42,42,2016
216294,35433784800,8,8,8,2016
216295,6701440553,35,35,35,2016
216311,57190401155,4,4,7,2016
216322,6602766581,15,15,15,2016
216354,7404127079,29,29,29,2016
216365,6701733829,1,1,1,2016
216369,7004544823,35,35,35,2016
216370,57188816989,3,9,9,2016
216374,57189601429,3,3,3,2016
216380,57190877976,2,2,2,2016
216387,57188959948,2,2,2,2016
216392,57195260703,6,13,15,2016
216403,14056229500,15,20,20,2016
216443,57044715600,5,5,5,2016
216451,57190247282,5,5,5,2016
216461,8956446500,8,8,8,2016
216471,57190738636,4,4,4,2016
216494,6504246362,5,12,12,2016
216512,26645950000,87,87,165,2016
216524,14219788400,6,6,6,2016
216540,56471880200,2,2,2,2016
216550,6507508410,1,1,1,2016
216551,56255983400,4,4,4,2016
216558,54796473400,3,3,3,2016
216578,12344839600,2,2,2,2016
216590,37057448900,4,4,4,2016
216593,26039238300,5,5,5,2016
216599,35799547500,9,9,10,2016
216601,55701281300,8,8,8,2016
216610,57191921004,5,5,5,2016
216613,57015613700,1,1,1,2016
216646,57190297357,1,1,1,2016
216662,55819374200,49,49,49,2016
216685,56010999200,17,17,17,2016
216717,26655404400,1,1,1,2016
216738,23979507800,10,11,11,2016
216740,7006091283,5,5,7,2016
216749,57022480500,13,15,16,2016
216774,18036698700,12,12,21,2016
216775,57192423154,5,5,5,2016
216776,55939465600,4,4,4,2016
216798,57189095361,6,6,6,2016
216803,57192299633,2,2,2,2016
216806,57191864227,7,7,7,2016
216807,38362333000,3,3,3,2016
216818,57192238617,2,2,2,2016
216830,28067544400,82,82,82,2016
216840,57188969994,4,4,4,2016
216855,57191430776,2,2,2,2016
216856,56055271000,3,3,3,2016
216913,12144425800,49,49,49,2016
216919,57190285785,4,4,4,2016
216920,57189850328,2,2,2,2016
216928,35611166300,15,21,21,2016
216934,57190032070,4,4,4,2016
216948,7202230087,16,16,16,2016
216949,57193137076,10,10,10,2016
216958,57200801865,4,4,4,2016
217003,57191737050,20,20,55,2016
217005,56533594300,13,19,19,2016
217020,55637461600,2,3,3,2016
217030,57189066354,4,4,4,2016
217049,56499197100,2,2,2,2016
217076,27968229400,2,2,2,2016
217082,53871960600,9,15,16,2016
217101,55850003900,5,5,5,2016
217108,57193090856,2,2,2,2016
217110,55229286800,3,3,3,2016
217114,35090525900,4,4,4,2016
217116,35109699600,5,7,84,2016
217176,7006539636,47,47,47,2016
217178,23092520600,1,1,1,2016
217181,57191832219,6,6,6,2016
217204,57191341991,3,3,3,2016
217209,56126547100,6,6,6,2016
217210,14034483300,5,5,5,2016
217309,57191627174,40,40,40,2016
217325,7202443192,10,10,10,2016
217346,57024236800,4,4,4,2016
217347,56963760100,5,5,5,2016
217356,15926316900,10,10,10,2016
217369,56045224900,27,27,27,2016
217388,57192080334,16,16,16,2016
217397,57191528988,8,8,15,2016
217417,55822691400,2,2,2,2016
217444,57193092726,8,16,16,2016
217445,12039396200,17,17,17,2016
217461,57192200148,3,5,8,2016
217476,57204993259,77,77,94,2016
217492,26040598500,14,14,14,2016
217494,16029426000,4,4,4,2016
217542,23091831100,4,4,4,2016
217571,57191523835,16,16,16,2016
217621,57193693055,1,1,1,2016
217644,7005077600,12,12,12,2016
217666,56688919500,8,8,8,2016
217681,7402650830,6,6,9,2016
217701,57193575876,12,16,16,2016
217725,57193319348,2,2,2,2016
217736,56338026900,13,13,13,2016
217740,56167711000,36,36,36,2016
217746,57192920557,9,9,10,2016
217759,57189042141,3,3,4,2016
217797,36501495800,11,11,11,2016
217819,57191342281,7,11,11,2016
217821,57192078094,9,9,9,2016
217824,57189340552,82,82,82,2016
217825,57062270600,1,1,1,2016
217854,56589597000,7,7,7,2016
217868,57197293712,65,65,65,2016
217870,16021487100,6,6,6,2016
217917,57188802369,5,5,5,2016
217929,57189243729,3,3,3,2016
217936,57191527263,19,19,19,2016
217937,57189344719,82,82,82,2016
217954,24340953700,3,3,3,2016
217960,57093909200,7,7,7,2016
217974,7006024855,5,5,5,2016
217986,36550288900,10,10,10,2016
218009,11238943700,6,6,6,2016
218015,54901904700,9,9,9,2016
218041,36677355500,2,2,2,2016
218050,55845847100,7,7,7,2016
218068,57192684329,3,3,4,2016
218103,57190490835,7,7,14,2016
218121,7006119489,3,3,3,2016
218148,35967391000,17,17,17,2016
218179,57191071941,4,7,9,2016
218181,57192923509,3,3,3,2016
218187,56942575200,3,3,3,2016
218203,57191538283,12,14,14,2016
218212,22835013200,26,26,26,2016
218216,8925199700,3,3,3,2016
218218,57190443389,3,3,3,2016
218264,36635376300,5,6,6,2016
218268,57192081913,11,11,11,2016
218285,56912351100,1,1,1,2016
218310,26635662900,5,5,5,2016
218315,56027581400,19,24,24,2016
218331,57190218010,4,4,4,2016
218332,55510336400,10,10,10,2016
218340,57188980041,32,32,32,2016
218349,57195130815,3,3,3,2016
218357,6602908429,24,24,24,2016
218376,57190489288,10,10,10,2016
218386,37123976000,25,25,28,2016
218426,23018188300,2,2,2,2016
218473,10640693200,7,10,12,2016
218477,23396022400,2,4,4,2016
218513,55418407600,3,3,17,2016
218561,57192829417,6,12,13,2016
218562,57193885577,7,7,7,2016
218564,57192074628,4,4,5,2016
218581,36675268800,1,1,1,2016
218593,56439989300,3,3,3,2016
218611,57190370993,24,24,24,2016
218627,27267590400,4,4,4,2016
218657,6504311608,11,11,11,2016
218660,56611421600,3,3,3,2016
218671,56021503100,5,5,5,2016
218692,57207709368,6,6,6,2016
218720,15135874200,3,4,4,2016
218728,56667693700,4,4,4,2016
218741,49963480000,1,1,1,2016
218745,55886731400,2,2,2,2016
218747,55885351600,4,9,9,2016
218750,36631690600,5,5,5,2016
218762,57203053674,9,9,9,2016
218768,57206660120,6,6,6,2016
218769,55322584800,3,3,3,2016
218786,7003815380,10,10,10,2016
218796,55933338400,3,3,3,2016
218835,55416326900,18,18,18,2016
218844,14421118000,4,4,4,2016
218870,57192588789,87,87,120,2016
218878,57185158500,5,5,5,2016
218895,55546448000,3,3,9,2016
218922,57206883822,4,4,4,2016
218976,57191567716,45,45,45,2016
218987,54906210200,3,3,3,2016
218992,57191590356,3,3,3,2016
218998,57188548173,2,2,2,2016
219009,55652694500,5,5,5,2016
219034,57190738753,2,2,2,2016
219038,57192699751,21,21,21,2016
219058,8735270600,6,6,6,2016
219109,56583889900,11,11,11,2016
219111,6602241139,2,2,2,2016
219115,57189659985,11,11,11,2016
219141,35977305400,32,32,32,2016
219155,55141781300,10,10,10,2016
219157,13611180900,3,3,3,2016
219159,7003350322,35,35,43,2016
219160,57038835000,2,2,2,2016
219168,7006556461,6,6,6,2016
219179,57194284076,3,12,12,2016
219190,14041506200,3,4,8,2016
219203,6603963094,7,7,8,2016
219261,57193572581,3,3,3,2016
219265,35077246500,6,6,6,2016
219267,57193343408,4,4,4,2016
219307,57073293500,3,3,3,2016
219309,24344796300,43,43,57,2016
219331,7801349236,2,2,2,2016
219337,57192655499,7,7,7,2016
219343,57188979155,4,7,11,2016
219346,56277552400,3,3,3,2016
219367,57190017130,7,7,7,2016
219370,7005637437,49,73,73,2016
219371,57191243450,4,4,4,2016
219376,57185396800,11,11,11,2016
219412,56490368000,4,4,4,2016
219423,7402460273,59,59,59,2016
219425,57190062781,2,2,2,2016
219459,8725632600,11,20,20,2016
219471,7005919518,2,2,2,2016
219486,23973637900,11,11,16,2016
219502,36777095400,7,7,7,2016
219508,39660997000,3,3,3,2016
219524,57190278217,4,4,4,2016
219533,7101867863,5,5,5,2016
219538,55769737900,3,3,3,2016
219549,6701406307,5,5,5,2016
219554,57192702601,13,13,13,2016
219568,7201365431,2,2,2,2016
219597,57191593599,2,2,2,2016
219605,55683310400,11,11,11,2016
219619,6602175386,2,2,2,2016
219647,36458262100,3,6,6,2016
219686,14063896300,3,3,3,2016
219710,42361150200,5,5,5,2016
219717,14120773900,19,19,19,2016
219742,23011325400,7,7,7,2016
219762,37109560100,7,7,8,2016
219780,57193834786,7,7,7,2016
219787,57193426309,3,3,4,2016
219797,55566801000,72,72,72,2016
219808,6602192690,3,3,3,2016
219851,22940511300,5,5,5,2016
219853,56898913700,7,7,7,2016
219895,57193017040,3,3,5,2016
219918,35072916100,4,4,10,2016
219954,57190061519,81,81,81,2016
220000,23983427500,8,8,8,2016
220042,6506123060,14,14,14,2016
220054,7404112721,2,2,2,2016
220059,25221850700,4,4,4,2016
220067,25230524400,2,2,2,2016
220082,57191283823,4,4,4,2016
220098,55263640200,4,4,4,2016
220103,57201352210,1,1,1,2016
220104,57190308561,18,18,18,2016
220106,56459309500,54,54,54,2016
220136,56534296300,6,6,6,2016
220141,55939396200,2,2,2,2016
220154,35145266600,2,2,2,2016
220159,57190490998,2,2,2,2016
220163,56999959600,2,2,2,2016
220173,7003827084,9,9,9,2016
220198,35512342300,4,4,4,2016
220229,56891503100,6,6,6,2016
220251,14020564800,4,4,4,2016
220252,56454855100,1,1,3,2016
220253,57191031444,10,10,10,2016
220254,7003648597,4,4,4,2016
220265,57192273452,4,4,4,2016
220270,55531691000,15,19,19,2016
220277,57188748097,3,15,15,2016
220284,57190443671,3,3,3,2016
220285,55734990000,3,3,3,2016
220299,57192160399,19,19,19,2016
220301,55666672300,1,1,1,2016
