ID,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
6506679953,2,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,
6602691350,2,,,,1,,,,,0,,,,,,,,,,,,,,,,,,,
16433653200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004637801,1,1,1,2,1,,2,2,,1,2,1,,,,,,,,,,,,,,,,,
7101832058,1,1,1,2,1,1,2,2,2,2,5,,,,,,,,,,,,,,,,,,
57197680552,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003706071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004898383,2,2,,,,,,1,,,,2,,,,,,,,,,,,,,,,,
56034378200,2,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,
6602821104,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,
13408122900,1,,,,,,,,,,2,,,,,,,,,,,,,,,,,,
6701692872,1,,,3,3,3,3,3,3,2,2,,,,,,,,,,,,,,,,,,
57203739762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603208634,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504119772,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57190037835,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506876209,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602882078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24363287100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55932981600,2,,1,,,1,2,1,2,1,1,,,,,,,,,,,,,,,,,,
7102350179,4,,1,1,3,3,3,4,6,2,3,4,,,,,,,,,,,,,,,,,
7006795122,2,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,
6508238624,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57198158151,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7402280941,1,2,,1,1,,,,1,,,,,,,,,,,,,,,,,,,,
15082612000,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15132938700,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603759176,2,2,,3,4,,4,4,,,3,5,,,,,,,,,,,,,,,,,
7102888237,4,,,3,4,,4,4,,,3,5,,,,,,,,,,,,,,,,,
7005458297,1,,0,1,,0,0,,,,3,,,,,,,,,,,,,,,,,,
7005807306,1,1,2,2,1,1,,3,1,1,1,,,,,,,,,,,,,,,,,,
6603140195,1,,1,,,,1,3,,,1,,,,,,,,,,,,,,,,,,
35576964400,1,1,6,3,1,3,1,1,4,1,2,2,,,,,,,,,,,,,,,,,
7006298721,1,1,1,2,1,3,,4,4,5,,,,,,,,,,,,,,,,,,,
6506390683,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005891297,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6601975806,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006395287,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004880041,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004393673,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603070827,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003788469,1,4,0,3,2,,,1,,3,,,,,,,,,,,,,,,,,,,
16429621900,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
55893289000,0,,,,,2,,,,,2,1,,,,,,,,,,,,,,,,,
6603410405,0,,2,,3,2,,,,1,5,,,,,,,,,,,,,,,,,,
6506657382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006052449,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
57190389348,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602839379,1,1,1,,2,1,0,,1,,1,,,,,,,,,,,,,,,,,,
35571353900,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
6602521673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006812579,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006848095,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56538298800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003895181,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55959619900,1,,,0,0,,,,2,,,,,,,,,,,,,,,,,,,,
7005799172,1,,,,2,1,1,,2,,,,,,,,,,,,,,,,,,,,
7201406379,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604083249,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57201325484,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603440628,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006945745,2,2,1,2,4,3,3,4,3,4,0,2,,,,,,,,,,,,,,,,,
7006515173,2,2,2,,,,,3,3,1,1,,,,,,,,,,,,,,,,,,
7006266339,1,1,,3,2,,3,,,,,,,,,,,,,,,,,,,,,,
8342135400,1,1,,3,2,,3,3,,3,,,,,,,,,,,,,,,,,,,
36866960200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505709232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504602272,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,
7006565121,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7801542809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006835366,2,,,3,,0,0,2,,1,1,,,,,,,,,,,,,,,,,,
6505969414,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
7006523079,2,1,2,1,,1,2,2,,2,,2,,,,,,,,,,,,,,,,,
56615909100,2,,0,,,,,1,,,1,,,,,,,,,,,,,,,,,,
25948527200,1,2,1,,2,2,2,1,1,2,2,2,,,,,,,,,,,,,,,,,
24325831000,2,1,1,,2,0,2,,1,1,1,1,,,,,,,,,,,,,,,,,
6602832879,0,,0,2,2,1,2,,,1,2,,,,,,,,,,,,,,,,,,
16477369800,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
6603431293,2,,2,,,,,1,,0,0,,,,,,,,,,,,,,,,,,
57189339700,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
6506813885,0,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
8977260200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602415673,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006030645,4,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,
7005723106,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507565887,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005324491,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006026729,1,0,,,1,1,3,1,,,,,,,,,,,,,,,,,,,,,
7401971760,1,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,
15082265800,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
56025995200,1,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,
7004422361,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202301173,3,,,,,,,,,,3,,,,,,,,,,,,,,,,,,
7007171277,3,,4,3,,3,3,3,2,3,4,3,,,,,,,,,,,,,,,,,
6602723304,3,,,,,5,4,,4,,,,,,,,,,,,,,,,,,,,
6506794770,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005138087,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57042301100,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
7003731416,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
7201660421,0,0,1,,0,,2,1,,,2,,,,,,,,,,,,,,,,,,
6507413140,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102591927,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57188747372,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203073586,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,
7004331111,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,
6602643405,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,
8122347200,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
55926147800,0,,,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
6603057317,0,,1,,0,,1,,1,,1,0,,,,,,,,,,,,,,,,,
6701824030,2,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,
6602167204,2,2,5,4,,,,,,,,,,,,,,,,,,,,,,,,,
6701840461,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005476310,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
57195621446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003613498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36493314700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602686661,2,2,,1,,2,,2,1,1,,2,,,,,,,,,,,,,,,,,
7003510766,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005292791,2,1,2,1,1,1,,0,1,1,2,3,,,,,,,,,,,,,,,,,
7003739770,3,2,,,,3,,,1,,,,,,,,,,,,,,,,,,,,
7005216776,2,0,,3,,3,,2,,,1,,,,,,,,,,,,,,,,,,
35175416700,2,1,2,,2,,3,2,2,6,3,4,,,,,,,,,,,,,,,,,
7004484806,1,1,2,1,,1,,1,1,1,1,,,,,,,,,,,,,,,,,,
6603173950,0,0,1,2,1,,,,,,1,,,,,,,,,,,,,,,,,,
6603206373,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003306811,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
57197896776,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006229083,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57201240216,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7801360155,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8223425800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36785002900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507123225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57204381997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004122281,0,,1,,,2,1,1,1,1,2,,,,,,,,,,,,,,,,,,
7004819048,0,,,3,2,,3,3,3,3,2,,,,,,,,,,,,,,,,,,
57124781100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55708136200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7401570563,0,,,,,,,5,,,1,,,,,,,,,,,,,,,,,,
57124757300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602862595,1,,,,1,,1,1,1,,1,,,,,,,,,,,,,,,,,,
6701444320,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6504601068,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24367989000,3,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
6603682694,0,,1,1,1,,1,0,,1,0,1,,,,,,,,,,,,,,,,,
6602743159,1,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,
24370751800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35597060900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57199236385,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56118163800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004936292,0,,,3,2,,1,4,3,4,1,2,,,,,,,,,,,,,,,,,
55757492600,1,1,3,1,1,1,1,1,2,1,1,1,,,,,,,,,,,,,,,,,
57206491453,0,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,
55654662200,2,1,2,1,1,2,2,7,2,2,4,1,,,,,,,,,,,,,,,,,
8089508300,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
7003724918,1,0,,,,,,1,,,,,,,,,,,,,,,,,,,,,
55936706400,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7003585886,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
6603707484,0,0,1,,0,1,0,,,2,,1,,,,,,,,,,,,,,,,,
57190256493,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124907700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603716434,4,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
6701368299,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603583108,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507059464,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006070082,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701810822,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701664774,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003482463,1,,,,,,,,1,,3,,,,,,,,,,,,,,,,,,
7005408335,1,3,5,1,2,1,2,,1,,,,,,,,,,,,,,,,,,,,
7102188671,0,0,0,,1,1,1,2,1,2,2,,,,,,,,,,,,,,,,,,
7003900509,0,,,4,4,,4,6,3,,,,,,,,,,,,,,,,,,,,
8630829200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603682214,2,,0,,,,1,,,,,,,,,,,,,,,,,,,,,,
57203358450,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004366898,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6505890195,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124746300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124511600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124594600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124822500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006270912,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6602567885,2,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,
56111310100,2,,,,6,,,,,,3,4,,,,,,,,,,,,,,,,,
6602113920,2,,,,6,,2,,2,2,3,4,,,,,,,,,,,,,,,,,
35572127200,0,0,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,
35579694600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006274408,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603544741,5,4,,,,,,,,8,,,,,,,,,,,,,,,,,,,
6701322191,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506734337,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57198550084,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
26541005300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603618853,0,,,5,,8,31,,,,,2,,,,,,,,,,,,,,,,,
7004982089,0,,,,,2,,,,1,,3,,,,,,,,,,,,,,,,,
56679525400,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124747300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003882423,4,,,,,,,5,,,,,,,,,,,,,,,,,,,,,
7004654281,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507479663,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124531800,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505896864,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003898783,14,,,,,,,,,,5,,,,,,,,,,,,,,,,,,
6506940547,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16522749200,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57199884422,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8872380100,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006609318,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124732100,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102702512,14,,,,,,6,,,,,17,,,,,,,,,,,,,,,,,
57124580700,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35570896900,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124584900,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36946512200,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57191296036,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003688292,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102593253,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57188672801,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24289301900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003640025,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124501700,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124548500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124674900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124912500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124442100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55952869500,3,,,,,,,,2,,,,,,,,,,,,,,,,,,,,
6602499097,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004297071,3,,,2,,5,,,18,3,4,11,,,,,,,,,,,,,,,,,
6602554420,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005668908,1,,2,4,,,2,1,2,,,,,,,,,,,,,,,,,,,,
7801412916,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603650149,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602926376,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701479516,2,,3,,3,,1,1,2,,,,,,,,,,,,,,,,,,,,
6602972638,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602777040,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
6507814932,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603184645,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
56247911900,3,2,3,2,,2,2,2,1,,,,,,,,,,,,,,,,,,,,
55965031400,3,,,2,1,2,1,1,1,3,3,2,,,,,,,,,,,,,,,,,
36846486400,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
6701643158,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
56250643200,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
7102898952,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005351394,1,1,1,1,,1,1,2,1,1,2,,,,,,,,,,,,,,,,,,
55810845500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55811189800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56217266300,3,1,,,3,3,2,1,5,5,4,5,,,,,,,,,,,,,,,,,
57199575329,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57101911100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55172973000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603651752,0,,3,,3,,3,,2,,2,,,,,,,,,,,,,,,,,,
6601946606,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
7403299322,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
6603178408,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701876832,2,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,
6603905460,2,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,
7004665655,2,7,,,,,,,5,3,,,,,,,,,,,,,,,,,,,
6602267030,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57192387835,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57194431804,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701323588,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124783100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701761908,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603187741,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603063955,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55809971300,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701516415,10,,,,,,,,,8,,,,,,,,,,,,,,,,,,,
36773759700,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57124792500,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505924516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507379024,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004540925,10,,,,,,31,,,,,,,,,,,,,,,,,,,,,,
6507428939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57201233604,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006216850,4,,,,,2,,3,,6,6,,,,,,,,,,,,,,,,,,
6701376946,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603940576,4,,,,,,,4,4,3,,,,,,,,,,,,,,,,,,,
7006650323,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7404978574,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603893818,3,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
34770298700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57190036408,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57190040424,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57190037849,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15050537800,2,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,
57190035970,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003879659,2,2,0,0,2,,7,4,2,,1,,,,,,,,,,,,,,,,,,
7103030919,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003496227,2,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
57190038319,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005368378,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602245690,2,,,,3,,3,1,2,0,2,,,,,,,,,,,,,,,,,,
7006511672,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004285543,3,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7201814067,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603686575,3,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,
7003505138,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507835626,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
7004165807,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
7801380847,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603213645,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003799620,2,,,,2,,1,1,3,,5,,,,,,,,,,,,,,,,,,
56214649100,2,,,,2,,1,,2,,,,,,,,,,,,,,,,,,,,
57190036336,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602508003,0,,,1,,,,1,,,1,,,,,,,,,,,,,,,,,,
7005508549,2,1,2,,,,,,,0,,,,,,,,,,,,,,,,,,,
6603674168,2,,1,2,4,3,4,4,3,4,4,3,,,,,,,,,,,,,,,,,
57190039313,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602552954,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507390012,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35571028600,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003349677,10,,,,,,,12,,,,,,,,,,,,,,,,,,,,,
6603852061,5,,,,8,,,,11,,8,,,,,,,,,,,,,,,,,,
56635022800,5,,,,,,,,3,6,,,,,,,,,,,,,,,,,,,
55808962900,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55810165700,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7201723378,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57196880860,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7402916044,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
7003982030,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7601416158,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
6603502668,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
35500378500,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
7007022066,5,,6,,,,,,3,,,,,,,,,,,,,,,,,,,,
7102131771,0,2,,,1,,2,,2,2,2,,,,,,,,,,,,,,,,,,
6602071719,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
6602906230,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
7007152281,1,0,,,1,,,2,,,1,2,,,,,,,,,,,,,,,,,
15744212700,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
7103239352,1,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,
35578063900,1,,,,2,,0,2,,,2,3,,,,,,,,,,,,,,,,,
7102314701,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6701778055,1,3,1,,,,,3,,3,2,,,,,,,,,,,,,,,,,,
6602539672,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,
7201390409,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,
6507676822,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701335113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102291960,1,,2,1,2,,1,,,,3,3,,,,,,,,,,,,,,,,,
6602481891,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,
6603444967,5,,6,4,,5,,,,3,,,,,,,,,,,,,,,,,,,
7202142048,5,2,6,4,,5,,1,,3,,2,,,,,,,,,,,,,,,,,
7006438240,5,,6,4,,5,,,1,,,,,,,,,,,,,,,,,,,,
7202653963,5,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,
24363013300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16523539100,5,2,6,3,,5,,,,,3,,,,,,,,,,,,,,,,,,
7004526866,7,,,,3,,,,,5,,,,,,,,,,,,,,,,,,,
7004203605,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506056109,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005691376,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7202740914,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603612520,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57196473316,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26643375800,1,1,,,,,,,,,,3,,,,,,,,,,,,,,,,,
6602657989,1,1,,,,,,,,,,3,,,,,,,,,,,,,,,,,
7003591530,2,0,1,,,2,2,,2,,,,,,,,,,,,,,,,,,,,
6603209426,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
7005607656,2,3,1,2,1,2,3,0,2,1,3,1,,,,,,,,,,,,,,,,,
7006352528,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57200185746,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701637996,0,,,,,,0,,1,,2,,,,,,,,,,,,,,,,,,
56266285000,0,0,0,0,0,,0,,0,,0,0,,,,,,,,,,,,,,,,,
7103102263,2,,,,1,2,0,2,2,1,,,,,,,,,,,,,,,,,,,
57206024205,2,,,,1,,,2,2,,,,,,,,,,,,,,,,,,,,
7003679018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8645963300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57188652412,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22993660100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507868806,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6701899463,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24363260900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57194773339,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57164674800,1,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,
57206417737,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
7402408551,2,,,,2,3,1,,,1,2,,,,,,,,,,,,,,,,,,
7006201366,1,1,1,3,2,2,1,,2,,3,,,,,,,,,,,,,,,,,,
