Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
118198,51864423100,3,3,3,3,3,3,3,2012
118199,44961342600,4,4,4,4,4,4,4,2012
118246,14421487600,6,6,6,6,6,12,14,2012
118272,55743800200,4,4,4,4,4,4,4,2012
118277,49362081000,7,7,7,7,7,7,7,2012
118294,55351072300,3,3,3,3,3,4,4,2012
118303,12777314700,9,9,9,9,9,9,9,2012
118317,55229420500,21,21,21,21,21,21,28,2012
118338,55437459700,3,3,3,3,3,3,3,2012
118352,42962155800,3,3,3,3,3,5,5,2012
118364,7003659108,12,12,12,12,12,12,12,2012
118374,55081306800,4,4,4,4,4,4,4,2012
118405,16646403300,3,3,3,3,3,3,3,2012
118416,55429712700,7,7,7,7,7,7,7,2012
118427,7005423842,4,4,4,4,4,4,4,2012
118441,36553833100,10,14,14,17,17,17,17,2012
118444,54586056500,6,6,6,6,6,6,6,2012
118489,55616735800,4,4,4,4,4,4,4,2012
118506,55543112300,16,16,47,47,128,134,136,2012
118508,53876769400,1,1,1,1,1,1,1,2012
118520,55552221600,29,29,29,29,29,29,29,2012
118522,55822369700,9,9,12,13,13,13,13,2012
118523,36457064800,7,7,7,7,7,7,7,2012
118533,48361270900,3,3,3,3,3,3,3,2012
118562,35745774800,4,4,4,4,4,4,4,2012
118579,55543095500,5,5,5,5,5,5,5,2012
118609,55230024600,3,3,3,3,3,3,3,2012
118612,54924618100,7,7,7,7,7,7,7,2012
118647,55533271000,7,7,9,9,10,13,13,2012
118655,36495618400,9,9,9,9,9,9,9,2012
118657,24476758800,2,2,2,2,2,2,2,2012
118663,55371518700,1,1,1,1,1,1,1,2012
118683,55131155600,4,5,6,6,6,6,6,2012
118704,13807490000,2,2,2,2,2,2,2,2012
118719,6602592324,4,4,4,4,4,4,4,2012
118723,35619064500,2,2,2,2,2,2,2,2012
118790,8960843700,5,5,5,5,5,5,5,2012
118803,55355714200,4,4,4,4,4,4,4,2012
118819,8837051600,6,6,6,6,6,6,6,2012
118851,7006816629,3,3,3,3,3,3,3,2012
118854,55235209700,6,6,6,6,6,6,6,2012
118870,55548203100,3,3,3,3,3,3,3,2012
118887,35243899700,2,2,5,5,5,5,5,2012
118908,16244748800,7,7,7,7,7,7,7,2012
118918,55646468600,3,3,3,3,3,3,3,2012
118929,55554758600,6,6,6,6,6,6,6,2012
118980,23392386200,1,1,1,1,15,15,15,2012
118999,56038546200,8,8,8,8,8,8,8,2012
119001,54961657800,4,4,4,4,4,4,4,2012
119004,56375779900,4,12,12,16,18,20,20,2012
119010,36633775700,9,9,9,9,9,9,9,2012
119013,54952649000,4,4,4,4,4,4,4,2012
119022,15623425400,2,2,2,2,2,2,2,2012
119041,54784949000,10,10,10,10,10,10,10,2012
119045,9249548400,8,18,19,19,19,19,19,2012
119049,7004585329,3,3,3,3,3,3,3,2012
119053,35301366000,6,6,6,6,6,6,6,2012
119055,55207868600,6,7,7,7,7,7,7,2012
119071,55347528300,3,7,8,8,8,8,8,2012
119072,7005205060,13,13,20,20,20,20,20,2012
119095,24722721700,2,2,3,3,3,3,8,2012
119103,55931908100,5,9,9,9,9,14,20,2012
119120,6603635113,40,41,41,41,41,41,41,2012
119151,57192414605,26,32,32,32,32,32,32,2012
119154,17345956400,8,8,8,8,8,8,8,2012
119225,6602351425,1,1,1,1,1,1,1,2012
119252,55412052500,25,25,25,25,25,25,25,2012
119257,16304920300,2,2,2,2,2,2,2,2012
119264,55522813600,2,2,2,2,2,2,2,2012
119284,7203055368,73,73,88,89,89,89,144,2012
119290,55694152200,3,6,6,6,9,9,9,2012
119306,57203074477,3,15,33,37,37,37,48,2012
119313,55574270500,3,6,17,19,20,23,23,2012
119316,57197371690,5,5,5,5,5,5,5,2012
119362,55323093600,9,9,9,9,9,9,9,2012
119389,6603606635,4,4,4,4,4,4,4,2012
119394,7005843669,18,18,18,18,18,18,18,2012
119396,56084329000,15,15,15,15,15,15,15,2012
119418,39762444400,2,2,2,2,2,3,3,2012
119451,6506449867,15,18,19,19,19,20,20,2012
119461,7003440631,25,25,25,30,37,37,37,2012
119472,12759712700,1,1,1,1,1,1,1,2012
119488,37006937700,8,8,8,8,19,19,19,2012
119493,57203399380,1,1,1,1,1,1,1,2012
119506,36548013000,2,3,3,3,4,8,8,2012
119522,56725563500,39,39,39,55,55,55,55,2012
119534,55534576700,6,6,6,6,6,6,6,2012
119570,55614919000,2,2,17,17,21,21,21,2012
119571,36489958400,8,8,8,8,8,8,8,2012
119587,55450240400,2,2,2,2,2,2,2,2012
119593,55445786700,2,2,2,2,2,2,2,2012
119599,6602486316,23,23,25,25,25,25,25,2012
119614,21740570900,7,7,7,7,7,7,7,2012
119623,24802692800,2,2,2,2,2,2,2,2012
119653,8881618800,31,31,31,31,31,31,31,2012
119658,57193020203,16,16,16,16,16,16,16,2012
119705,55572328400,17,17,43,43,49,49,55,2012
119713,6701854037,15,15,15,21,21,21,21,2012
119729,26428452100,25,25,25,25,47,49,49,2012
119735,57190751120,5,5,5,5,5,5,5,2012
119742,55616218100,3,3,3,3,3,3,3,2012
119750,7103059004,13,13,28,28,28,28,28,2012
119800,6601963410,8,20,20,20,20,20,21,2012
119829,6507561745,4,4,6,6,6,6,6,2012
119832,56757718900,4,4,4,4,4,4,5,2012
119933,55605513700,2,13,13,13,13,13,13,2012
119943,55336855500,3,4,4,4,4,4,4,2012
119948,35491893600,4,4,4,4,4,4,4,2012
119960,8426902900,2,10,11,21,29,31,31,2012
119972,37027645800,2,2,2,2,2,2,2,2012
119983,55443601600,6,6,6,6,6,6,6,2012
120022,55976952800,17,17,17,17,17,17,17,2012
120024,55669457800,1,1,1,1,1,1,1,2012
120033,37862187000,3,3,3,3,3,3,3,2012
120061,6602425996,2,2,2,2,2,2,2,2012
120063,7004062100,46,46,46,46,46,46,46,2012
120093,56319538100,3,3,3,3,3,3,3,2012
120103,56252815300,2,2,2,2,2,2,2,2012
120193,22952125300,3,3,3,3,3,3,3,2012
120200,16402671200,37,40,42,115,126,133,160,2012
120227,55802814200,3,4,4,4,4,4,4,2012
120255,35577072700,2,2,2,2,2,2,2,2012
120259,28167595000,5,5,5,5,5,5,5,2012
120286,56168336500,3,7,7,8,8,10,13,2012
120347,7003509179,5,5,5,5,5,5,5,2012
120374,7007163163,25,25,25,30,30,30,30,2012
120391,57197921266,3,3,3,3,3,3,3,2012
120405,55541757800,2,2,2,2,2,2,2,2012
120422,7004415016,6,6,7,7,7,7,7,2012
120446,6603288481,7,7,7,7,7,7,7,2012
120459,6603617661,13,13,13,13,13,13,13,2012
120471,35247817200,4,4,4,4,4,4,4,2012
120477,16176918500,1,1,1,1,1,1,1,2012
120484,55546098600,2,2,2,3,3,3,3,2012
120490,22836629100,5,5,5,5,5,5,5,2012
120531,36559908500,9,9,9,11,11,11,11,2012
120547,55155460100,4,4,4,4,4,4,4,2012
120559,55347044900,1,1,1,1,1,1,1,2012
120567,36647310900,23,28,28,28,28,28,28,2012
120568,55602797800,5,5,5,5,5,5,5,2012
120590,8709425900,5,5,5,5,5,5,5,2012
120593,55204835700,2,2,2,2,2,2,2,2012
120594,7005355763,12,12,12,12,12,12,12,2012
120598,55413223800,2,2,2,2,2,2,2,2012
120625,55413670100,2,2,5,5,5,5,5,2012
120688,23098455900,3,3,3,3,3,3,3,2012
120704,48061168000,3,3,3,3,3,3,7,2012
120775,55347779400,4,8,8,8,8,8,8,2012
120787,49561970200,8,8,11,11,11,11,11,2012
120798,7101907346,53,53,53,53,53,53,53,2012
120827,16244123700,3,4,4,4,5,8,8,2012
120830,22234226900,8,8,8,8,8,8,8,2012
120847,22979621200,2,2,2,2,2,2,2,2012
120861,6602738040,7,7,29,29,29,37,37,2012
120870,35955525500,4,4,4,4,4,4,4,2012
120876,6602897561,8,8,8,8,8,8,8,2012
120906,57199082822,2,2,2,2,2,2,2,2012
120925,55252570500,4,4,4,4,4,4,4,2012
120973,55575481700,31,31,31,31,31,31,31,2012
120987,12242500700,9,9,9,9,9,9,9,2012
120997,55321252700,2,2,2,2,2,2,2,2012
121006,6603852312,37,37,37,37,37,37,37,2012
121008,54794159700,3,3,16,35,37,73,90,2012
121095,55503946800,7,7,7,7,7,7,7,2012
121101,55613242628,3,3,3,3,3,3,3,2012
121125,35109770800,9,9,9,9,9,9,9,2012
121130,6505995017,6,6,6,6,6,6,6,2012
121161,55486609500,5,8,8,8,8,8,8,2012
121164,7003627299,2,2,2,2,2,2,2,2012
121214,55693713300,29,29,29,29,29,29,29,2012
121230,56275204600,3,3,3,3,3,3,3,2012
121237,57197210552,10,10,10,10,10,10,10,2012
121320,35769761400,6,9,9,9,9,9,9,2012
121371,7004195568,2,2,2,2,2,2,2,2012
121378,22133361400,3,3,3,3,3,3,3,2012
121406,37062917400,5,33,48,58,70,78,81,2012
121437,55934179200,3,3,3,3,6,6,6,2012
121504,6507392205,16,16,16,16,16,16,16,2012
121527,14021133300,2,2,4,4,4,4,4,2012
121540,23389010200,2,2,2,2,2,2,2,2012
121543,55627642200,22,22,41,80,87,94,123,2012
121546,55213111900,2,2,3,3,3,3,3,2012
121552,55569168000,2,2,8,8,8,10,10,2012
121567,8575202500,10,11,11,11,11,11,11,2012
121596,16204529000,2,2,3,3,3,6,6,2012
121615,7006216883,11,11,14,17,17,17,17,2012
121618,42462578900,3,3,3,3,3,3,3,2012
121625,56707586800,6,6,6,6,6,6,6,2012
121628,14829859600,1,1,1,1,1,1,1,2012
121631,36634059000,2,2,2,2,2,2,2,2012
121634,7102924276,2,2,2,2,2,2,2,2012
121647,35622616200,2,2,2,2,3,6,6,2012
121680,57192553505,6,6,6,6,6,6,6,2012
121712,55575066300,4,4,4,4,4,4,4,2012
121737,55933963800,3,3,3,10,16,16,16,2012
121745,55348916800,2,3,3,3,3,3,3,2012
121752,35422077200,2,2,2,2,2,2,2,2012
121768,55617199600,2,2,3,3,3,3,3,2012
121785,23466228100,34,34,34,34,34,34,34,2012
121794,55336182200,2,2,2,2,2,2,2,2012
121816,35184209300,2,3,3,3,5,5,5,2012
121818,47061604900,3,3,3,3,3,3,3,2012
121825,55295299800,2,2,2,2,2,2,2,2012
121838,54879688100,1,1,1,1,1,1,1,2012
121841,57200589851,17,17,17,17,17,17,17,2012
121859,6603541285,7,7,7,7,7,7,7,2012
121870,55638703000,1,2,2,2,2,2,2,2012
121894,56814219000,43,43,43,43,43,43,43,2012
121899,57203810186,8,8,8,8,8,8,8,2012
121905,35307142800,5,5,5,5,5,5,5,2012
121926,36859644500,2,2,2,2,2,2,2,2012
121933,23006710500,2,2,19,19,19,41,44,2012
121950,7006607803,3,3,3,3,3,3,3,2012
121963,48761071000,13,33,42,42,42,42,42,2012
121994,55856230600,3,3,3,6,6,6,6,2012
122045,11241074500,9,9,9,9,9,9,9,2012
122075,55616452400,2,2,2,2,2,2,2,2012
122079,35983839900,10,10,10,10,10,10,10,2012
122081,57195754652,4,4,4,4,4,4,14,2012
122083,55538631100,2,2,2,2,2,2,2,2012
122168,55537361400,7,7,7,7,7,7,7,2012
122177,57198412991,3,3,3,3,3,3,3,2012
122199,55549299000,13,13,13,13,13,13,13,2012
122238,35075006400,4,4,4,4,4,4,20,2012
122244,9535317400,29,29,29,29,29,29,29,2012
122249,57193792111,1,1,1,1,1,1,1,2012
122267,55575591700,3,3,3,3,3,3,3,2012
122330,55235048600,6,6,13,13,13,13,13,2012
122337,55358739500,3,3,3,3,3,3,3,2012
122343,55543336500,22,22,22,22,22,22,22,2012
122371,42461157600,2,2,2,2,2,2,2,2012
122390,36449194500,26,26,26,26,26,26,26,2012
122405,22835919000,3,3,3,3,3,3,3,2012
122414,10440060400,4,4,4,5,5,5,5,2012
122416,6603417372,3,3,7,7,7,7,7,2012
122426,55258760600,4,4,4,4,4,4,4,2012
122447,8283228200,3,3,3,3,3,3,3,2012
122486,42062752700,4,4,4,4,4,4,4,2012
122543,7005966675,3,3,3,3,3,3,3,2012
122599,26433508400,5,5,5,5,5,5,5,2012
122600,7103256875,3,3,3,3,3,3,3,2012
122634,55604448000,1,1,1,1,1,1,1,2012
122641,55609361600,2,2,2,2,2,2,2,2012
122642,6603306774,4,4,4,4,4,4,4,2012
122652,55431173400,1,1,1,1,1,1,1,2012
122655,8392498200,3,5,5,5,5,8,8,2012
122671,24537807100,3,7,7,7,7,7,9,2012
122687,55574200961,3,3,3,5,5,7,7,2012
122698,55747382400,2,3,3,3,3,3,3,2012
122748,7801313409,11,11,11,11,13,13,13,2012
122750,56510058800,7,9,13,15,15,15,15,2012
122863,7401611389,25,25,25,25,25,25,25,2012
122888,6504111150,4,4,4,4,4,4,4,2012
122902,15925268000,2,2,2,2,2,9,10,2012
122922,55636444100,7,7,7,8,10,12,14,2012
122964,36728150000,4,4,4,4,4,4,4,2012
122997,55356927600,9,9,9,9,9,9,9,2012
123026,54879377900,4,4,5,5,5,5,5,2012
123035,26642943400,2,2,2,2,2,2,2,2012
123045,25923626300,1,1,1,1,1,1,1,2012
123070,35290669700,10,10,10,10,10,10,10,2012
123097,57198474563,4,4,4,4,4,4,4,2012
123110,6603038685,14,14,14,14,14,14,14,2012
123116,36019945500,2,4,4,4,10,10,21,2012
123159,55452794000,2,2,2,2,2,2,2,2012
123174,56002768500,14,14,14,14,14,14,14,2012
123175,55354625700,9,9,9,9,9,9,9,2012
123208,36788260900,2,4,6,12,18,21,21,2012
123241,54421014400,3,4,4,6,6,6,6,2012
123242,55506918300,5,8,11,11,11,11,11,2012
123254,23008882900,9,9,9,9,9,9,9,2012
123271,55353623400,6,6,6,6,6,6,6,2012
123293,55573417200,17,17,17,17,17,17,17,2012
123295,57191950934,2,2,2,2,2,2,2,2012
123399,43761368100,13,13,13,13,13,13,13,2012
123417,16311402400,11,11,11,11,11,11,11,2012
123441,57202652956,60,60,99,99,99,99,99,2012
123502,27468125000,1,1,1,1,1,1,1,2012
123511,25634837200,4,4,4,4,4,4,4,2012
123512,35318581400,2,2,3,3,3,6,6,2012
123522,6603539200,3,3,3,3,3,3,3,2012
123543,55497377900,2,2,2,2,2,3,3,2012
123565,12769942500,59,69,69,69,69,69,69,2012
123574,55799907400,4,4,4,4,4,4,4,2012
123593,6603795758,17,17,23,23,81,81,98,2012
123601,55520652700,3,3,3,4,4,4,4,2012
123603,23467219800,4,4,4,4,4,4,4,2012
123612,55488587300,4,4,4,4,4,4,4,2012
123613,15058200100,7,9,9,9,9,9,9,2012
123615,57196815138,4,4,4,4,4,4,4,2012
123649,57204482492,6,6,6,6,6,6,6,2012
123678,36990420000,6,6,6,6,6,6,6,2012
123679,56156303200,4,8,8,10,12,12,12,2012
123695,6507820965,2,2,2,2,2,2,2,2012
123724,24490853700,2,2,2,2,2,2,2,2012
123792,7003593229,7,7,7,7,7,7,7,2012
123818,36970059900,4,4,4,4,4,4,4,2012
123828,24766912000,4,4,4,4,4,4,4,2012
123857,55415999800,2,2,2,2,2,2,2,2012
123861,55097113600,2,2,3,3,3,3,3,2012
123882,55561010000,8,8,8,8,8,8,8,2012
123885,16233950200,20,20,20,20,20,20,20,2012
123886,56605717000,3,3,3,3,3,5,5,2012
123905,55222543000,3,3,3,3,3,3,3,2012
123934,35206674900,11,11,11,11,11,11,11,2012
123944,16315930500,7,7,7,9,9,9,9,2012
123999,15836543400,4,4,4,4,4,4,4,2012
124030,16230436800,6,6,6,6,17,21,26,2012
124074,55315386400,1,1,6,8,8,8,9,2012
124083,55332346400,4,4,6,6,6,6,6,2012
124101,55647460200,2,2,2,2,2,2,2,2012
124116,6604011719,5,5,5,5,5,5,19,2012
124120,56340030400,4,4,8,8,8,8,8,2012
124130,36245840300,6,6,7,7,8,8,8,2012
124144,55611663600,4,5,5,5,5,5,5,2012
124174,55413169000,46,53,68,78,79,79,79,2012
124192,57197345315,6,6,6,6,6,6,6,2012
124213,55760320500,2,2,2,2,2,2,2,2012
124229,35435598100,6,6,6,6,6,6,6,2012
124286,55382614500,3,6,9,12,13,13,13,2012
124287,7406351617,3,3,3,3,3,3,3,2012
124318,6603950841,2,2,2,2,2,2,2,2012
124353,57189520966,2,2,2,2,2,2,2,2012
124356,54403497600,3,3,3,3,3,3,3,2012
124359,55760394700,3,3,3,3,3,3,3,2012
124366,55916474900,85,85,85,85,85,85,85,2012
124397,6602592699,1,1,1,1,1,1,4,2012
124402,7801421215,4,8,8,8,8,8,8,2012
124408,35145767800,2,6,6,6,8,8,19,2012
124452,36623272000,46,46,46,46,46,46,46,2012
124477,35108774800,3,5,16,24,24,38,53,2012
124530,8389862900,9,9,9,9,9,9,9,2012
124533,55375428300,2,3,3,3,3,3,3,2012
124565,35111211600,4,4,4,4,4,4,4,2012
124571,55557110100,4,4,4,4,4,4,4,2012
124574,7006194285,10,10,10,10,10,10,10,2012
124580,14422383700,3,3,3,3,3,3,3,2012
124589,47661706200,4,4,4,4,4,4,4,2012
124606,55248256500,4,7,7,7,7,7,7,2012
124610,55546652900,3,3,3,3,3,3,3,2012
124657,34968926400,5,5,7,7,7,11,11,2012
124686,55216594200,2,2,4,8,10,10,11,2012
124718,55638562600,2,3,4,6,9,9,10,2012
124729,55534031500,3,7,10,10,10,10,10,2012
124730,6603014765,3,3,3,3,3,3,3,2012
124744,57189897323,7,9,11,14,14,14,14,2012
124747,44660903600,5,5,5,5,7,7,7,2012
124748,8720931700,16,16,16,16,16,16,16,2012
124755,24831962300,3,12,17,19,19,26,26,2012
124756,6505995373,1,1,1,1,1,1,1,2012
124758,55309112500,7,7,7,16,16,16,16,2012
124761,36650938400,3,5,5,5,7,7,7,2012
124789,16640425200,4,5,5,5,5,5,5,2012
124808,55363966500,4,4,9,9,12,12,12,2012
124817,7402256761,3,3,4,4,4,4,4,2012
124828,23485051200,16,16,16,16,16,16,16,2012
124830,54930754000,5,5,5,5,5,5,5,2012
124845,28567729500,12,20,24,28,29,44,45,2012
124852,36090946200,8,8,8,8,8,8,8,2012
124857,6603128280,3,3,8,8,8,8,8,2012
124869,14319176300,4,4,4,4,4,4,4,2012
124896,55364641500,6,6,6,6,6,6,6,2012
124922,36024062500,11,46,46,46,46,46,46,2012
124924,8704459000,5,5,5,5,5,5,5,2012
124939,7006639394,3,6,6,6,9,15,15,2012
124943,7004060720,4,4,4,4,4,4,4,2012
124964,56341218200,7,7,7,7,7,7,7,2012
124991,55490778800,4,5,6,6,6,6,6,2012
125003,26541543800,4,6,9,12,12,12,13,2012
125070,55828149556,5,5,9,9,9,9,9,2012
125156,24281515200,1,1,1,1,1,1,1,2012
125165,6603149863,5,5,7,7,7,7,7,2012
125169,7102280807,4,4,4,4,4,4,4,2012
125216,6507405426,5,5,5,5,5,5,5,2012
125230,35611545900,3,3,3,3,3,3,3,2012
125257,57198095116,5,5,5,5,7,7,7,2012
125283,55210911600,4,4,4,4,4,5,5,2012
125298,35085027500,11,11,11,11,15,15,15,2012
125313,55601540500,2,11,11,20,20,22,25,2012
125323,45261023800,4,4,5,5,5,5,5,2012
125343,55639118500,3,3,3,3,3,6,8,2012
125363,15764752300,17,17,17,17,17,17,17,2012
125381,55427030700,4,4,16,16,16,16,16,2012
125388,9840881500,7,7,7,7,7,7,7,2012
125399,55576532400,4,4,4,4,4,4,4,2012
125429,6507734759,7,7,7,7,7,7,7,2012
125440,7102263897,49,49,49,49,49,49,49,2012
125455,55433959900,1,5,5,5,5,8,8,2012
125456,55184729000,2,2,2,2,2,2,2,2012
125466,6508106114,8,8,20,20,20,20,20,2012
125475,55504886000,2,2,2,2,2,2,2,2012
125501,55582304300,1,1,1,1,1,1,1,2012
125520,55320999800,2,2,7,10,10,10,10,2012
125522,24725229500,8,8,8,8,8,8,8,2012
125540,55509658400,3,4,7,10,11,11,13,2012
125542,7404931282,5,9,9,11,11,14,19,2012
125572,6603360424,4,4,4,4,4,4,4,2012
125595,35238945000,5,5,5,5,5,5,5,2012
125611,55331990000,3,3,3,3,3,3,3,2012
125627,57078734200,22,22,22,22,22,22,22,2012
125705,51565813100,1,1,1,1,1,1,1,2012
125710,12795593300,6,15,15,15,24,24,24,2012
125732,56264184600,2,2,2,2,2,2,2,2012
125759,54911437500,3,3,3,3,3,3,3,2012
125763,6701686156,3,9,9,12,12,12,12,2012
125824,56567773900,2,2,2,3,3,3,3,2012
125840,6602842444,5,5,5,5,5,5,5,2012
125847,7006484346,5,26,26,26,26,26,26,2012
125859,6602154874,5,5,6,6,6,6,6,2012
125860,6506390867,2,2,2,2,2,2,2,2012
125861,37120022200,6,6,6,6,6,6,6,2012
125872,35094569600,36,36,81,81,83,83,83,2012
125876,7005232254,22,22,22,22,22,22,22,2012
125894,54975776700,9,9,9,9,9,13,13,2012
125910,12762877100,4,10,10,11,13,15,20,2012
125937,55542014600,18,18,18,18,18,18,18,2012
125969,23088646700,6,6,6,6,6,6,6,2012
126001,6506127004,2,5,5,5,5,11,13,2012
126015,6603412029,5,5,5,5,5,5,5,2012
126016,54791053400,7,10,10,10,13,13,13,2012
126101,55556441900,4,5,5,5,5,5,11,2012
126104,55708220100,2,2,2,2,2,2,2,2012
126130,55628529512,2,2,2,2,2,2,2,2012
126144,55490226100,40,40,40,40,40,40,40,2012
126158,54782546500,2,2,2,2,2,2,2,2012
126164,7003514451,54,54,54,54,124,124,124,2012
126177,6603409830,4,4,4,4,4,4,4,2012
126194,6602718193,2,23,23,23,23,23,23,2012
126231,22735303800,2,2,2,2,2,2,2,2012
126253,35299170500,11,11,11,11,11,11,11,2012
126262,36982976300,7,7,7,7,7,7,7,2012
126276,7006867196,3,4,4,4,4,4,4,2012
126288,55441090700,6,6,6,6,6,6,6,2012
126293,57198449793,6,6,6,6,6,6,6,2012
126295,55510690100,2,2,2,2,2,2,2,2012
126325,16039962300,3,3,3,3,3,5,5,2012
126336,55549392700,13,13,13,16,16,16,16,2012
126354,8151220500,2,2,2,2,2,2,2,2012
126359,55336593400,4,7,7,7,7,7,7,2012
126363,36456753100,3,3,3,3,4,4,4,2012
126386,57198492419,3,3,4,5,5,5,5,2012
126419,36161088500,5,5,5,5,5,5,5,2012
126436,55930536400,4,4,18,18,18,18,18,2012
126450,6505952420,2,15,15,15,20,22,22,2012
126476,24832720900,5,7,7,8,8,8,8,2012
126481,35731242500,3,3,4,4,7,8,8,2012
126529,57195149321,3,3,3,3,3,3,3,2012
126543,37119178000,4,4,4,4,4,4,4,2012
126549,55443353600,1,3,4,11,11,15,23,2012
126577,55546691500,5,5,5,5,5,5,5,2012
126587,35594111500,2,2,8,8,8,8,8,2012
126590,57188810651,1,1,2,2,2,2,2,2012
126593,14219087400,4,4,4,4,4,4,4,2012
126606,55137917800,8,8,10,10,98,98,101,2012
126608,7004644203,5,5,5,5,5,5,5,2012
126614,55655828600,2,2,2,2,2,2,2,2012
126622,6602871555,3,3,3,3,3,3,3,2012
126631,55551334300,6,6,6,6,6,6,6,2012
126653,56127036600,5,5,5,5,5,5,5,2012
126657,6701657903,1,1,2,2,2,2,2,2012
126660,15922267100,1,1,1,1,1,1,5,2012
126673,55541714100,42,42,42,42,42,42,42,2012
126725,57196765698,4,4,4,4,4,4,4,2012
126741,36623779300,7,7,11,11,11,11,11,2012
126766,35742017100,5,5,5,5,5,5,5,2012
126769,55364587200,4,4,4,4,4,4,4,2012
126793,56256043800,4,4,4,4,4,4,4,2012
126795,55605127500,4,4,4,4,4,4,4,2012
126856,55183855700,4,4,7,10,10,10,10,2012
126857,6602897533,5,5,5,7,7,7,10,2012
126926,50261356400,5,7,10,17,17,17,17,2012
126933,9733813500,5,5,5,5,5,5,5,2012
126940,55371339400,2,2,2,4,4,4,6,2012
126962,36559640100,3,3,3,3,3,3,3,2012
126966,49461004200,15,15,15,15,15,15,15,2012
126981,6701411344,3,3,3,3,3,3,3,2012
126987,57203005750,8,8,8,8,8,8,8,2012
127007,55078270200,7,7,7,7,7,17,17,2012
127031,7003320046,2,2,2,2,2,2,2,2012
127032,6506326945,9,12,12,19,19,23,23,2012
127040,57197943011,7,7,7,7,7,7,7,2012
127059,55206058000,3,3,3,3,7,9,9,2012
127084,55547708700,5,5,5,5,5,5,5,2012
127107,56000851200,14,14,14,14,14,14,14,2012
127110,55698589200,3,3,3,3,3,3,3,2012
127116,6504335074,2,2,2,2,2,2,2,2012
127155,6506525319,2,2,2,2,2,2,2,2012
127163,55546487600,2,2,2,2,4,4,4,2012
127181,57196976267,4,4,4,4,4,4,4,2012
127186,55085184900,1,1,1,1,1,1,1,2012
127206,55243689900,7,7,7,7,7,7,7,2012
127251,55315597200,15,20,20,20,20,20,20,2012
127260,37099859900,6,6,6,6,6,6,6,2012
127280,36901768600,9,9,9,9,9,19,19,2012
127308,54879388500,1,1,1,1,1,1,1,2012
127309,55189926100,6,6,6,10,11,11,12,2012
127311,6506613835,4,4,4,4,4,4,4,2012
127337,36343149000,14,14,14,14,14,14,14,2012
127353,14030543500,4,4,4,4,4,4,4,2012
127381,41561231000,14,14,14,14,14,14,14,2012
127406,55523334800,29,29,72,72,72,72,72,2012
127411,35097608700,10,10,10,10,10,10,10,2012
127450,26025952600,12,12,12,12,12,12,12,2012
127468,57199372455,42,42,42,42,42,42,42,2012
127475,36117179700,3,3,3,3,3,3,3,2012
127494,6508164056,6,6,6,6,6,6,6,2012
127519,6507665738,10,13,13,13,17,17,17,2012
127538,7004085472,5,5,5,5,5,5,5,2012
127550,28767905800,5,5,5,5,5,5,5,2012
127570,6507532616,2,2,2,2,2,2,2,2012
127584,55192276900,3,3,3,3,3,3,3,2012
127613,54583904500,3,4,4,4,4,4,4,2012
127629,6504205294,19,19,25,25,36,44,44,2012
127632,55331493000,2,2,2,2,2,2,2,2012
127645,36968448600,2,2,2,2,2,2,2,2012
127666,56023028000,7,7,7,7,7,7,7,2012
127689,53864946900,13,13,13,13,13,13,13,2012
127691,16064216700,9,9,9,9,14,14,14,2012
127744,35560376000,6,6,6,6,6,6,6,2012
127748,7006076726,11,11,34,38,38,41,41,2012
127764,55372543400,2,2,8,16,21,23,31,2012
127767,55496603100,3,3,3,3,3,3,3,2012
127770,55546293300,3,3,3,3,3,3,3,2012
127777,21834173900,13,13,13,13,13,13,13,2012
127779,26967527000,5,5,5,5,5,5,5,2012
127833,36348881700,6,10,10,10,10,10,10,2012
127835,6602880116,12,12,12,12,12,12,12,2012
127907,55245735900,3,4,4,4,6,6,6,2012
127913,56703500000,4,4,4,4,4,4,4,2012
127936,57197509409,50,50,50,50,50,50,50,2012
127947,7403463365,5,5,5,5,5,5,5,2012
127952,54925562700,4,4,4,4,4,4,4,2012
127959,54919989300,6,6,6,6,6,6,6,2012
127984,52763680000,7,7,7,7,7,7,7,2012
127990,6603150222,3,3,3,3,3,3,3,2012
128002,57201826501,6,6,6,6,6,6,6,2012
128004,55351432100,4,4,4,4,4,4,4,2012
128008,35563490900,7,7,7,7,7,7,7,2012
128025,57086632200,5,5,5,5,5,5,5,2012
128042,55413821800,5,5,5,5,5,5,5,2012
128051,24512471700,31,31,31,31,31,31,31,2012
128072,6506918800,116,116,148,148,173,173,181,2012
128076,55481510100,6,6,6,6,6,6,6,2012
128078,55531698300,5,10,13,13,13,13,13,2012
128085,54879429300,3,3,3,3,3,3,3,2012
128089,57202160028,2,2,2,6,6,6,6,2012
128133,35190110500,21,21,21,21,21,21,21,2012
128173,55370264500,2,3,3,3,3,3,3,2012
128178,55354450500,3,3,3,3,3,3,3,2012
128194,55542756000,50,50,50,50,50,50,50,2012
128205,36495929100,2,2,2,2,2,2,2,2012
128220,55226371300,4,4,4,4,4,4,4,2012
128231,7201687754,3,3,3,3,3,3,9,2012
128244,55371132600,6,6,6,6,6,6,6,2012
128253,57196838390,4,4,4,4,4,6,6,2012
128255,36639205500,2,2,2,2,2,2,2,2012
128267,49964543900,14,14,14,14,14,14,14,2012
128332,55517107800,6,6,6,6,6,6,6,2012
