Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11450,24467715800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11466,7404523391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11562,35069374200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
11610,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
11613,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11633,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
11673,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11714,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11736,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11741,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11747,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11760,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11801,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11808,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11836,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11854,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11870,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11924,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11928,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11947,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11996,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
12006,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
12036,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
12042,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
12051,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
12074,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12078,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12092,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
12096,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
12144,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
12174,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
12175,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
12189,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12199,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
12211,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
12239,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12246,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
12279,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
12334,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12466,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
12561,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12651,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
12733,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12772,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12906,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12915,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12922,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12941,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12966,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
13020,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
13024,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13053,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
13061,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
13071,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
13245,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13263,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
13277,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
13325,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13332,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
13338,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13362,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13365,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13419,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
13449,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13464,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13544,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
13662,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
13671,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13679,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
13690,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13695,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13746,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
13759,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
13769,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13776,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13805,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13822,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13868,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13869,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13982,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14001,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
14006,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14046,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
14050,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14085,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
14121,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
14153,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
14161,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
14166,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
14167,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14181,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
14209,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14271,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
14316,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14323,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14362,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14368,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14397,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
14486,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
14488,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14565,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14589,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14626,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
14628,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
14640,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
14734,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14873,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14883,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14902,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14967,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14976,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
15121,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
15220,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
15245,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
15257,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15316,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15340,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15355,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
15359,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15421,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
15480,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
15531,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15551,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15574,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15587,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
15589,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
15599,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15605,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15609,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15645,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
15661,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15667,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15712,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
15809,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
15848,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
15858,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
15877,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15955,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15958,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15965,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15976,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15992,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16084,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16140,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16145,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16154,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
16158,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16162,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
16169,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
16178,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
16190,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
16193,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16264,6602380833,1,2,2,2,2,2,2,2,2,2,2,3,3,4,2005
16272,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16318,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
16331,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
16350,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
16374,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16385,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
16439,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16458,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16470,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
16480,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
16493,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
16551,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16615,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16746,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16755,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16785,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16802,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16820,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16863,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16868,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16954,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
16983,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16997,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
17042,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17075,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
17080,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17139,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17176,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
17229,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17235,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
17263,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
17336,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
17338,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
17365,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
17387,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
17436,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17437,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17449,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17454,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
17476,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
17559,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
17614,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17632,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
17640,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
17658,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
17702,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17771,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17784,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17786,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17791,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
17799,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
17879,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17895,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
17901,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17902,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17924,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
17941,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
17981,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17987,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18032,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18046,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
18051,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18104,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
18120,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18175,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18190,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18193,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
18195,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
18198,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18204,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18206,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18210,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
18230,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
18233,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18255,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
18277,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
18285,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18300,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
18322,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18340,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18366,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18412,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18492,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18589,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
18613,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
18625,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18628,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
18652,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18678,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18684,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18748,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
18753,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18758,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18775,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
18801,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18827,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
18833,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18852,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18862,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
18881,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18899,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
19008,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
19029,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19166,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
19168,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
19186,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19233,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
19283,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19313,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
19357,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19366,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
19409,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
19437,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
19444,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
19549,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
19556,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19582,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
19616,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19638,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19656,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
19693,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19710,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19713,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19769,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19772,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19809,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
19924,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20068,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20086,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20174,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
20208,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20239,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20271,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
20352,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20356,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20373,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20459,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20491,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20510,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
20615,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
20619,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
20626,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20627,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20667,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
20698,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20764,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20795,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20841,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20844,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
20863,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20897,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20915,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20922,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20924,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
21004,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
21055,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21106,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
21140,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21280,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
21290,6505748907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21305,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21338,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21350,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
21410,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
21413,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
21422,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
21462,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
21466,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21488,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
21529,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21542,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21573,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
21582,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
21590,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
21595,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
21651,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
21693,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
21845,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21866,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
21881,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
21887,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21915,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
21927,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
22046,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
22073,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
22094,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
22134,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
22150,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
22231,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22235,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22243,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
22251,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
22259,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
22274,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
22291,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
22301,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
22324,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
22327,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
22335,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22380,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
22450,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
22453,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
22507,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
22600,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
